date_day,tot
2020-06-09,69
2020-06-10,40
2020-06-11,131
2020-06-12,122
2020-06-13,92
2020-06-14,116
2020-06-15,103
2020-06-16,46
2020-06-17,95
2020-06-18,148
2020-06-19,52
2020-06-20,100
2020-06-21,103
2020-06-22,134
2020-06-23,127
2020-06-24,175
2020-06-25,73
2020-06-26,87
2020-06-27,47
2020-06-28,137
2020-06-29,117
2020-06-30,68
2020-07-01,43
2020-07-02,95
2020-07-03,55
2020-07-04,16
2020-07-05,26
2020-07-06,106
2020-07-07,109
2020-07-08,63
2020-07-09,41
2020-07-10,73
2020-07-11,39
2020-07-12,38
2020-07-13,123
2020-07-14,54
2020-07-15,79
2020-07-16,59
2020-07-17,93
2020-07-18,79
2020-07-19,22
2020-07-20,89
2020-07-21,31
2020-07-22,55
2020-07-23,63
2020-07-24,75
2020-07-25,59
2020-07-26,9
2020-07-27,48
2020-07-28,22
2020-07-29,57
2020-07-30,50
2020-07-31,82
2020-08-01,17
2020-08-02,73
2020-08-03,54
2020-08-04,75
2020-08-05,54
2020-08-06,53
2020-08-07,52
2020-08-08,28
2020-08-09,54
2020-08-10,117
2020-08-11,67
2020-08-12,80
2020-08-13,62
2020-08-14,52
2020-08-15,29
2020-08-16,58
2020-08-17,103
2020-08-18,45
2020-08-19,87
2020-08-20,103
2020-08-21,48
2020-08-22,27
2020-08-23,44
2020-08-24,85
2020-08-25,56
2020-08-26,46
2020-08-27,53
2020-08-28,89
2020-08-29,62
2020-08-30,31
2020-08-31,113
2020-09-01,182
2020-09-02,82
2020-09-03,61
2020-09-04,108
2020-09-05,89
2020-09-06,95
2020-09-07,118
2020-09-08,146
2020-09-09,146
2020-09-10,91
2020-09-11,103
2020-09-12,39
2020-09-13,110
2020-09-14,114
2020-09-15,24
2020-09-16,34
2020-09-17,99
2020-09-18,89
2020-09-19,62
2020-09-20,46
2020-09-21,150
2020-09-22,73
2020-09-23,51
2020-09-24,141
2020-09-25,128
2020-09-26,47
2020-09-27,144
2020-09-28,186
2020-09-29,127
2020-09-30,52
2020-10-01,69
2020-10-02,50
2020-10-03,34
2020-10-04,69
2020-10-05,38
2020-10-06,98
2020-10-07,73
2020-10-08,36
2020-10-09,101
2020-10-10,71
2020-10-11,64
2020-10-12,94
2020-10-13,50
2020-10-14,96
2020-10-15,58
2020-10-16,38
2020-10-17,24
2020-10-18,67
2020-10-19,100
2020-10-20,70
2020-10-21,40
2020-10-22,53
2020-10-23,104
2020-10-24,77
2020-10-25,92
2020-10-26,70
2020-10-27,100
2020-10-28,97
2020-10-29,74
2020-10-30,58
2020-10-31,48
2020-11-01,33
2020-11-02,72
2020-11-03,107
2020-11-04,70
2020-11-05,46
2020-11-06,55
2020-11-07,53
2020-11-08,42
2020-11-09,50
2020-11-10,48
2020-11-11,47
2020-11-12,51
2020-11-13,55
2020-11-14,22
2020-11-15,16
2020-11-16,83
2020-11-17,101
2020-11-18,56
2020-11-19,66
2020-11-20,23
2020-11-21,53
2020-11-22,59
2020-11-23,68
2020-11-24,66
2020-11-25,71
2020-11-26,24
2020-11-27,46
2020-11-28,44
2020-11-29,47
2020-11-30,64
2020-12-01,88
2020-12-02,32
2020-12-03,134
2020-12-04,135
2020-12-05,29
2020-12-06,47
2020-12-07,171
2020-12-08,114
2020-12-09,107
2020-12-10,134
2020-12-11,48
2020-12-12,100
2020-12-13,55
2020-12-14,128
2020-12-15,86
2020-12-16,30
2020-12-17,166
2020-12-18,122
2020-12-19,46
2020-12-20,67
2020-12-21,126
2020-12-22,127
2020-12-23,50
2020-12-24,82
2020-12-25,63
2020-12-26,31
2020-12-27,75
2020-12-28,115
2020-12-29,155
2020-12-30,70
2020-12-31,56
2021-01-01,50
2021-01-02,62
2021-01-03,135
2021-01-04,197
2021-01-05,125
2021-01-06,158
2021-01-07,61
2021-01-08,106
2021-01-09,141
2021-01-10,147
2021-01-11,151
2021-01-12,143
2021-01-13,76
2021-01-14,151
2021-01-15,84
2021-01-16,104
2021-01-17,132
2021-01-18,65
2021-01-19,186
2021-01-20,135
2021-01-21,169
2021-01-22,86
2021-01-23,56
2021-01-24,143
2021-01-25,221
2021-01-26,129
2021-01-27,105
2021-01-28,138
2021-01-29,117
2021-01-30,58
2021-01-31,155
2021-02-01,159
2021-02-02,209
2021-02-03,169
2021-02-04,180
2021-02-05,89
2021-02-06,145
2021-02-07,187
2021-02-08,158
2021-02-09,173
2021-02-10,113
2021-02-11,168
2021-02-12,171
2021-02-13,186
2021-02-14,77
2021-02-15,162
2021-02-16,172
2021-02-17,131
2021-02-18,69
2021-02-19,126
2021-02-20,152
2021-02-21,208
2021-02-22,126
2021-02-23,187
2021-02-24,113
2021-02-25,177
2021-02-26,195
2021-02-27,135
2021-02-28,142
2021-03-01,199
2021-03-02,141
2021-03-03,232
2021-03-04,168
2021-03-05,147
2021-03-06,71
2021-03-07,142
2021-03-08,115
2021-03-09,136
2021-03-10,166
2021-03-11,112
2021-03-12,62
2021-03-13,179
2021-03-14,179
2021-03-15,253
2021-03-16,308
2021-03-17,82
2021-03-18,156
2021-03-19,110
2021-03-20,121
2021-03-21,108
2021-03-22,184
2021-03-23,232
2021-03-24,185
2021-03-25,176
2021-03-26,162
2021-03-27,102
2021-03-28,184
2021-03-29,205
2021-03-30,134
2021-03-31,249
2021-04-01,118
2021-04-02,101
2021-04-03,190
2021-04-04,111
2021-04-05,106
2021-04-06,50
2021-04-07,66
2021-04-08,108
2021-04-09,118
2021-04-10,130
2021-04-11,127
2021-04-12,116
2021-04-13,253
2021-04-14,182
2021-04-15,93
2021-04-16,152
2021-04-17,100
2021-04-18,129
2021-04-19,119
2021-04-20,129
2021-04-21,137
2021-04-22,82
2021-04-23,106
2021-04-24,98
2021-04-25,143
2021-04-26,106
2021-04-27,78
2021-04-28,149
2021-04-29,28
2021-04-30,124
2021-05-01,49
2021-05-02,109
2021-05-03,156
2021-05-04,86
2021-05-05,123
2021-05-06,98
2021-05-07,130
2021-05-08,105
2021-05-09,128
2021-05-10,174
2021-05-11,106
2021-05-12,104
2021-05-13,129
2021-05-14,146
2021-05-15,39
2021-05-16,98
2021-05-17,195
2021-05-18,158
2021-05-19,59
2021-05-20,110
2021-05-21,113
2021-05-22,95
2021-05-23,38
2021-05-24,77
2021-05-25,144
2021-05-26,93
2021-05-27,170
2021-05-28,177
2021-05-29,97
2021-05-30,49
2021-05-31,91
2021-06-01,154
2021-06-02,113
2021-06-03,82
2021-06-04,129
2021-06-05,191
2021-06-06,137
2021-06-07,154
2021-06-08,176
2021-06-09,173
2021-06-10,101
2021-06-11,125
2021-06-12,98
2021-06-13,155
2021-06-14,68
2021-06-15,177
2021-06-16,131
2021-06-17,284
2021-06-18,111
2021-06-19,123
2021-06-20,202
2021-06-21,180
2021-06-22,141
2021-06-23,167
2021-06-24,158
2021-06-25,113
2021-06-26,47
2021-06-27,151
2021-06-28,137
2021-06-29,301
2021-06-30,187
2021-07-01,168
2021-07-02,182
2021-07-03,107
2021-07-04,26
2021-07-05,146
2021-07-06,105
2021-07-07,85
2021-07-08,168
2021-07-09,66
2021-07-10,152
2021-07-11,94
2021-07-12,221
2021-07-13,100
2021-07-14,123
2021-07-15,141
2021-07-16,135
2021-07-17,89
2021-07-18,81
2021-07-19,193
2021-07-20,215
2021-07-21,228
2021-07-22,71
2021-07-23,162
2021-07-24,149
2021-07-25,156
2021-07-26,177
2021-07-27,82
2021-07-28,123
2021-07-29,86
2021-07-30,78
2021-07-31,119
2021-08-01,115
2021-08-02,133
2021-08-03,109
2021-08-04,143
2021-08-05,96
2021-08-06,102
2021-08-07,159
2021-08-08,57
2021-08-09,130
2021-08-10,69
2021-08-11,93
2021-08-12,94
2021-08-13,90
2021-08-14,174
2021-08-15,84
2021-08-16,82
2021-08-17,72
2021-08-18,49
2021-08-19,80
2021-08-20,98
2021-08-21,102
2021-08-22,83
2021-08-23,127
2021-08-24,158
2021-08-25,99
2021-08-26,163
2021-08-27,140
2021-08-28,147
2021-08-29,139
2021-08-30,125
2021-08-31,137
2021-09-01,113
2021-09-02,181
2021-09-03,194
2021-09-04,102
2021-09-05,63
2021-09-06,109
2021-09-07,195
2021-09-08,131
2021-09-09,147
2021-09-10,174
2021-09-11,124
2021-09-12,109
2021-09-13,259
2021-09-14,193
2021-09-15,201
2021-09-16,215
2021-09-17,116
2021-09-18,89
2021-09-19,75
2021-09-20,214
2021-09-21,239
2021-09-22,131
2021-09-23,141
2021-09-24,134
2021-09-25,89
2021-09-26,76
2021-09-27,165
2021-09-28,179
2021-09-29,149
2021-09-30,154
2021-10-01,56
2021-10-02,86
2021-10-03,155
2021-10-04,129
2021-10-05,178
2021-10-06,228
2021-10-07,155
2021-10-08,97
2021-10-09,162
2021-10-10,108
2021-10-11,203
2021-10-12,260
2021-10-13,192
2021-10-14,17
2021-10-15,218
2021-10-16,107
2021-10-17,78
2021-10-18,209
2021-10-19,131
2021-10-20,174
2021-10-21,158
2021-10-22,146
2021-10-23,107
2021-10-24,60
2021-10-25,231
2021-10-26,179
2021-10-27,201
2021-10-28,245
2021-10-29,75
2021-10-30,135
2021-10-31,134
2021-11-01,72
2021-11-02,142
2021-11-03,131
2021-11-04,100
2021-11-05,71
2021-11-06,95
2021-11-07,62
2021-11-08,179
2021-11-09,199
2021-11-10,98
2021-11-11,142
2021-11-12,83
2021-11-13,185
2021-11-14,39
2021-11-15,75
2021-11-16,161
2021-11-17,247
2021-11-18,195
2021-11-19,152
2021-11-20,90
2021-11-21,79
2021-11-22,95
2021-11-23,89
2021-11-24,66
2021-11-25,164
2021-11-26,115
2021-11-27,88
2021-11-28,80
2021-11-29,159
2021-11-30,132
2021-12-01,161
2021-12-02,164
2021-12-03,95
2021-12-04,116
2021-12-05,101
2021-12-06,128
2021-12-07,147
2021-12-08,288
2021-12-09,176
2021-12-10,190
2021-12-11,136
2021-12-12,103
2021-12-13,147
2021-12-14,125
2021-12-15,160
2021-12-16,140
2021-12-17,167
2021-12-18,311
2021-12-19,118
2021-12-20,291
2021-12-21,129
2021-12-22,258
2021-12-23,136
2021-12-24,203
2021-12-25,160
2021-12-26,194
2021-12-27,145
2021-12-28,128
2021-12-29,206
2021-12-30,199
2021-12-31,218
2022-01-01,18
2022-01-02,10
2022-01-03,12
2022-01-04,20
2022-01-05,16
2022-01-06,22
2022-01-07,14
2022-01-08,18
2022-01-09,20
2022-01-10,24
2022-01-11,12
2022-01-12,14
2022-01-13,10
2022-01-14,16
2022-01-15,20
2022-01-16,20
2022-01-17,16
2022-01-18,10
2022-01-19,20
2022-01-20,22
2022-01-21,6
2022-01-22,18
2022-01-23,24
2022-01-24,18
2022-01-25,4
2022-01-26,16
2022-01-27,22
2022-01-28,12
2022-01-29,20
2022-01-30,16
2022-01-31,30
2022-02-01,10
2022-02-02,8
2022-02-03,20
2022-02-04,24
2022-02-05,20
2022-02-06,20
2022-02-07,0
2022-02-08,12
2022-02-09,12
2022-02-10,16
2022-02-11,20
2022-02-12,18
2022-02-13,16
2022-02-14,4
2022-02-15,24
2022-02-16,12
2022-02-17,18
2022-02-18,18
2022-02-19,10
2022-02-20,16
2022-02-21,2
2022-02-22,16
2022-02-23,16
2022-02-24,12
2022-02-25,28
2022-02-26,16
2022-02-27,8
2022-02-28,6
2022-03-01,14
2022-03-02,12
2022-03-03,12
2022-03-04,18
2022-03-05,16
2022-03-06,18
2022-03-07,12
2022-03-08,14
2022-03-09,14
2022-03-10,4
2022-03-11,20
2022-03-12,22
2022-03-13,10
2022-03-14,10
2022-03-15,18
2022-03-16,24
2022-03-17,10
2022-03-18,18
2022-03-19,10
2022-03-20,24
2022-03-21,11
2022-03-22,8
2022-03-23,14
2022-03-24,10
2022-03-25,20
2022-03-26,18
2022-03-27,12
2022-03-28,13
2022-03-29,6
2022-03-30,18
2022-03-31,14
2022-04-01,14
2022-04-02,24
2022-04-03,18
2022-04-04,18
2022-04-05,16
2022-04-06,8
2022-04-07,16
2022-04-08,22
2022-04-09,22
2022-04-10,16
2022-04-11,22
2022-04-12,18
2022-04-13,28
2022-04-14,12
2022-04-15,30
2022-04-16,14
2022-04-17,28
2022-04-18,14
2022-04-19,12
2022-04-20,20
2022-04-21,16
2022-04-22,24
2022-04-23,12
2022-04-24,8
2022-04-25,14
2022-04-26,16
2022-04-27,14
2022-04-28,16
2022-04-29,12
2022-04-30,22
2022-05-01,18
2022-05-02,18
2022-05-03,18
2022-05-04,8
2022-05-05,8
2022-05-06,18
2022-05-07,22
2022-05-08,20
2022-05-09,18
2022-05-10,12
2022-05-11,30
2022-05-12,14
2022-05-13,10
2022-05-14,16
2022-05-15,14
2022-05-16,20
2022-05-17,6
2022-05-18,16
2022-05-19,20
2022-05-20,16
2022-05-21,14
2022-05-22,16
2022-05-23,16
2022-05-24,16
2022-05-25,20
2022-05-26,16
2022-05-27,4
2022-05-28,12
2022-05-29,26
2022-05-30,14
2022-05-31,32
2022-06-01,20
2022-06-02,14
2022-06-03,2
2022-06-04,16
2022-06-05,12
2022-06-06,5
2022-06-07,3
2022-06-08,10
2022-06-09,26
2022-06-10,12
2022-06-11,24
2022-06-12,18
2022-06-13,7
2022-06-14,3
2022-06-15,12
2022-06-16,16
2022-06-17,14
2022-06-18,26
2022-06-19,12
2022-06-20,5
2022-06-21,5
2022-06-22,14
2022-06-23,16
2022-06-24,6
2022-06-25,12
2022-06-26,22
2022-06-27,2
2022-06-28,12
2022-06-29,4
2022-06-30,8
2022-07-01,18
2022-07-02,10
2022-07-03,12
2022-07-04,26
2022-07-05,22
2022-07-06,18
2022-07-07,20
2022-07-08,12
2022-07-09,20
2022-07-10,24
2022-07-11,22
2022-07-12,24
2022-07-13,18
2022-07-14,18
2022-07-15,28
2022-07-16,20
2022-07-17,14
2022-07-18,24
2022-07-19,16
2022-07-20,28
2022-07-21,16
2022-07-22,18
2022-07-23,8
2022-07-24,8
2022-07-25,16
2022-07-26,18
2022-07-27,24
2022-07-28,20
2022-07-29,14
2022-07-30,18
2022-07-31,20
2022-08-01,24
2022-08-02,8
2022-08-03,16
2022-08-04,18
2022-08-05,18
2022-08-06,22
2022-08-07,14
2022-08-08,24
2022-08-09,20
2022-08-10,16
2022-08-11,12
2022-08-12,22
2022-08-13,14
2022-08-14,16
2022-08-15,28
2022-08-16,12
2022-08-17,8
2022-08-18,14
2022-08-19,14
2022-08-20,16
2022-08-21,14
2022-08-22,22
2022-08-23,10
2022-08-24,16
2022-08-25,20
2022-08-26,20
2022-08-27,12
2022-08-28,22
2022-08-29,16
2022-08-30,14
2022-08-31,10
2022-09-01,22
2022-09-02,30
2022-09-03,22
2022-09-04,16
2022-09-05,4
2022-09-06,1
2022-09-07,0
2022-09-08,24
2022-09-09,8
2022-09-10,6
2022-09-11,14
2022-09-12,12
2022-09-13,0
2022-09-14,0
2022-09-15,26
2022-09-16,20
2022-09-17,18
2022-09-18,10
2022-09-19,12
2022-09-20,1
2022-09-21,0
2022-09-22,16
2022-09-23,20
2022-09-24,20
2022-09-25,18
2022-09-26,10
2022-09-27,4
2022-09-28,3
2022-09-29,12
2022-09-30,12
2022-10-01,16
2022-10-02,14
2022-10-03,8
2022-10-04,18
2022-10-05,18
2022-10-06,16
2022-10-07,14
2022-10-08,30
2022-10-09,12
2022-10-10,10
2022-10-11,20
2022-10-12,18
2022-10-13,26
2022-10-14,24
2022-10-15,12
2022-10-16,12
2022-10-17,4
2022-10-18,16
2022-10-19,8
2022-10-20,22
2022-10-21,20
2022-10-22,22
2022-10-23,10
2022-10-24,10
2022-10-25,12
2022-10-26,20
2022-10-27,20
2022-10-28,20
2022-10-29,10
2022-10-30,10
2022-10-31,8
2022-11-01,16
2022-11-02,14
2022-11-03,20
2022-11-04,20
2022-11-05,20
2022-11-06,16
2022-11-07,10
2022-11-08,20
2022-11-09,20
2022-11-10,14
2022-11-11,18
2022-11-12,16
2022-11-13,18
2022-11-14,10
2022-11-15,14
2022-11-16,20
2022-11-17,20
2022-11-18,10
2022-11-19,22
2022-11-20,14
2022-11-21,18
2022-11-22,32
2022-11-23,22
2022-11-24,10
2022-11-25,10
2022-11-26,14
2022-11-27,28
2022-11-28,20
2022-11-29,10
2022-11-30,20
2022-12-01,20
2022-12-02,10
2022-12-03,24
2022-12-04,22
2022-12-05,10
2022-12-06,2
2022-12-07,0
2022-12-08,16
2022-12-09,30
2022-12-10,22
2022-12-11,18
2022-12-12,20
2022-12-13,4
2022-12-14,2
2022-12-15,18
2022-12-16,18
2022-12-17,12
2022-12-18,14
2022-12-19,6
2022-12-20,2
2022-12-21,0
2022-12-22,8
2022-12-23,14
2022-12-24,14
2022-12-25,22
2022-12-26,16
2022-12-27,8
2022-12-28,0
2022-12-29,14
2022-12-30,16
2022-12-31,6
2023-01-01,71
2023-01-02,138
2023-01-03,121
2023-01-04,239
2023-01-05,159
2023-01-06,235
2023-01-07,63
2023-01-08,233
2023-01-09,255
2023-01-10,313
2023-01-11,176
2023-01-12,133
2023-01-13,164
2023-01-14,106
2023-01-15,234
2023-01-16,205
2023-01-17,122
2023-01-18,112
2023-01-19,80
2023-01-20,83
2023-01-21,125
2023-01-22,166
2023-01-23,176
2023-01-24,337
2023-01-25,248
2023-01-26,78
2023-01-27,161
2023-01-28,149
2023-01-29,187
2023-01-30,155
2023-01-31,142
2023-02-01,211
2023-02-02,232
2023-02-03,148
2023-02-04,264
2023-02-05,101
2023-02-06,322
2023-02-07,53
2023-02-08,93
2023-02-09,69
2023-02-10,146
2023-02-11,338
2023-02-12,163
2023-02-13,134
2023-02-14,293
2023-02-15,167
2023-02-16,182
2023-02-17,191
2023-02-18,224
2023-02-19,102
2023-02-20,310
2023-02-21,218
2023-02-22,212
2023-02-23,112
2023-02-24,122
2023-02-25,207
2023-02-26,141
2023-02-27,334
2023-02-28,243
2023-03-01,203
2023-03-02,152
2023-03-03,105
2023-03-04,123
2023-03-05,222
2023-03-06,173
2023-03-07,257
2023-03-08,154
2023-03-09,349
2023-03-10,240
2023-03-11,267
2023-03-12,131
2023-03-13,318
2023-03-14,224
2023-03-15,201
2023-03-16,125
2023-03-17,154
2023-03-18,242
2023-03-19,43
2023-03-20,200
2023-03-21,232
2023-03-22,77
2023-03-23,249
2023-03-24,238
2023-03-25,76
2023-03-26,331
2023-03-27,251
2023-03-28,171
2023-03-29,107
2023-03-30,244
2023-03-31,206
2023-04-01,168
2023-04-02,137
2023-04-03,225
2023-04-04,161
2023-04-05,148
2023-04-06,270
2023-04-07,132
2023-04-08,190
2023-04-09,153
2023-04-10,254
2023-04-11,237
2023-04-12,167
2023-04-13,225
2023-04-14,244
2023-04-15,153
2023-04-16,183
2023-04-17,279
2023-04-18,169
2023-04-19,312
2023-04-20,264
2023-04-21,262
2023-04-22,173
2023-04-23,109
2023-04-24,276
2023-04-25,119
2023-04-26,171
2023-04-27,279
2023-04-28,311
2023-04-29,179
2023-04-30,143
2023-05-01,165
2023-05-02,167
2023-05-03,227
2023-05-04,248
2023-05-05,142
2023-05-06,158
2023-05-07,110
2023-05-08,120
2023-05-09,191
2023-05-10,174
2023-05-11,163
2023-05-12,166
2023-05-13,217
2023-05-14,132
2023-05-15,194
2023-05-16,280
2023-05-17,250
2023-05-18,235
2023-05-19,209
2023-05-20,87
2023-05-21,287
2023-05-22,145
2023-05-23,229
2023-05-24,196
2023-05-25,261
2023-05-26,226
2023-05-27,210
2023-05-28,224
2023-05-29,99
2023-05-30,209
2023-05-31,292
2023-06-01,199
2023-06-02,250
2023-06-03,156
2023-06-04,119
2023-06-05,162
2023-06-06,200
2023-06-07,169
2023-06-08,148
2023-06-09,121
2023-06-10,207
2023-06-11,193
2023-06-12,160
2023-06-13,139
2023-06-14,224
2023-06-15,153
2023-06-16,293
2023-06-17,340
2023-06-18,224
2023-06-19,244
2023-06-20,194
2023-06-21,254
2023-06-22,50
2023-06-23,195
2023-06-24,204
2023-06-25,223
2023-06-26,321
2023-06-27,273
2023-06-28,140
2023-06-29,128
2023-06-30,215
2023-07-01,138
2023-07-02,100
2023-07-03,187
2023-07-04,168
2023-07-05,217
2023-07-06,210
2023-07-07,161
2023-07-08,134
2023-07-09,161
2023-07-10,210
2023-07-11,120
2023-07-12,151
2023-07-13,232
2023-07-14,137
2023-07-15,241
2023-07-16,114
2023-07-17,131
2023-07-18,120
2023-07-19,109
2023-07-20,157
2023-07-21,235
2023-07-22,118
2023-07-23,111
2023-07-24,232
2023-07-25,271
2023-07-26,129
2023-07-27,90
2023-07-28,257
2023-07-29,82
2023-07-30,96
2023-07-31,205
2023-08-01,134
2023-08-02,340
2023-08-03,143
2023-08-04,126
2023-08-05,171
2023-08-06,146
2023-08-07,305
2023-08-08,134
2023-08-09,89
2023-08-10,214
2023-08-11,128
2023-08-12,135
2023-08-13,251
2023-08-14,334
2023-08-15,181
2023-08-16,152
2023-08-17,258
2023-08-18,149
2023-08-19,111
2023-08-20,161
2023-08-21,232
2023-08-22,162
2023-08-23,173
2023-08-24,211
2023-08-25,242
2023-08-26,96
2023-08-27,255
2023-08-28,129
2023-08-29,92
2023-08-30,87
2023-08-31,185
2023-09-01,239
2023-09-02,240
2023-09-03,258
2023-09-04,112
2023-09-05,234
2023-09-06,165
2023-09-07,244
2023-09-08,145
2023-09-09,212
2023-09-10,254
2023-09-11,199
2023-09-12,182
2023-09-13,377
2023-09-14,301
2023-09-15,290
2023-09-16,281
2023-09-17,253
2023-09-18,316
2023-09-19,185
2023-09-20,215
2023-09-21,446
2023-09-22,222
2023-09-23,141
2023-09-24,199
2023-09-25,146
2023-09-26,131
2023-09-27,294
2023-09-28,473
2023-09-29,197
2023-09-30,254
2023-10-01,139
2023-10-02,282
2023-10-03,292
2023-10-04,219
2023-10-05,240
2023-10-06,184
2023-10-07,212
2023-10-08,21
2023-10-09,247
2023-10-10,237
2023-10-11,171
2023-10-12,130
2023-10-13,189
2023-10-14,214
2023-10-15,123
2023-10-16,197
2023-10-17,53
2023-10-18,197
2023-10-19,197
2023-10-20,111
2023-10-21,95
2023-10-22,145
2023-10-23,49
2023-10-24,157
2023-10-25,249
2023-10-26,130
2023-10-27,181
2023-10-28,92
2023-10-29,125
2023-10-30,196
2023-10-31,184
2023-11-01,125
2023-11-02,63
2023-11-03,266
2023-11-04,233
2023-11-05,124
2023-11-06,263
2023-11-07,220
2023-11-08,192
2023-11-09,186
2023-11-10,133
2023-11-11,121
2023-11-12,202
2023-11-13,214
2023-11-14,318
2023-11-15,213
2023-11-16,83
2023-11-17,178
2023-11-18,202
2023-11-19,127
2023-11-20,261
2023-11-21,247
2023-11-22,87
2023-11-23,161
2023-11-24,169
2023-11-25,266
2023-11-26,197
2023-11-27,189
2023-11-28,171
2023-11-29,195
2023-11-30,160
2023-12-01,236
2023-12-02,118
2023-12-03,175
2023-12-04,384
2023-12-05,310
2023-12-06,111
2023-12-07,188
2023-12-08,213
2023-12-09,91
2023-12-10,127
2023-12-11,224
2023-12-12,101
2023-12-13,160
2023-12-14,211
2023-12-15,167
2023-12-16,256
2023-12-17,228
2023-12-18,86
2023-12-19,153
2023-12-20,238
2023-12-21,105
2023-12-22,167
2023-12-23,157
2023-12-24,270
2023-12-25,174
2023-12-26,103
2023-12-27,105
2023-12-28,162
2023-12-29,193
2023-12-30,202
2023-12-31,196
