date_day,tot
2021-07-22,177
2021-07-23,156
2021-07-24,78
2021-07-25,280
2021-07-26,170
2021-07-27,74
2021-07-28,104
2021-07-29,144
2021-07-30,16
2021-07-31,178
2021-08-01,226
2021-08-02,82
2021-08-03,127
2021-08-04,91
2021-08-05,155
2021-08-06,111
2021-08-07,148
2021-08-08,192
2021-08-09,175
2021-08-10,121
2021-08-11,155
2021-08-12,254
2021-08-13,167
2021-08-14,164
2021-08-15,119
2021-08-16,175
2021-08-17,117
2021-08-18,146
2021-08-19,236
2021-08-20,105
2021-08-21,137
2021-08-22,327
2021-08-23,149
2021-08-24,114
2021-08-25,182
2021-08-26,178
2021-08-27,184
2021-08-28,228
2021-08-29,201
2021-08-30,244
2021-08-31,247
2021-09-01,92
2021-09-02,62
2021-09-03,194
2021-09-04,208
2021-09-05,218
2021-09-06,264
2021-09-07,151
2021-09-08,145
2021-09-09,151
2021-09-10,162
2021-09-11,171
2021-09-12,105
2021-09-13,179
2021-09-14,94
2021-09-15,43
2021-09-16,222
2021-09-17,142
2021-09-18,255
2021-09-19,177
2021-09-20,167
2021-09-21,192
2021-09-22,159
2021-09-23,194
2021-09-24,62
2021-09-25,151
2021-09-26,112
2021-09-27,238
2021-09-28,100
2021-09-29,256
2021-09-30,118
2021-10-01,111
2021-10-02,126
2021-10-03,97
2021-10-04,201
2021-10-05,159
2021-10-06,149
2021-10-07,297
2021-10-08,86
2021-10-09,240
2021-10-10,166
2021-10-11,234
2021-10-12,64
2021-10-13,186
2021-10-14,310
2021-10-15,88
2021-10-16,102
2021-10-17,125
2021-10-18,186
2021-10-19,138
2021-10-20,63
2021-10-21,224
2021-10-22,61
2021-10-23,102
2021-10-24,71
2021-10-25,147
2021-10-26,43
2021-10-27,98
2021-10-28,183
2021-10-29,118
2021-10-30,172
2021-10-31,195
2021-11-01,115
2021-11-02,86
2021-11-03,83
2021-11-04,154
2021-11-05,154
2021-11-06,63
2021-11-07,190
2021-11-08,158
2021-11-09,113
2021-11-10,75
2021-11-11,126
2021-11-12,71
2021-11-13,150
2021-11-14,148
2021-11-15,162
2021-11-16,133
2021-11-17,120
2021-11-18,210
2021-11-19,158
2021-11-20,104
2021-11-21,230
2021-11-22,168
2021-11-23,174
2021-11-24,163
2021-11-25,192
2021-11-26,138
2021-11-27,112
2021-11-28,69
2021-11-29,184
2021-11-30,88
2021-12-01,62
2021-12-02,164
2021-12-03,106
2021-12-04,58
2021-12-05,88
2021-12-06,148
2021-12-07,116
2021-12-08,88
2021-12-09,71
2021-12-10,168
2021-12-11,179
2021-12-12,231
2021-12-13,154
2021-12-14,121
2021-12-15,90
2021-12-16,106
2021-12-17,105
2021-12-18,141
2021-12-19,139
2021-12-20,167
2021-12-21,109
2021-12-22,80
2021-12-23,70
2021-12-24,95
2021-12-25,129
2021-12-26,101
2021-12-27,51
2021-12-28,98
2021-12-29,75
2021-12-30,143
2021-12-31,179
2022-01-01,14
2022-01-02,22
2022-01-03,20
2022-01-04,18
2022-01-05,6
2022-01-06,10
2022-01-07,16
2022-01-08,18
2022-01-09,12
2022-01-10,16
2022-01-11,6
2022-01-12,22
2022-01-13,10
2022-01-14,38
2022-01-15,20
2022-01-16,22
2022-01-17,28
2022-01-18,20
2022-01-19,18
2022-01-20,24
2022-01-21,20
2022-01-22,30
2022-01-23,14
2022-01-24,14
2022-01-25,12
2022-01-26,18
2022-01-27,24
2022-01-28,12
2022-01-29,22
2022-01-30,22
2022-01-31,16
2022-02-01,12
2022-02-02,30
2022-02-03,14
2022-02-04,16
2022-02-05,12
2022-02-06,20
2022-02-07,8
2022-02-08,16
2022-02-09,22
2022-02-10,16
2022-02-11,8
2022-02-12,18
2022-02-13,18
2022-02-14,18
2022-02-15,12
2022-02-16,16
2022-02-17,10
2022-02-18,18
2022-02-19,18
2022-02-20,10
2022-02-21,10
2022-02-22,20
2022-02-23,12
2022-02-24,10
2022-02-25,16
2022-02-26,10
2022-02-27,16
2022-02-28,14
2022-03-01,10
2022-03-02,22
2022-03-03,12
2022-03-04,18
2022-03-05,10
2022-03-06,6
2022-03-07,18
2022-03-08,8
2022-03-09,10
2022-03-10,12
2022-03-11,16
2022-03-12,16
2022-03-13,18
2022-03-14,16
2022-03-15,14
2022-03-16,12
2022-03-17,14
2022-03-18,12
2022-03-19,16
2022-03-20,28
2022-03-21,20
2022-03-22,8
2022-03-23,8
2022-03-24,12
2022-03-25,14
2022-03-26,16
2022-03-27,24
2022-03-28,20
2022-03-29,18
2022-03-30,12
2022-03-31,12
2022-04-01,10
2022-04-02,24
2022-04-03,22
2022-04-04,22
2022-04-05,10
2022-04-06,18
2022-04-07,6
2022-04-08,14
2022-04-09,26
2022-04-10,14
2022-04-11,18
2022-04-12,22
2022-04-13,20
2022-04-14,12
2022-04-15,18
2022-04-16,10
2022-04-17,20
2022-04-18,20
2022-04-19,12
2022-04-20,16
2022-04-21,18
2022-04-22,14
2022-04-23,16
2022-04-24,18
2022-04-25,20
2022-04-26,26
2022-04-27,12
2022-04-28,8
2022-04-29,16
2022-04-30,16
2022-05-01,18
2022-05-02,6
2022-05-03,12
2022-05-04,16
2022-05-05,14
2022-05-06,18
2022-05-07,18
2022-05-08,30
2022-05-09,10
2022-05-10,14
2022-05-11,24
2022-05-12,22
2022-05-13,6
2022-05-14,8
2022-05-15,8
2022-05-16,12
2022-05-17,8
2022-05-18,10
2022-05-19,18
2022-05-20,22
2022-05-21,8
2022-05-22,12
2022-05-23,18
2022-05-24,20
2022-05-25,12
2022-05-26,28
2022-05-27,16
2022-05-28,20
2022-05-29,14
2022-05-30,20
2022-05-31,16
2022-06-01,20
2022-06-02,16
2022-06-03,18
2022-06-04,12
2022-06-05,16
2022-06-06,32
2022-06-07,20
2022-06-08,16
2022-06-09,12
2022-06-10,6
2022-06-11,18
2022-06-12,8
2022-06-13,18
2022-06-14,12
2022-06-15,14
2022-06-16,18
2022-06-17,24
2022-06-18,16
2022-06-19,24
2022-06-20,16
2022-06-21,14
2022-06-22,18
2022-06-23,16
2022-06-24,12
2022-06-25,22
2022-06-26,18
2022-06-27,28
2022-06-28,26
2022-06-29,18
2022-06-30,14
2022-07-01,12
2022-07-02,14
2022-07-03,12
2022-07-04,18
2022-07-05,22
2022-07-06,18
2022-07-07,22
2022-07-08,38
2022-07-09,14
2022-07-10,20
2022-07-11,18
2022-07-12,16
2022-07-13,18
2022-07-14,24
2022-07-15,12
2022-07-16,12
2022-07-17,4
2022-07-18,12
2022-07-19,16
2022-07-20,12
2022-07-21,18
2022-07-22,12
2022-07-23,12
2022-07-24,20
2022-07-25,16
2022-07-26,16
2022-07-27,16
2022-07-28,26
2022-07-29,16
2022-07-30,16
2022-07-31,14
2022-08-01,6
2022-08-02,14
2022-08-03,22
2022-08-04,10
2022-08-05,30
2022-08-06,16
2022-08-07,22
2022-08-08,12
2022-08-09,16
2022-08-10,8
2022-08-11,18
2022-08-12,20
2022-08-13,18
2022-08-14,16
2022-08-15,4
2022-08-16,12
2022-08-17,20
2022-08-18,14
2022-08-19,6
2022-08-20,20
2022-08-21,12
2022-08-22,22
2022-08-23,8
2022-08-24,22
2022-08-25,18
2022-08-26,10
2022-08-27,4
2022-08-28,14
2022-08-29,14
2022-08-30,16
2022-08-31,22
2022-09-01,24
2022-09-02,18
2022-09-03,14
2022-09-04,20
2022-09-05,26
2022-09-06,12
2022-09-07,10
2022-09-08,20
2022-09-09,16
2022-09-11,16
2022-09-12,26
2022-09-13,18
2022-09-14,16
2022-09-15,26
2022-09-16,16
2022-09-17,10
2022-09-18,14
2022-09-19,14
2022-09-20,8
2022-09-21,12
2022-09-22,12
2022-09-23,8
2022-09-24,16
2022-09-25,22
2022-09-26,18
2022-09-27,12
2022-09-28,8
2022-09-29,16
2022-09-30,16
2022-10-01,20
2022-10-02,26
2022-10-03,8
2022-10-04,20
2022-10-05,22
2022-10-06,20
2022-10-07,26
2022-10-08,18
2022-10-09,16
2022-10-10,24
2022-10-11,16
2022-10-12,20
2022-10-13,24
2022-10-14,16
2022-10-15,12
2022-10-16,14
2022-10-17,8
2022-10-18,14
2022-10-19,10
2022-10-20,16
2022-10-21,18
2022-10-22,12
2022-10-23,36
2022-10-24,6
2022-10-25,24
2022-10-26,14
2022-10-27,10
2022-10-28,20
2022-10-29,10
2022-10-30,22
2022-10-31,18
2022-11-01,16
2022-11-02,18
2022-11-03,12
2022-11-04,14
2022-11-05,14
2022-11-06,14
2022-11-07,12
2022-11-08,14
2022-11-09,20
2022-11-10,18
2022-11-11,14
2022-11-12,10
2022-11-13,20
2022-11-14,16
2022-11-15,14
2022-11-16,12
2022-11-17,22
2022-11-18,16
2022-11-19,16
2022-11-20,20
2022-11-21,24
2022-11-22,4
2022-11-23,16
2022-11-24,10
2022-11-25,20
2022-11-26,26
2022-11-27,16
2022-11-28,6
2022-11-29,10
2022-11-30,24
2022-12-01,4
2022-12-02,16
2022-12-03,30
2022-12-04,18
2022-12-05,18
2022-12-06,22
2022-12-07,4
2022-12-08,22
2022-12-09,28
2022-12-10,18
2022-12-11,16
2022-12-12,14
2022-12-13,14
2022-12-14,12
2022-12-15,8
2022-12-16,6
2022-12-17,8
2022-12-18,22
2022-12-19,14
2022-12-20,14
2022-12-21,12
2022-12-22,18
2022-12-23,10
2022-12-24,22
2022-12-25,10
2022-12-26,18
2022-12-27,10
2022-12-28,8
2022-12-29,18
2022-12-30,20
2022-12-31,16
2023-01-01,111
2023-01-02,86
2023-01-03,86
2023-01-04,88
2023-01-05,41
2023-01-06,83
2023-01-07,89
2023-01-08,141
2023-01-09,105
2023-01-10,45
2023-01-11,26
2023-01-12,51
2023-01-13,66
2023-01-14,74
2023-01-15,89
2023-01-16,130
2023-01-17,42
2023-01-18,51
2023-01-19,130
2023-01-20,102
2023-01-21,69
2023-01-22,162
2023-01-23,124
2023-01-24,79
2023-01-25,79
2023-01-26,78
2023-01-27,106
2023-01-28,38
2023-01-29,137
2023-01-30,179
2023-01-31,79
2023-02-01,47
2023-02-02,133
2023-02-03,67
2023-02-04,58
2023-02-05,87
2023-02-06,127
2023-02-07,69
2023-02-08,54
2023-02-09,98
2023-02-10,61
2023-02-11,81
2023-02-12,103
2023-02-13,93
2023-02-14,85
2023-02-15,39
2023-02-16,104
2023-02-17,71
2023-02-18,77
2023-02-19,52
2023-02-20,94
2023-02-21,77
2023-02-22,51
2023-02-23,84
2023-02-24,57
2023-02-25,26
2023-02-26,97
2023-02-27,162
2023-02-28,46
2023-03-01,67
2023-03-02,125
2023-03-03,38
2023-03-04,29
2023-03-05,124
2023-03-06,44
2023-03-07,46
2023-03-08,24
2023-03-09,124
2023-03-10,51
2023-03-11,63
2023-03-12,75
2023-03-13,60
2023-03-14,61
2023-03-15,32
2023-03-16,136
2023-03-17,43
2023-03-18,16
2023-03-19,68
2023-03-20,85
2023-03-21,71
2023-03-22,42
2023-03-23,89
2023-03-24,22
2023-03-25,68
2023-03-26,145
2023-03-27,45
2023-03-28,17
2023-03-29,35
2023-03-30,41
2023-03-31,43
2023-04-01,47
2023-04-02,71
2023-04-03,64
2023-04-04,82
2023-04-05,45
2023-04-06,55
2023-04-07,57
2023-04-08,41
2023-04-09,112
2023-04-10,69
2023-04-11,44
2023-04-12,53
2023-04-13,87
2023-04-14,52
2023-04-15,71
2023-04-16,200
2023-04-17,24
2023-04-18,58
2023-04-19,64
2023-04-20,75
2023-04-21,36
2023-04-22,28
2023-04-23,35
2023-04-24,37
2023-04-25,27
2023-04-26,54
2023-04-27,130
2023-04-28,52
2023-04-29,58
2023-04-30,58
2023-05-01,114
2023-05-02,126
2023-05-03,75
2023-05-04,64
2023-05-05,117
2023-05-06,40
2023-05-07,51
2023-05-08,119
2023-05-09,124
2023-05-10,52
2023-05-11,129
2023-05-12,53
2023-05-13,43
2023-05-14,77
2023-05-15,99
2023-05-16,62
2023-05-17,28
2023-05-18,129
2023-05-19,47
2023-05-20,56
2023-05-21,105
2023-05-22,119
2023-05-23,87
2023-05-24,58
2023-05-25,73
2023-05-26,64
2023-05-27,63
2023-05-28,92
2023-05-29,108
2023-05-30,55
2023-05-31,59
2023-06-01,75
2023-06-02,93
2023-06-03,109
2023-06-04,73
2023-06-05,164
2023-06-06,121
2023-06-07,72
2023-06-08,72
2023-06-09,106
2023-06-10,123
2023-06-11,162
2023-06-12,131
2023-06-13,92
2023-06-14,88
2023-06-15,116
2023-06-16,75
2023-06-17,31
2023-06-18,118
2023-06-19,105
2023-06-20,119
2023-06-21,63
2023-06-22,38
2023-06-23,69
2023-06-24,62
2023-06-25,76
2023-06-26,70
2023-06-27,152
2023-06-28,106
2023-06-29,140
2023-06-30,34
2023-07-01,114
2023-07-02,72
2023-07-03,72
2023-07-04,86
2023-07-05,168
2023-07-06,107
2023-07-07,98
2023-07-08,98
2023-07-09,111
2023-07-10,149
2023-07-11,115
2023-07-12,151
2023-07-13,155
2023-07-14,34
2023-07-15,69
2023-07-16,62
2023-07-17,63
2023-07-18,63
2023-07-19,94
2023-07-20,104
2023-07-21,93
2023-07-22,107
2023-07-23,187
2023-07-24,206
2023-07-25,91
2023-07-26,114
2023-07-27,144
2023-07-28,96
2023-07-29,70
2023-07-30,93
2023-07-31,142
2023-08-01,85
2023-08-02,116
2023-08-03,78
2023-08-04,65
2023-08-05,157
2023-08-06,111
2023-08-07,230
2023-08-08,118
2023-08-09,122
2023-08-10,117
2023-08-11,143
2023-08-12,118
2023-08-13,129
2023-08-14,127
2023-08-15,86
2023-08-16,106
2023-08-17,81
2023-08-18,65
2023-08-19,106
2023-08-20,190
2023-08-21,91
2023-08-22,127
2023-08-23,83
2023-08-24,155
2023-08-25,80
2023-08-26,60
2023-08-27,213
2023-08-28,195
2023-08-29,118
2023-08-30,76
2023-08-31,120
2023-09-01,67
2023-09-02,68
2023-09-03,109
2023-09-04,148
2023-09-05,138
2023-09-06,105
2023-09-07,165
2023-09-08,111
2023-09-09,66
2023-09-10,99
2023-09-11,108
2023-09-12,85
2023-09-13,38
2023-09-14,31
2023-09-15,47
2023-09-16,82
2023-09-17,107
2023-09-18,177
2023-09-19,117
2023-09-20,126
2023-09-21,109
2023-09-22,86
2023-09-23,85
2023-09-24,81
2023-09-25,99
2023-09-26,107
2023-09-27,131
2023-09-28,40
2023-09-29,108
2023-09-30,98
2023-10-01,111
2023-10-02,133
2023-10-03,67
2023-10-04,41
2023-10-05,88
2023-10-06,33
2023-10-07,97
2023-10-08,91
2023-10-09,84
2023-10-10,83
2023-10-11,86
2023-10-12,85
2023-10-13,49
2023-10-14,46
2023-10-15,91
2023-10-16,135
2023-10-17,49
2023-10-18,108
2023-10-19,107
2023-10-20,55
2023-10-21,153
2023-10-22,123
2023-10-23,89
2023-10-24,67
2023-10-25,136
2023-10-26,75
2023-10-27,92
2023-10-28,108
2023-10-29,118
2023-10-30,141
2023-10-31,150
2023-11-01,60
2023-11-02,131
2023-11-03,90
2023-11-04,53
2023-11-05,108
2023-11-06,66
2023-11-07,84
2023-11-08,60
2023-11-09,78
2023-11-10,21
2023-11-11,92
2023-11-12,50
2023-11-13,103
2023-11-14,83
2023-11-15,65
2023-11-16,110
2023-11-17,69
2023-11-18,80
2023-11-19,102
2023-11-20,53
2023-11-21,9
2023-11-22,65
2023-11-23,53
2023-11-24,60
2023-11-25,141
2023-11-26,131
2023-11-27,67
2023-11-28,51
2023-11-29,110
2023-11-30,104
2023-12-01,53
2023-12-02,43
2023-12-03,103
2023-12-04,77
2023-12-05,72
2023-12-06,64
2023-12-07,76
2023-12-08,26
2023-12-09,53
2023-12-10,111
2023-12-11,87
2023-12-12,83
2023-12-13,49
2023-12-14,69
2023-12-15,55
2023-12-16,73
2023-12-17,58
2023-12-18,74
2023-12-19,41
2023-12-20,107
2023-12-21,95
2023-12-22,69
2023-12-23,94
2023-12-24,117
2023-12-25,120
2023-12-26,64
2023-12-27,39
2023-12-28,68
2023-12-29,96
2023-12-30,52
2023-12-31,96
