date_day,tot
2021-12-04,110
2021-12-05,99
2021-12-06,134
2021-12-07,105
2021-12-08,66
2021-12-09,80
2021-12-10,105
2021-12-11,99
2021-12-12,96
2021-12-13,95
2021-12-14,78
2021-12-15,86
2021-12-16,66
2021-12-17,59
2021-12-18,118
2021-12-19,92
2021-12-20,108
2021-12-21,94
2021-12-22,49
2021-12-23,86
2021-12-24,75
2021-12-25,92
2021-12-26,49
2021-12-27,78
2021-12-28,26
2021-12-29,66
2021-12-30,88
2021-12-31,50
2022-01-01,98
2022-01-02,40
2022-01-03,97
2022-01-04,62
2022-01-05,70
2022-01-06,57
2022-01-07,63
2022-01-08,37
2022-01-09,113
2022-01-10,141
2022-01-11,54
2022-01-12,65
2022-01-13,73
2022-01-14,67
2022-01-15,128
2022-01-16,99
2022-01-17,88
2022-01-18,50
2022-01-19,46
2022-01-20,87
2022-01-21,38
2022-01-22,100
2022-01-23,52
2022-01-24,106
2022-01-25,40
2022-01-26,41
2022-01-27,126
2022-01-28,41
2022-01-29,110
2022-01-30,74
2022-01-31,58
2022-02-01,94
2022-02-02,152
2022-02-03,133
2022-02-04,71
2022-02-05,122
2022-02-06,116
2022-02-07,130
2022-02-08,104
2022-02-09,131
2022-02-10,118
2022-02-11,117
2022-02-12,93
2022-02-13,158
2022-02-14,145
2022-02-15,150
2022-02-16,114
2022-02-17,159
2022-02-18,67
2022-02-19,122
2022-02-20,139
2022-02-21,117
2022-02-22,128
2022-02-23,108
2022-02-24,119
2022-02-25,79
2022-02-26,72
2022-02-27,100
2022-02-28,68
2022-03-01,100
2022-03-02,94
2022-03-03,169
2022-03-04,146
2022-03-05,138
2022-03-06,79
2022-03-07,153
2022-03-08,145
2022-03-09,150
2022-03-10,158
2022-03-11,57
2022-03-12,36
2022-03-13,143
2022-03-14,152
2022-03-15,100
2022-03-16,76
2022-03-17,76
2022-03-18,86
2022-03-19,108
2022-03-20,124
2022-03-21,142
2022-03-22,52
2022-03-23,81
2022-03-24,122
2022-03-25,64
2022-03-26,98
2022-03-27,83
2022-03-28,103
2022-03-29,44
2022-03-30,103
2022-03-31,111
2022-04-01,56
2022-04-02,103
2022-04-03,72
2022-04-04,102
2022-04-05,54
2022-04-06,76
2022-04-07,77
2022-04-08,88
2022-04-09,108
2022-04-10,125
2022-04-11,91
2022-04-12,41
2022-04-13,92
2022-04-14,69
2022-04-15,83
2022-04-16,71
2022-04-17,117
2022-04-18,107
2022-04-19,70
2022-04-20,100
2022-04-21,134
2022-04-22,55
2022-04-23,87
2022-04-24,50
2022-04-25,74
2022-04-26,51
2022-04-27,81
2022-04-28,107
2022-04-29,50
2022-04-30,88
2022-05-01,88
2022-05-02,118
2022-05-03,101
2022-05-04,162
2022-05-05,163
2022-05-06,140
2022-05-07,175
2022-05-08,162
2022-05-09,172
2022-05-10,146
2022-05-11,118
2022-05-12,136
2022-05-13,115
2022-05-14,152
2022-05-15,138
2022-05-16,209
2022-05-17,89
2022-05-18,128
2022-05-19,80
2022-05-20,169
2022-05-21,158
2022-05-22,110
2022-05-23,94
2022-05-24,112
2022-05-25,128
2022-05-26,131
2022-05-27,95
2022-05-28,134
2022-05-29,149
2022-05-30,126
2022-05-31,73
2022-06-01,82
2022-06-02,142
2022-06-03,95
2022-06-04,159
2022-06-05,68
2022-06-06,89
2022-06-07,95
2022-06-08,74
2022-06-09,129
2022-06-10,76
2022-06-11,120
2022-06-12,123
2022-06-13,120
2022-06-14,82
2022-06-15,95
2022-06-16,150
2022-06-17,77
2022-06-18,57
2022-06-19,103
2022-06-20,88
2022-06-21,64
2022-06-22,53
2022-06-23,109
2022-06-24,75
2022-06-25,95
2022-06-26,88
2022-06-27,97
2022-06-28,101
2022-06-29,97
2022-06-30,76
2022-07-01,81
2022-07-02,152
2022-07-03,103
2022-07-04,84
2022-07-05,98
2022-07-06,68
2022-07-07,183
2022-07-08,71
2022-07-09,24
2022-07-10,61
2022-07-11,83
2022-07-12,74
2022-07-13,77
2022-07-14,77
2022-07-15,69
2022-07-16,76
2022-07-17,96
2022-07-18,90
2022-07-19,52
2022-07-20,111
2022-07-21,96
2022-07-22,56
2022-07-23,105
2022-07-24,73
2022-07-25,106
2022-07-26,59
2022-07-27,73
2022-07-28,72
2022-07-29,43
2022-07-30,49
2022-07-31,47
2022-08-01,114
2022-08-02,81
2022-08-03,102
2022-08-04,184
2022-08-05,70
2022-08-06,145
2022-08-07,89
2022-08-08,112
2022-08-09,89
2022-08-10,203
2022-08-11,148
2022-08-12,98
2022-08-13,174
2022-08-14,165
2022-08-15,152
2022-08-16,117
2022-08-17,218
2022-08-18,207
2022-08-19,72
2022-08-20,139
2022-08-21,88
2022-08-22,80
2022-08-23,107
2022-08-24,87
2022-08-25,140
2022-08-26,88
2022-08-27,100
2022-08-28,110
2022-08-29,143
2022-08-30,110
2022-08-31,126
2022-09-01,91
2022-09-02,44
2022-09-03,46
2022-09-04,75
2022-09-05,95
2022-09-06,81
2022-09-07,94
2022-09-08,119
2022-09-09,83
2022-09-10,58
2022-09-11,76
2022-09-12,119
2022-09-13,79
2022-09-14,101
2022-09-15,83
2022-09-16,62
2022-09-17,38
2022-09-18,52
2022-09-19,121
2022-09-20,41
2022-09-21,48
2022-09-22,113
2022-09-23,65
2022-09-24,50
2022-09-25,62
2022-09-26,61
2022-09-27,51
2022-09-28,51
2022-09-29,85
2022-09-30,55
2022-10-01,144
2022-10-02,117
2022-10-03,76
2022-10-04,89
2022-10-05,74
2022-10-06,103
2022-10-07,76
2022-10-08,123
2022-10-09,164
2022-10-10,214
2022-10-11,62
2022-10-12,83
2022-10-13,159
2022-10-14,94
2022-10-15,132
2022-10-16,164
2022-10-17,103
2022-10-18,106
2022-10-19,55
2022-10-20,99
2022-10-21,94
2022-10-22,131
2022-10-23,150
2022-10-24,156
2022-10-25,108
2022-10-26,70
2022-10-27,78
2022-10-28,73
2022-10-29,142
2022-10-30,109
2022-10-31,89
2022-11-01,153
2022-11-02,60
2022-11-03,149
2022-11-04,76
2022-11-05,151
2022-11-06,183
2022-11-07,118
2022-11-08,121
2022-11-09,135
2022-11-10,137
2022-11-11,80
2022-11-12,140
2022-11-13,157
2022-11-14,230
2022-11-15,123
2022-11-16,109
2022-11-17,146
2022-11-18,110
2022-11-19,156
2022-11-20,104
2022-11-21,181
2022-11-22,97
2022-11-23,130
2022-11-24,158
2022-11-25,39
2022-11-26,87
2022-11-27,125
2022-11-28,163
2022-11-29,88
2022-11-30,106
2022-12-01,68
2022-12-02,60
2022-12-03,98
2022-12-04,89
2022-12-05,124
2022-12-06,75
2022-12-07,110
2022-12-08,107
2022-12-09,69
2022-12-10,88
2022-12-11,85
2022-12-12,101
2022-12-13,99
2022-12-14,74
2022-12-15,62
2022-12-16,58
2022-12-17,74
2022-12-18,86
2022-12-19,111
2022-12-20,65
2022-12-21,49
2022-12-22,116
2022-12-23,98
2022-12-24,78
2022-12-25,54
2022-12-26,81
2022-12-27,73
2022-12-28,69
2022-12-29,62
2022-12-30,46
2022-12-31,66
2023-01-01,100
2023-01-02,96
2023-01-03,121
2023-01-04,164
2023-01-05,103
2023-01-06,124
2023-01-07,156
2023-01-08,90
2023-01-09,129
2023-01-10,131
2023-01-11,106
2023-01-12,165
2023-01-13,135
2023-01-14,111
2023-01-15,92
2023-01-16,148
2023-01-17,97
2023-01-18,165
2023-01-19,95
2023-01-20,130
2023-01-21,159
2023-01-22,113
2023-01-23,224
2023-01-24,72
2023-01-25,122
2023-01-26,107
2023-01-27,54
2023-01-28,170
2023-01-29,94
2023-01-30,176
2023-01-31,72
2023-02-01,134
2023-02-02,186
2023-02-03,121
2023-02-04,217
2023-02-05,91
2023-02-06,119
2023-02-07,106
2023-02-08,163
2023-02-09,129
2023-02-10,121
2023-02-11,274
2023-02-12,181
2023-02-13,246
2023-02-14,79
2023-02-15,158
2023-02-16,107
2023-02-17,108
2023-02-18,123
2023-02-19,87
2023-02-20,251
2023-02-21,84
2023-02-22,175
2023-02-23,124
2023-02-24,111
2023-02-25,156
2023-02-26,151
2023-02-27,152
2023-02-28,118
2023-03-01,51
2023-03-02,99
2023-03-03,84
2023-03-04,108
2023-03-05,105
2023-03-06,158
2023-03-07,117
2023-03-08,130
2023-03-09,131
2023-03-10,100
2023-03-11,113
2023-03-12,93
2023-03-13,207
2023-03-14,32
2023-03-15,134
2023-03-16,80
2023-03-17,90
2023-03-18,129
2023-03-19,82
2023-03-20,182
2023-03-21,56
2023-03-22,171
2023-03-23,98
2023-03-24,85
2023-03-25,151
2023-03-26,80
2023-03-27,164
2023-03-28,101
2023-03-29,112
2023-03-30,92
2023-03-31,66
2023-04-01,109
2023-04-02,109
2023-04-03,148
2023-04-04,54
2023-04-05,151
2023-04-06,105
2023-04-07,99
2023-04-08,108
2023-04-09,62
2023-04-10,97
2023-04-11,50
2023-04-12,129
2023-04-13,92
2023-04-14,63
2023-04-15,169
2023-04-16,79
2023-04-17,156
2023-04-18,75
2023-04-19,132
2023-04-20,80
2023-04-21,48
2023-04-22,67
2023-04-23,66
2023-04-24,118
2023-04-25,63
2023-04-26,76
2023-04-27,82
2023-04-28,55
2023-04-29,117
2023-04-30,67
2023-05-01,126
2023-05-02,111
2023-05-03,156
2023-05-04,152
2023-05-05,67
2023-05-06,142
2023-05-07,87
2023-05-08,208
2023-05-09,131
2023-05-10,149
2023-05-11,137
2023-05-12,126
2023-05-13,207
2023-05-14,123
2023-05-15,203
2023-05-16,71
2023-05-17,184
2023-05-18,153
2023-05-19,120
2023-05-20,210
2023-05-21,107
2023-05-22,160
2023-05-23,110
2023-05-24,116
2023-05-25,106
2023-05-26,99
2023-05-27,138
2023-05-28,163
2023-05-29,63
2023-05-30,119
2023-05-31,156
2023-06-01,153
2023-06-02,115
2023-06-03,124
2023-06-04,123
2023-06-05,202
2023-06-06,85
2023-06-07,177
2023-06-08,142
2023-06-09,109
2023-06-10,172
2023-06-11,145
2023-06-12,173
2023-06-13,113
2023-06-14,156
2023-06-15,107
2023-06-16,108
2023-06-17,152
2023-06-18,97
2023-06-19,119
2023-06-20,108
2023-06-21,102
2023-06-22,182
2023-06-23,142
2023-06-24,111
2023-06-25,122
2023-06-26,138
2023-06-27,105
2023-06-28,102
2023-06-29,102
2023-06-30,82
2023-07-01,143
2023-07-02,144
2023-07-03,140
2023-07-04,107
2023-07-05,151
2023-07-06,81
2023-07-07,124
2023-07-08,183
2023-07-09,103
2023-07-10,300
2023-07-11,151
2023-07-12,115
2023-07-13,230
2023-07-14,99
2023-07-15,164
2023-07-16,111
2023-07-17,167
2023-07-18,129
2023-07-19,127
2023-07-20,122
2023-07-21,103
2023-07-22,163
2023-07-23,113
2023-07-24,180
2023-07-25,135
2023-07-26,105
2023-07-27,136
2023-07-28,103
2023-07-29,172
2023-07-30,154
2023-07-31,130
2023-08-01,137
2023-08-02,214
2023-08-03,129
2023-08-04,187
2023-08-05,195
2023-08-06,185
2023-08-07,173
2023-08-08,201
2023-08-09,182
2023-08-10,204
2023-08-11,118
2023-08-12,236
2023-08-13,140
2023-08-14,215
2023-08-15,131
2023-08-16,187
2023-08-17,189
2023-08-18,186
2023-08-19,148
2023-08-20,174
2023-08-21,191
2023-08-22,112
2023-08-23,243
2023-08-24,129
2023-08-25,82
2023-08-26,119
2023-08-27,130
2023-08-28,132
2023-08-29,70
2023-08-30,175
2023-08-31,159
2023-09-01,106
2023-09-02,151
2023-09-03,136
2023-09-04,96
2023-09-05,139
2023-09-06,247
2023-09-07,155
2023-09-08,125
2023-09-09,153
2023-09-10,120
2023-09-11,116
2023-09-12,79
2023-09-13,119
2023-09-14,143
2023-09-15,95
2023-09-16,84
2023-09-17,124
2023-09-18,188
2023-09-19,97
2023-09-20,161
2023-09-21,129
2023-09-22,72
2023-09-23,179
2023-09-24,85
2023-09-25,145
2023-09-26,96
2023-09-27,78
2023-09-28,163
2023-09-29,69
2023-09-30,104
2023-10-01,159
2023-10-02,155
2023-10-03,106
2023-10-04,179
2023-10-05,169
2023-10-06,120
2023-10-07,137
2023-10-08,99
2023-10-09,122
2023-10-10,117
2023-10-11,178
2023-10-12,157
2023-10-13,134
2023-10-14,176
2023-10-15,159
2023-10-16,218
2023-10-17,134
2023-10-18,119
2023-10-19,104
2023-10-20,110
2023-10-21,140
2023-10-22,85
2023-10-23,211
2023-10-24,68
2023-10-25,117
2023-10-26,132
2023-10-27,76
2023-10-28,115
2023-10-29,82
2023-10-30,148
2023-10-31,71
2023-11-01,151
2023-11-02,120
2023-11-03,115
2023-11-04,163
2023-11-05,179
2023-11-06,231
2023-11-07,128
2023-11-08,169
2023-11-09,107
2023-11-10,128
2023-11-11,146
2023-11-12,60
2023-11-13,239
2023-11-14,103
2023-11-15,167
2023-11-16,59
2023-11-17,101
2023-11-18,172
2023-11-19,71
2023-11-20,164
2023-11-21,44
2023-11-22,121
2023-11-23,197
2023-11-24,89
2023-11-25,94
2023-11-26,74
2023-11-27,194
2023-11-28,83
2023-11-29,119
2023-11-30,121
2023-12-01,36
2023-12-02,79
2023-12-03,56
2023-12-04,90
2023-12-05,56
2023-12-06,92
2023-12-07,91
2023-12-08,70
2023-12-09,129
2023-12-10,121
2023-12-11,122
2023-12-12,80
2023-12-13,77
2023-12-14,108
2023-12-15,86
2023-12-16,75
2023-12-17,80
2023-12-18,174
2023-12-19,42
2023-12-20,91
2023-12-21,79
2023-12-22,65
2023-12-23,86
2023-12-24,52
2023-12-25,159
2023-12-26,70
2023-12-27,87
2023-12-28,111
2023-12-29,25
2023-12-30,108
2023-12-31,45
