date_day,tot
2020-09-04,216
2020-09-05,156
2020-09-06,77
2020-09-07,234
2020-09-08,187
2020-09-09,163
2020-09-10,245
2020-09-11,148
2020-09-12,179
2020-09-13,89
2020-09-14,129
2020-09-15,258
2020-09-16,213
2020-09-17,136
2020-09-18,132
2020-09-19,237
2020-09-20,188
2020-09-21,202
2020-09-22,164
2020-09-23,186
2020-09-24,162
2020-09-25,149
2020-09-26,200
2020-09-27,167
2020-09-28,243
2020-09-29,71
2020-09-30,219
2020-10-01,109
2020-10-02,121
2020-10-03,152
2020-10-04,194
2020-10-05,157
2020-10-06,188
2020-10-07,211
2020-10-08,167
2020-10-09,174
2020-10-10,253
2020-10-11,246
2020-10-12,143
2020-10-13,243
2020-10-14,263
2020-10-15,253
2020-10-16,271
2020-10-17,149
2020-10-18,227
2020-10-19,313
2020-10-20,172
2020-10-21,182
2020-10-22,220
2020-10-23,211
2020-10-24,241
2020-10-25,68
2020-10-26,195
2020-10-27,210
2020-10-28,170
2020-10-29,204
2020-10-30,112
2020-10-31,130
2020-11-01,192
2020-11-02,227
2020-11-03,200
2020-11-04,69
2020-11-05,125
2020-11-06,149
2020-11-07,155
2020-11-08,172
2020-11-09,88
2020-11-10,155
2020-11-11,195
2020-11-12,145
2020-11-13,156
2020-11-14,170
2020-11-15,96
2020-11-16,181
2020-11-17,155
2020-11-18,294
2020-11-19,133
2020-11-20,138
2020-11-21,141
2020-11-22,161
2020-11-23,196
2020-11-24,97
2020-11-25,219
2020-11-26,181
2020-11-27,126
2020-11-28,141
2020-11-29,133
2020-11-30,177
2020-12-01,218
2020-12-02,290
2020-12-03,177
2020-12-04,190
2020-12-05,177
2020-12-06,182
2020-12-07,184
2020-12-08,203
2020-12-09,152
2020-12-10,216
2020-12-11,151
2020-12-12,107
2020-12-13,184
2020-12-14,270
2020-12-15,176
2020-12-16,175
2020-12-17,225
2020-12-18,201
2020-12-19,168
2020-12-20,217
2020-12-21,237
2020-12-22,177
2020-12-23,268
2020-12-24,174
2020-12-25,184
2020-12-26,141
2020-12-27,214
2020-12-28,199
2020-12-29,163
2020-12-30,328
2020-12-31,178
2021-01-01,296
2021-01-02,552
2021-01-03,389
2021-01-04,522
2021-01-05,325
2021-01-06,432
2021-01-07,396
2021-01-08,254
2021-01-09,382
2021-01-10,365
2021-01-11,482
2021-01-12,406
2021-01-13,211
2021-01-14,285
2021-01-15,281
2021-01-16,239
2021-01-17,279
2021-01-18,248
2021-01-19,448
2021-01-20,290
2021-01-21,469
2021-01-22,193
2021-01-23,332
2021-01-24,388
2021-01-25,580
2021-01-26,365
2021-01-27,462
2021-01-28,532
2021-01-29,245
2021-01-30,305
2021-01-31,485
2021-02-01,450
2021-02-02,252
2021-02-03,432
2021-02-04,322
2021-02-05,464
2021-02-06,326
2021-02-07,357
2021-02-08,490
2021-02-09,395
2021-02-10,250
2021-02-11,432
2021-02-12,362
2021-02-13,327
2021-02-14,447
2021-02-15,360
2021-02-16,469
2021-02-17,360
2021-02-18,360
2021-02-19,374
2021-02-20,242
2021-02-21,632
2021-02-22,449
2021-02-23,436
2021-02-24,381
2021-02-25,271
2021-02-26,420
2021-02-27,358
2021-02-28,196
2021-03-01,281
2021-03-02,357
2021-03-03,429
2021-03-04,309
2021-03-05,430
2021-03-06,393
2021-03-07,348
2021-03-08,245
2021-03-09,486
2021-03-10,410
2021-03-11,323
2021-03-12,344
2021-03-13,375
2021-03-14,421
2021-03-15,402
2021-03-16,381
2021-03-17,308
2021-03-18,303
2021-03-19,316
2021-03-20,338
2021-03-21,374
2021-03-22,170
2021-03-23,453
2021-03-24,407
2021-03-25,363
2021-03-26,318
2021-03-27,348
2021-03-28,431
2021-03-29,373
2021-03-30,394
2021-03-31,421
2021-04-01,367
2021-04-02,300
2021-04-03,284
2021-04-04,291
2021-04-05,225
2021-04-06,440
2021-04-07,348
2021-04-08,573
2021-04-09,334
2021-04-10,304
2021-04-11,245
2021-04-12,263
2021-04-13,316
2021-04-14,382
2021-04-15,413
2021-04-16,241
2021-04-17,234
2021-04-18,247
2021-04-19,454
2021-04-20,329
2021-04-21,466
2021-04-22,422
2021-04-23,328
2021-04-24,286
2021-04-25,300
2021-04-26,478
2021-04-27,427
2021-04-28,452
2021-04-29,287
2021-04-30,236
2021-05-01,381
2021-05-02,356
2021-05-03,464
2021-05-04,487
2021-05-05,338
2021-05-06,312
2021-05-07,408
2021-05-08,558
2021-05-09,456
2021-05-10,372
2021-05-11,531
2021-05-12,377
2021-05-13,404
2021-05-14,342
2021-05-15,436
2021-05-16,468
2021-05-17,305
2021-05-18,430
2021-05-19,338
2021-05-20,340
2021-05-21,185
2021-05-22,364
2021-05-23,607
2021-05-24,412
2021-05-25,344
2021-05-26,621
2021-05-27,479
2021-05-28,366
2021-05-29,541
2021-05-30,285
2021-05-31,373
2021-06-01,336
2021-06-02,438
2021-06-03,332
2021-06-04,376
2021-06-05,305
2021-06-06,159
2021-06-07,276
2021-06-08,374
2021-06-09,453
2021-06-10,323
2021-06-11,270
2021-06-12,580
2021-06-13,254
2021-06-14,531
2021-06-15,468
2021-06-16,398
2021-06-17,367
2021-06-18,290
2021-06-19,379
2021-06-20,407
2021-06-21,311
2021-06-22,256
2021-06-23,337
2021-06-24,379
2021-06-25,402
2021-06-26,327
2021-06-27,375
2021-06-28,236
2021-06-29,230
2021-06-30,299
2021-07-01,530
2021-07-02,342
2021-07-03,489
2021-07-04,319
2021-07-05,468
2021-07-06,446
2021-07-07,552
2021-07-08,315
2021-07-09,415
2021-07-10,506
2021-07-11,453
2021-07-12,611
2021-07-13,425
2021-07-14,418
2021-07-15,383
2021-07-16,331
2021-07-17,366
2021-07-18,342
2021-07-19,442
2021-07-20,234
2021-07-21,218
2021-07-22,145
2021-07-23,488
2021-07-24,220
2021-07-25,525
2021-07-26,217
2021-07-27,390
2021-07-28,282
2021-07-29,393
2021-07-30,266
2021-07-31,301
2021-08-01,319
2021-08-02,456
2021-08-03,386
2021-08-04,259
2021-08-05,435
2021-08-06,247
2021-08-07,469
2021-08-08,243
2021-08-09,427
2021-08-10,358
2021-08-11,511
2021-08-12,406
2021-08-13,319
2021-08-14,380
2021-08-15,401
2021-08-16,342
2021-08-17,328
2021-08-18,302
2021-08-19,288
2021-08-20,258
2021-08-21,291
2021-08-22,354
2021-08-23,478
2021-08-24,340
2021-08-25,288
2021-08-26,266
2021-08-27,159
2021-08-28,363
2021-08-29,351
2021-08-30,466
2021-08-31,409
2021-09-01,321
2021-09-02,349
2021-09-03,222
2021-09-04,326
2021-09-05,458
2021-09-06,421
2021-09-07,302
2021-09-08,411
2021-09-09,291
2021-09-10,206
2021-09-11,353
2021-09-12,166
2021-09-13,370
2021-09-14,499
2021-09-15,480
2021-09-16,438
2021-09-17,351
2021-09-18,312
2021-09-19,139
2021-09-20,281
2021-09-21,350
2021-09-22,435
2021-09-23,591
2021-09-24,374
2021-09-25,383
2021-09-26,261
2021-09-27,444
2021-09-28,392
2021-09-29,472
2021-09-30,490
2021-10-01,512
2021-10-02,588
2021-10-03,235
2021-10-04,495
2021-10-05,421
2021-10-06,377
2021-10-07,516
2021-10-08,362
2021-10-09,471
2021-10-10,244
2021-10-11,597
2021-10-12,252
2021-10-13,362
2021-10-14,372
2021-10-15,353
2021-10-16,234
2021-10-17,363
2021-10-18,363
2021-10-19,329
2021-10-20,356
2021-10-21,364
2021-10-22,336
2021-10-23,404
2021-10-24,375
2021-10-25,430
2021-10-26,372
2021-10-27,375
2021-10-28,232
2021-10-29,258
2021-10-30,435
2021-10-31,320
2021-11-01,292
2021-11-02,346
2021-11-03,415
2021-11-04,465
2021-11-05,358
2021-11-06,362
2021-11-07,270
2021-11-08,400
2021-11-09,415
2021-11-10,319
2021-11-11,373
2021-11-12,248
2021-11-13,301
2021-11-14,395
2021-11-15,274
2021-11-16,371
2021-11-17,380
2021-11-18,358
2021-11-19,375
2021-11-20,351
2021-11-21,401
2021-11-22,329
2021-11-23,366
2021-11-24,316
2021-11-25,224
2021-11-26,611
2021-11-27,332
2021-11-28,354
2021-11-29,392
2021-11-30,423
2021-12-01,276
2021-12-02,402
2021-12-03,293
2021-12-04,312
2021-12-05,420
2021-12-06,252
2021-12-07,447
2021-12-08,378
2021-12-09,747
2021-12-10,312
2021-12-11,453
2021-12-12,363
2021-12-13,450
2021-12-14,384
2021-12-15,344
2021-12-16,344
2021-12-17,294
2021-12-18,350
2021-12-19,469
2021-12-20,562
2021-12-21,321
2021-12-22,386
2021-12-23,377
2021-12-24,348
2021-12-25,297
2021-12-26,410
2021-12-27,552
2021-12-28,405
2021-12-29,292
2021-12-30,370
2021-12-31,333
2022-01-01,19
2022-01-02,18
2022-01-03,27
2022-01-04,42
2022-01-05,23
2022-01-06,16
2022-01-07,22
2022-01-08,32
2022-01-09,16
2022-01-10,31
2022-01-11,42
2022-01-12,17
2022-01-13,29
2022-01-14,20
2022-01-15,32
2022-01-16,37
2022-01-17,41
2022-01-18,12
2022-01-19,10
2022-01-20,28
2022-01-21,28
2022-01-22,18
2022-01-23,13
2022-01-24,34
2022-01-25,12
2022-01-26,12
2022-01-27,40
2022-01-28,34
2022-01-29,51
2022-01-30,26
2022-01-31,27
2022-02-01,22
2022-02-02,19
2022-02-03,20
2022-02-04,34
2022-02-05,52
2022-02-06,26
2022-02-07,63
2022-02-08,34
2022-02-09,37
2022-02-10,34
2022-02-11,16
2022-02-12,49
2022-02-13,22
2022-02-14,73
2022-02-15,28
2022-02-16,45
2022-02-17,22
2022-02-18,16
2022-02-19,28
2022-02-20,15
2022-02-21,32
2022-02-22,26
2022-02-23,38
2022-02-24,12
2022-02-25,24
2022-02-26,21
2022-02-27,14
2022-02-28,24
2022-03-01,26
2022-03-02,23
2022-03-03,44
2022-03-04,20
2022-03-05,38
2022-03-06,48
2022-03-07,38
2022-03-08,52
2022-03-09,35
2022-03-10,18
2022-03-11,32
2022-03-12,38
2022-03-13,26
2022-03-14,38
2022-03-15,30
2022-03-16,16
2022-03-17,23
2022-03-18,26
2022-03-19,37
2022-03-20,17
2022-03-21,36
2022-03-22,30
2022-03-23,30
2022-03-24,18
2022-03-25,16
2022-03-26,27
2022-03-27,16
2022-03-28,38
2022-03-29,30
2022-03-30,20
2022-03-31,21
2022-04-01,44
2022-04-02,46
2022-04-03,14
2022-04-04,46
2022-04-05,20
2022-04-06,20
2022-04-07,30
2022-04-08,18
2022-04-09,45
2022-04-10,20
2022-04-11,32
2022-04-12,26
2022-04-13,25
2022-04-14,56
2022-04-15,26
2022-04-16,57
2022-04-17,28
2022-04-18,60
2022-04-19,30
2022-04-20,33
2022-04-21,46
2022-04-22,24
2022-04-23,70
2022-04-24,14
2022-04-25,62
2022-04-26,46
2022-04-27,24
2022-04-28,41
2022-04-29,38
2022-04-30,28
2022-05-01,28
2022-05-02,43
2022-05-03,34
2022-05-04,26
2022-05-05,28
2022-05-06,30
2022-05-07,31
2022-05-08,18
2022-05-09,55
2022-05-10,34
2022-05-11,26
2022-05-12,27
2022-05-13,24
2022-05-14,46
2022-05-15,44
2022-05-16,62
2022-05-17,38
2022-05-18,40
2022-05-19,26
2022-05-20,26
2022-05-21,31
2022-05-22,22
2022-05-23,38
2022-05-24,24
2022-05-25,38
2022-05-26,18
2022-05-27,34
2022-05-28,35
2022-05-29,15
2022-05-30,29
2022-05-31,24
2022-06-01,24
2022-06-02,32
2022-06-03,26
2022-06-04,40
2022-06-05,22
2022-06-06,19
2022-06-07,16
2022-06-08,30
2022-06-09,48
2022-06-10,26
2022-06-11,58
2022-06-12,23
2022-06-13,34
2022-06-14,16
2022-06-15,22
2022-06-16,56
2022-06-17,34
2022-06-18,57
2022-06-19,26
2022-06-20,50
2022-06-21,30
2022-06-22,11
2022-06-23,34
2022-06-24,24
2022-06-25,32
2022-06-26,26
2022-06-27,47
2022-06-28,22
2022-06-29,23
2022-06-30,35
2022-07-01,36
2022-07-02,37
2022-07-03,14
2022-07-04,32
2022-07-05,22
2022-07-06,24
2022-07-07,44
2022-07-08,32
2022-07-09,35
2022-07-10,30
2022-07-11,31
2022-07-12,26
2022-07-13,22
2022-07-14,38
2022-07-15,44
2022-07-16,44
2022-07-17,32
2022-07-18,59
2022-07-19,24
2022-07-20,18
2022-07-21,27
2022-07-22,34
2022-07-23,36
2022-07-24,30
2022-07-25,42
2022-07-26,22
2022-07-27,27
2022-07-28,23
2022-07-29,28
2022-07-30,61
2022-07-31,6
2022-08-01,24
2022-08-02,36
2022-08-03,24
2022-08-04,27
2022-08-05,22
2022-08-06,22
2022-08-07,35
2022-08-08,27
2022-08-09,8
2022-08-10,18
2022-08-11,24
2022-08-12,50
2022-08-13,33
2022-08-14,23
2022-08-15,26
2022-08-16,20
2022-08-17,14
2022-08-18,39
2022-08-19,44
2022-08-20,44
2022-08-21,26
2022-08-22,26
2022-08-23,20
2022-08-24,26
2022-08-25,46
2022-08-26,38
2022-08-27,47
2022-08-28,26
2022-08-29,38
2022-08-30,16
2022-08-31,19
2022-09-01,21
2022-09-02,24
2022-09-03,35
2022-09-04,18
2022-09-05,58
2022-09-06,36
2022-09-07,41
2022-09-08,32
2022-09-09,24
2022-09-10,23
2022-09-11,11
2022-09-12,60
2022-09-13,38
2022-09-14,42
2022-09-15,20
2022-09-16,22
2022-09-17,19
2022-09-18,20
2022-09-19,27
2022-09-20,28
2022-09-21,16
2022-09-22,16
2022-09-23,14
2022-09-24,22
2022-09-25,25
2022-09-26,18
2022-09-27,32
2022-09-28,15
2022-09-29,33
2022-09-30,38
2022-10-01,30
2022-10-02,18
2022-10-03,44
2022-10-04,42
2022-10-05,28
2022-10-06,22
2022-10-07,20
2022-10-08,20
2022-10-09,17
2022-10-10,33
2022-10-11,20
2022-10-12,15
2022-10-13,13
2022-10-14,36
2022-10-15,26
2022-10-16,23
2022-10-17,18
2022-10-18,16
2022-10-19,32
2022-10-20,32
2022-10-21,46
2022-10-22,30
2022-10-23,23
2022-10-24,16
2022-10-25,17
2022-10-26,22
2022-10-27,61
2022-10-28,42
2022-10-29,37
2022-10-30,18
2022-10-31,19
2022-11-01,30
2022-11-02,21
2022-11-03,32
2022-11-04,22
2022-11-05,38
2022-11-06,18
2022-11-07,36
2022-11-08,18
2022-11-09,28
2022-11-10,27
2022-11-11,24
2022-11-12,47
2022-11-13,16
2022-11-14,56
2022-11-15,42
2022-11-16,33
2022-11-17,21
2022-11-18,20
2022-11-19,36
2022-11-20,14
2022-11-21,37
2022-11-22,22
2022-11-23,52
2022-11-24,34
2022-11-25,20
2022-11-26,30
2022-11-27,22
2022-11-28,18
2022-11-29,34
2022-11-30,16
2022-12-01,17
2022-12-02,26
2022-12-03,52
2022-12-04,36
2022-12-05,41
2022-12-06,34
2022-12-07,33
2022-12-08,29
2022-12-09,18
2022-12-10,20
2022-12-11,27
2022-12-12,25
2022-12-13,40
2022-12-14,30
2022-12-15,15
2022-12-16,26
2022-12-17,30
2022-12-18,21
2022-12-19,42
2022-12-20,32
2022-12-21,20
2022-12-22,16
2022-12-23,28
2022-12-24,21
2022-12-25,28
2022-12-26,29
2022-12-27,12
2022-12-28,18
2022-12-29,31
2022-12-30,30
2022-12-31,26
2023-01-01,273
2023-01-02,347
2023-01-03,220
2023-01-04,323
2023-01-05,248
2023-01-06,103
2023-01-07,296
2023-01-08,298
2023-01-09,373
2023-01-10,274
2023-01-11,267
2023-01-12,149
2023-01-13,154
2023-01-14,443
2023-01-15,244
2023-01-16,333
2023-01-17,297
2023-01-18,229
2023-01-19,309
2023-01-20,247
2023-01-21,170
2023-01-22,282
2023-01-23,428
2023-01-24,256
2023-01-25,425
2023-01-26,254
2023-01-27,387
2023-01-28,274
2023-01-29,257
2023-01-30,184
2023-01-31,372
2023-02-01,174
2023-02-02,173
2023-02-03,218
2023-02-04,153
2023-02-05,203
2023-02-06,372
2023-02-07,365
2023-02-08,303
2023-02-09,471
2023-02-10,149
2023-02-11,313
2023-02-12,403
2023-02-13,257
2023-02-14,264
2023-02-15,295
2023-02-16,320
2023-02-17,310
2023-02-18,329
2023-02-19,340
2023-02-20,359
2023-02-21,227
2023-02-22,447
2023-02-23,369
2023-02-24,201
2023-02-25,366
2023-02-26,107
2023-02-27,253
2023-02-28,443
2023-03-01,243
2023-03-02,285
2023-03-03,275
2023-03-04,353
2023-03-05,190
2023-03-06,233
2023-03-07,351
2023-03-08,115
2023-03-09,364
2023-03-10,189
2023-03-11,212
2023-03-12,185
2023-03-13,188
2023-03-14,240
2023-03-15,304
2023-03-16,284
2023-03-17,210
2023-03-18,295
2023-03-19,270
2023-03-20,228
2023-03-21,145
2023-03-22,267
2023-03-23,184
2023-03-24,228
2023-03-25,174
2023-03-26,339
2023-03-27,291
2023-03-28,224
2023-03-29,221
2023-03-30,246
2023-03-31,249
2023-04-01,347
2023-04-02,239
2023-04-03,316
2023-04-04,141
2023-04-05,217
2023-04-06,211
2023-04-07,225
2023-04-08,214
2023-04-09,125
2023-04-10,265
2023-04-11,288
2023-04-12,438
2023-04-13,154
2023-04-14,239
2023-04-15,293
2023-04-16,321
2023-04-17,272
2023-04-18,185
2023-04-19,238
2023-04-20,363
2023-04-21,222
2023-04-22,209
2023-04-23,276
2023-04-24,300
2023-04-25,121
2023-04-26,322
2023-04-27,383
2023-04-28,245
2023-04-29,244
2023-04-30,191
2023-05-01,386
2023-05-02,276
2023-05-03,256
2023-05-04,356
2023-05-05,170
2023-05-06,199
2023-05-07,228
2023-05-08,342
2023-05-09,232
2023-05-10,188
2023-05-11,338
2023-05-12,253
2023-05-13,421
2023-05-14,203
2023-05-15,472
2023-05-16,342
2023-05-17,163
2023-05-18,471
2023-05-19,336
2023-05-20,170
2023-05-21,162
2023-05-22,344
2023-05-23,295
2023-05-24,177
2023-05-25,229
2023-05-26,156
2023-05-27,335
2023-05-28,108
2023-05-29,320
2023-05-30,205
2023-05-31,433
2023-06-01,227
2023-06-02,136
2023-06-03,239
2023-06-04,186
2023-06-05,316
2023-06-06,262
2023-06-07,436
2023-06-08,133
2023-06-09,153
2023-06-10,276
2023-06-11,152
2023-06-12,269
2023-06-13,192
2023-06-14,179
2023-06-15,172
2023-06-16,162
2023-06-17,162
2023-06-18,245
2023-06-19,532
2023-06-20,243
2023-06-21,293
2023-06-22,306
2023-06-23,269
2023-06-24,237
2023-06-25,133
2023-06-26,270
2023-06-27,208
2023-06-28,267
2023-06-29,240
2023-06-30,446
2023-07-01,343
2023-07-02,487
2023-07-03,234
2023-07-04,290
2023-07-05,301
2023-07-06,202
2023-07-07,332
2023-07-08,228
2023-07-09,168
2023-07-10,462
2023-07-11,531
2023-07-12,260
2023-07-13,242
2023-07-14,228
2023-07-15,255
2023-07-16,265
2023-07-17,256
2023-07-18,296
2023-07-19,239
2023-07-20,244
2023-07-21,354
2023-07-22,205
2023-07-23,385
2023-07-24,300
2023-07-25,323
2023-07-26,304
2023-07-27,314
2023-07-28,183
2023-07-29,259
2023-07-30,129
2023-07-31,297
2023-08-01,257
2023-08-02,216
2023-08-03,248
2023-08-04,209
2023-08-05,365
2023-08-06,236
2023-08-07,376
2023-08-08,190
2023-08-09,288
2023-08-10,384
2023-08-11,142
2023-08-12,236
2023-08-13,311
2023-08-14,227
2023-08-15,176
2023-08-16,232
2023-08-17,210
2023-08-18,244
2023-08-19,255
2023-08-20,319
2023-08-21,323
2023-08-22,361
2023-08-23,301
2023-08-24,255
2023-08-25,238
2023-08-26,325
2023-08-27,298
2023-08-28,225
2023-08-29,226
2023-08-30,132
2023-08-31,89
2023-09-01,316
2023-09-02,295
2023-09-03,420
2023-09-04,250
2023-09-05,121
2023-09-06,121
2023-09-07,306
2023-09-08,213
2023-09-09,276
2023-09-10,306
2023-09-11,325
2023-09-12,422
2023-09-13,195
2023-09-14,317
2023-09-15,169
2023-09-16,134
2023-09-17,259
2023-09-18,409
2023-09-19,355
2023-09-20,231
2023-09-21,309
2023-09-22,234
2023-09-23,348
2023-09-24,193
2023-09-25,439
2023-09-26,252
2023-09-27,384
2023-09-28,337
2023-09-29,198
2023-09-30,253
2023-10-01,239
2023-10-02,408
2023-10-03,207
2023-10-04,284
2023-10-05,299
2023-10-06,177
2023-10-07,131
2023-10-08,311
2023-10-09,385
2023-10-10,347
2023-10-11,367
2023-10-12,304
2023-10-13,187
2023-10-14,286
2023-10-15,271
2023-10-16,331
2023-10-17,150
2023-10-18,376
2023-10-19,370
2023-10-20,280
2023-10-21,428
2023-10-22,346
2023-10-23,466
2023-10-24,354
2023-10-25,207
2023-10-26,183
2023-10-27,262
2023-10-28,213
2023-10-29,297
2023-10-30,363
2023-10-31,238
2023-11-01,275
2023-11-02,216
2023-11-03,320
2023-11-04,151
2023-11-05,322
2023-11-06,323
2023-11-07,277
2023-11-08,217
2023-11-09,241
2023-11-10,193
2023-11-11,304
2023-11-12,238
2023-11-13,220
2023-11-14,187
2023-11-15,144
2023-11-16,210
2023-11-17,185
2023-11-18,179
2023-11-19,188
2023-11-20,332
2023-11-21,138
2023-11-22,269
2023-11-23,266
2023-11-24,140
2023-11-25,179
2023-11-26,279
2023-11-27,258
2023-11-28,250
2023-11-29,192
2023-11-30,281
2023-12-01,207
2023-12-02,246
2023-12-03,243
2023-12-04,210
2023-12-05,273
2023-12-06,363
2023-12-07,309
2023-12-08,176
2023-12-09,171
2023-12-10,387
2023-12-11,386
2023-12-12,362
2023-12-13,185
2023-12-14,187
2023-12-15,242
2023-12-16,227
2023-12-17,278
2023-12-18,307
2023-12-19,319
2023-12-20,381
2023-12-21,375
2023-12-22,286
2023-12-23,224
2023-12-24,251
2023-12-25,213
2023-12-26,254
2023-12-27,463
2023-12-28,359
2023-12-29,315
2023-12-30,313
2023-12-31,415
