date_day,tot
2020-06-05,18
2020-06-06,66
2020-06-07,9
2020-06-08,73
2020-06-09,26
2020-06-10,38
2020-06-11,25
2020-06-12,20
2020-06-13,68
2020-06-14,20
2020-06-15,62
2020-06-16,56
2020-06-17,16
2020-06-18,34
2020-06-19,23
2020-06-20,33
2020-06-21,7
2020-06-22,40
2020-06-23,23
2020-06-24,73
2020-06-25,38
2020-06-26,25
2020-06-27,75
2020-06-28,11
2020-06-29,53
2020-06-30,11
2020-07-01,43
2020-07-02,21
2020-07-03,14
2020-07-04,59
2020-07-05,18
2020-07-06,41
2020-07-07,35
2020-07-08,81
2020-07-09,48
2020-07-10,30
2020-07-11,43
2020-07-12,8
2020-07-13,40
2020-07-14,12
2020-07-15,60
2020-07-16,38
2020-07-17,35
2020-07-18,133
2020-07-19,8
2020-07-20,58
2020-07-21,2
2020-07-22,71
2020-07-23,35
2020-07-24,47
2020-07-25,93
2020-07-26,22
2020-07-27,73
2020-07-28,13
2020-07-29,33
2020-07-30,27
2020-07-31,18
2020-08-01,62
2020-08-02,7
2020-08-03,32
2020-08-04,4
2020-08-05,58
2020-08-06,33
2020-08-07,34
2020-08-08,49
2020-08-09,19
2020-08-10,54
2020-08-11,5
2020-08-12,27
2020-08-13,23
2020-08-14,30
2020-08-15,92
2020-08-16,54
2020-08-17,98
2020-08-18,16
2020-08-19,68
2020-08-20,28
2020-08-21,6
2020-08-22,49
2020-08-23,11
2020-08-24,50
2020-08-25,18
2020-08-26,37
2020-08-27,19
2020-08-28,12
2020-08-29,38
2020-08-30,4
2020-08-31,64
2020-09-01,17
2020-09-02,47
2020-09-03,38
2020-09-04,12
2020-09-05,87
2020-09-06,18
2020-09-07,79
2020-09-08,20
2020-09-09,111
2020-09-10,44
2020-09-11,15
2020-09-12,36
2020-09-13,6
2020-09-14,67
2020-09-15,28
2020-09-16,115
2020-09-17,50
2020-09-18,44
2020-09-19,47
2020-09-20,4
2020-09-21,36
2020-09-22,7
2020-09-23,60
2020-09-24,49
2020-09-25,45
2020-09-26,40
2020-09-27,26
2020-09-28,68
2020-09-29,9
2020-09-30,31
2020-10-01,36
2020-10-02,11
2020-10-03,23
2020-10-04,11
2020-10-05,66
2020-10-06,30
2020-10-07,94
2020-10-08,55
2020-10-09,46
2020-10-10,38
2020-10-11,8
2020-10-12,76
2020-10-13,8
2020-10-14,60
2020-10-15,43
2020-10-16,24
2020-10-17,76
2020-10-18,12
2020-10-19,33
2020-10-20,5
2020-10-21,26
2020-10-22,35
2020-10-23,43
2020-10-24,74
2020-10-25,20
2020-10-26,56
2020-10-27,20
2020-10-28,43
2020-10-29,34
2020-10-30,30
2020-10-31,79
2020-11-01,27
2020-11-02,44
2020-11-03,21
2020-11-04,31
2020-11-05,47
2020-11-06,28
2020-11-07,130
2020-11-08,27
2020-11-09,81
2020-11-10,24
2020-11-11,54
2020-11-12,46
2020-11-13,19
2020-11-14,64
2020-11-15,25
2020-11-16,49
2020-11-17,48
2020-11-18,77
2020-11-19,26
2020-11-20,32
2020-11-21,69
2020-11-22,16
2020-11-23,80
2020-11-24,65
2020-11-25,76
2020-11-26,44
2020-11-27,33
2020-11-28,32
2020-11-29,22
2020-11-30,51
2020-12-01,58
2020-12-02,32
2020-12-03,38
2020-12-04,52
2020-12-05,74
2020-12-06,26
2020-12-07,93
2020-12-08,85
2020-12-09,69
2020-12-10,34
2020-12-11,50
2020-12-12,64
2020-12-13,20
2020-12-14,130
2020-12-15,36
2020-12-16,51
2020-12-17,98
2020-12-18,81
2020-12-19,68
2020-12-20,21
2020-12-21,84
2020-12-22,29
2020-12-23,95
2020-12-24,80
2020-12-25,67
2020-12-26,96
2020-12-27,64
2020-12-28,101
2020-12-29,31
2020-12-30,69
2020-12-31,53
2021-01-01,229
2021-01-02,346
2021-01-03,166
2021-01-04,198
2021-01-05,109
2021-01-06,144
2021-01-07,157
2021-01-08,155
2021-01-09,180
2021-01-10,97
2021-01-11,160
2021-01-12,136
2021-01-13,98
2021-01-14,108
2021-01-15,219
2021-01-16,362
2021-01-17,89
2021-01-18,174
2021-01-19,129
2021-01-20,136
2021-01-21,155
2021-01-22,254
2021-01-23,166
2021-01-24,136
2021-01-25,156
2021-01-26,121
2021-01-27,147
2021-01-28,177
2021-01-29,80
2021-01-30,224
2021-01-31,154
2021-02-01,216
2021-02-02,123
2021-02-03,150
2021-02-04,103
2021-02-05,123
2021-02-06,281
2021-02-07,192
2021-02-08,200
2021-02-09,139
2021-02-10,226
2021-02-11,86
2021-02-12,113
2021-02-13,96
2021-02-14,111
2021-02-15,132
2021-02-16,123
2021-02-17,108
2021-02-18,77
2021-02-19,122
2021-02-20,59
2021-02-21,150
2021-02-22,137
2021-02-23,163
2021-02-24,171
2021-02-25,100
2021-02-26,76
2021-02-27,87
2021-02-28,127
2021-03-01,246
2021-03-02,150
2021-03-03,90
2021-03-04,178
2021-03-05,229
2021-03-06,188
2021-03-07,188
2021-03-08,129
2021-03-09,220
2021-03-10,102
2021-03-11,236
2021-03-12,122
2021-03-13,154
2021-03-14,148
2021-03-15,194
2021-03-16,136
2021-03-17,167
2021-03-18,185
2021-03-19,303
2021-03-20,172
2021-03-21,100
2021-03-22,156
2021-03-23,200
2021-03-24,124
2021-03-25,155
2021-03-26,183
2021-03-27,124
2021-03-28,46
2021-03-29,189
2021-03-30,125
2021-03-31,208
2021-04-01,183
2021-04-02,136
2021-04-03,181
2021-04-04,39
2021-04-05,54
2021-04-06,152
2021-04-07,199
2021-04-08,74
2021-04-09,188
2021-04-10,176
2021-04-11,98
2021-04-12,156
2021-04-13,174
2021-04-14,149
2021-04-15,122
2021-04-16,168
2021-04-17,209
2021-04-18,77
2021-04-19,246
2021-04-20,132
2021-04-21,70
2021-04-22,187
2021-04-23,139
2021-04-24,202
2021-04-25,147
2021-04-26,145
2021-04-27,106
2021-04-28,184
2021-04-29,137
2021-04-30,102
2021-05-01,128
2021-05-02,87
2021-05-03,84
2021-05-04,118
2021-05-05,156
2021-05-06,193
2021-05-07,156
2021-05-08,140
2021-05-09,190
2021-05-10,143
2021-05-11,115
2021-05-12,213
2021-05-13,70
2021-05-14,129
2021-05-15,173
2021-05-16,139
2021-05-17,79
2021-05-18,85
2021-05-19,191
2021-05-20,160
2021-05-21,78
2021-05-22,203
2021-05-23,78
2021-05-24,232
2021-05-25,151
2021-05-26,194
2021-05-27,68
2021-05-28,128
2021-05-29,86
2021-05-30,120
2021-05-31,118
2021-06-01,102
2021-06-02,188
2021-06-03,78
2021-06-04,108
2021-06-05,180
2021-06-06,64
2021-06-07,167
2021-06-08,127
2021-06-09,177
2021-06-10,14
2021-06-11,101
2021-06-12,161
2021-06-13,43
2021-06-14,171
2021-06-15,92
2021-06-16,112
2021-06-17,129
2021-06-18,132
2021-06-19,86
2021-06-20,139
2021-06-21,169
2021-06-22,103
2021-06-23,247
2021-06-24,47
2021-06-25,60
2021-06-26,183
2021-06-27,127
2021-06-28,85
2021-06-29,103
2021-06-30,155
2021-07-01,99
2021-07-02,134
2021-07-03,195
2021-07-04,61
2021-07-05,47
2021-07-06,99
2021-07-07,87
2021-07-08,109
2021-07-09,110
2021-07-10,133
2021-07-11,104
2021-07-12,56
2021-07-13,62
2021-07-14,359
2021-07-15,42
2021-07-16,73
2021-07-17,202
2021-07-18,139
2021-07-19,83
2021-07-20,84
2021-07-21,101
2021-07-22,111
2021-07-23,128
2021-07-24,139
2021-07-25,143
2021-07-26,110
2021-07-27,76
2021-07-28,92
2021-07-29,50
2021-07-30,106
2021-07-31,219
2021-08-01,92
2021-08-02,184
2021-08-03,105
2021-08-04,88
2021-08-05,141
2021-08-06,137
2021-08-07,123
2021-08-08,107
2021-08-09,167
2021-08-10,115
2021-08-11,118
2021-08-12,83
2021-08-13,172
2021-08-14,127
2021-08-15,144
2021-08-16,140
2021-08-17,38
2021-08-18,196
2021-08-19,106
2021-08-20,79
2021-08-21,150
2021-08-22,133
2021-08-23,192
2021-08-24,70
2021-08-25,89
2021-08-26,76
2021-08-27,93
2021-08-28,175
2021-08-29,98
2021-08-30,146
2021-08-31,63
2021-09-01,115
2021-09-02,127
2021-09-03,44
2021-09-04,58
2021-09-05,121
2021-09-06,118
2021-09-07,107
2021-09-08,105
2021-09-09,90
2021-09-10,86
2021-09-11,186
2021-09-12,94
2021-09-13,87
2021-09-14,123
2021-09-15,228
2021-09-16,107
2021-09-17,98
2021-09-18,172
2021-09-19,57
2021-09-20,133
2021-09-21,110
2021-09-22,122
2021-09-23,137
2021-09-24,40
2021-09-25,162
2021-09-26,105
2021-09-27,149
2021-09-28,128
2021-09-29,105
2021-09-30,12
2021-10-01,196
2021-10-02,32
2021-10-03,179
2021-10-04,126
2021-10-05,67
2021-10-06,102
2021-10-07,63
2021-10-08,150
2021-10-09,198
2021-10-10,123
2021-10-11,144
2021-10-12,140
2021-10-13,110
2021-10-14,127
2021-10-15,184
2021-10-16,167
2021-10-17,96
2021-10-18,105
2021-10-19,158
2021-10-20,61
2021-10-21,158
2021-10-22,175
2021-10-23,172
2021-10-24,79
2021-10-25,185
2021-10-26,109
2021-10-27,87
2021-10-28,142
2021-10-29,131
2021-10-30,140
2021-10-31,183
2021-11-01,183
2021-11-02,123
2021-11-03,180
2021-11-04,126
2021-11-05,198
2021-11-06,130
2021-11-07,194
2021-11-08,220
2021-11-09,116
2021-11-10,159
2021-11-11,144
2021-11-12,146
2021-11-13,102
2021-11-14,77
2021-11-15,169
2021-11-16,177
2021-11-17,115
2021-11-18,132
2021-11-19,142
2021-11-20,141
2021-11-21,36
2021-11-22,131
2021-11-23,80
2021-11-24,134
2021-11-25,206
2021-11-26,133
2021-11-27,114
2021-11-28,109
2021-11-29,119
2021-11-30,134
2021-12-01,190
2021-12-02,111
2021-12-03,144
2021-12-04,55
2021-12-05,110
2021-12-06,154
2021-12-07,140
2021-12-08,202
2021-12-09,143
2021-12-10,79
2021-12-11,87
2021-12-12,75
2021-12-13,54
2021-12-14,98
2021-12-15,156
2021-12-16,216
2021-12-17,158
2021-12-18,138
2021-12-19,229
2021-12-20,182
2021-12-21,86
2021-12-22,106
2021-12-23,281
2021-12-24,98
2021-12-25,80
2021-12-26,207
2021-12-27,134
2021-12-28,157
2021-12-29,174
2021-12-30,135
2021-12-31,205
2022-01-01,187
2022-01-02,230
2022-01-03,196
2022-01-04,280
2022-01-05,277
2022-01-06,244
2022-01-07,292
2022-01-08,193
2022-01-09,157
2022-01-10,205
2022-01-11,83
2022-01-12,170
2022-01-13,177
2022-01-14,268
2022-01-15,109
2022-01-16,319
2022-01-17,191
2022-01-18,245
2022-01-19,300
2022-01-20,223
2022-01-21,186
2022-01-22,221
2022-01-23,205
2022-01-24,266
2022-01-25,180
2022-01-26,134
2022-01-27,290
2022-01-28,136
2022-01-29,174
2022-01-30,201
2022-01-31,128
2022-02-01,279
2022-02-02,222
2022-02-03,200
2022-02-04,123
2022-02-05,305
2022-02-06,203
2022-02-07,187
2022-02-08,112
2022-02-09,131
2022-02-10,118
2022-02-11,215
2022-02-12,172
2022-02-13,186
2022-02-14,282
2022-02-15,236
2022-02-16,245
2022-02-17,148
2022-02-18,187
2022-02-19,159
2022-02-20,138
2022-02-21,74
2022-02-22,241
2022-02-23,229
2022-02-24,96
2022-02-25,169
2022-02-26,110
2022-02-27,131
2022-02-28,154
2022-03-01,248
2022-03-02,242
2022-03-03,107
2022-03-04,246
2022-03-05,324
2022-03-06,190
2022-03-07,349
2022-03-08,87
2022-03-09,339
2022-03-10,67
2022-03-11,85
2022-03-12,215
2022-03-13,136
2022-03-14,97
2022-03-15,144
2022-03-16,154
2022-03-17,47
2022-03-18,291
2022-03-19,222
2022-03-20,135
2022-03-21,119
2022-03-22,194
2022-03-23,124
2022-03-24,72
2022-03-25,162
2022-03-26,162
2022-03-27,170
2022-03-28,226
2022-03-29,116
2022-03-30,254
2022-03-31,218
2022-04-01,356
2022-04-02,188
2022-04-03,70
2022-04-04,185
2022-04-05,207
2022-04-06,121
2022-04-07,230
2022-04-08,113
2022-04-09,152
2022-04-10,119
2022-04-11,233
2022-04-12,147
2022-04-13,249
2022-04-14,258
2022-04-15,347
2022-04-16,389
2022-04-17,293
2022-04-18,156
2022-04-19,98
2022-04-20,229
2022-04-21,164
2022-04-22,40
2022-04-23,194
2022-04-24,227
2022-04-25,309
2022-04-26,126
2022-04-27,243
2022-04-28,108
2022-04-29,135
2022-04-30,252
2022-05-01,146
2022-05-02,174
2022-05-03,155
2022-05-04,146
2022-05-05,219
2022-05-06,205
2022-05-07,245
2022-05-08,202
2022-05-09,146
2022-05-10,171
2022-05-11,132
2022-05-12,57
2022-05-13,129
2022-05-14,209
2022-05-15,117
2022-05-16,124
2022-05-17,282
2022-05-18,94
2022-05-19,186
2022-05-20,224
2022-05-21,239
2022-05-22,193
2022-05-23,207
2022-05-24,190
2022-05-25,212
2022-05-26,152
2022-05-27,164
2022-05-28,231
2022-05-29,67
2022-05-30,192
2022-05-31,121
2022-06-01,215
2022-06-02,155
2022-06-03,156
2022-06-04,192
2022-06-05,169
2022-06-06,247
2022-06-07,205
2022-06-08,252
2022-06-09,162
2022-06-10,185
2022-06-11,191
2022-06-12,131
2022-06-13,146
2022-06-14,150
2022-06-15,110
2022-06-16,148
2022-06-17,121
2022-06-18,161
2022-06-19,105
2022-06-20,104
2022-06-21,113
2022-06-22,165
2022-06-23,135
2022-06-24,154
2022-06-25,167
2022-06-26,207
2022-06-27,180
2022-06-28,137
2022-06-29,180
2022-06-30,235
2022-07-01,179
2022-07-02,147
2022-07-03,108
2022-07-04,101
2022-07-05,148
2022-07-06,168
2022-07-07,198
2022-07-08,229
2022-07-09,132
2022-07-10,180
2022-07-11,121
2022-07-12,153
2022-07-13,97
2022-07-14,132
2022-07-15,54
2022-07-16,300
2022-07-17,179
2022-07-18,133
2022-07-19,131
2022-07-20,220
2022-07-21,188
2022-07-22,152
2022-07-23,64
2022-07-24,198
2022-07-25,160
2022-07-26,163
2022-07-27,219
2022-07-28,249
2022-07-29,215
2022-07-30,204
2022-07-31,154
2022-08-01,190
2022-08-02,199
2022-08-03,214
2022-08-04,206
2022-08-05,118
2022-08-06,192
2022-08-07,92
2022-08-08,294
2022-08-09,106
2022-08-10,246
2022-08-11,174
2022-08-12,245
2022-08-13,102
2022-08-14,113
2022-08-15,105
2022-08-16,166
2022-08-17,222
2022-08-18,190
2022-08-19,141
2022-08-20,139
2022-08-21,148
2022-08-22,218
2022-08-23,97
2022-08-24,105
2022-08-25,119
2022-08-26,132
2022-08-27,152
2022-08-28,129
2022-08-29,182
2022-08-30,230
2022-08-31,214
2022-09-01,132
2022-09-02,167
2022-09-03,121
2022-09-04,229
2022-09-05,104
2022-09-06,70
2022-09-07,223
2022-09-08,184
2022-09-09,92
2022-09-10,191
2022-09-11,124
2022-09-12,140
2022-09-13,122
2022-09-14,122
2022-09-15,274
2022-09-16,175
2022-09-17,281
2022-09-18,121
2022-09-19,167
2022-09-20,235
2022-09-21,116
2022-09-22,124
2022-09-23,124
2022-09-24,134
2022-09-25,55
2022-09-26,319
2022-09-27,121
2022-09-28,203
2022-09-29,173
2022-09-30,166
2022-10-01,222
2022-10-02,184
2022-10-03,225
2022-10-04,159
2022-10-05,189
2022-10-06,161
2022-10-07,197
2022-10-08,142
2022-10-09,184
2022-10-10,159
2022-10-11,134
2022-10-12,99
2022-10-13,201
2022-10-14,203
2022-10-15,90
2022-10-16,172
2022-10-17,186
2022-10-18,182
2022-10-19,215
2022-10-20,166
2022-10-21,170
2022-10-22,165
2022-10-23,153
2022-10-24,227
2022-10-25,127
2022-10-26,162
2022-10-27,256
2022-10-28,230
2022-10-29,231
2022-10-30,156
2022-10-31,84
2022-11-01,130
2022-11-02,151
2022-11-03,231
2022-11-04,72
2022-11-05,46
2022-11-06,132
2022-11-07,217
2022-11-08,238
2022-11-09,213
2022-11-10,143
2022-11-11,149
2022-11-12,132
2022-11-13,207
2022-11-14,275
2022-11-15,270
2022-11-16,120
2022-11-17,329
2022-11-18,221
2022-11-19,277
2022-11-20,205
2022-11-21,174
2022-11-22,136
2022-11-23,160
2022-11-24,83
2022-11-25,191
2022-11-26,269
2022-11-27,112
2022-11-28,249
2022-11-29,121
2022-11-30,167
2022-12-01,149
2022-12-02,241
2022-12-03,185
2022-12-04,91
2022-12-05,376
2022-12-06,181
2022-12-07,330
2022-12-08,91
2022-12-09,108
2022-12-10,171
2022-12-11,165
2022-12-12,135
2022-12-13,272
2022-12-14,211
2022-12-15,156
2022-12-16,155
2022-12-17,207
2022-12-18,163
2022-12-19,237
2022-12-20,237
2022-12-21,92
2022-12-22,202
2022-12-23,146
2022-12-24,255
2022-12-25,233
2022-12-26,279
2022-12-27,38
2022-12-28,163
2022-12-29,184
2022-12-30,216
2022-12-31,212
2023-01-01,210
2023-01-02,279
2023-01-03,136
2023-01-04,197
2023-01-05,144
2023-01-06,145
2023-01-07,251
2023-01-08,122
2023-01-09,171
2023-01-10,96
2023-01-11,156
2023-01-12,116
2023-01-13,214
2023-01-14,94
2023-01-15,141
2023-01-16,180
2023-01-17,122
2023-01-18,192
2023-01-19,230
2023-01-20,131
2023-01-21,246
2023-01-22,89
2023-01-23,163
2023-01-24,157
2023-01-25,374
2023-01-26,311
2023-01-27,167
2023-01-28,207
2023-01-29,233
2023-01-30,87
2023-01-31,159
2023-02-01,271
2023-02-02,218
2023-02-03,130
2023-02-04,217
2023-02-05,203
2023-02-06,194
2023-02-07,120
2023-02-08,246
2023-02-09,155
2023-02-10,99
2023-02-11,202
2023-02-12,104
2023-02-13,199
2023-02-14,148
2023-02-15,214
2023-02-16,156
2023-02-17,257
2023-02-18,147
2023-02-19,130
2023-02-20,67
2023-02-21,106
2023-02-22,291
2023-02-23,184
2023-02-24,192
2023-02-25,172
2023-02-26,99
2023-02-27,219
2023-02-28,129
2023-03-01,135
2023-03-02,58
2023-03-03,143
2023-03-04,215
2023-03-05,144
2023-03-06,303
2023-03-07,177
2023-03-08,196
2023-03-09,190
2023-03-10,195
2023-03-11,243
2023-03-12,148
2023-03-13,238
2023-03-14,88
2023-03-15,138
2023-03-16,155
2023-03-17,251
2023-03-18,258
2023-03-19,71
2023-03-20,151
2023-03-21,149
2023-03-22,130
2023-03-23,119
2023-03-24,123
2023-03-25,246
2023-03-26,122
2023-03-27,116
2023-03-28,162
2023-03-29,233
2023-03-30,112
2023-03-31,248
2023-04-01,159
2023-04-02,162
2023-04-03,105
2023-04-04,170
2023-04-05,128
2023-04-06,162
2023-04-07,180
2023-04-08,236
2023-04-09,128
2023-04-10,90
2023-04-11,261
2023-04-12,262
2023-04-13,289
2023-04-14,257
2023-04-15,160
2023-04-16,147
2023-04-17,207
2023-04-18,126
2023-04-19,276
2023-04-20,272
2023-04-21,138
2023-04-22,127
2023-04-23,117
2023-04-24,161
2023-04-25,186
2023-04-26,231
2023-04-27,101
2023-04-28,55
2023-04-29,226
2023-04-30,138
2023-05-01,126
2023-05-02,193
2023-05-03,150
2023-05-04,257
2023-05-05,134
2023-05-06,238
2023-05-07,72
2023-05-08,224
2023-05-09,185
2023-05-10,288
2023-05-11,103
2023-05-12,96
2023-05-13,157
2023-05-14,63
2023-05-15,189
2023-05-16,103
2023-05-17,132
2023-05-18,231
2023-05-19,154
2023-05-20,162
2023-05-21,116
2023-05-22,78
2023-05-23,130
2023-05-24,195
2023-05-25,77
2023-05-26,168
2023-05-27,171
2023-05-28,78
2023-05-29,176
2023-05-30,215
2023-05-31,117
2023-06-01,155
2023-06-02,141
2023-06-03,90
2023-06-04,68
2023-06-05,135
2023-06-06,108
2023-06-07,230
2023-06-08,165
2023-06-09,205
2023-06-10,218
2023-06-11,181
2023-06-12,142
2023-06-13,82
2023-06-14,153
2023-06-15,147
2023-06-16,91
2023-06-17,212
2023-06-18,144
2023-06-19,136
2023-06-20,183
2023-06-21,165
2023-06-22,196
2023-06-23,128
2023-06-24,168
2023-06-25,164
2023-06-26,248
2023-06-27,110
2023-06-28,279
2023-06-29,99
2023-06-30,121
2023-07-01,234
2023-07-02,67
2023-07-03,280
2023-07-04,91
2023-07-05,93
2023-07-06,218
2023-07-07,180
2023-07-08,84
2023-07-09,93
2023-07-10,98
2023-07-11,52
2023-07-12,150
2023-07-13,134
2023-07-14,137
2023-07-15,335
2023-07-16,47
2023-07-17,246
2023-07-18,139
2023-07-19,297
2023-07-20,154
2023-07-21,114
2023-07-22,132
2023-07-23,127
2023-07-24,163
2023-07-25,139
2023-07-26,283
2023-07-27,156
2023-07-28,146
2023-07-29,217
2023-07-30,144
2023-07-31,127
2023-08-01,113
2023-08-02,121
2023-08-03,105
2023-08-04,126
2023-08-05,234
2023-08-06,57
2023-08-07,99
2023-08-08,157
2023-08-09,214
2023-08-10,109
2023-08-11,174
2023-08-12,136
2023-08-13,84
2023-08-14,149
2023-08-15,162
2023-08-16,100
2023-08-17,87
2023-08-18,50
2023-08-19,96
2023-08-20,89
2023-08-21,272
2023-08-22,79
2023-08-23,112
2023-08-24,69
2023-08-25,134
2023-08-26,213
2023-08-27,132
2023-08-28,295
2023-08-29,76
2023-08-30,134
2023-08-31,166
2023-09-01,91
2023-09-02,54
2023-09-03,127
2023-09-04,70
2023-09-05,121
2023-09-06,114
2023-09-07,139
2023-09-08,35
2023-09-09,160
2023-09-10,173
2023-09-11,159
2023-09-12,178
2023-09-13,103
2023-09-14,114
2023-09-15,180
2023-09-16,61
2023-09-17,97
2023-09-18,294
2023-09-19,71
2023-09-20,104
2023-09-21,131
2023-09-22,128
2023-09-23,213
2023-09-24,104
2023-09-25,63
2023-09-26,175
2023-09-27,209
2023-09-28,133
2023-09-29,162
2023-09-30,123
2023-10-01,152
2023-10-02,171
2023-10-03,133
2023-10-04,69
2023-10-05,115
2023-10-06,152
2023-10-07,190
2023-10-08,117
2023-10-09,245
2023-10-10,152
2023-10-11,164
2023-10-12,79
2023-10-13,136
2023-10-14,134
2023-10-15,154
2023-10-16,250
2023-10-17,164
2023-10-18,202
2023-10-19,114
2023-10-20,107
2023-10-21,91
2023-10-22,55
2023-10-23,176
2023-10-24,94
2023-10-25,224
2023-10-26,166
2023-10-27,65
2023-10-28,212
2023-10-29,124
2023-10-30,89
2023-10-31,126
2023-11-01,144
2023-11-02,120
2023-11-03,147
2023-11-04,250
2023-11-05,154
2023-11-06,108
2023-11-07,121
2023-11-08,150
2023-11-09,154
2023-11-10,115
2023-11-11,249
2023-11-12,164
2023-11-13,195
2023-11-14,188
2023-11-15,186
2023-11-16,135
2023-11-17,144
2023-11-18,196
2023-11-19,81
2023-11-20,116
2023-11-21,100
2023-11-22,231
2023-11-23,162
2023-11-24,90
2023-11-25,314
2023-11-26,88
2023-11-27,192
2023-11-28,46
2023-11-29,208
2023-11-30,184
2023-12-01,204
2023-12-02,211
2023-12-03,131
2023-12-04,285
2023-12-05,82
2023-12-06,305
2023-12-07,204
2023-12-08,178
2023-12-09,250
2023-12-10,187
2023-12-11,360
2023-12-12,93
2023-12-13,117
2023-12-14,244
2023-12-15,174
2023-12-16,232
2023-12-17,129
2023-12-18,226
2023-12-19,153
2023-12-20,136
2023-12-21,284
2023-12-22,101
2023-12-23,215
2023-12-24,184
2023-12-25,185
2023-12-26,169
2023-12-27,178
2023-12-28,95
2023-12-29,204
2023-12-30,144
2023-12-31,182
