date_day,tot
2021-05-09,84
2021-05-10,220
2021-05-11,131
2021-05-12,85
2021-05-13,84
2021-05-14,132
2021-05-15,112
2021-05-16,142
2021-05-17,159
2021-05-18,105
2021-05-19,89
2021-05-20,154
2021-05-21,52
2021-05-22,142
2021-05-23,118
2021-05-24,116
2021-05-25,112
2021-05-26,113
2021-05-27,127
2021-05-28,41
2021-05-29,88
2021-05-30,43
2021-05-31,85
2021-06-01,54
2021-06-02,113
2021-06-03,32
2021-06-04,29
2021-06-05,37
2021-06-06,107
2021-06-07,64
2021-06-08,70
2021-06-09,84
2021-06-10,77
2021-06-11,51
2021-06-12,62
2021-06-13,52
2021-06-14,85
2021-06-15,73
2021-06-16,45
2021-06-17,75
2021-06-18,36
2021-06-19,102
2021-06-20,26
2021-06-21,82
2021-06-22,62
2021-06-23,76
2021-06-24,81
2021-06-25,98
2021-06-26,75
2021-06-27,85
2021-06-28,86
2021-06-29,47
2021-06-30,47
2021-07-01,60
2021-07-02,91
2021-07-03,172
2021-07-04,58
2021-07-05,80
2021-07-06,56
2021-07-07,170
2021-07-08,216
2021-07-09,84
2021-07-10,101
2021-07-11,130
2021-07-12,184
2021-07-13,158
2021-07-14,101
2021-07-15,108
2021-07-16,111
2021-07-17,64
2021-07-18,82
2021-07-19,54
2021-07-20,52
2021-07-21,118
2021-07-22,85
2021-07-23,101
2021-07-24,92
2021-07-25,87
2021-07-26,170
2021-07-27,56
2021-07-28,80
2021-07-29,102
2021-07-30,57
2021-07-31,143
2021-08-01,68
2021-08-02,70
2021-08-03,71
2021-08-04,114
2021-08-05,71
2021-08-06,45
2021-08-07,76
2021-08-08,84
2021-08-09,170
2021-08-10,115
2021-08-11,102
2021-08-12,142
2021-08-13,102
2021-08-14,115
2021-08-15,118
2021-08-16,69
2021-08-17,35
2021-08-18,45
2021-08-19,151
2021-08-20,57
2021-08-21,88
2021-08-22,64
2021-08-23,86
2021-08-24,69
2021-08-25,131
2021-08-26,88
2021-08-27,59
2021-08-28,102
2021-08-29,64
2021-08-30,124
2021-08-31,78
2021-09-01,50
2021-09-02,96
2021-09-03,34
2021-09-04,101
2021-09-05,41
2021-09-06,76
2021-09-07,60
2021-09-08,92
2021-09-09,129
2021-09-10,81
2021-09-11,76
2021-09-12,91
2021-09-13,104
2021-09-14,103
2021-09-15,88
2021-09-16,96
2021-09-17,81
2021-09-18,120
2021-09-19,27
2021-09-20,67
2021-09-21,71
2021-09-22,97
2021-09-23,74
2021-09-24,67
2021-09-25,172
2021-09-26,48
2021-09-27,71
2021-09-28,58
2021-09-29,42
2021-09-30,104
2021-10-01,60
2021-10-02,116
2021-10-03,98
2021-10-04,103
2021-10-05,112
2021-10-06,47
2021-10-07,28
2021-10-08,114
2021-10-09,107
2021-10-10,50
2021-10-11,181
2021-10-12,68
2021-10-13,87
2021-10-14,147
2021-10-15,87
2021-10-16,150
2021-10-17,70
2021-10-18,72
2021-10-19,96
2021-10-20,124
2021-10-21,115
2021-10-22,85
2021-10-23,214
2021-10-24,68
2021-10-25,134
2021-10-26,67
2021-10-27,118
2021-10-28,132
2021-10-29,145
2021-10-30,112
2021-10-31,109
2021-11-01,71
2021-11-02,24
2021-11-03,75
2021-11-04,48
2021-11-05,50
2021-11-06,78
2021-11-07,48
2021-11-08,57
2021-11-09,29
2021-11-10,108
2021-11-11,111
2021-11-12,81
2021-11-13,97
2021-11-14,79
2021-11-15,67
2021-11-16,72
2021-11-17,55
2021-11-18,107
2021-11-19,53
2021-11-20,50
2021-11-21,114
2021-11-22,96
2021-11-23,80
2021-11-24,27
2021-11-25,78
2021-11-26,29
2021-11-27,90
2021-11-28,27
2021-11-29,79
2021-11-30,42
2021-12-01,129
2021-12-02,156
2021-12-03,93
2021-12-04,115
2021-12-05,82
2021-12-06,102
2021-12-07,123
2021-12-08,122
2021-12-09,108
2021-12-10,110
2021-12-11,141
2021-12-12,112
2021-12-13,113
2021-12-14,64
2021-12-15,87
2021-12-16,147
2021-12-17,73
2021-12-18,52
2021-12-19,70
2021-12-20,66
2021-12-21,96
2021-12-22,100
2021-12-23,77
2021-12-24,99
2021-12-25,161
2021-12-26,38
2021-12-27,138
2021-12-28,48
2021-12-29,56
2021-12-30,76
2021-12-31,80
2022-01-01,98
2022-01-02,43
2022-01-03,99
2022-01-04,60
2022-01-05,41
2022-01-06,61
2022-01-07,24
2022-01-08,88
2022-01-09,67
2022-01-10,75
2022-01-11,46
2022-01-12,61
2022-01-13,109
2022-01-14,50
2022-01-15,83
2022-01-16,72
2022-01-17,92
2022-01-18,37
2022-01-19,62
2022-01-20,45
2022-01-21,38
2022-01-22,33
2022-01-23,52
2022-01-24,88
2022-01-25,75
2022-01-26,94
2022-01-27,70
2022-01-28,37
2022-01-29,16
2022-01-30,47
2022-01-31,58
2022-02-01,40
2022-02-02,50
2022-02-03,71
2022-02-04,91
2022-02-05,82
2022-02-06,101
2022-02-07,91
2022-02-08,30
2022-02-09,48
2022-02-10,152
2022-02-11,63
2022-02-12,151
2022-02-13,88
2022-02-14,136
2022-02-15,58
2022-02-16,60
2022-02-17,101
2022-02-18,48
2022-02-19,94
2022-02-20,59
2022-02-21,42
2022-02-22,47
2022-02-23,59
2022-02-24,88
2022-02-25,76
2022-02-26,114
2022-02-27,86
2022-02-28,69
2022-03-01,49
2022-03-02,58
2022-03-03,113
2022-03-04,82
2022-03-05,81
2022-03-06,26
2022-03-07,103
2022-03-08,30
2022-03-09,68
2022-03-10,70
2022-03-11,78
2022-03-12,157
2022-03-13,76
2022-03-14,125
2022-03-15,51
2022-03-16,67
2022-03-17,143
2022-03-18,38
2022-03-19,96
2022-03-20,86
2022-03-21,55
2022-03-22,56
2022-03-23,89
2022-03-24,87
2022-03-25,59
2022-03-26,99
2022-03-27,82
2022-03-28,81
2022-03-29,85
2022-03-30,43
2022-03-31,81
2022-04-01,23
2022-04-02,125
2022-04-03,58
2022-04-04,59
2022-04-05,45
2022-04-06,46
2022-04-07,25
2022-04-08,15
2022-04-09,56
2022-04-10,52
2022-04-11,66
2022-04-12,71
2022-04-13,81
2022-04-14,84
2022-04-15,15
2022-04-16,74
2022-04-17,34
2022-04-18,50
2022-04-19,41
2022-04-20,33
2022-04-21,62
2022-04-22,23
2022-04-23,60
2022-04-24,86
2022-04-25,79
2022-04-26,61
2022-04-27,33
2022-04-28,58
2022-04-29,14
2022-04-30,82
2022-05-01,81
2022-05-02,141
2022-05-03,96
2022-05-04,52
2022-05-05,103
2022-05-06,62
2022-05-07,82
2022-05-08,53
2022-05-09,137
2022-05-10,41
2022-05-11,93
2022-05-12,114
2022-05-13,64
2022-05-14,172
2022-05-15,105
2022-05-16,51
2022-05-17,66
2022-05-18,65
2022-05-19,128
2022-05-20,63
2022-05-21,62
2022-05-22,39
2022-05-23,110
2022-05-24,110
2022-05-25,117
2022-05-26,142
2022-05-27,114
2022-05-28,92
2022-05-29,61
2022-05-30,48
2022-05-31,115
2022-06-01,22
2022-06-02,62
2022-06-03,35
2022-06-04,38
2022-06-05,12
2022-06-06,52
2022-06-07,33
2022-06-08,20
2022-06-09,124
2022-06-10,32
2022-06-11,47
2022-06-12,16
2022-06-13,48
2022-06-14,34
2022-06-15,60
2022-06-16,68
2022-06-17,19
2022-06-18,46
2022-06-19,3
2022-06-20,80
2022-06-21,48
2022-06-22,68
2022-06-23,100
2022-06-24,51
2022-06-25,90
2022-06-26,50
2022-06-27,71
2022-06-28,42
2022-06-29,39
2022-06-30,58
2022-07-01,41
2022-07-02,88
2022-07-03,62
2022-07-04,112
2022-07-05,44
2022-07-06,31
2022-07-07,56
2022-07-08,23
2022-07-09,54
2022-07-10,71
2022-07-11,137
2022-07-12,143
2022-07-13,94
2022-07-14,133
2022-07-15,90
2022-07-16,75
2022-07-17,44
2022-07-18,145
2022-07-19,56
2022-07-20,41
2022-07-21,107
2022-07-22,57
2022-07-23,74
2022-07-24,104
2022-07-25,42
2022-07-26,58
2022-07-27,68
2022-07-28,87
2022-07-29,19
2022-07-30,53
2022-07-31,55
2022-08-01,84
2022-08-02,36
2022-08-03,66
2022-08-04,40
2022-08-05,33
2022-08-06,94
2022-08-07,68
2022-08-08,59
2022-08-09,111
2022-08-10,50
2022-08-11,82
2022-08-12,95
2022-08-13,134
2022-08-14,103
2022-08-15,132
2022-08-16,92
2022-08-17,49
2022-08-18,83
2022-08-19,26
2022-08-20,121
2022-08-21,78
2022-08-22,102
2022-08-23,26
2022-08-24,57
2022-08-25,143
2022-08-26,59
2022-08-27,34
2022-08-28,46
2022-08-29,102
2022-08-30,36
2022-08-31,42
2022-09-01,90
2022-09-02,36
2022-09-03,84
2022-09-04,36
2022-09-05,61
2022-09-06,55
2022-09-07,33
2022-09-08,69
2022-09-09,26
2022-09-10,80
2022-09-11,48
2022-09-12,73
2022-09-13,60
2022-09-14,99
2022-09-15,70
2022-09-16,24
2022-09-17,69
2022-09-18,48
2022-09-19,22
2022-09-20,26
2022-09-21,37
2022-09-22,69
2022-09-23,59
2022-09-24,113
2022-09-25,89
2022-09-26,80
2022-09-27,32
2022-09-28,48
2022-09-29,33
2022-09-30,23
2022-10-01,170
2022-10-02,106
2022-10-03,81
2022-10-04,104
2022-10-05,73
2022-10-06,123
2022-10-07,26
2022-10-08,116
2022-10-09,112
2022-10-10,123
2022-10-11,107
2022-10-12,84
2022-10-13,114
2022-10-14,94
2022-10-15,81
2022-10-16,69
2022-10-17,72
2022-10-18,77
2022-10-19,53
2022-10-20,76
2022-10-21,83
2022-10-22,96
2022-10-23,53
2022-10-24,128
2022-10-25,89
2022-10-26,93
2022-10-27,118
2022-10-28,50
2022-10-29,50
2022-10-30,90
2022-10-31,92
2022-11-01,27
2022-11-02,44
2022-11-03,68
2022-11-04,32
2022-11-05,43
2022-11-06,21
2022-11-07,42
2022-11-08,52
2022-11-09,21
2022-11-10,41
2022-11-11,28
2022-11-12,69
2022-11-13,34
2022-11-14,91
2022-11-15,21
2022-11-16,53
2022-11-17,52
2022-11-18,35
2022-11-19,43
2022-11-20,47
2022-11-21,84
2022-11-22,38
2022-11-23,49
2022-11-24,66
2022-11-25,44
2022-11-26,77
2022-11-27,57
2022-11-28,97
2022-11-29,26
2022-11-30,31
2022-12-01,92
2022-12-02,47
2022-12-03,49
2022-12-04,56
2022-12-05,99
2022-12-06,30
2022-12-07,85
2022-12-08,57
2022-12-09,38
2022-12-10,127
2022-12-11,97
2022-12-12,133
2022-12-13,60
2022-12-14,82
2022-12-15,127
2022-12-16,67
2022-12-17,47
2022-12-18,54
2022-12-19,92
2022-12-20,59
2022-12-21,88
2022-12-22,112
2022-12-23,101
2022-12-24,161
2022-12-25,80
2022-12-26,114
2022-12-27,94
2022-12-28,91
2022-12-29,88
2022-12-30,33
2022-12-31,63
2023-01-01,14
2023-01-02,76
2023-01-03,28
2023-01-04,8
2023-01-05,44
2023-01-06,5
2023-01-07,42
2023-01-08,21
2023-01-09,43
2023-01-10,46
2023-01-11,30
2023-01-12,37
2023-01-13,32
2023-01-14,55
2023-01-15,25
2023-01-16,49
2023-01-17,15
2023-01-18,20
2023-01-19,46
2023-01-20,4
2023-01-21,66
2023-01-22,27
2023-01-23,47
2023-01-24,32
2023-01-25,26
2023-01-26,35
2023-01-27,13
2023-01-28,45
2023-01-29,22
2023-01-30,55
2023-01-31,17
2023-02-01,94
2023-02-02,145
2023-02-03,27
2023-02-04,62
2023-02-05,56
2023-02-06,37
2023-02-07,41
2023-02-08,32
2023-02-09,50
2023-02-10,57
2023-02-11,78
2023-02-12,87
2023-02-13,141
2023-02-14,47
2023-02-15,52
2023-02-16,88
2023-02-17,24
2023-02-18,63
2023-02-19,45
2023-02-20,75
2023-02-21,28
2023-02-22,63
2023-02-23,94
2023-02-24,10
2023-02-25,105
2023-02-26,50
2023-02-27,28
2023-02-28,23
2023-03-01,60
2023-03-02,50
2023-03-03,41
2023-03-04,76
2023-03-05,14
2023-03-06,68
2023-03-07,47
2023-03-08,74
2023-03-09,44
2023-03-10,21
2023-03-11,74
2023-03-12,29
2023-03-13,138
2023-03-14,62
2023-03-15,53
2023-03-16,62
2023-03-17,32
2023-03-18,55
2023-03-19,18
2023-03-20,100
2023-03-21,31
2023-03-22,51
2023-03-23,88
2023-03-24,46
2023-03-25,66
2023-03-26,28
2023-03-27,79
2023-03-28,38
2023-03-29,33
2023-03-30,59
2023-03-31,13
2023-04-01,119
2023-04-02,23
2023-04-03,46
2023-04-04,33
2023-04-05,34
2023-04-06,68
2023-04-07,5
2023-04-08,30
2023-04-09,19
2023-04-10,54
2023-04-11,30
2023-04-12,42
2023-04-13,38
2023-04-14,23
2023-04-15,78
2023-04-16,20
2023-04-17,27
2023-04-18,14
2023-04-19,18
2023-04-20,41
2023-04-21,6
2023-04-22,56
2023-04-23,35
2023-04-24,72
2023-04-25,18
2023-04-26,28
2023-04-27,46
2023-04-28,19
2023-04-29,30
2023-04-30,19
2023-05-01,61
2023-05-02,43
2023-05-03,41
2023-05-04,67
2023-05-05,51
2023-05-06,56
2023-05-07,65
2023-05-08,50
2023-05-09,27
2023-05-10,94
2023-05-11,58
2023-05-12,92
2023-05-13,52
2023-05-14,52
2023-05-15,110
2023-05-16,86
2023-05-17,50
2023-05-18,29
2023-05-19,21
2023-05-20,107
2023-05-21,55
2023-05-22,65
2023-05-23,77
2023-05-24,67
2023-05-25,108
2023-05-26,38
2023-05-27,103
2023-05-28,22
2023-05-29,79
2023-05-30,71
2023-05-31,45
2023-06-01,58
2023-06-02,21
2023-06-03,32
2023-06-04,16
2023-06-05,51
2023-06-06,8
2023-06-07,18
2023-06-08,37
2023-06-09,6
2023-06-10,53
2023-06-11,32
2023-06-12,57
2023-06-13,54
2023-06-14,35
2023-06-15,13
2023-06-16,11
2023-06-17,46
2023-06-18,13
2023-06-19,32
2023-06-20,25
2023-06-21,22
2023-06-22,43
2023-06-23,12
2023-06-24,52
2023-06-25,39
2023-06-26,52
2023-06-27,20
2023-06-28,42
2023-06-29,48
2023-06-30,6
2023-07-01,109
2023-07-02,42
2023-07-03,121
2023-07-04,56
2023-07-05,29
2023-07-06,111
2023-07-07,30
2023-07-08,31
2023-07-09,74
2023-07-10,50
2023-07-11,76
2023-07-12,76
2023-07-13,67
2023-07-14,25
2023-07-15,31
2023-07-16,66
2023-07-17,51
2023-07-18,32
2023-07-19,50
2023-07-20,64
2023-07-21,43
2023-07-22,83
2023-07-23,75
2023-07-24,97
2023-07-25,70
2023-07-26,49
2023-07-27,104
2023-07-28,9
2023-07-29,68
2023-07-30,26
2023-07-31,79
2023-08-01,30
2023-08-02,63
2023-08-03,45
2023-08-04,27
2023-08-05,14
2023-08-06,46
2023-08-07,65
2023-08-08,39
2023-08-09,34
2023-08-10,77
2023-08-11,50
2023-08-12,120
2023-08-13,76
2023-08-14,67
2023-08-15,56
2023-08-16,41
2023-08-17,59
2023-08-18,28
2023-08-19,111
2023-08-20,33
2023-08-21,66
2023-08-22,59
2023-08-23,54
2023-08-24,87
2023-08-25,33
2023-08-26,49
2023-08-27,44
2023-08-28,86
2023-08-29,42
2023-08-30,29
2023-08-31,57
2023-09-01,18
2023-09-02,46
2023-09-03,34
2023-09-04,54
2023-09-05,14
2023-09-06,23
2023-09-07,62
2023-09-08,11
2023-09-09,51
2023-09-10,34
2023-09-11,37
2023-09-12,29
2023-09-13,24
2023-09-14,69
2023-09-15,21
2023-09-16,88
2023-09-17,19
2023-09-18,49
2023-09-19,9
2023-09-20,26
2023-09-21,54
2023-09-22,29
2023-09-23,37
2023-09-24,53
2023-09-25,66
2023-09-26,45
2023-09-27,45
2023-09-28,35
2023-09-29,12
2023-09-30,31
2023-10-01,87
2023-10-02,105
2023-10-03,59
2023-10-04,63
2023-10-05,34
2023-10-06,31
2023-10-07,58
2023-10-08,53
2023-10-09,83
2023-10-10,58
2023-10-11,76
2023-10-12,157
2023-10-13,44
2023-10-14,93
2023-10-15,80
2023-10-16,106
2023-10-17,68
2023-10-18,73
2023-10-19,55
2023-10-20,21
2023-10-21,81
2023-10-22,15
2023-10-23,91
2023-10-24,64
2023-10-25,104
2023-10-26,130
2023-10-27,34
2023-10-28,106
2023-10-29,80
2023-10-30,122
2023-10-31,67
2023-11-01,30
2023-11-02,47
2023-11-03,14
2023-11-04,75
2023-11-05,12
2023-11-06,30
2023-11-07,7
2023-11-08,15
2023-11-09,40
2023-11-10,13
2023-11-11,81
2023-11-12,16
2023-11-13,59
2023-11-14,39
2023-11-15,15
2023-11-16,17
2023-11-17,4
2023-11-18,46
2023-11-19,8
2023-11-20,43
2023-11-21,16
2023-11-22,22
2023-11-23,54
2023-11-24,19
2023-11-25,62
2023-11-26,23
2023-11-27,54
2023-11-28,26
2023-11-29,10
2023-11-30,26
2023-12-01,59
2023-12-02,68
2023-12-03,40
2023-12-04,94
2023-12-05,34
2023-12-06,68
2023-12-07,47
2023-12-08,26
2023-12-09,56
2023-12-10,50
2023-12-11,67
2023-12-12,68
2023-12-13,54
2023-12-14,94
2023-12-15,46
2023-12-16,94
2023-12-17,21
2023-12-18,88
2023-12-19,40
2023-12-20,46
2023-12-21,81
2023-12-22,29
2023-12-23,63
2023-12-24,43
2023-12-25,88
2023-12-26,48
2023-12-27,86
2023-12-28,30
2023-12-29,46
2023-12-30,77
2023-12-31,51
