date_day,tot
2021-06-16,290
2021-06-17,88
2021-06-18,162
2021-06-19,153
2021-06-20,332
2021-06-21,77
2021-06-22,225
2021-06-23,122
2021-06-24,142
2021-06-25,152
2021-06-26,213
2021-06-27,48
2021-06-28,237
2021-06-29,160
2021-06-30,141
2021-07-01,81
2021-07-02,92
2021-07-03,92
2021-07-04,187
2021-07-05,181
2021-07-06,139
2021-07-07,164
2021-07-08,150
2021-07-09,252
2021-07-10,129
2021-07-11,213
2021-07-12,220
2021-07-13,103
2021-07-14,109
2021-07-15,186
2021-07-16,149
2021-07-17,200
2021-07-18,105
2021-07-19,157
2021-07-20,145
2021-07-21,124
2021-07-22,110
2021-07-23,132
2021-07-24,153
2021-07-25,144
2021-07-26,134
2021-07-27,127
2021-07-28,212
2021-07-29,220
2021-07-30,185
2021-07-31,97
2021-08-01,302
2021-08-02,209
2021-08-03,156
2021-08-04,235
2021-08-05,132
2021-08-06,205
2021-08-07,202
2021-08-08,253
2021-08-09,102
2021-08-10,123
2021-08-11,295
2021-08-12,283
2021-08-13,122
2021-08-14,210
2021-08-15,94
2021-08-16,210
2021-08-17,133
2021-08-18,233
2021-08-19,171
2021-08-20,78
2021-08-21,206
2021-08-22,138
2021-08-23,219
2021-08-24,299
2021-08-25,128
2021-08-26,63
2021-08-27,258
2021-08-28,142
2021-08-29,304
2021-08-30,193
2021-08-31,122
2021-09-01,194
2021-09-02,177
2021-09-03,325
2021-09-04,116
2021-09-05,133
2021-09-06,135
2021-09-07,172
2021-09-08,259
2021-09-09,244
2021-09-10,91
2021-09-11,175
2021-09-12,209
2021-09-13,185
2021-09-14,109
2021-09-15,159
2021-09-16,131
2021-09-17,121
2021-09-18,162
2021-09-19,131
2021-09-20,217
2021-09-21,156
2021-09-22,169
2021-09-23,81
2021-09-24,319
2021-09-25,147
2021-09-26,73
2021-09-27,77
2021-09-28,184
2021-09-29,84
2021-09-30,115
2021-10-01,209
2021-10-02,190
2021-10-03,192
2021-10-04,261
2021-10-05,85
2021-10-06,162
2021-10-07,263
2021-10-08,177
2021-10-09,88
2021-10-10,199
2021-10-11,150
2021-10-12,277
2021-10-13,196
2021-10-14,141
2021-10-15,95
2021-10-16,210
2021-10-17,364
2021-10-18,210
2021-10-19,212
2021-10-20,207
2021-10-21,199
2021-10-22,139
2021-10-23,342
2021-10-24,377
2021-10-25,204
2021-10-26,325
2021-10-27,119
2021-10-28,207
2021-10-29,406
2021-10-30,169
2021-10-31,341
2021-11-01,144
2021-11-02,222
2021-11-03,148
2021-11-04,157
2021-11-05,240
2021-11-06,81
2021-11-07,200
2021-11-08,225
2021-11-09,104
2021-11-10,76
2021-11-11,124
2021-11-12,174
2021-11-13,57
2021-11-14,222
2021-11-15,266
2021-11-16,133
2021-11-17,149
2021-11-18,195
2021-11-19,159
2021-11-20,213
2021-11-21,186
2021-11-22,196
2021-11-23,216
2021-11-24,241
2021-11-25,91
2021-11-26,76
2021-11-27,51
2021-11-28,167
2021-11-29,130
2021-11-30,196
2021-12-01,213
2021-12-02,158
2021-12-03,195
2021-12-04,116
2021-12-05,253
2021-12-06,138
2021-12-07,190
2021-12-08,204
2021-12-09,151
2021-12-10,155
2021-12-11,215
2021-12-12,274
2021-12-13,222
2021-12-14,135
2021-12-15,192
2021-12-16,88
2021-12-17,388
2021-12-18,103
2021-12-19,298
2021-12-20,78
2021-12-21,86
2021-12-22,273
2021-12-23,81
2021-12-24,278
2021-12-25,156
2021-12-26,157
2021-12-27,141
2021-12-28,133
2021-12-29,379
2021-12-30,121
2021-12-31,157
2022-01-01,20
2022-01-02,24
2022-01-03,20
2022-01-04,14
2022-01-05,20
2022-01-06,22
2022-01-07,28
2022-01-08,14
2022-01-09,12
2022-01-10,12
2022-01-11,20
2022-01-12,20
2022-01-13,18
2022-01-14,24
2022-01-15,18
2022-01-16,18
2022-01-17,12
2022-01-18,22
2022-01-19,26
2022-01-20,24
2022-01-21,22
2022-01-22,18
2022-01-23,24
2022-01-24,22
2022-01-25,38
2022-01-26,14
2022-01-27,26
2022-01-28,26
2022-01-29,22
2022-01-30,26
2022-01-31,14
2022-02-01,16
2022-02-02,18
2022-02-03,12
2022-02-04,0
2022-02-05,22
2022-02-06,14
2022-02-07,10
2022-02-08,12
2022-02-09,30
2022-02-10,18
2022-02-11,16
2022-02-12,22
2022-02-13,18
2022-02-14,30
2022-02-15,16
2022-02-16,2
2022-02-17,8
2022-02-18,26
2022-02-19,20
2022-02-20,4
2022-02-21,0
2022-02-22,28
2022-02-23,20
2022-02-24,16
2022-02-25,8
2022-02-26,16
2022-02-27,14
2022-02-28,4
2022-03-01,8
2022-03-02,30
2022-03-03,20
2022-03-04,26
2022-03-05,14
2022-03-06,14
2022-03-07,8
2022-03-08,24
2022-03-09,12
2022-03-10,14
2022-03-11,30
2022-03-12,24
2022-03-13,20
2022-03-14,8
2022-03-15,16
2022-03-16,20
2022-03-17,26
2022-03-18,20
2022-03-19,24
2022-03-20,18
2022-03-21,20
2022-03-22,16
2022-03-23,12
2022-03-24,14
2022-03-25,20
2022-03-26,14
2022-03-27,24
2022-03-28,14
2022-03-29,18
2022-03-30,14
2022-03-31,22
2022-04-01,10
2022-04-02,16
2022-04-03,16
2022-04-04,1
2022-04-05,32
2022-04-06,30
2022-04-07,22
2022-04-08,1
2022-04-09,14
2022-04-10,14
2022-04-11,10
2022-04-12,16
2022-04-13,6
2022-04-14,20
2022-04-15,16
2022-04-16,12
2022-04-17,8
2022-04-18,18
2022-04-19,26
2022-04-20,1
2022-04-21,20
2022-04-22,10
2022-04-23,26
2022-04-24,0
2022-04-25,1
2022-04-26,20
2022-04-27,18
2022-04-28,16
2022-04-29,0
2022-04-30,18
2022-05-01,24
2022-05-02,16
2022-05-03,12
2022-05-04,10
2022-05-05,16
2022-05-06,16
2022-05-07,16
2022-05-08,10
2022-05-09,18
2022-05-10,14
2022-05-11,18
2022-05-12,22
2022-05-13,8
2022-05-14,22
2022-05-15,16
2022-05-16,18
2022-05-17,20
2022-05-18,14
2022-05-19,14
2022-05-20,20
2022-05-21,22
2022-05-22,18
2022-05-23,18
2022-05-24,18
2022-05-25,20
2022-05-26,26
2022-05-27,24
2022-05-28,22
2022-05-29,24
2022-05-30,18
2022-05-31,16
2022-06-01,10
2022-06-02,24
2022-06-03,10
2022-06-04,8
2022-06-05,6
2022-06-06,16
2022-06-07,22
2022-06-08,3
2022-06-09,20
2022-06-10,10
2022-06-11,8
2022-06-12,0
2022-06-13,0
2022-06-14,24
2022-06-15,12
2022-06-16,20
2022-06-17,4
2022-06-18,10
2022-06-19,16
2022-06-20,5
2022-06-21,14
2022-06-22,14
2022-06-23,10
2022-06-24,0
2022-06-25,16
2022-06-26,20
2022-06-27,8
2022-06-28,18
2022-06-29,0
2022-06-30,16
2022-07-01,26
2022-07-02,18
2022-07-03,22
2022-07-04,26
2022-07-05,14
2022-07-06,18
2022-07-07,18
2022-07-08,30
2022-07-09,14
2022-07-10,20
2022-07-11,16
2022-07-12,22
2022-07-13,16
2022-07-14,14
2022-07-15,6
2022-07-16,26
2022-07-17,20
2022-07-18,18
2022-07-19,22
2022-07-20,18
2022-07-21,14
2022-07-22,18
2022-07-23,10
2022-07-24,10
2022-07-25,16
2022-07-26,24
2022-07-27,14
2022-07-28,18
2022-07-29,14
2022-07-30,20
2022-07-31,16
2022-08-01,20
2022-08-02,12
2022-08-03,4
2022-08-04,16
2022-08-05,20
2022-08-06,30
2022-08-07,24
2022-08-08,4
2022-08-09,12
2022-08-10,10
2022-08-11,18
2022-08-12,1
2022-08-13,22
2022-08-14,14
2022-08-15,10
2022-08-16,24
2022-08-17,4
2022-08-18,24
2022-08-19,36
2022-08-20,28
2022-08-21,12
2022-08-22,16
2022-08-23,14
2022-08-24,0
2022-08-25,20
2022-08-26,18
2022-08-27,18
2022-08-28,6
2022-08-29,2
2022-08-30,22
2022-08-31,24
2022-09-01,8
2022-09-02,14
2022-09-03,10
2022-09-04,22
2022-09-05,10
2022-09-06,4
2022-09-07,20
2022-09-08,6
2022-09-09,18
2022-09-10,22
2022-09-11,16
2022-09-12,20
2022-09-13,22
2022-09-14,20
2022-09-15,28
2022-09-16,18
2022-09-17,16
2022-09-18,14
2022-09-19,18
2022-09-20,16
2022-09-21,16
2022-09-22,30
2022-09-23,22
2022-09-24,12
2022-09-25,18
2022-09-26,22
2022-09-27,20
2022-09-28,16
2022-09-29,12
2022-09-30,12
2022-10-01,20
2022-10-02,18
2022-10-03,10
2022-10-04,16
2022-10-05,6
2022-10-06,18
2022-10-07,20
2022-10-08,8
2022-10-09,16
2022-10-10,18
2022-10-11,12
2022-10-12,0
2022-10-13,18
2022-10-14,6
2022-10-15,20
2022-10-16,2
2022-10-17,10
2022-10-18,18
2022-10-19,18
2022-10-20,22
2022-10-21,14
2022-10-22,24
2022-10-23,8
2022-10-24,1
2022-10-25,12
2022-10-26,18
2022-10-27,14
2022-10-28,8
2022-10-29,28
2022-10-30,10
2022-10-31,18
2022-11-01,14
2022-11-02,18
2022-11-03,14
2022-11-04,14
2022-11-05,12
2022-11-06,12
2022-11-07,12
2022-11-08,18
2022-11-09,24
2022-11-10,10
2022-11-11,32
2022-11-12,18
2022-11-13,22
2022-11-14,18
2022-11-15,32
2022-11-16,24
2022-11-17,18
2022-11-18,12
2022-11-19,10
2022-11-20,26
2022-11-21,10
2022-11-22,16
2022-11-23,14
2022-11-24,22
2022-11-25,12
2022-11-26,14
2022-11-27,14
2022-11-28,14
2022-11-29,26
2022-11-30,12
2022-12-01,16
2022-12-02,12
2022-12-03,4
2022-12-04,12
2022-12-05,16
2022-12-06,8
2022-12-07,12
2022-12-08,16
2022-12-09,14
2022-12-10,18
2022-12-11,16
2022-12-12,0
2022-12-13,30
2022-12-14,14
2022-12-15,16
2022-12-16,4
2022-12-17,14
2022-12-18,22
2022-12-19,26
2022-12-20,14
2022-12-21,14
2022-12-22,26
2022-12-23,20
2022-12-24,10
2022-12-25,12
2022-12-26,8
2022-12-27,24
2022-12-28,2
2022-12-29,18
2022-12-30,8
2022-12-31,16
2023-01-01,28
2023-01-02,59
2023-01-03,66
2023-01-04,225
2023-01-05,77
2023-01-06,26
2023-01-07,68
2023-01-08,116
2023-01-09,125
2023-01-10,38
2023-01-11,97
2023-01-12,74
2023-01-13,98
2023-01-14,41
2023-01-15,99
2023-01-16,149
2023-01-17,34
2023-01-18,88
2023-01-19,68
2023-01-20,109
2023-01-21,64
2023-01-22,113
2023-01-23,62
2023-01-24,55
2023-01-25,101
2023-01-26,42
2023-01-27,97
2023-01-28,82
2023-01-29,102
2023-01-30,92
2023-01-31,62
2023-02-01,160
2023-02-02,144
2023-02-03,106
2023-02-04,85
2023-02-05,73
2023-02-06,55
2023-02-07,110
2023-02-08,115
2023-02-09,98
2023-02-10,93
2023-02-11,137
2023-02-12,189
2023-02-13,31
2023-02-14,93
2023-02-15,105
2023-02-16,67
2023-02-17,123
2023-02-18,69
2023-02-19,125
2023-02-20,119
2023-02-21,100
2023-02-22,138
2023-02-23,92
2023-02-24,145
2023-02-25,109
2023-02-26,119
2023-02-27,157
2023-02-28,134
2023-03-01,91
2023-03-02,71
2023-03-03,22
2023-03-04,78
2023-03-05,107
2023-03-06,113
2023-03-07,67
2023-03-08,160
2023-03-09,81
2023-03-10,88
2023-03-11,56
2023-03-12,35
2023-03-13,44
2023-03-14,45
2023-03-15,70
2023-03-16,123
2023-03-17,102
2023-03-18,65
2023-03-19,105
2023-03-20,86
2023-03-21,43
2023-03-22,130
2023-03-23,72
2023-03-24,104
2023-03-25,127
2023-03-26,93
2023-03-27,69
2023-03-28,75
2023-03-29,92
2023-03-30,36
2023-03-31,111
2023-04-01,88
2023-04-02,215
2023-04-03,65
2023-04-04,138
2023-04-05,151
2023-04-06,113
2023-04-07,122
2023-04-08,101
2023-04-09,101
2023-04-10,171
2023-04-11,86
2023-04-12,167
2023-04-13,40
2023-04-14,93
2023-04-15,125
2023-04-16,241
2023-04-17,34
2023-04-18,128
2023-04-19,117
2023-04-20,170
2023-04-21,157
2023-04-22,82
2023-04-23,81
2023-04-24,133
2023-04-25,159
2023-04-26,56
2023-04-27,55
2023-04-28,114
2023-04-29,212
2023-04-30,81
2023-05-01,84
2023-05-02,51
2023-05-03,33
2023-05-04,73
2023-05-05,88
2023-05-06,84
2023-05-07,78
2023-05-08,114
2023-05-09,57
2023-05-10,89
2023-05-11,52
2023-05-12,68
2023-05-13,59
2023-05-14,81
2023-05-15,74
2023-05-16,60
2023-05-17,107
2023-05-18,63
2023-05-19,39
2023-05-20,100
2023-05-21,93
2023-05-22,64
2023-05-23,41
2023-05-24,69
2023-05-25,35
2023-05-26,90
2023-05-27,49
2023-05-28,63
2023-05-29,82
2023-05-30,62
2023-05-31,133
2023-06-01,147
2023-06-02,137
2023-06-03,40
2023-06-04,165
2023-06-05,108
2023-06-06,99
2023-06-07,77
2023-06-08,144
2023-06-09,139
2023-06-10,114
2023-06-11,118
2023-06-12,137
2023-06-13,25
2023-06-14,98
2023-06-15,160
2023-06-16,166
2023-06-17,94
2023-06-18,79
2023-06-19,125
2023-06-20,111
2023-06-21,209
2023-06-22,125
2023-06-23,43
2023-06-24,129
2023-06-25,60
2023-06-26,89
2023-06-27,124
2023-06-28,115
2023-06-29,54
2023-06-30,113
2023-07-01,85
2023-07-02,100
2023-07-03,125
2023-07-04,53
2023-07-05,137
2023-07-06,67
2023-07-07,71
2023-07-08,55
2023-07-09,106
2023-07-10,75
2023-07-11,36
2023-07-12,145
2023-07-13,53
2023-07-14,85
2023-07-15,69
2023-07-16,67
2023-07-17,59
2023-07-18,48
2023-07-19,48
2023-07-20,57
2023-07-21,76
2023-07-22,39
2023-07-23,65
2023-07-24,108
2023-07-25,41
2023-07-26,38
2023-07-27,32
2023-07-28,126
2023-07-29,74
2023-07-30,61
2023-07-31,105
2023-08-01,70
2023-08-02,111
2023-08-03,90
2023-08-04,48
2023-08-05,75
2023-08-06,130
2023-08-07,187
2023-08-08,95
2023-08-09,138
2023-08-10,87
2023-08-11,120
2023-08-12,144
2023-08-13,100
2023-08-14,85
2023-08-15,33
2023-08-16,183
2023-08-17,64
2023-08-18,190
2023-08-19,112
2023-08-20,173
2023-08-21,114
2023-08-22,51
2023-08-23,57
2023-08-24,121
2023-08-25,173
2023-08-26,45
2023-08-27,96
2023-08-28,83
2023-08-29,105
2023-08-30,127
2023-08-31,57
2023-09-01,59
2023-09-02,81
2023-09-03,113
2023-09-04,149
2023-09-05,42
2023-09-06,123
2023-09-07,34
2023-09-08,114
2023-09-09,89
2023-09-10,33
2023-09-11,104
2023-09-12,36
2023-09-13,90
2023-09-14,55
2023-09-15,93
2023-09-16,97
2023-09-17,82
2023-09-18,94
2023-09-19,64
2023-09-20,96
2023-09-21,60
2023-09-22,73
2023-09-23,42
2023-09-24,110
2023-09-25,58
2023-09-26,77
2023-09-27,123
2023-09-28,16
2023-09-29,112
2023-09-30,15
2023-10-01,190
2023-10-02,40
2023-10-03,109
2023-10-04,99
2023-10-05,78
2023-10-06,123
2023-10-07,100
2023-10-08,129
2023-10-09,121
2023-10-10,71
2023-10-11,118
2023-10-12,149
2023-10-13,105
2023-10-14,80
2023-10-15,111
2023-10-16,99
2023-10-17,74
2023-10-18,81
2023-10-19,104
2023-10-20,160
2023-10-21,147
2023-10-22,116
2023-10-23,131
2023-10-24,26
2023-10-25,204
2023-10-26,98
2023-10-27,56
2023-10-28,135
2023-10-29,126
2023-10-30,103
2023-10-31,65
2023-11-01,73
2023-11-02,60
2023-11-03,55
2023-11-04,71
2023-11-05,103
2023-11-06,69
2023-11-07,41
2023-11-08,75
2023-11-09,95
2023-11-10,48
2023-11-11,103
2023-11-12,90
2023-11-13,70
2023-11-14,59
2023-11-15,22
2023-11-16,79
2023-11-17,89
2023-11-18,44
2023-11-19,30
2023-11-20,167
2023-11-21,52
2023-11-22,109
2023-11-23,39
2023-11-24,70
2023-11-25,74
2023-11-26,84
2023-11-27,82
2023-11-28,84
2023-11-29,110
2023-11-30,43
2023-12-01,67
2023-12-02,82
2023-12-03,99
2023-12-04,199
2023-12-05,22
2023-12-06,171
2023-12-07,82
2023-12-08,127
2023-12-09,75
2023-12-10,109
2023-12-11,88
2023-12-12,92
2023-12-13,146
2023-12-14,104
2023-12-15,114
2023-12-16,121
2023-12-17,172
2023-12-18,144
2023-12-19,130
2023-12-20,95
2023-12-21,73
2023-12-22,117
2023-12-23,56
2023-12-24,107
2023-12-25,172
2023-12-26,124
2023-12-27,108
2023-12-28,125
2023-12-29,46
2023-12-30,90
2023-12-31,150
