date_day,tot
2020-05-05,815
2020-05-06,1104
2020-05-07,799
2020-05-08,753
2020-05-09,705
2020-05-10,732
2020-05-11,1001
2020-05-12,747
2020-05-13,776
2020-05-14,813
2020-05-15,799
2020-05-16,896
2020-05-17,893
2020-05-18,902
2020-05-19,946
2020-05-20,757
2020-05-21,753
2020-05-22,813
2020-05-23,680
2020-05-24,791
2020-05-25,1106
2020-05-26,871
2020-05-27,852
2020-05-28,891
2020-05-29,779
2020-05-30,923
2020-05-31,841
2020-06-01,1038
2020-06-02,919
2020-06-03,894
2020-06-04,770
2020-06-05,795
2020-06-06,923
2020-06-07,983
2020-06-08,1033
2020-06-09,817
2020-06-10,741
2020-06-11,785
2020-06-12,963
2020-06-13,823
2020-06-14,1030
2020-06-15,1116
2020-06-16,942
2020-06-17,758
2020-06-18,847
2020-06-19,864
2020-06-20,1025
2020-06-21,740
2020-06-22,965
2020-06-23,992
2020-06-24,790
2020-06-25,822
2020-06-26,630
2020-06-27,752
2020-06-28,854
2020-06-29,977
2020-06-30,722
2020-07-01,804
2020-07-02,794
2020-07-03,939
2020-07-04,759
2020-07-05,771
2020-07-06,1193
2020-07-07,838
2020-07-08,843
2020-07-09,735
2020-07-10,742
2020-07-11,893
2020-07-12,826
2020-07-13,1064
2020-07-14,715
2020-07-15,803
2020-07-16,896
2020-07-17,732
2020-07-18,744
2020-07-19,1045
2020-07-20,931
2020-07-21,737
2020-07-22,709
2020-07-23,761
2020-07-24,952
2020-07-25,866
2020-07-26,948
2020-07-27,965
2020-07-28,756
2020-07-29,925
2020-07-30,835
2020-07-31,763
2020-08-01,731
2020-08-02,669
2020-08-03,1044
2020-08-04,688
2020-08-05,639
2020-08-06,685
2020-08-07,681
2020-08-08,702
2020-08-09,764
2020-08-10,847
2020-08-11,763
2020-08-12,776
2020-08-13,871
2020-08-14,714
2020-08-15,561
2020-08-16,782
2020-08-17,926
2020-08-18,833
2020-08-19,646
2020-08-20,590
2020-08-21,844
2020-08-22,599
2020-08-23,743
2020-08-24,833
2020-08-25,648
2020-08-26,695
2020-08-27,715
2020-08-28,731
2020-08-29,723
2020-08-30,629
2020-08-31,837
2020-09-01,711
2020-09-02,713
2020-09-03,701
2020-09-04,717
2020-09-05,676
2020-09-06,829
2020-09-07,904
2020-09-08,703
2020-09-09,614
2020-09-10,712
2020-09-11,709
2020-09-12,702
2020-09-13,972
2020-09-14,862
2020-09-15,710
2020-09-16,625
2020-09-17,655
2020-09-18,685
2020-09-19,686
2020-09-20,961
2020-09-21,835
2020-09-22,933
2020-09-23,702
2020-09-24,646
2020-09-25,712
2020-09-26,726
2020-09-27,733
2020-09-28,874
2020-09-29,725
2020-09-30,859
2020-10-01,1007
2020-10-02,654
2020-10-03,1013
2020-10-04,863
2020-10-05,953
2020-10-06,911
2020-10-07,796
2020-10-08,741
2020-10-09,856
2020-10-10,855
2020-10-11,809
2020-10-12,960
2020-10-13,884
2020-10-14,659
2020-10-15,667
2020-10-16,913
2020-10-17,749
2020-10-18,766
2020-10-19,1069
2020-10-20,798
2020-10-21,846
2020-10-22,885
2020-10-23,748
2020-10-24,865
2020-10-25,755
2020-10-26,866
2020-10-27,726
2020-10-28,700
2020-10-29,808
2020-10-30,783
2020-10-31,706
2020-11-01,708
2020-11-02,783
2020-11-03,752
2020-11-04,605
2020-11-05,830
2020-11-06,787
2020-11-07,657
2020-11-08,757
2020-11-09,878
2020-11-10,800
2020-11-11,751
2020-11-12,575
2020-11-13,757
2020-11-14,695
2020-11-15,688
2020-11-16,864
2020-11-17,587
2020-11-18,711
2020-11-19,643
2020-11-20,709
2020-11-21,710
2020-11-22,758
2020-11-23,857
2020-11-24,940
2020-11-25,755
2020-11-26,751
2020-11-27,658
2020-11-28,796
2020-11-29,782
2020-11-30,903
2020-12-01,793
2020-12-02,773
2020-12-03,828
2020-12-04,655
2020-12-05,748
2020-12-06,957
2020-12-07,1059
2020-12-08,833
2020-12-09,821
2020-12-10,796
2020-12-11,792
2020-12-12,810
2020-12-13,764
2020-12-14,785
2020-12-15,791
2020-12-16,772
2020-12-17,627
2020-12-18,697
2020-12-19,655
2020-12-20,926
2020-12-21,898
2020-12-22,812
2020-12-23,675
2020-12-24,524
2020-12-25,788
2020-12-26,740
2020-12-27,828
2020-12-28,954
2020-12-29,902
2020-12-30,525
2020-12-31,602
2021-01-01,1102
2021-01-02,889
2021-01-03,901
2021-01-04,1350
2021-01-05,983
2021-01-06,1196
2021-01-07,1075
2021-01-08,1255
2021-01-09,953
2021-01-10,1069
2021-01-11,1138
2021-01-12,883
2021-01-13,1126
2021-01-14,1056
2021-01-15,890
2021-01-16,867
2021-01-17,984
2021-01-18,886
2021-01-19,935
2021-01-20,957
2021-01-21,1100
2021-01-22,1057
2021-01-23,929
2021-01-24,998
2021-01-25,946
2021-01-26,866
2021-01-27,1101
2021-01-28,1181
2021-01-29,1015
2021-01-30,1203
2021-01-31,978
2021-02-01,1009
2021-02-02,904
2021-02-03,1002
2021-02-04,1091
2021-02-05,944
2021-02-06,713
2021-02-07,980
2021-02-08,941
2021-02-09,972
2021-02-10,1129
2021-02-11,1065
2021-02-12,969
2021-02-13,701
2021-02-14,1015
2021-02-15,1204
2021-02-16,1049
2021-02-17,965
2021-02-18,792
2021-02-19,880
2021-02-20,775
2021-02-21,1028
2021-02-22,906
2021-02-23,717
2021-02-24,590
2021-02-25,812
2021-02-26,815
2021-02-27,700
2021-02-28,1068
2021-03-01,1267
2021-03-02,705
2021-03-03,861
2021-03-04,787
2021-03-05,918
2021-03-06,1199
2021-03-07,987
2021-03-08,1071
2021-03-09,1006
2021-03-10,997
2021-03-11,974
2021-03-12,687
2021-03-13,897
2021-03-14,991
2021-03-15,951
2021-03-16,882
2021-03-17,716
2021-03-18,794
2021-03-19,852
2021-03-20,974
2021-03-21,1054
2021-03-22,1252
2021-03-23,984
2021-03-24,833
2021-03-25,882
2021-03-26,1025
2021-03-27,791
2021-03-28,920
2021-03-29,921
2021-03-30,783
2021-03-31,763
2021-04-01,770
2021-04-02,1058
2021-04-03,774
2021-04-04,919
2021-04-05,1066
2021-04-06,1078
2021-04-07,995
2021-04-08,945
2021-04-09,1095
2021-04-10,939
2021-04-11,885
2021-04-12,1114
2021-04-13,981
2021-04-14,989
2021-04-15,583
2021-04-16,1104
2021-04-17,959
2021-04-18,796
2021-04-19,1030
2021-04-20,958
2021-04-21,908
2021-04-22,1099
2021-04-23,863
2021-04-24,945
2021-04-25,851
2021-04-26,1062
2021-04-27,892
2021-04-28,1034
2021-04-29,1001
2021-04-30,879
2021-05-01,979
2021-05-02,973
2021-05-03,1214
2021-05-04,897
2021-05-05,1013
2021-05-06,966
2021-05-07,818
2021-05-08,1259
2021-05-09,1057
2021-05-10,1217
2021-05-11,1188
2021-05-12,1080
2021-05-13,943
2021-05-14,933
2021-05-15,1103
2021-05-16,1205
2021-05-17,1232
2021-05-18,967
2021-05-19,1244
2021-05-20,559
2021-05-21,969
2021-05-22,1041
2021-05-23,1202
2021-05-24,1219
2021-05-25,1054
2021-05-26,727
2021-05-27,1178
2021-05-28,958
2021-05-29,1092
2021-05-30,935
2021-05-31,902
2021-06-01,944
2021-06-02,897
2021-06-03,1059
2021-06-04,850
2021-06-05,1144
2021-06-06,933
2021-06-07,987
2021-06-08,868
2021-06-09,1093
2021-06-10,567
2021-06-11,928
2021-06-12,959
2021-06-13,908
2021-06-14,1205
2021-06-15,1232
2021-06-16,1087
2021-06-17,1007
2021-06-18,962
2021-06-19,1146
2021-06-20,1167
2021-06-21,953
2021-06-22,828
2021-06-23,795
2021-06-24,1092
2021-06-25,1280
2021-06-26,900
2021-06-27,879
2021-06-28,1104
2021-06-29,1091
2021-06-30,937
2021-07-01,751
2021-07-02,695
2021-07-03,1154
2021-07-04,919
2021-07-05,1079
2021-07-06,1232
2021-07-07,777
2021-07-08,1061
2021-07-09,952
2021-07-10,962
2021-07-11,906
2021-07-12,1025
2021-07-13,937
2021-07-14,1084
2021-07-15,1090
2021-07-16,998
2021-07-17,1127
2021-07-18,949
2021-07-19,1173
2021-07-20,903
2021-07-21,943
2021-07-22,1034
2021-07-23,885
2021-07-24,860
2021-07-25,967
2021-07-26,1094
2021-07-27,968
2021-07-28,850
2021-07-29,1054
2021-07-30,1000
2021-07-31,688
2021-08-01,921
2021-08-02,1120
2021-08-03,879
2021-08-04,862
2021-08-05,825
2021-08-06,968
2021-08-07,839
2021-08-08,761
2021-08-09,925
2021-08-10,1016
2021-08-11,866
2021-08-12,1044
2021-08-13,1001
2021-08-14,975
2021-08-15,1055
2021-08-16,991
2021-08-17,607
2021-08-18,834
2021-08-19,620
2021-08-20,693
2021-08-21,1046
2021-08-22,1073
2021-08-23,923
2021-08-24,1027
2021-08-25,731
2021-08-26,1055
2021-08-27,886
2021-08-28,974
2021-08-29,1166
2021-08-30,1000
2021-08-31,707
2021-09-01,891
2021-09-02,894
2021-09-03,952
2021-09-04,1008
2021-09-05,1052
2021-09-06,1175
2021-09-07,794
2021-09-08,948
2021-09-09,940
2021-09-10,930
2021-09-11,1049
2021-09-12,903
2021-09-13,1239
2021-09-14,841
2021-09-15,924
2021-09-16,952
2021-09-17,879
2021-09-18,1167
2021-09-19,946
2021-09-20,920
2021-09-21,1133
2021-09-22,1200
2021-09-23,1117
2021-09-24,871
2021-09-25,998
2021-09-26,872
2021-09-27,1004
2021-09-28,853
2021-09-29,809
2021-09-30,718
2021-10-01,1065
2021-10-02,999
2021-10-03,836
2021-10-04,1060
2021-10-05,1033
2021-10-06,1010
2021-10-07,1176
2021-10-08,1087
2021-10-09,1076
2021-10-10,936
2021-10-11,939
2021-10-12,1083
2021-10-13,997
2021-10-14,772
2021-10-15,864
2021-10-16,1015
2021-10-17,833
2021-10-18,876
2021-10-19,1101
2021-10-20,884
2021-10-21,1100
2021-10-22,971
2021-10-23,992
2021-10-24,885
2021-10-25,1049
2021-10-26,903
2021-10-27,942
2021-10-28,843
2021-10-29,656
2021-10-30,935
2021-10-31,665
2021-11-01,889
2021-11-02,828
2021-11-03,1076
2021-11-04,680
2021-11-05,877
2021-11-06,1034
2021-11-07,1072
2021-11-08,970
2021-11-09,1304
2021-11-10,794
2021-11-11,1124
2021-11-12,809
2021-11-13,1001
2021-11-14,913
2021-11-15,1069
2021-11-16,1168
2021-11-17,809
2021-11-18,898
2021-11-19,725
2021-11-20,980
2021-11-21,1087
2021-11-22,876
2021-11-23,756
2021-11-24,879
2021-11-25,950
2021-11-26,719
2021-11-27,919
2021-11-28,937
2021-11-29,1045
2021-11-30,940
2021-12-01,934
2021-12-02,805
2021-12-03,874
2021-12-04,983
2021-12-05,960
2021-12-06,1153
2021-12-07,888
2021-12-08,1049
2021-12-09,1036
2021-12-10,1039
2021-12-11,1028
2021-12-12,974
2021-12-13,1224
2021-12-14,1037
2021-12-15,929
2021-12-16,1042
2021-12-17,966
2021-12-18,945
2021-12-19,935
2021-12-20,984
2021-12-21,872
2021-12-22,900
2021-12-23,870
2021-12-24,803
2021-12-25,705
2021-12-26,1099
2021-12-27,1280
2021-12-28,1093
2021-12-29,1083
2021-12-30,923
2021-12-31,1067
2022-01-01,733
2022-01-02,610
2022-01-03,616
2022-01-04,645
2022-01-05,575
2022-01-06,878
2022-01-07,702
2022-01-08,431
2022-01-09,577
2022-01-10,1048
2022-01-11,925
2022-01-12,583
2022-01-13,832
2022-01-14,668
2022-01-15,524
2022-01-16,728
2022-01-17,839
2022-01-18,754
2022-01-19,570
2022-01-20,682
2022-01-21,811
2022-01-22,535
2022-01-23,567
2022-01-24,789
2022-01-25,872
2022-01-26,635
2022-01-27,551
2022-01-28,633
2022-01-29,644
2022-01-30,826
2022-01-31,706
2022-02-01,625
2022-02-02,550
2022-02-03,1016
2022-02-04,629
2022-02-05,742
2022-02-06,515
2022-02-07,659
2022-02-08,626
2022-02-09,672
2022-02-10,694
2022-02-11,696
2022-02-12,554
2022-02-13,723
2022-02-14,801
2022-02-15,868
2022-02-16,669
2022-02-17,583
2022-02-18,841
2022-02-19,476
2022-02-20,687
2022-02-21,766
2022-02-22,482
2022-02-23,508
2022-02-24,699
2022-02-25,480
2022-02-26,720
2022-02-27,800
2022-02-28,811
2022-03-01,859
2022-03-02,731
2022-03-03,453
2022-03-04,881
2022-03-05,767
2022-03-06,951
2022-03-07,824
2022-03-08,471
2022-03-09,509
2022-03-10,706
2022-03-11,552
2022-03-12,832
2022-03-13,660
2022-03-14,692
2022-03-15,900
2022-03-16,716
2022-03-17,587
2022-03-18,870
2022-03-19,787
2022-03-20,728
2022-03-21,890
2022-03-22,802
2022-03-23,585
2022-03-24,755
2022-03-25,1070
2022-03-26,626
2022-03-27,709
2022-03-28,799
2022-03-29,587
2022-03-30,818
2022-03-31,601
2022-04-01,714
2022-04-02,614
2022-04-03,777
2022-04-04,801
2022-04-05,764
2022-04-06,575
2022-04-07,747
2022-04-08,649
2022-04-09,555
2022-04-10,733
2022-04-11,798
2022-04-12,697
2022-04-13,633
2022-04-14,516
2022-04-15,600
2022-04-16,598
2022-04-17,873
2022-04-18,584
2022-04-19,718
2022-04-20,747
2022-04-21,900
2022-04-22,762
2022-04-23,534
2022-04-24,1014
2022-04-25,673
2022-04-26,767
2022-04-27,531
2022-04-28,583
2022-04-29,559
2022-04-30,626
2022-05-01,989
2022-05-02,995
2022-05-03,520
2022-05-04,851
2022-05-05,793
2022-05-06,857
2022-05-07,711
2022-05-08,877
2022-05-09,872
2022-05-10,779
2022-05-11,765
2022-05-12,688
2022-05-13,800
2022-05-14,691
2022-05-15,685
2022-05-16,1004
2022-05-17,645
2022-05-18,650
2022-05-19,740
2022-05-20,731
2022-05-21,1011
2022-05-22,1008
2022-05-23,562
2022-05-24,837
2022-05-25,721
2022-05-26,774
2022-05-27,1139
2022-05-28,677
2022-05-29,596
2022-05-30,941
2022-05-31,872
2022-06-01,641
2022-06-02,662
2022-06-03,762
2022-06-04,687
2022-06-05,668
2022-06-06,921
2022-06-07,881
2022-06-08,738
2022-06-09,784
2022-06-10,853
2022-06-11,565
2022-06-12,882
2022-06-13,689
2022-06-14,876
2022-06-15,655
2022-06-16,806
2022-06-17,627
2022-06-18,765
2022-06-19,896
2022-06-20,600
2022-06-21,874
2022-06-22,675
2022-06-23,664
2022-06-24,654
2022-06-25,462
2022-06-26,949
2022-06-27,805
2022-06-28,683
2022-06-29,843
2022-06-30,783
2022-07-01,676
2022-07-02,663
2022-07-03,994
2022-07-04,969
2022-07-05,685
2022-07-06,712
2022-07-07,600
2022-07-08,598
2022-07-09,742
2022-07-10,767
2022-07-11,974
2022-07-12,955
2022-07-13,821
2022-07-14,833
2022-07-15,617
2022-07-16,720
2022-07-17,854
2022-07-18,675
2022-07-19,797
2022-07-20,700
2022-07-21,701
2022-07-22,695
2022-07-23,737
2022-07-24,996
2022-07-25,844
2022-07-26,683
2022-07-27,633
2022-07-28,802
2022-07-29,837
2022-07-30,777
2022-07-31,808
2022-08-01,704
2022-08-02,697
2022-08-03,571
2022-08-04,724
2022-08-05,776
2022-08-06,669
2022-08-07,819
2022-08-08,747
2022-08-09,604
2022-08-10,448
2022-08-11,761
2022-08-12,764
2022-08-13,501
2022-08-14,845
2022-08-15,795
2022-08-16,593
2022-08-17,749
2022-08-18,559
2022-08-19,719
2022-08-20,638
2022-08-21,678
2022-08-22,740
2022-08-23,613
2022-08-24,684
2022-08-25,777
2022-08-26,734
2022-08-27,543
2022-08-28,768
2022-08-29,1030
2022-08-30,737
2022-08-31,668
2022-09-01,710
2022-09-02,664
2022-09-03,756
2022-09-04,708
2022-09-05,1098
2022-09-06,648
2022-09-07,519
2022-09-08,911
2022-09-09,746
2022-09-10,616
2022-09-11,706
2022-09-12,674
2022-09-13,712
2022-09-14,584
2022-09-15,690
2022-09-16,652
2022-09-17,382
2022-09-18,780
2022-09-19,623
2022-09-20,725
2022-09-21,801
2022-09-22,744
2022-09-23,771
2022-09-24,542
2022-09-25,794
2022-09-26,847
2022-09-27,689
2022-09-28,611
2022-09-29,536
2022-09-30,694
2022-10-01,757
2022-10-02,732
2022-10-03,888
2022-10-04,754
2022-10-05,868
2022-10-06,872
2022-10-07,566
2022-10-08,701
2022-10-09,849
2022-10-10,864
2022-10-11,656
2022-10-12,569
2022-10-13,861
2022-10-14,732
2022-10-15,628
2022-10-16,900
2022-10-17,838
2022-10-18,880
2022-10-19,564
2022-10-20,786
2022-10-21,800
2022-10-22,837
2022-10-23,657
2022-10-24,741
2022-10-25,785
2022-10-26,692
2022-10-27,729
2022-10-28,851
2022-10-29,606
2022-10-30,816
2022-10-31,950
2022-11-01,524
2022-11-02,668
2022-11-03,769
2022-11-04,548
2022-11-05,688
2022-11-06,574
2022-11-07,657
2022-11-08,723
2022-11-09,723
2022-11-10,824
2022-11-11,647
2022-11-12,403
2022-11-13,741
2022-11-14,637
2022-11-15,618
2022-11-16,569
2022-11-17,686
2022-11-18,696
2022-11-19,546
2022-11-20,629
2022-11-21,785
2022-11-22,676
2022-11-23,492
2022-11-24,590
2022-11-25,765
2022-11-26,1001
2022-11-27,593
2022-11-28,820
2022-11-29,874
2022-11-30,630
2022-12-01,782
2022-12-02,727
2022-12-03,936
2022-12-04,713
2022-12-05,824
2022-12-06,840
2022-12-07,736
2022-12-08,683
2022-12-09,704
2022-12-10,413
2022-12-11,572
2022-12-12,703
2022-12-13,649
2022-12-14,764
2022-12-15,555
2022-12-16,934
2022-12-17,705
2022-12-18,739
2022-12-19,884
2022-12-20,545
2022-12-21,615
2022-12-22,706
2022-12-23,855
2022-12-24,690
2022-12-25,782
2022-12-26,744
2022-12-27,774
2022-12-28,635
2022-12-29,781
2022-12-30,583
2022-12-31,597
2023-01-01,1246
2023-01-02,1304
2023-01-03,1440
2023-01-04,1053
2023-01-05,850
2023-01-06,1257
2023-01-07,1389
2023-01-08,1151
2023-01-09,1074
2023-01-10,1359
2023-01-11,1137
2023-01-12,1316
2023-01-13,1012
2023-01-14,1382
2023-01-15,836
2023-01-16,734
2023-01-17,1222
2023-01-18,1048
2023-01-19,994
2023-01-20,1045
2023-01-21,843
2023-01-22,953
2023-01-23,1187
2023-01-24,1246
2023-01-25,1191
2023-01-26,1068
2023-01-27,1052
2023-01-28,1018
2023-01-29,1185
2023-01-30,1263
2023-01-31,1103
2023-02-01,1095
2023-02-02,1063
2023-02-03,1134
2023-02-04,997
2023-02-05,1337
2023-02-06,1210
2023-02-07,1212
2023-02-08,1269
2023-02-09,1327
2023-02-10,922
2023-02-11,1129
2023-02-12,1405
2023-02-13,1349
2023-02-14,1379
2023-02-15,1107
2023-02-16,1170
2023-02-17,960
2023-02-18,1271
2023-02-19,1096
2023-02-20,1171
2023-02-21,1065
2023-02-22,825
2023-02-23,1042
2023-02-24,977
2023-02-25,1033
2023-02-26,1174
2023-02-27,976
2023-02-28,1087
2023-03-01,955
2023-03-02,1133
2023-03-03,1122
2023-03-04,1337
2023-03-05,1061
2023-03-06,1117
2023-03-07,1444
2023-03-08,1114
2023-03-09,962
2023-03-10,1215
2023-03-11,1204
2023-03-12,956
2023-03-13,1399
2023-03-14,879
2023-03-15,941
2023-03-16,1053
2023-03-17,1035
2023-03-18,881
2023-03-19,1001
2023-03-20,969
2023-03-21,837
2023-03-22,1024
2023-03-23,1095
2023-03-24,997
2023-03-25,1070
2023-03-26,1211
2023-03-27,1433
2023-03-28,1101
2023-03-29,820
2023-03-30,1196
2023-03-31,1136
2023-04-01,1063
2023-04-02,1043
2023-04-03,1141
2023-04-04,1061
2023-04-05,771
2023-04-06,1212
2023-04-07,1197
2023-04-08,995
2023-04-09,992
2023-04-10,1099
2023-04-11,996
2023-04-12,899
2023-04-13,903
2023-04-14,864
2023-04-15,1061
2023-04-16,1159
2023-04-17,1256
2023-04-18,1177
2023-04-19,818
2023-04-20,879
2023-04-21,1073
2023-04-22,1135
2023-04-23,812
2023-04-24,953
2023-04-25,1294
2023-04-26,1225
2023-04-27,1087
2023-04-28,961
2023-04-29,1218
2023-04-30,1254
2023-05-01,1488
2023-05-02,1404
2023-05-03,1051
2023-05-04,1392
2023-05-05,1082
2023-05-06,1401
2023-05-07,1133
2023-05-08,1335
2023-05-09,1271
2023-05-10,1042
2023-05-11,1229
2023-05-12,1263
2023-05-13,1355
2023-05-14,1226
2023-05-15,1554
2023-05-16,1179
2023-05-17,1181
2023-05-18,1117
2023-05-19,899
2023-05-20,1043
2023-05-21,1147
2023-05-22,937
2023-05-23,1155
2023-05-24,1183
2023-05-25,1313
2023-05-26,1136
2023-05-27,1271
2023-05-28,1281
2023-05-29,1191
2023-05-30,1150
2023-05-31,1273
2023-06-01,838
2023-06-02,1153
2023-06-03,1617
2023-06-04,1058
2023-06-05,1374
2023-06-06,915
2023-06-07,895
2023-06-08,1386
2023-06-09,711
2023-06-10,1115
2023-06-11,1589
2023-06-12,1334
2023-06-13,1469
2023-06-14,896
2023-06-15,1108
2023-06-16,1196
2023-06-17,1235
2023-06-18,1228
2023-06-19,1312
2023-06-20,1352
2023-06-21,1218
2023-06-22,1037
2023-06-23,1252
2023-06-24,993
2023-06-25,1230
2023-06-26,1253
2023-06-27,1200
2023-06-28,1102
2023-06-29,1243
2023-06-30,1234
2023-07-01,1146
2023-07-02,1283
2023-07-03,1266
2023-07-04,1058
2023-07-05,1196
2023-07-06,956
2023-07-07,1146
2023-07-08,1049
2023-07-09,1105
2023-07-10,1243
2023-07-11,969
2023-07-12,1095
2023-07-13,1364
2023-07-14,983
2023-07-15,992
2023-07-16,990
2023-07-17,1216
2023-07-18,1221
2023-07-19,1191
2023-07-20,1143
2023-07-21,902
2023-07-22,869
2023-07-23,1171
2023-07-24,1215
2023-07-25,1056
2023-07-26,1143
2023-07-27,1276
2023-07-28,789
2023-07-29,1336
2023-07-30,1255
2023-07-31,1089
2023-08-01,1264
2023-08-02,1022
2023-08-03,1316
2023-08-04,958
2023-08-05,984
2023-08-06,853
2023-08-07,1282
2023-08-08,1127
2023-08-09,860
2023-08-10,1130
2023-08-11,1084
2023-08-12,1032
2023-08-13,1310
2023-08-14,1250
2023-08-15,1257
2023-08-16,855
2023-08-17,1153
2023-08-18,1196
2023-08-19,855
2023-08-20,1244
2023-08-21,1267
2023-08-22,1092
2023-08-23,1005
2023-08-24,925
2023-08-25,1112
2023-08-26,1091
2023-08-27,1112
2023-08-28,1187
2023-08-29,988
2023-08-30,862
2023-08-31,1050
2023-09-01,978
2023-09-02,1281
2023-09-03,1274
2023-09-04,1098
2023-09-05,998
2023-09-06,1159
2023-09-07,852
2023-09-08,1336
2023-09-09,1151
2023-09-10,969
2023-09-11,1319
2023-09-12,1145
2023-09-13,1157
2023-09-14,1102
2023-09-15,954
2023-09-16,1028
2023-09-17,856
2023-09-18,1241
2023-09-19,1013
2023-09-20,727
2023-09-21,940
2023-09-22,947
2023-09-23,1144
2023-09-24,967
2023-09-25,1106
2023-09-26,948
2023-09-27,898
2023-09-28,891
2023-09-29,1271
2023-09-30,1082
2023-10-01,1041
2023-10-02,1514
2023-10-03,1103
2023-10-04,1106
2023-10-05,1148
2023-10-06,986
2023-10-07,1121
2023-10-08,1094
2023-10-09,1433
2023-10-10,1089
2023-10-11,968
2023-10-12,1322
2023-10-13,1255
2023-10-14,986
2023-10-15,1050
2023-10-16,1258
2023-10-17,1228
2023-10-18,929
2023-10-19,1381
2023-10-20,1022
2023-10-21,1181
2023-10-22,1193
2023-10-23,1334
2023-10-24,1145
2023-10-25,850
2023-10-26,1080
2023-10-27,845
2023-10-28,851
2023-10-29,1341
2023-10-30,1018
2023-10-31,1113
2023-11-01,916
2023-11-02,644
2023-11-03,941
2023-11-04,1120
2023-11-05,799
2023-11-06,1181
2023-11-07,1154
2023-11-08,883
2023-11-09,1191
2023-11-10,1072
2023-11-11,1156
2023-11-12,1331
2023-11-13,1122
2023-11-14,1231
2023-11-15,1124
2023-11-16,1094
2023-11-17,985
2023-11-18,1094
2023-11-19,1097
2023-11-20,1220
2023-11-21,940
2023-11-22,887
2023-11-23,964
2023-11-24,1001
2023-11-25,1007
2023-11-26,1139
2023-11-27,1198
2023-11-28,892
2023-11-29,1156
2023-11-30,886
2023-12-01,1072
2023-12-02,992
2023-12-03,1029
2023-12-04,1229
2023-12-05,1295
2023-12-06,891
2023-12-07,1281
2023-12-08,1016
2023-12-09,1266
2023-12-10,1061
2023-12-11,1350
2023-12-12,1336
2023-12-13,1254
2023-12-14,1193
2023-12-15,1037
2023-12-16,864
2023-12-17,1215
2023-12-18,1289
2023-12-19,1178
2023-12-20,951
2023-12-21,946
2023-12-22,846
2023-12-23,1131
2023-12-24,1324
2023-12-25,1126
2023-12-26,1155
2023-12-27,1318
2023-12-28,1111
2023-12-29,1093
2023-12-30,893
2023-12-31,839
