date_day,tot
2021-02-07,81
2021-02-08,131
2021-02-09,142
2021-02-10,115
2021-02-11,42
2021-02-12,59
2021-02-13,190
2021-02-14,140
2021-02-15,122
2021-02-16,124
2021-02-17,112
2021-02-18,103
2021-02-19,154
2021-02-20,165
2021-02-21,116
2021-02-22,116
2021-02-23,134
2021-02-24,140
2021-02-25,95
2021-02-26,106
2021-02-27,133
2021-02-28,226
2021-03-01,54
2021-03-02,73
2021-03-03,133
2021-03-04,140
2021-03-05,118
2021-03-06,119
2021-03-07,125
2021-03-08,135
2021-03-09,89
2021-03-10,93
2021-03-11,120
2021-03-12,126
2021-03-13,80
2021-03-14,132
2021-03-15,111
2021-03-16,120
2021-03-17,78
2021-03-18,111
2021-03-19,111
2021-03-20,160
2021-03-21,88
2021-03-22,71
2021-03-23,137
2021-03-24,116
2021-03-25,87
2021-03-26,67
2021-03-27,106
2021-03-28,117
2021-03-29,103
2021-03-30,117
2021-03-31,25
2021-04-01,120
2021-04-02,55
2021-04-03,123
2021-04-04,143
2021-04-05,163
2021-04-06,88
2021-04-07,96
2021-04-08,69
2021-04-09,254
2021-04-10,150
2021-04-11,74
2021-04-12,145
2021-04-13,137
2021-04-14,205
2021-04-15,130
2021-04-16,101
2021-04-17,100
2021-04-18,91
2021-04-19,217
2021-04-20,190
2021-04-21,127
2021-04-22,96
2021-04-23,81
2021-04-24,132
2021-04-25,99
2021-04-26,150
2021-04-27,200
2021-04-28,106
2021-04-29,141
2021-04-30,27
2021-05-01,127
2021-05-02,120
2021-05-03,226
2021-05-04,177
2021-05-05,156
2021-05-06,64
2021-05-07,162
2021-05-08,185
2021-05-09,179
2021-05-10,50
2021-05-11,94
2021-05-12,112
2021-05-13,70
2021-05-14,140
2021-05-15,187
2021-05-16,175
2021-05-17,162
2021-05-18,151
2021-05-19,254
2021-05-20,190
2021-05-21,86
2021-05-22,168
2021-05-23,168
2021-05-24,79
2021-05-25,159
2021-05-26,191
2021-05-27,72
2021-05-28,133
2021-05-29,81
2021-05-30,102
2021-05-31,170
2021-06-01,45
2021-06-02,153
2021-06-03,109
2021-06-04,224
2021-06-05,95
2021-06-06,90
2021-06-07,161
2021-06-08,171
2021-06-09,86
2021-06-10,113
2021-06-11,106
2021-06-12,97
2021-06-13,67
2021-06-14,133
2021-06-15,162
2021-06-16,151
2021-06-17,149
2021-06-18,188
2021-06-19,160
2021-06-20,108
2021-06-21,154
2021-06-22,213
2021-06-23,94
2021-06-24,116
2021-06-25,174
2021-06-26,91
2021-06-27,124
2021-06-28,172
2021-06-29,139
2021-06-30,178
2021-07-01,87
2021-07-02,99
2021-07-03,71
2021-07-04,166
2021-07-05,102
2021-07-06,139
2021-07-07,80
2021-07-08,139
2021-07-09,73
2021-07-10,73
2021-07-11,107
2021-07-12,134
2021-07-13,112
2021-07-14,46
2021-07-15,79
2021-07-16,138
2021-07-17,94
2021-07-18,97
2021-07-19,112
2021-07-20,87
2021-07-21,178
2021-07-22,87
2021-07-23,80
2021-07-24,68
2021-07-25,89
2021-07-26,133
2021-07-27,108
2021-07-28,88
2021-07-29,107
2021-07-30,44
2021-07-31,61
2021-08-01,142
2021-08-02,166
2021-08-03,31
2021-08-04,80
2021-08-05,98
2021-08-06,101
2021-08-07,99
2021-08-08,103
2021-08-09,151
2021-08-10,153
2021-08-11,135
2021-08-12,161
2021-08-13,98
2021-08-14,61
2021-08-15,110
2021-08-16,35
2021-08-17,107
2021-08-18,119
2021-08-19,130
2021-08-20,205
2021-08-21,118
2021-08-22,98
2021-08-23,221
2021-08-24,114
2021-08-25,100
2021-08-26,106
2021-08-27,145
2021-08-28,181
2021-08-29,95
2021-08-30,99
2021-08-31,63
2021-09-01,201
2021-09-02,96
2021-09-03,177
2021-09-04,231
2021-09-05,142
2021-09-06,182
2021-09-07,149
2021-09-08,136
2021-09-09,166
2021-09-10,215
2021-09-11,70
2021-09-12,140
2021-09-13,146
2021-09-14,214
2021-09-15,130
2021-09-16,171
2021-09-17,188
2021-09-18,223
2021-09-19,99
2021-09-20,196
2021-09-21,72
2021-09-22,49
2021-09-23,125
2021-09-24,183
2021-09-25,146
2021-09-26,251
2021-09-27,150
2021-09-28,139
2021-09-29,125
2021-09-30,176
2021-10-01,81
2021-10-02,70
2021-10-03,175
2021-10-04,201
2021-10-05,182
2021-10-06,91
2021-10-07,102
2021-10-08,153
2021-10-09,119
2021-10-10,114
2021-10-11,156
2021-10-12,162
2021-10-13,144
2021-10-14,122
2021-10-15,130
2021-10-16,85
2021-10-17,75
2021-10-18,31
2021-10-19,88
2021-10-20,90
2021-10-21,116
2021-10-22,101
2021-10-23,191
2021-10-24,133
2021-10-25,190
2021-10-26,121
2021-10-27,101
2021-10-28,215
2021-10-29,224
2021-10-30,82
2021-10-31,110
2021-11-01,40
2021-11-02,131
2021-11-03,109
2021-11-04,129
2021-11-05,121
2021-11-06,89
2021-11-07,76
2021-11-08,104
2021-11-09,165
2021-11-10,110
2021-11-11,108
2021-11-12,88
2021-11-13,85
2021-11-14,63
2021-11-15,157
2021-11-16,91
2021-11-17,65
2021-11-18,117
2021-11-19,67
2021-11-20,110
2021-11-21,141
2021-11-22,88
2021-11-23,169
2021-11-24,119
2021-11-25,60
2021-11-26,93
2021-11-27,130
2021-11-28,148
2021-11-29,166
2021-11-30,100
2021-12-01,145
2021-12-02,72
2021-12-03,176
2021-12-04,84
2021-12-05,138
2021-12-06,62
2021-12-07,214
2021-12-08,45
2021-12-09,166
2021-12-10,57
2021-12-11,53
2021-12-12,148
2021-12-13,92
2021-12-14,149
2021-12-15,85
2021-12-16,73
2021-12-17,120
2021-12-18,123
2021-12-19,163
2021-12-20,156
2021-12-21,124
2021-12-22,112
2021-12-23,69
2021-12-24,45
2021-12-25,145
2021-12-26,79
2021-12-27,170
2021-12-28,124
2021-12-29,122
2021-12-30,178
2021-12-31,179
2022-01-01,30
2022-01-02,28
2022-01-03,46
2022-01-04,110
2022-01-05,92
2022-01-06,76
2022-01-07,55
2022-01-08,116
2022-01-09,80
2022-01-10,68
2022-01-11,108
2022-01-12,76
2022-01-13,95
2022-01-14,62
2022-01-15,146
2022-01-16,118
2022-01-17,56
2022-01-18,69
2022-01-19,56
2022-01-20,71
2022-01-21,88
2022-01-22,46
2022-01-23,71
2022-01-24,53
2022-01-25,36
2022-01-26,93
2022-01-27,46
2022-01-28,49
2022-01-29,41
2022-01-30,55
2022-01-31,68
2022-02-01,58
2022-02-02,42
2022-02-03,48
2022-02-04,61
2022-02-05,36
2022-02-06,20
2022-02-07,55
2022-02-08,117
2022-02-09,22
2022-02-10,25
2022-02-11,30
2022-02-12,38
2022-02-13,36
2022-02-14,22
2022-02-15,58
2022-02-16,66
2022-02-17,60
2022-02-18,29
2022-02-19,39
2022-02-20,35
2022-02-21,55
2022-02-22,39
2022-02-23,74
2022-02-24,52
2022-02-25,55
2022-02-26,46
2022-02-27,47
2022-02-28,40
2022-03-01,41
2022-03-02,35
2022-03-03,61
2022-03-04,54
2022-03-05,24
2022-03-06,16
2022-03-07,66
2022-03-08,24
2022-03-09,54
2022-03-10,41
2022-03-11,53
2022-03-12,67
2022-03-13,25
2022-03-14,36
2022-03-15,51
2022-03-16,19
2022-03-17,21
2022-03-18,35
2022-03-19,44
2022-03-20,33
2022-03-21,89
2022-03-22,52
2022-03-23,50
2022-03-24,92
2022-03-25,22
2022-03-26,20
2022-03-27,49
2022-03-28,28
2022-03-29,37
2022-03-30,26
2022-03-31,35
2022-04-01,48
2022-04-02,37
2022-04-03,85
2022-04-04,118
2022-04-05,55
2022-04-06,33
2022-04-07,89
2022-04-08,69
2022-04-09,51
2022-04-10,29
2022-04-11,70
2022-04-12,55
2022-04-13,84
2022-04-14,68
2022-04-15,114
2022-04-16,57
2022-04-17,93
2022-04-18,61
2022-04-19,113
2022-04-20,119
2022-04-21,94
2022-04-22,49
2022-04-23,60
2022-04-24,53
2022-04-25,50
2022-04-26,71
2022-04-27,26
2022-04-28,76
2022-04-29,52
2022-04-30,12
2022-05-01,60
2022-05-02,18
2022-05-03,184
2022-05-04,88
2022-05-05,59
2022-05-06,64
2022-05-07,38
2022-05-08,115
2022-05-09,49
2022-05-10,71
2022-05-11,103
2022-05-12,96
2022-05-13,99
2022-05-14,71
2022-05-15,119
2022-05-16,164
2022-05-17,86
2022-05-18,106
2022-05-19,95
2022-05-20,89
2022-05-21,112
2022-05-22,13
2022-05-23,107
2022-05-24,88
2022-05-25,38
2022-05-26,77
2022-05-27,89
2022-05-28,107
2022-05-29,69
2022-05-30,50
2022-05-31,93
2022-06-01,74
2022-06-02,31
2022-06-03,29
2022-06-04,67
2022-06-05,35
2022-06-06,84
2022-06-07,108
2022-06-08,61
2022-06-09,62
2022-06-10,60
2022-06-11,28
2022-06-12,20
2022-06-13,74
2022-06-14,46
2022-06-15,90
2022-06-16,57
2022-06-17,53
2022-06-18,62
2022-06-19,23
2022-06-20,84
2022-06-21,29
2022-06-22,65
2022-06-23,66
2022-06-24,49
2022-06-25,56
2022-06-26,27
2022-06-27,77
2022-06-28,61
2022-06-29,69
2022-06-30,73
2022-07-01,36
2022-07-02,13
2022-07-03,41
2022-07-04,67
2022-07-05,30
2022-07-06,19
2022-07-07,67
2022-07-08,38
2022-07-09,17
2022-07-10,17
2022-07-11,76
2022-07-12,25
2022-07-13,32
2022-07-14,35
2022-07-15,23
2022-07-16,78
2022-07-17,37
2022-07-18,39
2022-07-19,42
2022-07-20,30
2022-07-21,31
2022-07-22,21
2022-07-23,31
2022-07-24,43
2022-07-25,33
2022-07-26,18
2022-07-27,28
2022-07-28,41
2022-07-29,16
2022-07-30,10
2022-07-31,12
2022-08-01,72
2022-08-02,67
2022-08-03,31
2022-08-04,38
2022-08-05,49
2022-08-06,34
2022-08-07,22
2022-08-08,87
2022-08-09,32
2022-08-10,30
2022-08-11,37
2022-08-12,53
2022-08-13,31
2022-08-14,51
2022-08-15,64
2022-08-16,50
2022-08-17,36
2022-08-18,62
2022-08-19,31
2022-08-20,68
2022-08-21,38
2022-08-22,43
2022-08-23,56
2022-08-24,83
2022-08-25,42
2022-08-26,61
2022-08-27,46
2022-08-28,79
2022-08-29,64
2022-08-30,28
2022-08-31,79
2022-09-01,103
2022-09-02,84
2022-09-03,46
2022-09-04,9
2022-09-05,57
2022-09-06,34
2022-09-07,49
2022-09-08,74
2022-09-09,84
2022-09-10,45
2022-09-11,93
2022-09-12,125
2022-09-13,55
2022-09-14,57
2022-09-15,95
2022-09-16,90
2022-09-17,56
2022-09-18,43
2022-09-19,103
2022-09-20,77
2022-09-21,119
2022-09-22,88
2022-09-23,79
2022-09-24,138
2022-09-25,39
2022-09-26,95
2022-09-27,73
2022-09-28,69
2022-09-29,56
2022-09-30,66
2022-10-01,89
2022-10-02,39
2022-10-03,84
2022-10-04,82
2022-10-05,81
2022-10-06,61
2022-10-07,75
2022-10-08,43
2022-10-09,38
2022-10-10,59
2022-10-11,131
2022-10-12,73
2022-10-13,25
2022-10-14,80
2022-10-15,67
2022-10-16,111
2022-10-17,64
2022-10-18,62
2022-10-19,43
2022-10-20,56
2022-10-21,26
2022-10-22,90
2022-10-23,73
2022-10-24,61
2022-10-25,103
2022-10-26,42
2022-10-27,35
2022-10-28,70
2022-10-29,51
2022-10-30,44
2022-10-31,104
2022-11-01,49
2022-11-02,25
2022-11-03,27
2022-11-04,35
2022-11-05,13
2022-11-06,13
2022-11-07,32
2022-11-08,41
2022-11-09,43
2022-11-10,26
2022-11-11,40
2022-11-12,39
2022-11-13,19
2022-11-14,47
2022-11-15,26
2022-11-16,40
2022-11-17,49
2022-11-18,42
2022-11-19,26
2022-11-20,34
2022-11-21,51
2022-11-22,27
2022-11-23,18
2022-11-24,47
2022-11-25,27
2022-11-26,34
2022-11-27,25
2022-11-28,47
2022-11-29,32
2022-11-30,25
2022-12-01,31
2022-12-02,14
2022-12-03,38
2022-12-04,43
2022-12-05,40
2022-12-06,54
2022-12-07,51
2022-12-08,32
2022-12-09,33
2022-12-10,24
2022-12-11,23
2022-12-12,92
2022-12-13,43
2022-12-14,24
2022-12-15,44
2022-12-16,42
2022-12-17,43
2022-12-18,23
2022-12-19,38
2022-12-20,46
2022-12-21,40
2022-12-22,42
2022-12-23,46
2022-12-24,63
2022-12-25,64
2022-12-26,41
2022-12-27,28
2022-12-28,55
2022-12-29,38
2022-12-30,32
2022-12-31,53
2023-01-01,84
2023-01-02,174
2023-01-03,116
2023-01-04,167
2023-01-05,107
2023-01-06,83
2023-01-07,110
2023-01-08,182
2023-01-09,90
2023-01-10,232
2023-01-11,70
2023-01-12,209
2023-01-13,129
2023-01-14,161
2023-01-15,170
2023-01-16,273
2023-01-17,292
2023-01-18,228
2023-01-19,274
2023-01-20,164
2023-01-21,168
2023-01-22,122
2023-01-23,231
2023-01-24,220
2023-01-25,179
2023-01-26,265
2023-01-27,177
2023-01-28,251
2023-01-29,250
2023-01-30,156
2023-01-31,140
2023-02-01,133
2023-02-02,139
2023-02-03,93
2023-02-04,174
2023-02-05,141
2023-02-06,145
2023-02-07,276
2023-02-08,247
2023-02-09,203
2023-02-10,84
2023-02-11,129
2023-02-12,136
2023-02-13,269
2023-02-14,237
2023-02-15,136
2023-02-16,286
2023-02-17,54
2023-02-18,119
2023-02-19,56
2023-02-20,171
2023-02-21,213
2023-02-22,160
2023-02-23,135
2023-02-24,120
2023-02-25,181
2023-02-26,96
2023-02-27,121
2023-02-28,85
2023-03-01,180
2023-03-02,99
2023-03-03,111
2023-03-04,167
2023-03-05,133
2023-03-06,154
2023-03-07,146
2023-03-08,58
2023-03-09,88
2023-03-10,130
2023-03-11,178
2023-03-12,162
2023-03-13,126
2023-03-14,68
2023-03-15,225
2023-03-16,153
2023-03-17,207
2023-03-18,111
2023-03-19,191
2023-03-20,179
2023-03-21,141
2023-03-22,83
2023-03-23,143
2023-03-24,113
2023-03-25,183
2023-03-26,122
2023-03-27,136
2023-03-28,181
2023-03-29,159
2023-03-30,211
2023-03-31,54
2023-04-01,143
2023-04-02,186
2023-04-03,177
2023-04-04,362
2023-04-05,82
2023-04-06,117
2023-04-07,124
2023-04-08,170
2023-04-09,207
2023-04-10,201
2023-04-11,309
2023-04-12,203
2023-04-13,82
2023-04-14,186
2023-04-15,186
2023-04-16,144
2023-04-17,255
2023-04-18,119
2023-04-19,196
2023-04-20,291
2023-04-21,60
2023-04-22,131
2023-04-23,138
2023-04-24,205
2023-04-25,130
2023-04-26,57
2023-04-27,209
2023-04-28,195
2023-04-29,79
2023-04-30,165
2023-05-01,163
2023-05-02,159
2023-05-03,189
2023-05-04,196
2023-05-05,175
2023-05-06,104
2023-05-07,262
2023-05-08,276
2023-05-09,301
2023-05-10,235
2023-05-11,185
2023-05-12,194
2023-05-13,240
2023-05-14,140
2023-05-15,260
2023-05-16,196
2023-05-17,384
2023-05-18,191
2023-05-19,134
2023-05-20,211
2023-05-21,129
2023-05-22,154
2023-05-23,166
2023-05-24,271
2023-05-25,201
2023-05-26,162
2023-05-27,175
2023-05-28,206
2023-05-29,141
2023-05-30,151
2023-05-31,161
2023-06-01,201
2023-06-02,93
2023-06-03,340
2023-06-04,162
2023-06-05,146
2023-06-06,252
2023-06-07,125
2023-06-08,172
2023-06-09,77
2023-06-10,195
2023-06-11,197
2023-06-12,202
2023-06-13,203
2023-06-14,155
2023-06-15,81
2023-06-16,188
2023-06-17,170
2023-06-18,192
2023-06-19,193
2023-06-20,153
2023-06-21,143
2023-06-22,132
2023-06-23,120
2023-06-24,163
2023-06-25,340
2023-06-26,200
2023-06-27,187
2023-06-28,155
2023-06-29,123
2023-06-30,144
2023-07-01,149
2023-07-02,139
2023-07-03,131
2023-07-04,119
2023-07-05,244
2023-07-06,146
2023-07-07,138
2023-07-08,130
2023-07-09,222
2023-07-10,119
2023-07-11,167
2023-07-12,157
2023-07-13,242
2023-07-14,186
2023-07-15,125
2023-07-16,181
2023-07-17,232
2023-07-18,170
2023-07-19,129
2023-07-20,77
2023-07-21,322
2023-07-22,142
2023-07-23,102
2023-07-24,242
2023-07-25,256
2023-07-26,165
2023-07-27,124
2023-07-28,149
2023-07-29,156
2023-07-30,134
2023-07-31,188
2023-08-01,197
2023-08-02,110
2023-08-03,182
2023-08-04,183
2023-08-05,185
2023-08-06,151
2023-08-07,206
2023-08-08,260
2023-08-09,158
2023-08-10,239
2023-08-11,255
2023-08-12,199
2023-08-13,111
2023-08-14,243
2023-08-15,164
2023-08-16,152
2023-08-17,134
2023-08-18,331
2023-08-19,170
2023-08-20,160
2023-08-21,122
2023-08-22,128
2023-08-23,177
2023-08-24,124
2023-08-25,174
2023-08-26,188
2023-08-27,169
2023-08-28,197
2023-08-29,123
2023-08-30,126
2023-08-31,163
2023-09-01,109
2023-09-02,180
2023-09-03,111
2023-09-04,251
2023-09-05,205
2023-09-06,153
2023-09-07,227
2023-09-08,94
2023-09-09,167
2023-09-10,215
2023-09-11,70
2023-09-12,272
2023-09-13,249
2023-09-14,212
2023-09-15,226
2023-09-16,279
2023-09-17,169
2023-09-18,198
2023-09-19,322
2023-09-20,290
2023-09-21,263
2023-09-22,166
2023-09-23,112
2023-09-24,274
2023-09-25,113
2023-09-26,216
2023-09-27,141
2023-09-28,189
2023-09-29,66
2023-09-30,182
2023-10-01,213
2023-10-02,83
2023-10-03,273
2023-10-04,160
2023-10-05,126
2023-10-06,202
2023-10-07,271
2023-10-08,154
2023-10-09,134
2023-10-10,124
2023-10-11,201
2023-10-12,163
2023-10-13,146
2023-10-14,155
2023-10-15,210
2023-10-16,120
2023-10-17,107
2023-10-18,101
2023-10-19,152
2023-10-20,201
2023-10-21,63
2023-10-22,207
2023-10-23,178
2023-10-24,236
2023-10-25,153
2023-10-26,139
2023-10-27,212
2023-10-28,68
2023-10-29,183
2023-10-30,147
2023-10-31,225
2023-11-01,54
2023-11-02,206
2023-11-03,201
2023-11-04,188
2023-11-05,67
2023-11-06,209
2023-11-07,173
2023-11-08,180
2023-11-09,93
2023-11-10,81
2023-11-11,158
2023-11-12,187
2023-11-13,239
2023-11-14,154
2023-11-15,131
2023-11-16,136
2023-11-17,216
2023-11-18,161
2023-11-19,176
2023-11-20,187
2023-11-21,167
2023-11-22,67
2023-11-23,190
2023-11-24,134
2023-11-25,205
2023-11-26,112
2023-11-27,133
2023-11-28,220
2023-11-29,182
2023-11-30,116
2023-12-01,126
2023-12-02,81
2023-12-03,245
2023-12-04,85
2023-12-05,209
2023-12-06,190
2023-12-07,149
2023-12-08,115
2023-12-09,88
2023-12-10,184
2023-12-11,100
2023-12-12,145
2023-12-13,161
2023-12-14,187
2023-12-15,130
2023-12-16,97
2023-12-17,135
2023-12-18,179
2023-12-19,287
2023-12-20,102
2023-12-21,257
2023-12-22,204
2023-12-23,126
2023-12-24,172
2023-12-25,154
2023-12-26,141
2023-12-27,187
2023-12-28,138
2023-12-29,183
2023-12-30,127
2023-12-31,88
