date_day,tot
2022-08-24,1903
2022-08-25,1988
2022-08-26,1791
2022-08-27,1394
2022-08-28,2048
2022-08-29,2041
2022-08-30,1717
2022-08-31,1668
2022-09-01,2009
2022-09-02,1932
2022-09-03,1526
2022-09-04,1764
2022-09-05,2042
2022-09-06,1636
2022-09-07,1561
2022-09-08,1642
2022-09-09,1725
2022-09-10,1750
2022-09-11,1993
2022-09-12,1887
2022-09-13,1941
2022-09-14,1042
2022-09-15,1882
2022-09-16,1457
2022-09-17,1629
2022-09-18,1819
2022-09-19,1907
2022-09-20,1945
2022-09-21,1524
2022-09-22,1508
2022-09-23,1661
2022-09-24,1649
2022-09-25,1789
2022-09-26,1915
2022-09-27,1865
2022-09-28,1528
2022-09-29,1738
2022-09-30,1633
2022-10-01,1486
2022-10-02,1873
2022-10-03,2226
2022-10-04,1914
2022-10-05,1816
2022-10-06,1947
2022-10-07,1700
2022-10-08,1948
2022-10-09,1543
2022-10-10,1893
2022-10-11,1492
2022-10-12,1466
2022-10-13,1849
2022-10-14,2111
2022-10-15,1755
2022-10-16,1872
2022-10-17,2193
2022-10-18,1843
2022-10-19,1819
2022-10-20,2149
2022-10-21,1884
2022-10-22,1715
2022-10-23,1689
2022-10-24,2160
2022-10-25,1411
2022-10-26,1618
2022-10-27,2191
2022-10-28,2167
2022-10-29,2154
2022-10-30,1680
2022-10-31,2000
2022-11-01,2024
2022-11-02,2156
2022-11-03,2133
2022-11-04,1660
2022-11-05,1671
2022-11-06,1875
2022-11-07,1464
2022-11-08,1839
2022-11-09,1669
2022-11-10,2371
2022-11-11,2310
2022-11-12,1626
2022-11-13,1990
2022-11-14,1807
2022-11-15,1946
2022-11-16,1781
2022-11-17,1833
2022-11-18,2193
2022-11-19,2062
2022-11-20,1571
2022-11-21,1931
2022-11-22,1739
2022-11-23,2088
2022-11-24,1800
2022-11-25,1966
2022-11-26,1786
2022-11-27,1687
2022-11-28,1940
2022-11-29,1935
2022-11-30,1602
2022-12-01,1730
2022-12-02,1802
2022-12-03,1618
2022-12-04,1456
2022-12-05,1943
2022-12-06,1791
2022-12-07,1805
2022-12-08,2296
2022-12-09,1704
2022-12-10,1839
2022-12-11,1803
2022-12-12,2270
2022-12-13,1700
2022-12-14,1671
2022-12-15,2012
2022-12-16,2042
2022-12-17,1554
2022-12-18,1844
2022-12-19,1680
2022-12-20,1819
2022-12-21,1919
2022-12-22,2004
2022-12-23,1656
2022-12-24,1694
2022-12-25,1696
2022-12-26,2180
2022-12-27,1685
2022-12-28,1631
2022-12-29,2323
2022-12-30,2032
2022-12-31,1722
2023-01-01,1472
2023-01-02,1912
2023-01-03,1622
2023-01-04,1519
2023-01-05,1600
2023-01-06,1466
2023-01-07,1656
2023-01-08,1471
2023-01-09,1432
2023-01-10,1375
2023-01-11,1390
2023-01-12,1430
2023-01-13,1415
2023-01-14,1366
2023-01-15,1361
2023-01-16,1749
2023-01-17,1924
2023-01-18,1471
2023-01-19,1394
2023-01-20,1485
2023-01-21,1750
2023-01-22,1801
2023-01-23,1979
2023-01-24,1708
2023-01-25,1363
2023-01-26,1525
2023-01-27,1490
2023-01-28,1620
2023-01-29,1551
2023-01-30,1481
2023-01-31,1472
2023-02-01,1320
2023-02-02,1334
2023-02-03,1709
2023-02-04,1331
2023-02-05,1317
2023-02-06,1813
2023-02-07,1128
2023-02-08,1487
2023-02-09,1372
2023-02-10,1703
2023-02-11,1485
2023-02-12,1501
2023-02-13,1692
2023-02-14,1678
2023-02-15,1417
2023-02-16,1328
2023-02-17,1616
2023-02-18,1401
2023-02-19,1339
2023-02-20,1609
2023-02-21,1566
2023-02-22,1201
2023-02-23,1855
2023-02-24,1543
2023-02-25,1974
2023-02-26,1551
2023-02-27,1773
2023-02-28,1451
2023-03-01,1307
2023-03-02,1314
2023-03-03,1443
2023-03-04,1632
2023-03-05,1008
2023-03-06,1646
2023-03-07,1427
2023-03-08,1332
2023-03-09,1554
2023-03-10,1121
2023-03-11,1304
2023-03-12,1187
2023-03-13,1594
2023-03-14,1469
2023-03-15,1340
2023-03-16,1246
2023-03-17,1662
2023-03-18,1537
2023-03-19,1015
2023-03-20,1508
2023-03-21,1282
2023-03-22,1337
2023-03-23,1098
2023-03-24,1683
2023-03-25,1147
2023-03-26,1340
2023-03-27,1466
2023-03-28,1112
2023-03-29,1419
2023-03-30,1207
2023-03-31,1494
2023-04-01,1466
2023-04-02,1207
2023-04-03,1495
2023-04-04,1147
2023-04-05,1267
2023-04-06,1458
2023-04-07,1244
2023-04-08,1218
2023-04-09,1375
2023-04-10,1591
2023-04-11,1472
2023-04-12,1398
2023-04-13,1309
2023-04-14,1409
2023-04-15,1482
2023-04-16,1311
2023-04-17,1709
2023-04-18,1355
2023-04-19,1381
2023-04-20,1516
2023-04-21,1452
2023-04-22,1484
2023-04-23,1480
2023-04-24,1538
2023-04-25,1320
2023-04-26,1210
2023-04-27,1539
2023-04-28,1596
2023-04-29,1576
2023-04-30,1403
2023-05-01,1620
2023-05-02,1323
2023-05-03,1760
2023-05-04,1715
2023-05-05,1584
2023-05-06,1917
2023-05-07,1462
2023-05-08,1629
2023-05-09,1439
2023-05-10,1047
2023-05-11,1555
2023-05-12,1173
2023-05-13,1282
2023-05-14,1504
2023-05-15,1709
2023-05-16,1641
2023-05-17,1378
2023-05-18,1392
2023-05-19,1195
2023-05-20,1553
2023-05-21,1716
2023-05-22,1427
2023-05-23,1531
2023-05-24,1583
2023-05-25,1316
2023-05-26,1364
2023-05-27,1499
2023-05-28,1430
2023-05-29,1690
2023-05-30,1331
2023-05-31,1675
2023-06-01,1723
2023-06-02,1876
2023-06-03,1314
2023-06-04,1249
2023-06-05,1790
2023-06-06,1323
2023-06-07,1536
2023-06-08,1590
2023-06-09,1518
2023-06-10,1361
2023-06-11,1214
2023-06-12,1754
2023-06-13,1493
2023-06-14,1375
2023-06-15,1233
2023-06-16,1464
2023-06-17,1436
2023-06-18,1292
2023-06-19,1743
2023-06-20,1291
2023-06-21,1394
2023-06-22,1429
2023-06-23,1524
2023-06-24,1273
2023-06-25,1158
2023-06-26,1339
2023-06-27,1453
2023-06-28,1620
2023-06-29,1637
2023-06-30,1378
2023-07-01,1497
2023-07-02,1249
2023-07-03,1248
2023-07-04,1667
2023-07-05,1324
2023-07-06,1598
2023-07-07,1202
2023-07-08,1406
2023-07-09,1061
2023-07-10,1193
2023-07-11,1406
2023-07-12,1297
2023-07-13,1297
2023-07-14,1567
2023-07-15,1536
2023-07-16,1272
2023-07-17,1738
2023-07-18,1343
2023-07-19,1082
2023-07-20,1388
2023-07-21,1100
2023-07-22,1147
2023-07-23,1215
2023-07-24,1547
2023-07-25,1081
2023-07-26,1257
2023-07-27,1305
2023-07-28,1707
2023-07-29,1193
2023-07-30,1576
2023-07-31,1468
2023-08-01,1740
2023-08-02,1497
2023-08-03,1312
2023-08-04,1464
2023-08-05,1440
2023-08-06,1363
2023-08-07,1834
2023-08-08,1251
2023-08-09,1236
2023-08-10,1073
2023-08-11,1582
2023-08-12,1538
2023-08-13,1394
2023-08-14,1522
2023-08-15,1482
2023-08-16,1479
2023-08-17,1405
2023-08-18,1495
2023-08-19,1624
2023-08-20,1588
2023-08-21,2004
2023-08-22,1262
2023-08-23,1547
2023-08-24,1212
2023-08-25,1523
2023-08-26,1494
2023-08-27,1891
2023-08-28,1448
2023-08-29,1650
2023-08-30,1242
2023-08-31,1718
2023-09-01,1404
2023-09-02,1514
2023-09-03,1422
2023-09-04,1208
2023-09-05,1506
2023-09-06,1392
2023-09-07,1566
2023-09-08,1259
2023-09-09,1195
2023-09-10,1552
2023-09-11,1645
2023-09-12,1307
2023-09-13,1631
2023-09-14,1542
2023-09-15,1476
2023-09-16,1351
2023-09-17,1473
2023-09-18,1666
2023-09-19,1498
2023-09-20,1309
2023-09-21,1598
2023-09-22,1565
2023-09-23,1588
2023-09-24,1425
2023-09-25,1493
2023-09-26,1422
2023-09-27,1611
2023-09-28,1511
2023-09-29,1617
2023-09-30,1643
2023-10-01,1576
2023-10-02,1668
2023-10-03,1388
2023-10-04,1590
2023-10-05,1415
2023-10-06,1440
2023-10-07,1355
2023-10-08,1426
2023-10-09,1710
2023-10-10,1578
2023-10-11,1579
2023-10-12,1373
2023-10-13,1769
2023-10-14,2018
2023-10-15,1761
2023-10-16,1690
2023-10-17,1503
2023-10-18,1304
2023-10-19,1060
2023-10-20,1401
2023-10-21,1467
2023-10-22,1448
2023-10-23,1945
2023-10-24,1572
2023-10-25,1062
2023-10-26,1524
2023-10-27,1251
2023-10-28,1525
2023-10-29,1398
2023-10-30,1403
2023-10-31,1336
