date_day,tot
2021-02-23,88
2021-02-24,82
2021-02-25,88
2021-02-26,101
2021-02-27,62
2021-02-28,58
2021-03-01,43
2021-03-02,128
2021-03-03,74
2021-03-04,46
2021-03-05,102
2021-03-06,72
2021-03-07,108
2021-03-08,66
2021-03-09,52
2021-03-10,49
2021-03-11,109
2021-03-12,40
2021-03-13,106
2021-03-14,118
2021-03-15,53
2021-03-16,66
2021-03-17,27
2021-03-18,36
2021-03-19,28
2021-03-20,95
2021-03-21,112
2021-03-22,69
2021-03-23,59
2021-03-24,65
2021-03-25,37
2021-03-26,59
2021-03-27,86
2021-03-28,50
2021-03-29,30
2021-03-30,94
2021-03-31,66
2021-04-01,42
2021-04-02,52
2021-04-03,86
2021-04-04,49
2021-04-05,146
2021-04-06,40
2021-04-07,101
2021-04-08,79
2021-04-09,21
2021-04-10,58
2021-04-11,102
2021-04-12,41
2021-04-13,72
2021-04-14,59
2021-04-15,32
2021-04-16,83
2021-04-17,78
2021-04-18,48
2021-04-19,37
2021-04-20,115
2021-04-21,57
2021-04-22,33
2021-04-23,85
2021-04-24,54
2021-04-25,97
2021-04-26,88
2021-04-27,63
2021-04-28,70
2021-04-29,73
2021-04-30,127
2021-05-01,95
2021-05-02,89
2021-05-03,107
2021-05-04,89
2021-05-05,86
2021-05-06,74
2021-05-07,68
2021-05-08,127
2021-05-09,105
2021-05-10,64
2021-05-11,53
2021-05-12,62
2021-05-13,57
2021-05-14,64
2021-05-15,89
2021-05-16,90
2021-05-17,141
2021-05-18,79
2021-05-19,87
2021-05-20,73
2021-05-21,30
2021-05-22,93
2021-05-23,64
2021-05-24,142
2021-05-25,96
2021-05-26,42
2021-05-27,102
2021-05-28,70
2021-05-29,30
2021-05-30,26
2021-05-31,77
2021-06-01,97
2021-06-02,25
2021-06-03,36
2021-06-04,47
2021-06-05,73
2021-06-06,101
2021-06-07,108
2021-06-08,66
2021-06-09,69
2021-06-10,45
2021-06-11,94
2021-06-12,60
2021-06-13,67
2021-06-14,118
2021-06-15,50
2021-06-16,79
2021-06-17,69
2021-06-18,64
2021-06-19,128
2021-06-20,88
2021-06-21,113
2021-06-22,46
2021-06-23,92
2021-06-24,45
2021-06-25,88
2021-06-26,67
2021-06-27,107
2021-06-28,111
2021-06-29,44
2021-06-30,44
2021-07-01,72
2021-07-02,95
2021-07-03,47
2021-07-04,126
2021-07-05,70
2021-07-06,170
2021-07-07,69
2021-07-08,71
2021-07-09,49
2021-07-10,104
2021-07-11,67
2021-07-12,70
2021-07-13,97
2021-07-14,40
2021-07-15,32
2021-07-16,56
2021-07-17,57
2021-07-18,110
2021-07-19,112
2021-07-20,85
2021-07-21,46
2021-07-22,66
2021-07-23,23
2021-07-24,70
2021-07-25,162
2021-07-26,109
2021-07-27,138
2021-07-28,97
2021-07-29,88
2021-07-30,66
2021-07-31,116
2021-08-01,75
2021-08-02,80
2021-08-03,94
2021-08-04,79
2021-08-05,120
2021-08-06,39
2021-08-07,125
2021-08-08,90
2021-08-09,106
2021-08-10,93
2021-08-11,92
2021-08-12,63
2021-08-13,78
2021-08-14,143
2021-08-15,96
2021-08-16,87
2021-08-17,102
2021-08-18,61
2021-08-19,102
2021-08-20,86
2021-08-21,46
2021-08-22,157
2021-08-23,142
2021-08-24,61
2021-08-25,60
2021-08-26,67
2021-08-27,70
2021-08-28,65
2021-08-29,145
2021-08-30,73
2021-08-31,82
2021-09-01,101
2021-09-02,63
2021-09-03,23
2021-09-04,70
2021-09-05,94
2021-09-06,46
2021-09-07,97
2021-09-08,184
2021-09-09,85
2021-09-10,68
2021-09-11,161
2021-09-12,111
2021-09-13,32
2021-09-14,116
2021-09-15,61
2021-09-16,108
2021-09-17,79
2021-09-18,45
2021-09-19,144
2021-09-20,171
2021-09-21,134
2021-09-22,126
2021-09-23,56
2021-09-24,100
2021-09-25,245
2021-09-26,160
2021-09-27,217
2021-09-28,125
2021-09-29,111
2021-09-30,81
2021-10-01,112
2021-10-02,86
2021-10-03,231
2021-10-04,128
2021-10-05,212
2021-10-06,112
2021-10-07,140
2021-10-08,92
2021-10-09,53
2021-10-10,149
2021-10-11,223
2021-10-12,106
2021-10-13,85
2021-10-14,83
2021-10-15,66
2021-10-16,157
2021-10-17,33
2021-10-18,143
2021-10-19,172
2021-10-20,106
2021-10-21,63
2021-10-22,93
2021-10-23,167
2021-10-24,141
2021-10-25,119
2021-10-26,128
2021-10-27,80
2021-10-28,92
2021-10-29,81
2021-10-30,134
2021-10-31,61
2021-11-01,178
2021-11-02,152
2021-11-03,78
2021-11-04,108
2021-11-05,51
2021-11-06,140
2021-11-07,43
2021-11-08,157
2021-11-09,225
2021-11-10,117
2021-11-11,115
2021-11-12,111
2021-11-13,117
2021-11-14,117
2021-11-15,118
2021-11-16,107
2021-11-17,113
2021-11-18,46
2021-11-19,106
2021-11-20,176
2021-11-21,133
2021-11-22,123
2021-11-23,108
2021-11-24,87
2021-11-25,112
2021-11-26,136
2021-11-27,160
2021-11-28,199
2021-11-29,86
2021-11-30,145
2021-12-01,160
2021-12-02,56
2021-12-03,115
2021-12-04,88
2021-12-05,61
2021-12-06,148
2021-12-07,115
2021-12-08,135
2021-12-09,71
2021-12-10,74
2021-12-11,91
2021-12-12,97
2021-12-13,125
2021-12-14,171
2021-12-15,43
2021-12-16,93
2021-12-17,93
2021-12-18,85
2021-12-19,85
2021-12-20,64
2021-12-21,107
2021-12-22,79
2021-12-23,108
2021-12-24,57
2021-12-25,72
2021-12-26,170
2021-12-27,130
2021-12-28,102
2021-12-29,165
2021-12-30,73
2021-12-31,125
2022-01-01,110
2022-01-02,153
2022-01-03,221
2022-01-04,147
2022-01-05,145
2022-01-06,115
2022-01-07,53
2022-01-08,167
2022-01-09,241
2022-01-10,202
2022-01-11,74
2022-01-12,99
2022-01-13,130
2022-01-14,128
2022-01-15,138
2022-01-16,119
2022-01-17,98
2022-01-18,113
2022-01-19,147
2022-01-20,72
2022-01-21,124
2022-01-22,127
2022-01-23,211
2022-01-24,58
2022-01-25,354
2022-01-26,41
2022-01-27,58
2022-01-28,124
2022-01-29,126
2022-01-30,220
2022-01-31,75
2022-02-01,166
2022-02-02,86
2022-02-03,97
2022-02-04,84
2022-02-05,85
2022-02-06,197
2022-02-07,130
2022-02-08,176
2022-02-09,165
2022-02-10,96
2022-02-11,170
2022-02-12,133
2022-02-13,138
2022-02-14,148
2022-02-15,134
2022-02-16,105
2022-02-17,80
2022-02-18,49
2022-02-19,163
2022-02-20,186
2022-02-21,139
2022-02-22,70
2022-02-23,93
2022-02-24,140
2022-02-25,194
2022-02-26,82
2022-02-27,211
2022-02-28,112
2022-03-01,123
2022-03-02,128
2022-03-03,62
2022-03-04,79
2022-03-05,92
2022-03-06,184
2022-03-07,197
2022-03-08,83
2022-03-09,51
2022-03-10,103
2022-03-11,42
2022-03-12,120
2022-03-13,147
2022-03-14,213
2022-03-15,182
2022-03-16,111
2022-03-17,89
2022-03-18,80
2022-03-19,142
2022-03-20,83
2022-03-21,185
2022-03-22,83
2022-03-23,73
2022-03-24,115
2022-03-25,139
2022-03-26,105
2022-03-27,120
2022-03-28,138
2022-03-29,80
2022-03-30,100
2022-03-31,94
2022-04-01,102
2022-04-02,97
2022-04-03,166
2022-04-04,127
2022-04-05,178
2022-04-06,61
2022-04-07,66
2022-04-08,104
2022-04-09,208
2022-04-10,46
2022-04-11,123
2022-04-12,124
2022-04-13,96
2022-04-14,107
2022-04-15,61
2022-04-16,99
2022-04-17,179
2022-04-18,84
2022-04-19,187
2022-04-20,120
2022-04-21,127
2022-04-22,157
2022-04-23,90
2022-04-24,75
2022-04-25,103
2022-04-26,63
2022-04-27,100
2022-04-28,66
2022-04-29,83
2022-04-30,190
2022-05-01,209
2022-05-02,190
2022-05-03,152
2022-05-04,21
2022-05-05,88
2022-05-06,101
2022-05-07,110
2022-05-08,150
2022-05-09,147
2022-05-10,166
2022-05-11,116
2022-05-12,78
2022-05-13,104
2022-05-14,103
2022-05-15,56
2022-05-16,49
2022-05-17,88
2022-05-18,51
2022-05-19,80
2022-05-20,93
2022-05-21,108
2022-05-22,102
2022-05-23,100
2022-05-24,123
2022-05-25,133
2022-05-26,57
2022-05-27,80
2022-05-28,100
2022-05-29,110
2022-05-30,84
2022-05-31,67
2022-06-01,120
2022-06-02,101
2022-06-03,127
2022-06-04,74
2022-06-05,165
2022-06-06,196
2022-06-07,132
2022-06-08,122
2022-06-09,76
2022-06-10,103
2022-06-11,243
2022-06-12,146
2022-06-13,111
2022-06-14,78
2022-06-15,35
2022-06-16,86
2022-06-17,142
2022-06-18,82
2022-06-19,187
2022-06-20,78
2022-06-21,190
2022-06-22,107
2022-06-23,52
2022-06-24,107
2022-06-25,61
2022-06-26,154
2022-06-27,145
2022-06-28,120
2022-06-29,74
2022-06-30,126
2022-07-01,71
2022-07-02,119
2022-07-03,102
2022-07-04,77
2022-07-05,132
2022-07-06,81
2022-07-07,94
2022-07-08,42
2022-07-09,85
2022-07-10,83
2022-07-11,94
2022-07-12,86
2022-07-13,26
2022-07-14,96
2022-07-15,149
2022-07-16,156
2022-07-17,141
2022-07-18,110
2022-07-19,69
2022-07-20,106
2022-07-21,58
2022-07-22,144
2022-07-23,83
2022-07-24,100
2022-07-25,238
2022-07-26,72
2022-07-27,109
2022-07-28,87
2022-07-29,138
2022-07-30,175
2022-07-31,183
2022-08-01,103
2022-08-02,136
2022-08-03,94
2022-08-04,50
2022-08-05,120
2022-08-06,196
2022-08-07,164
2022-08-08,117
2022-08-09,114
2022-08-10,111
2022-08-11,130
2022-08-12,118
2022-08-13,130
2022-08-14,169
2022-08-15,83
2022-08-16,190
2022-08-17,119
2022-08-18,131
2022-08-19,154
2022-08-20,116
2022-08-21,136
2022-08-22,118
2022-08-23,61
2022-08-24,147
2022-08-25,206
2022-08-26,75
2022-08-27,166
2022-08-28,93
2022-08-29,151
2022-08-30,161
2022-08-31,183
2022-09-01,41
2022-09-02,204
2022-09-03,241
2022-09-04,124
2022-09-05,101
2022-09-06,90
2022-09-07,88
2022-09-08,142
2022-09-09,86
2022-09-10,50
2022-09-11,104
2022-09-12,164
2022-09-13,144
2022-09-14,154
2022-09-15,50
2022-09-16,114
2022-09-17,106
2022-09-18,111
2022-09-19,146
2022-09-20,143
2022-09-21,144
2022-09-22,194
2022-09-23,73
2022-09-24,170
2022-09-25,164
2022-09-26,181
2022-09-27,146
2022-09-28,166
2022-09-29,95
2022-09-30,133
2022-10-01,171
2022-10-02,162
2022-10-03,107
2022-10-04,169
2022-10-05,194
2022-10-06,140
2022-10-07,147
2022-10-08,158
2022-10-09,156
2022-10-10,215
2022-10-11,145
2022-10-12,199
2022-10-13,106
2022-10-14,68
2022-10-15,199
2022-10-16,232
2022-10-17,207
2022-10-18,153
2022-10-19,125
2022-10-20,122
2022-10-21,228
2022-10-22,219
2022-10-23,320
2022-10-24,218
2022-10-25,282
2022-10-26,155
2022-10-27,129
2022-10-28,167
2022-10-29,114
2022-10-30,188
2022-10-31,101
2022-11-01,105
2022-11-02,172
2022-11-03,84
2022-11-04,194
2022-11-05,212
2022-11-06,142
2022-11-07,116
2022-11-08,203
2022-11-09,98
2022-11-10,228
2022-11-11,197
2022-11-12,122
2022-11-13,234
2022-11-14,217
2022-11-15,122
2022-11-16,211
2022-11-17,97
2022-11-18,122
2022-11-19,159
2022-11-20,262
2022-11-21,177
2022-11-22,204
2022-11-23,176
2022-11-24,142
2022-11-25,137
2022-11-26,102
2022-11-27,124
2022-11-28,148
2022-11-29,118
2022-11-30,160
2022-12-01,196
2022-12-02,128
2022-12-03,173
2022-12-04,92
2022-12-05,146
2022-12-06,112
2022-12-07,161
2022-12-08,252
2022-12-09,90
2022-12-10,225
2022-12-11,150
2022-12-12,136
2022-12-13,223
2022-12-14,106
2022-12-15,135
2022-12-16,134
2022-12-17,146
2022-12-18,92
2022-12-19,173
2022-12-20,231
2022-12-21,204
2022-12-22,132
2022-12-23,138
2022-12-24,110
2022-12-25,234
2022-12-26,245
2022-12-27,114
2022-12-28,116
2022-12-29,96
2022-12-30,118
2022-12-31,184
2023-01-01,83
2023-01-02,93
2023-01-03,81
2023-01-04,72
2023-01-05,80
2023-01-06,37
2023-01-07,73
2023-01-08,55
2023-01-09,68
2023-01-10,58
2023-01-11,68
2023-01-12,64
2023-01-13,67
2023-01-14,66
2023-01-15,114
2023-01-16,74
2023-01-17,110
2023-01-18,94
2023-01-19,70
2023-01-20,65
2023-01-21,69
2023-01-22,155
2023-01-23,51
2023-01-24,111
2023-01-25,65
2023-01-26,23
2023-01-27,50
2023-01-28,102
2023-01-29,58
2023-01-30,127
2023-01-31,51
2023-02-01,71
2023-02-02,28
2023-02-03,57
2023-02-04,74
2023-02-05,172
2023-02-06,119
2023-02-07,38
2023-02-08,69
2023-02-09,38
2023-02-10,38
2023-02-11,104
2023-02-12,52
2023-02-13,96
2023-02-14,144
2023-02-15,56
2023-02-16,39
2023-02-17,72
2023-02-18,75
2023-02-19,71
2023-02-20,99
2023-02-21,109
2023-02-22,75
2023-02-23,38
2023-02-24,41
2023-02-25,71
2023-02-26,61
2023-02-27,82
2023-02-28,105
2023-03-01,22
2023-03-02,33
2023-03-03,55
2023-03-04,31
2023-03-05,101
2023-03-06,56
2023-03-08,60
2023-03-09,49
2023-03-10,46
2023-03-11,82
2023-03-12,49
2023-03-13,75
2023-03-14,78
2023-03-15,31
2023-03-16,22
2023-03-17,27
2023-03-18,51
2023-03-19,51
2023-03-20,79
2023-03-21,66
2023-03-22,56
2023-03-23,21
2023-03-24,33
2023-03-25,36
2023-03-26,62
2023-03-27,38
2023-03-28,26
2023-03-29,23
2023-03-30,47
2023-03-31,59
2023-04-01,37
2023-04-02,63
2023-04-03,66
2023-04-04,39
2023-04-05,69
2023-04-06,52
2023-04-07,34
2023-04-08,64
2023-04-09,74
2023-04-10,102
2023-04-11,84
2023-04-12,26
2023-04-13,17
2023-04-14,71
2023-04-15,46
2023-04-16,110
2023-04-17,82
2023-04-18,72
2023-04-19,28
2023-04-20,31
2023-04-21,29
2023-04-22,63
2023-04-23,36
2023-04-24,58
2023-04-25,100
2023-04-27,23
2023-04-28,42
2023-04-29,29
2023-04-30,105
2023-05-01,65
2023-05-02,58
2023-05-03,33
2023-05-04,22
2023-05-05,61
2023-05-06,26
2023-05-07,42
2023-05-08,46
2023-05-09,44
2023-05-10,38
2023-05-11,30
2023-05-12,30
2023-05-13,35
2023-05-14,73
2023-05-15,114
2023-05-16,66
2023-05-17,53
2023-05-18,9
2023-05-19,29
2023-05-20,47
2023-05-21,54
2023-05-22,80
2023-05-23,47
2023-05-24,32
2023-05-25,78
2023-05-26,28
2023-05-27,46
2023-05-28,73
2023-05-29,44
2023-05-30,39
2023-05-31,35
2023-06-01,17
2023-06-02,40
2023-06-03,69
2023-06-04,123
2023-06-05,95
2023-06-06,55
2023-06-07,45
2023-06-08,77
2023-06-09,41
2023-06-10,51
2023-06-11,49
2023-06-12,68
2023-06-13,70
2023-06-14,32
2023-06-15,8
2023-06-16,15
2023-06-17,65
2023-06-18,56
2023-06-19,110
2023-06-20,64
2023-06-21,69
2023-06-22,10
2023-06-23,26
2023-06-24,50
2023-06-25,37
2023-06-26,22
2023-06-27,83
2023-06-28,57
2023-06-29,28
2023-06-30,31
2023-07-01,60
2023-07-02,47
2023-07-03,74
2023-07-04,65
2023-07-05,44
2023-07-06,71
2023-07-07,43
2023-07-08,55
2023-07-09,82
2023-07-10,55
2023-07-11,58
2023-07-12,40
2023-07-13,38
2023-07-14,79
2023-07-15,41
2023-07-16,73
2023-07-17,81
2023-07-18,61
2023-07-19,73
2023-07-20,46
2023-07-21,22
2023-07-22,72
2023-07-23,98
2023-07-24,141
2023-07-25,34
2023-07-26,43
2023-07-27,42
2023-07-28,48
2023-07-29,43
2023-07-30,83
2023-07-31,88
2023-08-01,98
2023-08-02,68
2023-08-03,39
2023-08-04,47
2023-08-05,66
2023-08-06,84
2023-08-07,67
2023-08-08,85
2023-08-09,73
2023-08-10,33
2023-08-11,31
2023-08-12,50
2023-08-13,53
2023-08-14,96
2023-08-15,52
2023-08-16,59
2023-08-17,33
2023-08-18,41
2023-08-19,62
2023-08-20,85
2023-08-21,61
2023-08-22,83
2023-08-23,13
2023-08-24,56
2023-08-25,110
2023-08-26,99
2023-08-27,66
2023-08-28,95
2023-08-29,103
2023-08-30,68
2023-08-31,41
2023-09-01,48
2023-09-02,92
2023-09-03,129
2023-09-04,98
2023-09-05,59
2023-09-06,89
2023-09-07,53
2023-09-08,83
2023-09-09,108
2023-09-10,75
2023-09-11,110
2023-09-12,77
2023-09-13,93
2023-09-14,36
2023-09-15,42
2023-09-16,167
2023-09-17,125
2023-09-18,118
2023-09-19,82
2023-09-20,74
2023-09-21,35
2023-09-22,57
2023-09-23,126
2023-09-24,124
2023-09-25,120
2023-09-26,56
2023-09-27,104
2023-09-28,84
2023-09-29,44
2023-09-30,124
2023-10-01,117
2023-10-02,65
2023-10-03,49
2023-10-04,102
2023-10-05,73
2023-10-06,57
2023-10-07,114
2023-10-08,192
2023-10-09,88
2023-10-10,106
2023-10-11,65
2023-10-12,58
2023-10-13,64
2023-10-14,73
2023-10-15,102
2023-10-16,137
2023-10-17,193
2023-10-18,57
2023-10-19,86
2023-10-20,67
2023-10-21,40
2023-10-22,86
2023-10-23,96
2023-10-24,126
2023-10-25,51
2023-10-26,71
2023-10-27,105
2023-10-28,116
2023-10-29,80
2023-10-30,84
2023-10-31,140
2023-11-01,60
2023-11-02,86
2023-11-03,124
2023-11-04,123
2023-11-05,41
2023-11-06,96
2023-11-07,92
2023-11-08,43
2023-11-09,90
2023-11-10,102
2023-11-11,101
2023-11-12,80
2023-11-13,147
2023-11-14,100
2023-11-15,44
2023-11-16,53
2023-11-17,75
2023-11-18,77
2023-11-19,97
2023-11-20,116
2023-11-21,42
2023-11-22,54
2023-11-23,89
2023-11-24,52
2023-11-25,98
2023-11-26,58
2023-11-27,113
2023-11-28,85
2023-11-29,47
2023-11-30,68
2023-12-01,38
2023-12-02,116
2023-12-03,176
2023-12-04,133
2023-12-05,50
2023-12-06,63
2023-12-07,52
2023-12-08,36
2023-12-09,147
2023-12-10,131
2023-12-11,170
2023-12-12,61
2023-12-13,117
2023-12-14,37
2023-12-15,71
2023-12-16,70
2023-12-17,201
2023-12-18,67
2023-12-19,108
2023-12-20,60
2023-12-21,40
2023-12-22,61
2023-12-23,88
2023-12-24,95
2023-12-25,86
2023-12-26,104
2023-12-27,102
2023-12-28,121
2023-12-29,54
2023-12-30,143
2023-12-31,138
