date_day,tot
2021-07-31,237
2021-08-01,160
2021-08-02,165
2021-08-03,124
2021-08-04,107
2021-08-05,134
2021-08-06,100
2021-08-07,175
2021-08-08,159
2021-08-09,160
2021-08-10,64
2021-08-11,77
2021-08-12,164
2021-08-13,81
2021-08-14,116
2021-08-15,191
2021-08-16,165
2021-08-17,113
2021-08-18,71
2021-08-19,200
2021-08-20,80
2021-08-21,187
2021-08-22,156
2021-08-23,237
2021-08-24,75
2021-08-25,216
2021-08-26,118
2021-08-27,168
2021-08-28,174
2021-08-29,165
2021-08-30,128
2021-08-31,111
2021-09-01,167
2021-09-02,168
2021-09-03,142
2021-09-04,217
2021-09-05,163
2021-09-06,213
2021-09-07,125
2021-09-08,178
2021-09-09,153
2021-09-10,144
2021-09-11,208
2021-09-12,140
2021-09-13,224
2021-09-14,133
2021-09-15,256
2021-09-16,224
2021-09-17,118
2021-09-18,185
2021-09-19,175
2021-09-20,174
2021-09-21,112
2021-09-22,117
2021-09-23,215
2021-09-24,170
2021-09-25,272
2021-09-26,172
2021-09-27,224
2021-09-28,200
2021-09-29,123
2021-09-30,176
2021-10-01,87
2021-10-02,54
2021-10-03,100
2021-10-04,51
2021-10-05,124
2021-10-06,78
2021-10-07,103
2021-10-08,67
2021-10-09,117
2021-10-10,126
2021-10-11,125
2021-10-12,64
2021-10-13,84
2021-10-14,127
2021-10-15,77
2021-10-16,90
2021-10-17,185
2021-10-18,89
2021-10-19,144
2021-10-20,24
2021-10-21,121
2021-10-22,76
2021-10-23,183
2021-10-24,121
2021-10-25,144
2021-10-26,79
2021-10-27,148
2021-10-28,93
2021-10-29,109
2021-10-30,43
2021-10-31,121
2021-11-01,152
2021-11-02,180
2021-11-03,145
2021-11-04,243
2021-11-05,90
2021-11-06,148
2021-11-07,163
2021-11-08,117
2021-11-09,130
2021-11-10,204
2021-11-11,126
2021-11-12,127
2021-11-13,138
2021-11-14,124
2021-11-15,229
2021-11-16,118
2021-11-17,88
2021-11-18,166
2021-11-19,118
2021-11-20,197
2021-11-21,142
2021-11-22,245
2021-11-23,161
2021-11-24,58
2021-11-25,94
2021-11-26,90
2021-11-27,186
2021-11-28,168
2021-11-29,225
2021-11-30,138
2021-12-01,150
2021-12-02,184
2021-12-03,98
2021-12-04,143
2021-12-05,140
2021-12-06,157
2021-12-07,96
2021-12-08,61
2021-12-09,234
2021-12-10,106
2021-12-11,185
2021-12-12,191
2021-12-13,144
2021-12-14,119
2021-12-15,203
2021-12-16,140
2021-12-17,156
2021-12-18,159
2021-12-19,194
2021-12-20,116
2021-12-21,123
2021-12-22,107
2021-12-23,114
2021-12-24,109
2021-12-25,144
2021-12-26,180
2021-12-27,140
2021-12-28,172
2021-12-29,145
2021-12-30,189
2021-12-31,140
2022-01-01,223
2022-01-02,274
2022-01-03,205
2022-01-04,180
2022-01-05,143
2022-01-06,156
2022-01-07,125
2022-01-08,172
2022-01-09,209
2022-01-10,276
2022-01-11,249
2022-01-12,127
2022-01-13,372
2022-01-14,231
2022-01-15,223
2022-01-16,165
2022-01-17,247
2022-01-18,208
2022-01-19,303
2022-01-20,220
2022-01-21,162
2022-01-22,123
2022-01-23,172
2022-01-24,140
2022-01-25,254
2022-01-26,129
2022-01-27,237
2022-01-28,143
2022-01-29,164
2022-01-30,208
2022-01-31,245
2022-02-01,176
2022-02-02,102
2022-02-03,263
2022-02-04,185
2022-02-05,167
2022-02-06,205
2022-02-07,200
2022-02-08,154
2022-02-09,190
2022-02-10,164
2022-02-11,113
2022-02-12,147
2022-02-13,279
2022-02-14,228
2022-02-15,214
2022-02-16,219
2022-02-17,183
2022-02-18,154
2022-02-19,201
2022-02-20,167
2022-02-21,267
2022-02-22,124
2022-02-23,98
2022-02-24,145
2022-02-25,133
2022-02-26,160
2022-02-27,217
2022-02-28,159
2022-03-01,159
2022-03-02,187
2022-03-03,199
2022-03-04,229
2022-03-05,110
2022-03-06,190
2022-03-07,214
2022-03-08,230
2022-03-09,233
2022-03-10,163
2022-03-11,204
2022-03-12,179
2022-03-13,211
2022-03-14,169
2022-03-15,162
2022-03-16,179
2022-03-17,213
2022-03-18,165
2022-03-19,184
2022-03-20,154
2022-03-21,164
2022-03-22,244
2022-03-23,275
2022-03-24,130
2022-03-25,94
2022-03-26,189
2022-03-27,214
2022-03-28,242
2022-03-29,151
2022-03-30,136
2022-03-31,208
2022-04-01,242
2022-04-02,275
2022-04-03,199
2022-04-04,154
2022-04-05,200
2022-04-06,135
2022-04-07,234
2022-04-08,78
2022-04-09,215
2022-04-10,304
2022-04-11,174
2022-04-12,134
2022-04-13,122
2022-04-14,245
2022-04-15,200
2022-04-16,201
2022-04-17,192
2022-04-18,207
2022-04-19,230
2022-04-20,297
2022-04-21,229
2022-04-22,157
2022-04-23,328
2022-04-24,190
2022-04-25,247
2022-04-26,166
2022-04-27,217
2022-04-28,199
2022-04-29,254
2022-04-30,161
2022-05-01,168
2022-05-02,367
2022-05-03,159
2022-05-04,249
2022-05-05,160
2022-05-06,169
2022-05-07,226
2022-05-08,206
2022-05-09,307
2022-05-10,318
2022-05-11,216
2022-05-12,253
2022-05-13,156
2022-05-14,259
2022-05-15,227
2022-05-16,235
2022-05-17,233
2022-05-18,186
2022-05-19,254
2022-05-20,230
2022-05-21,320
2022-05-22,215
2022-05-23,269
2022-05-24,167
2022-05-25,279
2022-05-26,190
2022-05-27,269
2022-05-28,200
2022-05-29,330
2022-05-30,173
2022-05-31,223
2022-06-01,210
2022-06-02,294
2022-06-03,124
2022-06-04,200
2022-06-05,178
2022-06-06,177
2022-06-07,129
2022-06-08,145
2022-06-09,143
2022-06-10,117
2022-06-11,138
2022-06-12,161
2022-06-13,241
2022-06-14,146
2022-06-15,232
2022-06-16,256
2022-06-17,165
2022-06-18,156
2022-06-19,114
2022-06-20,172
2022-06-21,133
2022-06-22,89
2022-06-23,129
2022-06-24,85
2022-06-25,189
2022-06-26,167
2022-06-27,248
2022-06-28,82
2022-06-29,98
2022-06-30,136
2022-07-01,201
2022-07-02,275
2022-07-03,371
2022-07-04,150
2022-07-05,204
2022-07-06,194
2022-07-07,172
2022-07-08,159
2022-07-09,255
2022-07-10,165
2022-07-11,309
2022-07-12,289
2022-07-13,181
2022-07-14,233
2022-07-15,196
2022-07-16,312
2022-07-17,214
2022-07-18,267
2022-07-19,184
2022-07-20,265
2022-07-21,239
2022-07-22,180
2022-07-23,150
2022-07-24,114
2022-07-25,242
2022-07-26,185
2022-07-27,167
2022-07-28,236
2022-07-29,168
2022-07-30,332
2022-07-31,113
2022-08-01,253
2022-08-02,246
2022-08-03,152
2022-08-04,181
2022-08-05,100
2022-08-06,173
2022-08-07,237
2022-08-08,215
2022-08-09,151
2022-08-10,304
2022-08-11,276
2022-08-12,168
2022-08-13,219
2022-08-14,148
2022-08-15,308
2022-08-16,198
2022-08-17,144
2022-08-18,243
2022-08-19,143
2022-08-20,175
2022-08-21,155
2022-08-22,189
2022-08-23,208
2022-08-24,85
2022-08-25,235
2022-08-26,119
2022-08-27,218
2022-08-28,290
2022-08-29,258
2022-08-30,174
2022-08-31,162
2022-09-01,201
2022-09-02,299
2022-09-03,227
2022-09-04,289
2022-09-05,314
2022-09-06,270
2022-09-07,304
2022-09-08,193
2022-09-09,137
2022-09-10,235
2022-09-11,195
2022-09-12,220
2022-09-13,239
2022-09-14,188
2022-09-15,208
2022-09-16,232
2022-09-17,180
2022-09-18,103
2022-09-19,329
2022-09-20,154
2022-09-21,209
2022-09-22,188
2022-09-23,273
2022-09-24,225
2022-09-25,233
2022-09-26,143
2022-09-27,142
2022-09-28,219
2022-09-29,243
2022-09-30,276
2022-10-01,212
2022-10-02,243
2022-10-03,155
2022-10-04,125
2022-10-05,63
2022-10-06,212
2022-10-07,166
2022-10-08,133
2022-10-09,111
2022-10-10,252
2022-10-11,124
2022-10-12,142
2022-10-13,121
2022-10-14,132
2022-10-15,159
2022-10-16,175
2022-10-17,262
2022-10-18,115
2022-10-19,171
2022-10-20,118
2022-10-21,88
2022-10-22,109
2022-10-23,122
2022-10-24,208
2022-10-25,122
2022-10-26,156
2022-10-27,149
2022-10-28,180
2022-10-29,242
2022-10-30,197
2022-10-31,209
2022-11-01,119
2022-11-02,103
2022-11-03,204
2022-11-04,215
2022-11-05,90
2022-11-06,107
2022-11-07,174
2022-11-08,140
2022-11-09,183
2022-11-10,243
2022-11-11,236
2022-11-12,264
2022-11-13,227
2022-11-14,196
2022-11-15,228
2022-11-16,274
2022-11-17,223
2022-11-18,222
2022-11-19,177
2022-11-20,220
2022-11-21,200
2022-11-22,165
2022-11-23,249
2022-11-24,170
2022-11-25,192
2022-11-26,163
2022-11-27,186
2022-11-28,144
2022-11-29,158
2022-11-30,271
2022-12-01,166
2022-12-02,226
2022-12-03,312
2022-12-04,133
2022-12-05,244
2022-12-06,131
2022-12-07,116
2022-12-08,245
2022-12-09,173
2022-12-10,125
2022-12-11,184
2022-12-12,219
2022-12-13,198
2022-12-14,176
2022-12-15,286
2022-12-16,124
2022-12-17,230
2022-12-18,173
2022-12-19,259
2022-12-20,98
2022-12-21,206
2022-12-22,177
2022-12-23,260
2022-12-24,175
2022-12-25,186
2022-12-26,244
2022-12-27,140
2022-12-28,189
2022-12-29,183
2022-12-30,164
2022-12-31,286
2023-01-01,370
2023-01-02,296
2023-01-03,224
2023-01-04,200
2023-01-05,288
2023-01-06,167
2023-01-07,320
2023-01-08,160
2023-01-09,291
2023-01-10,140
2023-01-11,366
2023-01-12,218
2023-01-13,171
2023-01-14,221
2023-01-15,254
2023-01-16,262
2023-01-17,313
2023-01-18,124
2023-01-19,205
2023-01-20,271
2023-01-21,249
2023-01-22,368
2023-01-23,329
2023-01-24,254
2023-01-25,242
2023-01-26,272
2023-01-27,157
2023-01-28,266
2023-01-29,265
2023-01-30,262
2023-01-31,308
2023-02-01,206
2023-02-02,170
2023-02-03,202
2023-02-04,230
2023-02-05,216
2023-02-06,369
2023-02-07,234
2023-02-08,194
2023-02-09,133
2023-02-10,230
2023-02-11,251
2023-02-12,250
2023-02-13,222
2023-02-14,197
2023-02-15,165
2023-02-16,177
2023-02-17,192
2023-02-18,119
2023-02-19,224
2023-02-20,248
2023-02-21,210
2023-02-22,168
2023-02-23,226
2023-02-24,158
2023-02-25,151
2023-02-26,208
2023-02-27,235
2023-02-28,288
2023-03-01,273
2023-03-02,242
2023-03-03,184
2023-03-04,212
2023-03-05,248
2023-03-06,271
2023-03-07,280
2023-03-08,277
2023-03-09,248
2023-03-10,231
2023-03-11,166
2023-03-12,293
2023-03-13,206
2023-03-14,233
2023-03-15,315
2023-03-16,246
2023-03-17,285
2023-03-18,286
2023-03-19,222
2023-03-20,212
2023-03-21,275
2023-03-22,237
2023-03-23,252
2023-03-24,151
2023-03-25,166
2023-03-26,220
2023-03-27,304
2023-03-28,217
2023-03-29,258
2023-03-30,218
2023-03-31,144
2023-04-01,254
2023-04-02,155
2023-04-03,354
2023-04-04,155
2023-04-05,213
2023-04-06,145
2023-04-07,151
2023-04-08,299
2023-04-09,243
2023-04-10,399
2023-04-11,319
2023-04-12,200
2023-04-13,245
2023-04-14,217
2023-04-15,203
2023-04-16,188
2023-04-17,322
2023-04-18,234
2023-04-19,252
2023-04-20,213
2023-04-21,270
2023-04-22,169
2023-04-23,276
2023-04-24,141
2023-04-25,303
2023-04-26,302
2023-04-27,127
2023-04-28,154
2023-04-29,303
2023-04-30,166
2023-05-01,322
2023-05-02,306
2023-05-03,349
2023-05-04,280
2023-05-05,262
2023-05-06,245
2023-05-07,254
2023-05-08,370
2023-05-09,249
2023-05-10,310
2023-05-11,441
2023-05-12,264
2023-05-13,216
2023-05-14,260
2023-05-15,241
2023-05-16,203
2023-05-17,255
2023-05-18,316
2023-05-19,260
2023-05-20,284
2023-05-21,291
2023-05-22,303
2023-05-23,260
2023-05-24,296
2023-05-25,306
2023-05-26,191
2023-05-27,384
2023-05-28,390
2023-05-29,278
2023-05-30,294
2023-05-31,211
2023-06-01,287
2023-06-02,224
2023-06-03,124
2023-06-04,279
2023-06-05,299
2023-06-06,197
2023-06-07,194
2023-06-08,149
2023-06-09,275
2023-06-10,297
2023-06-11,135
2023-06-12,166
2023-06-13,102
2023-06-14,245
2023-06-15,239
2023-06-16,128
2023-06-17,227
2023-06-18,202
2023-06-19,201
2023-06-20,137
2023-06-21,212
2023-06-22,195
2023-06-23,194
2023-06-24,141
2023-06-25,151
2023-06-26,150
2023-06-27,262
2023-06-28,155
2023-06-29,264
2023-06-30,171
2023-07-01,230
2023-07-02,125
2023-07-03,250
2023-07-04,229
2023-07-05,238
2023-07-06,292
2023-07-07,237
2023-07-08,258
2023-07-09,118
2023-07-10,258
2023-07-11,350
2023-07-12,460
2023-07-13,272
2023-07-14,165
2023-07-15,260
2023-07-16,309
2023-07-17,169
2023-07-18,195
2023-07-19,271
2023-07-20,276
2023-07-21,163
2023-07-22,286
2023-07-23,347
2023-07-24,279
2023-07-25,295
2023-07-26,211
2023-07-27,267
2023-07-28,203
2023-07-29,423
2023-07-30,381
2023-07-31,187
2023-08-01,260
2023-08-02,294
2023-08-03,195
2023-08-04,165
2023-08-05,176
2023-08-06,231
2023-08-07,153
2023-08-08,222
2023-08-09,225
2023-08-10,150
2023-08-11,99
2023-08-12,221
2023-08-13,207
2023-08-14,145
2023-08-15,378
2023-08-16,163
2023-08-17,284
2023-08-18,177
2023-08-19,258
2023-08-20,272
2023-08-21,194
2023-08-22,211
2023-08-23,289
2023-08-24,192
2023-08-25,234
2023-08-26,164
2023-08-27,194
2023-08-28,255
2023-08-29,177
2023-08-30,217
2023-08-31,261
2023-09-01,184
2023-09-02,287
2023-09-03,373
2023-09-04,213
2023-09-05,216
2023-09-06,201
2023-09-07,241
2023-09-08,194
2023-09-09,211
2023-09-10,229
2023-09-11,328
2023-09-12,189
2023-09-13,316
2023-09-14,268
2023-09-15,271
2023-09-16,433
2023-09-17,291
2023-09-18,212
2023-09-19,229
2023-09-20,275
2023-09-21,303
2023-09-22,255
2023-09-23,174
2023-09-24,346
2023-09-25,375
2023-09-26,173
2023-09-27,401
2023-09-28,362
2023-09-29,192
2023-09-30,302
2023-10-01,248
2023-10-02,255
2023-10-03,247
2023-10-04,130
2023-10-05,207
2023-10-06,137
2023-10-07,224
2023-10-08,201
2023-10-09,315
2023-10-10,144
2023-10-11,200
2023-10-12,259
2023-10-13,219
2023-10-14,169
2023-10-15,156
2023-10-16,121
2023-10-17,183
2023-10-18,180
2023-10-19,340
2023-10-20,165
2023-10-21,133
2023-10-22,131
2023-10-23,222
2023-10-24,127
2023-10-25,288
2023-10-26,101
2023-10-27,202
2023-10-28,296
2023-10-29,352
2023-10-30,282
2023-10-31,176
2023-11-01,343
2023-11-02,338
2023-11-03,217
2023-11-04,281
2023-11-05,185
2023-11-06,347
2023-11-07,169
2023-11-08,176
2023-11-09,360
2023-11-10,229
2023-11-11,266
2023-11-12,252
2023-11-13,451
2023-11-14,205
2023-11-15,260
2023-11-16,340
2023-11-17,242
2023-11-18,298
2023-11-19,149
2023-11-20,231
2023-11-21,307
2023-11-22,119
2023-11-23,200
2023-11-24,221
2023-11-25,211
2023-11-26,150
2023-11-27,303
2023-11-28,274
2023-11-29,249
2023-11-30,339
2023-12-01,215
2023-12-02,220
2023-12-03,329
2023-12-04,244
2023-12-05,213
2023-12-06,214
2023-12-07,166
2023-12-08,218
2023-12-09,223
2023-12-10,238
2023-12-11,244
2023-12-12,274
2023-12-13,215
2023-12-14,335
2023-12-15,238
2023-12-16,167
2023-12-17,255
2023-12-18,260
2023-12-19,236
2023-12-20,288
2023-12-21,473
2023-12-22,172
2023-12-23,221
2023-12-24,208
2023-12-25,295
2023-12-26,283
2023-12-27,209
2023-12-28,266
2023-12-29,185
2023-12-30,195
2023-12-31,174
