date_day,tot
2021-06-04,931
2021-06-05,1003
2021-06-06,794
2021-06-07,590
2021-06-08,961
2021-06-09,826
2021-06-10,994
2021-06-11,593
2021-06-12,716
2021-06-13,797
2021-06-14,877
2021-06-15,768
2021-06-16,733
2021-06-17,639
2021-06-18,802
2021-06-19,876
2021-06-20,535
2021-06-21,944
2021-06-22,1074
2021-06-23,463
2021-06-24,649
2021-06-25,914
2021-06-26,969
2021-06-27,831
2021-06-28,822
2021-06-29,945
2021-06-30,742
2021-07-01,659
2021-07-02,877
2021-07-03,671
2021-07-04,687
2021-07-05,738
2021-07-06,1076
2021-07-07,949
2021-07-08,495
2021-07-09,985
2021-07-10,624
2021-07-11,745
2021-07-12,813
2021-07-13,745
2021-07-14,747
2021-07-15,893
2021-07-16,846
2021-07-17,564
2021-07-18,755
2021-07-19,780
2021-07-20,881
2021-07-21,884
2021-07-22,774
2021-07-23,704
2021-07-24,876
2021-07-25,603
2021-07-26,591
2021-07-27,924
2021-07-28,951
2021-07-29,687
2021-07-30,787
2021-07-31,705
2021-08-01,634
2021-08-02,773
2021-08-03,858
2021-08-04,702
2021-08-05,544
2021-08-06,700
2021-08-07,665
2021-08-08,873
2021-08-09,728
2021-08-10,917
2021-08-11,794
2021-08-12,850
2021-08-13,638
2021-08-14,639
2021-08-15,859
2021-08-16,641
2021-08-17,531
2021-08-18,413
2021-08-19,726
2021-08-20,668
2021-08-21,829
2021-08-22,694
2021-08-23,749
2021-08-24,699
2021-08-25,929
2021-08-26,566
2021-08-27,812
2021-08-28,619
2021-08-29,751
2021-08-30,715
2021-08-31,684
2021-09-01,654
2021-09-02,707
2021-09-03,696
2021-09-04,702
2021-09-05,504
2021-09-06,876
2021-09-07,941
2021-09-08,741
2021-09-09,758
2021-09-10,825
2021-09-11,909
2021-09-12,604
2021-09-13,912
2021-09-14,803
2021-09-15,769
2021-09-16,826
2021-09-17,789
2021-09-18,767
2021-09-19,903
2021-09-20,923
2021-09-21,923
2021-09-22,770
2021-09-23,866
2021-09-24,705
2021-09-25,913
2021-09-26,782
2021-09-27,1132
2021-09-28,711
2021-09-29,958
2021-09-30,555
2021-10-01,696
2021-10-02,657
2021-10-03,596
2021-10-04,662
2021-10-05,985
2021-10-06,621
2021-10-07,798
2021-10-08,706
2021-10-09,833
2021-10-10,641
2021-10-11,959
2021-10-12,843
2021-10-13,784
2021-10-14,617
2021-10-15,728
2021-10-16,684
2021-10-17,719
2021-10-18,954
2021-10-19,856
2021-10-20,774
2021-10-21,565
2021-10-22,866
2021-10-23,558
2021-10-24,768
2021-10-25,767
2021-10-26,917
2021-10-27,825
2021-10-28,791
2021-10-29,794
2021-10-30,659
2021-10-31,603
2021-11-01,856
2021-11-02,772
2021-11-03,770
2021-11-04,829
2021-11-05,1066
2021-11-06,694
2021-11-07,899
2021-11-08,812
2021-11-09,989
2021-11-10,971
2021-11-11,610
2021-11-12,697
2021-11-13,530
2021-11-14,808
2021-11-15,1009
2021-11-16,757
2021-11-17,745
2021-11-18,874
2021-11-19,1088
2021-11-20,793
2021-11-21,679
2021-11-22,1024
2021-11-23,953
2021-11-24,488
2021-11-25,880
2021-11-26,744
2021-11-27,868
2021-11-28,886
2021-11-29,852
2021-11-30,569
2021-12-01,871
2021-12-02,968
2021-12-03,753
2021-12-04,695
2021-12-05,705
2021-12-06,683
2021-12-07,1040
2021-12-08,638
2021-12-09,683
2021-12-10,810
2021-12-11,844
2021-12-12,817
2021-12-13,703
2021-12-14,661
2021-12-15,714
2021-12-16,807
2021-12-17,581
2021-12-18,694
2021-12-19,781
2021-12-20,749
2021-12-21,717
2021-12-22,662
2021-12-23,613
2021-12-24,632
2021-12-25,910
2021-12-26,988
2021-12-27,921
2021-12-28,730
2021-12-29,729
2021-12-30,887
2021-12-31,985
2022-01-01,656
2022-01-02,615
2022-01-03,783
2022-01-04,703
2022-01-05,646
2022-01-06,723
2022-01-07,619
2022-01-08,542
2022-01-09,474
2022-01-10,642
2022-01-11,701
2022-01-12,495
2022-01-13,528
2022-01-14,587
2022-01-15,660
2022-01-16,314
2022-01-17,685
2022-01-18,651
2022-01-19,603
2022-01-20,565
2022-01-21,594
2022-01-22,646
2022-01-23,600
2022-01-24,632
2022-01-25,762
2022-01-26,662
2022-01-27,466
2022-01-28,663
2022-01-29,607
2022-01-30,669
2022-01-31,632
2022-02-01,611
2022-02-02,505
2022-02-03,742
2022-02-04,679
2022-02-05,530
2022-02-06,697
2022-02-07,781
2022-02-08,660
2022-02-09,563
2022-02-10,680
2022-02-11,745
2022-02-12,595
2022-02-13,508
2022-02-14,808
2022-02-15,866
2022-02-16,642
2022-02-17,589
2022-02-18,658
2022-02-19,983
2022-02-20,469
2022-02-21,653
2022-02-22,543
2022-02-23,635
2022-02-24,907
2022-02-25,784
2022-02-26,867
2022-02-27,604
2022-02-28,656
2022-03-01,696
2022-03-02,399
2022-03-03,582
2022-03-04,682
2022-03-05,587
2022-03-06,695
2022-03-07,723
2022-03-08,637
2022-03-09,592
2022-03-10,674
2022-03-11,778
2022-03-12,766
2022-03-13,544
2022-03-14,814
2022-03-15,558
2022-03-16,651
2022-03-17,544
2022-03-18,621
2022-03-19,610
2022-03-20,741
2022-03-21,671
2022-03-22,543
2022-03-23,608
2022-03-24,759
2022-03-25,627
2022-03-26,738
2022-03-27,728
2022-03-28,694
2022-03-29,575
2022-03-30,671
2022-03-31,531
2022-04-01,491
2022-04-02,570
2022-04-03,619
2022-04-04,696
2022-04-05,540
2022-04-06,686
2022-04-07,606
2022-04-08,448
2022-04-09,497
2022-04-10,507
2022-04-11,602
2022-04-12,738
2022-04-13,582
2022-04-14,654
2022-04-15,541
2022-04-16,687
2022-04-17,758
2022-04-18,857
2022-04-19,594
2022-04-20,629
2022-04-21,554
2022-04-22,514
2022-04-23,497
2022-04-24,582
2022-04-25,576
2022-04-26,687
2022-04-27,528
2022-04-28,509
2022-04-29,634
2022-04-30,474
2022-05-01,748
2022-05-02,741
2022-05-03,765
2022-05-04,792
2022-05-05,735
2022-05-06,562
2022-05-07,696
2022-05-08,705
2022-05-09,713
2022-05-10,779
2022-05-11,566
2022-05-12,631
2022-05-13,619
2022-05-14,657
2022-05-15,607
2022-05-16,735
2022-05-17,576
2022-05-18,700
2022-05-19,839
2022-05-20,665
2022-05-21,616
2022-05-22,699
2022-05-23,593
2022-05-24,711
2022-05-25,672
2022-05-26,728
2022-05-27,690
2022-05-28,958
2022-05-29,599
2022-05-30,901
2022-05-31,667
2022-06-01,723
2022-06-02,671
2022-06-03,518
2022-06-04,691
2022-06-05,450
2022-06-06,566
2022-06-07,697
2022-06-08,813
2022-06-09,526
2022-06-10,669
2022-06-11,852
2022-06-12,610
2022-06-13,605
2022-06-14,752
2022-06-15,507
2022-06-16,564
2022-06-17,641
2022-06-18,674
2022-06-19,650
2022-06-20,624
2022-06-21,677
2022-06-22,591
2022-06-23,607
2022-06-24,436
2022-06-25,699
2022-06-26,551
2022-06-27,801
2022-06-28,663
2022-06-29,782
2022-06-30,573
2022-07-01,519
2022-07-02,634
2022-07-03,583
2022-07-04,860
2022-07-05,579
2022-07-06,543
2022-07-07,404
2022-07-08,611
2022-07-09,713
2022-07-10,840
2022-07-11,692
2022-07-12,647
2022-07-13,591
2022-07-14,510
2022-07-15,687
2022-07-16,596
2022-07-17,705
2022-07-18,677
2022-07-19,353
2022-07-20,704
2022-07-21,698
2022-07-22,511
2022-07-23,505
2022-07-24,606
2022-07-25,699
2022-07-26,691
2022-07-27,521
2022-07-28,590
2022-07-29,521
2022-07-30,855
2022-07-31,663
2022-08-01,701
2022-08-02,766
2022-08-03,630
2022-08-04,393
2022-08-05,621
2022-08-06,569
2022-08-07,616
2022-08-08,607
2022-08-09,626
2022-08-10,503
2022-08-11,653
2022-08-12,708
2022-08-13,474
2022-08-14,520
2022-08-15,543
2022-08-16,630
2022-08-17,588
2022-08-18,457
2022-08-19,433
2022-08-20,667
2022-08-21,607
2022-08-22,867
2022-08-23,681
2022-08-24,647
2022-08-25,585
2022-08-26,635
2022-08-27,582
2022-08-28,433
2022-08-29,737
2022-08-30,705
2022-08-31,704
2022-09-01,586
2022-09-02,377
2022-09-03,673
2022-09-04,648
2022-09-05,679
2022-09-06,674
2022-09-07,647
2022-09-08,630
2022-09-09,632
2022-09-10,841
2022-09-11,564
2022-09-12,525
2022-09-13,492
2022-09-14,687
2022-09-15,685
2022-09-16,415
2022-09-17,796
2022-09-18,538
2022-09-19,709
2022-09-20,652
2022-09-21,540
2022-09-22,574
2022-09-23,476
2022-09-24,630
2022-09-25,683
2022-09-26,660
2022-09-27,763
2022-09-28,821
2022-09-29,410
2022-09-30,524
2022-10-01,528
2022-10-02,500
2022-10-03,494
2022-10-04,624
2022-10-05,356
2022-10-06,664
2022-10-07,861
2022-10-08,710
2022-10-09,603
2022-10-10,643
2022-10-11,712
2022-10-12,588
2022-10-13,521
2022-10-14,729
2022-10-15,751
2022-10-16,586
2022-10-17,619
2022-10-18,747
2022-10-19,625
2022-10-20,482
2022-10-21,491
2022-10-22,465
2022-10-23,527
2022-10-24,547
2022-10-25,525
2022-10-26,506
2022-10-27,451
2022-10-28,438
2022-10-29,583
2022-10-30,539
2022-10-31,496
2022-11-01,630
2022-11-02,687
2022-11-03,720
2022-11-04,693
2022-11-05,847
2022-11-06,544
2022-11-07,828
2022-11-08,586
2022-11-09,734
2022-11-10,576
2022-11-11,636
2022-11-12,506
2022-11-13,557
2022-11-14,711
2022-11-15,756
2022-11-16,585
2022-11-17,543
2022-11-18,626
2022-11-19,557
2022-11-20,470
2022-11-21,756
2022-11-22,780
2022-11-23,660
2022-11-24,589
2022-11-25,750
2022-11-26,655
2022-11-27,452
2022-11-28,535
2022-11-29,788
2022-11-30,701
2022-12-01,836
2022-12-02,580
2022-12-03,754
2022-12-04,665
2022-12-05,832
2022-12-06,649
2022-12-07,651
2022-12-08,511
2022-12-09,532
2022-12-10,617
2022-12-11,484
2022-12-12,622
2022-12-13,790
2022-12-14,719
2022-12-15,522
2022-12-16,493
2022-12-17,532
2022-12-18,674
2022-12-19,724
2022-12-20,425
2022-12-21,664
2022-12-22,660
2022-12-23,654
2022-12-24,620
2022-12-25,534
2022-12-26,712
2022-12-27,649
2022-12-28,547
2022-12-29,603
2022-12-30,621
2022-12-31,604
2023-01-01,744
2023-01-02,784
2023-01-03,708
2023-01-04,835
2023-01-05,797
2023-01-06,591
2023-01-07,710
2023-01-08,746
2023-01-09,647
2023-01-10,707
2023-01-11,704
2023-01-12,776
2023-01-13,523
2023-01-14,809
2023-01-15,751
2023-01-16,778
2023-01-17,850
2023-01-18,835
2023-01-19,550
2023-01-20,540
2023-01-21,905
2023-01-22,788
2023-01-23,721
2023-01-24,736
2023-01-25,761
2023-01-26,855
2023-01-27,734
2023-01-28,669
2023-01-29,788
2023-01-30,741
2023-01-31,512
2023-02-01,703
2023-02-02,830
2023-02-03,873
2023-02-04,801
2023-02-05,694
2023-02-06,777
2023-02-07,563
2023-02-08,606
2023-02-09,868
2023-02-10,710
2023-02-11,725
2023-02-12,838
2023-02-13,624
2023-02-14,728
2023-02-15,583
2023-02-16,728
2023-02-17,854
2023-02-18,857
2023-02-19,750
2023-02-20,930
2023-02-21,765
2023-02-22,575
2023-02-23,761
2023-02-24,808
2023-02-25,702
2023-02-26,786
2023-02-27,749
2023-02-28,563
2023-03-01,813
2023-03-02,668
2023-03-03,625
2023-03-04,714
2023-03-05,850
2023-03-06,805
2023-03-07,652
2023-03-08,832
2023-03-09,762
2023-03-10,750
2023-03-11,729
2023-03-12,645
2023-03-13,997
2023-03-14,606
2023-03-15,849
2023-03-16,966
2023-03-17,483
2023-03-18,663
2023-03-19,715
2023-03-20,658
2023-03-21,840
2023-03-22,613
2023-03-23,688
2023-03-24,584
2023-03-25,798
2023-03-26,758
2023-03-27,835
2023-03-28,666
2023-03-29,624
2023-03-30,684
2023-03-31,730
2023-04-01,757
2023-04-02,779
2023-04-03,748
2023-04-04,649
2023-04-05,601
2023-04-06,711
2023-04-07,648
2023-04-08,764
2023-04-09,655
2023-04-10,879
2023-04-11,539
2023-04-12,635
2023-04-13,830
2023-04-14,633
2023-04-15,748
2023-04-16,591
2023-04-17,745
2023-04-18,659
2023-04-19,515
2023-04-20,662
2023-04-21,632
2023-04-22,654
2023-04-23,706
2023-04-24,588
2023-04-25,698
2023-04-26,629
2023-04-27,832
2023-04-28,456
2023-04-29,736
2023-04-30,760
2023-05-01,630
2023-05-02,702
2023-05-03,759
2023-05-04,999
2023-05-05,674
2023-05-06,882
2023-05-07,829
2023-05-08,655
2023-05-09,581
2023-05-10,748
2023-05-11,767
2023-05-12,536
2023-05-13,778
2023-05-14,698
2023-05-15,778
2023-05-16,540
2023-05-17,536
2023-05-18,670
2023-05-19,807
2023-05-20,779
2023-05-21,616
2023-05-22,922
2023-05-23,731
2023-05-24,617
2023-05-25,759
2023-05-26,636
2023-05-27,769
2023-05-28,833
2023-05-29,935
2023-05-30,738
2023-05-31,786
2023-06-01,845
2023-06-02,749
2023-06-03,791
2023-06-04,760
2023-06-05,768
2023-06-06,650
2023-06-07,763
2023-06-08,896
2023-06-09,624
2023-06-10,844
2023-06-11,723
2023-06-12,739
2023-06-13,617
2023-06-14,545
2023-06-15,845
2023-06-16,845
2023-06-17,633
2023-06-18,741
2023-06-19,914
2023-06-20,824
2023-06-21,820
2023-06-22,971
2023-06-23,735
2023-06-24,696
2023-06-25,563
2023-06-26,747
2023-06-27,585
2023-06-28,802
2023-06-29,653
2023-06-30,737
2023-07-01,661
2023-07-02,535
2023-07-03,813
2023-07-04,824
2023-07-05,697
2023-07-06,830
2023-07-07,709
2023-07-08,620
2023-07-09,445
2023-07-10,878
2023-07-11,927
2023-07-12,661
2023-07-13,572
2023-07-14,583
2023-07-15,699
2023-07-16,635
2023-07-17,803
2023-07-18,702
2023-07-19,660
2023-07-20,623
2023-07-21,631
2023-07-22,676
2023-07-23,688
2023-07-24,725
2023-07-25,671
2023-07-26,591
2023-07-27,837
2023-07-28,620
2023-07-29,686
2023-07-30,570
2023-07-31,603
2023-08-01,748
2023-08-02,531
2023-08-03,693
2023-08-04,666
2023-08-05,717
2023-08-06,746
2023-08-07,969
2023-08-08,612
2023-08-09,741
2023-08-10,740
2023-08-11,704
2023-08-12,786
2023-08-13,619
2023-08-14,698
2023-08-15,564
2023-08-16,766
2023-08-17,783
2023-08-18,631
2023-08-19,749
2023-08-20,575
2023-08-21,865
2023-08-22,781
2023-08-23,689
2023-08-24,769
2023-08-25,647
2023-08-26,594
2023-08-27,852
2023-08-28,640
2023-08-29,835
2023-08-30,479
2023-08-31,712
2023-09-01,634
2023-09-02,730
2023-09-03,777
2023-09-04,961
2023-09-05,781
2023-09-06,643
2023-09-07,902
2023-09-08,520
2023-09-09,764
2023-09-10,813
2023-09-11,877
2023-09-12,693
2023-09-13,721
2023-09-14,802
2023-09-15,843
2023-09-16,614
2023-09-17,709
2023-09-18,785
2023-09-19,871
2023-09-20,886
2023-09-21,1032
2023-09-22,960
2023-09-23,711
2023-09-24,683
2023-09-25,753
2023-09-26,635
2023-09-27,859
2023-09-28,629
2023-09-29,792
2023-09-30,814
2023-10-01,743
2023-10-02,707
2023-10-03,775
2023-10-04,642
2023-10-05,908
2023-10-06,682
2023-10-07,892
2023-10-08,764
2023-10-09,700
2023-10-10,568
2023-10-11,921
2023-10-12,769
2023-10-13,585
2023-10-14,716
2023-10-15,773
2023-10-16,637
2023-10-17,772
2023-10-18,592
2023-10-19,782
2023-10-20,834
2023-10-21,900
2023-10-22,679
2023-10-23,830
2023-10-24,664
2023-10-25,877
2023-10-26,464
2023-10-27,853
2023-10-28,793
2023-10-29,764
2023-10-30,820
2023-10-31,615
2023-11-01,826
2023-11-02,979
2023-11-03,697
2023-11-04,720
2023-11-05,1002
2023-11-06,785
2023-11-07,847
2023-11-08,758
2023-11-09,668
2023-11-10,669
2023-11-11,863
2023-11-12,726
2023-11-13,969
2023-11-14,737
2023-11-15,900
2023-11-16,835
2023-11-17,668
2023-11-18,1054
2023-11-19,846
2023-11-20,893
2023-11-21,1069
2023-11-22,512
2023-11-23,1045
2023-11-24,558
2023-11-25,640
2023-11-26,860
2023-11-27,886
2023-11-28,822
2023-11-29,686
2023-11-30,889
2023-12-01,499
2023-12-02,515
2023-12-03,814
2023-12-04,816
2023-12-05,740
2023-12-06,652
2023-12-07,717
2023-12-08,715
2023-12-09,670
2023-12-10,801
2023-12-11,862
2023-12-12,788
2023-12-13,726
2023-12-14,850
2023-12-15,853
2023-12-16,589
2023-12-17,624
2023-12-18,1097
2023-12-19,707
2023-12-20,703
2023-12-21,681
2023-12-22,683
2023-12-23,724
2023-12-24,788
2023-12-25,831
2023-12-26,622
2023-12-27,713
2023-12-28,656
2023-12-29,703
2023-12-30,638
2023-12-31,902
