date_day,tot
2020-04-26,605
2020-04-27,424
2020-04-28,439
2020-04-29,527
2020-04-30,379
2020-05-01,390
2020-05-02,456
2020-05-03,474
2020-05-04,469
2020-05-05,498
2020-05-06,433
2020-05-07,402
2020-05-08,518
2020-05-09,517
2020-05-10,344
2020-05-11,374
2020-05-12,459
2020-05-13,330
2020-05-14,310
2020-05-15,487
2020-05-16,314
2020-05-17,446
2020-05-18,585
2020-05-19,506
2020-05-20,330
2020-05-21,487
2020-05-22,320
2020-05-23,394
2020-05-24,467
2020-05-25,489
2020-05-26,517
2020-05-27,300
2020-05-28,417
2020-05-29,464
2020-05-30,471
2020-05-31,523
2020-06-01,587
2020-06-02,379
2020-06-03,410
2020-06-04,530
2020-06-05,377
2020-06-06,338
2020-06-07,466
2020-06-08,517
2020-06-09,618
2020-06-10,392
2020-06-11,481
2020-06-12,505
2020-06-13,641
2020-06-14,440
2020-06-15,491
2020-06-16,490
2020-06-17,507
2020-06-18,361
2020-06-19,451
2020-06-20,454
2020-06-21,472
2020-06-22,590
2020-06-23,447
2020-06-24,486
2020-06-25,438
2020-06-26,626
2020-06-27,514
2020-06-28,455
2020-06-29,600
2020-06-30,388
2020-07-01,322
2020-07-02,400
2020-07-03,467
2020-07-04,457
2020-07-05,395
2020-07-06,386
2020-07-07,356
2020-07-08,274
2020-07-09,454
2020-07-10,432
2020-07-11,466
2020-07-12,278
2020-07-13,419
2020-07-14,350
2020-07-15,450
2020-07-16,383
2020-07-17,413
2020-07-18,404
2020-07-19,392
2020-07-20,557
2020-07-21,359
2020-07-22,388
2020-07-23,344
2020-07-24,435
2020-07-25,429
2020-07-26,430
2020-07-27,483
2020-07-28,347
2020-07-29,365
2020-07-30,297
2020-07-31,449
2020-08-01,415
2020-08-02,421
2020-08-03,550
2020-08-04,392
2020-08-05,488
2020-08-06,450
2020-08-07,496
2020-08-08,377
2020-08-09,312
2020-08-10,370
2020-08-11,396
2020-08-12,324
2020-08-13,480
2020-08-14,539
2020-08-15,469
2020-08-16,440
2020-08-17,382
2020-08-18,473
2020-08-19,339
2020-08-20,528
2020-08-21,705
2020-08-22,380
2020-08-23,439
2020-08-24,473
2020-08-25,321
2020-08-26,364
2020-08-27,315
2020-08-28,459
2020-08-29,464
2020-08-30,272
2020-08-31,449
2020-09-01,443
2020-09-02,424
2020-09-03,496
2020-09-04,357
2020-09-05,437
2020-09-06,423
2020-09-07,400
2020-09-08,361
2020-09-09,408
2020-09-10,313
2020-09-11,445
2020-09-12,439
2020-09-13,338
2020-09-14,528
2020-09-15,493
2020-09-16,283
2020-09-17,432
2020-09-18,419
2020-09-19,387
2020-09-20,387
2020-09-21,618
2020-09-22,366
2020-09-23,317
2020-09-24,448
2020-09-25,383
2020-09-26,486
2020-09-27,469
2020-09-28,531
2020-09-29,356
2020-09-30,338
2020-10-01,368
2020-10-02,477
2020-10-03,399
2020-10-04,417
2020-10-05,487
2020-10-06,395
2020-10-07,291
2020-10-08,494
2020-10-09,569
2020-10-10,509
2020-10-11,492
2020-10-12,420
2020-10-13,439
2020-10-14,391
2020-10-15,390
2020-10-16,488
2020-10-17,375
2020-10-18,393
2020-10-19,435
2020-10-20,366
2020-10-21,447
2020-10-22,313
2020-10-23,548
2020-10-24,374
2020-10-25,313
2020-10-26,554
2020-10-27,314
2020-10-28,348
2020-10-29,400
2020-10-30,421
2020-10-31,448
2020-11-01,488
2020-11-02,498
2020-11-03,506
2020-11-04,351
2020-11-05,367
2020-11-06,374
2020-11-07,406
2020-11-08,351
2020-11-09,662
2020-11-10,331
2020-11-11,445
2020-11-12,477
2020-11-13,459
2020-11-14,439
2020-11-15,282
2020-11-16,520
2020-11-17,330
2020-11-18,480
2020-11-19,466
2020-11-20,575
2020-11-21,670
2020-11-22,417
2020-11-23,591
2020-11-24,553
2020-11-25,383
2020-11-26,525
2020-11-27,474
2020-11-28,508
2020-11-29,476
2020-11-30,516
2020-12-01,375
2020-12-02,484
2020-12-03,446
2020-12-04,445
2020-12-05,406
2020-12-06,353
2020-12-07,383
2020-12-08,516
2020-12-09,423
2020-12-10,496
2020-12-11,438
2020-12-12,489
2020-12-13,268
2020-12-14,523
2020-12-15,477
2020-12-16,372
2020-12-17,455
2020-12-18,453
2020-12-19,407
2020-12-20,391
2020-12-21,427
2020-12-22,384
2020-12-23,453
2020-12-24,493
2020-12-25,484
2020-12-26,463
2020-12-27,389
2020-12-28,417
2020-12-29,428
2020-12-30,284
2020-12-31,402
2021-01-01,506
2021-01-02,510
2021-01-03,536
2021-01-04,607
2021-01-05,517
2021-01-06,390
2021-01-07,670
2021-01-08,374
2021-01-09,591
2021-01-10,474
2021-01-11,691
2021-01-12,533
2021-01-13,588
2021-01-14,570
2021-01-15,479
2021-01-16,525
2021-01-17,424
2021-01-18,474
2021-01-19,473
2021-01-20,405
2021-01-21,566
2021-01-22,533
2021-01-23,683
2021-01-24,183
2021-01-25,608
2021-01-26,417
2021-01-27,370
2021-01-28,421
2021-01-29,516
2021-01-30,558
2021-01-31,448
2021-02-01,566
2021-02-02,376
2021-02-03,418
2021-02-04,392
2021-02-05,578
2021-02-06,481
2021-02-07,518
2021-02-08,523
2021-02-09,534
2021-02-10,397
2021-02-11,541
2021-02-12,561
2021-02-13,709
2021-02-14,503
2021-02-15,570
2021-02-16,599
2021-02-17,405
2021-02-18,543
2021-02-19,470
2021-02-20,557
2021-02-21,567
2021-02-22,487
2021-02-23,654
2021-02-24,505
2021-02-25,573
2021-02-26,614
2021-02-27,532
2021-02-28,380
2021-03-01,634
2021-03-02,475
2021-03-03,631
2021-03-04,338
2021-03-05,745
2021-03-06,651
2021-03-07,438
2021-03-08,687
2021-03-09,624
2021-03-10,644
2021-03-11,794
2021-03-12,521
2021-03-13,853
2021-03-14,544
2021-03-15,609
2021-03-16,437
2021-03-17,536
2021-03-18,799
2021-03-19,458
2021-03-20,582
2021-03-21,609
2021-03-22,596
2021-03-23,717
2021-03-24,559
2021-03-25,506
2021-03-26,576
2021-03-27,450
2021-03-28,446
2021-03-29,671
2021-03-30,423
2021-03-31,547
2021-04-01,572
2021-04-02,472
2021-04-03,568
2021-04-04,677
2021-04-05,545
2021-04-06,371
2021-04-07,342
2021-04-08,571
2021-04-09,771
2021-04-10,627
2021-04-11,475
2021-04-12,742
2021-04-13,534
2021-04-14,536
2021-04-15,606
2021-04-16,416
2021-04-17,406
2021-04-18,448
2021-04-19,520
2021-04-20,409
2021-04-21,464
2021-04-22,668
2021-04-23,578
2021-04-24,619
2021-04-25,423
2021-04-26,718
2021-04-27,566
2021-04-28,425
2021-04-29,590
2021-04-30,504
2021-05-01,444
2021-05-02,573
2021-05-03,526
2021-05-04,564
2021-05-05,426
2021-05-06,460
2021-05-07,390
2021-05-08,725
2021-05-09,447
2021-05-10,513
2021-05-11,558
2021-05-12,472
2021-05-13,532
2021-05-14,454
2021-05-15,501
2021-05-16,527
2021-05-17,617
2021-05-18,415
2021-05-19,522
2021-05-20,452
2021-05-21,566
2021-05-22,515
2021-05-23,432
2021-05-24,584
2021-05-25,774
2021-05-26,536
2021-05-27,531
2021-05-28,430
2021-05-29,641
2021-05-30,414
2021-05-31,530
2021-06-01,600
2021-06-02,664
2021-06-03,727
2021-06-04,558
2021-06-05,618
2021-06-06,544
2021-06-07,484
2021-06-08,506
2021-06-09,564
2021-06-10,479
2021-06-11,641
2021-06-12,511
2021-06-13,516
2021-06-14,501
2021-06-15,687
2021-06-16,659
2021-06-17,525
2021-06-18,397
2021-06-19,495
2021-06-20,508
2021-06-21,569
2021-06-22,626
2021-06-23,523
2021-06-24,693
2021-06-25,694
2021-06-26,618
2021-06-27,514
2021-06-28,656
2021-06-29,454
2021-06-30,487
2021-07-01,446
2021-07-02,541
2021-07-03,395
2021-07-04,376
2021-07-05,560
2021-07-06,364
2021-07-07,378
2021-07-08,402
2021-07-09,514
2021-07-10,520
2021-07-11,317
2021-07-12,600
2021-07-13,465
2021-07-14,482
2021-07-15,446
2021-07-16,599
2021-07-17,528
2021-07-18,529
2021-07-19,469
2021-07-20,515
2021-07-21,393
2021-07-22,532
2021-07-23,563
2021-07-24,402
2021-07-25,412
2021-07-26,736
2021-07-27,497
2021-07-28,418
2021-07-29,541
2021-07-30,472
2021-07-31,604
2021-08-01,439
2021-08-02,565
2021-08-03,502
2021-08-04,427
2021-08-05,515
2021-08-06,365
2021-08-07,465
2021-08-08,544
2021-08-09,772
2021-08-10,405
2021-08-11,567
2021-08-12,465
2021-08-13,638
2021-08-14,638
2021-08-15,417
2021-08-16,632
2021-08-17,493
2021-08-18,562
2021-08-19,573
2021-08-20,562
2021-08-21,604
2021-08-22,620
2021-08-23,617
2021-08-24,437
2021-08-25,405
2021-08-26,559
2021-08-27,496
2021-08-28,722
2021-08-29,534
2021-08-30,637
2021-08-31,429
2021-09-01,396
2021-09-02,624
2021-09-03,690
2021-09-04,640
2021-09-05,397
2021-09-06,585
2021-09-07,503
2021-09-08,610
2021-09-09,425
2021-09-10,572
2021-09-11,521
2021-09-12,558
2021-09-13,610
2021-09-14,493
2021-09-15,272
2021-09-16,492
2021-09-17,537
2021-09-18,764
2021-09-19,623
2021-09-20,633
2021-09-21,749
2021-09-22,373
2021-09-23,424
2021-09-24,620
2021-09-25,638
2021-09-26,465
2021-09-27,661
2021-09-28,527
2021-09-29,588
2021-09-30,440
2021-10-01,402
2021-10-02,467
2021-10-03,545
2021-10-04,729
2021-10-05,403
2021-10-06,410
2021-10-07,429
2021-10-08,462
2021-10-09,508
2021-10-10,537
2021-10-11,541
2021-10-12,456
2021-10-13,358
2021-10-14,461
2021-10-15,462
2021-10-16,450
2021-10-17,497
2021-10-18,536
2021-10-19,605
2021-10-20,490
2021-10-21,575
2021-10-22,548
2021-10-23,555
2021-10-24,446
2021-10-25,490
2021-10-26,574
2021-10-27,455
2021-10-28,498
2021-10-29,474
2021-10-30,381
2021-10-31,599
2021-11-01,585
2021-11-02,698
2021-11-03,613
2021-11-04,423
2021-11-05,694
2021-11-06,498
2021-11-07,287
2021-11-08,710
2021-11-09,781
2021-11-10,492
2021-11-11,558
2021-11-12,564
2021-11-13,530
2021-11-14,514
2021-11-15,704
2021-11-16,618
2021-11-17,486
2021-11-18,537
2021-11-19,459
2021-11-20,720
2021-11-21,539
2021-11-22,726
2021-11-23,569
2021-11-24,530
2021-11-25,408
2021-11-26,626
2021-11-27,518
2021-11-28,449
2021-11-29,542
2021-11-30,530
2021-12-01,562
2021-12-02,441
2021-12-03,488
2021-12-04,466
2021-12-05,372
2021-12-06,518
2021-12-07,429
2021-12-08,469
2021-12-09,375
2021-12-10,544
2021-12-11,677
2021-12-12,420
2021-12-13,528
2021-12-14,518
2021-12-15,408
2021-12-16,395
2021-12-17,662
2021-12-18,492
2021-12-19,541
2021-12-20,628
2021-12-21,470
2021-12-22,403
2021-12-23,515
2021-12-24,447
2021-12-25,501
2021-12-26,525
2021-12-27,532
2021-12-28,598
2021-12-29,408
2021-12-30,552
2021-12-31,523
2022-01-01,921
2022-01-02,1275
2022-01-03,1319
2022-01-04,862
2022-01-05,1334
2022-01-06,982
2022-01-07,1562
2022-01-08,1175
2022-01-09,1028
2022-01-10,921
2022-01-11,1058
2022-01-12,1103
2022-01-13,1149
2022-01-14,999
2022-01-15,1124
2022-01-16,1329
2022-01-17,1415
2022-01-18,800
2022-01-19,926
2022-01-20,1249
2022-01-21,1025
2022-01-22,1041
2022-01-23,1133
2022-01-24,1233
2022-01-25,1343
2022-01-26,1173
2022-01-27,692
2022-01-28,1392
2022-01-29,1157
2022-01-30,1145
2022-01-31,1167
2022-02-01,874
2022-02-02,1080
2022-02-03,1236
2022-02-04,1188
2022-02-05,1175
2022-02-06,1072
2022-02-07,1230
2022-02-08,1460
2022-02-09,770
2022-02-10,1211
2022-02-11,1173
2022-02-12,945
2022-02-13,1042
2022-02-14,1643
2022-02-15,890
2022-02-16,826
2022-02-17,1149
2022-02-18,1386
2022-02-19,1435
2022-02-20,865
2022-02-21,1180
2022-02-22,1231
2022-02-23,1023
2022-02-24,1241
2022-02-25,1112
2022-02-26,1305
2022-02-27,959
2022-02-28,1229
2022-03-01,981
2022-03-02,1077
2022-03-03,1139
2022-03-04,1372
2022-03-05,1139
2022-03-06,728
2022-03-07,1445
2022-03-08,1160
2022-03-09,1383
2022-03-10,1113
2022-03-11,1089
2022-03-12,1191
2022-03-13,1291
2022-03-14,1001
2022-03-15,1066
2022-03-16,1007
2022-03-17,1200
2022-03-18,996
2022-03-19,1160
2022-03-20,1081
2022-03-21,1334
2022-03-22,911
2022-03-23,1169
2022-03-24,1172
2022-03-25,1024
2022-03-26,1063
2022-03-27,914
2022-03-28,1276
2022-03-29,1095
2022-03-30,1049
2022-03-31,1355
2022-04-01,1327
2022-04-02,1277
2022-04-03,1238
2022-04-04,1348
2022-04-05,1009
2022-04-06,984
2022-04-07,1168
2022-04-08,1078
2022-04-09,1081
2022-04-10,1043
2022-04-11,1208
2022-04-12,1268
2022-04-13,997
2022-04-14,1270
2022-04-15,1066
2022-04-16,1177
2022-04-17,929
2022-04-18,1167
2022-04-19,1042
2022-04-20,1015
2022-04-21,1319
2022-04-22,997
2022-04-23,1311
2022-04-24,1188
2022-04-25,1021
2022-04-26,1343
2022-04-27,1175
2022-04-28,959
2022-04-29,1050
2022-04-30,1129
2022-05-01,1231
2022-05-02,1122
2022-05-03,932
2022-05-04,1125
2022-05-05,1238
2022-05-06,1137
2022-05-07,1212
2022-05-08,1042
2022-05-09,1431
2022-05-10,1253
2022-05-11,925
2022-05-12,1039
2022-05-13,1363
2022-05-14,990
2022-05-15,803
2022-05-16,1321
2022-05-17,1358
2022-05-18,846
2022-05-19,1034
2022-05-20,1333
2022-05-21,1398
2022-05-22,1008
2022-05-23,1560
2022-05-24,1261
2022-05-25,998
2022-05-26,1190
2022-05-27,1212
2022-05-28,982
2022-05-29,1336
2022-05-30,873
2022-05-31,1400
2022-06-01,1174
2022-06-02,1413
2022-06-03,1110
2022-06-04,1348
2022-06-05,1306
2022-06-06,1198
2022-06-07,1093
2022-06-08,1025
2022-06-09,934
2022-06-10,1008
2022-06-11,1331
2022-06-12,1260
2022-06-13,1411
2022-06-14,1372
2022-06-15,1025
2022-06-16,1204
2022-06-17,1180
2022-06-18,1373
2022-06-19,978
2022-06-20,999
2022-06-21,994
2022-06-22,1135
2022-06-23,1032
2022-06-24,1221
2022-06-25,1289
2022-06-26,1193
2022-06-27,1123
2022-06-28,969
2022-06-29,1424
2022-06-30,1086
2022-07-01,936
2022-07-02,1357
2022-07-03,1212
2022-07-04,699
2022-07-05,1002
2022-07-06,997
2022-07-07,1223
2022-07-08,978
2022-07-09,1044
2022-07-10,760
2022-07-11,855
2022-07-12,850
2022-07-13,1162
2022-07-14,910
2022-07-15,1575
2022-07-16,1143
2022-07-17,909
2022-07-18,1133
2022-07-19,877
2022-07-20,899
2022-07-21,820
2022-07-22,1160
2022-07-23,1468
2022-07-24,965
2022-07-25,1108
2022-07-26,1179
2022-07-27,1051
2022-07-28,936
2022-07-29,858
2022-07-30,1268
2022-07-31,924
2022-08-01,991
2022-08-02,951
2022-08-03,1222
2022-08-04,1129
2022-08-05,993
2022-08-06,1034
2022-08-07,1284
2022-08-08,1125
2022-08-09,910
2022-08-10,1145
2022-08-11,1219
2022-08-12,1148
2022-08-13,1215
2022-08-14,1060
2022-08-15,1292
2022-08-16,1115
2022-08-17,950
2022-08-18,1178
2022-08-19,1212
2022-08-20,1125
2022-08-21,1010
2022-08-22,1010
2022-08-23,1064
2022-08-24,1130
2022-08-25,962
2022-08-26,1329
2022-08-27,1237
2022-08-28,1261
2022-08-29,1225
2022-08-30,997
2022-08-31,1000
2022-09-01,992
2022-09-02,1039
2022-09-03,1152
2022-09-04,1328
2022-09-05,1011
2022-09-06,942
2022-09-07,1319
2022-09-08,1152
2022-09-09,1270
2022-09-10,961
2022-09-11,1245
2022-09-12,1462
2022-09-13,991
2022-09-14,854
2022-09-15,1035
2022-09-16,1238
2022-09-17,1172
2022-09-18,1175
2022-09-19,1153
2022-09-20,1226
2022-09-21,1021
2022-09-22,1068
2022-09-23,1251
2022-09-24,1478
2022-09-25,1070
2022-09-26,1291
2022-09-27,1376
2022-09-28,1000
2022-09-29,1019
2022-09-30,1112
2022-10-01,1333
2022-10-02,883
2022-10-03,1096
2022-10-04,1037
2022-10-05,1062
2022-10-06,1107
2022-10-07,1013
2022-10-08,893
2022-10-09,1036
2022-10-10,1285
2022-10-11,955
2022-10-12,1031
2022-10-13,940
2022-10-14,1197
2022-10-15,1171
2022-10-16,956
2022-10-17,1132
2022-10-18,1114
2022-10-19,944
2022-10-20,1028
2022-10-21,875
2022-10-22,1476
2022-10-23,1266
2022-10-24,1218
2022-10-25,1069
2022-10-26,1007
2022-10-27,1124
2022-10-28,1054
2022-10-29,1105
2022-10-30,1231
2022-10-31,1477
2022-11-01,905
2022-11-02,1134
2022-11-03,859
2022-11-04,1050
2022-11-05,1452
2022-11-06,1020
2022-11-07,1325
2022-11-08,1018
2022-11-09,1266
2022-11-10,1268
2022-11-11,1443
2022-11-12,971
2022-11-13,1037
2022-11-14,1167
2022-11-15,1362
2022-11-16,1271
2022-11-17,934
2022-11-18,1039
2022-11-19,1142
2022-11-20,1049
2022-11-21,1022
2022-11-22,1418
2022-11-23,1399
2022-11-24,1506
2022-11-25,1321
2022-11-26,1323
2022-11-27,1132
2022-11-28,1053
2022-11-29,1039
2022-11-30,1104
2022-12-01,1375
2022-12-02,1253
2022-12-03,1104
2022-12-04,1439
2022-12-05,1243
2022-12-06,1085
2022-12-07,1239
2022-12-08,968
2022-12-09,1234
2022-12-10,1261
2022-12-11,1308
2022-12-12,956
2022-12-13,1200
2022-12-14,1073
2022-12-15,1083
2022-12-16,1412
2022-12-17,1158
2022-12-18,799
2022-12-19,1220
2022-12-20,952
2022-12-21,1317
2022-12-22,1288
2022-12-23,1139
2022-12-24,972
2022-12-25,1154
2022-12-26,1210
2022-12-27,995
2022-12-28,870
2022-12-29,861
2022-12-30,1390
2022-12-31,1417
2023-01-01,347
2023-01-02,440
2023-01-03,326
2023-01-04,301
2023-01-05,375
2023-01-06,295
2023-01-07,385
2023-01-08,309
2023-01-09,525
2023-01-10,365
2023-01-11,298
2023-01-12,284
2023-01-13,275
2023-01-14,311
2023-01-15,355
2023-01-16,400
2023-01-17,402
2023-01-18,321
2023-01-19,321
2023-01-20,326
2023-01-21,426
2023-01-22,468
2023-01-23,313
2023-01-24,369
2023-01-25,223
2023-01-26,409
2023-01-27,437
2023-01-28,294
2023-01-29,344
2023-01-30,330
2023-01-31,419
2023-02-01,370
2023-02-02,380
2023-02-03,284
2023-02-04,345
2023-02-05,386
2023-02-06,633
2023-02-07,387
2023-02-08,341
2023-02-09,393
2023-02-10,344
2023-02-11,418
2023-02-12,449
2023-02-13,528
2023-02-14,379
2023-02-15,351
2023-02-16,426
2023-02-17,326
2023-02-18,360
2023-02-19,284
2023-02-20,309
2023-02-21,280
2023-02-22,430
2023-02-23,322
2023-02-24,400
2023-02-25,277
2023-02-26,383
2023-02-27,467
2023-02-28,414
2023-03-01,332
2023-03-02,353
2023-03-03,389
2023-03-04,338
2023-03-05,483
2023-03-06,457
2023-03-07,487
2023-03-08,374
2023-03-09,359
2023-03-10,356
2023-03-11,297
2023-03-12,354
2023-03-13,388
2023-03-14,505
2023-03-15,289
2023-03-16,287
2023-03-17,260
2023-03-18,458
2023-03-19,374
2023-03-20,412
2023-03-21,391
2023-03-22,473
2023-03-23,438
2023-03-24,339
2023-03-25,340
2023-03-26,505
2023-03-27,367
2023-03-28,319
2023-03-29,310
2023-03-30,282
2023-03-31,424
2023-04-01,388
2023-04-02,391
2023-04-03,453
2023-04-04,417
2023-04-05,335
2023-04-06,244
2023-04-07,398
2023-04-08,454
2023-04-09,343
2023-04-10,506
2023-04-11,336
2023-04-12,381
2023-04-13,382
2023-04-14,437
2023-04-15,406
2023-04-16,383
2023-04-17,409
2023-04-18,243
2023-04-19,310
2023-04-20,361
2023-04-21,295
2023-04-22,440
2023-04-23,343
2023-04-24,415
2023-04-25,235
2023-04-26,346
2023-04-27,412
2023-04-28,363
2023-04-29,314
2023-04-30,370
2023-05-01,496
2023-05-02,526
2023-05-03,289
2023-05-04,297
2023-05-05,306
2023-05-06,341
2023-05-07,336
2023-05-08,353
2023-05-09,364
2023-05-10,353
2023-05-11,291
2023-05-12,304
2023-05-13,399
2023-05-14,408
2023-05-15,448
2023-05-16,288
2023-05-17,362
2023-05-18,384
2023-05-19,296
2023-05-20,408
2023-05-21,378
2023-05-22,396
2023-05-23,325
2023-05-24,275
2023-05-25,367
2023-05-26,531
2023-05-27,405
2023-05-28,348
2023-05-29,457
2023-05-30,316
2023-05-31,366
2023-06-01,478
2023-06-02,360
2023-06-03,322
2023-06-04,368
2023-06-05,566
2023-06-06,373
2023-06-07,355
2023-06-08,454
2023-06-09,463
2023-06-10,486
2023-06-11,442
2023-06-12,461
2023-06-13,363
2023-06-14,357
2023-06-15,378
2023-06-16,291
2023-06-17,450
2023-06-18,459
2023-06-19,496
2023-06-20,440
2023-06-21,314
2023-06-22,381
2023-06-23,484
2023-06-24,339
2023-06-25,389
2023-06-26,634
2023-06-27,350
2023-06-28,309
2023-06-29,437
2023-06-30,345
2023-07-01,325
2023-07-02,395
2023-07-03,366
2023-07-04,296
2023-07-05,366
2023-07-06,232
2023-07-07,259
2023-07-08,353
2023-07-09,368
2023-07-10,397
2023-07-11,281
2023-07-12,310
2023-07-13,383
2023-07-14,224
2023-07-15,286
2023-07-16,413
2023-07-17,458
2023-07-18,328
2023-07-19,232
2023-07-20,402
2023-07-21,185
2023-07-22,357
2023-07-23,258
2023-07-24,437
2023-07-25,298
2023-07-26,325
2023-07-27,318
2023-07-28,284
2023-07-29,349
2023-07-30,305
2023-07-31,261
2023-08-01,200
2023-08-02,270
2023-08-03,285
2023-08-04,255
2023-08-05,388
2023-08-06,306
2023-08-07,413
2023-08-08,316
2023-08-09,273
2023-08-10,348
2023-08-11,214
2023-08-12,411
2023-08-13,447
2023-08-14,411
2023-08-15,316
2023-08-16,285
2023-08-17,347
2023-08-18,300
2023-08-19,364
2023-08-20,293
2023-08-21,394
2023-08-22,320
2023-08-23,260
2023-08-24,311
2023-08-25,302
2023-08-26,321
2023-08-27,327
2023-08-28,484
2023-08-29,334
2023-08-30,271
2023-08-31,334
2023-09-01,375
2023-09-02,373
2023-09-03,331
2023-09-04,358
2023-09-05,335
2023-09-06,237
2023-09-07,303
2023-09-08,359
2023-09-09,443
2023-09-10,315
2023-09-11,519
2023-09-12,335
2023-09-13,286
2023-09-14,333
2023-09-15,266
2023-09-16,435
2023-09-17,377
2023-09-18,510
2023-09-19,313
2023-09-20,289
2023-09-21,440
2023-09-22,406
2023-09-23,391
2023-09-24,400
2023-09-25,313
2023-09-26,367
2023-09-27,240
2023-09-28,244
2023-09-29,332
2023-09-30,400
2023-10-01,194
2023-10-02,459
2023-10-03,243
2023-10-04,277
2023-10-05,319
2023-10-06,214
2023-10-07,354
2023-10-08,366
2023-10-09,366
2023-10-10,271
2023-10-11,251
2023-10-12,349
2023-10-13,273
2023-10-14,413
2023-10-15,316
2023-10-16,448
2023-10-17,265
2023-10-18,351
2023-10-19,248
2023-10-20,342
2023-10-21,469
2023-10-22,443
2023-10-23,324
2023-10-24,283
2023-10-25,317
2023-10-26,364
2023-10-27,395
2023-10-28,278
2023-10-29,361
2023-10-30,279
2023-10-31,430
2023-11-01,326
2023-11-02,391
2023-11-03,291
2023-11-04,333
2023-11-05,449
2023-11-06,419
2023-11-07,288
2023-11-08,305
2023-11-09,355
2023-11-10,297
2023-11-11,369
2023-11-12,471
2023-11-13,439
2023-11-14,391
2023-11-15,367
2023-11-16,339
2023-11-17,419
2023-11-18,449
2023-11-19,413
2023-11-20,375
2023-11-21,322
2023-11-22,327
2023-11-23,381
2023-11-24,348
2023-11-25,277
2023-11-26,490
2023-11-27,449
2023-11-28,238
2023-11-29,388
2023-11-30,313
2023-12-01,310
2023-12-02,400
2023-12-03,407
2023-12-04,412
2023-12-05,318
2023-12-06,222
2023-12-07,236
2023-12-08,341
2023-12-09,268
2023-12-10,241
2023-12-11,373
2023-12-12,334
2023-12-13,303
2023-12-14,365
2023-12-15,283
2023-12-16,391
2023-12-17,384
2023-12-18,456
2023-12-19,297
2023-12-20,250
2023-12-21,387
2023-12-22,376
2023-12-23,419
2023-12-24,333
2023-12-25,417
2023-12-26,395
2023-12-27,275
2023-12-28,421
2023-12-29,310
2023-12-30,294
2023-12-31,387
