date_day,tot
2020-06-01,37
2020-06-02,9
2020-06-03,4
2020-06-04,29
2020-06-05,1
2020-06-06,30
2020-06-07,14
2020-06-08,28
2020-06-09,12
2020-06-10,10
2020-06-11,12
2020-06-12,22
2020-06-13,54
2020-06-14,2
2020-06-15,13
2020-06-16,8
2020-06-17,37
2020-06-18,44
2020-06-19,7
2020-06-20,41
2020-06-21,10
2020-06-22,28
2020-06-23,49
2020-06-24,23
2020-06-25,42
2020-06-26,4
2020-06-27,27
2020-06-28,7
2020-06-29,47
2020-06-30,37
2020-07-01,6
2020-07-02,50
2020-07-03,1
2020-07-04,21
2020-07-05,4
2020-07-06,44
2020-07-07,27
2020-07-08,13
2020-07-09,14
2020-07-10,1
2020-07-11,26
2020-07-12,8
2020-07-13,27
2020-07-14,14
2020-07-15,6
2020-07-16,21
2020-07-17,23
2020-07-18,42
2020-07-19,5
2020-07-20,32
2020-07-21,12
2020-07-22,24
2020-07-23,58
2020-07-24,18
2020-07-25,34
2020-07-26,6
2020-07-27,15
2020-07-28,27
2020-07-29,13
2020-07-30,52
2020-07-31,4
2020-08-01,57
2020-08-02,4
2020-08-03,18
2020-08-04,10
2020-08-05,9
2020-08-06,55
2020-08-07,30
2020-08-08,22
2020-08-09,2
2020-08-10,24
2020-08-11,26
2020-08-12,40
2020-08-13,45
2020-08-14,2
2020-08-15,31
2020-08-16,1
2020-08-17,43
2020-08-18,41
2020-08-19,9
2020-08-20,33
2020-08-21,2
2020-08-22,38
2020-08-23,11
2020-08-24,52
2020-08-25,24
2020-08-26,7
2020-08-27,23
2020-08-28,19
2020-08-29,13
2020-08-30,15
2020-08-31,14
2020-09-01,42
2020-09-02,26
2020-09-03,30
2020-09-04,2
2020-09-05,54
2020-09-06,19
2020-09-07,25
2020-09-08,36
2020-09-09,2
2020-09-10,35
2020-09-11,9
2020-09-12,100
2020-09-13,13
2020-09-14,23
2020-09-15,4
2020-09-16,9
2020-09-17,44
2020-09-18,28
2020-09-19,58
2020-09-20,2
2020-09-21,13
2020-09-22,37
2020-09-23,53
2020-09-24,27
2020-09-25,7
2020-09-26,35
2020-09-27,0
2020-09-28,15
2020-09-29,33
2020-09-30,28
2020-10-01,33
2020-10-02,5
2020-10-03,23
2020-10-04,12
2020-10-05,16
2020-10-06,38
2020-10-07,32
2020-10-08,35
2020-10-09,1
2020-10-10,33
2020-10-11,3
2020-10-12,35
2020-10-13,22
2020-10-14,16
2020-10-15,36
2020-10-16,4
2020-10-17,51
2020-10-18,9
2020-10-19,25
2020-10-20,13
2020-10-21,10
2020-10-22,26
2020-10-23,29
2020-10-24,51
2020-10-25,1
2020-10-26,6
2020-10-27,21
2020-10-28,27
2020-10-29,29
2020-10-30,9
2020-10-31,29
2020-11-01,16
2020-11-02,60
2020-11-03,13
2020-11-04,6
2020-11-05,38
2020-11-06,24
2020-11-07,85
2020-11-08,5
2020-11-09,27
2020-11-10,25
2020-11-11,33
2020-11-12,42
2020-11-13,13
2020-11-14,26
2020-11-15,4
2020-11-16,22
2020-11-17,21
2020-11-18,33
2020-11-19,22
2020-11-20,3
2020-11-21,35
2020-11-22,2
2020-11-23,33
2020-11-24,16
2020-11-25,14
2020-11-26,29
2020-11-27,1
2020-11-28,16
2020-11-29,18
2020-11-30,21
2020-12-01,31
2020-12-02,36
2020-12-03,25
2020-12-04,2
2020-12-05,27
2020-12-06,13
2020-12-07,32
2020-12-08,22
2020-12-09,13
2020-12-10,24
2020-12-11,12
2020-12-12,50
2020-12-13,12
2020-12-14,33
2020-12-15,13
2020-12-16,33
2020-12-17,46
2020-12-18,17
2020-12-19,21
2020-12-20,0
2020-12-21,15
2020-12-22,13
2020-12-23,32
2020-12-24,66
2020-12-25,2
2020-12-26,29
2020-12-27,3
2020-12-28,23
2020-12-29,69
2020-12-30,15
2020-12-31,17
2021-01-01,16
2021-01-02,12
2021-01-03,18
2021-01-04,14
2021-01-05,26
2021-01-06,14
2021-01-07,12
2021-01-08,16
2021-01-09,22
2021-01-10,20
2021-01-11,14
2021-01-12,16
2021-01-13,26
2021-01-14,16
2021-01-15,20
2021-01-16,14
2021-01-17,26
2021-01-18,22
2021-01-19,22
2021-01-20,26
2021-01-21,28
2021-01-22,28
2021-01-23,22
2021-01-24,16
2021-01-25,18
2021-01-26,20
2021-01-27,24
2021-01-28,14
2021-01-29,18
2021-01-30,16
2021-01-31,10
2021-02-01,26
2021-02-02,12
2021-02-03,14
2021-02-04,8
2021-02-05,18
2021-02-06,12
2021-02-07,12
2021-02-08,12
2021-02-09,18
2021-02-10,18
2021-02-11,18
2021-02-12,16
2021-02-13,14
2021-02-14,16
2021-02-15,14
2021-02-16,16
2021-02-17,10
2021-02-18,16
2021-02-19,22
2021-02-20,24
2021-02-21,22
2021-02-22,26
2021-02-23,20
2021-02-24,18
2021-02-25,22
2021-02-26,24
2021-02-27,10
2021-02-28,14
2021-03-01,20
2021-03-02,14
2021-03-03,16
2021-03-04,16
2021-03-05,16
2021-03-06,14
2021-03-07,8
2021-03-08,14
2021-03-09,14
2021-03-10,14
2021-03-11,14
2021-03-12,20
2021-03-13,8
2021-03-14,26
2021-03-15,22
2021-03-16,12
2021-03-17,16
2021-03-18,18
2021-03-19,12
2021-03-20,6
2021-03-21,24
2021-03-22,8
2021-03-23,20
2021-03-24,14
2021-03-25,14
2021-03-26,18
2021-03-27,12
2021-03-28,14
2021-03-29,24
2021-03-30,12
2021-03-31,18
2021-04-01,8
2021-04-02,20
2021-04-03,18
2021-04-04,16
2021-04-05,14
2021-04-06,28
2021-04-07,22
2021-04-08,16
2021-04-09,20
2021-04-10,12
2021-04-11,12
2021-04-12,24
2021-04-13,20
2021-04-14,22
2021-04-15,12
2021-04-16,28
2021-04-17,8
2021-04-18,24
2021-04-19,20
2021-04-20,20
2021-04-21,12
2021-04-22,10
2021-04-23,14
2021-04-24,6
2021-04-25,16
2021-04-26,20
2021-04-27,18
2021-04-28,18
2021-04-29,16
2021-04-30,6
2021-05-01,14
2021-05-02,32
2021-05-03,26
2021-05-04,28
2021-05-05,24
2021-05-06,24
2021-05-07,26
2021-05-08,16
2021-05-09,18
2021-05-10,20
2021-05-11,14
2021-05-12,18
2021-05-13,24
2021-05-14,14
2021-05-15,22
2021-05-16,16
2021-05-17,10
2021-05-18,8
2021-05-19,12
2021-05-20,14
2021-05-21,10
2021-05-22,16
2021-05-23,22
2021-05-24,18
2021-05-25,18
2021-05-26,10
2021-05-27,24
2021-05-28,32
2021-05-29,10
2021-05-30,14
2021-05-31,20
2021-06-01,12
2021-06-02,12
2021-06-03,16
2021-06-04,10
2021-06-05,18
2021-06-06,12
2021-06-07,22
2021-06-08,26
2021-06-09,12
2021-06-10,10
2021-06-11,16
2021-06-12,8
2021-06-13,20
2021-06-14,18
2021-06-15,10
2021-06-16,4
2021-06-17,8
2021-06-18,18
2021-06-19,6
2021-06-20,10
2021-06-21,28
2021-06-22,14
2021-06-23,14
2021-06-24,8
2021-06-25,26
2021-06-26,6
2021-06-27,20
2021-06-28,18
2021-06-29,16
2021-06-30,18
2021-07-01,6
2021-07-02,12
2021-07-03,8
2021-07-04,18
2021-07-05,12
2021-07-06,32
2021-07-07,12
2021-07-08,22
2021-07-09,22
2021-07-10,22
2021-07-11,16
2021-07-12,22
2021-07-13,22
2021-07-14,26
2021-07-15,14
2021-07-16,20
2021-07-17,4
2021-07-18,12
2021-07-19,18
2021-07-20,16
2021-07-21,10
2021-07-22,14
2021-07-23,18
2021-07-24,2
2021-07-25,12
2021-07-26,20
2021-07-27,10
2021-07-28,20
2021-07-29,14
2021-07-30,20
2021-07-31,16
2021-08-01,18
2021-08-02,14
2021-08-03,16
2021-08-04,14
2021-08-05,16
2021-08-06,10
2021-08-07,2
2021-08-08,18
2021-08-09,20
2021-08-10,8
2021-08-11,16
2021-08-12,8
2021-08-13,22
2021-08-14,10
2021-08-15,12
2021-08-16,26
2021-08-17,26
2021-08-18,16
2021-08-19,26
2021-08-20,22
2021-08-21,16
2021-08-22,18
2021-08-23,12
2021-08-24,22
2021-08-25,14
2021-08-26,22
2021-08-27,10
2021-08-28,14
2021-08-29,12
2021-08-30,18
2021-08-31,12
2021-09-01,24
2021-09-02,12
2021-09-03,14
2021-09-04,10
2021-09-05,14
2021-09-06,22
2021-09-07,14
2021-09-08,16
2021-09-09,14
2021-09-10,22
2021-09-11,14
2021-09-12,18
2021-09-13,14
2021-09-15,10
2021-09-16,20
2021-09-17,8
2021-09-18,4
2021-09-19,28
2021-09-20,12
2021-09-21,16
2021-09-22,14
2021-09-23,2
2021-09-24,10
2021-09-25,6
2021-09-26,18
2021-09-27,10
2021-09-28,14
2021-09-29,14
2021-09-30,16
2021-10-01,26
2021-10-02,20
2021-10-03,16
2021-10-04,18
2021-10-05,20
2021-10-06,20
2021-10-07,14
2021-10-08,16
2021-10-09,24
2021-10-10,10
2021-10-11,20
2021-10-12,10
2021-10-13,18
2021-10-14,22
2021-10-15,14
2021-10-16,16
2021-10-17,20
2021-10-18,18
2021-10-19,12
2021-10-20,12
2021-10-21,22
2021-10-22,22
2021-10-23,4
2021-10-24,18
2021-10-25,12
2021-10-26,14
2021-10-27,20
2021-10-28,16
2021-10-29,20
2021-10-30,8
2021-10-31,10
2021-11-01,14
2021-11-02,16
2021-11-03,14
2021-11-04,18
2021-11-05,16
2021-11-06,4
2021-11-07,16
2021-11-08,20
2021-11-09,18
2021-11-10,16
2021-11-11,8
2021-11-12,14
2021-11-13,6
2021-11-14,26
2021-11-15,6
2021-11-16,14
2021-11-17,14
2021-11-18,10
2021-11-19,16
2021-11-20,24
2021-11-21,14
2021-11-22,18
2021-11-23,18
2021-11-24,22
2021-11-25,8
2021-11-26,8
2021-11-27,20
2021-11-28,22
2021-11-29,14
2021-11-30,8
2021-12-01,18
2021-12-02,14
2021-12-03,24
2021-12-04,26
2021-12-05,26
2021-12-06,12
2021-12-07,16
2021-12-08,12
2021-12-09,20
2021-12-10,24
2021-12-11,2
2021-12-12,22
2021-12-13,16
2021-12-14,16
2021-12-15,20
2021-12-16,16
2021-12-17,16
2021-12-18,2
2021-12-19,18
2021-12-20,20
2021-12-21,26
2021-12-22,14
2021-12-23,6
2021-12-24,18
2021-12-25,6
2021-12-26,12
2021-12-27,6
2021-12-28,18
2021-12-29,12
2021-12-30,6
2021-12-31,24
2022-01-01,8
2022-01-02,16
2022-01-03,20
2022-01-04,12
2022-01-05,22
2022-01-06,20
2022-01-07,20
2022-01-08,18
2022-01-09,12
2022-01-10,6
2022-01-11,16
2022-01-12,10
2022-01-13,22
2022-01-14,12
2022-01-15,4
2022-01-16,22
2022-01-17,18
2022-01-18,20
2022-01-19,26
2022-01-20,4
2022-01-21,24
2022-01-22,10
2022-01-23,16
2022-01-24,10
2022-01-25,16
2022-01-26,12
2022-01-27,26
2022-01-28,20
2022-01-29,18
2022-01-30,28
2022-01-31,14
2022-02-01,10
2022-02-02,12
2022-02-03,6
2022-02-04,22
2022-02-05,12
2022-02-06,30
2022-02-07,20
2022-02-08,20
2022-02-09,16
2022-02-10,12
2022-02-11,18
2022-02-12,18
2022-02-13,8
2022-02-14,22
2022-02-15,14
2022-02-16,14
2022-02-17,10
2022-02-18,14
2022-02-19,16
2022-02-20,18
2022-02-21,16
2022-02-22,18
2022-02-23,20
2022-02-24,20
2022-02-25,16
2022-02-26,12
2022-02-27,6
2022-02-28,18
2022-03-01,16
2022-03-02,12
2022-03-03,14
2022-03-04,12
2022-03-05,10
2022-03-06,16
2022-03-07,14
2022-03-08,16
2022-03-09,26
2022-03-10,4
2022-03-11,18
2022-03-12,14
2022-03-13,16
2022-03-14,20
2022-03-15,12
2022-03-16,18
2022-03-17,8
2022-03-18,10
2022-03-19,10
2022-03-20,20
2022-03-21,16
2022-03-22,12
2022-03-23,8
2022-03-24,24
2022-03-25,14
2022-03-26,14
2022-03-27,20
2022-03-28,14
2022-03-29,20
2022-03-30,30
2022-03-31,32
2022-04-01,12
2022-04-02,14
2022-04-03,22
2022-04-04,14
2022-04-05,16
2022-04-06,6
2022-04-07,10
2022-04-08,22
2022-04-09,16
2022-04-10,26
2022-04-11,16
2022-04-12,16
2022-04-13,10
2022-04-14,24
2022-04-15,20
2022-04-16,12
2022-04-17,16
2022-04-18,18
2022-04-19,16
2022-04-20,12
2022-04-21,14
2022-04-22,20
2022-04-23,26
2022-04-24,16
2022-04-25,20
2022-04-26,20
2022-04-27,24
2022-04-28,26
2022-04-29,18
2022-04-30,20
2022-05-01,22
2022-05-02,16
2022-05-03,10
2022-05-04,14
2022-05-05,14
2022-05-06,10
2022-05-07,26
2022-05-08,8
2022-05-09,14
2022-05-10,22
2022-05-11,16
2022-05-12,20
2022-05-13,8
2022-05-14,24
2022-05-15,16
2022-05-16,12
2022-05-17,30
2022-05-18,12
2022-05-19,20
2022-05-20,12
2022-05-21,10
2022-05-22,12
2022-05-23,18
2022-05-24,14
2022-05-25,22
2022-05-26,16
2022-05-27,10
2022-05-28,12
2022-05-29,14
2022-05-30,14
2022-05-31,12
2022-06-01,4
2022-06-02,14
2022-06-03,10
2022-06-04,12
2022-06-05,12
2022-06-06,16
2022-06-07,12
2022-06-08,14
2022-06-09,18
2022-06-10,24
2022-06-11,16
2022-06-12,20
2022-06-13,10
2022-06-14,10
2022-06-15,24
2022-06-16,12
2022-06-17,12
2022-06-18,20
2022-06-19,18
2022-06-20,18
2022-06-21,22
2022-06-22,22
2022-06-23,18
2022-06-24,16
2022-06-25,12
2022-06-26,12
2022-06-27,32
2022-06-28,16
2022-06-29,24
2022-06-30,20
2022-07-01,16
2022-07-02,16
2022-07-03,18
2022-07-04,16
2022-07-05,16
2022-07-06,14
2022-07-07,20
2022-07-08,26
2022-07-09,6
2022-07-10,12
2022-07-11,12
2022-07-12,16
2022-07-13,10
2022-07-14,16
2022-07-15,10
2022-07-16,24
2022-07-17,14
2022-07-18,16
2022-07-19,14
2022-07-20,12
2022-07-21,16
2022-07-22,18
2022-07-23,12
2022-07-24,18
2022-07-25,14
2022-07-26,18
2022-07-27,22
2022-07-28,18
2022-07-29,18
2022-07-30,30
2022-07-31,26
2022-08-01,14
2022-08-02,26
2022-08-03,4
2022-08-04,18
2022-08-05,10
2022-08-06,16
2022-08-07,20
2022-08-08,22
2022-08-09,12
2022-08-10,2
2022-08-11,28
2022-08-12,18
2022-08-13,16
2022-08-14,12
2022-08-15,10
2022-08-16,28
2022-08-17,18
2022-08-18,24
2022-08-19,16
2022-08-20,20
2022-08-21,22
2022-08-22,18
2022-08-23,14
2022-08-24,20
2022-08-25,20
2022-08-26,12
2022-08-27,28
2022-08-28,16
2022-08-29,6
2022-08-30,18
2022-08-31,16
2022-09-01,18
2022-09-02,26
2022-09-03,12
2022-09-04,18
2022-09-05,22
2022-09-06,12
2022-09-07,18
2022-09-08,18
2022-09-09,20
2022-09-10,18
2022-09-11,10
2022-09-12,24
2022-09-13,20
2022-09-14,24
2022-09-15,14
2022-09-16,18
2022-09-17,22
2022-09-18,22
2022-09-19,12
2022-09-20,16
2022-09-21,20
2022-09-22,14
2022-09-23,16
2022-09-24,22
2022-09-25,20
2022-09-26,12
2022-09-27,12
2022-09-28,24
2022-09-29,10
2022-09-30,22
2022-10-01,16
2022-10-02,18
2022-10-03,24
2022-10-04,20
2022-10-05,18
2022-10-06,14
2022-10-07,18
2022-10-08,12
2022-10-09,16
2022-10-10,18
2022-10-11,28
2022-10-12,14
2022-10-13,20
2022-10-14,16
2022-10-15,20
2022-10-16,10
2022-10-17,14
2022-10-18,16
2022-10-19,10
2022-10-20,18
2022-10-21,20
2022-10-22,18
2022-10-23,12
2022-10-24,14
2022-10-25,24
2022-10-26,8
2022-10-27,14
2022-10-28,20
2022-10-29,22
2022-10-30,20
2022-10-31,24
2022-11-01,22
2022-11-02,12
2022-11-03,10
2022-11-04,32
2022-11-05,36
2022-11-06,8
2022-11-07,28
2022-11-08,12
2022-11-09,26
2022-11-10,16
2022-11-11,22
2022-11-12,22
2022-11-13,12
2022-11-14,12
2022-11-15,20
2022-11-16,8
2022-11-17,10
2022-11-18,22
2022-11-19,12
2022-11-20,20
2022-11-21,18
2022-11-22,24
2022-11-23,8
2022-11-24,8
2022-11-25,20
2022-11-26,8
2022-11-27,26
2022-11-28,14
2022-11-29,12
2022-11-30,12
2022-12-01,8
2022-12-02,22
2022-12-03,20
2022-12-04,8
2022-12-05,18
2022-12-06,18
2022-12-07,38
2022-12-08,6
2022-12-09,20
2022-12-10,4
2022-12-11,12
2022-12-12,10
2022-12-13,18
2022-12-14,12
2022-12-15,20
2022-12-16,8
2022-12-17,18
2022-12-18,12
2022-12-19,20
2022-12-20,20
2022-12-21,26
2022-12-22,14
2022-12-23,12
2022-12-24,22
2022-12-25,24
2022-12-26,18
2022-12-27,18
2022-12-28,10
2022-12-29,12
2022-12-30,34
2022-12-31,26
2023-01-01,16
2023-01-02,14
2023-01-03,20
2023-01-04,18
2023-01-05,12
2023-01-06,14
2023-01-07,20
2023-01-08,26
2023-01-09,24
2023-01-10,24
2023-01-11,28
2023-01-12,16
2023-01-13,10
2023-01-14,16
2023-01-15,10
2023-01-16,16
2023-01-17,34
2023-01-18,14
2023-01-19,16
2023-01-20,8
2023-01-21,14
2023-01-22,14
2023-01-23,18
2023-01-24,16
2023-01-25,16
2023-01-26,16
2023-01-27,12
2023-01-28,28
2023-01-29,22
2023-01-30,10
2023-01-31,16
2023-02-01,12
2023-02-02,16
2023-02-03,10
2023-02-04,10
2023-02-05,12
2023-02-06,18
2023-02-07,18
2023-02-08,16
2023-02-09,20
2023-02-10,12
2023-02-11,20
2023-02-12,10
2023-02-13,8
2023-02-14,18
2023-02-15,14
2023-02-16,20
2023-02-17,22
2023-02-18,16
2023-02-19,10
2023-02-20,12
2023-02-21,16
2023-02-22,22
2023-02-23,16
2023-02-24,10
2023-02-25,10
2023-02-26,26
2023-02-27,18
2023-02-28,22
2023-03-01,16
2023-03-02,14
2023-03-03,8
2023-03-04,10
2023-03-05,28
2023-03-06,20
2023-03-07,14
2023-03-08,22
2023-03-09,14
2023-03-10,12
2023-03-11,22
2023-03-12,14
2023-03-13,14
2023-03-14,12
2023-03-15,10
2023-03-16,16
2023-03-17,22
2023-03-18,18
2023-03-19,14
2023-03-20,12
2023-03-21,18
2023-03-22,28
2023-03-23,18
2023-03-24,20
2023-03-25,22
2023-03-26,10
2023-03-27,18
2023-03-28,14
2023-03-29,18
2023-03-30,12
2023-03-31,18
2023-04-01,14
2023-04-02,16
2023-04-03,22
2023-04-04,24
2023-04-05,18
2023-04-06,30
2023-04-07,18
2023-04-08,20
2023-04-09,16
2023-04-10,10
2023-04-11,14
2023-04-12,14
2023-04-13,14
2023-04-14,24
2023-04-15,4
2023-04-16,12
2023-04-17,16
2023-04-18,22
2023-04-19,14
2023-04-20,14
2023-04-21,12
2023-04-22,14
2023-04-23,24
2023-04-24,14
2023-04-25,14
2023-04-26,12
2023-04-27,24
2023-04-28,14
2023-04-29,24
2023-04-30,20
2023-05-01,18
2023-05-02,12
2023-05-03,16
2023-05-04,22
2023-05-05,18
2023-05-06,16
2023-05-07,20
2023-05-08,8
2023-05-09,16
2023-05-10,22
2023-05-11,14
2023-05-12,18
2023-05-13,14
2023-05-14,16
2023-05-15,10
2023-05-16,24
2023-05-17,18
2023-05-18,28
2023-05-19,26
2023-05-20,6
2023-05-21,8
2023-05-22,20
2023-05-23,14
2023-05-24,24
2023-05-25,10
2023-05-26,18
2023-05-27,10
2023-05-28,14
2023-05-29,14
2023-05-30,12
2023-05-31,12
2023-06-01,20
2023-06-02,18
2023-06-03,18
2023-06-04,12
2023-06-05,20
2023-06-06,18
2023-06-07,24
2023-06-08,22
2023-06-09,16
2023-06-10,16
2023-06-11,2
2023-06-12,22
2023-06-13,16
2023-06-14,8
2023-06-15,14
2023-06-16,10
2023-06-17,16
2023-06-18,16
2023-06-19,16
2023-06-20,14
2023-06-21,16
2023-06-22,10
2023-06-23,8
2023-06-24,24
2023-06-25,18
2023-06-26,20
2023-06-27,12
2023-06-28,14
2023-06-29,12
2023-06-30,16
2023-07-01,18
2023-07-02,6
2023-07-03,12
2023-07-04,18
2023-07-05,30
2023-07-06,16
2023-07-07,20
2023-07-08,12
2023-07-09,12
2023-07-10,22
2023-07-11,6
2023-07-12,16
2023-07-13,14
2023-07-14,20
2023-07-15,18
2023-07-16,18
2023-07-17,18
2023-07-18,22
2023-07-19,28
2023-07-20,10
2023-07-21,14
2023-07-22,8
2023-07-23,22
2023-07-24,16
2023-07-25,10
2023-07-26,16
2023-07-27,10
2023-07-28,18
2023-07-29,20
2023-07-30,10
2023-07-31,16
2023-08-01,18
2023-08-02,26
2023-08-03,22
2023-08-04,14
2023-08-05,10
2023-08-06,12
2023-08-07,16
2023-08-08,8
2023-08-09,18
2023-08-10,22
2023-08-11,16
2023-08-12,18
2023-08-13,16
2023-08-14,26
2023-08-15,10
2023-08-16,16
2023-08-17,18
2023-08-18,14
2023-08-19,16
2023-08-20,24
2023-08-21,16
2023-08-22,14
2023-08-23,26
2023-08-24,12
2023-08-25,28
2023-08-26,30
2023-08-27,16
2023-08-28,28
2023-08-29,16
2023-08-30,16
2023-08-31,16
2023-09-01,12
2023-09-02,6
2023-09-03,14
2023-09-04,28
2023-09-05,24
2023-09-06,24
2023-09-07,28
2023-09-08,20
2023-09-09,24
2023-09-10,30
2023-09-11,20
2023-09-12,16
2023-09-13,10
2023-09-14,12
2023-09-15,14
2023-09-16,24
2023-09-17,16
2023-09-18,14
2023-09-19,20
2023-09-20,16
2023-09-21,22
2023-09-22,34
2023-09-23,12
2023-09-24,12
2023-09-25,24
2023-09-26,6
2023-09-27,16
2023-09-28,8
2023-09-29,26
2023-09-30,18
2023-10-01,14
2023-10-02,10
2023-10-03,18
2023-10-04,16
2023-10-05,28
2023-10-06,20
2023-10-07,16
2023-10-08,18
2023-10-09,16
2023-10-10,26
2023-10-11,22
2023-10-12,16
2023-10-13,16
2023-10-14,10
2023-10-15,12
2023-10-16,26
2023-10-17,18
2023-10-18,22
2023-10-19,20
2023-10-20,8
2023-10-21,22
2023-10-22,6
2023-10-23,20
2023-10-24,26
2023-10-25,12
2023-10-26,10
2023-10-27,22
2023-10-28,24
2023-10-29,18
2023-10-30,26
2023-10-31,6
2023-11-01,16
2023-11-02,20
2023-11-03,16
2023-11-04,16
2023-11-05,10
2023-11-06,22
2023-11-07,34
2023-11-08,30
2023-11-09,14
2023-11-10,10
2023-11-11,8
2023-11-12,8
2023-11-13,16
2023-11-14,14
2023-11-15,24
2023-11-16,4
2023-11-17,12
2023-11-18,12
2023-11-19,22
2023-11-20,10
2023-11-21,22
2023-11-22,6
2023-11-23,12
2023-11-24,10
2023-11-25,18
2023-11-26,20
2023-11-27,14
2023-11-28,12
2023-11-29,16
2023-11-30,16
2023-12-01,20
2023-12-02,20
2023-12-03,28
2023-12-04,16
2023-12-05,20
2023-12-06,12
2023-12-07,14
2023-12-08,12
2023-12-09,22
2023-12-10,18
2023-12-11,16
2023-12-12,12
2023-12-13,16
2023-12-14,8
2023-12-15,18
2023-12-16,20
2023-12-17,26
2023-12-18,12
2023-12-19,20
2023-12-20,12
2023-12-21,24
2023-12-22,14
2023-12-23,20
2023-12-24,12
2023-12-25,10
2023-12-26,12
2023-12-27,14
2023-12-28,16
2023-12-29,14
2023-12-30,26
2023-12-31,10
