date_day,tot
2021-10-05,197
2021-10-06,140
2021-10-07,127
2021-10-08,90
2021-10-09,134
2021-10-10,130
2021-10-11,173
2021-10-12,95
2021-10-13,190
2021-10-14,114
2021-10-15,115
2021-10-16,83
2021-10-17,104
2021-10-18,251
2021-10-19,120
2021-10-20,137
2021-10-21,50
2021-10-22,107
2021-10-23,84
2021-10-24,169
2021-10-25,212
2021-10-26,167
2021-10-27,159
2021-10-28,69
2021-10-29,59
2021-10-30,77
2021-10-31,253
2021-11-01,148
2021-11-02,103
2021-11-03,121
2021-11-04,118
2021-11-05,73
2021-11-06,50
2021-11-07,115
2021-11-08,75
2021-11-09,93
2021-11-10,114
2021-11-11,112
2021-11-12,95
2021-11-13,86
2021-11-14,146
2021-11-15,194
2021-11-16,115
2021-11-17,107
2021-11-18,115
2021-11-19,84
2021-11-20,72
2021-11-21,98
2021-11-22,156
2021-11-23,51
2021-11-24,55
2021-11-25,123
2021-11-26,63
2021-11-27,136
2021-11-28,122
2021-11-29,99
2021-11-30,123
2021-12-01,95
2021-12-02,94
2021-12-03,63
2021-12-04,76
2021-12-05,180
2021-12-06,114
2021-12-07,71
2021-12-08,63
2021-12-09,129
2021-12-10,97
2021-12-11,99
2021-12-12,147
2021-12-13,62
2021-12-14,75
2021-12-15,101
2021-12-16,63
2021-12-17,91
2021-12-18,107
2021-12-19,152
2021-12-20,66
2021-12-21,109
2021-12-22,76
2021-12-23,96
2021-12-24,111
2021-12-25,114
2021-12-26,154
2021-12-27,103
2021-12-28,111
2021-12-29,89
2021-12-30,134
2021-12-31,108
2022-01-01,84
2022-01-02,120
2022-01-03,84
2022-01-04,151
2022-01-05,58
2022-01-06,91
2022-01-07,102
2022-01-08,133
2022-01-09,113
2022-01-10,48
2022-01-11,188
2022-01-12,59
2022-01-13,93
2022-01-14,138
2022-01-15,59
2022-01-16,68
2022-01-17,99
2022-01-18,115
2022-01-19,108
2022-01-20,107
2022-01-21,57
2022-01-22,198
2022-01-23,154
2022-01-24,258
2022-01-25,87
2022-01-26,130
2022-01-27,130
2022-01-28,128
2022-01-29,155
2022-01-30,63
2022-01-31,267
2022-02-01,82
2022-02-02,78
2022-02-03,126
2022-02-04,118
2022-02-05,111
2022-02-06,72
2022-02-07,101
2022-02-08,77
2022-02-09,109
2022-02-10,82
2022-02-11,82
2022-02-12,111
2022-02-13,101
2022-02-14,108
2022-02-15,118
2022-02-16,148
2022-02-17,94
2022-02-18,140
2022-02-19,113
2022-02-20,119
2022-02-21,114
2022-02-22,110
2022-02-23,86
2022-02-24,111
2022-02-25,73
2022-02-26,130
2022-02-27,91
2022-02-28,78
2022-03-01,60
2022-03-02,130
2022-03-03,96
2022-03-04,54
2022-03-05,129
2022-03-06,121
2022-03-07,64
2022-03-08,131
2022-03-09,153
2022-03-10,107
2022-03-11,118
2022-03-12,67
2022-03-13,124
2022-03-14,142
2022-03-15,69
2022-03-16,121
2022-03-17,97
2022-03-18,77
2022-03-19,78
2022-03-20,124
2022-03-21,134
2022-03-22,133
2022-03-23,86
2022-03-24,95
2022-03-25,77
2022-03-26,146
2022-03-27,115
2022-03-28,120
2022-03-29,69
2022-03-30,54
2022-03-31,122
2022-04-01,75
2022-04-02,63
2022-04-03,40
2022-04-04,112
2022-04-05,110
2022-04-06,130
2022-04-07,106
2022-04-08,61
2022-04-09,110
2022-04-10,110
2022-04-11,112
2022-04-12,106
2022-04-13,59
2022-04-14,25
2022-04-15,107
2022-04-16,150
2022-04-17,134
2022-04-18,125
2022-04-19,70
2022-04-20,74
2022-04-21,83
2022-04-22,107
2022-04-23,93
2022-04-24,93
2022-04-25,119
2022-04-26,69
2022-04-27,81
2022-04-28,58
2022-04-29,171
2022-04-30,113
2022-05-01,121
2022-05-02,140
2022-05-03,39
2022-05-04,127
2022-05-05,73
2022-05-06,105
2022-05-07,204
2022-05-08,163
2022-05-09,94
2022-05-10,68
2022-05-11,141
2022-05-12,53
2022-05-13,45
2022-05-14,71
2022-05-15,89
2022-05-16,89
2022-05-17,123
2022-05-18,81
2022-05-19,87
2022-05-20,81
2022-05-21,97
2022-05-22,63
2022-05-23,65
2022-05-24,15
2022-05-25,42
2022-05-26,42
2022-05-27,51
2022-05-28,125
2022-05-29,58
2022-05-30,82
2022-05-31,170
2022-06-01,100
2022-06-02,140
2022-06-03,67
2022-06-04,52
2022-06-05,137
2022-06-06,104
2022-06-07,201
2022-06-08,21
2022-06-09,147
2022-06-10,49
2022-06-11,118
2022-06-12,137
2022-06-13,134
2022-06-14,51
2022-06-15,145
2022-06-16,127
2022-06-17,161
2022-06-18,127
2022-06-19,127
2022-06-20,99
2022-06-21,102
2022-06-22,107
2022-06-23,44
2022-06-24,89
2022-06-25,123
2022-06-26,189
2022-06-27,107
2022-06-28,182
2022-06-29,133
2022-06-30,39
2022-07-01,147
2022-07-02,91
2022-07-03,146
2022-07-04,242
2022-07-05,62
2022-07-06,106
2022-07-07,148
2022-07-08,92
2022-07-09,81
2022-07-10,134
2022-07-11,128
2022-07-12,128
2022-07-13,139
2022-07-14,58
2022-07-15,52
2022-07-16,117
2022-07-17,126
2022-07-18,90
2022-07-19,142
2022-07-20,115
2022-07-21,149
2022-07-22,123
2022-07-23,100
2022-07-24,176
2022-07-25,157
2022-07-26,110
2022-07-27,90
2022-07-28,82
2022-07-29,104
2022-07-30,67
2022-07-31,106
2022-08-01,87
2022-08-02,152
2022-08-03,123
2022-08-04,104
2022-08-05,174
2022-08-06,88
2022-08-07,243
2022-08-08,102
2022-08-09,107
2022-08-10,101
2022-08-11,176
2022-08-12,78
2022-08-13,51
2022-08-14,120
2022-08-15,220
2022-08-16,100
2022-08-17,125
2022-08-18,94
2022-08-19,89
2022-08-20,152
2022-08-21,34
2022-08-22,197
2022-08-23,16
2022-08-24,140
2022-08-25,155
2022-08-26,87
2022-08-27,168
2022-08-28,125
2022-08-29,184
2022-08-30,95
2022-08-31,184
2022-09-01,188
2022-09-02,152
2022-09-03,99
2022-09-04,126
2022-09-05,193
2022-09-06,127
2022-09-07,132
2022-09-08,140
2022-09-09,163
2022-09-10,124
2022-09-11,246
2022-09-12,142
2022-09-13,168
2022-09-14,45
2022-09-15,98
2022-09-16,133
2022-09-17,128
2022-09-18,174
2022-09-19,142
2022-09-20,95
2022-09-21,135
2022-09-22,79
2022-09-23,108
2022-09-24,110
2022-09-25,177
2022-09-26,139
2022-09-27,224
2022-09-28,167
2022-09-29,99
2022-09-30,151
2022-10-01,48
2022-10-02,98
2022-10-03,194
2022-10-04,123
2022-10-05,166
2022-10-06,107
2022-10-07,161
2022-10-08,188
2022-10-09,222
2022-10-10,159
2022-10-11,170
2022-10-12,162
2022-10-13,92
2022-10-14,88
2022-10-15,205
2022-10-16,157
2022-10-17,227
2022-10-18,111
2022-10-19,119
2022-10-20,178
2022-10-21,27
2022-10-22,186
2022-10-23,70
2022-10-24,125
2022-10-25,200
2022-10-26,49
2022-10-27,101
2022-10-28,107
2022-10-29,227
2022-10-30,166
2022-10-31,82
2022-11-01,134
2022-11-02,164
2022-11-03,100
2022-11-04,58
2022-11-05,160
2022-11-06,162
2022-11-07,164
2022-11-08,164
2022-11-09,103
2022-11-10,76
2022-11-11,101
2022-11-12,170
2022-11-13,99
2022-11-14,162
2022-11-15,196
2022-11-16,173
2022-11-17,151
2022-11-18,155
2022-11-19,173
2022-11-20,260
2022-11-21,122
2022-11-22,136
2022-11-23,116
2022-11-24,158
2022-11-25,154
2022-11-26,140
2022-11-27,149
2022-11-28,118
2022-11-29,127
2022-11-30,89
2022-12-01,152
2022-12-02,131
2022-12-03,158
2022-12-04,122
2022-12-05,261
2022-12-06,96
2022-12-07,125
2022-12-08,87
2022-12-09,92
2022-12-10,104
2022-12-11,170
2022-12-12,118
2022-12-13,107
2022-12-14,113
2022-12-15,56
2022-12-16,83
2022-12-17,110
2022-12-18,149
2022-12-19,156
2022-12-20,108
2022-12-21,80
2022-12-22,106
2022-12-23,98
2022-12-24,69
2022-12-25,169
2022-12-26,173
2022-12-27,145
2022-12-28,179
2022-12-29,69
2022-12-30,111
2022-12-31,185
2023-01-01,130
2023-01-02,206
2023-01-03,147
2023-01-04,164
2023-01-05,217
2023-01-06,107
2023-01-07,166
2023-01-08,184
2023-01-09,150
2023-01-10,137
2023-01-11,107
2023-01-12,96
2023-01-13,149
2023-01-14,190
2023-01-15,184
2023-01-16,60
2023-01-17,168
2023-01-18,186
2023-01-19,114
2023-01-20,103
2023-01-21,193
2023-01-22,64
2023-01-23,184
2023-01-24,138
2023-01-25,121
2023-01-26,209
2023-01-27,93
2023-01-28,180
2023-01-29,178
2023-01-30,115
2023-01-31,173
2023-02-01,146
2023-02-02,86
2023-02-03,102
2023-02-04,190
2023-02-05,135
2023-02-06,53
2023-02-07,91
2023-02-08,94
2023-02-09,94
2023-02-10,132
2023-02-11,143
2023-02-12,172
2023-02-13,195
2023-02-14,198
2023-02-15,109
2023-02-16,157
2023-02-17,125
2023-02-18,119
2023-02-19,100
2023-02-20,181
2023-02-21,62
2023-02-22,134
2023-02-23,150
2023-02-24,148
2023-02-25,138
2023-02-26,247
2023-02-27,201
2023-02-28,158
2023-03-01,118
2023-03-02,93
2023-03-03,107
2023-03-04,94
2023-03-05,179
2023-03-06,165
2023-03-07,140
2023-03-08,114
2023-03-09,180
2023-03-10,82
2023-03-11,151
2023-03-12,147
2023-03-13,131
2023-03-14,141
2023-03-15,131
2023-03-16,118
2023-03-17,163
2023-03-18,149
2023-03-19,82
2023-03-20,310
2023-03-21,133
2023-03-22,111
2023-03-23,130
2023-03-24,47
2023-03-25,104
2023-03-26,165
2023-03-27,249
2023-03-28,82
2023-03-29,147
2023-03-30,100
2023-03-31,146
2023-04-01,130
2023-04-02,174
2023-04-03,137
2023-04-04,48
2023-04-05,57
2023-04-06,139
2023-04-07,199
2023-04-08,150
2023-04-09,146
2023-04-10,157
2023-04-11,120
2023-04-12,109
2023-04-13,97
2023-04-14,115
2023-04-15,122
2023-04-16,104
2023-04-17,151
2023-04-18,167
2023-04-19,74
2023-04-20,124
2023-04-21,11
2023-04-22,113
2023-04-23,158
2023-04-24,245
2023-04-25,89
2023-04-26,146
2023-04-27,73
2023-04-28,55
2023-04-29,124
2023-04-30,131
2023-05-01,146
2023-05-02,81
2023-05-03,178
2023-05-04,75
2023-05-05,167
2023-05-06,133
2023-05-07,147
2023-05-08,83
2023-05-09,87
2023-05-10,61
2023-05-11,69
2023-05-12,122
2023-05-13,99
2023-05-14,117
2023-05-15,88
2023-05-16,98
2023-05-17,192
2023-05-18,108
2023-05-19,157
2023-05-20,48
2023-05-21,139
2023-05-22,151
2023-05-23,131
2023-05-24,149
2023-05-25,81
2023-05-26,223
2023-05-27,104
2023-05-28,140
2023-05-29,267
2023-05-30,243
2023-05-31,136
2023-06-01,139
2023-06-02,45
2023-06-03,224
2023-06-04,161
2023-06-05,210
2023-06-06,114
2023-06-07,159
2023-06-08,48
2023-06-09,142
2023-06-10,118
2023-06-11,155
2023-06-12,69
2023-06-13,217
2023-06-14,115
2023-06-15,97
2023-06-16,165
2023-06-17,78
2023-06-18,280
2023-06-19,140
2023-06-20,180
2023-06-21,89
2023-06-22,167
2023-06-23,151
2023-06-24,177
2023-06-25,169
2023-06-26,190
2023-06-27,151
2023-06-28,88
2023-06-29,196
2023-06-30,93
2023-07-01,177
2023-07-02,99
2023-07-03,154
2023-07-04,160
2023-07-05,166
2023-07-06,71
2023-07-07,148
2023-07-08,129
2023-07-09,123
2023-07-10,90
2023-07-11,135
2023-07-12,132
2023-07-13,286
2023-07-14,190
2023-07-15,72
2023-07-16,212
2023-07-17,117
2023-07-18,135
2023-07-19,60
2023-07-20,163
2023-07-21,97
2023-07-22,267
2023-07-23,196
2023-07-24,248
2023-07-25,104
2023-07-26,115
2023-07-27,87
2023-07-28,109
2023-07-29,125
2023-07-30,111
2023-07-31,268
2023-08-01,184
2023-08-02,91
2023-08-03,112
2023-08-04,197
2023-08-05,159
2023-08-06,198
2023-08-07,178
2023-08-08,293
2023-08-09,132
2023-08-10,161
2023-08-11,178
2023-08-12,248
2023-08-13,174
2023-08-14,102
2023-08-15,98
2023-08-16,175
2023-08-17,155
2023-08-18,192
2023-08-19,143
2023-08-20,264
2023-08-21,174
2023-08-22,165
2023-08-23,124
2023-08-24,70
2023-08-25,189
2023-08-26,139
2023-08-27,206
2023-08-28,187
2023-08-29,218
2023-08-30,147
2023-08-31,193
2023-09-01,150
2023-09-02,227
2023-09-03,213
2023-09-04,175
2023-09-05,249
2023-09-06,156
2023-09-07,216
2023-09-08,115
2023-09-09,168
2023-09-10,303
2023-09-11,214
2023-09-12,191
2023-09-13,77
2023-09-14,116
2023-09-15,90
2023-09-16,118
2023-09-17,140
2023-09-18,90
2023-09-19,75
2023-09-20,115
2023-09-21,203
2023-09-22,193
2023-09-23,165
2023-09-24,138
2023-09-25,209
2023-09-26,126
2023-09-27,88
2023-09-28,86
2023-09-29,163
2023-09-30,285
2023-10-01,274
2023-10-02,68
2023-10-03,223
2023-10-04,73
2023-10-05,109
2023-10-06,69
2023-10-07,234
2023-10-08,103
2023-10-09,216
2023-10-10,313
2023-10-11,180
2023-10-12,184
2023-10-13,174
2023-10-14,118
2023-10-15,268
2023-10-16,133
2023-10-17,179
2023-10-18,157
2023-10-19,182
2023-10-20,213
2023-10-21,150
2023-10-22,164
2023-10-23,148
2023-10-24,223
2023-10-25,179
2023-10-26,125
2023-10-27,53
2023-10-28,102
2023-10-29,180
2023-10-30,104
2023-10-31,282
2023-11-01,88
2023-11-02,125
2023-11-03,160
2023-11-04,59
2023-11-05,246
2023-11-06,190
2023-11-07,175
2023-11-08,99
2023-11-09,132
2023-11-10,145
2023-11-11,82
2023-11-12,270
2023-11-13,158
2023-11-14,121
2023-11-15,184
2023-11-16,124
2023-11-17,161
2023-11-18,122
2023-11-19,125
2023-11-20,208
2023-11-21,222
2023-11-22,259
2023-11-23,82
2023-11-24,173
2023-11-25,150
2023-11-26,292
2023-11-27,237
2023-11-28,143
2023-11-29,131
2023-11-30,279
2023-12-01,63
2023-12-02,194
2023-12-03,225
2023-12-04,173
2023-12-05,61
2023-12-06,167
2023-12-07,71
2023-12-08,219
2023-12-09,82
2023-12-10,195
2023-12-11,293
2023-12-12,297
2023-12-13,184
2023-12-14,94
2023-12-15,226
2023-12-16,76
2023-12-17,143
2023-12-18,198
2023-12-19,74
2023-12-20,189
2023-12-21,92
2023-12-22,91
2023-12-23,122
2023-12-24,179
2023-12-25,202
2023-12-26,145
2023-12-27,137
2023-12-28,169
2023-12-29,153
2023-12-30,127
2023-12-31,172
