date_day,tot
2020-07-18,2
2020-07-19,31
2020-07-20,55
2020-07-21,46
2020-07-22,7
2020-07-23,16
2020-07-24,39
2020-07-25,7
2020-07-26,23
2020-07-27,31
2020-07-28,48
2020-07-29,9
2020-07-30,38
2020-07-31,54
2020-08-01,44
2020-08-02,64
2020-08-03,52
2020-08-04,54
2020-08-05,45
2020-08-06,92
2020-08-07,96
2020-08-08,58
2020-08-09,56
2020-08-10,65
2020-08-11,86
2020-08-12,43
2020-08-13,97
2020-08-14,42
2020-08-15,48
2020-08-16,66
2020-08-17,7
2020-08-18,60
2020-08-19,19
2020-08-20,58
2020-08-21,116
2020-08-22,55
2020-08-23,72
2020-08-24,86
2020-08-25,61
2020-08-26,21
2020-08-27,78
2020-08-28,95
2020-08-29,43
2020-08-30,39
2020-08-31,70
2020-09-01,39
2020-09-02,21
2020-09-03,30
2020-09-04,68
2020-09-05,39
2020-09-06,51
2020-09-07,98
2020-09-08,35
2020-09-09,21
2020-09-10,44
2020-09-11,112
2020-09-12,54
2020-09-13,56
2020-09-14,125
2020-09-15,62
2020-09-16,43
2020-09-17,94
2020-09-18,61
2020-09-19,45
2020-09-20,26
2020-09-21,89
2020-09-22,95
2020-09-23,37
2020-09-24,52
2020-09-25,56
2020-09-26,29
2020-09-27,77
2020-09-28,61
2020-09-29,69
2020-09-30,45
2020-10-01,20
2020-10-02,43
2020-10-03,7
2020-10-04,20
2020-10-05,41
2020-10-06,101
2020-10-07,35
2020-10-08,30
2020-10-09,59
2020-10-10,6
2020-10-11,21
2020-10-12,43
2020-10-13,73
2020-10-14,22
2020-10-15,35
2020-10-16,22
2020-10-17,6
2020-10-18,23
2020-10-19,37
2020-10-20,72
2020-10-21,17
2020-10-22,28
2020-10-23,18
2020-10-24,8
2020-10-25,9
2020-10-26,21
2020-10-27,34
2020-10-28,28
2020-10-29,58
2020-10-30,42
2020-10-31,17
2020-11-01,17
2020-11-02,18
2020-11-03,24
2020-11-04,3
2020-11-05,40
2020-11-06,70
2020-11-07,18
2020-11-08,27
2020-11-09,24
2020-11-10,31
2020-11-11,2
2020-11-12,27
2020-11-13,42
2020-11-14,15
2020-11-15,21
2020-11-16,24
2020-11-17,30
2020-11-18,10
2020-11-19,39
2020-11-20,14
2020-11-21,19
2020-11-22,11
2020-11-23,22
2020-11-24,34
2020-11-25,2
2020-11-26,32
2020-11-27,58
2020-11-28,16
2020-11-29,26
2020-11-30,37
2020-12-01,59
2020-12-02,14
2020-12-03,27
2020-12-04,71
2020-12-05,76
2020-12-06,50
2020-12-07,114
2020-12-08,60
2020-12-09,24
2020-12-10,56
2020-12-11,39
2020-12-12,25
2020-12-13,32
2020-12-14,26
2020-12-15,92
2020-12-16,10
2020-12-17,34
2020-12-18,40
2020-12-19,17
2020-12-20,101
2020-12-21,84
2020-12-22,33
2020-12-23,19
2020-12-24,43
2020-12-25,24
2020-12-26,8
2020-12-27,30
2020-12-28,65
2020-12-29,74
2020-12-30,12
2020-12-31,50
2021-01-01,168
2021-01-02,156
2021-01-03,150
2021-01-04,123
2021-01-05,134
2021-01-06,169
2021-01-07,281
2021-01-08,151
2021-01-09,134
2021-01-10,143
2021-01-11,167
2021-01-12,153
2021-01-13,204
2021-01-14,150
2021-01-15,270
2021-01-16,136
2021-01-17,179
2021-01-18,177
2021-01-19,194
2021-01-20,167
2021-01-21,149
2021-01-22,205
2021-01-23,70
2021-01-24,92
2021-01-25,178
2021-01-26,188
2021-01-27,187
2021-01-28,287
2021-01-29,92
2021-01-30,146
2021-01-31,221
2021-02-01,130
2021-02-02,177
2021-02-03,194
2021-02-04,159
2021-02-05,268
2021-02-06,170
2021-02-07,144
2021-02-08,147
2021-02-09,201
2021-02-10,83
2021-02-11,155
2021-02-12,164
2021-02-13,169
2021-02-14,152
2021-02-15,115
2021-02-16,164
2021-02-17,146
2021-02-18,117
2021-02-19,176
2021-02-20,169
2021-02-21,188
2021-02-22,138
2021-02-23,191
2021-02-24,108
2021-02-25,131
2021-02-26,137
2021-02-27,148
2021-02-28,283
2021-03-01,123
2021-03-02,39
2021-03-03,161
2021-03-04,220
2021-03-05,156
2021-03-06,114
2021-03-07,144
2021-03-08,147
2021-03-09,203
2021-03-10,79
2021-03-11,308
2021-03-12,158
2021-03-13,98
2021-03-14,184
2021-03-15,174
2021-03-16,100
2021-03-17,163
2021-03-18,151
2021-03-19,198
2021-03-20,258
2021-03-21,124
2021-03-22,65
2021-03-23,147
2021-03-24,80
2021-03-25,131
2021-03-26,190
2021-03-27,108
2021-03-28,181
2021-03-29,155
2021-03-30,194
2021-03-31,66
2021-04-01,177
2021-04-02,137
2021-04-03,289
2021-04-04,285
2021-04-05,121
2021-04-06,177
2021-04-07,230
2021-04-08,210
2021-04-09,144
2021-04-10,268
2021-04-11,339
2021-04-12,169
2021-04-13,200
2021-04-14,217
2021-04-15,163
2021-04-16,212
2021-04-17,114
2021-04-18,106
2021-04-19,282
2021-04-20,202
2021-04-21,198
2021-04-22,194
2021-04-23,120
2021-04-24,97
2021-04-25,188
2021-04-26,140
2021-04-27,220
2021-04-28,133
2021-04-29,73
2021-04-30,248
2021-05-01,200
2021-05-02,136
2021-05-03,145
2021-05-04,224
2021-05-05,256
2021-05-06,23
2021-05-07,270
2021-05-08,231
2021-05-09,136
2021-05-10,167
2021-05-11,219
2021-05-12,131
2021-05-13,160
2021-05-14,245
2021-05-15,217
2021-05-16,136
2021-05-17,166
2021-05-18,88
2021-05-19,267
2021-05-20,226
2021-05-21,98
2021-05-22,262
2021-05-23,242
2021-05-24,293
2021-05-25,192
2021-05-26,89
2021-05-27,198
2021-05-28,195
2021-05-29,141
2021-05-30,146
2021-05-31,132
2021-06-01,92
2021-06-02,86
2021-06-03,157
2021-06-04,297
2021-06-05,149
2021-06-06,205
2021-06-07,204
2021-06-08,101
2021-06-09,129
2021-06-10,154
2021-06-11,96
2021-06-12,162
2021-06-13,153
2021-06-14,187
2021-06-15,161
2021-06-16,45
2021-06-17,151
2021-06-18,187
2021-06-19,205
2021-06-20,169
2021-06-21,211
2021-06-22,105
2021-06-23,107
2021-06-24,172
2021-06-25,73
2021-06-26,148
2021-06-27,94
2021-06-28,150
2021-06-29,206
2021-06-30,206
2021-07-01,164
2021-07-02,197
2021-07-03,138
2021-07-04,158
2021-07-05,126
2021-07-06,169
2021-07-07,191
2021-07-08,168
2021-07-09,96
2021-07-10,106
2021-07-11,71
2021-07-12,204
2021-07-13,151
2021-07-14,52
2021-07-15,173
2021-07-16,57
2021-07-17,176
2021-07-18,81
2021-07-19,307
2021-07-20,218
2021-07-21,159
2021-07-22,58
2021-07-23,282
2021-07-24,170
2021-07-26,176
2021-07-27,142
2021-07-28,209
2021-07-29,39
2021-07-30,83
2021-07-31,91
2021-08-01,185
2021-08-02,152
2021-08-03,247
2021-08-04,95
2021-08-05,208
2021-08-06,126
2021-08-07,331
2021-08-08,212
2021-08-09,221
2021-08-10,258
2021-08-11,165
2021-08-12,232
2021-08-13,173
2021-08-14,87
2021-08-15,177
2021-08-16,204
2021-08-17,241
2021-08-18,151
2021-08-19,179
2021-08-20,348
2021-08-21,129
2021-08-22,203
2021-08-23,68
2021-08-24,87
2021-08-25,142
2021-08-26,87
2021-08-27,322
2021-08-28,85
2021-08-29,181
2021-08-30,187
2021-08-31,341
2021-09-01,133
2021-09-02,214
2021-09-03,160
2021-09-04,79
2021-09-05,269
2021-09-06,299
2021-09-07,223
2021-09-08,237
2021-09-09,194
2021-09-10,114
2021-09-11,94
2021-09-12,46
2021-09-13,147
2021-09-14,225
2021-09-15,140
2021-09-16,197
2021-09-17,226
2021-09-18,132
2021-09-19,196
2021-09-20,262
2021-09-21,177
2021-09-22,252
2021-09-23,180
2021-09-24,208
2021-09-25,55
2021-09-26,214
2021-09-27,220
2021-09-28,204
2021-09-29,172
2021-09-30,180
2021-10-01,229
2021-10-02,78
2021-10-03,87
2021-10-04,140
2021-10-05,169
2021-10-06,183
2021-10-07,165
2021-10-08,150
2021-10-09,110
2021-10-10,138
2021-10-11,215
2021-10-12,145
2021-10-13,146
2021-10-14,164
2021-10-15,195
2021-10-16,148
2021-10-17,88
2021-10-18,154
2021-10-19,227
2021-10-20,179
2021-10-21,84
2021-10-22,90
2021-10-23,98
2021-10-24,121
2021-10-25,186
2021-10-26,162
2021-10-27,188
2021-10-28,120
2021-10-29,67
2021-10-30,138
2021-10-31,140
2021-11-01,131
2021-11-02,104
2021-11-03,141
2021-11-04,191
2021-11-05,229
2021-11-06,192
2021-11-07,259
2021-11-08,147
2021-11-09,146
2021-11-10,157
2021-11-11,101
2021-11-12,246
2021-11-13,172
2021-11-14,168
2021-11-15,99
2021-11-16,90
2021-11-17,108
2021-11-18,103
2021-11-19,134
2021-11-20,101
2021-11-21,184
2021-11-22,216
2021-11-23,173
2021-11-24,125
2021-11-25,98
2021-11-26,231
2021-11-27,78
2021-11-28,128
2021-11-29,162
2021-11-30,216
2021-12-01,157
2021-12-02,117
2021-12-03,126
2021-12-04,111
2021-12-05,171
2021-12-06,255
2021-12-07,166
2021-12-08,112
2021-12-09,158
2021-12-10,173
2021-12-11,88
2021-12-12,104
2021-12-13,165
2021-12-14,308
2021-12-15,128
2021-12-16,221
2021-12-17,187
2021-12-18,125
2021-12-19,181
2021-12-20,45
2021-12-21,216
2021-12-22,213
2021-12-23,123
2021-12-24,152
2021-12-25,139
2021-12-26,40
2021-12-27,296
2021-12-28,70
2021-12-29,207
2021-12-30,152
2021-12-31,129
2022-01-01,60
2022-01-02,33
2022-01-03,63
2022-01-04,118
2022-01-05,40
2022-01-06,55
2022-01-07,107
2022-01-08,46
2022-01-09,56
2022-01-10,83
2022-01-11,64
2022-01-12,44
2022-01-13,49
2022-01-14,98
2022-01-15,30
2022-01-16,50
2022-01-17,60
2022-01-18,38
2022-01-19,23
2022-01-20,54
2022-01-21,158
2022-01-22,50
2022-01-23,12
2022-01-24,64
2022-01-25,69
2022-01-26,37
2022-01-27,75
2022-01-28,76
2022-01-29,12
2022-01-30,109
2022-01-31,142
2022-02-01,45
2022-02-02,5
2022-02-03,28
2022-02-04,27
2022-02-05,25
2022-02-06,33
2022-02-07,83
2022-02-08,28
2022-02-09,4
2022-02-10,9
2022-02-11,31
2022-02-12,15
2022-02-13,53
2022-02-14,59
2022-02-15,60
2022-02-16,12
2022-02-17,27
2022-02-18,68
2022-02-19,18
2022-02-20,24
2022-02-21,112
2022-02-22,33
2022-02-23,22
2022-02-24,20
2022-02-25,31
2022-02-26,19
2022-02-27,32
2022-02-28,52
2022-03-01,50
2022-03-02,17
2022-03-03,47
2022-03-04,61
2022-03-05,39
2022-03-06,45
2022-03-07,120
2022-03-08,91
2022-03-09,29
2022-03-10,37
2022-03-11,67
2022-03-12,30
2022-03-13,66
2022-03-14,16
2022-03-15,69
2022-03-16,16
2022-03-17,39
2022-03-18,43
2022-03-19,42
2022-03-20,85
2022-03-21,95
2022-03-22,43
2022-03-23,40
2022-03-24,37
2022-03-25,31
2022-03-26,28
2022-03-27,64
2022-03-28,47
2022-03-29,26
2022-03-30,17
2022-03-31,52
2022-04-01,62
2022-04-02,22
2022-04-03,74
2022-04-04,72
2022-04-05,73
2022-04-06,33
2022-04-07,61
2022-04-08,68
2022-04-09,59
2022-04-10,63
2022-04-11,85
2022-04-12,122
2022-04-13,78
2022-04-14,128
2022-04-15,101
2022-04-16,18
2022-04-17,45
2022-04-18,56
2022-04-19,33
2022-04-20,84
2022-04-21,131
2022-04-22,127
2022-04-23,44
2022-04-24,93
2022-04-25,83
2022-04-26,62
2022-04-27,54
2022-04-28,33
2022-04-29,100
2022-04-30,99
2022-05-01,54
2022-05-02,48
2022-05-03,65
2022-05-04,85
2022-05-05,87
2022-05-06,90
2022-05-07,86
2022-05-08,80
2022-05-09,60
2022-05-10,40
2022-05-11,38
2022-05-12,84
2022-05-13,127
2022-05-14,43
2022-05-15,40
2022-05-16,87
2022-05-17,80
2022-05-18,41
2022-05-19,50
2022-05-20,154
2022-05-21,64
2022-05-22,77
2022-05-23,51
2022-05-24,118
2022-05-25,44
2022-05-26,14
2022-05-27,72
2022-05-28,46
2022-05-29,92
2022-05-30,69
2022-05-31,50
2022-06-01,15
2022-06-02,33
2022-06-03,76
2022-06-04,27
2022-06-05,20
2022-06-06,59
2022-06-07,34
2022-06-08,34
2022-06-09,37
2022-06-10,75
2022-06-11,16
2022-06-12,44
2022-06-13,42
2022-06-14,63
2022-06-15,29
2022-06-16,37
2022-06-17,53
2022-06-18,13
2022-06-19,42
2022-06-20,65
2022-06-21,70
2022-06-22,31
2022-06-23,13
2022-06-24,34
2022-06-25,14
2022-06-26,39
2022-06-27,45
2022-06-28,108
2022-06-29,26
2022-06-30,48
2022-07-01,39
2022-07-02,8
2022-07-03,38
2022-07-04,67
2022-07-05,47
2022-07-06,25
2022-07-07,67
2022-07-08,73
2022-07-09,11
2022-07-10,21
2022-07-11,45
2022-07-12,45
2022-07-13,47
2022-07-14,76
2022-07-15,94
2022-07-16,32
2022-07-17,25
2022-07-18,64
2022-07-19,52
2022-07-20,55
2022-07-21,63
2022-07-22,56
2022-07-23,30
2022-07-24,18
2022-07-25,52
2022-07-26,84
2022-07-27,30
2022-07-28,26
2022-07-29,59
2022-07-30,51
2022-07-31,40
2022-08-01,144
2022-08-02,93
2022-08-03,35
2022-08-04,78
2022-08-05,78
2022-08-06,31
2022-08-07,73
2022-08-08,92
2022-08-09,68
2022-08-10,29
2022-08-11,82
2022-08-12,62
2022-08-13,55
2022-08-14,96
2022-08-15,94
2022-08-16,46
2022-08-17,56
2022-08-18,69
2022-08-19,127
2022-08-20,69
2022-08-21,85
2022-08-22,116
2022-08-23,94
2022-08-24,20
2022-08-25,73
2022-08-26,72
2022-08-27,82
2022-08-28,94
2022-08-29,73
2022-08-30,54
2022-08-31,39
2022-09-01,99
2022-09-02,78
2022-09-03,28
2022-09-04,80
2022-09-05,120
2022-09-06,173
2022-09-07,61
2022-09-08,90
2022-09-09,93
2022-09-10,41
2022-09-11,68
2022-09-12,167
2022-09-13,130
2022-09-14,62
2022-09-15,68
2022-09-16,75
2022-09-17,43
2022-09-18,35
2022-09-19,41
2022-09-20,126
2022-09-21,64
2022-09-22,63
2022-09-23,67
2022-09-24,63
2022-09-25,33
2022-09-26,36
2022-09-27,104
2022-09-28,85
2022-09-29,72
2022-09-30,137
2022-10-01,23
2022-10-02,22
2022-10-03,48
2022-10-04,110
2022-10-05,63
2022-10-06,51
2022-10-07,88
2022-10-08,32
2022-10-09,34
2022-10-10,30
2022-10-11,26
2022-10-12,36
2022-10-13,30
2022-10-14,53
2022-10-15,39
2022-10-16,63
2022-10-17,20
2022-10-18,38
2022-10-19,17
2022-10-20,75
2022-10-21,83
2022-10-22,43
2022-10-23,44
2022-10-24,44
2022-10-25,28
2022-10-26,16
2022-10-27,12
2022-10-28,44
2022-10-29,33
2022-10-30,60
2022-10-31,28
2022-11-01,61
2022-11-02,4
2022-11-03,34
2022-11-04,59
2022-11-05,28
2022-11-06,65
2022-11-07,87
2022-11-08,46
2022-11-09,6
2022-11-10,27
2022-11-11,43
2022-11-12,32
2022-11-13,63
2022-11-14,49
2022-11-15,75
2022-11-16,6
2022-11-17,24
2022-11-18,31
2022-11-19,13
2022-11-20,20
2022-11-21,22
2022-11-22,40
2022-11-23,19
2022-11-24,38
2022-11-25,57
2022-11-26,15
2022-11-27,21
2022-11-28,49
2022-11-29,37
2022-11-30,18
2022-12-01,42
2022-12-02,68
2022-12-03,40
2022-12-04,63
2022-12-05,58
2022-12-06,52
2022-12-07,54
2022-12-08,38
2022-12-09,87
2022-12-10,38
2022-12-11,31
2022-12-12,87
2022-12-13,98
2022-12-14,64
2022-12-15,66
2022-12-16,78
2022-12-17,14
2022-12-18,64
2022-12-19,83
2022-12-20,59
2022-12-21,54
2022-12-22,123
2022-12-23,62
2022-12-24,27
2022-12-25,27
2022-12-26,86
2022-12-27,56
2022-12-28,25
2022-12-29,36
2022-12-30,105
2022-12-31,31
2023-01-01,20
2023-01-02,10
2023-01-03,20
2023-01-04,10
2023-01-05,10
2023-01-06,16
2023-01-07,16
2023-01-08,8
2023-01-09,18
2023-01-10,20
2023-01-11,2
2023-01-12,16
2023-01-13,18
2023-01-14,16
2023-01-15,8
2023-01-16,14
2023-01-17,10
2023-01-18,24
2023-01-19,28
2023-01-20,12
2023-01-21,6
2023-01-22,14
2023-01-23,12
2023-01-24,14
2023-01-25,12
2023-01-26,14
2023-01-27,18
2023-01-28,20
2023-01-29,6
2023-01-30,8
2023-01-31,18
2023-02-01,12
2023-02-02,14
2023-02-03,12
2023-02-04,18
2023-02-05,14
2023-02-06,16
2023-02-07,14
2023-02-08,18
2023-02-09,10
2023-02-10,20
2023-02-11,28
2023-02-12,10
2023-02-13,8
2023-02-14,18
2023-02-15,16
2023-02-16,8
2023-02-17,22
2023-02-18,18
2023-02-19,16
2023-02-20,24
2023-02-21,24
2023-02-22,22
2023-02-23,26
2023-02-24,18
2023-02-25,24
2023-02-26,24
2023-02-27,14
2023-02-28,10
2023-03-01,10
2023-03-02,8
2023-03-03,12
2023-03-04,14
2023-03-05,18
2023-03-06,22
2023-03-07,18
2023-03-08,14
2023-03-09,10
2023-03-10,10
2023-03-11,20
2023-03-12,16
2023-03-13,14
2023-03-14,20
2023-03-15,8
2023-03-16,8
2023-03-17,16
2023-03-18,14
2023-03-19,12
2023-03-20,12
2023-03-21,26
2023-03-22,26
2023-03-23,12
2023-03-24,16
2023-03-25,12
2023-03-26,14
2023-03-27,4
2023-03-28,14
2023-03-29,18
2023-03-30,14
2023-03-31,12
2023-04-01,30
2023-04-02,14
2023-04-03,18
2023-04-04,14
2023-04-05,10
2023-04-06,22
2023-04-07,10
2023-04-08,18
2023-04-09,12
2023-04-10,22
2023-04-11,22
2023-04-12,22
2023-04-13,16
2023-04-14,20
2023-04-15,24
2023-04-16,8
2023-04-17,20
2023-04-18,26
2023-04-19,14
2023-04-20,20
2023-04-21,8
2023-04-22,16
2023-04-23,22
2023-04-24,10
2023-04-25,14
2023-04-26,14
2023-04-27,20
2023-04-28,8
2023-04-29,22
2023-04-30,8
2023-05-01,20
2023-05-02,14
2023-05-03,16
2023-05-04,26
2023-05-05,18
2023-05-06,18
2023-05-07,20
2023-05-08,30
2023-05-09,22
2023-05-10,20
2023-05-11,20
2023-05-12,6
2023-05-13,18
2023-05-14,10
2023-05-15,14
2023-05-16,10
2023-05-17,12
2023-05-18,14
2023-05-19,24
2023-05-20,8
2023-05-21,18
2023-05-22,16
2023-05-23,16
2023-05-24,8
2023-05-25,16
2023-05-26,14
2023-05-27,14
2023-05-28,14
2023-05-29,4
2023-05-30,14
2023-05-31,14
2023-06-01,14
2023-06-02,18
2023-06-03,14
2023-06-04,14
2023-06-05,22
2023-06-06,6
2023-06-07,14
2023-06-08,12
2023-06-09,12
2023-06-10,12
2023-06-11,16
2023-06-12,18
2023-06-13,12
2023-06-14,12
2023-06-15,16
2023-06-16,12
2023-06-17,26
2023-06-18,14
2023-06-19,34
2023-06-20,20
2023-06-21,22
2023-06-22,20
2023-06-23,10
2023-06-24,14
2023-06-25,16
2023-06-26,14
2023-06-27,14
2023-06-28,16
2023-06-29,20
2023-06-30,24
2023-07-01,14
2023-07-02,24
2023-07-03,10
2023-07-04,10
2023-07-05,10
2023-07-06,20
2023-07-07,18
2023-07-08,12
2023-07-09,22
2023-07-10,26
2023-07-11,16
2023-07-12,4
2023-07-13,24
2023-07-14,10
2023-07-15,18
2023-07-16,16
2023-07-17,26
2023-07-18,24
2023-07-19,12
2023-07-20,6
2023-07-21,26
2023-07-22,16
2023-07-23,14
2023-07-24,12
2023-07-25,22
2023-07-26,24
2023-07-27,12
2023-07-28,16
2023-07-29,18
2023-07-30,16
2023-07-31,20
2023-08-01,16
2023-08-02,22
2023-08-03,20
2023-08-04,10
2023-08-05,10
2023-08-06,2
2023-08-07,10
2023-08-08,22
2023-08-09,24
2023-08-10,12
2023-08-11,24
2023-08-12,12
2023-08-13,16
2023-08-14,18
2023-08-15,24
2023-08-16,18
2023-08-17,16
2023-08-18,18
2023-08-19,10
2023-08-20,6
2023-08-21,18
2023-08-22,4
2023-08-23,16
2023-08-24,16
2023-08-25,18
2023-08-26,16
2023-08-27,16
2023-08-28,10
2023-08-29,26
2023-08-30,14
2023-08-31,16
2023-09-01,16
2023-09-02,14
2023-09-03,22
2023-09-04,10
2023-09-05,12
2023-09-06,22
2023-09-07,28
2023-09-08,22
2023-09-09,16
2023-09-10,28
2023-09-11,14
2023-09-12,8
2023-09-13,16
2023-09-14,12
2023-09-15,10
2023-09-16,10
2023-09-17,16
2023-09-18,8
2023-09-19,12
2023-09-20,26
2023-09-21,12
2023-09-22,32
2023-09-23,16
2023-09-24,18
2023-09-25,10
2023-09-26,14
2023-09-27,10
2023-09-28,14
2023-09-29,20
2023-09-30,6
2023-10-01,12
2023-10-02,22
2023-10-03,14
2023-10-04,24
2023-10-05,14
2023-10-06,16
2023-10-07,4
2023-10-08,16
2023-10-09,22
2023-10-10,16
2023-10-11,12
2023-10-12,20
2023-10-13,20
2023-10-14,16
2023-10-15,26
2023-10-16,10
2023-10-17,16
2023-10-18,22
2023-10-19,14
2023-10-20,26
2023-10-21,18
2023-10-22,20
2023-10-23,12
2023-10-24,26
2023-10-25,22
2023-10-26,32
2023-10-27,12
2023-10-28,12
2023-10-29,32
2023-10-30,18
2023-10-31,14
2023-11-01,24
2023-11-02,6
2023-11-03,20
2023-11-04,16
2023-11-05,8
2023-11-06,12
2023-11-07,26
2023-11-08,18
2023-11-09,22
2023-11-10,26
2023-11-11,24
2023-11-12,22
2023-11-13,32
2023-11-14,10
2023-11-15,8
2023-11-16,22
2023-11-17,6
2023-11-18,20
2023-11-19,14
2023-11-20,30
2023-11-21,16
2023-11-22,10
2023-11-23,20
2023-11-24,12
2023-11-25,12
2023-11-26,18
2023-11-27,20
2023-11-28,18
2023-11-29,8
2023-11-30,34
2023-12-01,18
2023-12-02,6
2023-12-03,16
2023-12-04,8
2023-12-05,12
2023-12-06,18
2023-12-07,24
2023-12-08,16
2023-12-09,20
2023-12-10,16
2023-12-11,16
2023-12-12,20
2023-12-13,18
2023-12-14,10
2023-12-15,12
2023-12-16,14
2023-12-17,26
2023-12-18,22
2023-12-19,16
2023-12-20,20
2023-12-21,10
2023-12-22,16
2023-12-23,18
2023-12-24,14
2023-12-25,12
2023-12-26,16
2023-12-27,20
2023-12-28,18
2023-12-29,16
2023-12-30,14
2023-12-31,18
