date_day,tot
2020-06-16,10
2020-06-17,1
2020-06-18,22
2020-06-19,12
2020-06-20,2
2020-06-21,20
2020-06-22,15
2020-06-23,21
2020-06-24,12
2020-06-25,28
2020-06-26,8
2020-06-27,22
2020-06-28,12
2020-06-29,34
2020-06-30,8
2020-07-01,3
2020-07-02,22
2020-07-03,28
2020-07-04,22
2020-07-05,18
2020-07-06,6
2020-07-07,14
2020-07-08,10
2020-07-09,12
2020-07-10,6
2020-07-11,22
2020-07-12,16
2020-07-13,16
2020-07-14,6
2020-07-15,14
2020-07-16,12
2020-07-17,6
2020-07-18,18
2020-07-19,6
2020-07-20,36
2020-07-21,0
2020-07-22,2
2020-07-23,0
2020-07-24,20
2020-07-25,22
2020-07-26,8
2020-07-27,11
2020-07-28,12
2020-07-29,2
2020-07-30,16
2020-07-31,12
2020-08-01,6
2020-08-02,8
2020-08-03,9
2020-08-04,22
2020-08-05,4
2020-08-06,10
2020-08-07,8
2020-08-08,22
2020-08-09,8
2020-08-10,23
2020-08-11,3
2020-08-12,8
2020-08-13,2
2020-08-14,12
2020-08-15,20
2020-08-16,6
2020-08-17,15
2020-08-18,8
2020-08-19,1
2020-08-20,4
2020-08-21,24
2020-08-22,20
2020-08-23,8
2020-08-24,8
2020-08-25,4
2020-08-26,10
2020-08-27,14
2020-08-28,22
2020-08-29,12
2020-08-30,14
2020-08-31,5
2020-09-01,16
2020-09-02,8
2020-09-03,2
2020-09-04,2
2020-09-05,26
2020-09-06,10
2020-09-07,26
2020-09-08,3
2020-09-09,6
2020-09-10,5
2020-09-11,10
2020-09-12,22
2020-09-13,4
2020-09-14,11
2020-09-15,6
2020-09-16,12
2020-09-17,1
2020-09-18,18
2020-09-19,14
2020-09-20,3
2020-09-21,15
2020-09-22,12
2020-09-23,15
2020-09-24,12
2020-09-25,18
2020-09-26,1
2020-09-27,10
2020-09-28,7
2020-09-29,10
2020-09-30,4
2020-10-01,4
2020-10-02,6
2020-10-03,3
2020-10-04,12
2020-10-05,12
2020-10-06,27
2020-10-07,21
2020-10-08,3
2020-10-09,8
2020-10-10,11
2020-10-11,2
2020-10-12,27
2020-10-13,13
2020-10-14,18
2020-10-15,2
2020-10-16,7
2020-10-17,5
2020-10-18,0
2020-10-19,11
2020-10-20,35
2020-10-21,2
2020-10-22,2
2020-10-23,5
2020-10-24,12
2020-10-25,2
2020-10-26,30
2020-10-27,13
2020-10-28,4
2020-10-29,16
2020-10-30,2
2020-10-31,10
2020-11-01,20
2020-11-02,34
2020-11-03,14
2020-11-04,35
2020-11-05,1
2020-11-06,4
2020-11-07,14
2020-11-08,1
2020-11-09,37
2020-11-10,61
2020-11-11,16
2020-11-12,10
2020-11-13,16
2020-11-14,8
2020-11-15,1
2020-11-16,64
2020-11-17,85
2020-11-18,11
2020-11-19,19
2020-11-20,24
2020-11-21,2
2020-11-22,9
2020-11-23,53
2020-11-24,32
2020-11-25,12
2020-11-26,15
2020-11-27,4
2020-11-28,0
2020-11-29,18
2020-11-30,49
2020-12-01,65
2020-12-02,21
2020-12-03,19
2020-12-04,22
2020-12-05,6
2020-12-06,12
2020-12-07,72
2020-12-08,26
2020-12-09,12
2020-12-10,29
2020-12-11,5
2020-12-12,0
2020-12-13,34
2020-12-14,76
2020-12-15,27
2020-12-16,27
2020-12-17,20
2020-12-18,3
2020-12-19,12
2020-12-20,29
2020-12-21,45
2020-12-22,15
2020-12-23,43
2020-12-24,19
2020-12-25,7
2020-12-26,35
2020-12-27,7
2020-12-28,17
2020-12-29,68
2020-12-30,16
2020-12-31,13
2021-01-01,22
2021-01-02,20
2021-01-03,18
2021-01-04,20
2021-01-05,10
2021-01-06,26
2021-01-07,10
2021-01-08,18
2021-01-09,24
2021-01-10,28
2021-01-11,24
2021-01-12,18
2021-01-13,18
2021-01-14,14
2021-01-15,20
2021-01-16,36
2021-01-17,6
2021-01-18,24
2021-01-19,16
2021-01-20,24
2021-01-21,20
2021-01-22,14
2021-01-23,18
2021-01-24,16
2021-01-25,10
2021-01-26,10
2021-01-27,14
2021-01-28,24
2021-01-29,4
2021-01-30,8
2021-01-31,24
2021-02-01,20
2021-02-02,20
2021-02-03,12
2021-02-04,16
2021-02-05,16
2021-02-06,24
2021-02-07,18
2021-02-08,20
2021-02-09,10
2021-02-10,8
2021-02-11,14
2021-02-12,12
2021-02-13,32
2021-02-14,12
2021-02-15,18
2021-02-16,18
2021-02-17,22
2021-02-18,10
2021-02-19,14
2021-02-20,22
2021-02-21,28
2021-02-22,16
2021-02-23,14
2021-02-24,14
2021-02-25,12
2021-02-26,16
2021-02-27,10
2021-02-28,18
2021-03-01,10
2021-03-02,20
2021-03-03,10
2021-03-04,20
2021-03-05,22
2021-03-06,12
2021-03-07,18
2021-03-08,22
2021-03-09,34
2021-03-10,14
2021-03-11,16
2021-03-12,20
2021-03-13,14
2021-03-14,16
2021-03-15,14
2021-03-16,14
2021-03-17,24
2021-03-18,12
2021-03-19,16
2021-03-20,20
2021-03-21,24
2021-03-22,14
2021-03-23,12
2021-03-24,14
2021-03-25,14
2021-03-26,22
2021-03-27,14
2021-03-28,22
2021-03-29,12
2021-03-30,28
2021-03-31,20
2021-04-01,20
2021-04-02,18
2021-04-03,6
2021-04-04,16
2021-04-05,22
2021-04-06,24
2021-04-07,16
2021-04-08,20
2021-04-09,20
2021-04-10,26
2021-04-11,24
2021-04-12,22
2021-04-13,24
2021-04-14,26
2021-04-15,22
2021-04-16,12
2021-04-17,24
2021-04-18,12
2021-04-19,26
2021-04-20,10
2021-04-21,8
2021-04-22,26
2021-04-23,14
2021-04-24,18
2021-04-25,16
2021-04-26,10
2021-04-27,8
2021-04-28,12
2021-04-29,30
2021-04-30,20
2021-05-01,6
2021-05-02,18
2021-05-03,10
2021-05-04,12
2021-05-05,12
2021-05-06,16
2021-05-07,22
2021-05-08,14
2021-05-09,14
2021-05-10,14
2021-05-11,12
2021-05-12,8
2021-05-13,14
2021-05-14,26
2021-05-15,16
2021-05-16,16
2021-05-17,16
2021-05-18,16
2021-05-19,8
2021-05-20,4
2021-05-21,18
2021-05-22,18
2021-05-23,10
2021-05-24,16
2021-05-25,20
2021-05-26,12
2021-05-27,30
2021-05-28,10
2021-05-29,18
2021-05-30,22
2021-05-31,16
2021-06-01,12
2021-06-02,24
2021-06-03,18
2021-06-04,16
2021-06-05,20
2021-06-06,12
2021-06-07,16
2021-06-08,22
2021-06-09,26
2021-06-10,22
2021-06-11,28
2021-06-12,14
2021-06-13,18
2021-06-14,18
2021-06-15,14
2021-06-16,20
2021-06-17,16
2021-06-18,22
2021-06-19,16
2021-06-20,12
2021-06-21,6
2021-06-22,14
2021-06-23,16
2021-06-24,16
2021-06-25,14
2021-06-26,20
2021-06-27,16
2021-06-28,14
2021-06-29,10
2021-06-30,18
2021-07-01,18
2021-07-02,12
2021-07-03,10
2021-07-04,34
2021-07-05,20
2021-07-06,20
2021-07-07,24
2021-07-08,8
2021-07-09,18
2021-07-10,22
2021-07-11,16
2021-07-12,14
2021-07-13,20
2021-07-14,16
2021-07-15,16
2021-07-16,12
2021-07-17,16
2021-07-18,20
2021-07-19,12
2021-07-20,16
2021-07-21,18
2021-07-22,18
2021-07-23,14
2021-07-24,32
2021-07-25,24
2021-07-26,20
2021-07-27,22
2021-07-28,20
2021-07-29,18
2021-07-30,24
2021-07-31,14
2021-08-01,18
2021-08-02,14
2021-08-03,12
2021-08-04,18
2021-08-05,26
2021-08-06,20
2021-08-07,14
2021-08-08,26
2021-08-09,10
2021-08-10,20
2021-08-11,12
2021-08-12,14
2021-08-13,16
2021-08-14,16
2021-08-15,24
2021-08-16,28
2021-08-17,24
2021-08-18,8
2021-08-19,10
2021-08-20,28
2021-08-21,16
2021-08-22,18
2021-08-23,28
2021-08-24,18
2021-08-25,18
2021-08-26,6
2021-08-27,26
2021-08-28,18
2021-08-29,18
2021-08-30,22
2021-08-31,22
2021-09-01,8
2021-09-02,12
2021-09-03,8
2021-09-04,16
2021-09-05,20
2021-09-06,24
2021-09-07,18
2021-09-08,20
2021-09-09,12
2021-09-10,14
2021-09-11,26
2021-09-12,20
2021-09-13,4
2021-09-14,16
2021-09-15,20
2021-09-16,16
2021-09-17,10
2021-09-18,16
2021-09-19,22
2021-09-20,14
2021-09-21,24
2021-09-22,12
2021-09-23,32
2021-09-24,14
2021-09-25,22
2021-09-26,14
2021-09-27,14
2021-09-28,18
2021-09-29,20
2021-09-30,22
2021-10-01,20
2021-10-02,16
2021-10-03,30
2021-10-04,26
2021-10-05,22
2021-10-06,8
2021-10-07,18
2021-10-08,10
2021-10-09,22
2021-10-10,22
2021-10-11,28
2021-10-12,20
2021-10-13,8
2021-10-14,16
2021-10-15,14
2021-10-16,18
2021-10-17,22
2021-10-18,16
2021-10-19,18
2021-10-20,10
2021-10-21,16
2021-10-22,22
2021-10-23,20
2021-10-24,14
2021-10-25,24
2021-10-26,16
2021-10-27,18
2021-10-28,12
2021-10-29,18
2021-10-30,18
2021-10-31,20
2021-11-01,6
2021-11-02,22
2021-11-03,8
2021-11-04,16
2021-11-05,10
2021-11-06,8
2021-11-07,24
2021-11-08,20
2021-11-09,18
2021-11-10,16
2021-11-11,26
2021-11-12,4
2021-11-13,16
2021-11-14,20
2021-11-15,18
2021-11-16,8
2021-11-17,22
2021-11-18,22
2021-11-19,10
2021-11-20,12
2021-11-21,6
2021-11-22,18
2021-11-23,30
2021-11-24,14
2021-11-25,16
2021-11-26,12
2021-11-27,20
2021-11-28,18
2021-11-29,6
2021-11-30,20
2021-12-01,22
2021-12-02,16
2021-12-03,16
2021-12-04,24
2021-12-05,14
2021-12-06,18
2021-12-07,14
2021-12-08,20
2021-12-09,18
2021-12-10,18
2021-12-11,16
2021-12-12,20
2021-12-13,22
2021-12-14,18
2021-12-15,12
2021-12-16,14
2021-12-17,10
2021-12-18,24
2021-12-19,32
2021-12-20,18
2021-12-21,10
2021-12-22,26
2021-12-23,12
2021-12-24,26
2021-12-25,18
2021-12-26,12
2021-12-27,12
2021-12-28,10
2021-12-29,14
2021-12-30,12
2021-12-31,10
2022-01-01,8
2022-01-02,14
2022-01-03,19
2022-01-04,16
2022-01-05,8
2022-01-06,18
2022-01-07,6
2022-01-08,14
2022-01-09,14
2022-01-10,16
2022-01-11,1
2022-01-12,12
2022-01-13,0
2022-01-14,10
2022-01-15,22
2022-01-16,12
2022-01-17,16
2022-01-18,4
2022-01-19,4
2022-01-20,0
2022-01-21,18
2022-01-22,14
2022-01-23,8
2022-01-24,10
2022-01-25,0
2022-01-26,7
2022-01-27,20
2022-01-28,12
2022-01-29,8
2022-01-30,10
2022-01-31,4
2022-02-01,3
2022-02-02,10
2022-02-03,14
2022-02-04,8
2022-02-05,14
2022-02-06,16
2022-02-07,25
2022-02-08,2
2022-02-09,10
2022-02-10,2
2022-02-11,8
2022-02-12,12
2022-02-13,8
2022-02-14,11
2022-02-15,8
2022-02-16,2
2022-02-17,8
2022-02-18,16
2022-02-19,16
2022-02-20,12
2022-02-21,5
2022-02-22,5
2022-02-23,3
2022-02-24,24
2022-02-25,20
2022-02-26,12
2022-02-27,16
2022-02-28,1
2022-03-01,1
2022-03-02,20
2022-03-03,14
2022-03-04,22
2022-03-05,14
2022-03-06,10
2022-03-07,20
2022-03-08,4
2022-03-09,14
2022-03-10,8
2022-03-11,16
2022-03-12,32
2022-03-13,10
2022-03-14,5
2022-03-15,20
2022-03-16,2
2022-03-17,22
2022-03-18,6
2022-03-19,18
2022-03-20,16
2022-03-21,0
2022-03-22,10
2022-03-23,2
2022-03-24,18
2022-03-25,8
2022-03-26,8
2022-03-27,24
2022-03-28,6
2022-03-29,3
2022-03-30,10
2022-03-31,16
2022-04-01,24
2022-04-02,22
2022-04-03,6
2022-04-04,5
2022-04-05,12
2022-04-06,16
2022-04-07,26
2022-04-08,10
2022-04-09,10
2022-04-10,20
2022-04-11,12
2022-04-12,14
2022-04-13,6
2022-04-14,28
2022-04-15,12
2022-04-16,10
2022-04-17,14
2022-04-18,24
2022-04-19,4
2022-04-20,14
2022-04-21,22
2022-04-22,20
2022-04-23,12
2022-04-24,18
2022-04-25,18
2022-04-26,2
2022-04-27,14
2022-04-28,14
2022-04-29,10
2022-04-30,8
2022-05-01,16
2022-05-02,24
2022-05-03,12
2022-05-04,14
2022-05-05,14
2022-05-06,18
2022-05-07,8
2022-05-08,16
2022-05-09,18
2022-05-10,10
2022-05-11,12
2022-05-12,24
2022-05-13,30
2022-05-14,18
2022-05-15,12
2022-05-16,4
2022-05-17,18
2022-05-18,24
2022-05-19,26
2022-05-20,28
2022-05-21,10
2022-05-22,30
2022-05-23,4
2022-05-24,16
2022-05-25,14
2022-05-26,22
2022-05-27,22
2022-05-28,6
2022-05-29,10
2022-05-30,18
2022-05-31,22
2022-06-01,14
2022-06-02,14
2022-06-03,18
2022-06-04,18
2022-06-05,26
2022-06-06,14
2022-06-07,10
2022-06-08,12
2022-06-09,10
2022-06-10,12
2022-06-11,12
2022-06-12,12
2022-06-13,12
2022-06-14,20
2022-06-15,8
2022-06-16,28
2022-06-17,20
2022-06-18,22
2022-06-19,14
2022-06-20,14
2022-06-21,6
2022-06-22,12
2022-06-23,10
2022-06-24,10
2022-06-25,12
2022-06-26,24
2022-06-27,14
2022-06-28,28
2022-06-29,20
2022-06-30,14
2022-07-01,14
2022-07-02,28
2022-07-03,24
2022-07-04,22
2022-07-05,12
2022-07-06,16
2022-07-07,12
2022-07-08,10
2022-07-09,20
2022-07-10,12
2022-07-11,16
2022-07-12,20
2022-07-13,14
2022-07-14,14
2022-07-15,20
2022-07-16,14
2022-07-17,16
2022-07-18,12
2022-07-19,24
2022-07-20,18
2022-07-21,16
2022-07-22,24
2022-07-23,32
2022-07-24,20
2022-07-25,26
2022-07-26,18
2022-07-27,14
2022-07-28,12
2022-07-29,12
2022-07-30,14
2022-07-31,12
2022-08-01,8
2022-08-02,12
2022-08-03,8
2022-08-04,18
2022-08-05,10
2022-08-06,20
2022-08-07,34
2022-08-08,12
2022-08-09,16
2022-08-10,14
2022-08-11,20
2022-08-12,14
2022-08-13,20
2022-08-14,10
2022-08-15,22
2022-08-16,10
2022-08-17,26
2022-08-18,20
2022-08-19,12
2022-08-20,20
2022-08-21,16
2022-08-22,14
2022-08-23,12
2022-08-24,14
2022-08-25,20
2022-08-26,26
2022-08-27,14
2022-08-28,22
2022-08-29,10
2022-08-30,18
2022-08-31,18
2022-09-01,18
2022-09-02,12
2022-09-03,12
2022-09-04,18
2022-09-05,14
2022-09-06,24
2022-09-07,8
2022-09-08,28
2022-09-09,16
2022-09-10,24
2022-09-11,22
2022-09-12,24
2022-09-13,10
2022-09-14,8
2022-09-15,16
2022-09-16,16
2022-09-17,12
2022-09-18,22
2022-09-19,14
2022-09-20,22
2022-09-21,10
2022-09-22,8
2022-09-23,12
2022-09-24,6
2022-09-25,16
2022-09-26,4
2022-09-27,26
2022-09-28,18
2022-09-29,12
2022-09-30,14
2022-10-01,28
2022-10-02,28
2022-10-03,6
2022-10-04,2
2022-10-05,20
2022-10-06,18
2022-10-07,14
2022-10-08,22
2022-10-09,8
2022-10-10,4
2022-10-11,14
2022-10-12,20
2022-10-13,18
2022-10-14,28
2022-10-15,20
2022-10-16,16
2022-10-17,4
2022-10-18,20
2022-10-19,26
2022-10-20,12
2022-10-21,16
2022-10-22,26
2022-10-23,10
2022-10-24,18
2022-10-25,14
2022-10-26,12
2022-10-27,8
2022-10-28,12
2022-10-29,34
2022-10-30,12
2022-10-31,18
2022-11-01,5
2022-11-02,20
2022-11-03,26
2022-11-04,12
2022-11-05,30
2022-11-06,22
2022-11-07,14
2022-11-08,2
2022-11-09,20
2022-11-10,8
2022-11-11,20
2022-11-12,12
2022-11-13,10
2022-11-14,6
2022-11-15,12
2022-11-16,10
2022-11-17,10
2022-11-18,16
2022-11-19,32
2022-11-20,18
2022-11-21,0
2022-11-22,2
2022-11-23,2
2022-11-24,20
2022-11-25,18
2022-11-26,14
2022-11-27,18
2022-11-28,8
2022-11-29,1
2022-11-30,6
2022-12-01,2
2022-12-02,32
2022-12-03,22
2022-12-04,4
2022-12-05,4
2022-12-06,0
2022-12-07,2
2022-12-08,6
2022-12-09,20
2022-12-10,4
2022-12-11,10
2022-12-12,1
2022-12-13,15
2022-12-14,4
2022-12-15,20
2022-12-16,18
2022-12-17,22
2022-12-18,12
2022-12-19,9
2022-12-20,5
2022-12-21,22
2022-12-22,16
2022-12-23,6
2022-12-24,16
2022-12-25,32
2022-12-26,15
2022-12-27,4
2022-12-28,28
2022-12-29,6
2022-12-30,14
2022-12-31,12
2023-01-01,197
2023-01-02,145
2023-01-03,168
2023-01-04,91
2023-01-05,103
2023-01-06,89
2023-01-07,65
2023-01-08,160
2023-01-09,92
2023-01-10,225
2023-01-11,136
2023-01-12,164
2023-01-13,134
2023-01-14,231
2023-01-15,214
2023-01-16,179
2023-01-17,212
2023-01-18,93
2023-01-19,155
2023-01-20,150
2023-01-21,180
2023-01-22,92
2023-01-23,165
2023-01-24,124
2023-01-25,181
2023-01-26,108
2023-01-27,106
2023-01-28,177
2023-01-29,117
2023-01-30,119
2023-01-31,103
2023-02-01,72
2023-02-02,114
2023-02-03,92
2023-02-04,242
2023-02-05,128
2023-02-06,232
2023-02-07,157
2023-02-08,80
2023-02-09,181
2023-02-10,130
2023-02-11,145
2023-02-12,114
2023-02-13,121
2023-02-14,112
2023-02-15,196
2023-02-16,117
2023-02-17,113
2023-02-18,146
2023-02-19,77
2023-02-20,200
2023-02-21,200
2023-02-22,179
2023-02-23,151
2023-02-24,112
2023-02-25,184
2023-02-26,237
2023-02-27,133
2023-02-28,119
2023-03-01,118
2023-03-02,143
2023-03-03,142
2023-03-04,196
2023-03-05,130
2023-03-06,86
2023-03-07,244
2023-03-08,140
2023-03-09,96
2023-03-10,171
2023-03-11,53
2023-03-12,83
2023-03-13,169
2023-03-14,187
2023-03-15,139
2023-03-16,113
2023-03-17,74
2023-03-18,46
2023-03-19,89
2023-03-20,292
2023-03-21,141
2023-03-22,99
2023-03-23,192
2023-03-24,107
2023-03-25,142
2023-03-26,94
2023-03-27,215
2023-03-28,143
2023-03-29,115
2023-03-30,77
2023-03-31,187
2023-04-01,149
2023-04-02,61
2023-04-03,188
2023-04-04,69
2023-04-05,133
2023-04-06,75
2023-04-07,143
2023-04-08,109
2023-04-09,73
2023-04-10,167
2023-04-11,186
2023-04-12,79
2023-04-13,89
2023-04-14,96
2023-04-15,74
2023-04-16,99
2023-04-17,107
2023-04-18,57
2023-04-19,74
2023-04-20,78
2023-04-21,116
2023-04-22,163
2023-04-23,57
2023-04-24,144
2023-04-25,107
2023-04-26,129
2023-04-27,80
2023-04-28,139
2023-04-29,95
2023-04-30,145
2023-05-01,164
2023-05-02,106
2023-05-03,150
2023-05-04,95
2023-05-05,95
2023-05-06,130
2023-05-07,55
2023-05-08,169
2023-05-09,122
2023-05-10,74
2023-05-11,109
2023-05-12,103
2023-05-13,127
2023-05-14,120
2023-05-15,172
2023-05-16,92
2023-05-17,127
2023-05-18,97
2023-05-19,83
2023-05-20,137
2023-05-21,129
2023-05-22,77
2023-05-23,178
2023-05-24,102
2023-05-25,67
2023-05-26,116
2023-05-27,78
2023-05-28,55
2023-05-29,189
2023-05-30,88
2023-05-31,59
2023-06-01,34
2023-06-02,59
2023-06-03,127
2023-06-04,76
2023-06-05,199
2023-06-06,159
2023-06-07,98
2023-06-08,115
2023-06-09,77
2023-06-10,60
2023-06-11,52
2023-06-12,95
2023-06-13,77
2023-06-14,139
2023-06-15,84
2023-06-16,90
2023-06-17,12
2023-06-18,66
2023-06-19,138
2023-06-20,102
2023-06-21,78
2023-06-22,98
2023-06-23,110
2023-06-24,142
2023-06-25,41
2023-06-26,84
2023-06-27,143
2023-06-28,69
2023-06-29,74
2023-06-30,92
2023-07-01,100
2023-07-02,74
2023-07-03,116
2023-07-04,198
2023-07-05,112
2023-07-06,85
2023-07-07,96
2023-07-08,59
2023-07-09,68
2023-07-10,115
2023-07-11,169
2023-07-12,87
2023-07-13,84
2023-07-14,108
2023-07-15,98
2023-07-16,57
2023-07-17,78
2023-07-18,168
2023-07-19,150
2023-07-20,162
2023-07-21,110
2023-07-22,112
2023-07-23,48
2023-07-24,110
2023-07-25,139
2023-07-26,140
2023-07-27,149
2023-07-28,36
2023-07-29,114
2023-07-30,88
2023-07-31,54
2023-08-01,152
2023-08-02,69
2023-08-03,68
2023-08-04,104
2023-08-05,99
2023-08-06,73
2023-08-07,161
2023-08-08,88
2023-08-09,71
2023-08-10,113
2023-08-11,30
2023-08-12,65
2023-08-13,99
2023-08-14,105
2023-08-15,11
2023-08-16,122
2023-08-17,117
2023-08-18,45
2023-08-19,97
2023-08-20,186
2023-08-21,109
2023-08-22,123
2023-08-23,183
2023-08-24,104
2023-08-25,38
2023-08-26,47
2023-08-27,128
2023-08-28,219
2023-08-29,91
2023-08-30,127
2023-08-31,103
2023-09-01,113
2023-09-02,72
2023-09-03,203
2023-09-04,120
2023-09-05,95
2023-09-06,151
2023-09-07,84
2023-09-08,147
2023-09-09,103
2023-09-10,130
2023-09-11,203
2023-09-12,110
2023-09-13,133
2023-09-14,88
2023-09-15,62
2023-09-16,136
2023-09-17,63
2023-09-18,84
2023-09-19,120
2023-09-20,143
2023-09-21,123
2023-09-22,122
2023-09-23,102
2023-09-24,94
2023-09-25,62
2023-09-26,177
2023-09-27,201
2023-09-28,127
2023-09-29,116
2023-09-30,67
2023-10-01,127
2023-10-02,110
2023-10-03,66
2023-10-04,98
2023-10-05,153
2023-10-06,112
2023-10-07,115
2023-10-08,109
2023-10-09,147
2023-10-10,124
2023-10-11,102
2023-10-12,150
2023-10-13,131
2023-10-14,79
2023-10-15,106
2023-10-16,176
2023-10-17,136
2023-10-18,93
2023-10-19,183
2023-10-20,116
2023-10-21,84
2023-10-22,77
2023-10-23,149
2023-10-24,108
2023-10-25,80
2023-10-26,90
2023-10-27,75
2023-10-28,147
2023-10-29,100
2023-10-30,106
2023-10-31,118
2023-11-01,135
2023-11-02,88
2023-11-03,130
2023-11-04,122
2023-11-05,105
2023-11-06,54
2023-11-07,130
2023-11-08,165
2023-11-09,140
2023-11-10,140
2023-11-11,28
2023-11-12,130
2023-11-13,236
2023-11-14,177
2023-11-15,86
2023-11-16,81
2023-11-17,90
2023-11-18,200
2023-11-19,161
2023-11-20,234
2023-11-21,96
2023-11-22,190
2023-11-23,161
2023-11-24,80
2023-11-25,93
2023-11-26,174
2023-11-27,184
2023-11-28,126
2023-11-29,121
2023-11-30,105
2023-12-01,129
2023-12-02,132
2023-12-03,166
2023-12-04,142
2023-12-05,219
2023-12-06,150
2023-12-07,84
2023-12-08,156
2023-12-09,68
2023-12-10,169
2023-12-11,206
2023-12-12,69
2023-12-13,109
2023-12-14,133
2023-12-15,68
2023-12-16,76
2023-12-17,81
2023-12-18,178
2023-12-19,258
2023-12-20,90
2023-12-21,143
2023-12-22,165
2023-12-23,114
2023-12-24,85
2023-12-25,180
2023-12-26,215
2023-12-27,151
2023-12-28,88
2023-12-29,277
2023-12-30,120
2023-12-31,154
