date_day,tot
2020-12-09,41
2020-12-10,104
2020-12-11,46
2020-12-12,60
2020-12-13,19
2020-12-14,54
2020-12-15,131
2020-12-16,57
2020-12-17,89
2020-12-18,95
2020-12-19,87
2020-12-20,38
2020-12-21,116
2020-12-22,94
2020-12-23,80
2020-12-24,95
2020-12-25,73
2020-12-26,99
2020-12-27,67
2020-12-28,144
2020-12-29,119
2020-12-30,103
2020-12-31,52
2021-01-01,12
2021-01-02,16
2021-01-03,22
2021-01-04,0
2021-01-05,4
2021-01-06,0
2021-01-07,1
2021-01-08,8
2021-01-09,10
2021-01-10,14
2021-01-11,12
2021-01-12,0
2021-01-13,3
2021-01-14,0
2021-01-15,10
2021-01-16,10
2021-01-17,14
2021-01-18,8
2021-01-19,1
2021-01-20,1
2021-01-21,0
2021-01-22,14
2021-01-23,14
2021-01-24,10
2021-01-25,1
2021-01-26,6
2021-01-27,5
2021-01-28,4
2021-01-29,16
2021-01-30,18
2021-01-31,20
2021-02-01,3
2021-02-02,10
2021-02-03,14
2021-02-04,12
2021-02-05,12
2021-02-06,26
2021-02-07,18
2021-02-08,2
2021-02-09,8
2021-02-10,28
2021-02-11,14
2021-02-12,18
2021-02-13,18
2021-02-14,12
2021-02-15,2
2021-02-16,14
2021-02-17,6
2021-02-18,12
2021-02-19,12
2021-02-20,14
2021-02-21,28
2021-02-22,10
2021-02-23,16
2021-02-24,16
2021-02-25,14
2021-02-26,20
2021-02-27,18
2021-02-28,24
2021-03-01,31
2021-03-02,17
2021-03-03,7
2021-03-04,8
2021-03-05,2
2021-03-06,1
2021-03-07,1
2021-03-08,30
2021-03-09,15
2021-03-10,6
2021-03-11,4
2021-03-12,4
2021-03-13,3
2021-03-14,1
2021-03-15,37
2021-03-16,18
2021-03-17,7
2021-03-18,2
2021-03-19,2
2021-03-20,5
2021-03-21,4
2021-03-22,28
2021-03-23,10
2021-03-24,8
2021-03-25,3
2021-03-26,4
2021-03-27,5
2021-03-28,4
2021-03-29,6
2021-03-30,4
2021-03-31,3
2021-04-02,1
2021-04-03,32
2021-04-04,18
2021-04-05,9
2021-04-06,24
2021-04-07,19
2021-04-08,6
2021-04-09,0
2021-04-10,18
2021-04-11,18
2021-04-12,19
2021-04-13,11
2021-04-14,27
2021-04-15,11
2021-04-16,10
2021-04-17,28
2021-04-18,10
2021-04-19,12
2021-04-20,15
2021-04-21,18
2021-04-22,5
2021-04-23,6
2021-04-24,18
2021-04-25,14
2021-04-26,23
2021-04-27,48
2021-04-28,28
2021-04-29,2
2021-04-30,6
2021-05-01,18
2021-05-02,10
2021-05-03,16
2021-05-04,12
2021-05-05,22
2021-05-06,10
2021-05-07,14
2021-05-08,22
2021-05-09,18
2021-05-10,16
2021-05-11,20
2021-05-12,16
2021-05-13,22
2021-05-14,16
2021-05-15,30
2021-05-16,26
2021-05-17,18
2021-05-18,22
2021-05-19,16
2021-05-20,4
2021-05-21,22
2021-05-22,18
2021-05-23,30
2021-05-24,12
2021-05-25,36
2021-05-26,14
2021-05-27,8
2021-05-28,18
2021-05-29,8
2021-05-30,18
2021-05-31,28
2021-06-01,10
2021-06-02,5
2021-06-03,8
2021-06-04,14
2021-06-05,12
2021-06-06,14
2021-06-07,6
2021-06-08,12
2021-06-09,4
2021-06-10,10
2021-06-11,20
2021-06-12,16
2021-06-13,16
2021-06-14,11
2021-06-15,6
2021-06-16,4
2021-06-17,12
2021-06-18,34
2021-06-19,18
2021-06-20,10
2021-06-21,19
2021-06-22,8
2021-06-23,6
2021-06-24,16
2021-06-25,20
2021-06-26,18
2021-06-27,4
2021-06-28,15
2021-06-29,5
2021-06-30,8
2021-07-01,14
2021-07-02,8
2021-07-03,12
2021-07-04,26
2021-07-05,12
2021-07-06,41
2021-07-07,28
2021-07-08,16
2021-07-09,3
2021-07-10,10
2021-07-11,8
2021-07-12,26
2021-07-13,35
2021-07-14,15
2021-07-15,9
2021-07-16,0
2021-07-17,10
2021-07-18,6
2021-07-19,48
2021-07-20,25
2021-07-21,60
2021-07-22,22
2021-07-23,2
2021-07-24,8
2021-07-25,6
2021-07-26,31
2021-07-27,32
2021-07-28,23
2021-07-29,9
2021-07-30,4
2021-07-31,6
2021-08-01,34
2021-08-02,1
2021-08-03,10
2021-08-04,20
2021-08-05,18
2021-08-06,22
2021-08-07,20
2021-08-08,12
2021-08-09,1
2021-08-10,10
2021-08-11,16
2021-08-12,14
2021-08-13,8
2021-08-14,8
2021-08-15,30
2021-08-16,2
2021-08-17,20
2021-08-18,16
2021-08-19,8
2021-08-20,6
2021-08-21,14
2021-08-22,16
2021-08-23,4
2021-08-24,2
2021-08-25,14
2021-08-26,6
2021-08-27,6
2021-08-28,16
2021-08-29,20
2021-08-30,8
2021-08-31,10
2021-09-01,4
2021-09-02,26
2021-09-03,18
2021-09-04,10
2021-09-05,18
2021-09-06,3
2021-09-07,2
2021-09-08,8
2021-09-09,18
2021-09-10,26
2021-09-11,16
2021-09-12,18
2021-09-13,3
2021-09-14,4
2021-09-15,12
2021-09-16,16
2021-09-17,18
2021-09-18,12
2021-09-19,16
2021-09-20,7
2021-09-21,0
2021-09-22,10
2021-09-23,6
2021-09-24,12
2021-09-25,18
2021-09-26,8
2021-09-27,3
2021-09-28,0
2021-09-29,8
2021-09-30,20
2021-10-01,13
2021-10-02,3
2021-10-03,2
2021-10-04,10
2021-10-05,14
2021-10-06,21
2021-10-07,21
2021-10-08,12
2021-10-09,0
2021-10-10,14
2021-10-11,7
2021-10-12,21
2021-10-13,19
2021-10-14,8
2021-10-15,2
2021-10-16,6
2021-10-17,20
2021-10-18,13
2021-10-19,28
2021-10-20,34
2021-10-21,12
2021-10-22,5
2021-10-23,12
2021-10-24,22
2021-10-25,22
2021-10-26,19
2021-10-27,37
2021-10-28,7
2021-10-29,3
2021-10-30,12
2021-10-31,20
2021-11-01,26
2021-11-02,13
2021-11-03,0
2021-11-04,18
2021-11-05,6
2021-11-06,8
2021-11-07,6
2021-11-08,33
2021-11-09,7
2021-11-10,2
2021-11-11,16
2021-11-12,24
2021-11-13,8
2021-11-14,16
2021-11-15,16
2021-11-16,7
2021-11-17,4
2021-11-18,12
2021-11-19,6
2021-11-20,4
2021-11-21,4
2021-11-22,13
2021-11-23,3
2021-11-24,0
2021-11-25,14
2021-11-26,0
2021-11-27,2
2021-11-28,18
2021-11-29,13
2021-11-30,5
2021-12-01,14
2021-12-02,18
2021-12-03,10
2021-12-04,22
2021-12-05,28
2021-12-06,8
2021-12-07,0
2021-12-08,6
2021-12-09,14
2021-12-10,20
2021-12-11,18
2021-12-12,14
2021-12-13,2
2021-12-14,2
2021-12-15,16
2021-12-16,20
2021-12-17,16
2021-12-18,14
2021-12-19,14
2021-12-20,2
2021-12-21,8
2021-12-22,22
2021-12-23,8
2021-12-24,14
2021-12-25,24
2021-12-26,12
2021-12-27,2
2021-12-28,6
2021-12-29,12
2021-12-30,24
2021-12-31,18
2022-01-01,1
2022-01-02,6
2022-01-03,7
2022-01-04,6
2022-01-05,3
2022-01-06,5
2022-01-07,19
2022-01-08,3
2022-01-09,6
2022-01-10,7
2022-01-11,5
2022-01-12,12
2022-01-13,9
2022-01-14,14
2022-01-15,0
2022-01-16,14
2022-01-17,6
2022-01-18,7
2022-01-19,11
2022-01-20,23
2022-01-21,9
2022-01-22,0
2022-01-23,20
2022-01-24,16
2022-01-25,9
2022-01-26,23
2022-01-27,18
2022-01-28,2
2022-01-29,14
2022-01-30,12
2022-01-31,6
2022-02-01,17
2022-02-02,4
2022-02-03,10
2022-02-04,16
2022-02-05,10
2022-02-06,8
2022-02-07,12
2022-02-08,11
2022-02-09,2
2022-02-10,16
2022-02-11,18
2022-02-12,10
2022-02-13,18
2022-02-14,13
2022-02-15,4
2022-02-16,4
2022-02-17,18
2022-02-18,18
2022-02-19,12
2022-02-20,10
2022-02-21,12
2022-02-22,4
2022-02-23,8
2022-02-24,10
2022-02-25,14
2022-02-26,12
2022-02-27,20
2022-02-28,20
2022-03-01,48
2022-03-02,29
2022-03-03,14
2022-03-04,4
2022-03-05,2
2022-03-06,4
2022-03-07,42
2022-03-08,29
2022-03-09,44
2022-03-10,9
2022-03-11,1
2022-03-12,5
2022-03-13,8
2022-03-14,62
2022-03-15,97
2022-03-16,11
2022-03-17,15
2022-03-18,6
2022-03-19,12
2022-03-20,17
2022-03-21,50
2022-03-22,47
2022-03-23,26
2022-03-24,6
2022-03-25,3
2022-03-26,13
2022-03-27,17
2022-03-28,48
2022-03-29,43
2022-03-30,16
2022-03-31,11
2022-04-01,23
2022-04-02,9
2022-04-03,2
2022-04-04,17
2022-04-05,25
2022-04-06,35
2022-04-07,23
2022-04-08,18
2022-04-09,5
2022-04-10,6
2022-04-11,17
2022-04-12,36
2022-04-13,42
2022-04-14,37
2022-04-15,30
2022-04-16,1
2022-04-17,8
2022-04-18,35
2022-04-19,30
2022-04-20,40
2022-04-21,10
2022-04-22,7
2022-04-23,0
2022-04-24,12
2022-04-25,25
2022-04-26,47
2022-04-27,56
2022-04-28,17
2022-04-29,9
2022-04-30,4
2022-05-01,20
2022-05-02,2
2022-05-03,4
2022-05-04,10
2022-05-05,6
2022-05-06,20
2022-05-07,6
2022-05-08,10
2022-05-09,4
2022-05-10,14
2022-05-11,10
2022-05-12,18
2022-05-13,10
2022-05-14,10
2022-05-15,12
2022-05-16,6
2022-05-17,6
2022-05-18,10
2022-05-19,6
2022-05-20,6
2022-05-21,6
2022-05-22,24
2022-05-23,8
2022-05-24,8
2022-05-25,10
2022-05-26,8
2022-05-27,6
2022-05-28,14
2022-05-29,22
2022-05-30,10
2022-05-31,4
2022-06-01,24
2022-06-02,12
2022-06-03,6
2022-06-04,10
2022-06-05,12
2022-06-06,23
2022-06-07,33
2022-06-08,20
2022-06-09,5
2022-06-10,6
2022-06-11,8
2022-06-12,6
2022-06-13,38
2022-06-14,11
2022-06-15,12
2022-06-16,1
2022-06-17,8
2022-06-18,4
2022-06-19,6
2022-06-20,26
2022-06-21,24
2022-06-22,18
2022-06-23,2
2022-06-24,8
2022-06-25,12
2022-06-26,6
2022-06-27,24
2022-06-28,13
2022-06-29,9
2022-06-30,2
2022-07-01,17
2022-07-02,17
2022-07-03,1
2022-07-04,22
2022-07-05,45
2022-07-06,54
2022-07-07,46
2022-07-08,39
2022-07-09,14
2022-07-10,0
2022-07-11,29
2022-07-12,8
2022-07-13,14
2022-07-14,40
2022-07-15,27
2022-07-16,8
2022-07-17,0
2022-07-18,29
2022-07-19,10
2022-07-20,34
2022-07-21,24
2022-07-22,17
2022-07-23,3
2022-07-24,4
2022-07-25,45
2022-07-26,56
2022-07-27,46
2022-07-28,42
2022-07-29,20
2022-07-30,6
2022-07-31,1
2022-08-01,42
2022-08-02,19
2022-08-03,1
2022-08-04,18
2022-08-05,14
2022-08-06,6
2022-08-07,8
2022-08-08,8
2022-08-09,1
2022-08-10,4
2022-08-11,14
2022-08-12,6
2022-08-13,8
2022-08-14,6
2022-08-15,13
2022-08-16,6
2022-08-17,2
2022-08-18,6
2022-08-19,2
2022-08-20,0
2022-08-21,6
2022-08-22,21
2022-08-23,5
2022-08-24,4
2022-08-25,2
2022-08-26,1
2022-08-27,4
2022-08-28,10
2022-08-29,7
2022-08-30,2
2022-08-31,8
2022-09-01,5
2022-09-02,8
2022-09-03,22
2022-09-04,12
2022-09-05,4
2022-09-06,5
2022-09-07,10
2022-09-08,1
2022-09-09,10
2022-09-10,18
2022-09-11,12
2022-09-12,6
2022-09-13,13
2022-09-14,14
2022-09-15,1
2022-09-16,16
2022-09-17,28
2022-09-18,12
2022-09-19,8
2022-09-20,24
2022-09-21,7
2022-09-22,6
2022-09-23,20
2022-09-24,6
2022-09-25,12
2022-09-26,20
2022-09-27,13
2022-09-28,4
2022-09-29,14
2022-09-30,22
2022-10-01,30
2022-10-02,5
2022-10-03,49
2022-10-04,19
2022-10-05,59
2022-10-06,35
2022-10-07,48
2022-10-08,41
2022-10-09,3
2022-10-10,27
2022-10-11,46
2022-10-12,15
2022-10-13,48
2022-10-14,30
2022-10-15,9
2022-10-16,1
2022-10-17,36
2022-10-18,27
2022-10-19,38
2022-10-20,44
2022-10-21,33
2022-10-22,9
2022-10-23,2
2022-10-24,21
2022-10-25,38
2022-10-26,27
2022-10-27,53
2022-10-28,24
2022-10-29,4
2022-10-30,4
2022-10-31,12
2022-11-01,39
2022-11-02,22
2022-11-03,7
2022-11-04,10
2022-11-05,4
2022-11-06,1
2022-11-07,32
2022-11-08,26
2022-11-09,8
2022-11-10,4
2022-11-11,2
2022-11-12,1
2022-11-13,2
2022-11-14,49
2022-11-15,29
2022-11-16,5
2022-11-17,2
2022-11-18,1
2022-11-19,2
2022-11-20,5
2022-11-21,31
2022-11-22,22
2022-11-23,22
2022-11-24,3
2022-11-25,5
2022-11-26,8
2022-11-27,9
2022-11-28,61
2022-11-29,12
2022-11-30,10
2022-12-01,0
2022-12-02,12
2022-12-03,12
2022-12-04,26
2022-12-05,0
2022-12-06,8
2022-12-07,11
2022-12-08,0
2022-12-09,26
2022-12-10,22
2022-12-11,20
2022-12-12,2
2022-12-13,5
2022-12-14,9
2022-12-15,4
2022-12-16,18
2022-12-17,16
2022-12-18,18
2022-12-19,6
2022-12-20,18
2022-12-21,2
2022-12-22,6
2022-12-23,14
2022-12-24,22
2022-12-25,16
2022-12-26,4
2022-12-27,5
2022-12-28,2
2022-12-29,20
2022-12-30,22
2022-12-31,16
2023-01-01,74
2023-01-02,181
2023-01-03,144
2023-01-04,44
2023-01-05,143
2023-01-06,121
2023-01-07,154
2023-01-08,195
2023-01-09,101
2023-01-10,171
2023-01-11,222
2023-01-12,89
2023-01-13,62
2023-01-14,89
2023-01-15,136
2023-01-16,131
2023-01-17,168
2023-01-18,120
2023-01-19,222
2023-01-20,97
2023-01-21,179
2023-01-22,131
2023-01-23,83
2023-01-24,168
2023-01-25,152
2023-01-26,255
2023-01-27,160
2023-01-28,73
2023-01-29,101
2023-01-30,142
2023-01-31,169
2023-02-01,157
2023-02-02,86
2023-02-03,119
2023-02-04,81
2023-02-05,78
2023-02-06,130
2023-02-07,131
2023-02-08,220
2023-02-09,82
2023-02-10,128
2023-02-11,77
2023-02-12,94
2023-02-13,136
2023-02-14,179
2023-02-15,139
2023-02-16,113
2023-02-17,67
2023-02-18,86
2023-02-19,68
2023-02-20,150
2023-02-21,114
2023-02-22,209
2023-02-23,128
2023-02-24,152
2023-02-25,108
2023-02-26,60
2023-02-27,171
2023-02-28,63
2023-03-01,58
2023-03-02,195
2023-03-03,169
2023-03-04,84
2023-03-05,70
2023-03-06,119
2023-03-07,38
2023-03-08,231
2023-03-09,120
2023-03-10,106
2023-03-11,61
2023-03-12,30
2023-03-13,164
2023-03-14,141
2023-03-15,192
2023-03-16,149
2023-03-17,167
2023-03-18,30
2023-03-19,61
2023-03-20,185
2023-03-21,202
2023-03-22,207
2023-03-23,98
2023-03-24,92
2023-03-25,196
2023-03-26,97
2023-03-27,213
2023-03-28,155
2023-03-29,112
2023-03-30,129
2023-03-31,90
2023-04-01,84
2023-04-02,107
2023-04-03,128
2023-04-04,170
2023-04-05,189
2023-04-06,90
2023-04-07,108
2023-04-08,133
2023-04-09,106
2023-04-10,193
2023-04-11,139
2023-04-12,125
2023-04-13,147
2023-04-14,181
2023-04-15,84
2023-04-16,83
2023-04-17,145
2023-04-18,153
2023-04-19,108
2023-04-20,151
2023-04-21,230
2023-04-22,114
2023-04-23,153
2023-04-24,159
2023-04-25,194
2023-04-26,115
2023-04-27,150
2023-04-28,227
2023-04-29,118
2023-04-30,69
2023-05-01,150
2023-05-02,109
2023-05-03,117
2023-05-04,122
2023-05-05,62
2023-05-06,146
2023-05-07,77
2023-05-08,136
2023-05-09,192
2023-05-10,143
2023-05-11,128
2023-05-12,135
2023-05-13,181
2023-05-14,88
2023-05-15,129
2023-05-16,127
2023-05-17,139
2023-05-18,99
2023-05-19,51
2023-05-20,176
2023-05-21,125
2023-05-22,122
2023-05-23,152
2023-05-24,136
2023-05-25,55
2023-05-26,149
2023-05-27,131
2023-05-28,23
2023-05-29,122
2023-05-30,70
2023-05-31,114
2023-06-01,174
2023-06-02,154
2023-06-03,62
2023-06-04,112
2023-06-05,119
2023-06-06,200
2023-06-07,106
2023-06-08,150
2023-06-09,147
2023-06-10,108
2023-06-11,76
2023-06-12,89
2023-06-13,198
2023-06-14,128
2023-06-15,129
2023-06-16,171
2023-06-17,99
2023-06-18,98
2023-06-19,200
2023-06-20,38
2023-06-21,109
2023-06-22,177
2023-06-23,184
2023-06-24,102
2023-06-25,115
2023-06-26,145
2023-06-27,151
2023-06-28,194
2023-06-29,139
2023-06-30,132
2023-07-01,196
2023-07-02,163
2023-07-03,171
2023-07-04,110
2023-07-05,56
2023-07-06,268
2023-07-07,94
2023-07-08,105
2023-07-09,145
2023-07-10,189
2023-07-11,181
2023-07-12,224
2023-07-13,275
2023-07-14,188
2023-07-15,141
2023-07-16,105
2023-07-17,171
2023-07-18,96
2023-07-19,171
2023-07-20,178
2023-07-21,168
2023-07-22,88
2023-07-23,147
2023-07-24,74
2023-07-25,115
2023-07-26,182
2023-07-27,119
2023-07-28,147
2023-07-29,49
2023-07-30,100
2023-07-31,116
2023-08-01,88
2023-08-02,111
2023-08-03,67
2023-08-04,93
2023-08-05,87
2023-08-06,37
2023-08-07,54
2023-08-08,141
2023-08-09,126
2023-08-10,94
2023-08-11,64
2023-08-12,62
2023-08-13,120
2023-08-14,130
2023-08-15,121
2023-08-16,122
2023-08-17,119
2023-08-18,143
2023-08-19,66
2023-08-20,97
2023-08-21,127
2023-08-22,164
2023-08-23,88
2023-08-24,80
2023-08-25,62
2023-08-26,119
2023-08-27,155
2023-08-28,176
2023-08-29,159
2023-08-30,112
2023-08-31,120
2023-09-01,74
2023-09-02,94
2023-09-03,68
2023-09-04,55
2023-09-05,135
2023-09-06,201
2023-09-07,106
2023-09-08,130
2023-09-09,123
2023-09-10,61
2023-09-11,132
2023-09-12,134
2023-09-13,188
2023-09-14,93
2023-09-15,109
2023-09-16,120
2023-09-17,51
2023-09-18,104
2023-09-19,98
2023-09-20,96
2023-09-21,77
2023-09-22,158
2023-09-23,45
2023-09-24,41
2023-09-25,126
2023-09-26,181
2023-09-27,209
2023-09-28,147
2023-09-29,117
2023-09-30,143
2023-10-01,187
2023-10-02,160
2023-10-03,243
2023-10-04,152
2023-10-05,104
2023-10-06,107
2023-10-07,196
2023-10-08,118
2023-10-09,140
2023-10-10,144
2023-10-11,226
2023-10-12,162
2023-10-13,180
2023-10-14,177
2023-10-15,112
2023-10-16,270
2023-10-17,141
2023-10-18,125
2023-10-19,109
2023-10-20,203
2023-10-21,89
2023-10-22,64
2023-10-23,241
2023-10-24,91
2023-10-25,93
2023-10-26,96
2023-10-27,225
2023-10-28,154
2023-10-29,91
2023-10-30,71
2023-10-31,124
2023-11-01,116
2023-11-02,140
2023-11-03,188
2023-11-04,82
2023-11-05,124
2023-11-06,75
2023-11-07,120
2023-11-08,165
2023-11-09,134
2023-11-10,117
2023-11-11,82
2023-11-12,121
2023-11-13,159
2023-11-14,99
2023-11-15,111
2023-11-16,48
2023-11-17,143
2023-11-18,72
2023-11-19,161
2023-11-20,140
2023-11-21,215
2023-11-22,123
2023-11-23,115
2023-11-24,112
2023-11-25,130
2023-11-26,170
2023-11-27,219
2023-11-28,116
2023-11-29,69
2023-11-30,106
2023-12-01,87
2023-12-02,70
2023-12-03,122
2023-12-04,149
2023-12-05,154
2023-12-06,164
2023-12-07,100
2023-12-08,125
2023-12-09,70
2023-12-10,90
2023-12-11,125
2023-12-12,30
2023-12-13,29
2023-12-14,209
2023-12-15,155
2023-12-16,104
2023-12-17,126
2023-12-18,28
2023-12-19,89
2023-12-20,46
2023-12-21,120
2023-12-22,118
2023-12-23,160
2023-12-24,86
2023-12-25,208
2023-12-26,109
2023-12-27,161
2023-12-28,145
2023-12-29,13
2023-12-30,96
2023-12-31,120
