date_day,tot
2022-07-13,18
2022-07-14,3
2022-07-15,0
2022-07-16,10
2022-07-17,12
2022-07-18,3
2022-07-19,16
2022-07-20,10
2022-07-21,3
2022-07-22,1
2022-07-23,16
2022-07-24,10
2022-07-25,5
2022-07-26,16
2022-07-27,22
2022-07-28,3
2022-07-29,1
2022-07-30,14
2022-07-31,6
2022-08-01,22
2022-08-02,16
2022-08-03,18
2022-08-04,8
2022-08-05,12
2022-08-06,10
2022-08-07,4
2022-08-08,14
2022-08-09,14
2022-08-10,10
2022-08-11,12
2022-08-12,14
2022-08-13,20
2022-08-14,22
2022-08-15,10
2022-08-16,22
2022-08-17,20
2022-08-18,10
2022-08-19,16
2022-08-20,16
2022-08-21,2
2022-08-22,14
2022-08-23,6
2022-08-24,26
2022-08-25,12
2022-08-26,14
2022-08-27,20
2022-08-28,16
2022-08-29,18
2022-08-30,14
2022-08-31,16
2022-09-01,16
2022-09-02,14
2022-09-03,20
2022-09-04,10
2022-09-05,14
2022-09-06,16
2022-09-07,20
2022-09-08,22
2022-09-09,14
2022-09-10,22
2022-09-11,12
2022-09-12,16
2022-09-13,22
2022-09-14,8
2022-09-15,20
2022-09-16,28
2022-09-17,30
2022-09-18,10
2022-09-19,30
2022-09-20,24
2022-09-21,22
2022-09-22,24
2022-09-23,14
2022-09-24,14
2022-09-25,16
2022-09-26,16
2022-09-27,12
2022-09-28,14
2022-09-29,20
2022-09-30,10
2022-10-01,2
2022-10-02,22
2022-10-03,2
2022-10-04,2
2022-10-05,8
2022-10-06,4
2022-10-07,4
2022-10-08,4
2022-10-09,14
2022-10-10,14
2022-10-11,3
2022-10-12,4
2022-10-13,24
2022-10-14,2
2022-10-15,2
2022-10-16,12
2022-10-17,12
2022-10-18,6
2022-10-19,8
2022-10-20,24
2022-10-21,7
2022-10-22,2
2022-10-23,20
2022-10-24,8
2022-10-25,2
2022-10-26,4
2022-10-27,12
2022-10-28,1
2022-10-29,2
2022-10-30,6
2022-10-31,14
2022-11-01,18
2022-11-02,12
2022-11-03,28
2022-11-04,18
2022-11-05,20
2022-11-06,30
2022-11-07,14
2022-11-08,20
2022-11-09,20
2022-11-10,28
2022-11-11,10
2022-11-12,18
2022-11-13,12
2022-11-14,28
2022-11-15,12
2022-11-16,16
2022-11-17,16
2022-11-18,12
2022-11-19,20
2022-11-20,24
2022-11-21,10
2022-11-22,20
2022-11-23,14
2022-11-24,16
2022-11-25,12
2022-11-26,6
2022-11-27,24
2022-11-28,18
2022-11-29,18
2022-11-30,6
2022-12-01,4
2022-12-02,14
2022-12-03,0
2022-12-04,13
2022-12-05,12
2022-12-06,16
2022-12-07,5
2022-12-08,5
2022-12-09,16
2022-12-10,4
2022-12-11,7
2022-12-12,8
2022-12-13,8
2022-12-14,6
2022-12-15,4
2022-12-16,6
2022-12-17,0
2022-12-18,9
2022-12-19,8
2022-12-20,12
2022-12-21,2
2022-12-22,5
2022-12-23,14
2022-12-24,0
2022-12-25,8
2022-12-26,10
2022-12-27,14
2022-12-28,2
2022-12-29,5
2022-12-30,10
2022-12-31,0
2023-01-01,226
2023-01-02,90
2023-01-03,48
2023-01-04,126
2023-01-05,218
2023-01-06,165
2023-01-07,101
2023-01-08,155
2023-01-09,152
2023-01-10,144
2023-01-11,127
2023-01-12,139
2023-01-13,227
2023-01-14,240
2023-01-15,86
2023-01-16,89
2023-01-17,171
2023-01-18,139
2023-01-19,128
2023-01-20,92
2023-01-21,174
2023-01-22,236
2023-01-23,173
2023-01-24,98
2023-01-25,129
2023-01-26,174
2023-01-27,179
2023-01-28,88
2023-01-29,113
2023-01-30,59
2023-01-31,164
2023-02-01,213
2023-02-02,136
2023-02-03,177
2023-02-04,157
2023-02-05,249
2023-02-06,174
2023-02-07,157
2023-02-08,134
2023-02-09,103
2023-02-10,146
2023-02-11,160
2023-02-12,185
2023-02-13,103
2023-02-14,119
2023-02-15,151
2023-02-16,171
2023-02-17,74
2023-02-18,156
2023-02-19,144
2023-02-20,69
2023-02-21,255
2023-02-22,175
2023-02-23,101
2023-02-24,145
2023-02-25,218
2023-02-26,111
2023-02-27,268
2023-02-28,193
2023-03-01,118
2023-03-02,224
2023-03-03,168
2023-03-04,121
2023-03-05,144
2023-03-06,288
2023-03-07,314
2023-03-08,193
2023-03-09,150
2023-03-10,95
2023-03-11,181
2023-03-12,112
2023-03-13,86
2023-03-14,217
2023-03-15,118
2023-03-16,153
2023-03-17,169
2023-03-18,122
2023-03-19,125
2023-03-20,88
2023-03-21,81
2023-03-22,117
2023-03-23,121
2023-03-24,185
2023-03-25,184
2023-03-26,143
2023-03-27,226
2023-03-28,264
2023-03-29,178
2023-03-30,121
2023-03-31,168
2023-04-01,173
2023-04-02,118
2023-04-03,138
2023-04-04,122
2023-04-05,141
2023-04-06,114
2023-04-07,136
2023-04-08,172
2023-04-09,160
2023-04-10,126
2023-04-11,157
2023-04-12,141
2023-04-13,85
2023-04-14,52
2023-04-15,219
2023-04-16,129
2023-04-17,160
2023-04-18,198
2023-04-19,174
2023-04-20,178
2023-04-21,153
2023-04-22,102
2023-04-23,73
2023-04-24,94
2023-04-25,122
2023-04-26,80
2023-04-27,178
2023-04-28,101
2023-04-29,168
2023-04-30,145
2023-05-01,173
2023-05-02,152
2023-05-03,238
2023-05-04,131
2023-05-05,178
2023-05-06,95
2023-05-07,168
2023-05-08,105
2023-05-09,135
2023-05-10,157
2023-05-11,132
2023-05-12,239
2023-05-13,110
2023-05-14,150
2023-05-15,146
2023-05-16,227
2023-05-17,197
2023-05-18,152
2023-05-19,175
2023-05-20,170
2023-05-21,214
2023-05-22,82
2023-05-23,133
2023-05-24,138
2023-05-25,22
2023-05-26,60
2023-05-27,135
2023-05-28,172
2023-05-29,171
2023-05-30,94
2023-05-31,142
2023-06-01,134
2023-06-02,197
2023-06-03,152
2023-06-04,87
2023-06-05,106
2023-06-06,139
2023-06-07,251
2023-06-08,147
2023-06-09,71
2023-06-10,91
2023-06-11,122
2023-06-12,92
2023-06-13,95
2023-06-14,152
2023-06-15,116
2023-06-16,73
2023-06-17,91
2023-06-18,135
2023-06-19,119
2023-06-20,53
2023-06-21,132
2023-06-22,126
2023-06-23,58
2023-06-24,93
2023-06-25,119
2023-06-26,104
2023-06-27,86
2023-06-28,82
2023-06-29,147
2023-06-30,155
2023-07-01,204
2023-07-02,269
2023-07-03,153
2023-07-04,297
2023-07-05,94
2023-07-06,197
2023-07-07,146
2023-07-08,227
2023-07-09,125
2023-07-10,114
2023-07-11,168
2023-07-12,152
2023-07-13,166
2023-07-14,226
2023-07-15,163
2023-07-16,215
2023-07-17,191
2023-07-18,192
2023-07-19,112
2023-07-20,180
2023-07-21,189
2023-07-22,285
2023-07-23,163
2023-07-24,95
2023-07-25,191
2023-07-26,112
2023-07-27,240
2023-07-28,270
2023-07-29,204
2023-07-30,129
2023-07-31,175
2023-08-01,131
2023-08-02,113
2023-08-03,101
2023-08-04,153
2023-08-05,116
2023-08-06,163
2023-08-07,165
2023-08-08,197
2023-08-09,150
2023-08-10,70
2023-08-11,412
2023-08-12,100
2023-08-13,95
2023-08-14,110
2023-08-15,201
2023-08-16,145
2023-08-17,185
2023-08-18,230
2023-08-19,85
2023-08-20,100
2023-08-21,146
2023-08-22,93
2023-08-23,180
2023-08-24,171
2023-08-25,230
2023-08-26,84
2023-08-27,116
2023-08-28,165
2023-08-29,105
2023-08-30,227
2023-08-31,157
2023-09-01,142
2023-09-02,208
2023-09-03,16
2023-09-04,150
2023-09-05,205
2023-09-06,108
2023-09-07,257
2023-09-08,180
2023-09-09,97
2023-09-10,84
2023-09-11,132
2023-09-12,99
2023-09-13,206
2023-09-14,179
2023-09-15,87
2023-09-16,127
2023-09-17,186
2023-09-18,260
2023-09-19,295
2023-09-20,48
2023-09-21,127
2023-09-22,123
2023-09-23,220
2023-09-24,117
2023-09-25,129
2023-09-26,163
2023-09-27,156
2023-09-28,239
2023-09-29,219
2023-09-30,143
2023-10-01,148
2023-10-02,166
2023-10-03,177
2023-10-04,273
2023-10-05,153
2023-10-06,73
2023-10-07,232
2023-10-08,82
2023-10-09,182
2023-10-10,313
2023-10-11,125
2023-10-12,175
2023-10-13,110
2023-10-14,104
2023-10-15,165
2023-10-16,150
2023-10-17,136
2023-10-18,250
2023-10-19,150
2023-10-20,128
2023-10-21,185
2023-10-22,229
2023-10-23,110
2023-10-24,195
2023-10-25,125
2023-10-26,153
2023-10-27,114
2023-10-28,190
2023-10-29,206
2023-10-30,127
2023-10-31,135
2023-11-01,161
2023-11-02,154
2023-11-03,167
2023-11-04,207
2023-11-05,90
2023-11-06,54
2023-11-07,149
2023-11-08,130
2023-11-09,83
2023-11-10,89
2023-11-11,166
2023-11-12,162
2023-11-13,199
2023-11-14,129
2023-11-15,67
2023-11-16,109
2023-11-17,77
2023-11-18,171
2023-11-19,242
2023-11-20,174
2023-11-21,117
2023-11-22,194
2023-11-23,111
2023-11-24,108
2023-11-25,104
2023-11-26,207
2023-11-27,168
2023-11-28,115
2023-11-29,143
2023-11-30,136
2023-12-01,129
2023-12-02,116
2023-12-03,159
2023-12-04,286
2023-12-05,219
2023-12-06,95
2023-12-07,147
2023-12-08,188
2023-12-09,224
2023-12-10,101
2023-12-11,173
2023-12-12,140
2023-12-13,150
2023-12-14,233
2023-12-15,314
2023-12-16,204
2023-12-17,182
2023-12-18,177
2023-12-19,254
2023-12-20,147
2023-12-21,170
2023-12-22,149
2023-12-23,93
2023-12-24,119
2023-12-25,155
2023-12-26,97
2023-12-27,172
2023-12-28,170
2023-12-29,164
2023-12-30,206
2023-12-31,196
