date_day,tot
2020-09-03,50
2020-09-04,50
2020-09-05,52
2020-09-06,63
2020-09-07,142
2020-09-08,98
2020-09-09,112
2020-09-10,39
2020-09-11,105
2020-09-12,193
2020-09-13,43
2020-09-14,91
2020-09-15,66
2020-09-16,50
2020-09-17,87
2020-09-18,109
2020-09-19,95
2020-09-20,123
2020-09-21,206
2020-09-22,50
2020-09-23,109
2020-09-24,45
2020-09-25,49
2020-09-26,123
2020-09-27,84
2020-09-28,122
2020-09-29,101
2020-09-30,64
2020-10-01,123
2020-10-02,106
2020-10-03,100
2020-10-04,78
2020-10-05,75
2020-10-06,90
2020-10-07,144
2020-10-08,97
2020-10-09,126
2020-10-10,100
2020-10-11,97
2020-10-12,118
2020-10-13,66
2020-10-14,114
2020-10-15,85
2020-10-16,75
2020-10-17,119
2020-10-18,178
2020-10-19,180
2020-10-20,84
2020-10-21,92
2020-10-22,116
2020-10-23,57
2020-10-24,158
2020-10-25,62
2020-10-26,154
2020-10-27,56
2020-10-28,24
2020-10-29,96
2020-10-30,127
2020-10-31,160
2020-11-01,123
2020-11-02,132
2020-11-03,91
2020-11-04,96
2020-11-05,66
2020-11-06,85
2020-11-07,120
2020-11-08,95
2020-11-09,70
2020-11-10,99
2020-11-11,115
2020-11-12,43
2020-11-13,55
2020-11-14,98
2020-11-15,54
2020-11-16,142
2020-11-17,102
2020-11-18,185
2020-11-19,67
2020-11-20,71
2020-11-21,151
2020-11-22,94
2020-11-23,146
2020-11-24,86
2020-11-25,111
2020-11-26,126
2020-11-27,88
2020-11-28,96
2020-11-29,80
2020-11-30,124
2020-12-01,58
2020-12-02,52
2020-12-03,54
2020-12-04,60
2020-12-05,82
2020-12-06,97
2020-12-07,91
2020-12-08,89
2020-12-09,90
2020-12-10,35
2020-12-11,77
2020-12-12,90
2020-12-13,49
2020-12-14,78
2020-12-15,23
2020-12-16,87
2020-12-17,75
2020-12-18,142
2020-12-19,139
2020-12-20,86
2020-12-21,154
2020-12-22,44
2020-12-23,109
2020-12-24,64
2020-12-25,36
2020-12-26,159
2020-12-27,46
2020-12-28,122
2020-12-29,83
2020-12-30,75
2020-12-31,40
2021-01-01,327
2021-01-02,315
2021-01-03,135
2021-01-04,299
2021-01-05,253
2021-01-06,229
2021-01-07,311
2021-01-08,245
2021-01-09,247
2021-01-10,248
2021-01-11,378
2021-01-12,203
2021-01-13,262
2021-01-14,272
2021-01-15,160
2021-01-16,294
2021-01-17,160
2021-01-18,346
2021-01-19,243
2021-01-20,312
2021-01-21,287
2021-01-22,426
2021-01-23,503
2021-01-24,453
2021-01-25,229
2021-01-26,312
2021-01-27,294
2021-01-28,299
2021-01-29,191
2021-01-30,321
2021-01-31,285
2021-02-01,435
2021-02-02,323
2021-02-03,390
2021-02-04,324
2021-02-05,224
2021-02-06,461
2021-02-07,400
2021-02-08,486
2021-02-09,374
2021-02-10,347
2021-02-11,342
2021-02-12,401
2021-02-13,309
2021-02-14,346
2021-02-15,372
2021-02-16,242
2021-02-17,338
2021-02-18,419
2021-02-19,311
2021-02-20,417
2021-02-21,433
2021-02-22,323
2021-02-23,301
2021-02-24,281
2021-02-25,226
2021-02-26,256
2021-02-27,399
2021-02-28,482
2021-03-01,365
2021-03-02,282
2021-03-03,424
2021-03-04,346
2021-03-05,373
2021-03-06,368
2021-03-07,389
2021-03-08,454
2021-03-09,435
2021-03-10,332
2021-03-11,210
2021-03-12,361
2021-03-13,220
2021-03-14,452
2021-03-15,311
2021-03-16,240
2021-03-17,279
2021-03-18,386
2021-03-19,312
2021-03-20,418
2021-03-21,380
2021-03-22,478
2021-03-23,308
2021-03-24,313
2021-03-25,318
2021-03-26,176
2021-03-27,396
2021-03-28,348
2021-03-29,408
2021-03-30,309
2021-03-31,218
2021-04-01,251
2021-04-02,309
2021-04-03,179
2021-04-04,239
2021-04-05,371
2021-04-06,339
2021-04-07,373
2021-04-08,275
2021-04-09,304
2021-04-10,582
2021-04-11,276
2021-04-12,315
2021-04-13,329
2021-04-14,370
2021-04-15,268
2021-04-16,236
2021-04-17,160
2021-04-18,194
2021-04-19,198
2021-04-20,225
2021-04-21,259
2021-04-22,311
2021-04-23,345
2021-04-24,402
2021-04-25,188
2021-04-26,259
2021-04-27,219
2021-04-28,226
2021-04-29,358
2021-04-30,320
2021-05-01,360
2021-05-02,295
2021-05-03,334
2021-05-04,275
2021-05-05,432
2021-05-06,343
2021-05-07,228
2021-05-08,259
2021-05-09,514
2021-05-10,222
2021-05-11,440
2021-05-12,400
2021-05-13,342
2021-05-14,258
2021-05-15,286
2021-05-16,321
2021-05-17,420
2021-05-18,260
2021-05-19,360
2021-05-20,419
2021-05-21,302
2021-05-22,412
2021-05-23,453
2021-05-24,464
2021-05-25,363
2021-05-26,450
2021-05-27,314
2021-05-28,214
2021-05-29,399
2021-05-30,369
2021-05-31,401
2021-06-01,264
2021-06-02,195
2021-06-03,223
2021-06-04,104
2021-06-05,228
2021-06-06,287
2021-06-07,282
2021-06-08,336
2021-06-09,319
2021-06-10,343
2021-06-11,383
2021-06-12,277
2021-06-13,349
2021-06-14,304
2021-06-15,381
2021-06-16,296
2021-06-17,306
2021-06-18,240
2021-06-19,324
2021-06-20,310
2021-06-21,349
2021-06-22,261
2021-06-23,316
2021-06-24,202
2021-06-25,218
2021-06-26,275
2021-06-27,228
2021-06-28,308
2021-06-29,236
2021-06-30,305
2021-07-01,258
2021-07-02,218
2021-07-03,479
2021-07-04,293
2021-07-05,254
2021-07-06,447
2021-07-07,324
2021-07-08,329
2021-07-09,343
2021-07-10,293
2021-07-11,127
2021-07-12,342
2021-07-13,323
2021-07-14,387
2021-07-15,403
2021-07-16,298
2021-07-17,540
2021-07-18,350
2021-07-19,457
2021-07-20,308
2021-07-21,338
2021-07-22,289
2021-07-23,207
2021-07-24,324
2021-07-25,226
2021-07-26,332
2021-07-27,280
2021-07-28,315
2021-07-29,358
2021-07-30,364
2021-07-31,393
2021-08-01,429
2021-08-02,407
2021-08-03,295
2021-08-04,323
2021-08-05,275
2021-08-06,257
2021-08-07,373
2021-08-08,283
2021-08-09,215
2021-08-10,364
2021-08-11,324
2021-08-12,315
2021-08-13,279
2021-08-14,280
2021-08-15,277
2021-08-16,322
2021-08-17,235
2021-08-18,318
2021-08-19,402
2021-08-20,215
2021-08-21,421
2021-08-22,235
2021-08-23,635
2021-08-24,316
2021-08-25,364
2021-08-26,266
2021-08-27,464
2021-08-28,438
2021-08-29,347
2021-08-30,416
2021-08-31,465
2021-09-01,418
2021-09-02,175
2021-09-03,376
2021-09-04,249
2021-09-05,360
2021-09-06,543
2021-09-07,165
2021-09-08,275
2021-09-09,269
2021-09-10,422
2021-09-11,403
2021-09-12,258
2021-09-13,427
2021-09-14,276
2021-09-15,359
2021-09-16,229
2021-09-17,322
2021-09-18,466
2021-09-19,452
2021-09-20,312
2021-09-21,221
2021-09-22,355
2021-09-23,353
2021-09-24,172
2021-09-25,456
2021-09-26,399
2021-09-27,330
2021-09-28,201
2021-09-29,269
2021-09-30,331
2021-10-01,299
2021-10-02,425
2021-10-03,311
2021-10-04,454
2021-10-05,293
2021-10-06,308
2021-10-07,313
2021-10-08,221
2021-10-09,250
2021-10-10,226
2021-10-11,261
2021-10-12,366
2021-10-13,223
2021-10-14,348
2021-10-15,320
2021-10-16,139
2021-10-17,211
2021-10-18,631
2021-10-19,162
2021-10-20,348
2021-10-21,412
2021-10-22,248
2021-10-23,279
2021-10-24,339
2021-10-25,383
2021-10-26,283
2021-10-27,515
2021-10-28,340
2021-10-29,233
2021-10-30,365
2021-10-31,309
2021-11-01,470
2021-11-02,364
2021-11-03,276
2021-11-04,232
2021-11-05,353
2021-11-06,428
2021-11-07,236
2021-11-08,380
2021-11-09,401
2021-11-10,472
2021-11-11,325
2021-11-12,330
2021-11-13,339
2021-11-14,234
2021-11-15,441
2021-11-16,192
2021-11-17,369
2021-11-18,295
2021-11-19,506
2021-11-20,296
2021-11-21,597
2021-11-22,480
2021-11-23,343
2021-11-24,341
2021-11-25,270
2021-11-26,419
2021-11-27,284
2021-11-28,308
2021-11-29,678
2021-11-30,406
2021-12-01,346
2021-12-02,222
2021-12-03,455
2021-12-04,303
2021-12-05,319
2021-12-06,316
2021-12-07,305
2021-12-08,349
2021-12-09,231
2021-12-10,262
2021-12-11,303
2021-12-12,241
2021-12-13,377
2021-12-14,402
2021-12-15,396
2021-12-16,154
2021-12-17,384
2021-12-18,335
2021-12-19,384
2021-12-20,275
2021-12-21,172
2021-12-22,357
2021-12-23,361
2021-12-24,386
2021-12-25,166
2021-12-26,348
2021-12-27,324
2021-12-28,222
2021-12-29,303
2021-12-30,280
2021-12-31,242
2022-01-01,349
2022-01-02,155
2022-01-03,122
2022-01-04,120
2022-01-05,206
2022-01-06,126
2022-01-07,254
2022-01-08,265
2022-01-09,123
2022-01-10,192
2022-01-11,212
2022-01-12,252
2022-01-13,143
2022-01-14,118
2022-01-15,175
2022-01-16,221
2022-01-17,178
2022-01-18,145
2022-01-19,192
2022-01-20,287
2022-01-21,154
2022-01-22,214
2022-01-23,183
2022-01-24,181
2022-01-25,172
2022-01-26,239
2022-01-27,282
2022-01-28,237
2022-01-29,127
2022-01-30,177
2022-01-31,138
2022-02-01,118
2022-02-02,242
2022-02-03,158
2022-02-04,326
2022-02-05,254
2022-02-06,235
2022-02-07,109
2022-02-08,302
2022-02-09,168
2022-02-10,137
2022-02-11,348
2022-02-12,231
2022-02-13,189
2022-02-14,332
2022-02-15,241
2022-02-16,239
2022-02-17,88
2022-02-18,466
2022-02-19,226
2022-02-20,191
2022-02-21,200
2022-02-22,196
2022-02-23,264
2022-02-24,247
2022-02-25,232
2022-02-26,268
2022-02-27,240
2022-02-28,357
2022-03-01,130
2022-03-02,232
2022-03-03,206
2022-03-04,180
2022-03-05,122
2022-03-06,278
2022-03-07,152
2022-03-08,230
2022-03-09,244
2022-03-10,382
2022-03-11,236
2022-03-12,159
2022-03-13,139
2022-03-14,317
2022-03-15,193
2022-03-16,248
2022-03-17,177
2022-03-18,98
2022-03-19,137
2022-03-20,186
2022-03-21,227
2022-03-22,198
2022-03-23,300
2022-03-24,201
2022-03-25,240
2022-03-26,344
2022-03-27,207
2022-03-28,184
2022-03-29,222
2022-03-30,164
2022-03-31,124
2022-04-01,164
2022-04-02,182
2022-04-03,167
2022-04-04,129
2022-04-05,199
2022-04-06,161
2022-04-07,264
2022-04-08,206
2022-04-09,155
2022-04-10,139
2022-04-11,192
2022-04-12,80
2022-04-13,207
2022-04-14,143
2022-04-15,252
2022-04-16,154
2022-04-17,49
2022-04-18,87
2022-04-19,212
2022-04-20,232
2022-04-21,98
2022-04-22,130
2022-04-23,215
2022-04-24,151
2022-04-25,170
2022-04-26,89
2022-04-27,212
2022-04-28,141
2022-04-29,188
2022-04-30,174
2022-05-01,172
2022-05-02,244
2022-05-03,175
2022-05-04,204
2022-05-05,217
2022-05-06,140
2022-05-07,216
2022-05-08,77
2022-05-09,169
2022-05-10,224
2022-05-11,217
2022-05-12,345
2022-05-13,154
2022-05-14,182
2022-05-15,102
2022-05-16,260
2022-05-17,156
2022-05-18,117
2022-05-19,258
2022-05-20,260
2022-05-21,314
2022-05-22,230
2022-05-23,222
2022-05-24,168
2022-05-25,224
2022-05-26,139
2022-05-27,211
2022-05-28,146
2022-05-29,88
2022-05-30,174
2022-05-31,180
2022-06-01,230
2022-06-02,228
2022-06-03,114
2022-06-04,269
2022-06-05,79
2022-06-06,162
2022-06-07,120
2022-06-08,220
2022-06-09,123
2022-06-10,404
2022-06-11,254
2022-06-12,195
2022-06-13,209
2022-06-14,156
2022-06-15,210
2022-06-16,218
2022-06-17,252
2022-06-18,122
2022-06-19,63
2022-06-20,265
2022-06-21,162
2022-06-22,137
2022-06-23,238
2022-06-24,137
2022-06-25,200
2022-06-26,197
2022-06-27,170
2022-06-28,248
2022-06-29,152
2022-06-30,159
2022-07-01,277
2022-07-02,216
2022-07-03,253
2022-07-04,294
2022-07-05,120
2022-07-06,146
2022-07-07,236
2022-07-08,157
2022-07-09,150
2022-07-10,234
2022-07-11,182
2022-07-12,175
2022-07-13,221
2022-07-14,316
2022-07-15,133
2022-07-16,280
2022-07-17,108
2022-07-18,188
2022-07-19,297
2022-07-20,178
2022-07-21,100
2022-07-22,185
2022-07-23,150
2022-07-24,103
2022-07-25,176
2022-07-26,166
2022-07-27,217
2022-07-28,118
2022-07-29,243
2022-07-30,312
2022-07-31,165
2022-08-01,232
2022-08-02,306
2022-08-03,184
2022-08-04,156
2022-08-05,236
2022-08-06,224
2022-08-07,255
2022-08-08,116
2022-08-09,151
2022-08-10,136
2022-08-11,274
2022-08-12,241
2022-08-13,157
2022-08-14,38
2022-08-15,205
2022-08-16,184
2022-08-17,154
2022-08-18,212
2022-08-19,166
2022-08-20,210
2022-08-21,278
2022-08-22,217
2022-08-23,91
2022-08-24,193
2022-08-25,160
2022-08-26,115
2022-08-27,194
2022-08-28,189
2022-08-29,216
2022-08-30,270
2022-08-31,126
2022-09-01,165
2022-09-02,206
2022-09-03,268
2022-09-04,158
2022-09-05,130
2022-09-06,126
2022-09-07,256
2022-09-08,155
2022-09-09,212
2022-09-10,264
2022-09-11,137
2022-09-12,187
2022-09-13,133
2022-09-14,142
2022-09-15,178
2022-09-16,84
2022-09-17,219
2022-09-18,256
2022-09-19,193
2022-09-20,137
2022-09-21,261
2022-09-22,258
2022-09-23,144
2022-09-24,167
2022-09-25,170
2022-09-26,203
2022-09-27,159
2022-09-28,179
2022-09-29,174
2022-09-30,148
2022-10-01,164
2022-10-02,185
2022-10-03,333
2022-10-04,139
2022-10-05,178
2022-10-06,250
2022-10-07,188
2022-10-08,134
2022-10-09,284
2022-10-10,166
2022-10-11,193
2022-10-12,254
2022-10-13,266
2022-10-14,224
2022-10-15,81
2022-10-16,122
2022-10-17,159
2022-10-18,189
2022-10-19,176
2022-10-20,210
2022-10-21,259
2022-10-22,155
2022-10-23,95
2022-10-24,230
2022-10-25,92
2022-10-26,128
2022-10-27,260
2022-10-28,236
2022-10-29,308
2022-10-30,217
2022-10-31,368
2022-11-01,88
2022-11-02,221
2022-11-03,308
2022-11-04,224
2022-11-05,175
2022-11-06,151
2022-11-07,266
2022-11-08,187
2022-11-09,87
2022-11-10,170
2022-11-11,202
2022-11-12,175
2022-11-13,107
2022-11-14,263
2022-11-15,166
2022-11-16,268
2022-11-17,64
2022-11-18,122
2022-11-19,86
2022-11-20,127
2022-11-21,243
2022-11-22,106
2022-11-23,220
2022-11-24,250
2022-11-25,182
2022-11-26,245
2022-11-27,187
2022-11-28,271
2022-11-29,165
2022-11-30,184
2022-12-01,196
2022-12-02,193
2022-12-03,253
2022-12-04,110
2022-12-05,192
2022-12-06,123
2022-12-07,246
2022-12-08,166
2022-12-09,145
2022-12-10,216
2022-12-11,119
2022-12-12,164
2022-12-13,146
2022-12-14,134
2022-12-15,66
2022-12-16,232
2022-12-17,317
2022-12-18,127
2022-12-19,263
2022-12-20,216
2022-12-21,282
2022-12-22,158
2022-12-23,90
2022-12-24,198
2022-12-25,50
2022-12-26,139
2022-12-27,136
2022-12-28,192
2022-12-29,182
2022-12-30,206
2022-12-31,238
2023-01-01,128
2023-01-02,246
2023-01-03,90
2023-01-04,170
2023-01-05,136
2023-01-06,64
2023-01-07,214
2023-01-08,126
2023-01-09,190
2023-01-10,146
2023-01-11,178
2023-01-12,79
2023-01-13,134
2023-01-14,183
2023-01-15,128
2023-01-16,110
2023-01-17,164
2023-01-18,169
2023-01-19,161
2023-01-20,162
2023-01-21,186
2023-01-22,133
2023-01-23,138
2023-01-24,132
2023-01-25,270
2023-01-26,123
2023-01-27,70
2023-01-28,226
2023-01-29,94
2023-01-30,193
2023-01-31,128
2023-02-01,175
2023-02-02,192
2023-02-03,96
2023-02-04,207
2023-02-05,152
2023-02-06,231
2023-02-07,106
2023-02-08,110
2023-02-09,206
2023-02-10,100
2023-02-11,285
2023-02-12,206
2023-02-13,155
2023-02-14,122
2023-02-15,174
2023-02-16,165
2023-02-17,94
2023-02-18,140
2023-02-19,135
2023-02-20,274
2023-02-21,219
2023-02-22,164
2023-02-23,178
2023-02-24,121
2023-02-25,128
2023-02-26,175
2023-02-27,220
2023-02-28,164
2023-03-01,138
2023-03-02,130
2023-03-03,158
2023-03-04,137
2023-03-05,103
2023-03-06,142
2023-03-07,188
2023-03-08,166
2023-03-09,154
2023-03-10,171
2023-03-11,168
2023-03-12,142
2023-03-13,84
2023-03-14,148
2023-03-15,144
2023-03-16,91
2023-03-17,123
2023-03-18,56
2023-03-19,155
2023-03-20,216
2023-03-21,89
2023-03-22,243
2023-03-23,156
2023-03-24,94
2023-03-25,181
2023-03-26,118
2023-03-27,146
2023-03-28,100
2023-03-29,120
2023-03-30,248
2023-03-31,147
2023-04-01,101
2023-04-02,123
2023-04-03,204
2023-04-04,132
2023-04-05,70
2023-04-06,150
2023-04-07,133
2023-04-08,145
2023-04-09,98
2023-04-10,190
2023-04-11,198
2023-04-12,110
2023-04-13,113
2023-04-14,89
2023-04-15,173
2023-04-16,69
2023-04-17,168
2023-04-18,90
2023-04-19,152
2023-04-20,151
2023-04-21,74
2023-04-22,133
2023-04-23,87
2023-04-24,167
2023-04-25,108
2023-04-26,183
2023-04-27,82
2023-04-28,144
2023-04-29,126
2023-04-30,122
2023-05-01,236
2023-05-02,226
2023-05-03,212
2023-05-04,203
2023-05-05,80
2023-05-06,212
2023-05-07,106
2023-05-08,148
2023-05-09,124
2023-05-10,212
2023-05-11,208
2023-05-12,228
2023-05-13,236
2023-05-14,83
2023-05-15,157
2023-05-16,74
2023-05-17,244
2023-05-18,189
2023-05-19,162
2023-05-20,227
2023-05-21,240
2023-05-22,253
2023-05-23,168
2023-05-24,187
2023-05-25,124
2023-05-26,160
2023-05-27,295
2023-05-28,158
2023-05-29,84
2023-05-30,180
2023-05-31,186
2023-06-01,223
2023-06-02,124
2023-06-03,127
2023-06-04,93
2023-06-05,110
2023-06-06,132
2023-06-07,114
2023-06-08,88
2023-06-09,101
2023-06-10,284
2023-06-11,162
2023-06-12,118
2023-06-13,88
2023-06-14,127
2023-06-15,175
2023-06-16,103
2023-06-17,191
2023-06-18,197
2023-06-19,180
2023-06-20,156
2023-06-21,318
2023-06-22,158
2023-06-23,83
2023-06-24,130
2023-06-25,106
2023-06-26,134
2023-06-27,134
2023-06-28,68
2023-06-29,130
2023-06-30,155
2023-07-01,140
2023-07-02,127
2023-07-03,173
2023-07-04,126
2023-07-05,174
2023-07-06,218
2023-07-07,126
2023-07-08,200
2023-07-09,96
2023-07-10,126
2023-07-11,158
2023-07-12,177
2023-07-13,80
2023-07-14,157
2023-07-15,148
2023-07-16,96
2023-07-17,199
2023-07-18,126
2023-07-19,209
2023-07-20,112
2023-07-21,106
2023-07-22,154
2023-07-23,154
2023-07-24,180
2023-07-25,150
2023-07-26,108
2023-07-27,143
2023-07-28,119
2023-07-29,168
2023-07-30,181
2023-07-31,261
2023-08-01,103
2023-08-02,158
2023-08-03,105
2023-08-04,152
2023-08-05,320
2023-08-06,150
2023-08-07,235
2023-08-08,211
2023-08-09,146
2023-08-10,122
2023-08-11,156
2023-08-12,153
2023-08-13,83
2023-08-14,215
2023-08-15,179
2023-08-16,233
2023-08-17,118
2023-08-18,158
2023-08-19,104
2023-08-20,144
2023-08-21,166
2023-08-22,186
2023-08-23,168
2023-08-24,156
2023-08-25,84
2023-08-26,216
2023-08-27,126
2023-08-28,228
2023-08-29,249
2023-08-30,254
2023-08-31,190
2023-09-01,146
2023-09-02,186
2023-09-03,117
2023-09-04,129
2023-09-05,172
2023-09-06,142
2023-09-07,96
2023-09-08,212
2023-09-09,156
2023-09-10,194
2023-09-11,150
2023-09-12,88
2023-09-13,179
2023-09-14,91
2023-09-15,120
2023-09-16,70
2023-09-17,192
2023-09-18,154
2023-09-19,88
2023-09-20,197
2023-09-21,138
2023-09-22,131
2023-09-23,154
2023-09-24,100
2023-09-25,241
2023-09-26,87
2023-09-27,162
2023-09-28,176
2023-09-29,72
2023-09-30,194
2023-10-01,185
2023-10-02,138
2023-10-03,142
2023-10-04,146
2023-10-05,138
2023-10-06,132
2023-10-07,156
2023-10-08,101
2023-10-09,222
2023-10-10,124
2023-10-11,136
2023-10-12,106
2023-10-13,161
2023-10-14,144
2023-10-15,157
2023-10-16,170
2023-10-17,78
2023-10-18,92
2023-10-19,120
2023-10-20,169
2023-10-21,158
2023-10-22,130
2023-10-23,132
2023-10-24,124
2023-10-25,130
2023-10-26,146
2023-10-27,102
2023-10-28,278
2023-10-29,110
2023-10-30,266
2023-10-31,93
2023-11-01,196
2023-11-02,201
2023-11-03,172
2023-11-04,244
2023-11-05,168
2023-11-06,102
2023-11-07,119
2023-11-08,169
2023-11-09,143
2023-11-10,190
2023-11-11,285
2023-11-12,202
2023-11-13,206
2023-11-14,98
2023-11-15,218
2023-11-16,110
2023-11-17,178
2023-11-18,270
2023-11-19,190
2023-11-20,186
2023-11-21,122
2023-11-22,202
2023-11-23,164
2023-11-24,157
2023-11-25,125
2023-11-26,196
2023-11-27,194
2023-11-28,174
2023-11-29,287
2023-11-30,166
2023-12-01,64
2023-12-02,156
2023-12-03,72
2023-12-04,118
2023-12-05,58
2023-12-06,147
2023-12-07,176
2023-12-08,113
2023-12-09,173
2023-12-10,141
2023-12-11,184
2023-12-12,118
2023-12-13,103
2023-12-14,158
2023-12-15,141
2023-12-16,74
2023-12-17,143
2023-12-18,130
2023-12-19,133
2023-12-20,137
2023-12-21,184
2023-12-22,131
2023-12-23,205
2023-12-24,134
2023-12-25,133
2023-12-26,114
2023-12-27,108
2023-12-28,150
2023-12-29,174
2023-12-30,160
2023-12-31,118
