date_day,tot
2021-12-18,162
2021-12-19,149
2021-12-20,305
2021-12-21,205
2021-12-22,161
2021-12-23,90
2021-12-24,138
2021-12-25,194
2021-12-26,192
2021-12-27,132
2021-12-28,99
2021-12-29,133
2021-12-30,238
2021-12-31,106
2022-01-01,37
2022-01-02,55
2022-01-03,38
2022-01-04,19
2022-01-05,49
2022-01-06,52
2022-01-07,13
2022-01-08,21
2022-01-09,60
2022-01-10,39
2022-01-11,22
2022-01-12,37
2022-01-13,25
2022-01-14,16
2022-01-15,27
2022-01-16,32
2022-01-17,62
2022-01-18,33
2022-01-19,20
2022-01-20,54
2022-01-21,8
2022-01-22,23
2022-01-23,91
2022-01-24,77
2022-01-25,15
2022-01-26,47
2022-01-27,62
2022-01-28,5
2022-01-29,70
2022-01-30,30
2022-01-31,31
2022-02-01,8
2022-02-02,9
2022-02-03,91
2022-02-04,3
2022-02-05,43
2022-02-06,40
2022-02-07,11
2022-02-08,20
2022-02-09,29
2022-02-10,52
2022-02-11,12
2022-02-12,34
2022-02-13,42
2022-02-14,64
2022-02-15,17
2022-02-16,10
2022-02-17,35
2022-02-18,10
2022-02-19,25
2022-02-20,40
2022-02-21,75
2022-02-22,7
2022-02-23,21
2022-02-24,77
2022-02-25,3
2022-02-26,43
2022-02-27,47
2022-02-28,36
2022-03-01,4
2022-03-02,5
2022-03-03,97
2022-03-04,6
2022-03-05,14
2022-03-06,37
2022-03-07,19
2022-03-08,7
2022-03-09,27
2022-03-10,13
2022-03-11,1
2022-03-12,32
2022-03-13,13
2022-03-14,38
2022-03-15,7
2022-03-16,0
2022-03-17,33
2022-03-18,8
2022-03-19,10
2022-03-20,43
2022-03-21,75
2022-03-22,8
2022-03-23,11
2022-03-24,51
2022-03-25,10
2022-03-26,31
2022-03-27,18
2022-03-28,17
2022-03-29,14
2022-03-30,21
2022-03-31,32
2022-04-01,10
2022-04-02,3
2022-04-03,33
2022-04-04,15
2022-04-05,10
2022-04-06,7
2022-04-07,6
2022-04-08,10
2022-04-09,14
2022-04-10,1
2022-04-11,17
2022-04-12,4
2022-04-13,12
2022-04-14,9
2022-04-15,2
2022-04-16,6
2022-04-17,10
2022-04-18,38
2022-04-19,18
2022-04-20,1
2022-04-21,18
2022-04-22,20
2022-04-23,4
2022-04-24,11
2022-04-25,12
2022-04-26,5
2022-04-27,2
2022-04-28,8
2022-04-29,6
2022-04-30,8
2022-05-01,2
2022-05-02,8
2022-05-03,1
2022-05-04,22
2022-05-05,6
2022-05-06,6
2022-05-07,8
2022-05-08,3
2022-05-09,19
2022-05-10,16
2022-05-11,12
2022-05-12,19
2022-05-13,30
2022-05-14,3
2022-05-15,31
2022-05-16,5
2022-05-17,0
2022-05-18,2
2022-05-19,4
2022-05-20,22
2022-05-21,6
2022-05-22,4
2022-05-23,8
2022-05-24,6
2022-05-25,22
2022-05-26,25
2022-05-27,20
2022-05-28,4
2022-05-29,21
2022-05-30,28
2022-05-31,8
2022-06-01,18
2022-06-02,11
2022-06-03,8
2022-06-04,10
2022-06-05,4
2022-06-06,8
2022-06-07,12
2022-06-08,6
2022-06-09,21
2022-06-10,20
2022-06-11,5
2022-06-12,21
2022-06-13,5
2022-06-14,8
2022-06-15,3
2022-06-16,3
2022-06-17,12
2022-06-18,12
2022-06-19,1
2022-06-20,8
2022-06-21,4
2022-06-22,10
2022-06-23,34
2022-06-24,10
2022-06-25,12
2022-06-26,7
2022-06-27,27
2022-06-28,12
2022-06-29,1
2022-06-30,23
2022-07-01,10
2022-07-02,10
2022-07-03,41
2022-07-04,13
2022-07-05,6
2022-07-06,16
2022-07-07,1
2022-07-08,8
2022-07-09,29
2022-07-10,14
2022-07-11,27
2022-07-12,16
2022-07-13,6
2022-07-14,19
2022-07-15,6
2022-07-16,3
2022-07-17,40
2022-07-18,28
2022-07-19,18
2022-07-20,4
2022-07-21,41
2022-07-22,14
2022-07-23,18
2022-07-24,32
2022-07-25,24
2022-07-26,11
2022-07-27,5
2022-07-28,17
2022-07-29,3
2022-07-30,11
2022-07-31,5
2022-08-01,30
2022-08-02,8
2022-08-03,27
2022-08-04,22
2022-08-05,4
2022-08-06,48
2022-08-07,20
2022-08-08,26
2022-08-09,44
2022-08-10,6
2022-08-11,54
2022-08-12,8
2022-08-13,7
2022-08-14,43
2022-08-15,59
2022-08-16,2
2022-08-17,17
2022-08-18,73
2022-08-19,2
2022-08-20,20
2022-08-21,28
2022-08-22,23
2022-08-23,34
2022-08-24,24
2022-08-25,35
2022-08-26,14
2022-08-27,34
2022-08-28,33
2022-08-29,44
2022-08-30,20
2022-08-31,6
2022-09-01,42
2022-09-02,12
2022-09-03,70
2022-09-04,37
2022-09-05,52
2022-09-06,40
2022-09-07,28
2022-09-08,57
2022-09-09,6
2022-09-10,25
2022-09-11,49
2022-09-12,70
2022-09-13,6
2022-09-14,29
2022-09-15,36
2022-09-16,5
2022-09-17,81
2022-09-18,75
2022-09-19,43
2022-09-20,12
2022-09-21,36
2022-09-22,40
2022-09-23,18
2022-09-24,68
2022-09-25,33
2022-09-26,75
2022-09-27,40
2022-09-28,10
2022-09-29,59
2022-09-30,9
2022-10-01,31
2022-10-02,49
2022-10-03,46
2022-10-04,12
2022-10-05,33
2022-10-06,112
2022-10-07,8
2022-10-08,65
2022-10-09,64
2022-10-10,20
2022-10-11,24
2022-10-12,44
2022-10-13,35
2022-10-14,24
2022-10-15,47
2022-10-16,44
2022-10-17,42
2022-10-18,67
2022-10-19,20
2022-10-20,46
2022-10-21,11
2022-10-22,28
2022-10-23,26
2022-10-24,93
2022-10-25,9
2022-10-26,29
2022-10-27,98
2022-10-28,5
2022-10-29,61
2022-10-30,41
2022-10-31,32
2022-11-01,13
2022-11-02,6
2022-11-03,51
2022-11-04,2
2022-11-05,29
2022-11-06,38
2022-11-07,41
2022-11-08,14
2022-11-09,30
2022-11-10,38
2022-11-11,7
2022-11-12,20
2022-11-13,6
2022-11-14,60
2022-11-15,36
2022-11-16,9
2022-11-17,26
2022-11-18,18
2022-11-19,12
2022-11-20,56
2022-11-21,44
2022-11-22,4
2022-11-23,30
2022-11-24,49
2022-11-25,4
2022-11-26,44
2022-11-27,38
2022-11-28,15
2022-11-29,26
2022-11-30,43
2022-12-01,21
2022-12-02,6
2022-12-03,29
2022-12-04,11
2022-12-05,39
2022-12-06,14
2022-12-07,4
2022-12-08,45
2022-12-09,5
2022-12-10,2
2022-12-11,23
2022-12-12,60
2022-12-13,4
2022-12-14,5
2022-12-15,35
2022-12-16,14
2022-12-17,19
2022-12-18,41
2022-12-19,10
2022-12-20,3
2022-12-21,7
2022-12-22,19
2022-12-23,4
2022-12-24,36
2022-12-25,7
2022-12-26,15
2022-12-27,3
2022-12-28,12
2022-12-29,62
2022-12-30,0
2022-12-31,4
2023-01-01,275
2023-01-02,221
2023-01-03,238
2023-01-04,195
2023-01-05,223
2023-01-06,261
2023-01-07,228
2023-01-08,93
2023-01-09,201
2023-01-10,221
2023-01-11,207
2023-01-12,333
2023-01-13,161
2023-01-14,150
2023-01-15,194
2023-01-16,214
2023-01-17,146
2023-01-18,268
2023-01-19,185
2023-01-20,283
2023-01-21,187
2023-01-22,272
2023-01-23,395
2023-01-24,204
2023-01-25,378
2023-01-26,261
2023-01-27,338
2023-01-28,203
2023-01-29,253
2023-01-30,324
2023-01-31,108
2023-02-01,247
2023-02-02,188
2023-02-03,372
2023-02-04,227
2023-02-05,180
2023-02-06,293
2023-02-07,160
2023-02-08,306
2023-02-09,297
2023-02-10,104
2023-02-11,59
2023-02-12,383
2023-02-13,151
2023-02-14,169
2023-02-15,146
2023-02-16,239
2023-02-17,360
2023-02-18,338
2023-02-19,350
2023-02-20,162
2023-02-21,233
2023-02-22,293
2023-02-23,258
2023-02-24,136
2023-02-25,167
2023-02-26,218
2023-02-27,195
2023-02-28,211
2023-03-01,185
2023-03-02,296
2023-03-03,321
2023-03-04,290
2023-03-05,229
2023-03-06,377
2023-03-07,246
2023-03-08,368
2023-03-09,246
2023-03-10,290
2023-03-11,109
2023-03-12,211
2023-03-13,145
2023-03-14,296
2023-03-15,198
2023-03-16,143
2023-03-17,154
2023-03-18,264
2023-03-19,250
2023-03-20,368
2023-03-21,219
2023-03-22,276
2023-03-23,182
2023-03-24,238
2023-03-25,399
2023-03-26,508
2023-03-27,213
2023-03-28,127
2023-03-29,280
2023-03-30,482
2023-03-31,192
2023-04-01,152
2023-04-02,185
2023-04-03,237
2023-04-04,261
2023-04-05,145
2023-04-06,235
2023-04-07,157
2023-04-08,215
2023-04-09,230
2023-04-10,135
2023-04-11,271
2023-04-12,182
2023-04-13,213
2023-04-14,145
2023-04-15,387
2023-04-16,233
2023-04-17,259
2023-04-18,261
2023-04-19,237
2023-04-20,258
2023-04-21,273
2023-04-22,324
2023-04-23,304
2023-04-24,235
2023-04-25,187
2023-04-26,181
2023-04-27,264
2023-04-28,205
2023-04-29,193
2023-04-30,277
2023-05-01,188
2023-05-02,114
2023-05-03,179
2023-05-04,102
2023-05-05,200
2023-05-06,350
2023-05-07,228
2023-05-08,380
2023-05-09,177
2023-05-10,136
2023-05-11,189
2023-05-12,166
2023-05-13,214
2023-05-14,157
2023-05-15,169
2023-05-16,44
2023-05-17,120
2023-05-18,193
2023-05-19,129
2023-05-20,128
2023-05-21,245
2023-05-22,232
2023-05-23,197
2023-05-24,148
2023-05-25,286
2023-05-26,166
2023-05-27,260
2023-05-28,128
2023-05-29,198
2023-05-30,167
2023-05-31,247
2023-06-01,242
2023-06-02,250
2023-06-03,269
2023-06-04,154
2023-06-05,331
2023-06-06,178
2023-06-07,182
2023-06-08,82
2023-06-09,71
2023-06-10,218
2023-06-11,451
2023-06-12,199
2023-06-13,225
2023-06-14,120
2023-06-15,319
2023-06-16,152
2023-06-17,207
2023-06-18,250
2023-06-19,211
2023-06-20,74
2023-06-21,249
2023-06-22,129
2023-06-23,264
2023-06-24,346
2023-06-25,150
2023-06-26,310
2023-06-27,198
2023-06-28,203
2023-06-29,226
2023-06-30,326
2023-07-01,264
2023-07-02,137
2023-07-03,214
2023-07-04,223
2023-07-05,154
2023-07-06,273
2023-07-07,207
2023-07-08,190
2023-07-09,263
2023-07-10,140
2023-07-11,225
2023-07-12,106
2023-07-13,220
2023-07-14,321
2023-07-15,339
2023-07-16,294
2023-07-17,294
2023-07-18,131
2023-07-19,320
2023-07-20,207
2023-07-21,225
2023-07-22,228
2023-07-23,350
2023-07-24,326
2023-07-25,121
2023-07-26,263
2023-07-27,354
2023-07-28,275
2023-07-29,194
2023-07-30,171
2023-07-31,137
2023-08-01,318
2023-08-02,213
2023-08-03,260
2023-08-04,252
2023-08-05,201
2023-08-06,254
2023-08-07,181
2023-08-08,427
2023-08-09,488
2023-08-10,262
2023-08-11,209
2023-08-12,178
2023-08-13,201
2023-08-14,155
2023-08-15,166
2023-08-16,388
2023-08-17,463
2023-08-18,163
2023-08-19,166
2023-08-20,397
2023-08-21,281
2023-08-22,409
2023-08-23,280
2023-08-24,219
2023-08-25,226
2023-08-26,297
2023-08-27,152
2023-08-28,145
2023-08-29,255
2023-08-30,141
2023-08-31,236
2023-09-01,213
2023-09-02,147
2023-09-03,261
2023-09-04,125
2023-09-05,197
2023-09-06,239
2023-09-07,212
2023-09-08,163
2023-09-09,157
2023-09-10,300
2023-09-11,223
2023-09-12,207
2023-09-13,186
2023-09-14,195
2023-09-15,287
2023-09-16,371
2023-09-17,157
2023-09-18,231
2023-09-19,187
2023-09-20,291
2023-09-21,263
2023-09-22,181
2023-09-23,122
2023-09-24,190
2023-09-25,243
2023-09-26,318
2023-09-27,263
2023-09-28,153
2023-09-29,228
2023-09-30,181
2023-10-01,269
2023-10-02,378
2023-10-03,244
2023-10-04,192
2023-10-05,288
2023-10-06,261
2023-10-07,291
2023-10-08,341
2023-10-09,371
2023-10-10,297
2023-10-11,402
2023-10-12,300
2023-10-13,341
2023-10-14,395
2023-10-15,455
2023-10-16,249
2023-10-17,293
2023-10-18,149
2023-10-19,337
2023-10-20,257
2023-10-21,218
2023-10-22,242
2023-10-23,297
2023-10-24,237
2023-10-25,303
2023-10-26,132
2023-10-27,224
2023-10-28,231
2023-10-29,227
2023-10-30,231
2023-10-31,270
2023-11-01,266
2023-11-02,456
2023-11-03,277
2023-11-04,223
2023-11-05,300
2023-11-06,130
2023-11-07,268
2023-11-08,303
2023-11-09,355
2023-11-10,101
2023-11-11,180
2023-11-12,254
2023-11-13,181
2023-11-14,138
2023-11-15,322
2023-11-16,330
2023-11-17,429
2023-11-18,210
2023-11-19,145
2023-11-20,284
2023-11-21,314
2023-11-22,344
2023-11-23,193
2023-11-24,164
2023-11-25,227
2023-11-26,153
2023-11-27,258
2023-11-28,313
2023-11-29,316
2023-11-30,321
2023-12-01,216
2023-12-02,217
2023-12-03,545
2023-12-04,255
2023-12-05,232
2023-12-06,166
2023-12-07,138
2023-12-08,175
2023-12-09,143
2023-12-10,268
2023-12-11,264
2023-12-12,190
2023-12-13,253
2023-12-14,180
2023-12-15,129
2023-12-16,339
2023-12-17,231
2023-12-18,121
2023-12-19,122
2023-12-20,240
2023-12-21,243
2023-12-22,301
2023-12-23,229
2023-12-24,321
2023-12-25,169
2023-12-26,185
2023-12-27,347
2023-12-28,255
2023-12-29,79
2023-12-30,279
2023-12-31,409
