date_day,tot
2020-06-09,39
2020-06-10,92
2020-06-11,90
2020-06-12,45
2020-06-13,103
2020-06-14,79
2020-06-15,158
2020-06-16,99
2020-06-17,128
2020-06-18,109
2020-06-19,74
2020-06-20,136
2020-06-21,91
2020-06-22,166
2020-06-23,66
2020-06-24,68
2020-06-25,80
2020-06-26,85
2020-06-27,66
2020-06-28,134
2020-06-29,128
2020-06-30,51
2020-07-01,40
2020-07-02,92
2020-07-03,106
2020-07-04,143
2020-07-05,104
2020-07-06,134
2020-07-07,92
2020-07-08,93
2020-07-09,127
2020-07-10,60
2020-07-11,236
2020-07-12,106
2020-07-13,88
2020-07-14,147
2020-07-15,132
2020-07-16,104
2020-07-17,88
2020-07-18,128
2020-07-19,102
2020-07-20,116
2020-07-21,83
2020-07-22,134
2020-07-23,95
2020-07-24,73
2020-07-25,119
2020-07-26,91
2020-07-27,282
2020-07-28,111
2020-07-29,108
2020-07-30,161
2020-07-31,89
2020-08-01,43
2020-08-02,48
2020-08-03,106
2020-08-04,33
2020-08-05,79
2020-08-06,145
2020-08-07,32
2020-08-08,96
2020-08-09,53
2020-08-10,74
2020-08-11,76
2020-08-12,94
2020-08-13,97
2020-08-14,81
2020-08-15,142
2020-08-16,43
2020-08-17,120
2020-08-18,62
2020-08-19,69
2020-08-20,118
2020-08-21,73
2020-08-22,77
2020-08-23,86
2020-08-24,53
2020-08-25,86
2020-08-26,61
2020-08-27,42
2020-08-28,86
2020-08-29,108
2020-08-30,37
2020-08-31,83
2020-09-01,43
2020-09-02,53
2020-09-03,45
2020-09-04,35
2020-09-05,115
2020-09-06,58
2020-09-07,115
2020-09-08,64
2020-09-09,85
2020-09-10,51
2020-09-11,88
2020-09-12,70
2020-09-13,71
2020-09-14,93
2020-09-15,27
2020-09-16,97
2020-09-17,142
2020-09-18,55
2020-09-19,137
2020-09-20,47
2020-09-21,50
2020-09-22,65
2020-09-23,115
2020-09-24,59
2020-09-25,66
2020-09-26,71
2020-09-27,70
2020-09-28,91
2020-09-29,37
2020-09-30,133
2020-10-01,39
2020-10-02,94
2020-10-03,171
2020-10-04,87
2020-10-05,129
2020-10-06,59
2020-10-07,110
2020-10-08,57
2020-10-09,128
2020-10-10,157
2020-10-11,50
2020-10-12,121
2020-10-13,73
2020-10-14,99
2020-10-15,139
2020-10-16,23
2020-10-17,221
2020-10-18,112
2020-10-19,32
2020-10-20,142
2020-10-21,80
2020-10-22,132
2020-10-23,111
2020-10-24,116
2020-10-25,120
2020-10-26,141
2020-10-27,85
2020-10-28,147
2020-10-29,39
2020-10-30,133
2020-10-31,239
2020-11-01,35
2020-11-02,182
2020-11-03,142
2020-11-04,93
2020-11-05,64
2020-11-06,46
2020-11-07,132
2020-11-08,65
2020-11-09,143
2020-11-10,52
2020-11-11,111
2020-11-12,105
2020-11-13,52
2020-11-14,51
2020-11-15,62
2020-11-16,42
2020-11-17,123
2020-11-18,130
2020-11-19,84
2020-11-20,80
2020-11-21,107
2020-11-22,62
2020-11-23,30
2020-11-24,56
2020-11-25,129
2020-11-26,118
2020-11-27,111
2020-11-28,125
2020-11-29,87
2020-11-30,84
2020-12-01,50
2020-12-02,47
2020-12-03,92
2020-12-04,39
2020-12-05,80
2020-12-06,53
2020-12-07,83
2020-12-08,52
2020-12-09,83
2020-12-10,69
2020-12-11,67
2020-12-12,68
2020-12-13,49
2020-12-14,101
2020-12-15,35
2020-12-16,28
2020-12-17,60
2020-12-18,57
2020-12-19,104
2020-12-20,56
2020-12-21,86
2020-12-22,59
2020-12-23,113
2020-12-24,55
2020-12-25,70
2020-12-26,89
2020-12-27,27
2020-12-28,110
2020-12-29,49
2020-12-30,63
2020-12-31,139
2021-01-01,71
2021-01-02,42
2021-01-03,45
2021-01-04,125
2021-01-05,19
2021-01-06,32
2021-01-07,75
2021-01-08,53
2021-01-09,119
2021-01-10,62
2021-01-11,110
2021-01-12,57
2021-01-13,59
2021-01-14,82
2021-01-15,46
2021-01-16,82
2021-01-17,45
2021-01-18,71
2021-01-19,31
2021-01-20,40
2021-01-21,70
2021-01-22,63
2021-01-23,109
2021-01-24,53
2021-01-25,141
2021-01-26,83
2021-01-27,90
2021-01-28,107
2021-01-29,48
2021-01-30,70
2021-01-31,59
2021-02-01,74
2021-02-02,38
2021-02-03,82
2021-02-04,93
2021-02-05,74
2021-02-06,134
2021-02-07,36
2021-02-08,181
2021-02-09,60
2021-02-10,69
2021-02-11,129
2021-02-12,57
2021-02-13,91
2021-02-14,66
2021-02-15,53
2021-02-16,34
2021-02-17,69
2021-02-18,42
2021-02-19,60
2021-02-20,74
2021-02-21,42
2021-02-22,109
2021-02-23,103
2021-02-24,95
2021-02-25,127
2021-02-26,35
2021-02-27,75
2021-02-28,74
2021-03-01,109
2021-03-02,87
2021-03-03,123
2021-03-04,79
2021-03-05,76
2021-03-06,127
2021-03-07,118
2021-03-08,130
2021-03-09,93
2021-03-10,111
2021-03-11,117
2021-03-12,81
2021-03-13,97
2021-03-14,55
2021-03-15,139
2021-03-16,98
2021-03-17,61
2021-03-18,81
2021-03-19,81
2021-03-20,207
2021-03-21,92
2021-03-22,100
2021-03-23,55
2021-03-24,121
2021-03-25,69
2021-03-26,49
2021-03-27,168
2021-03-28,154
2021-03-29,99
2021-03-30,28
2021-03-31,137
2021-04-01,66
2021-04-02,24
2021-04-03,129
2021-04-04,49
2021-04-05,79
2021-04-06,45
2021-04-07,83
2021-04-08,106
2021-04-09,62
2021-04-10,116
2021-04-11,29
2021-04-12,201
2021-04-13,55
2021-04-14,107
2021-04-15,126
2021-04-16,98
2021-04-17,144
2021-04-18,46
2021-04-19,146
2021-04-20,66
2021-04-21,80
2021-04-22,94
2021-04-23,64
2021-04-24,104
2021-04-25,62
2021-04-26,103
2021-04-27,48
2021-04-28,161
2021-04-29,78
2021-04-30,24
2021-05-01,75
2021-05-02,28
2021-05-03,104
2021-05-04,23
2021-05-05,75
2021-05-06,72
2021-05-07,34
2021-05-08,90
2021-05-09,35
2021-05-10,71
2021-05-11,72
2021-05-12,43
2021-05-13,32
2021-05-14,36
2021-05-15,85
2021-05-16,42
2021-05-17,89
2021-05-18,24
2021-05-19,104
2021-05-20,107
2021-05-21,35
2021-05-22,98
2021-05-23,69
2021-05-24,51
2021-05-25,40
2021-05-26,94
2021-05-27,75
2021-05-28,100
2021-05-29,48
2021-05-30,23
2021-05-31,45
2021-06-01,72
2021-06-02,95
2021-06-03,60
2021-06-04,71
2021-06-05,81
2021-06-06,70
2021-06-07,107
2021-06-08,95
2021-06-09,64
2021-06-10,150
2021-06-11,71
2021-06-12,41
2021-06-13,52
2021-06-14,178
2021-06-15,99
2021-06-16,120
2021-06-17,111
2021-06-18,52
2021-06-19,97
2021-06-20,96
2021-06-21,120
2021-06-22,84
2021-06-23,36
2021-06-24,115
2021-06-25,95
2021-06-26,95
2021-06-27,94
2021-06-28,75
2021-06-29,23
2021-06-30,115
2021-07-01,92
2021-07-02,102
2021-07-03,179
2021-07-04,70
2021-07-05,78
2021-07-06,32
2021-07-07,59
2021-07-08,208
2021-07-09,56
2021-07-10,148
2021-07-11,71
2021-07-12,159
2021-07-13,93
2021-07-14,76
2021-07-15,119
2021-07-16,136
2021-07-17,162
2021-07-18,73
2021-07-19,165
2021-07-20,45
2021-07-21,109
2021-07-22,123
2021-07-23,81
2021-07-24,93
2021-07-25,126
2021-07-26,131
2021-07-27,55
2021-07-28,119
2021-07-29,82
2021-07-30,41
2021-07-31,148
2021-08-01,12
2021-08-02,44
2021-08-03,33
2021-08-04,104
2021-08-05,68
2021-08-06,63
2021-08-07,96
2021-08-08,43
2021-08-09,93
2021-08-10,22
2021-08-11,170
2021-08-12,59
2021-08-13,56
2021-08-14,88
2021-08-15,52
2021-08-16,109
2021-08-17,74
2021-08-18,75
2021-08-19,82
2021-08-20,48
2021-08-21,67
2021-08-22,74
2021-08-23,104
2021-08-24,46
2021-08-25,130
2021-08-26,69
2021-08-27,36
2021-08-28,154
2021-08-29,41
2021-08-30,74
2021-08-31,69
2021-09-01,71
2021-09-02,79
2021-09-03,85
2021-09-04,65
2021-09-05,77
2021-09-06,48
2021-09-07,38
2021-09-08,54
2021-09-09,48
2021-09-10,36
2021-09-11,60
2021-09-12,40
2021-09-13,87
2021-09-14,45
2021-09-15,37
2021-09-16,67
2021-09-17,73
2021-09-18,79
2021-09-19,55
2021-09-20,60
2021-09-21,21
2021-09-22,64
2021-09-23,78
2021-09-24,68
2021-09-25,73
2021-09-26,38
2021-09-27,145
2021-09-28,67
2021-09-29,91
2021-09-30,74
2021-10-01,81
2021-10-02,162
2021-10-03,115
2021-10-04,160
2021-10-05,62
2021-10-06,84
2021-10-07,55
2021-10-08,171
2021-10-09,134
2021-10-10,81
2021-10-11,207
2021-10-12,50
2021-10-13,89
2021-10-14,156
2021-10-15,47
2021-10-16,72
2021-10-17,100
2021-10-18,188
2021-10-19,82
2021-10-20,137
2021-10-21,99
2021-10-22,92
2021-10-23,209
2021-10-24,61
2021-10-25,92
2021-10-26,59
2021-10-27,84
2021-10-28,70
2021-10-29,37
2021-10-30,216
2021-10-31,116
2021-11-01,120
2021-11-02,135
2021-11-03,134
2021-11-04,75
2021-11-05,60
2021-11-06,103
2021-11-07,48
2021-11-08,43
2021-11-09,145
2021-11-10,53
2021-11-11,116
2021-11-12,96
2021-11-13,76
2021-11-14,129
2021-11-15,100
2021-11-16,59
2021-11-17,109
2021-11-18,69
2021-11-19,133
2021-11-20,101
2021-11-21,40
2021-11-22,112
2021-11-23,93
2021-11-24,87
2021-11-25,119
2021-11-26,79
2021-11-27,161
2021-11-28,95
2021-11-29,101
2021-11-30,94
2021-12-01,73
2021-12-02,66
2021-12-03,54
2021-12-04,81
2021-12-05,54
2021-12-06,133
2021-12-07,34
2021-12-08,129
2021-12-09,64
2021-12-10,33
2021-12-11,160
2021-12-12,62
2021-12-13,47
2021-12-14,14
2021-12-15,70
2021-12-16,78
2021-12-17,94
2021-12-18,38
2021-12-19,55
2021-12-20,89
2021-12-21,55
2021-12-22,47
2021-12-23,116
2021-12-24,29
2021-12-25,70
2021-12-26,54
2021-12-27,37
2021-12-28,27
2021-12-29,64
2021-12-30,23
2021-12-31,63
2022-01-01,73
2022-01-02,99
2022-01-03,170
2022-01-04,66
2022-01-05,122
2022-01-06,167
2022-01-07,15
2022-01-08,173
2022-01-09,90
2022-01-10,132
2022-01-11,100
2022-01-12,70
2022-01-13,53
2022-01-14,82
2022-01-15,83
2022-01-16,68
2022-01-17,86
2022-01-18,58
2022-01-19,109
2022-01-20,98
2022-01-21,64
2022-01-22,167
2022-01-23,82
2022-01-24,154
2022-01-25,83
2022-01-26,71
2022-01-27,114
2022-01-28,126
2022-01-29,113
2022-01-30,48
2022-01-31,103
2022-02-01,60
2022-02-02,90
2022-02-03,91
2022-02-04,89
2022-02-05,100
2022-02-06,60
2022-02-07,72
2022-02-08,105
2022-02-09,103
2022-02-10,124
2022-02-11,58
2022-02-12,54
2022-02-13,50
2022-02-14,91
2022-02-15,65
2022-02-16,172
2022-02-17,116
2022-02-18,59
2022-02-19,97
2022-02-20,74
2022-02-21,133
2022-02-22,75
2022-02-23,120
2022-02-24,132
2022-02-25,109
2022-02-26,136
2022-02-27,42
2022-02-28,77
2022-03-01,94
2022-03-02,128
2022-03-03,136
2022-03-04,92
2022-03-05,180
2022-03-06,151
2022-03-07,94
2022-03-08,206
2022-03-09,151
2022-03-10,113
2022-03-11,73
2022-03-12,153
2022-03-13,71
2022-03-14,228
2022-03-15,72
2022-03-16,188
2022-03-17,67
2022-03-18,37
2022-03-19,93
2022-03-20,150
2022-03-21,124
2022-03-22,138
2022-03-23,119
2022-03-24,124
2022-03-25,130
2022-03-26,191
2022-03-27,109
2022-03-28,206
2022-03-29,119
2022-03-30,94
2022-03-31,187
2022-04-01,61
2022-04-02,138
2022-04-03,97
2022-04-04,83
2022-04-05,81
2022-04-06,47
2022-04-07,111
2022-04-08,102
2022-04-09,80
2022-04-10,173
2022-04-11,200
2022-04-12,101
2022-04-13,92
2022-04-14,164
2022-04-15,144
2022-04-16,122
2022-04-17,134
2022-04-18,116
2022-04-19,55
2022-04-20,136
2022-04-21,114
2022-04-22,136
2022-04-23,116
2022-04-24,27
2022-04-25,169
2022-04-26,74
2022-04-27,26
2022-04-28,150
2022-04-29,84
2022-04-30,130
2022-05-01,87
2022-05-02,140
2022-05-03,81
2022-05-04,91
2022-05-05,34
2022-05-06,103
2022-05-07,56
2022-05-08,83
2022-05-09,118
2022-05-10,68
2022-05-11,52
2022-05-12,80
2022-05-13,72
2022-05-14,183
2022-05-15,42
2022-05-16,63
2022-05-17,26
2022-05-18,54
2022-05-19,21
2022-05-20,72
2022-05-21,143
2022-05-22,101
2022-05-23,49
2022-05-24,50
2022-05-25,139
2022-05-26,72
2022-05-27,45
2022-05-28,117
2022-05-29,28
2022-05-30,155
2022-05-31,91
2022-06-01,105
2022-06-02,81
2022-06-03,140
2022-06-04,101
2022-06-05,47
2022-06-06,165
2022-06-07,94
2022-06-08,182
2022-06-09,128
2022-06-10,91
2022-06-11,84
2022-06-12,102
2022-06-13,76
2022-06-14,125
2022-06-15,133
2022-06-16,52
2022-06-17,88
2022-06-18,143
2022-06-19,101
2022-06-20,184
2022-06-21,124
2022-06-22,125
2022-06-23,122
2022-06-24,92
2022-06-25,121
2022-06-26,87
2022-06-27,75
2022-06-28,50
2022-06-29,193
2022-06-30,98
2022-07-01,151
2022-07-02,139
2022-07-03,68
2022-07-04,131
2022-07-05,93
2022-07-06,208
2022-07-07,109
2022-07-08,69
2022-07-09,139
2022-07-10,91
2022-07-11,150
2022-07-12,101
2022-07-13,117
2022-07-14,184
2022-07-15,160
2022-07-16,139
2022-07-17,87
2022-07-18,192
2022-07-19,102
2022-07-20,172
2022-07-21,95
2022-07-22,174
2022-07-23,127
2022-07-24,80
2022-07-25,152
2022-07-26,77
2022-07-27,104
2022-07-28,221
2022-07-29,95
2022-07-30,151
2022-07-31,13
2022-08-01,62
2022-08-02,69
2022-08-03,72
2022-08-04,10
2022-08-05,65
2022-08-06,73
2022-08-07,75
2022-08-08,131
2022-08-09,60
2022-08-10,125
2022-08-11,128
2022-08-12,65
2022-08-13,181
2022-08-14,84
2022-08-15,63
2022-08-16,84
2022-08-17,56
2022-08-18,69
2022-08-19,125
2022-08-20,103
2022-08-21,37
2022-08-22,145
2022-08-23,103
2022-08-24,106
2022-08-25,50
2022-08-26,56
2022-08-27,63
2022-08-28,64
2022-08-29,90
2022-08-30,80
2022-08-31,123
2022-09-01,173
2022-09-02,59
2022-09-03,118
2022-09-04,93
2022-09-05,112
2022-09-06,85
2022-09-07,86
2022-09-08,134
2022-09-09,46
2022-09-10,111
2022-09-11,61
2022-09-12,78
2022-09-13,77
2022-09-14,153
2022-09-15,40
2022-09-16,54
2022-09-17,74
2022-09-18,85
2022-09-19,136
2022-09-20,80
2022-09-21,88
2022-09-22,74
2022-09-23,84
2022-09-24,113
2022-09-25,130
2022-09-26,134
2022-09-27,71
2022-09-28,165
2022-09-29,115
2022-09-30,72
2022-10-01,130
2022-10-02,51
2022-10-03,203
2022-10-04,56
2022-10-05,200
2022-10-06,177
2022-10-07,68
2022-10-08,56
2022-10-09,128
2022-10-10,126
2022-10-11,155
2022-10-12,137
2022-10-13,128
2022-10-14,98
2022-10-15,113
2022-10-16,97
2022-10-17,167
2022-10-18,70
2022-10-19,151
2022-10-20,213
2022-10-21,83
2022-10-22,93
2022-10-23,122
2022-10-24,127
2022-10-25,40
2022-10-26,239
2022-10-27,182
2022-10-28,59
2022-10-29,178
2022-10-30,108
2022-10-31,187
2022-11-01,82
2022-11-02,159
2022-11-03,133
2022-11-04,133
2022-11-05,151
2022-11-06,139
2022-11-07,130
2022-11-08,48
2022-11-09,153
2022-11-10,123
2022-11-11,89
2022-11-12,137
2022-11-13,162
2022-11-14,175
2022-11-15,74
2022-11-16,115
2022-11-17,137
2022-11-18,42
2022-11-19,128
2022-11-20,111
2022-11-21,159
2022-11-22,123
2022-11-23,169
2022-11-24,96
2022-11-25,107
2022-11-26,160
2022-11-27,61
2022-11-28,231
2022-11-29,135
2022-11-30,42
2022-12-01,72
2022-12-02,75
2022-12-03,57
2022-12-04,59
2022-12-05,65
2022-12-06,60
2022-12-07,69
2022-12-08,122
2022-12-09,53
2022-12-10,116
2022-12-11,113
2022-12-12,76
2022-12-13,48
2022-12-14,120
2022-12-15,114
2022-12-16,99
2022-12-17,98
2022-12-18,62
2022-12-19,111
2022-12-20,72
2022-12-21,98
2022-12-22,79
2022-12-23,89
2022-12-24,45
2022-12-25,88
2022-12-26,99
2022-12-27,72
2022-12-28,128
2022-12-29,128
2022-12-30,71
2022-12-31,214
2023-01-01,31
2023-01-02,98
2023-01-03,47
2023-01-04,54
2023-01-05,43
2023-01-06,5
2023-01-07,91
2023-01-08,51
2023-01-09,82
2023-01-10,35
2023-01-11,71
2023-01-12,86
2023-01-13,14
2023-01-14,88
2023-01-15,40
2023-01-16,35
2023-01-17,72
2023-01-18,50
2023-01-19,67
2023-01-20,58
2023-01-21,103
2023-01-22,86
2023-01-23,73
2023-01-24,31
2023-01-25,64
2023-01-26,21
2023-01-27,30
2023-01-28,117
2023-01-29,31
2023-01-30,86
2023-01-31,23
2023-02-01,50
2023-02-02,46
2023-02-03,75
2023-02-04,57
2023-02-05,49
2023-02-06,85
2023-02-07,41
2023-02-08,131
2023-02-09,88
2023-02-10,29
2023-02-11,79
2023-02-12,37
2023-02-13,74
2023-02-14,43
2023-02-15,60
2023-02-16,69
2023-02-17,54
2023-02-18,50
2023-02-19,68
2023-02-20,76
2023-02-21,27
2023-02-22,75
2023-02-23,56
2023-02-24,42
2023-02-25,134
2023-02-26,33
2023-02-27,78
2023-02-28,90
2023-03-01,52
2023-03-02,74
2023-03-03,118
2023-03-04,107
2023-03-05,46
2023-03-06,115
2023-03-07,78
2023-03-08,81
2023-03-09,78
2023-03-10,75
2023-03-11,108
2023-03-12,76
2023-03-13,74
2023-03-14,79
2023-03-15,46
2023-03-16,77
2023-03-17,61
2023-03-18,47
2023-03-19,54
2023-03-20,86
2023-03-21,62
2023-03-22,64
2023-03-23,141
2023-03-24,47
2023-03-25,90
2023-03-26,107
2023-03-27,51
2023-03-28,81
2023-03-29,106
2023-03-30,80
2023-03-31,118
2023-04-01,76
2023-04-02,72
2023-04-03,90
2023-04-04,31
2023-04-05,87
2023-04-06,53
2023-04-07,74
2023-04-08,89
2023-04-09,55
2023-04-10,104
2023-04-11,35
2023-04-12,98
2023-04-13,67
2023-04-14,83
2023-04-15,61
2023-04-16,84
2023-04-17,66
2023-04-18,17
2023-04-19,128
2023-04-20,128
2023-04-21,43
2023-04-22,81
2023-04-23,67
2023-04-24,77
2023-04-25,62
2023-04-26,109
2023-04-27,56
2023-04-28,68
2023-04-29,51
2023-04-30,54
2023-05-01,41
2023-05-02,32
2023-05-03,52
2023-05-04,47
2023-05-05,16
2023-05-06,87
2023-05-07,18
2023-05-08,102
2023-05-09,39
2023-05-10,58
2023-05-11,77
2023-05-12,22
2023-05-13,99
2023-05-14,71
2023-05-15,94
2023-05-16,16
2023-05-17,85
2023-05-18,34
2023-05-19,37
2023-05-20,149
2023-05-21,11
2023-05-22,66
2023-05-23,49
2023-05-24,52
2023-05-25,30
2023-05-26,34
2023-05-27,66
2023-05-28,51
2023-05-29,64
2023-05-30,24
2023-05-31,86
2023-06-01,57
2023-06-02,95
2023-06-03,77
2023-06-04,61
2023-06-05,142
2023-06-06,45
2023-06-07,59
2023-06-08,76
2023-06-09,110
2023-06-10,54
2023-06-11,123
2023-06-12,148
2023-06-13,57
2023-06-14,96
2023-06-15,43
2023-06-16,33
2023-06-17,118
2023-06-18,51
2023-06-19,48
2023-06-20,50
2023-06-21,34
2023-06-22,146
2023-06-23,65
2023-06-24,120
2023-06-25,79
2023-06-26,127
2023-06-27,44
2023-06-28,120
2023-06-29,44
2023-06-30,40
2023-07-01,62
2023-07-02,84
2023-07-03,72
2023-07-04,56
2023-07-05,99
2023-07-06,59
2023-07-07,76
2023-07-08,101
2023-07-09,58
2023-07-10,50
2023-07-11,109
2023-07-12,23
2023-07-13,85
2023-07-14,107
2023-07-15,113
2023-07-16,61
2023-07-17,130
2023-07-18,72
2023-07-19,60
2023-07-20,144
2023-07-21,74
2023-07-22,115
2023-07-23,111
2023-07-24,85
2023-07-25,61
2023-07-26,105
2023-07-27,63
2023-07-28,111
2023-07-29,112
2023-07-30,93
2023-07-31,130
2023-08-01,32
2023-08-02,129
2023-08-03,42
2023-08-04,43
2023-08-05,107
2023-08-06,58
2023-08-07,94
2023-08-08,79
2023-08-09,74
2023-08-10,82
2023-08-11,47
2023-08-12,92
2023-08-13,21
2023-08-14,140
2023-08-15,27
2023-08-16,73
2023-08-17,52
2023-08-18,31
2023-08-19,51
2023-08-20,60
2023-08-21,72
2023-08-22,45
2023-08-23,122
2023-08-24,69
2023-08-25,54
2023-08-26,73
2023-08-27,26
2023-08-28,111
2023-08-29,15
2023-08-30,77
2023-08-31,60
2023-09-01,44
2023-09-02,65
2023-09-03,61
2023-09-04,55
2023-09-05,45
2023-09-06,64
2023-09-07,41
2023-09-08,68
2023-09-09,78
2023-09-10,28
2023-09-11,66
2023-09-12,27
2023-09-13,50
2023-09-14,37
2023-09-15,21
2023-09-16,94
2023-09-17,30
2023-09-18,95
2023-09-19,66
2023-09-20,54
2023-09-21,45
2023-09-22,51
2023-09-23,156
2023-09-24,38
2023-09-25,44
2023-09-26,48
2023-09-27,81
2023-09-28,89
2023-09-29,31
2023-09-30,81
2023-10-01,53
2023-10-02,105
2023-10-03,79
2023-10-04,65
2023-10-05,34
2023-10-06,62
2023-10-07,106
2023-10-08,101
2023-10-09,118
2023-10-10,65
2023-10-11,133
2023-10-12,104
2023-10-13,84
2023-10-14,78
2023-10-15,53
2023-10-16,79
2023-10-17,66
2023-10-18,95
2023-10-19,116
2023-10-20,59
2023-10-21,161
2023-10-22,62
2023-10-23,92
2023-10-24,55
2023-10-25,132
2023-10-26,76
2023-10-27,64
2023-10-28,134
2023-10-29,128
2023-10-30,124
2023-10-31,140
2023-11-01,66
2023-11-02,65
2023-11-03,34
2023-11-04,41
2023-11-05,69
2023-11-06,125
2023-11-07,21
2023-11-08,115
2023-11-09,134
2023-11-10,41
2023-11-11,118
2023-11-12,44
2023-11-13,109
2023-11-14,32
2023-11-15,75
2023-11-16,46
2023-11-17,52
2023-11-18,74
2023-11-19,68
2023-11-20,126
2023-11-21,54
2023-11-22,101
2023-11-23,81
2023-11-24,39
2023-11-25,53
2023-11-26,75
2023-11-27,65
2023-11-28,112
2023-11-29,61
2023-11-30,46
2023-12-01,34
2023-12-02,62
2023-12-03,29
2023-12-04,58
2023-12-05,25
2023-12-06,50
2023-12-07,54
2023-12-08,41
2023-12-09,37
2023-12-10,21
2023-12-11,41
2023-12-12,29
2023-12-13,48
2023-12-14,83
2023-12-15,23
2023-12-16,54
2023-12-17,51
2023-12-18,32
2023-12-19,41
2023-12-20,42
2023-12-21,52
2023-12-22,33
2023-12-23,70
2023-12-24,17
2023-12-25,62
2023-12-26,13
2023-12-27,49
2023-12-28,124
2023-12-29,56
2023-12-30,73
2023-12-31,25
