date_day,tot
2021-06-18,68
2021-06-19,94
2021-06-20,62
2021-06-21,71
2021-06-22,76
2021-06-23,44
2021-06-24,62
2021-06-25,178
2021-06-26,70
2021-06-27,42
2021-06-28,130
2021-06-29,108
2021-06-30,53
2021-07-01,67
2021-07-02,80
2021-07-03,80
2021-07-04,47
2021-07-05,53
2021-07-06,71
2021-07-07,74
2021-07-08,53
2021-07-09,108
2021-07-10,45
2021-07-11,51
2021-07-12,91
2021-07-13,93
2021-07-14,123
2021-07-15,100
2021-07-16,91
2021-07-17,151
2021-07-18,81
2021-07-19,84
2021-07-20,75
2021-07-21,102
2021-07-22,79
2021-07-23,194
2021-07-24,87
2021-07-25,93
2021-07-26,124
2021-07-27,40
2021-07-28,102
2021-07-29,54
2021-07-30,38
2021-07-31,154
2021-08-01,53
2021-08-02,111
2021-08-03,121
2021-08-04,116
2021-08-05,87
2021-08-06,45
2021-08-07,106
2021-08-08,96
2021-08-09,47
2021-08-10,107
2021-08-11,42
2021-08-12,65
2021-08-13,67
2021-08-14,129
2021-08-15,83
2021-08-16,55
2021-08-17,123
2021-08-18,63
2021-08-19,114
2021-08-20,149
2021-08-21,34
2021-08-22,72
2021-08-23,133
2021-08-24,86
2021-08-25,64
2021-08-26,84
2021-08-27,102
2021-08-28,130
2021-08-29,69
2021-08-30,68
2021-08-31,163
2021-09-01,65
2021-09-02,83
2021-09-03,49
2021-09-04,65
2021-09-05,84
2021-09-06,132
2021-09-07,65
2021-09-08,35
2021-09-09,105
2021-09-10,90
2021-09-11,80
2021-09-12,87
2021-09-13,68
2021-09-14,64
2021-09-15,39
2021-09-16,81
2021-09-17,134
2021-09-18,82
2021-09-19,47
2021-09-20,117
2021-09-21,49
2021-09-22,54
2021-09-23,70
2021-09-24,71
2021-09-25,109
2021-09-26,44
2021-09-27,125
2021-09-28,72
2021-09-29,33
2021-09-30,33
2021-10-01,57
2021-10-02,42
2021-10-03,69
2021-10-04,60
2021-10-05,100
2021-10-06,93
2021-10-07,47
2021-10-08,73
2021-10-09,104
2021-10-10,39
2021-10-11,122
2021-10-12,108
2021-10-13,33
2021-10-14,82
2021-10-15,66
2021-10-16,65
2021-10-17,40
2021-10-18,72
2021-10-19,82
2021-10-20,60
2021-10-21,51
2021-10-22,111
2021-10-23,100
2021-10-24,42
2021-10-25,80
2021-10-26,31
2021-10-27,36
2021-10-28,75
2021-10-29,70
2021-10-30,41
2021-10-31,88
2021-11-01,137
2021-11-02,132
2021-11-03,50
2021-11-04,63
2021-11-05,79
2021-11-06,79
2021-11-07,64
2021-11-08,59
2021-11-09,97
2021-11-10,72
2021-11-11,69
2021-11-12,81
2021-11-13,112
2021-11-14,62
2021-11-15,140
2021-11-16,91
2021-11-17,113
2021-11-18,69
2021-11-19,110
2021-11-20,81
2021-11-21,53
2021-11-22,128
2021-11-23,84
2021-11-24,48
2021-11-25,58
2021-11-26,173
2021-11-27,57
2021-11-28,63
2021-11-29,188
2021-11-30,96
2021-12-01,25
2021-12-02,95
2021-12-03,76
2021-12-04,12
2021-12-05,89
2021-12-06,104
2021-12-07,79
2021-12-08,61
2021-12-09,134
2021-12-10,50
2021-12-11,203
2021-12-12,93
2021-12-13,107
2021-12-14,125
2021-12-15,52
2021-12-16,93
2021-12-17,170
2021-12-18,68
2021-12-19,61
2021-12-20,74
2021-12-21,86
2021-12-22,103
2021-12-23,78
2021-12-24,144
2021-12-25,55
2021-12-26,79
2021-12-27,141
2021-12-28,81
2021-12-29,73
2021-12-30,52
2021-12-31,122
2022-01-01,79
2022-01-02,49
2022-01-03,71
2022-01-04,39
2022-01-05,58
2022-01-06,89
2022-01-07,126
2022-01-08,114
2022-01-09,116
2022-01-10,60
2022-01-11,135
2022-01-12,106
2022-01-13,27
2022-01-14,169
2022-01-15,56
2022-01-16,58
2022-01-17,177
2022-01-18,56
2022-01-19,70
2022-01-20,73
2022-01-21,102
2022-01-22,159
2022-01-23,47
2022-01-24,73
2022-01-25,110
2022-01-26,49
2022-01-27,94
2022-01-28,103
2022-01-29,81
2022-01-30,102
2022-01-31,130
2022-02-01,111
2022-02-02,56
2022-02-03,100
2022-02-04,32
2022-02-05,91
2022-02-06,97
2022-02-07,117
2022-02-08,115
2022-02-09,84
2022-02-10,105
2022-02-11,127
2022-02-12,77
2022-02-13,59
2022-02-14,128
2022-02-15,97
2022-02-16,80
2022-02-17,105
2022-02-18,63
2022-02-19,106
2022-02-20,94
2022-02-21,90
2022-02-22,69
2022-02-23,52
2022-02-24,61
2022-02-25,111
2022-02-26,46
2022-02-27,53
2022-02-28,103
2022-03-01,82
2022-03-02,21
2022-03-03,115
2022-03-04,100
2022-03-05,181
2022-03-06,67
2022-03-07,186
2022-03-08,87
2022-03-09,71
2022-03-10,68
2022-03-11,70
2022-03-12,117
2022-03-13,43
2022-03-14,123
2022-03-15,133
2022-03-16,121
2022-03-17,179
2022-03-18,71
2022-03-19,90
2022-03-20,125
2022-03-21,175
2022-03-22,60
2022-03-23,81
2022-03-24,135
2022-03-25,122
2022-03-26,73
2022-03-27,108
2022-03-28,139
2022-03-29,67
2022-03-30,119
2022-03-31,70
2022-04-01,126
2022-04-02,119
2022-04-03,126
2022-04-04,212
2022-04-05,118
2022-04-06,146
2022-04-07,106
2022-04-08,206
2022-04-09,126
2022-04-10,90
2022-04-11,163
2022-04-12,231
2022-04-13,111
2022-04-14,86
2022-04-15,280
2022-04-16,62
2022-04-17,54
2022-04-18,105
2022-04-19,87
2022-04-20,26
2022-04-21,132
2022-04-22,87
2022-04-23,79
2022-04-24,130
2022-04-25,108
2022-04-26,113
2022-04-27,78
2022-04-28,150
2022-04-29,47
2022-04-30,153
2022-05-01,89
2022-05-02,89
2022-05-03,139
2022-05-04,36
2022-05-05,105
2022-05-06,179
2022-05-07,96
2022-05-08,30
2022-05-09,110
2022-05-10,38
2022-05-11,87
2022-05-12,110
2022-05-13,147
2022-05-14,66
2022-05-15,44
2022-05-16,62
2022-05-17,125
2022-05-18,57
2022-05-19,114
2022-05-20,56
2022-05-21,22
2022-05-22,106
2022-05-23,86
2022-05-24,96
2022-05-25,119
2022-05-26,90
2022-05-27,85
2022-05-28,134
2022-05-29,54
2022-05-30,150
2022-05-31,37
2022-06-01,76
2022-06-02,58
2022-06-03,164
2022-06-04,10
2022-06-05,41
2022-06-06,68
2022-06-07,36
2022-06-08,92
2022-06-09,98
2022-06-10,54
2022-06-11,152
2022-06-12,70
2022-06-13,80
2022-06-14,107
2022-06-15,59
2022-06-16,117
2022-06-17,109
2022-06-18,140
2022-06-19,40
2022-06-20,192
2022-06-21,71
2022-06-22,51
2022-06-23,87
2022-06-24,120
2022-06-25,91
2022-06-26,52
2022-06-27,107
2022-06-28,119
2022-06-29,46
2022-06-30,42
2022-07-01,177
2022-07-02,176
2022-07-03,125
2022-07-04,131
2022-07-05,160
2022-07-06,107
2022-07-07,64
2022-07-08,182
2022-07-09,136
2022-07-10,40
2022-07-11,120
2022-07-12,82
2022-07-13,125
2022-07-14,108
2022-07-15,105
2022-07-16,104
2022-07-17,90
2022-07-18,133
2022-07-19,168
2022-07-20,123
2022-07-21,80
2022-07-22,81
2022-07-23,183
2022-07-24,92
2022-07-25,120
2022-07-26,139
2022-07-27,89
2022-07-28,127
2022-07-29,135
2022-07-30,111
2022-07-31,144
2022-08-01,159
2022-08-02,86
2022-08-03,136
2022-08-04,74
2022-08-05,131
2022-08-06,147
2022-08-07,54
2022-08-08,53
2022-08-09,193
2022-08-10,64
2022-08-11,144
2022-08-12,98
2022-08-13,129
2022-08-14,97
2022-08-15,127
2022-08-16,72
2022-08-17,133
2022-08-18,122
2022-08-19,199
2022-08-20,49
2022-08-21,81
2022-08-22,141
2022-08-23,58
2022-08-24,52
2022-08-25,118
2022-08-26,236
2022-08-27,103
2022-08-28,238
2022-08-29,45
2022-08-30,101
2022-08-31,106
2022-09-01,79
2022-09-02,175
2022-09-03,96
2022-09-04,60
2022-09-05,106
2022-09-06,59
2022-09-07,45
2022-09-08,87
2022-09-09,91
2022-09-10,44
2022-09-11,84
2022-09-12,157
2022-09-13,76
2022-09-14,120
2022-09-15,67
2022-09-16,123
2022-09-17,132
2022-09-18,90
2022-09-19,53
2022-09-20,120
2022-09-21,71
2022-09-22,107
2022-09-23,230
2022-09-24,161
2022-09-25,101
2022-09-26,90
2022-09-27,65
2022-09-28,63
2022-09-29,92
2022-09-30,113
2022-10-01,83
2022-10-02,37
2022-10-03,141
2022-10-04,83
2022-10-05,62
2022-10-06,141
2022-10-07,109
2022-10-08,98
2022-10-09,57
2022-10-10,91
2022-10-11,153
2022-10-12,57
2022-10-13,53
2022-10-14,108
2022-10-15,159
2022-10-16,90
2022-10-17,224
2022-10-18,85
2022-10-19,91
2022-10-20,61
2022-10-21,55
2022-10-22,118
2022-10-23,76
2022-10-24,46
2022-10-25,108
2022-10-26,45
2022-10-27,65
2022-10-28,109
2022-10-29,76
2022-10-30,76
2022-10-31,277
2022-11-01,80
2022-11-02,67
2022-11-03,82
2022-11-04,58
2022-11-05,77
2022-11-06,178
2022-11-07,116
2022-11-08,148
2022-11-09,146
2022-11-10,135
2022-11-11,69
2022-11-12,148
2022-11-13,95
2022-11-14,157
2022-11-15,81
2022-11-16,77
2022-11-17,115
2022-11-18,131
2022-11-19,107
2022-11-20,86
2022-11-21,72
2022-11-22,132
2022-11-23,147
2022-11-24,77
2022-11-25,87
2022-11-26,202
2022-11-27,64
2022-11-28,107
2022-11-29,82
2022-11-30,127
2022-12-01,62
2022-12-02,175
2022-12-03,187
2022-12-04,101
2022-12-05,68
2022-12-06,110
2022-12-07,81
2022-12-08,101
2022-12-09,118
2022-12-10,141
2022-12-11,162
2022-12-12,98
2022-12-13,109
2022-12-14,117
2022-12-15,99
2022-12-16,223
2022-12-17,101
2022-12-18,130
2022-12-19,221
2022-12-20,157
2022-12-21,98
2022-12-22,209
2022-12-23,137
2022-12-24,157
2022-12-25,134
2022-12-26,146
2022-12-27,95
2022-12-28,107
2022-12-29,107
2022-12-30,111
2022-12-31,101
2023-01-01,31
2023-01-02,79
2023-01-03,101
2023-01-04,16
2023-01-05,73
2023-01-06,126
2023-01-07,50
2023-01-08,47
2023-01-09,57
2023-01-10,63
2023-01-11,56
2023-01-12,53
2023-01-13,82
2023-01-14,82
2023-01-15,24
2023-01-16,34
2023-01-17,74
2023-01-18,24
2023-01-19,43
2023-01-20,74
2023-01-21,44
2023-01-22,44
2023-01-23,55
2023-01-24,13
2023-01-25,44
2023-01-26,37
2023-01-27,62
2023-01-28,57
2023-01-29,31
2023-01-30,38
2023-01-31,60
2023-02-01,24
2023-02-02,40
2023-02-03,31
2023-02-04,73
2023-02-05,37
2023-02-06,74
2023-02-07,24
2023-02-08,24
2023-02-09,62
2023-02-10,51
2023-02-11,51
2023-02-12,25
2023-02-13,51
2023-02-14,41
2023-02-15,28
2023-02-16,22
2023-02-17,104
2023-02-18,23
2023-02-19,26
2023-02-20,54
2023-02-21,77
2023-02-22,40
2023-02-23,52
2023-02-24,33
2023-02-25,81
2023-02-26,19
2023-02-27,68
2023-02-28,54
2023-03-01,70
2023-03-02,84
2023-03-03,82
2023-03-04,78
2023-03-05,15
2023-03-06,53
2023-03-07,43
2023-03-08,100
2023-03-09,63
2023-03-10,163
2023-03-11,59
2023-03-12,49
2023-03-13,104
2023-03-14,98
2023-03-15,59
2023-03-16,32
2023-03-17,122
2023-03-18,61
2023-03-19,39
2023-03-20,79
2023-03-21,75
2023-03-22,58
2023-03-23,85
2023-03-24,108
2023-03-25,132
2023-03-26,51
2023-03-27,54
2023-03-28,99
2023-03-29,59
2023-03-30,57
2023-03-31,25
2023-04-01,105
2023-04-02,52
2023-04-03,70
2023-04-04,94
2023-04-05,88
2023-04-06,101
2023-04-07,122
2023-04-08,88
2023-04-09,42
2023-04-10,79
2023-04-11,90
2023-04-12,75
2023-04-13,99
2023-04-14,69
2023-04-15,125
2023-04-16,71
2023-04-17,112
2023-04-18,55
2023-04-19,58
2023-04-20,73
2023-04-21,190
2023-04-22,144
2023-04-23,41
2023-04-24,68
2023-04-25,93
2023-04-26,43
2023-04-27,99
2023-04-28,156
2023-04-29,103
2023-04-30,43
2023-05-01,48
2023-05-02,45
2023-05-03,21
2023-05-04,38
2023-05-05,54
2023-05-06,42
2023-05-07,17
2023-05-08,50
2023-05-09,37
2023-05-10,15
2023-05-11,86
2023-05-12,44
2023-05-13,48
2023-05-14,26
2023-05-15,42
2023-05-16,38
2023-05-17,57
2023-05-18,28
2023-05-19,116
2023-05-20,114
2023-05-21,44
2023-05-22,134
2023-05-23,35
2023-05-24,13
2023-05-25,66
2023-05-26,77
2023-05-27,82
2023-05-28,74
2023-05-29,51
2023-05-30,46
2023-05-31,94
2023-06-01,41
2023-06-02,39
2023-06-03,87
2023-06-04,26
2023-06-05,95
2023-06-06,72
2023-06-07,18
2023-06-08,42
2023-06-09,54
2023-06-10,26
2023-06-11,26
2023-06-12,114
2023-06-13,21
2023-06-14,39
2023-06-15,42
2023-06-16,80
2023-06-17,140
2023-06-18,22
2023-06-19,89
2023-06-20,51
2023-06-21,13
2023-06-22,61
2023-06-23,49
2023-06-24,75
2023-06-25,33
2023-06-26,49
2023-06-27,60
2023-06-28,42
2023-06-29,12
2023-06-30,82
2023-07-01,108
2023-07-02,50
2023-07-03,184
2023-07-04,23
2023-07-05,55
2023-07-06,58
2023-07-07,52
2023-07-08,80
2023-07-09,78
2023-07-10,42
2023-07-11,112
2023-07-12,19
2023-07-13,37
2023-07-14,76
2023-07-15,58
2023-07-16,63
2023-07-17,93
2023-07-18,26
2023-07-19,65
2023-07-20,64
2023-07-21,90
2023-07-22,115
2023-07-23,52
2023-07-24,104
2023-07-25,69
2023-07-26,64
2023-07-27,50
2023-07-28,104
2023-07-29,60
2023-07-30,42
2023-07-31,78
2023-08-01,51
2023-08-02,68
2023-08-03,126
2023-08-04,68
2023-08-05,91
2023-08-06,100
2023-08-07,108
2023-08-08,146
2023-08-09,71
2023-08-10,49
2023-08-11,194
2023-08-12,99
2023-08-13,90
2023-08-14,198
2023-08-15,68
2023-08-16,105
2023-08-17,88
2023-08-18,87
2023-08-19,81
2023-08-20,76
2023-08-21,111
2023-08-22,80
2023-08-23,33
2023-08-24,71
2023-08-25,112
2023-08-26,54
2023-08-27,53
2023-08-28,84
2023-08-29,106
2023-08-30,52
2023-08-31,98
2023-09-01,41
2023-09-02,29
2023-09-03,37
2023-09-04,49
2023-09-05,73
2023-09-06,53
2023-09-07,55
2023-09-08,103
2023-09-09,131
2023-09-10,33
2023-09-11,54
2023-09-12,51
2023-09-13,34
2023-09-14,57
2023-09-15,156
2023-09-16,67
2023-09-17,65
2023-09-18,100
2023-09-19,64
2023-09-20,30
2023-09-21,16
2023-09-22,50
2023-09-23,118
2023-09-24,20
2023-09-25,94
2023-09-26,45
2023-09-27,22
2023-09-28,63
2023-09-29,93
2023-09-30,44
2023-10-01,18
2023-10-02,54
2023-10-03,107
2023-10-04,29
2023-10-05,47
2023-10-06,94
2023-10-07,52
2023-10-08,50
2023-10-09,79
2023-10-10,39
2023-10-11,30
2023-10-12,40
2023-10-13,52
2023-10-14,69
2023-10-15,27
2023-10-16,58
2023-10-17,69
2023-10-18,11
2023-10-19,33
2023-10-20,78
2023-10-21,53
2023-10-22,36
2023-10-23,43
2023-10-24,33
2023-10-25,38
2023-10-26,56
2023-10-27,59
2023-10-28,89
2023-10-29,34
2023-10-30,46
2023-10-31,64
2023-11-01,44
2023-11-02,138
2023-11-03,54
2023-11-04,113
2023-11-05,37
2023-11-06,130
2023-11-07,62
2023-11-08,80
2023-11-09,109
2023-11-10,150
2023-11-11,87
2023-11-12,79
2023-11-13,43
2023-11-14,115
2023-11-15,65
2023-11-16,35
2023-11-17,170
2023-11-18,94
2023-11-19,46
2023-11-20,49
2023-11-21,50
2023-11-22,61
2023-11-23,68
2023-11-24,61
2023-11-25,49
2023-11-26,66
2023-11-27,108
2023-11-28,89
2023-11-29,45
2023-11-30,90
2023-12-01,78
2023-12-02,87
2023-12-03,57
2023-12-04,119
2023-12-05,98
2023-12-06,69
2023-12-07,53
2023-12-08,119
2023-12-09,58
2023-12-10,60
2023-12-11,164
2023-12-12,143
2023-12-13,57
2023-12-14,150
2023-12-15,146
2023-12-16,90
2023-12-17,39
2023-12-18,89
2023-12-19,65
2023-12-20,80
2023-12-21,90
2023-12-22,124
2023-12-23,45
2023-12-24,67
2023-12-25,93
2023-12-26,126
2023-12-27,80
2023-12-28,53
2023-12-29,122
2023-12-30,66
2023-12-31,46
