date_day,tot
2020-06-12,31
2020-06-13,19
2020-06-14,8
2020-06-15,31
2020-06-16,8
2020-06-17,6
2020-06-18,4
2020-06-19,36
2020-06-20,41
2020-06-21,3
2020-06-22,11
2020-06-23,2
2020-06-24,7
2020-06-25,8
2020-06-26,14
2020-06-27,16
2020-06-28,9
2020-06-29,29
2020-06-30,6
2020-07-01,9
2020-07-02,30
2020-07-03,77
2020-07-04,49
2020-07-05,16
2020-07-06,18
2020-07-07,23
2020-07-08,30
2020-07-09,58
2020-07-10,55
2020-07-11,70
2020-07-12,51
2020-07-13,62
2020-07-14,25
2020-07-15,29
2020-07-16,64
2020-07-17,75
2020-07-18,33
2020-07-19,32
2020-07-20,89
2020-07-21,26
2020-07-22,13
2020-07-23,47
2020-07-24,77
2020-07-25,52
2020-07-26,23
2020-07-27,59
2020-07-28,36
2020-07-29,40
2020-07-30,13
2020-07-31,77
2020-08-01,4
2020-08-02,8
2020-08-03,20
2020-08-04,4
2020-08-05,22
2020-08-06,0
2020-08-07,31
2020-08-08,29
2020-08-09,8
2020-08-10,8
2020-08-11,0
2020-08-12,1
2020-08-13,6
2020-08-14,14
2020-08-15,26
2020-08-16,7
2020-08-17,10
2020-08-18,14
2020-08-19,8
2020-08-20,17
2020-08-21,30
2020-08-22,3
2020-08-23,2
2020-08-24,23
2020-08-25,0
2020-08-26,8
2020-08-27,4
2020-08-28,45
2020-08-29,20
2020-08-30,16
2020-08-31,8
2020-09-01,23
2020-09-02,10
2020-09-03,35
2020-09-04,68
2020-09-05,48
2020-09-06,22
2020-09-07,53
2020-09-08,53
2020-09-09,10
2020-09-10,57
2020-09-11,100
2020-09-12,54
2020-09-13,35
2020-09-14,42
2020-09-15,23
2020-09-16,33
2020-09-17,43
2020-09-18,38
2020-09-19,70
2020-09-20,62
2020-09-21,52
2020-09-22,17
2020-09-23,15
2020-09-24,60
2020-09-25,22
2020-09-26,16
2020-09-27,18
2020-09-28,51
2020-09-29,29
2020-09-30,9
2020-10-01,11
2020-10-02,20
2020-10-03,32
2020-10-04,19
2020-10-05,7
2020-10-06,0
2020-10-07,3
2020-10-08,30
2020-10-09,40
2020-10-10,18
2020-10-11,8
2020-10-12,47
2020-10-13,2
2020-10-14,12
2020-10-15,27
2020-10-16,42
2020-10-17,22
2020-10-18,8
2020-10-19,19
2020-10-20,15
2020-10-21,4
2020-10-22,7
2020-10-23,31
2020-10-24,43
2020-10-25,8
2020-10-26,14
2020-10-27,3
2020-10-28,14
2020-10-29,34
2020-10-30,28
2020-10-31,22
2020-11-01,4
2020-11-02,28
2020-11-03,20
2020-11-04,16
2020-11-05,3
2020-11-06,43
2020-11-07,57
2020-11-08,19
2020-11-09,36
2020-11-10,3
2020-11-11,7
2020-11-12,60
2020-11-13,45
2020-11-14,49
2020-11-15,14
2020-11-16,27
2020-11-17,10
2020-11-18,4
2020-11-19,17
2020-11-20,49
2020-11-21,29
2020-11-22,5
2020-11-23,31
2020-11-24,19
2020-11-25,6
2020-11-26,8
2020-11-27,42
2020-11-28,41
2020-11-29,7
2020-11-30,9
2020-12-01,24
2020-12-02,7
2020-12-03,108
2020-12-04,98
2020-12-05,63
2020-12-06,10
2020-12-07,89
2020-12-08,18
2020-12-09,13
2020-12-10,23
2020-12-11,37
2020-12-12,45
2020-12-13,11
2020-12-14,48
2020-12-15,31
2020-12-16,30
2020-12-17,42
2020-12-18,37
2020-12-19,28
2020-12-20,46
2020-12-21,34
2020-12-22,12
2020-12-23,10
2020-12-24,63
2020-12-25,38
2020-12-26,33
2020-12-27,33
2020-12-28,57
2020-12-29,36
2020-12-30,8
2020-12-31,53
2021-01-01,69
2021-01-02,47
2021-01-03,39
2021-01-04,62
2021-01-05,25
2021-01-06,8
2021-01-07,26
2021-01-08,49
2021-01-09,50
2021-01-10,37
2021-01-11,43
2021-01-12,53
2021-01-13,19
2021-01-14,18
2021-01-15,48
2021-01-16,53
2021-01-17,30
2021-01-18,56
2021-01-19,26
2021-01-20,58
2021-01-21,28
2021-01-22,61
2021-01-23,36
2021-01-24,28
2021-01-25,46
2021-01-26,26
2021-01-27,12
2021-01-28,74
2021-01-29,67
2021-01-30,45
2021-01-31,25
2021-02-01,72
2021-02-02,92
2021-02-03,94
2021-02-04,90
2021-02-05,24
2021-02-06,124
2021-02-07,97
2021-02-08,100
2021-02-09,47
2021-02-10,53
2021-02-11,73
2021-02-12,70
2021-02-13,113
2021-02-14,60
2021-02-15,72
2021-02-16,92
2021-02-17,63
2021-02-18,36
2021-02-19,130
2021-02-20,156
2021-02-21,61
2021-02-22,109
2021-02-23,40
2021-02-24,49
2021-02-25,43
2021-02-26,82
2021-02-27,11
2021-02-28,89
2021-03-01,83
2021-03-02,28
2021-03-03,17
2021-03-04,58
2021-03-05,75
2021-03-06,34
2021-03-07,41
2021-03-08,14
2021-03-09,36
2021-03-10,18
2021-03-11,84
2021-03-12,57
2021-03-13,29
2021-03-14,20
2021-03-15,125
2021-03-16,52
2021-03-17,39
2021-03-18,35
2021-03-19,88
2021-03-20,66
2021-03-21,34
2021-03-22,29
2021-03-23,27
2021-03-24,35
2021-03-25,37
2021-03-26,33
2021-03-27,45
2021-03-28,83
2021-03-29,77
2021-03-30,8
2021-03-31,18
2021-04-01,79
2021-04-02,104
2021-04-03,91
2021-04-04,75
2021-04-05,83
2021-04-06,45
2021-04-07,87
2021-04-08,71
2021-04-09,149
2021-04-10,71
2021-04-11,48
2021-04-12,57
2021-04-13,73
2021-04-14,52
2021-04-15,95
2021-04-16,140
2021-04-17,100
2021-04-18,77
2021-04-19,131
2021-04-20,60
2021-04-21,54
2021-04-22,81
2021-04-23,70
2021-04-24,137
2021-04-25,90
2021-04-26,24
2021-04-27,80
2021-04-28,95
2021-04-29,124
2021-04-30,78
2021-05-01,56
2021-05-02,36
2021-05-03,104
2021-05-04,22
2021-05-05,47
2021-05-06,45
2021-05-07,120
2021-05-08,67
2021-05-09,82
2021-05-10,66
2021-05-11,41
2021-05-12,58
2021-05-13,44
2021-05-14,85
2021-05-15,110
2021-05-16,51
2021-05-17,43
2021-05-18,35
2021-05-19,67
2021-05-20,102
2021-05-21,74
2021-05-22,72
2021-05-23,33
2021-05-24,97
2021-05-25,62
2021-05-26,31
2021-05-27,71
2021-05-28,159
2021-05-29,153
2021-05-30,51
2021-05-31,71
2021-06-01,24
2021-06-02,22
2021-06-03,81
2021-06-04,76
2021-06-05,40
2021-06-06,18
2021-06-07,92
2021-06-08,43
2021-06-09,14
2021-06-10,34
2021-06-11,94
2021-06-12,88
2021-06-13,36
2021-06-14,46
2021-06-15,49
2021-06-16,46
2021-06-17,52
2021-06-18,58
2021-06-19,105
2021-06-20,56
2021-06-21,69
2021-06-22,31
2021-06-23,37
2021-06-24,43
2021-06-25,47
2021-06-26,48
2021-06-27,37
2021-06-28,78
2021-06-29,60
2021-06-30,10
2021-07-01,50
2021-07-02,98
2021-07-03,99
2021-07-04,123
2021-07-05,107
2021-07-06,30
2021-07-07,92
2021-07-08,102
2021-07-09,117
2021-07-10,60
2021-07-11,90
2021-07-12,114
2021-07-13,47
2021-07-14,29
2021-07-15,45
2021-07-16,70
2021-07-17,68
2021-07-18,43
2021-07-19,56
2021-07-20,30
2021-07-21,116
2021-07-22,61
2021-07-23,110
2021-07-24,102
2021-07-25,72
2021-07-26,114
2021-07-27,90
2021-07-28,45
2021-07-29,63
2021-07-30,98
2021-07-31,55
2021-08-01,22
2021-08-02,40
2021-08-03,53
2021-08-04,31
2021-08-05,26
2021-08-06,75
2021-08-07,32
2021-08-08,45
2021-08-09,26
2021-08-10,32
2021-08-11,26
2021-08-12,27
2021-08-13,28
2021-08-14,36
2021-08-15,14
2021-08-16,73
2021-08-17,14
2021-08-18,24
2021-08-19,64
2021-08-20,72
2021-08-21,103
2021-08-22,25
2021-08-23,44
2021-08-24,25
2021-08-25,27
2021-08-26,32
2021-08-27,129
2021-08-28,90
2021-08-29,33
2021-08-30,52
2021-08-31,23
2021-09-01,12
2021-09-02,56
2021-09-03,92
2021-09-04,106
2021-09-05,82
2021-09-06,91
2021-09-07,49
2021-09-08,78
2021-09-09,44
2021-09-10,100
2021-09-11,83
2021-09-12,89
2021-09-13,44
2021-09-14,45
2021-09-15,47
2021-09-16,102
2021-09-17,86
2021-09-18,128
2021-09-19,56
2021-09-20,238
2021-09-21,56
2021-09-22,66
2021-09-23,126
2021-09-24,73
2021-09-25,80
2021-09-26,78
2021-09-27,11
2021-09-28,86
2021-09-29,64
2021-09-30,61
2021-10-01,48
2021-10-02,37
2021-10-03,57
2021-10-04,49
2021-10-05,30
2021-10-06,19
2021-10-07,87
2021-10-08,140
2021-10-09,54
2021-10-10,30
2021-10-11,96
2021-10-12,72
2021-10-13,47
2021-10-14,39
2021-10-15,38
2021-10-16,146
2021-10-17,49
2021-10-18,105
2021-10-19,49
2021-10-20,44
2021-10-21,64
2021-10-22,29
2021-10-23,55
2021-10-24,66
2021-10-25,75
2021-10-26,21
2021-10-27,30
2021-10-28,77
2021-10-29,76
2021-10-30,56
2021-10-31,58
2021-11-01,74
2021-11-02,48
2021-11-03,81
2021-11-04,83
2021-11-05,94
2021-11-06,44
2021-11-07,53
2021-11-08,131
2021-11-09,39
2021-11-10,38
2021-11-11,72
2021-11-12,92
2021-11-13,76
2021-11-14,46
2021-11-15,54
2021-11-16,68
2021-11-17,21
2021-11-18,51
2021-11-19,50
2021-11-20,63
2021-11-21,47
2021-11-22,40
2021-11-23,42
2021-11-24,62
2021-11-25,24
2021-11-26,84
2021-11-27,39
2021-11-28,47
2021-11-29,113
2021-11-30,36
2021-12-01,17
2021-12-02,64
2021-12-03,100
2021-12-04,107
2021-12-05,34
2021-12-06,77
2021-12-07,60
2021-12-08,59
2021-12-09,71
2021-12-10,60
2021-12-11,52
2021-12-12,53
2021-12-13,48
2021-12-14,56
2021-12-15,40
2021-12-16,56
2021-12-17,93
2021-12-18,98
2021-12-19,47
2021-12-20,144
2021-12-21,61
2021-12-22,47
2021-12-23,45
2021-12-24,133
2021-12-25,91
2021-12-26,32
2021-12-27,39
2021-12-28,87
2021-12-29,65
2021-12-30,65
2021-12-31,78
2022-01-01,50
2022-01-02,92
2022-01-03,124
2022-01-04,88
2022-01-05,64
2022-01-06,76
2022-01-07,168
2022-01-08,154
2022-01-09,69
2022-01-10,67
2022-01-11,96
2022-01-12,85
2022-01-13,66
2022-01-14,131
2022-01-15,103
2022-01-16,52
2022-01-17,22
2022-01-18,26
2022-01-19,42
2022-01-20,59
2022-01-21,137
2022-01-22,48
2022-01-23,64
2022-01-24,139
2022-01-25,68
2022-01-26,60
2022-01-27,44
2022-01-28,138
2022-01-29,83
2022-01-30,101
2022-01-31,49
2022-02-01,84
2022-02-02,60
2022-02-03,215
2022-02-04,128
2022-02-05,118
2022-02-06,122
2022-02-07,96
2022-02-08,72
2022-02-09,91
2022-02-10,97
2022-02-11,86
2022-02-12,171
2022-02-13,106
2022-02-14,110
2022-02-15,162
2022-02-16,82
2022-02-17,99
2022-02-18,140
2022-02-19,78
2022-02-20,57
2022-02-21,79
2022-02-22,115
2022-02-23,81
2022-02-24,148
2022-02-25,240
2022-02-26,71
2022-02-27,100
2022-02-28,187
2022-03-01,52
2022-03-02,60
2022-03-03,110
2022-03-04,81
2022-03-05,64
2022-03-06,65
2022-03-07,100
2022-03-08,111
2022-03-09,60
2022-03-10,34
2022-03-11,89
2022-03-12,88
2022-03-13,57
2022-03-14,68
2022-03-15,69
2022-03-16,102
2022-03-17,93
2022-03-18,107
2022-03-19,44
2022-03-20,73
2022-03-21,104
2022-03-22,75
2022-03-23,58
2022-03-24,68
2022-03-25,90
2022-03-26,79
2022-03-27,65
2022-03-28,150
2022-03-29,62
2022-03-30,67
2022-03-31,66
2022-04-01,98
2022-04-02,104
2022-04-03,96
2022-04-04,197
2022-04-05,64
2022-04-06,56
2022-04-07,123
2022-04-08,199
2022-04-09,99
2022-04-10,114
2022-04-11,103
2022-04-12,125
2022-04-13,102
2022-04-14,89
2022-04-15,157
2022-04-16,142
2022-04-17,106
2022-04-18,129
2022-04-19,148
2022-04-20,87
2022-04-21,116
2022-04-22,82
2022-04-23,110
2022-04-24,64
2022-04-25,145
2022-04-26,70
2022-04-27,83
2022-04-28,116
2022-04-29,92
2022-04-30,88
2022-05-01,59
2022-05-02,123
2022-05-03,114
2022-05-04,135
2022-05-05,117
2022-05-06,108
2022-05-07,130
2022-05-08,122
2022-05-09,216
2022-05-10,84
2022-05-11,73
2022-05-12,71
2022-05-13,82
2022-05-14,108
2022-05-15,42
2022-05-16,151
2022-05-17,84
2022-05-18,48
2022-05-19,112
2022-05-20,177
2022-05-21,68
2022-05-22,113
2022-05-23,92
2022-05-24,107
2022-05-25,102
2022-05-26,76
2022-05-27,127
2022-05-28,116
2022-05-29,42
2022-05-30,98
2022-05-31,59
2022-06-01,77
2022-06-02,85
2022-06-03,126
2022-06-04,80
2022-06-05,45
2022-06-06,135
2022-06-07,38
2022-06-08,38
2022-06-09,94
2022-06-10,79
2022-06-11,101
2022-06-12,110
2022-06-13,93
2022-06-14,47
2022-06-15,58
2022-06-16,56
2022-06-17,77
2022-06-18,59
2022-06-19,70
2022-06-20,40
2022-06-21,51
2022-06-22,70
2022-06-23,33
2022-06-24,99
2022-06-25,72
2022-06-26,69
2022-06-27,79
2022-06-28,51
2022-06-29,59
2022-06-30,108
2022-07-01,142
2022-07-02,114
2022-07-03,111
2022-07-04,99
2022-07-05,167
2022-07-06,74
2022-07-07,117
2022-07-08,145
2022-07-09,106
2022-07-10,133
2022-07-11,157
2022-07-12,116
2022-07-13,103
2022-07-14,90
2022-07-15,202
2022-07-16,229
2022-07-17,121
2022-07-18,141
2022-07-19,101
2022-07-20,93
2022-07-21,72
2022-07-22,90
2022-07-23,107
2022-07-24,57
2022-07-25,140
2022-07-26,84
2022-07-27,56
2022-07-28,177
2022-07-29,160
2022-07-30,70
2022-07-31,94
2022-08-01,139
2022-08-02,87
2022-08-03,68
2022-08-04,107
2022-08-05,89
2022-08-06,94
2022-08-07,53
2022-08-08,136
2022-08-09,71
2022-08-10,49
2022-08-11,72
2022-08-12,149
2022-08-13,81
2022-08-14,19
2022-08-15,105
2022-08-16,48
2022-08-17,87
2022-08-18,80
2022-08-19,85
2022-08-20,80
2022-08-21,62
2022-08-22,110
2022-08-23,61
2022-08-24,49
2022-08-25,60
2022-08-26,50
2022-08-27,63
2022-08-28,105
2022-08-29,74
2022-08-30,92
2022-08-31,46
2022-09-01,118
2022-09-02,120
2022-09-03,16
2022-09-04,185
2022-09-05,124
2022-09-06,120
2022-09-07,90
2022-09-08,170
2022-09-09,112
2022-09-10,84
2022-09-11,41
2022-09-12,149
2022-09-13,79
2022-09-14,52
2022-09-15,184
2022-09-16,70
2022-09-17,135
2022-09-18,89
2022-09-19,133
2022-09-20,58
2022-09-21,74
2022-09-22,140
2022-09-23,179
2022-09-24,187
2022-09-25,52
2022-09-26,83
2022-09-27,35
2022-09-28,103
2022-09-29,119
2022-09-30,75
2022-10-01,78
2022-10-02,64
2022-10-03,172
2022-10-04,74
2022-10-05,77
2022-10-06,101
2022-10-07,83
2022-10-08,138
2022-10-09,71
2022-10-10,44
2022-10-11,104
2022-10-12,52
2022-10-13,83
2022-10-14,89
2022-10-15,87
2022-10-16,124
2022-10-17,125
2022-10-18,86
2022-10-19,81
2022-10-20,105
2022-10-21,166
2022-10-22,96
2022-10-23,92
2022-10-24,83
2022-10-25,78
2022-10-26,19
2022-10-27,56
2022-10-28,138
2022-10-29,155
2022-10-30,99
2022-10-31,106
2022-11-01,46
2022-11-02,49
2022-11-03,80
2022-11-04,110
2022-11-05,85
2022-11-06,49
2022-11-07,111
2022-11-08,83
2022-11-09,81
2022-11-10,51
2022-11-11,189
2022-11-12,87
2022-11-13,57
2022-11-14,79
2022-11-15,81
2022-11-16,91
2022-11-17,107
2022-11-18,155
2022-11-19,94
2022-11-20,116
2022-11-21,104
2022-11-22,25
2022-11-23,46
2022-11-24,159
2022-11-25,142
2022-11-26,79
2022-11-27,67
2022-11-28,104
2022-11-29,107
2022-11-30,83
2022-12-01,154
2022-12-02,160
2022-12-03,96
2022-12-04,93
2022-12-05,125
2022-12-06,86
2022-12-07,37
2022-12-08,105
2022-12-09,110
2022-12-10,67
2022-12-11,101
2022-12-12,223
2022-12-13,80
2022-12-14,145
2022-12-15,96
2022-12-16,201
2022-12-17,103
2022-12-18,105
2022-12-19,105
2022-12-20,81
2022-12-21,91
2022-12-22,98
2022-12-23,185
2022-12-24,149
2022-12-25,147
2022-12-26,133
2022-12-27,79
2022-12-28,93
2022-12-29,129
2022-12-30,118
2022-12-31,154
2023-01-01,75
2023-01-02,117
2023-01-03,65
2023-01-04,58
2023-01-05,106
2023-01-06,53
2023-01-07,89
2023-01-08,89
2023-01-09,110
2023-01-10,112
2023-01-11,44
2023-01-12,91
2023-01-13,199
2023-01-14,132
2023-01-15,59
2023-01-16,185
2023-01-17,78
2023-01-18,90
2023-01-19,105
2023-01-20,184
2023-01-21,119
2023-01-22,92
2023-01-23,143
2023-01-24,62
2023-01-25,87
2023-01-26,117
2023-01-27,45
2023-01-28,111
2023-01-29,36
2023-01-30,37
2023-01-31,65
2023-02-01,146
2023-02-02,153
2023-02-03,211
2023-02-04,145
2023-02-05,93
2023-02-06,179
2023-02-07,169
2023-02-08,51
2023-02-09,85
2023-02-10,114
2023-02-11,236
2023-02-12,195
2023-02-13,187
2023-02-14,57
2023-02-15,140
2023-02-16,157
2023-02-17,260
2023-02-18,214
2023-02-19,98
2023-02-20,225
2023-02-21,194
2023-02-22,71
2023-02-23,159
2023-02-24,267
2023-02-25,194
2023-02-26,146
2023-02-27,169
2023-02-28,121
2023-03-01,41
2023-03-02,111
2023-03-03,183
2023-03-04,109
2023-03-05,54
2023-03-06,54
2023-03-07,148
2023-03-08,96
2023-03-09,89
2023-03-10,174
2023-03-11,135
2023-03-12,120
2023-03-13,178
2023-03-14,89
2023-03-15,33
2023-03-16,121
2023-03-17,80
2023-03-18,157
2023-03-19,128
2023-03-20,128
2023-03-21,132
2023-03-22,88
2023-03-23,202
2023-03-24,224
2023-03-25,162
2023-03-26,51
2023-03-27,141
2023-03-28,143
2023-03-29,115
2023-03-30,107
2023-03-31,78
2023-04-01,119
2023-04-02,150
2023-04-03,221
2023-04-04,126
2023-04-05,205
2023-04-06,29
2023-04-07,136
2023-04-08,56
2023-04-09,136
2023-04-10,130
2023-04-11,210
2023-04-12,245
2023-04-13,97
2023-04-14,137
2023-04-15,110
2023-04-16,115
2023-04-17,103
2023-04-18,169
2023-04-19,99
2023-04-20,91
2023-04-21,188
2023-04-22,257
2023-04-23,175
2023-04-24,153
2023-04-25,199
2023-04-26,88
2023-04-27,127
2023-04-28,221
2023-04-29,148
2023-04-30,108
2023-05-01,93
2023-05-02,127
2023-05-03,156
2023-05-04,174
2023-05-05,103
2023-05-06,174
2023-05-07,73
2023-05-08,73
2023-05-09,80
2023-05-10,152
2023-05-11,148
2023-05-12,135
2023-05-13,132
2023-05-14,142
2023-05-15,154
2023-05-16,185
2023-05-17,76
2023-05-18,143
2023-05-19,125
2023-05-20,151
2023-05-21,182
2023-05-22,168
2023-05-23,94
2023-05-24,105
2023-05-25,145
2023-05-26,183
2023-05-27,102
2023-05-28,155
2023-05-29,52
2023-05-30,90
2023-05-31,112
2023-06-01,67
2023-06-02,108
2023-06-03,146
2023-06-04,118
2023-06-05,114
2023-06-06,86
2023-06-07,84
2023-06-08,45
2023-06-09,142
2023-06-10,53
2023-06-11,24
2023-06-12,133
2023-06-13,144
2023-06-14,94
2023-06-15,148
2023-06-16,159
2023-06-17,108
2023-06-18,98
2023-06-19,121
2023-06-20,97
2023-06-21,83
2023-06-22,75
2023-06-23,64
2023-06-24,100
2023-06-25,62
2023-06-26,189
2023-06-27,154
2023-06-28,89
2023-06-29,30
2023-06-30,154
2023-07-01,181
2023-07-02,105
2023-07-03,98
2023-07-04,156
2023-07-05,87
2023-07-06,166
2023-07-07,185
2023-07-08,262
2023-07-09,139
2023-07-10,246
2023-07-11,50
2023-07-12,85
2023-07-13,119
2023-07-14,18
2023-07-15,268
2023-07-16,141
2023-07-17,209
2023-07-18,72
2023-07-19,92
2023-07-20,177
2023-07-21,242
2023-07-22,85
2023-07-23,127
2023-07-24,141
2023-07-25,62
2023-07-26,153
2023-07-27,134
2023-07-28,169
2023-07-29,173
2023-07-30,192
2023-07-31,143
2023-08-01,63
2023-08-02,52
2023-08-03,199
2023-08-04,66
2023-08-05,132
2023-08-06,130
2023-08-07,93
2023-08-08,75
2023-08-09,64
2023-08-10,36
2023-08-11,49
2023-08-12,145
2023-08-13,57
2023-08-14,90
2023-08-15,152
2023-08-16,106
2023-08-17,160
2023-08-18,113
2023-08-19,114
2023-08-20,103
2023-08-21,143
2023-08-22,116
2023-08-23,70
2023-08-24,59
2023-08-25,107
2023-08-26,52
2023-08-27,108
2023-08-28,138
2023-08-29,83
2023-08-30,100
2023-08-31,139
2023-09-01,171
2023-09-02,105
2023-09-03,119
2023-09-04,257
2023-09-05,100
2023-09-06,109
2023-09-07,251
2023-09-08,188
2023-09-09,74
2023-09-10,101
2023-09-11,175
2023-09-12,122
2023-09-13,87
2023-09-14,94
2023-09-15,201
2023-09-16,183
2023-09-17,123
2023-09-18,118
2023-09-19,129
2023-09-20,130
2023-09-21,158
2023-09-22,54
2023-09-23,148
2023-09-24,85
2023-09-25,211
2023-09-26,192
2023-09-27,43
2023-09-28,262
2023-09-29,320
2023-09-30,140
2023-10-01,72
2023-10-02,146
2023-10-03,66
2023-10-04,169
2023-10-05,140
2023-10-06,78
2023-10-07,167
2023-10-08,70
2023-10-09,45
2023-10-10,119
2023-10-11,74
2023-10-12,130
2023-10-13,68
2023-10-14,145
2023-10-15,79
2023-10-16,211
2023-10-17,51
2023-10-18,72
2023-10-19,131
2023-10-20,110
2023-10-21,189
2023-10-22,68
2023-10-23,139
2023-10-24,54
2023-10-25,102
2023-10-26,77
2023-10-27,240
2023-10-28,102
2023-10-29,132
2023-10-30,111
2023-10-31,208
2023-11-01,108
2023-11-02,99
2023-11-03,166
2023-11-04,258
2023-11-05,140
2023-11-06,136
2023-11-07,126
2023-11-08,104
2023-11-09,261
2023-11-10,192
2023-11-11,119
2023-11-12,85
2023-11-13,141
2023-11-14,47
2023-11-15,89
2023-11-16,133
2023-11-17,121
2023-11-18,132
2023-11-19,105
2023-11-20,130
2023-11-21,121
2023-11-22,96
2023-11-23,46
2023-11-24,167
2023-11-25,166
2023-11-26,133
2023-11-27,144
2023-11-28,176
2023-11-29,164
2023-11-30,109
2023-12-01,274
2023-12-02,210
2023-12-03,143
2023-12-04,213
2023-12-05,85
2023-12-06,116
2023-12-07,180
2023-12-08,164
2023-12-09,232
2023-12-10,85
2023-12-11,186
2023-12-12,85
2023-12-13,102
2023-12-14,65
2023-12-15,99
2023-12-16,196
2023-12-17,78
2023-12-18,221
2023-12-19,226
2023-12-20,163
2023-12-21,138
2023-12-22,249
2023-12-23,147
2023-12-24,153
2023-12-25,199
2023-12-26,125
2023-12-27,140
2023-12-28,150
2023-12-29,160
2023-12-30,203
2023-12-31,136
