date_day,tot
2022-09-18,3
2022-09-19,23
2022-09-20,26
2022-09-21,31
2022-09-22,19
2022-09-23,13
2022-09-24,62
2022-09-25,7
2022-09-26,26
2022-09-27,31
2022-09-28,22
2022-09-29,13
2022-09-30,22
2022-10-01,90
2022-10-02,14
2022-10-03,97
2022-10-04,39
2022-10-05,61
2022-10-06,23
2022-10-07,60
2022-10-08,68
2022-10-09,9
2022-10-10,77
2022-10-11,50
2022-10-12,27
2022-10-13,29
2022-10-14,55
2022-10-15,73
2022-10-16,28
2022-10-17,93
2022-10-18,59
2022-10-19,28
2022-10-20,39
2022-10-21,48
2022-10-22,67
2022-10-23,14
2022-10-24,43
2022-10-25,72
2022-10-26,40
2022-10-27,34
2022-10-28,46
2022-10-29,22
2022-10-30,28
2022-10-31,54
2022-11-01,41
2022-11-02,19
2022-11-03,18
2022-11-04,48
2022-11-05,31
2022-11-06,4
2022-11-07,22
2022-11-08,22
2022-11-09,22
2022-11-10,19
2022-11-11,35
2022-11-12,27
2022-11-13,8
2022-11-14,45
2022-11-15,24
2022-11-16,33
2022-11-17,42
2022-11-18,29
2022-11-19,47
2022-11-20,20
2022-11-21,67
2022-11-22,12
2022-11-23,33
2022-11-24,39
2022-11-25,29
2022-11-26,38
2022-11-27,26
2022-11-28,42
2022-11-29,15
2022-11-30,53
2022-12-01,32
2022-12-02,10
2022-12-03,25
2022-12-04,13
2022-12-05,15
2022-12-06,2
2022-12-07,22
2022-12-08,22
2022-12-09,4
2022-12-10,33
2022-12-11,10
2022-12-12,10
2022-12-13,4
2022-12-14,32
2022-12-15,13
2022-12-16,6
2022-12-17,48
2022-12-18,2
2022-12-19,7
2022-12-20,5
2022-12-21,31
2022-12-22,7
2022-12-23,7
2022-12-24,45
2022-12-25,2
2022-12-26,3
2022-12-27,13
2022-12-28,10
2022-12-29,5
2022-12-30,3
2022-12-31,47
2023-01-01,111
2023-01-02,161
2023-01-03,150
2023-01-04,128
2023-01-05,83
2023-01-06,112
2023-01-07,135
2023-01-08,63
2023-01-09,130
2023-01-10,112
2023-01-11,129
2023-01-12,134
2023-01-13,69
2023-01-14,192
2023-01-15,121
2023-01-16,121
2023-01-17,191
2023-01-18,90
2023-01-19,77
2023-01-20,130
2023-01-21,202
2023-01-22,121
2023-01-23,190
2023-01-24,121
2023-01-25,105
2023-01-26,201
2023-01-27,130
2023-01-28,151
2023-01-29,90
2023-01-30,97
2023-01-31,131
2023-02-01,100
2023-02-02,84
2023-02-03,96
2023-02-04,116
2023-02-05,128
2023-02-06,83
2023-02-07,71
2023-02-08,76
2023-02-09,58
2023-02-10,79
2023-02-11,130
2023-02-12,85
2023-02-13,154
2023-02-14,100
2023-02-15,135
2023-02-16,152
2023-02-17,72
2023-02-18,217
2023-02-19,18
2023-02-20,151
2023-02-21,80
2023-02-22,141
2023-02-23,72
2023-02-24,85
2023-02-25,88
2023-02-26,95
2023-02-27,117
2023-02-28,81
2023-03-01,149
2023-03-02,60
2023-03-03,53
2023-03-04,180
2023-03-05,29
2023-03-06,25
2023-03-07,57
2023-03-08,80
2023-03-09,152
2023-03-10,100
2023-03-11,69
2023-03-12,60
2023-03-13,49
2023-03-14,139
2023-03-15,87
2023-03-16,123
2023-03-17,58
2023-03-18,79
2023-03-19,47
2023-03-20,67
2023-03-21,95
2023-03-22,41
2023-03-23,97
2023-03-24,95
2023-03-25,74
2023-03-26,79
2023-03-27,98
2023-03-28,110
2023-03-29,71
2023-03-30,81
2023-03-31,70
2023-04-01,176
2023-04-02,91
2023-04-03,127
2023-04-04,187
2023-04-05,79
2023-04-06,208
2023-04-07,99
2023-04-08,168
2023-04-09,62
2023-04-10,61
2023-04-11,109
2023-04-12,142
2023-04-13,82
2023-04-14,29
2023-04-15,119
2023-04-16,107
2023-04-17,132
2023-04-18,90
2023-04-19,100
2023-04-20,116
2023-04-21,140
2023-04-22,167
2023-04-23,67
2023-04-24,202
2023-04-25,48
2023-04-26,103
2023-04-27,102
2023-04-28,96
2023-04-29,122
2023-04-30,129
2023-05-01,184
2023-05-02,159
2023-05-03,159
2023-05-04,175
2023-05-05,75
2023-05-06,162
2023-05-07,120
2023-05-08,261
2023-05-09,129
2023-05-10,123
2023-05-11,164
2023-05-12,138
2023-05-13,84
2023-05-14,123
2023-05-15,117
2023-05-16,41
2023-05-17,102
2023-05-18,131
2023-05-19,123
2023-05-20,106
2023-05-21,224
2023-05-22,145
2023-05-23,102
2023-05-24,214
2023-05-25,186
2023-05-26,134
2023-05-27,147
2023-05-28,101
2023-05-29,96
2023-05-30,61
2023-05-31,139
2023-06-01,108
2023-06-02,169
2023-06-03,149
2023-06-04,157
2023-06-05,104
2023-06-06,128
2023-06-07,195
2023-06-08,199
2023-06-09,98
2023-06-10,117
2023-06-11,109
2023-06-12,119
2023-06-13,95
2023-06-14,99
2023-06-15,100
2023-06-16,76
2023-06-17,176
2023-06-18,118
2023-06-19,109
2023-06-20,83
2023-06-21,145
2023-06-22,150
2023-06-23,133
2023-06-24,107
2023-06-25,63
2023-06-26,102
2023-06-27,120
2023-06-28,78
2023-06-29,186
2023-06-30,112
2023-07-01,142
2023-07-02,79
2023-07-03,115
2023-07-04,100
2023-07-05,164
2023-07-06,110
2023-07-07,123
2023-07-08,109
2023-07-09,75
2023-07-10,141
2023-07-11,46
2023-07-12,150
2023-07-13,94
2023-07-14,135
2023-07-15,52
2023-07-16,97
2023-07-17,143
2023-07-18,114
2023-07-19,106
2023-07-20,112
2023-07-21,86
2023-07-22,130
2023-07-23,74
2023-07-24,130
2023-07-25,86
2023-07-26,110
2023-07-27,117
2023-07-28,100
2023-07-29,154
2023-07-30,87
2023-07-31,163
2023-08-01,70
2023-08-02,98
2023-08-03,132
2023-08-04,46
2023-08-05,78
2023-08-06,99
2023-08-07,113
2023-08-08,92
2023-08-09,77
2023-08-10,100
2023-08-11,67
2023-08-12,124
2023-08-13,34
2023-08-14,127
2023-08-15,37
2023-08-16,92
2023-08-17,153
2023-08-18,150
2023-08-19,122
2023-08-20,58
2023-08-21,176
2023-08-22,72
2023-08-23,67
2023-08-24,90
2023-08-25,107
2023-08-26,63
2023-08-27,52
2023-08-28,135
2023-08-29,43
2023-08-30,118
2023-08-31,101
2023-09-01,133
2023-09-02,154
2023-09-03,115
2023-09-04,131
2023-09-05,58
2023-09-06,117
2023-09-07,166
2023-09-08,102
2023-09-09,81
2023-09-10,125
2023-09-11,112
2023-09-12,66
2023-09-13,125
2023-09-14,199
2023-09-15,83
2023-09-16,169
2023-09-17,103
2023-09-18,61
2023-09-19,97
2023-09-20,70
2023-09-21,106
2023-09-22,45
2023-09-23,130
2023-09-24,114
2023-09-25,42
2023-09-26,69
2023-09-27,206
2023-09-28,73
2023-09-29,75
2023-09-30,182
2023-10-01,104
2023-10-02,236
2023-10-03,74
2023-10-04,108
2023-10-05,60
2023-10-06,128
2023-10-07,129
2023-10-08,85
2023-10-09,93
2023-10-10,183
2023-10-11,154
2023-10-12,161
2023-10-13,59
2023-10-14,112
2023-10-15,134
2023-10-16,191
2023-10-17,147
2023-10-18,83
2023-10-19,133
2023-10-20,75
2023-10-21,145
2023-10-22,25
2023-10-23,116
2023-10-24,233
2023-10-25,66
2023-10-26,86
2023-10-27,47
2023-10-28,143
2023-10-29,75
2023-10-30,175
2023-10-31,181
2023-11-01,129
2023-11-02,119
2023-11-03,56
2023-11-04,71
2023-11-05,36
2023-11-06,170
2023-11-07,105
2023-11-08,200
2023-11-09,218
2023-11-10,112
2023-11-11,104
2023-11-12,79
2023-11-13,113
2023-11-14,62
2023-11-15,144
2023-11-16,100
2023-11-17,136
2023-11-18,134
2023-11-19,56
2023-11-20,238
2023-11-21,89
2023-11-22,72
2023-11-23,147
2023-11-24,106
2023-11-25,96
2023-11-26,47
2023-11-27,326
2023-11-28,156
2023-11-29,65
2023-11-30,135
2023-12-01,178
2023-12-02,119
2023-12-03,49
2023-12-04,172
2023-12-05,142
2023-12-06,136
2023-12-07,137
2023-12-08,56
2023-12-09,63
2023-12-10,86
2023-12-11,141
2023-12-12,84
2023-12-13,37
2023-12-14,99
2023-12-15,29
2023-12-16,84
2023-12-17,120
2023-12-18,109
2023-12-19,54
2023-12-20,63
2023-12-21,42
2023-12-22,98
2023-12-23,117
2023-12-24,74
2023-12-25,158
2023-12-26,100
2023-12-27,110
2023-12-28,106
2023-12-29,115
2023-12-30,67
2023-12-31,79
