date_day,tot
2020-07-11,16
2020-07-12,4
2020-07-13,11
2020-07-14,2
2020-07-15,14
2020-07-16,50
2020-07-17,6
2020-07-18,2
2020-07-19,10
2020-07-20,44
2020-07-21,12
2020-07-22,3
2020-07-23,50
2020-07-24,32
2020-07-25,2
2020-07-26,8
2020-07-27,22
2020-07-28,8
2020-07-29,2
2020-07-30,35
2020-07-31,63
2020-08-01,18
2020-08-02,26
2020-08-03,4
2020-08-04,10
2020-08-05,20
2020-08-06,8
2020-08-07,9
2020-08-08,22
2020-08-09,16
2020-08-10,14
2020-08-11,20
2020-08-12,16
2020-08-13,20
2020-08-14,2
2020-08-15,12
2020-08-16,24
2020-08-17,22
2020-08-18,22
2020-08-19,22
2020-08-20,3
2020-08-21,4
2020-08-22,18
2020-08-23,14
2020-08-24,1
2020-08-25,16
2020-08-26,14
2020-08-27,10
2020-08-28,13
2020-08-29,8
2020-08-30,16
2020-08-31,1
2020-09-01,4
2020-09-02,12
2020-09-03,52
2020-09-04,47
2020-09-05,4
2020-09-06,0
2020-09-07,44
2020-09-08,10
2020-09-09,2
2020-09-10,56
2020-09-11,63
2020-09-12,15
2020-09-13,4
2020-09-14,11
2020-09-15,13
2020-09-16,24
2020-09-17,11
2020-09-18,15
2020-09-19,19
2020-09-20,13
2020-09-21,15
2020-09-22,0
2020-09-23,44
2020-09-24,29
2020-09-25,50
2020-09-26,11
2020-09-27,23
2020-09-28,22
2020-09-29,0
2020-09-30,1
2020-10-01,12
2020-10-02,8
2020-10-03,14
2020-10-04,18
2020-10-05,8
2020-10-06,6
2020-10-07,8
2020-10-08,3
2020-10-09,2
2020-10-10,30
2020-10-11,10
2020-10-12,0
2020-10-13,18
2020-10-14,26
2020-10-15,5
2020-10-16,7
2020-10-17,24
2020-10-18,8
2020-10-19,1
2020-10-20,20
2020-10-21,28
2020-10-22,8
2020-10-23,3
2020-10-24,12
2020-10-25,28
2020-10-26,18
2020-10-27,10
2020-10-28,16
2020-10-29,8
2020-10-30,8
2020-10-31,24
2020-11-01,2
2020-11-02,18
2020-11-03,13
2020-11-04,11
2020-11-05,27
2020-11-06,28
2020-11-07,25
2020-11-08,15
2020-11-09,28
2020-11-10,0
2020-11-11,11
2020-11-12,41
2020-11-13,39
2020-11-14,9
2020-11-15,25
2020-11-16,57
2020-11-17,0
2020-11-18,3
2020-11-19,40
2020-11-20,29
2020-11-21,2
2020-11-22,3
2020-11-23,31
2020-11-24,7
2020-11-25,4
2020-11-26,64
2020-11-27,64
2020-11-28,24
2020-11-29,2
2020-11-30,24
2020-12-01,6
2020-12-02,12
2020-12-03,2
2020-12-04,17
2020-12-05,20
2020-12-06,24
2020-12-07,2
2020-12-08,2
2020-12-09,20
2020-12-10,6
2020-12-11,3
2020-12-12,10
2020-12-13,22
2020-12-14,6
2020-12-15,12
2020-12-16,8
2020-12-17,6
2020-12-18,6
2020-12-19,12
2020-12-20,12
2020-12-21,10
2020-12-22,8
2020-12-23,8
2020-12-24,7
2020-12-25,4
2020-12-26,18
2020-12-27,22
2020-12-28,2
2020-12-29,14
2020-12-30,20
2020-12-31,5
2021-01-01,48
2021-01-02,45
2021-01-03,40
2021-01-04,67
2021-01-05,43
2021-01-06,58
2021-01-07,74
2021-01-08,21
2021-01-09,51
2021-01-10,46
2021-01-11,80
2021-01-12,53
2021-01-13,18
2021-01-14,74
2021-01-15,93
2021-01-16,70
2021-01-17,18
2021-01-18,63
2021-01-19,48
2021-01-20,65
2021-01-21,68
2021-01-22,98
2021-01-23,100
2021-01-24,30
2021-01-25,69
2021-01-26,26
2021-01-27,49
2021-01-28,30
2021-01-29,51
2021-01-30,31
2021-01-31,27
2021-02-01,30
2021-02-02,31
2021-02-03,86
2021-02-04,63
2021-02-05,51
2021-02-06,38
2021-02-07,42
2021-02-08,78
2021-02-09,37
2021-02-10,48
2021-02-11,148
2021-02-12,97
2021-02-13,41
2021-02-14,52
2021-02-15,50
2021-02-16,52
2021-02-17,60
2021-02-18,25
2021-02-19,47
2021-02-20,82
2021-02-21,45
2021-02-22,80
2021-02-23,96
2021-02-24,71
2021-02-25,94
2021-02-26,55
2021-02-27,113
2021-02-28,33
2021-03-01,112
2021-03-02,38
2021-03-03,68
2021-03-04,96
2021-03-05,137
2021-03-06,53
2021-03-07,73
2021-03-08,51
2021-03-09,48
2021-03-10,65
2021-03-11,106
2021-03-12,56
2021-03-13,49
2021-03-14,57
2021-03-15,10
2021-03-16,33
2021-03-17,68
2021-03-18,78
2021-03-19,70
2021-03-20,65
2021-03-21,19
2021-03-22,66
2021-03-23,60
2021-03-24,56
2021-03-25,64
2021-03-26,125
2021-03-27,50
2021-03-28,88
2021-03-29,75
2021-03-30,96
2021-03-31,110
2021-04-01,31
2021-04-02,27
2021-04-03,52
2021-04-04,54
2021-04-05,70
2021-04-06,34
2021-04-07,42
2021-04-08,86
2021-04-09,42
2021-04-10,47
2021-04-11,71
2021-04-12,61
2021-04-13,28
2021-04-14,87
2021-04-15,73
2021-04-16,59
2021-04-17,20
2021-04-18,39
2021-04-19,56
2021-04-20,66
2021-04-21,39
2021-04-22,47
2021-04-23,42
2021-04-24,80
2021-04-25,15
2021-04-26,38
2021-04-27,99
2021-04-28,55
2021-04-29,83
2021-04-30,59
2021-05-01,56
2021-05-02,30
2021-05-03,113
2021-05-04,104
2021-05-05,69
2021-05-06,51
2021-05-07,100
2021-05-08,91
2021-05-09,33
2021-05-10,55
2021-05-11,36
2021-05-12,50
2021-05-13,58
2021-05-14,106
2021-05-15,93
2021-05-16,110
2021-05-17,131
2021-05-18,30
2021-05-19,68
2021-05-20,48
2021-05-21,47
2021-05-22,59
2021-05-23,41
2021-05-24,65
2021-05-25,26
2021-05-26,19
2021-05-27,162
2021-05-28,73
2021-05-29,31
2021-05-30,37
2021-05-31,90
2021-06-01,15
2021-06-02,43
2021-06-03,60
2021-06-04,28
2021-06-05,35
2021-06-06,38
2021-06-07,104
2021-06-08,39
2021-06-09,45
2021-06-10,61
2021-06-11,67
2021-06-12,60
2021-06-13,30
2021-06-14,78
2021-06-15,28
2021-06-16,54
2021-06-17,54
2021-06-18,84
2021-06-19,35
2021-06-20,60
2021-06-21,27
2021-06-22,32
2021-06-23,44
2021-06-24,83
2021-06-25,59
2021-06-26,14
2021-06-27,20
2021-06-28,73
2021-06-29,20
2021-06-30,3
2021-07-01,79
2021-07-02,105
2021-07-03,62
2021-07-04,63
2021-07-05,101
2021-07-06,63
2021-07-07,38
2021-07-08,102
2021-07-09,98
2021-07-10,73
2021-07-11,51
2021-07-12,116
2021-07-13,88
2021-07-14,8
2021-07-15,79
2021-07-16,53
2021-07-17,74
2021-07-18,64
2021-07-19,117
2021-07-20,79
2021-07-21,92
2021-07-22,111
2021-07-23,147
2021-07-24,98
2021-07-25,34
2021-07-26,57
2021-07-27,89
2021-07-28,106
2021-07-29,109
2021-07-30,10
2021-07-31,98
2021-08-01,14
2021-08-02,23
2021-08-03,41
2021-08-04,41
2021-08-05,91
2021-08-06,68
2021-08-07,57
2021-08-08,14
2021-08-09,79
2021-08-10,15
2021-08-11,37
2021-08-12,97
2021-08-13,76
2021-08-14,39
2021-08-15,24
2021-08-16,101
2021-08-17,12
2021-08-18,12
2021-08-19,36
2021-08-20,70
2021-08-21,24
2021-08-22,19
2021-08-23,73
2021-08-24,53
2021-08-25,35
2021-08-26,13
2021-08-27,82
2021-08-28,45
2021-08-29,34
2021-08-30,74
2021-08-31,46
2021-09-01,97
2021-09-02,151
2021-09-03,95
2021-09-04,99
2021-09-05,47
2021-09-06,96
2021-09-07,117
2021-09-08,27
2021-09-09,67
2021-09-10,118
2021-09-11,74
2021-09-12,47
2021-09-13,110
2021-09-14,29
2021-09-15,137
2021-09-16,79
2021-09-17,58
2021-09-18,87
2021-09-19,70
2021-09-20,183
2021-09-21,73
2021-09-22,69
2021-09-23,152
2021-09-24,85
2021-09-25,31
2021-09-26,30
2021-09-27,139
2021-09-28,115
2021-09-29,25
2021-09-30,92
2021-10-01,41
2021-10-02,52
2021-10-03,71
2021-10-04,44
2021-10-05,27
2021-10-06,14
2021-10-07,90
2021-10-08,59
2021-10-09,26
2021-10-10,20
2021-10-11,54
2021-10-12,26
2021-10-13,27
2021-10-14,46
2021-10-15,93
2021-10-16,42
2021-10-17,18
2021-10-18,62
2021-10-19,33
2021-10-20,35
2021-10-21,45
2021-10-22,73
2021-10-23,40
2021-10-24,21
2021-10-25,47
2021-10-26,36
2021-10-27,43
2021-10-28,69
2021-10-29,88
2021-10-30,31
2021-10-31,38
2021-11-01,93
2021-11-02,76
2021-11-03,72
2021-11-04,190
2021-11-05,71
2021-11-06,94
2021-11-07,98
2021-11-08,179
2021-11-09,74
2021-11-10,76
2021-11-11,153
2021-11-12,98
2021-11-13,35
2021-11-14,37
2021-11-15,78
2021-11-16,54
2021-11-17,63
2021-11-18,60
2021-11-19,128
2021-11-20,100
2021-11-21,40
2021-11-22,44
2021-11-23,73
2021-11-24,112
2021-11-25,101
2021-11-26,69
2021-11-27,54
2021-11-28,92
2021-11-29,89
2021-11-30,45
2021-12-01,32
2021-12-02,51
2021-12-03,101
2021-12-04,37
2021-12-05,11
2021-12-06,28
2021-12-07,35
2021-12-08,35
2021-12-09,30
2021-12-10,48
2021-12-11,33
2021-12-12,36
2021-12-13,26
2021-12-14,29
2021-12-15,35
2021-12-16,86
2021-12-17,32
2021-12-18,36
2021-12-19,39
2021-12-20,90
2021-12-21,25
2021-12-22,20
2021-12-23,105
2021-12-24,49
2021-12-25,18
2021-12-26,19
2021-12-27,53
2021-12-28,66
2021-12-29,17
2021-12-30,48
2021-12-31,104
2022-01-01,6
2022-01-02,18
2022-01-03,14
2022-01-04,24
2022-01-05,20
2022-01-06,16
2022-01-07,12
2022-01-08,26
2022-01-09,12
2022-01-10,10
2022-01-11,22
2022-01-12,20
2022-01-13,6
2022-01-14,18
2022-01-15,18
2022-01-16,18
2022-01-17,12
2022-01-18,16
2022-01-19,16
2022-01-20,8
2022-01-21,22
2022-01-22,32
2022-01-23,14
2022-01-24,14
2022-01-25,22
2022-01-26,14
2022-01-27,20
2022-01-28,18
2022-01-29,24
2022-01-30,10
2022-01-31,14
2022-02-01,32
2022-02-02,14
2022-02-03,18
2022-02-04,18
2022-02-05,10
2022-02-06,32
2022-02-07,18
2022-02-08,8
2022-02-09,14
2022-02-10,16
2022-02-11,10
2022-02-12,24
2022-02-13,14
2022-02-14,24
2022-02-15,24
2022-02-16,12
2022-02-17,22
2022-02-18,12
2022-02-19,20
2022-02-20,18
2022-02-21,16
2022-02-22,12
2022-02-23,14
2022-02-24,28
2022-02-25,20
2022-02-26,14
2022-02-27,24
2022-02-28,20
2022-03-01,10
2022-03-02,12
2022-03-03,20
2022-03-04,20
2022-03-05,16
2022-03-06,18
2022-03-07,14
2022-03-08,20
2022-03-09,24
2022-03-10,12
2022-03-11,18
2022-03-12,18
2022-03-13,12
2022-03-14,30
2022-03-15,16
2022-03-16,14
2022-03-17,18
2022-03-18,26
2022-03-19,16
2022-03-20,16
2022-03-21,16
2022-03-22,10
2022-03-23,24
2022-03-24,18
2022-03-25,10
2022-03-26,16
2022-03-27,16
2022-03-28,18
2022-03-29,24
2022-03-30,10
2022-03-31,22
2022-04-01,6
2022-04-02,8
2022-04-03,16
2022-04-04,12
2022-04-05,16
2022-04-06,8
2022-04-07,24
2022-04-08,14
2022-04-09,10
2022-04-10,14
2022-04-11,8
2022-04-12,12
2022-04-13,16
2022-04-14,20
2022-04-15,16
2022-04-16,26
2022-04-17,20
2022-04-18,12
2022-04-19,26
2022-04-20,18
2022-04-21,24
2022-04-22,20
2022-04-23,18
2022-04-24,22
2022-04-25,32
2022-04-26,8
2022-04-27,16
2022-04-28,18
2022-04-29,10
2022-04-30,2
2022-05-01,18
2022-05-02,18
2022-05-03,22
2022-05-04,16
2022-05-05,24
2022-05-06,10
2022-05-07,12
2022-05-08,22
2022-05-09,16
2022-05-10,6
2022-05-11,18
2022-05-12,18
2022-05-13,20
2022-05-14,14
2022-05-15,18
2022-05-16,16
2022-05-17,12
2022-05-18,8
2022-05-19,18
2022-05-20,16
2022-05-21,14
2022-05-22,4
2022-05-23,10
2022-05-24,18
2022-05-25,16
2022-05-26,18
2022-05-27,34
2022-05-28,8
2022-05-29,10
2022-05-30,6
2022-05-31,18
2022-06-01,20
2022-06-02,16
2022-06-03,12
2022-06-04,22
2022-06-05,10
2022-06-06,24
2022-06-07,10
2022-06-08,18
2022-06-09,12
2022-06-10,6
2022-06-11,18
2022-06-12,12
2022-06-13,24
2022-06-14,28
2022-06-15,10
2022-06-16,16
2022-06-17,16
2022-06-18,14
2022-06-19,14
2022-06-20,12
2022-06-21,14
2022-06-22,20
2022-06-23,18
2022-06-24,16
2022-06-25,10
2022-06-26,12
2022-06-27,18
2022-06-28,22
2022-06-29,8
2022-06-30,8
2022-07-01,8
2022-07-02,16
2022-07-03,22
2022-07-04,26
2022-07-05,24
2022-07-06,6
2022-07-07,16
2022-07-08,14
2022-07-09,14
2022-07-10,14
2022-07-11,22
2022-07-12,24
2022-07-13,12
2022-07-14,10
2022-07-15,14
2022-07-16,14
2022-07-17,12
2022-07-18,18
2022-07-19,22
2022-07-20,16
2022-07-21,22
2022-07-22,18
2022-07-23,14
2022-07-24,20
2022-07-25,20
2022-07-26,20
2022-07-27,20
2022-07-28,20
2022-07-29,16
2022-07-30,14
2022-07-31,20
2022-08-01,22
2022-08-02,18
2022-08-03,12
2022-08-04,16
2022-08-05,14
2022-08-06,10
2022-08-07,4
2022-08-08,18
2022-08-09,14
2022-08-10,10
2022-08-11,12
2022-08-12,18
2022-08-13,14
2022-08-14,26
2022-08-15,10
2022-08-16,14
2022-08-17,10
2022-08-18,14
2022-08-19,18
2022-08-20,26
2022-08-21,18
2022-08-22,18
2022-08-23,14
2022-08-24,18
2022-08-25,24
2022-08-26,26
2022-08-27,30
2022-08-28,20
2022-08-29,24
2022-08-30,10
2022-08-31,20
2022-09-01,20
2022-09-02,10
2022-09-03,8
2022-09-04,16
2022-09-05,22
2022-09-06,14
2022-09-07,22
2022-09-08,20
2022-09-09,8
2022-09-10,14
2022-09-11,20
2022-09-12,24
2022-09-13,10
2022-09-14,14
2022-09-15,32
2022-09-16,8
2022-09-17,16
2022-09-18,16
2022-09-19,12
2022-09-20,14
2022-09-21,14
2022-09-22,8
2022-09-23,12
2022-09-24,22
2022-09-25,22
2022-09-26,8
2022-09-27,12
2022-09-28,20
2022-09-29,24
2022-09-30,20
2022-10-01,18
2022-10-02,20
2022-10-03,18
2022-10-04,12
2022-10-05,18
2022-10-06,10
2022-10-07,22
2022-10-08,16
2022-10-09,14
2022-10-10,16
2022-10-11,16
2022-10-12,16
2022-10-13,16
2022-10-14,12
2022-10-15,6
2022-10-16,10
2022-10-17,14
2022-10-18,6
2022-10-19,14
2022-10-20,14
2022-10-21,16
2022-10-22,20
2022-10-23,14
2022-10-24,12
2022-10-25,10
2022-10-26,26
2022-10-27,18
2022-10-28,30
2022-10-29,16
2022-10-30,12
2022-10-31,26
2022-11-01,16
2022-11-02,8
2022-11-03,24
2022-11-04,16
2022-11-05,14
2022-11-06,16
2022-11-07,14
2022-11-08,8
2022-11-09,8
2022-11-10,10
2022-11-11,14
2022-11-12,12
2022-11-13,12
2022-11-14,8
2022-11-15,16
2022-11-16,18
2022-11-17,14
2022-11-18,16
2022-11-19,24
2022-11-20,6
2022-11-21,14
2022-11-22,18
2022-11-23,18
2022-11-24,24
2022-11-25,22
2022-11-26,20
2022-11-27,18
2022-11-28,18
2022-11-29,16
2022-11-30,12
2022-12-01,22
2022-12-02,24
2022-12-03,10
2022-12-04,20
2022-12-05,8
2022-12-06,28
2022-12-07,20
2022-12-08,18
2022-12-09,12
2022-12-10,12
2022-12-11,6
2022-12-12,20
2022-12-13,22
2022-12-14,8
2022-12-15,14
2022-12-16,10
2022-12-17,14
2022-12-18,24
2022-12-19,18
2022-12-20,18
2022-12-21,22
2022-12-22,8
2022-12-23,22
2022-12-24,10
2022-12-25,18
2022-12-26,16
2022-12-27,18
2022-12-28,20
2022-12-29,18
2022-12-30,14
2022-12-31,6
2023-01-01,47
2023-01-02,101
2023-01-03,125
2023-01-04,81
2023-01-05,90
2023-01-06,95
2023-01-07,177
2023-01-08,118
2023-01-09,216
2023-01-10,99
2023-01-11,117
2023-01-12,140
2023-01-13,159
2023-01-14,128
2023-01-15,95
2023-01-16,83
2023-01-17,112
2023-01-18,121
2023-01-19,105
2023-01-20,177
2023-01-21,63
2023-01-22,90
2023-01-23,115
2023-01-24,164
2023-01-25,65
2023-01-26,176
2023-01-27,196
2023-01-28,74
2023-01-29,76
2023-01-30,115
2023-01-31,84
2023-02-01,156
2023-02-02,201
2023-02-03,129
2023-02-04,43
2023-02-05,60
2023-02-06,128
2023-02-07,59
2023-02-08,179
2023-02-09,202
2023-02-10,150
2023-02-11,139
2023-02-12,94
2023-02-13,195
2023-02-14,50
2023-02-15,139
2023-02-16,163
2023-02-17,95
2023-02-18,108
2023-02-19,144
2023-02-20,184
2023-02-21,46
2023-02-22,127
2023-02-23,149
2023-02-24,188
2023-02-25,115
2023-02-26,103
2023-02-27,122
2023-02-28,158
2023-03-01,64
2023-03-02,236
2023-03-03,185
2023-03-04,93
2023-03-05,61
2023-03-06,191
2023-03-07,195
2023-03-08,62
2023-03-09,64
2023-03-10,98
2023-03-11,283
2023-03-12,69
2023-03-13,124
2023-03-14,102
2023-03-15,78
2023-03-16,71
2023-03-17,134
2023-03-18,135
2023-03-19,151
2023-03-20,142
2023-03-21,130
2023-03-22,65
2023-03-23,96
2023-03-24,189
2023-03-25,150
2023-03-26,108
2023-03-27,124
2023-03-28,100
2023-03-29,94
2023-03-30,164
2023-03-31,170
2023-04-01,70
2023-04-02,182
2023-04-03,254
2023-04-04,132
2023-04-05,114
2023-04-06,113
2023-04-07,88
2023-04-08,98
2023-04-09,53
2023-04-10,118
2023-04-11,86
2023-04-12,112
2023-04-13,89
2023-04-14,145
2023-04-15,89
2023-04-16,39
2023-04-17,58
2023-04-18,173
2023-04-19,117
2023-04-20,119
2023-04-21,122
2023-04-22,175
2023-04-23,135
2023-04-24,116
2023-04-25,24
2023-04-26,143
2023-04-27,121
2023-04-28,162
2023-04-29,88
2023-04-30,70
2023-05-01,147
2023-05-02,151
2023-05-03,115
2023-05-04,193
2023-05-05,226
2023-05-06,107
2023-05-07,111
2023-05-08,146
2023-05-09,106
2023-05-10,113
2023-05-11,119
2023-05-12,310
2023-05-13,98
2023-05-14,144
2023-05-15,171
2023-05-16,121
2023-05-17,165
2023-05-18,155
2023-05-19,60
2023-05-20,144
2023-05-21,154
2023-05-22,84
2023-05-23,64
2023-05-24,130
2023-05-25,278
2023-05-26,123
2023-05-27,114
2023-05-28,184
2023-05-29,132
2023-05-30,28
2023-05-31,173
2023-06-01,68
2023-06-02,148
2023-06-03,162
2023-06-04,142
2023-06-05,80
2023-06-06,106
2023-06-07,113
2023-06-08,193
2023-06-09,189
2023-06-10,59
2023-06-11,91
2023-06-12,170
2023-06-13,74
2023-06-14,58
2023-06-15,117
2023-06-16,49
2023-06-17,67
2023-06-18,75
2023-06-19,112
2023-06-20,136
2023-06-21,77
2023-06-22,163
2023-06-23,85
2023-06-24,55
2023-06-25,101
2023-06-26,122
2023-06-27,53
2023-06-28,92
2023-06-29,85
2023-06-30,161
2023-07-01,179
2023-07-02,112
2023-07-03,138
2023-07-04,77
2023-07-05,209
2023-07-06,74
2023-07-07,164
2023-07-08,182
2023-07-09,192
2023-07-10,152
2023-07-11,116
2023-07-12,118
2023-07-13,141
2023-07-14,166
2023-07-15,52
2023-07-16,95
2023-07-17,266
2023-07-18,99
2023-07-19,83
2023-07-20,158
2023-07-21,232
2023-07-22,181
2023-07-23,206
2023-07-24,134
2023-07-25,83
2023-07-26,249
2023-07-27,140
2023-07-28,100
2023-07-29,106
2023-07-30,112
2023-07-31,191
2023-08-01,89
2023-08-02,85
2023-08-03,147
2023-08-04,139
2023-08-05,34
2023-08-06,109
2023-08-07,117
2023-08-08,81
2023-08-09,83
2023-08-10,139
2023-08-11,130
2023-08-12,88
2023-08-13,87
2023-08-14,91
2023-08-15,149
2023-08-16,152
2023-08-17,122
2023-08-18,169
2023-08-19,70
2023-08-20,106
2023-08-21,128
2023-08-22,97
2023-08-23,140
2023-08-24,175
2023-08-25,162
2023-08-26,75
2023-08-27,116
2023-08-28,89
2023-08-29,120
2023-08-30,116
2023-08-31,110
2023-09-01,110
2023-09-02,170
2023-09-03,120
2023-09-04,176
2023-09-05,167
2023-09-06,110
2023-09-07,127
2023-09-08,208
2023-09-09,233
2023-09-10,117
2023-09-11,196
2023-09-12,82
2023-09-13,146
2023-09-14,172
2023-09-15,124
2023-09-16,106
2023-09-17,154
2023-09-18,53
2023-09-19,152
2023-09-20,136
2023-09-21,239
2023-09-22,150
2023-09-23,73
2023-09-24,117
2023-09-25,105
2023-09-26,116
2023-09-27,70
2023-09-28,226
2023-09-29,188
2023-09-30,76
2023-10-01,156
2023-10-02,100
2023-10-03,82
2023-10-04,49
2023-10-05,122
2023-10-06,40
2023-10-07,85
2023-10-08,125
2023-10-09,113
2023-10-10,126
2023-10-11,137
2023-10-12,128
2023-10-13,146
2023-10-14,74
2023-10-15,48
2023-10-16,101
2023-10-17,78
2023-10-18,117
2023-10-19,63
2023-10-20,94
2023-10-21,95
2023-10-22,107
2023-10-23,104
2023-10-24,71
2023-10-25,80
2023-10-26,121
2023-10-27,157
2023-10-28,92
2023-10-29,76
2023-10-30,75
2023-10-31,58
2023-11-01,106
2023-11-02,303
2023-11-03,251
2023-11-04,90
2023-11-05,154
2023-11-06,104
2023-11-07,217
2023-11-08,206
2023-11-09,183
2023-11-10,132
2023-11-11,109
2023-11-12,117
2023-11-13,139
2023-11-14,102
2023-11-15,229
2023-11-16,145
2023-11-17,168
2023-11-18,159
2023-11-19,102
2023-11-20,142
2023-11-21,159
2023-11-22,76
2023-11-23,102
2023-11-24,124
2023-11-25,143
2023-11-26,42
2023-11-27,79
2023-11-28,149
2023-11-29,152
2023-11-30,208
2023-12-01,94
2023-12-02,100
2023-12-03,82
2023-12-04,86
2023-12-05,59
2023-12-06,99
2023-12-07,204
2023-12-08,79
2023-12-09,76
2023-12-10,105
2023-12-11,179
2023-12-12,71
2023-12-13,39
2023-12-14,68
2023-12-15,76
2023-12-16,106
2023-12-17,77
2023-12-18,107
2023-12-19,79
2023-12-20,74
2023-12-21,96
2023-12-22,127
2023-12-23,75
2023-12-24,86
2023-12-25,155
2023-12-26,47
2023-12-27,137
2023-12-28,206
2023-12-29,124
2023-12-30,77
2023-12-31,82
