date_day,tot
2020-06-04,79
2020-06-05,190
2020-06-06,237
2020-06-07,230
2020-06-08,304
2020-06-09,124
2020-06-10,141
2020-06-11,136
2020-06-12,132
2020-06-13,164
2020-06-14,223
2020-06-15,221
2020-06-16,198
2020-06-17,155
2020-06-18,125
2020-06-19,159
2020-06-20,137
2020-06-21,127
2020-06-22,221
2020-06-23,183
2020-06-24,134
2020-06-25,103
2020-06-26,193
2020-06-27,139
2020-06-28,206
2020-06-29,296
2020-06-30,205
2020-07-01,175
2020-07-02,112
2020-07-03,180
2020-07-04,219
2020-07-05,298
2020-07-06,279
2020-07-07,217
2020-07-08,168
2020-07-09,102
2020-07-10,226
2020-07-11,193
2020-07-12,167
2020-07-13,243
2020-07-14,207
2020-07-15,172
2020-07-16,118
2020-07-17,160
2020-07-18,162
2020-07-19,239
2020-07-20,209
2020-07-21,178
2020-07-22,173
2020-07-23,121
2020-07-24,128
2020-07-25,243
2020-07-26,135
2020-07-27,309
2020-07-28,150
2020-07-29,239
2020-07-30,120
2020-07-31,181
2020-08-01,109
2020-08-02,175
2020-08-03,153
2020-08-04,165
2020-08-05,123
2020-08-06,111
2020-08-07,179
2020-08-08,178
2020-08-09,193
2020-08-10,193
2020-08-11,146
2020-08-12,130
2020-08-13,32
2020-08-14,110
2020-08-15,140
2020-08-16,94
2020-08-17,178
2020-08-18,184
2020-08-19,73
2020-08-20,55
2020-08-21,183
2020-08-22,129
2020-08-23,316
2020-08-24,201
2020-08-25,188
2020-08-26,150
2020-08-27,67
2020-08-28,133
2020-08-29,203
2020-08-30,162
2020-08-31,255
2020-09-01,93
2020-09-02,101
2020-09-03,98
2020-09-04,166
2020-09-05,128
2020-09-06,226
2020-09-07,180
2020-09-08,157
2020-09-09,148
2020-09-10,82
2020-09-11,150
2020-09-12,123
2020-09-13,130
2020-09-14,272
2020-09-15,126
2020-09-16,84
2020-09-17,55
2020-09-18,115
2020-09-19,198
2020-09-20,134
2020-09-21,185
2020-09-22,185
2020-09-23,132
2020-09-24,44
2020-09-25,62
2020-09-26,203
2020-09-27,208
2020-09-28,158
2020-09-29,143
2020-09-30,127
2020-10-01,134
2020-10-02,199
2020-10-03,218
2020-10-04,223
2020-10-05,176
2020-10-06,230
2020-10-07,164
2020-10-08,150
2020-10-09,280
2020-10-10,178
2020-10-11,163
2020-10-12,168
2020-10-13,253
2020-10-14,173
2020-10-15,137
2020-10-16,189
2020-10-17,332
2020-10-18,214
2020-10-19,203
2020-10-20,135
2020-10-21,170
2020-10-22,118
2020-10-23,224
2020-10-24,254
2020-10-25,275
2020-10-26,268
2020-10-27,203
2020-10-28,238
2020-10-29,190
2020-10-30,229
2020-10-31,249
2020-11-01,244
2020-11-02,309
2020-11-03,167
2020-11-04,199
2020-11-05,88
2020-11-06,240
2020-11-07,239
2020-11-08,247
2020-11-09,314
2020-11-10,217
2020-11-11,83
2020-11-12,128
2020-11-13,214
2020-11-14,247
2020-11-15,165
2020-11-16,277
2020-11-17,132
2020-11-18,176
2020-11-19,65
2020-11-20,128
2020-11-21,204
2020-11-22,188
2020-11-23,228
2020-11-24,141
2020-11-25,173
2020-11-26,166
2020-11-27,228
2020-11-28,230
2020-11-29,259
2020-11-30,188
2020-12-01,71
2020-12-02,101
2020-12-03,57
2020-12-04,139
2020-12-05,128
2020-12-06,141
2020-12-07,207
2020-12-08,153
2020-12-09,110
2020-12-10,42
2020-12-11,84
2020-12-12,104
2020-12-13,157
2020-12-14,175
2020-12-15,141
2020-12-16,98
2020-12-17,66
2020-12-18,143
2020-12-19,277
2020-12-20,122
2020-12-21,256
2020-12-22,121
2020-12-23,123
2020-12-24,71
2020-12-25,90
2020-12-26,84
2020-12-27,139
2020-12-28,169
2020-12-29,130
2020-12-30,122
2020-12-31,40
2021-01-01,225
2021-01-02,166
2021-01-03,190
2021-01-04,213
2021-01-05,91
2021-01-06,160
2021-01-07,208
2021-01-08,234
2021-01-09,188
2021-01-10,199
2021-01-11,282
2021-01-12,273
2021-01-13,140
2021-01-14,180
2021-01-15,386
2021-01-16,174
2021-01-17,189
2021-01-18,207
2021-01-19,137
2021-01-20,204
2021-01-21,117
2021-01-22,189
2021-01-23,172
2021-01-24,179
2021-01-25,301
2021-01-26,303
2021-01-27,120
2021-01-28,164
2021-01-29,250
2021-01-30,201
2021-01-31,124
2021-02-01,190
2021-02-02,231
2021-02-03,221
2021-02-04,106
2021-02-05,220
2021-02-06,110
2021-02-07,258
2021-02-08,238
2021-02-09,104
2021-02-10,195
2021-02-11,210
2021-02-12,94
2021-02-13,84
2021-02-14,143
2021-02-15,134
2021-02-16,153
2021-02-17,212
2021-02-18,134
2021-02-19,166
2021-02-20,178
2021-02-21,169
2021-02-22,318
2021-02-23,196
2021-02-24,149
2021-02-25,316
2021-02-26,182
2021-02-27,186
2021-02-28,218
2021-03-01,171
2021-03-02,172
2021-03-03,68
2021-03-04,189
2021-03-05,135
2021-03-06,97
2021-03-07,94
2021-03-08,148
2021-03-09,198
2021-03-10,124
2021-03-11,158
2021-03-12,162
2021-03-13,145
2021-03-14,129
2021-03-15,189
2021-03-16,159
2021-03-17,88
2021-03-18,132
2021-03-19,73
2021-03-20,183
2021-03-21,210
2021-03-22,248
2021-03-23,153
2021-03-24,164
2021-03-25,207
2021-03-26,167
2021-03-27,198
2021-03-28,154
2021-03-29,197
2021-03-30,161
2021-03-31,99
2021-04-01,154
2021-04-02,237
2021-04-03,141
2021-04-04,172
2021-04-05,199
2021-04-06,192
2021-04-07,106
2021-04-08,217
2021-04-09,196
2021-04-10,205
2021-04-11,159
2021-04-12,205
2021-04-13,86
2021-04-14,155
2021-04-15,141
2021-04-16,192
2021-04-17,129
2021-04-18,135
2021-04-19,208
2021-04-20,138
2021-04-21,123
2021-04-22,113
2021-04-23,133
2021-04-24,218
2021-04-25,244
2021-04-26,151
2021-04-27,131
2021-04-28,281
2021-04-29,155
2021-04-30,149
2021-05-01,264
2021-05-02,130
2021-05-03,277
2021-05-04,142
2021-05-05,226
2021-05-06,301
2021-05-07,214
2021-05-08,196
2021-05-09,171
2021-05-10,292
2021-05-11,199
2021-05-12,145
2021-05-13,212
2021-05-14,138
2021-05-15,141
2021-05-16,257
2021-05-17,240
2021-05-18,74
2021-05-19,142
2021-05-20,132
2021-05-21,225
2021-05-22,240
2021-05-23,234
2021-05-24,317
2021-05-25,165
2021-05-26,250
2021-05-27,128
2021-05-28,99
2021-05-29,194
2021-05-30,266
2021-05-31,199
2021-06-01,193
2021-06-02,194
2021-06-03,214
2021-06-04,212
2021-06-05,273
2021-06-06,255
2021-06-07,260
2021-06-08,178
2021-06-09,202
2021-06-10,163
2021-06-11,329
2021-06-12,341
2021-06-13,276
2021-06-14,305
2021-06-15,311
2021-06-16,258
2021-06-17,143
2021-06-18,191
2021-06-19,257
2021-06-20,194
2021-06-21,233
2021-06-22,153
2021-06-23,87
2021-06-24,247
2021-06-25,315
2021-06-26,171
2021-06-27,88
2021-06-28,235
2021-06-29,146
2021-06-30,116
2021-07-01,167
2021-07-02,123
2021-07-03,178
2021-07-04,153
2021-07-05,120
2021-07-06,146
2021-07-07,124
2021-07-08,125
2021-07-09,189
2021-07-10,85
2021-07-11,240
2021-07-12,228
2021-07-13,138
2021-07-14,207
2021-07-15,166
2021-07-16,94
2021-07-17,249
2021-07-18,155
2021-07-19,138
2021-07-20,121
2021-07-21,104
2021-07-22,199
2021-07-23,168
2021-07-24,174
2021-07-25,129
2021-07-26,203
2021-07-27,160
2021-07-28,133
2021-07-29,194
2021-07-30,110
2021-07-31,200
2021-08-01,181
2021-08-02,145
2021-08-03,168
2021-08-04,209
2021-08-05,122
2021-08-06,191
2021-08-07,225
2021-08-08,258
2021-08-09,148
2021-08-10,121
2021-08-11,149
2021-08-12,103
2021-08-13,228
2021-08-14,239
2021-08-15,232
2021-08-16,151
2021-08-17,259
2021-08-18,186
2021-08-19,141
2021-08-20,121
2021-08-21,246
2021-08-22,195
2021-08-23,259
2021-08-24,124
2021-08-25,169
2021-08-26,126
2021-08-27,198
2021-08-28,187
2021-08-29,204
2021-08-30,254
2021-08-31,94
2021-09-01,130
2021-09-02,173
2021-09-03,274
2021-09-04,219
2021-09-05,190
2021-09-06,198
2021-09-07,173
2021-09-08,247
2021-09-09,108
2021-09-10,171
2021-09-11,187
2021-09-12,298
2021-09-13,305
2021-09-14,288
2021-09-15,240
2021-09-16,170
2021-09-17,97
2021-09-18,273
2021-09-19,202
2021-09-20,140
2021-09-21,181
2021-09-22,149
2021-09-23,150
2021-09-24,105
2021-09-25,216
2021-09-26,248
2021-09-27,218
2021-09-28,280
2021-09-29,221
2021-09-30,161
2021-10-01,165
2021-10-02,232
2021-10-03,213
2021-10-04,334
2021-10-05,190
2021-10-06,260
2021-10-07,244
2021-10-08,161
2021-10-09,234
2021-10-10,400
2021-10-11,296
2021-10-12,244
2021-10-13,117
2021-10-14,268
2021-10-15,205
2021-10-16,220
2021-10-17,195
2021-10-18,189
2021-10-19,274
2021-10-20,98
2021-10-21,193
2021-10-22,119
2021-10-23,230
2021-10-24,135
2021-10-25,228
2021-10-26,290
2021-10-27,163
2021-10-28,222
2021-10-29,225
2021-10-30,234
2021-10-31,217
2021-11-01,228
2021-11-02,214
2021-11-03,174
2021-11-04,188
2021-11-05,120
2021-11-06,255
2021-11-07,145
2021-11-08,301
2021-11-09,246
2021-11-10,186
2021-11-11,204
2021-11-12,333
2021-11-13,232
2021-11-14,171
2021-11-15,131
2021-11-16,116
2021-11-17,115
2021-11-18,167
2021-11-19,216
2021-11-20,298
2021-11-21,315
2021-11-22,258
2021-11-23,186
2021-11-24,161
2021-11-25,197
2021-11-26,216
2021-11-27,245
2021-11-28,187
2021-11-29,307
2021-11-30,125
2021-12-01,91
2021-12-02,110
2021-12-03,141
2021-12-04,180
2021-12-05,230
2021-12-06,143
2021-12-07,152
2021-12-08,147
2021-12-09,157
2021-12-10,179
2021-12-11,335
2021-12-12,204
2021-12-13,168
2021-12-14,248
2021-12-15,157
2021-12-16,78
2021-12-17,168
2021-12-18,235
2021-12-19,163
2021-12-20,221
2021-12-21,289
2021-12-22,195
2021-12-23,98
2021-12-24,222
2021-12-25,225
2021-12-26,156
2021-12-27,159
2021-12-28,170
2021-12-29,73
2021-12-30,88
2021-12-31,131
2022-01-01,370
2022-01-02,634
2022-01-03,430
2022-01-04,427
2022-01-05,370
2022-01-06,518
2022-01-07,544
2022-01-08,560
2022-01-09,533
2022-01-10,274
2022-01-11,350
2022-01-12,409
2022-01-13,326
2022-01-14,401
2022-01-15,461
2022-01-16,461
2022-01-17,406
2022-01-18,382
2022-01-19,256
2022-01-20,222
2022-01-21,226
2022-01-22,501
2022-01-23,460
2022-01-24,360
2022-01-25,553
2022-01-26,421
2022-01-27,307
2022-01-28,393
2022-01-29,512
2022-01-30,589
2022-01-31,346
2022-02-01,272
2022-02-02,359
2022-02-03,267
2022-02-04,341
2022-02-05,311
2022-02-06,415
2022-02-07,526
2022-02-08,464
2022-02-09,265
2022-02-10,362
2022-02-11,363
2022-02-12,341
2022-02-13,321
2022-02-14,453
2022-02-15,380
2022-02-16,355
2022-02-17,272
2022-02-18,374
2022-02-19,290
2022-02-20,264
2022-02-21,507
2022-02-22,295
2022-02-23,306
2022-02-24,314
2022-02-25,448
2022-02-26,419
2022-02-27,289
2022-02-28,334
2022-03-01,287
2022-03-02,253
2022-03-03,407
2022-03-04,318
2022-03-05,301
2022-03-06,412
2022-03-07,392
2022-03-08,342
2022-03-09,359
2022-03-10,315
2022-03-11,646
2022-03-12,434
2022-03-13,429
2022-03-14,358
2022-03-15,386
2022-03-16,427
2022-03-17,390
2022-03-18,329
2022-03-19,442
2022-03-20,397
2022-03-21,440
2022-03-22,584
2022-03-23,394
2022-03-24,379
2022-03-25,511
2022-03-26,528
2022-03-27,355
2022-03-28,489
2022-03-29,297
2022-03-30,553
2022-03-31,305
2022-04-01,437
2022-04-02,410
2022-04-03,399
2022-04-04,476
2022-04-05,715
2022-04-06,446
2022-04-07,469
2022-04-08,470
2022-04-09,302
2022-04-10,384
2022-04-11,496
2022-04-12,391
2022-04-13,440
2022-04-14,340
2022-04-15,476
2022-04-16,656
2022-04-17,460
2022-04-18,587
2022-04-19,305
2022-04-20,467
2022-04-21,399
2022-04-22,426
2022-04-23,467
2022-04-24,426
2022-04-25,574
2022-04-26,479
2022-04-27,461
2022-04-28,277
2022-04-29,323
2022-04-30,368
2022-05-01,609
2022-05-02,398
2022-05-03,447
2022-05-04,376
2022-05-05,462
2022-05-06,419
2022-05-07,485
2022-05-08,522
2022-05-09,428
2022-05-10,374
2022-05-11,377
2022-05-12,338
2022-05-13,421
2022-05-14,402
2022-05-15,521
2022-05-16,307
2022-05-17,353
2022-05-18,264
2022-05-19,208
2022-05-20,443
2022-05-21,549
2022-05-22,432
2022-05-23,342
2022-05-24,283
2022-05-25,337
2022-05-26,234
2022-05-27,516
2022-05-28,384
2022-05-29,523
2022-05-30,465
2022-05-31,514
2022-06-01,248
2022-06-02,409
2022-06-03,508
2022-06-04,565
2022-06-05,487
2022-06-06,622
2022-06-07,546
2022-06-08,359
2022-06-09,271
2022-06-10,335
2022-06-11,324
2022-06-12,590
2022-06-13,606
2022-06-14,345
2022-06-15,323
2022-06-16,331
2022-06-17,271
2022-06-18,471
2022-06-19,336
2022-06-20,207
2022-06-21,429
2022-06-22,346
2022-06-23,301
2022-06-24,433
2022-06-25,465
2022-06-26,659
2022-06-27,499
2022-06-28,311
2022-06-29,485
2022-06-30,366
2022-07-01,313
2022-07-02,572
2022-07-03,490
2022-07-04,575
2022-07-05,337
2022-07-06,567
2022-07-07,452
2022-07-08,422
2022-07-09,482
2022-07-10,289
2022-07-11,586
2022-07-12,421
2022-07-13,447
2022-07-14,219
2022-07-15,383
2022-07-16,521
2022-07-17,379
2022-07-18,524
2022-07-19,431
2022-07-20,537
2022-07-21,308
2022-07-22,440
2022-07-23,504
2022-07-24,371
2022-07-25,464
2022-07-26,523
2022-07-27,288
2022-07-28,212
2022-07-29,560
2022-07-30,415
2022-07-31,527
2022-08-01,446
2022-08-02,358
2022-08-03,422
2022-08-04,303
2022-08-05,519
2022-08-06,531
2022-08-07,447
2022-08-08,376
2022-08-09,429
2022-08-10,319
2022-08-11,232
2022-08-12,397
2022-08-13,630
2022-08-14,478
2022-08-15,421
2022-08-16,515
2022-08-17,398
2022-08-18,286
2022-08-19,281
2022-08-20,481
2022-08-21,386
2022-08-22,349
2022-08-23,573
2022-08-24,375
2022-08-25,390
2022-08-26,478
2022-08-27,417
2022-08-28,476
2022-08-29,373
2022-08-30,401
2022-08-31,522
2022-09-01,321
2022-09-02,433
2022-09-03,473
2022-09-04,493
2022-09-05,472
2022-09-06,463
2022-09-07,483
2022-09-08,387
2022-09-09,274
2022-09-10,406
2022-09-11,412
2022-09-12,437
2022-09-13,353
2022-09-14,408
2022-09-15,388
2022-09-16,356
2022-09-17,384
2022-09-18,393
2022-09-19,369
2022-09-20,383
2022-09-21,438
2022-09-22,324
2022-09-23,422
2022-09-24,223
2022-09-25,604
2022-09-26,624
2022-09-27,214
2022-09-28,296
2022-09-29,430
2022-09-30,281
2022-10-01,514
2022-10-02,407
2022-10-03,636
2022-10-04,549
2022-10-05,415
2022-10-06,358
2022-10-07,564
2022-10-08,532
2022-10-09,589
2022-10-10,442
2022-10-11,462
2022-10-12,422
2022-10-13,286
2022-10-14,539
2022-10-15,599
2022-10-16,502
2022-10-17,377
2022-10-18,338
2022-10-19,569
2022-10-20,351
2022-10-21,320
2022-10-22,403
2022-10-23,515
2022-10-24,452
2022-10-25,423
2022-10-26,385
2022-10-27,271
2022-10-28,700
2022-10-29,460
2022-10-30,425
2022-10-31,678
2022-11-01,381
2022-11-02,325
2022-11-03,444
2022-11-04,254
2022-11-05,472
2022-11-06,509
2022-11-07,571
2022-11-08,427
2022-11-09,514
2022-11-10,397
2022-11-11,606
2022-11-12,392
2022-11-13,465
2022-11-14,391
2022-11-15,185
2022-11-16,354
2022-11-17,146
2022-11-18,561
2022-11-19,440
2022-11-20,405
2022-11-21,562
2022-11-22,407
2022-11-23,364
2022-11-24,188
2022-11-25,238
2022-11-26,344
2022-11-27,461
2022-11-28,326
2022-11-29,562
2022-11-30,446
2022-12-01,410
2022-12-02,409
2022-12-03,370
2022-12-04,509
2022-12-05,340
2022-12-06,234
2022-12-07,332
2022-12-08,315
2022-12-09,442
2022-12-10,498
2022-12-11,502
2022-12-12,363
2022-12-13,355
2022-12-14,273
2022-12-15,326
2022-12-16,412
2022-12-17,373
2022-12-18,495
2022-12-19,319
2022-12-20,272
2022-12-21,284
2022-12-22,339
2022-12-23,486
2022-12-24,460
2022-12-25,472
2022-12-26,295
2022-12-27,267
2022-12-28,291
2022-12-29,333
2022-12-30,409
2022-12-31,381
2023-01-01,627
2023-01-02,422
2023-01-03,766
2023-01-04,399
2023-01-05,323
2023-01-06,389
2023-01-07,381
2023-01-08,564
2023-01-09,309
2023-01-10,312
2023-01-11,453
2023-01-12,325
2023-01-13,309
2023-01-14,325
2023-01-15,489
2023-01-16,406
2023-01-17,559
2023-01-18,470
2023-01-19,324
2023-01-20,426
2023-01-21,319
2023-01-22,626
2023-01-23,652
2023-01-24,485
2023-01-25,468
2023-01-26,423
2023-01-27,477
2023-01-28,499
2023-01-29,458
2023-01-30,677
2023-01-31,480
2023-02-01,534
2023-02-02,485
2023-02-03,211
2023-02-04,583
2023-02-05,582
2023-02-06,477
2023-02-07,442
2023-02-08,560
2023-02-09,365
2023-02-10,410
2023-02-11,435
2023-02-12,517
2023-02-13,585
2023-02-14,477
2023-02-15,491
2023-02-16,281
2023-02-17,310
2023-02-18,329
2023-02-19,464
2023-02-20,478
2023-02-21,332
2023-02-22,286
2023-02-23,291
2023-02-24,303
2023-02-25,419
2023-02-26,527
2023-02-27,318
2023-02-28,364
2023-03-01,488
2023-03-02,422
2023-03-03,362
2023-03-04,529
2023-03-05,418
2023-03-06,503
2023-03-07,548
2023-03-08,497
2023-03-09,513
2023-03-10,455
2023-03-11,333
2023-03-12,656
2023-03-13,547
2023-03-14,375
2023-03-15,326
2023-03-16,409
2023-03-17,422
2023-03-18,527
2023-03-19,377
2023-03-20,427
2023-03-21,468
2023-03-22,446
2023-03-23,376
2023-03-24,391
2023-03-25,650
2023-03-26,357
2023-03-27,559
2023-03-28,391
2023-03-29,409
2023-03-30,480
2023-03-31,334
2023-04-01,597
2023-04-02,291
2023-04-03,346
2023-04-04,611
2023-04-05,588
2023-04-06,251
2023-04-07,584
2023-04-08,477
2023-04-09,682
2023-04-10,414
2023-04-11,609
2023-04-12,467
2023-04-13,310
2023-04-14,435
2023-04-15,678
2023-04-16,374
2023-04-17,413
2023-04-18,414
2023-04-19,382
2023-04-20,313
2023-04-21,653
2023-04-22,512
2023-04-23,455
2023-04-24,774
2023-04-25,579
2023-04-26,428
2023-04-27,402
2023-04-28,347
2023-04-29,612
2023-04-30,499
2023-05-01,455
2023-05-02,444
2023-05-03,418
2023-05-04,394
2023-05-05,402
2023-05-06,429
2023-05-07,697
2023-05-08,421
2023-05-09,385
2023-05-10,659
2023-05-11,385
2023-05-12,451
2023-05-13,467
2023-05-14,531
2023-05-15,601
2023-05-16,288
2023-05-17,346
2023-05-18,333
2023-05-19,560
2023-05-20,559
2023-05-21,643
2023-05-22,522
2023-05-23,540
2023-05-24,471
2023-05-25,310
2023-05-26,559
2023-05-27,280
2023-05-28,521
2023-05-29,496
2023-05-30,283
2023-05-31,494
2023-06-01,252
2023-06-02,665
2023-06-03,464
2023-06-04,461
2023-06-05,653
2023-06-06,484
2023-06-07,343
2023-06-08,334
2023-06-09,294
2023-06-10,461
2023-06-11,473
2023-06-12,517
2023-06-13,517
2023-06-14,531
2023-06-15,325
2023-06-16,597
2023-06-17,428
2023-06-18,628
2023-06-19,403
2023-06-20,420
2023-06-21,365
2023-06-22,260
2023-06-23,450
2023-06-24,309
2023-06-25,619
2023-06-26,526
2023-06-27,283
2023-06-28,336
2023-06-29,386
2023-06-30,596
2023-07-01,601
2023-07-02,444
2023-07-03,318
2023-07-04,503
2023-07-05,383
2023-07-06,561
2023-07-07,473
2023-07-08,468
2023-07-09,573
2023-07-10,629
2023-07-11,431
2023-07-12,413
2023-07-13,384
2023-07-14,492
2023-07-15,548
2023-07-16,625
2023-07-17,502
2023-07-18,490
2023-07-19,345
2023-07-20,335
2023-07-21,489
2023-07-22,488
2023-07-23,519
2023-07-24,498
2023-07-25,574
2023-07-26,440
2023-07-27,529
2023-07-28,506
2023-07-29,498
2023-07-30,419
2023-07-31,549
2023-08-01,320
2023-08-02,453
2023-08-03,294
2023-08-04,480
2023-08-05,485
2023-08-06,357
2023-08-07,587
2023-08-08,501
2023-08-09,401
2023-08-10,256
2023-08-11,561
2023-08-12,429
2023-08-13,356
2023-08-14,275
2023-08-15,480
2023-08-16,472
2023-08-17,346
2023-08-18,372
2023-08-19,362
2023-08-20,594
2023-08-21,470
2023-08-22,460
2023-08-23,425
2023-08-24,444
2023-08-25,341
2023-08-26,245
2023-08-27,468
2023-08-28,221
2023-08-29,402
2023-08-30,283
2023-08-31,473
2023-09-01,414
2023-09-02,364
2023-09-03,450
2023-09-04,443
2023-09-05,467
2023-09-06,437
2023-09-07,330
2023-09-08,425
2023-09-09,398
2023-09-10,384
2023-09-11,530
2023-09-12,400
2023-09-13,440
2023-09-14,470
2023-09-15,461
2023-09-16,485
2023-09-17,527
2023-09-18,496
2023-09-19,413
2023-09-20,306
2023-09-21,358
2023-09-22,347
2023-09-23,475
2023-09-24,532
2023-09-25,412
2023-09-26,418
2023-09-27,260
2023-09-28,434
2023-09-29,482
2023-09-30,646
2023-10-01,437
2023-10-02,454
2023-10-03,344
2023-10-04,641
2023-10-05,343
2023-10-06,504
2023-10-07,542
2023-10-08,407
2023-10-09,599
2023-10-10,488
2023-10-11,340
2023-10-12,429
2023-10-13,437
2023-10-14,320
2023-10-15,604
2023-10-16,477
2023-10-17,516
2023-10-18,321
2023-10-19,349
2023-10-20,268
2023-10-21,596
2023-10-22,413
2023-10-23,541
2023-10-24,567
2023-10-25,384
2023-10-26,316
2023-10-27,458
2023-10-28,499
2023-10-29,578
2023-10-30,404
2023-10-31,458
2023-11-01,600
2023-11-02,333
2023-11-03,489
2023-11-04,704
2023-11-05,589
2023-11-06,702
2023-11-07,540
2023-11-08,502
2023-11-09,475
2023-11-10,611
2023-11-11,472
2023-11-12,406
2023-11-13,444
2023-11-14,476
2023-11-15,396
2023-11-16,375
2023-11-17,535
2023-11-18,647
2023-11-19,471
2023-11-20,438
2023-11-21,545
2023-11-22,320
2023-11-23,310
2023-11-24,636
2023-11-25,371
2023-11-26,479
2023-11-27,367
2023-11-28,456
2023-11-29,503
2023-11-30,377
2023-12-01,398
2023-12-02,604
2023-12-03,603
2023-12-04,503
2023-12-05,341
2023-12-06,419
2023-12-07,420
2023-12-08,499
2023-12-09,351
2023-12-10,491
2023-12-11,522
2023-12-12,514
2023-12-13,360
2023-12-14,322
2023-12-15,294
2023-12-16,412
2023-12-17,396
2023-12-18,453
2023-12-19,325
2023-12-20,258
2023-12-21,304
2023-12-22,475
2023-12-23,537
2023-12-24,578
2023-12-25,410
2023-12-26,364
2023-12-27,392
2023-12-28,302
2023-12-29,541
2023-12-30,461
2023-12-31,346
