date_day,tot
2020-06-06,253
2020-06-07,104
2020-06-08,135
2020-06-09,137
2020-06-10,167
2020-06-11,118
2020-06-12,123
2020-06-13,168
2020-06-14,94
2020-06-15,244
2020-06-16,44
2020-06-17,168
2020-06-18,167
2020-06-19,123
2020-06-20,103
2020-06-21,137
2020-06-22,192
2020-06-23,169
2020-06-24,82
2020-06-25,169
2020-06-26,175
2020-06-27,122
2020-06-28,88
2020-06-29,137
2020-06-30,67
2020-07-01,123
2020-07-02,104
2020-07-03,71
2020-07-04,98
2020-07-05,44
2020-07-06,137
2020-07-07,116
2020-07-08,106
2020-07-09,125
2020-07-10,23
2020-07-11,76
2020-07-12,91
2020-07-13,119
2020-07-14,84
2020-07-15,53
2020-07-16,162
2020-07-17,60
2020-07-18,104
2020-07-19,94
2020-07-20,114
2020-07-21,107
2020-07-22,112
2020-07-23,103
2020-07-24,62
2020-07-25,89
2020-07-26,82
2020-07-27,133
2020-07-28,86
2020-07-29,35
2020-07-30,124
2020-07-31,69
2020-08-01,152
2020-08-02,85
2020-08-03,136
2020-08-04,82
2020-08-05,92
2020-08-06,138
2020-08-07,139
2020-08-08,117
2020-08-09,103
2020-08-10,166
2020-08-11,85
2020-08-12,119
2020-08-13,135
2020-08-14,176
2020-08-15,230
2020-08-16,85
2020-08-17,133
2020-08-18,202
2020-08-19,84
2020-08-20,131
2020-08-21,158
2020-08-22,97
2020-08-23,127
2020-08-24,18
2020-08-25,107
2020-08-26,136
2020-08-27,130
2020-08-28,123
2020-08-29,86
2020-08-30,113
2020-08-31,136
2020-09-01,82
2020-09-02,165
2020-09-03,57
2020-09-05,93
2020-09-06,97
2020-09-07,114
2020-09-08,55
2020-09-09,170
2020-09-10,106
2020-09-11,125
2020-09-12,201
2020-09-13,79
2020-09-14,114
2020-09-15,102
2020-09-16,107
2020-09-17,63
2020-09-18,103
2020-09-19,47
2020-09-20,87
2020-09-21,75
2020-09-22,137
2020-09-23,124
2020-09-24,103
2020-09-25,97
2020-09-26,105
2020-09-27,37
2020-09-28,125
2020-09-29,76
2020-09-30,49
2020-10-01,80
2020-10-02,153
2020-10-03,95
2020-10-04,168
2020-10-05,67
2020-10-06,136
2020-10-07,175
2020-10-08,148
2020-10-09,131
2020-10-10,144
2020-10-11,55
2020-10-12,130
2020-10-13,71
2020-10-14,88
2020-10-15,182
2020-10-16,46
2020-10-17,162
2020-10-18,54
2020-10-19,112
2020-10-20,48
2020-10-21,197
2020-10-22,156
2020-10-23,97
2020-10-24,88
2020-10-25,57
2020-10-26,161
2020-10-27,152
2020-10-28,246
2020-10-29,106
2020-10-30,114
2020-10-31,117
2020-11-01,66
2020-11-02,122
2020-11-03,72
2020-11-04,112
2020-11-05,59
2020-11-06,167
2020-11-07,162
2020-11-08,98
2020-11-09,223
2020-11-10,112
2020-11-11,102
2020-11-12,142
2020-11-13,115
2020-11-14,104
2020-11-15,87
2020-11-16,138
2020-11-17,97
2020-11-18,132
2020-11-19,95
2020-11-20,66
2020-11-21,178
2020-11-22,100
2020-11-23,119
2020-11-24,95
2020-11-25,143
2020-11-26,115
2020-11-27,41
2020-11-28,131
2020-11-29,83
2020-11-30,170
2020-12-01,107
2020-12-02,116
2020-12-03,86
2020-12-04,159
2020-12-05,241
2020-12-06,83
2020-12-07,120
2020-12-08,74
2020-12-09,205
2020-12-10,96
2020-12-11,46
2020-12-12,144
2020-12-13,93
2020-12-14,175
2020-12-15,86
2020-12-16,127
2020-12-17,127
2020-12-18,80
2020-12-19,127
2020-12-20,95
2020-12-21,159
2020-12-22,115
2020-12-23,53
2020-12-24,172
2020-12-25,87
2020-12-26,176
2020-12-27,99
2020-12-28,186
2020-12-29,141
2020-12-30,168
2020-12-31,288
2021-01-01,239
2021-01-02,295
2021-01-03,172
2021-01-04,166
2021-01-05,276
2021-01-06,168
2021-01-07,347
2021-01-08,162
2021-01-09,205
2021-01-10,166
2021-01-11,270
2021-01-12,204
2021-01-13,222
2021-01-14,328
2021-01-15,198
2021-01-16,322
2021-01-17,131
2021-01-18,290
2021-01-19,202
2021-01-20,280
2021-01-21,242
2021-01-22,254
2021-01-23,219
2021-01-24,209
2021-01-25,263
2021-01-26,93
2021-01-27,131
2021-01-28,278
2021-01-29,95
2021-01-30,111
2021-01-31,175
2021-02-01,227
2021-02-02,196
2021-02-03,199
2021-02-04,183
2021-02-05,421
2021-02-06,412
2021-02-07,255
2021-02-08,187
2021-02-09,334
2021-02-10,309
2021-02-11,90
2021-02-12,332
2021-02-13,231
2021-02-14,322
2021-02-15,334
2021-02-16,270
2021-02-17,328
2021-02-18,287
2021-02-19,330
2021-02-20,250
2021-02-21,201
2021-02-22,239
2021-02-23,367
2021-02-24,219
2021-02-25,358
2021-02-26,279
2021-02-27,295
2021-02-28,417
2021-03-01,141
2021-03-02,185
2021-03-03,195
2021-03-04,316
2021-03-05,115
2021-03-06,176
2021-03-07,117
2021-03-08,191
2021-03-09,202
2021-03-10,134
2021-03-11,199
2021-03-12,179
2021-03-13,312
2021-03-14,160
2021-03-15,289
2021-03-16,153
2021-03-17,225
2021-03-18,217
2021-03-19,152
2021-03-20,243
2021-03-21,192
2021-03-22,232
2021-03-23,235
2021-03-24,107
2021-03-25,306
2021-03-26,162
2021-03-27,392
2021-03-28,174
2021-03-29,241
2021-03-30,46
2021-03-31,168
2021-04-01,397
2021-04-02,165
2021-04-03,275
2021-04-04,166
2021-04-05,159
2021-04-06,214
2021-04-07,407
2021-04-08,150
2021-04-09,119
2021-04-10,397
2021-04-11,187
2021-04-12,235
2021-04-13,266
2021-04-14,353
2021-04-15,255
2021-04-16,271
2021-04-17,158
2021-04-18,143
2021-04-19,234
2021-04-20,386
2021-04-21,220
2021-04-22,326
2021-04-23,249
2021-04-24,294
2021-04-25,293
2021-04-26,317
2021-04-27,198
2021-04-28,321
2021-04-29,265
2021-04-30,171
2021-05-01,336
2021-05-02,137
2021-05-03,269
2021-05-04,195
2021-05-05,228
2021-05-06,56
2021-05-07,148
2021-05-08,214
2021-05-09,175
2021-05-10,146
2021-05-11,303
2021-05-12,136
2021-05-13,161
2021-05-14,258
2021-05-15,118
2021-05-16,197
2021-05-17,324
2021-05-18,101
2021-05-19,253
2021-05-20,200
2021-05-21,301
2021-05-22,177
2021-05-23,156
2021-05-24,200
2021-05-25,284
2021-05-26,326
2021-05-27,133
2021-05-28,235
2021-05-29,219
2021-05-30,231
2021-05-31,149
2021-06-01,282
2021-06-02,385
2021-06-03,194
2021-06-04,288
2021-06-05,377
2021-06-06,320
2021-06-07,293
2021-06-08,275
2021-06-09,289
2021-06-10,248
2021-06-11,108
2021-06-12,203
2021-06-13,202
2021-06-14,310
2021-06-15,207
2021-06-16,190
2021-06-17,146
2021-06-18,231
2021-06-19,200
2021-06-20,291
2021-06-21,196
2021-06-22,239
2021-06-23,175
2021-06-24,315
2021-06-25,210
2021-06-26,249
2021-06-27,363
2021-06-28,208
2021-06-29,220
2021-06-30,214
2021-07-01,185
2021-07-02,120
2021-07-03,185
2021-07-04,215
2021-07-05,194
2021-07-06,342
2021-07-07,270
2021-07-08,334
2021-07-09,263
2021-07-10,202
2021-07-11,308
2021-07-12,323
2021-07-13,228
2021-07-14,124
2021-07-15,279
2021-07-16,181
2021-07-17,349
2021-07-18,291
2021-07-19,176
2021-07-20,190
2021-07-21,303
2021-07-22,224
2021-07-23,209
2021-07-24,288
2021-07-25,153
2021-07-26,305
2021-07-27,100
2021-07-28,285
2021-07-29,236
2021-07-30,244
2021-07-31,236
2021-08-01,273
2021-08-02,189
2021-08-03,185
2021-08-04,181
2021-08-05,175
2021-08-06,272
2021-08-07,359
2021-08-08,291
2021-08-09,202
2021-08-10,232
2021-08-11,291
2021-08-12,192
2021-08-13,351
2021-08-14,123
2021-08-15,282
2021-08-16,562
2021-08-17,215
2021-08-18,437
2021-08-19,124
2021-08-20,355
2021-08-21,230
2021-08-22,202
2021-08-23,187
2021-08-24,257
2021-08-25,159
2021-08-26,296
2021-08-27,251
2021-08-28,341
2021-08-29,185
2021-08-30,253
2021-08-31,359
2021-09-01,186
2021-09-02,259
2021-09-03,371
2021-09-04,205
2021-09-05,259
2021-09-06,270
2021-09-07,175
2021-09-08,210
2021-09-09,258
2021-09-10,204
2021-09-11,161
2021-09-12,301
2021-09-13,176
2021-09-14,262
2021-09-15,222
2021-09-16,168
2021-09-17,283
2021-09-18,118
2021-09-19,26
2021-09-20,189
2021-09-21,102
2021-09-22,169
2021-09-23,205
2021-09-24,274
2021-09-25,489
2021-09-26,205
2021-09-27,259
2021-09-28,239
2021-09-29,179
2021-09-30,300
2021-10-01,224
2021-10-02,217
2021-10-03,173
2021-10-04,382
2021-10-05,190
2021-10-06,256
2021-10-07,181
2021-10-08,244
2021-10-09,368
2021-10-10,220
2021-10-11,339
2021-10-12,345
2021-10-13,276
2021-10-14,203
2021-10-15,233
2021-10-16,231
2021-10-17,104
2021-10-18,296
2021-10-19,205
2021-10-20,173
2021-10-21,244
2021-10-22,321
2021-10-23,279
2021-10-24,192
2021-10-25,236
2021-10-26,137
2021-10-27,303
2021-10-28,318
2021-10-29,272
2021-10-30,286
2021-10-31,264
2021-11-01,172
2021-11-02,97
2021-11-03,261
2021-11-04,245
2021-11-05,197
2021-11-06,123
2021-11-07,171
2021-11-08,305
2021-11-09,212
2021-11-10,307
2021-11-11,185
2021-11-12,209
2021-11-13,149
2021-11-14,137
2021-11-15,177
2021-11-16,236
2021-11-17,367
2021-11-18,254
2021-11-19,209
2021-11-20,140
2021-11-21,77
2021-11-22,183
2021-11-23,288
2021-11-24,192
2021-11-25,174
2021-11-26,287
2021-11-27,231
2021-11-28,152
2021-11-29,168
2021-11-30,149
2021-12-01,207
2021-12-02,257
2021-12-03,147
2021-12-04,286
2021-12-05,231
2021-12-06,227
2021-12-07,169
2021-12-08,201
2021-12-09,186
2021-12-10,311
2021-12-11,180
2021-12-12,200
2021-12-13,287
2021-12-14,268
2021-12-15,307
2021-12-16,344
2021-12-17,213
2021-12-18,320
2021-12-19,226
2021-12-20,120
2021-12-21,171
2021-12-22,280
2021-12-23,286
2021-12-24,57
2021-12-25,232
2021-12-26,284
2021-12-27,414
2021-12-28,116
2021-12-29,175
2021-12-30,358
2021-12-31,206
2022-01-01,119
2022-01-02,186
2022-01-03,135
2022-01-04,83
2022-01-05,217
2022-01-06,124
2022-01-07,192
2022-01-08,217
2022-01-09,173
2022-01-10,84
2022-01-11,140
2022-01-12,178
2022-01-13,157
2022-01-14,77
2022-01-15,192
2022-01-16,99
2022-01-17,264
2022-01-18,126
2022-01-19,121
2022-01-20,208
2022-01-21,120
2022-01-22,151
2022-01-23,121
2022-01-24,165
2022-01-25,74
2022-01-26,90
2022-01-27,208
2022-01-28,165
2022-01-29,194
2022-01-30,188
2022-01-31,159
2022-02-01,170
2022-02-02,138
2022-02-03,127
2022-02-04,108
2022-02-05,243
2022-02-06,129
2022-02-07,204
2022-02-08,122
2022-02-09,128
2022-02-10,241
2022-02-11,163
2022-02-12,53
2022-02-13,172
2022-02-14,243
2022-02-15,160
2022-02-16,152
2022-02-17,201
2022-02-18,134
2022-02-19,186
2022-02-20,196
2022-02-21,229
2022-02-22,208
2022-02-23,248
2022-02-24,240
2022-02-25,204
2022-02-26,193
2022-02-27,120
2022-02-28,275
2022-03-01,131
2022-03-02,249
2022-03-03,226
2022-03-04,132
2022-03-05,160
2022-03-06,139
2022-03-07,146
2022-03-08,174
2022-03-09,145
2022-03-10,199
2022-03-11,139
2022-03-12,306
2022-03-13,102
2022-03-14,156
2022-03-15,236
2022-03-16,298
2022-03-17,123
2022-03-18,122
2022-03-19,177
2022-03-20,77
2022-03-21,63
2022-03-22,181
2022-03-23,55
2022-03-24,115
2022-03-25,199
2022-03-26,115
2022-03-27,84
2022-03-28,88
2022-03-29,223
2022-03-30,168
2022-03-31,127
2022-04-01,213
2022-04-02,145
2022-04-03,218
2022-04-04,101
2022-04-05,165
2022-04-06,255
2022-04-07,235
2022-04-08,140
2022-04-09,293
2022-04-10,236
2022-04-11,218
2022-04-12,138
2022-04-13,221
2022-04-14,199
2022-04-15,136
2022-04-16,289
2022-04-17,59
2022-04-18,130
2022-04-19,299
2022-04-20,247
2022-04-21,248
2022-04-22,366
2022-04-23,242
2022-04-24,225
2022-04-25,213
2022-04-26,263
2022-04-27,141
2022-04-28,298
2022-04-29,146
2022-04-30,302
2022-05-01,95
2022-05-02,159
2022-05-03,203
2022-05-04,175
2022-05-05,238
2022-05-06,166
2022-05-07,127
2022-05-08,219
2022-05-09,246
2022-05-10,194
2022-05-11,146
2022-05-12,82
2022-05-13,165
2022-05-14,118
2022-05-15,83
2022-05-16,175
2022-05-17,141
2022-05-18,141
2022-05-19,227
2022-05-20,160
2022-05-21,128
2022-05-22,159
2022-05-23,180
2022-05-24,134
2022-05-25,127
2022-05-26,73
2022-05-27,175
2022-05-28,157
2022-05-29,137
2022-05-30,270
2022-05-31,229
2022-06-01,250
2022-06-02,158
2022-06-03,343
2022-06-04,152
2022-06-05,231
2022-06-06,239
2022-06-07,193
2022-06-08,136
2022-06-09,223
2022-06-10,134
2022-06-11,284
2022-06-12,127
2022-06-13,358
2022-06-14,100
2022-06-15,221
2022-06-16,195
2022-06-17,166
2022-06-18,183
2022-06-19,215
2022-06-20,210
2022-06-21,87
2022-06-22,197
2022-06-23,204
2022-06-24,216
2022-06-25,294
2022-06-26,118
2022-06-27,152
2022-06-28,181
2022-06-29,204
2022-06-30,249
2022-07-01,136
2022-07-02,123
2022-07-03,144
2022-07-04,168
2022-07-05,157
2022-07-06,106
2022-07-07,100
2022-07-08,148
2022-07-09,292
2022-07-10,103
2022-07-11,182
2022-07-12,202
2022-07-13,143
2022-07-14,215
2022-07-15,198
2022-07-16,198
2022-07-17,60
2022-07-18,65
2022-07-19,202
2022-07-20,162
2022-07-21,194
2022-07-22,57
2022-07-23,161
2022-07-24,149
2022-07-25,248
2022-07-26,33
2022-07-27,251
2022-07-28,235
2022-07-29,99
2022-07-30,123
2022-07-31,107
2022-08-01,243
2022-08-02,60
2022-08-03,149
2022-08-04,367
2022-08-05,204
2022-08-06,131
2022-08-07,164
2022-08-08,94
2022-08-09,267
2022-08-10,242
2022-08-11,286
2022-08-12,132
2022-08-13,235
2022-08-14,113
2022-08-15,160
2022-08-16,194
2022-08-17,133
2022-08-18,431
2022-08-19,265
2022-08-20,94
2022-08-21,163
2022-08-22,232
2022-08-23,102
2022-08-24,347
2022-08-25,150
2022-08-26,243
2022-08-27,298
2022-08-28,215
2022-08-29,266
2022-08-30,169
2022-08-31,224
2022-09-01,153
2022-09-02,154
2022-09-03,257
2022-09-04,168
2022-09-05,305
2022-09-06,138
2022-09-07,83
2022-09-08,224
2022-09-09,133
2022-09-10,133
2022-09-11,152
2022-09-12,182
2022-09-13,112
2022-09-14,240
2022-09-15,85
2022-09-16,151
2022-09-17,226
2022-09-18,123
2022-09-19,178
2022-09-20,160
2022-09-21,220
2022-09-22,105
2022-09-23,178
2022-09-24,214
2022-09-25,293
2022-09-26,285
2022-09-27,73
2022-09-28,171
2022-09-29,77
2022-09-30,224
2022-10-01,240
2022-10-02,98
2022-10-03,284
2022-10-04,144
2022-10-05,201
2022-10-06,266
2022-10-07,86
2022-10-08,347
2022-10-09,212
2022-10-10,178
2022-10-11,216
2022-10-12,331
2022-10-13,287
2022-10-14,96
2022-10-15,52
2022-10-16,108
2022-10-17,72
2022-10-18,196
2022-10-19,146
2022-10-20,239
2022-10-21,170
2022-10-22,79
2022-10-23,168
2022-10-24,196
2022-10-25,130
2022-10-26,132
2022-10-27,252
2022-10-28,203
2022-10-29,71
2022-10-30,198
2022-10-31,236
2022-11-01,71
2022-11-02,210
2022-11-03,192
2022-11-04,144
2022-11-05,249
2022-11-06,217
2022-11-07,221
2022-11-08,116
2022-11-09,189
2022-11-10,161
2022-11-11,97
2022-11-12,182
2022-11-13,175
2022-11-14,181
2022-11-15,76
2022-11-16,234
2022-11-17,93
2022-11-18,133
2022-11-19,206
2022-11-20,154
2022-11-21,134
2022-11-22,156
2022-11-23,190
2022-11-24,345
2022-11-25,96
2022-11-26,225
2022-11-27,103
2022-11-28,140
2022-11-29,140
2022-11-30,215
2022-12-01,205
2022-12-02,137
2022-12-03,185
2022-12-04,152
2022-12-05,281
2022-12-06,223
2022-12-07,181
2022-12-08,64
2022-12-09,130
2022-12-10,52
2022-12-11,110
2022-12-12,151
2022-12-13,250
2022-12-14,210
2022-12-15,307
2022-12-16,124
2022-12-17,182
2022-12-18,205
2022-12-19,331
2022-12-20,174
2022-12-21,257
2022-12-22,317
2022-12-23,193
2022-12-24,222
2022-12-25,210
2022-12-26,187
2022-12-27,164
2022-12-28,292
2022-12-29,87
2022-12-30,162
2022-12-31,392
2023-01-01,26
2023-01-02,14
2023-01-03,2
2023-01-04,10
2023-01-05,2
2023-01-06,4
2023-01-07,8
2023-01-08,10
2023-01-09,34
2023-01-10,2
2023-01-11,0
2023-01-12,14
2023-01-13,0
2023-01-14,3
2023-01-15,6
2023-01-16,27
2023-01-17,18
2023-01-18,6
2023-01-19,14
2023-01-20,22
2023-01-21,21
2023-01-22,4
2023-01-23,11
2023-01-24,4
2023-01-25,21
2023-01-26,1
2023-01-27,4
2023-01-28,35
2023-01-29,26
2023-01-30,17
2023-01-31,2
2023-02-01,56
2023-02-02,40
2023-02-03,19
2023-02-04,111
2023-02-05,4
2023-02-06,95
2023-02-07,28
2023-02-08,28
2023-02-09,49
2023-02-10,35
2023-02-11,36
2023-02-12,36
2023-02-13,49
2023-02-14,18
2023-02-15,32
2023-02-16,63
2023-02-17,38
2023-02-18,61
2023-02-19,39
2023-02-20,71
2023-02-21,31
2023-02-22,62
2023-02-23,49
2023-02-24,38
2023-02-25,106
2023-02-26,11
2023-02-27,53
2023-02-28,53
2023-03-01,8
2023-03-02,2
2023-03-03,3
2023-03-04,14
2023-03-05,18
2023-03-06,48
2023-03-07,2
2023-03-08,4
2023-03-09,32
2023-03-10,6
2023-03-11,16
2023-03-12,6
2023-03-13,12
2023-03-14,20
2023-03-15,21
2023-03-16,10
2023-03-17,10
2023-03-18,29
2023-03-19,10
2023-03-20,10
2023-03-21,4
2023-03-22,11
2023-03-23,1
2023-03-24,2
2023-03-25,28
2023-03-26,22
2023-03-27,24
2023-03-28,4
2023-03-29,3
2023-03-30,9
2023-03-31,3
2023-04-01,49
2023-04-02,12
2023-04-03,51
2023-04-04,42
2023-04-05,46
2023-04-06,55
2023-04-07,25
2023-04-08,95
2023-04-09,26
2023-04-10,69
2023-04-11,21
2023-04-12,48
2023-04-13,66
2023-04-14,28
2023-04-15,72
2023-04-16,32
2023-04-17,47
2023-04-18,21
2023-04-19,48
2023-04-20,29
2023-04-21,30
2023-04-22,58
2023-04-23,9
2023-04-24,69
2023-04-25,27
2023-04-26,40
2023-04-27,25
2023-04-28,44
2023-04-29,67
2023-04-30,12
2023-05-01,31
2023-05-02,8
2023-05-03,11
2023-05-04,15
2023-05-05,14
2023-05-06,26
2023-05-07,10
2023-05-08,13
2023-05-09,3
2023-05-10,9
2023-05-11,0
2023-05-12,5
2023-05-13,31
2023-05-14,6
2023-05-15,21
2023-05-16,0
2023-05-17,3
2023-05-18,15
2023-05-19,1
2023-05-20,16
2023-05-21,10
2023-05-22,36
2023-05-23,4
2023-05-24,4
2023-05-25,31
2023-05-26,10
2023-05-27,23
2023-05-28,2
2023-05-29,17
2023-05-30,4
2023-05-31,28
2023-06-01,38
2023-06-02,18
2023-06-03,36
2023-06-04,19
2023-06-05,30
2023-06-06,46
2023-06-07,36
2023-06-08,25
2023-06-09,46
2023-06-10,57
2023-06-11,9
2023-06-12,84
2023-06-13,25
2023-06-14,25
2023-06-15,62
2023-06-16,48
2023-06-17,23
2023-06-18,24
2023-06-19,76
2023-06-20,5
2023-06-21,34
2023-06-22,34
2023-06-23,11
2023-06-24,103
2023-06-25,43
2023-06-26,25
2023-06-27,21
2023-06-28,69
2023-06-29,12
2023-06-30,21
2023-07-01,18
2023-07-02,18
2023-07-03,17
2023-07-04,10
2023-07-05,2
2023-07-06,23
2023-07-07,2
2023-07-08,8
2023-07-09,1
2023-07-10,31
2023-07-11,12
2023-07-12,19
2023-07-13,12
2023-07-14,6
2023-07-15,56
2023-07-16,4
2023-07-17,5
2023-07-18,0
2023-07-19,24
2023-07-20,4
2023-07-21,1
2023-07-22,40
2023-07-23,20
2023-07-24,32
2023-07-25,8
2023-07-26,5
2023-07-27,12
2023-07-28,5
2023-07-29,18
2023-07-30,8
2023-07-31,37
2023-08-01,36
2023-08-02,29
2023-08-03,46
2023-08-04,30
2023-08-05,32
2023-08-06,16
2023-08-07,48
2023-08-08,23
2023-08-09,76
2023-08-10,38
2023-08-11,22
2023-08-12,81
2023-08-13,11
2023-08-14,28
2023-08-15,44
2023-08-16,65
2023-08-17,33
2023-08-18,28
2023-08-19,68
2023-08-20,4
2023-08-21,49
2023-08-22,35
2023-08-23,29
2023-08-24,53
2023-08-25,27
2023-08-26,58
2023-08-27,31
2023-08-28,89
2023-08-29,17
2023-08-30,20
2023-08-31,63
2023-09-01,2
2023-09-02,19
2023-09-03,1
2023-09-04,29
2023-09-05,16
2023-09-06,29
2023-09-07,12
2023-09-08,12
2023-09-09,49
2023-09-10,8
2023-09-11,10
2023-09-12,8
2023-09-13,20
2023-09-14,4
2023-09-15,2
2023-09-16,28
2023-09-17,12
2023-09-18,49
2023-09-19,9
2023-09-20,2
2023-09-21,19
2023-09-22,10
2023-09-23,17
2023-09-24,2
2023-09-25,43
2023-09-26,8
2023-09-27,12
2023-09-28,38
2023-09-29,0
2023-09-30,32
2023-10-01,4
2023-10-02,54
2023-10-03,41
2023-10-04,39
2023-10-05,30
2023-10-06,33
2023-10-07,58
2023-10-08,4
2023-10-09,57
2023-10-10,16
2023-10-11,21
2023-10-12,45
2023-10-13,32
2023-10-14,16
2023-10-15,9
2023-10-16,29
2023-10-17,7
2023-10-18,35
2023-10-19,38
2023-10-20,12
2023-10-21,74
2023-10-22,21
2023-10-23,40
2023-10-24,18
2023-10-25,56
2023-10-26,43
2023-10-27,24
2023-10-28,71
2023-10-29,3
2023-10-30,77
2023-10-31,49
2023-11-01,17
2023-11-02,8
2023-11-03,3
2023-11-04,28
2023-11-05,10
2023-11-06,67
2023-11-07,3
2023-11-08,9
2023-11-09,24
2023-11-10,1
2023-11-11,26
2023-11-12,4
2023-11-13,27
2023-11-14,14
2023-11-15,14
2023-11-16,25
2023-11-17,18
2023-11-18,40
2023-11-19,1
2023-11-20,13
2023-11-21,4
2023-11-22,25
2023-11-23,2
2023-11-24,5
2023-11-25,27
2023-11-26,14
2023-11-27,15
2023-11-28,12
2023-11-29,4
2023-11-30,20
2023-12-01,24
2023-12-02,45
2023-12-03,28
2023-12-04,54
2023-12-05,5
2023-12-06,80
2023-12-07,33
2023-12-08,10
2023-12-09,23
2023-12-10,22
2023-12-11,28
2023-12-12,43
2023-12-13,47
2023-12-14,17
2023-12-15,25
2023-12-16,92
2023-12-17,4
2023-12-18,50
2023-12-19,36
2023-12-20,31
2023-12-21,44
2023-12-22,24
2023-12-23,34
2023-12-24,11
2023-12-25,157
2023-12-26,9
2023-12-27,49
2023-12-28,37
2023-12-29,9
2023-12-30,55
2023-12-31,22
