date_day,tot
2020-10-05,136
2020-10-06,93
2020-10-07,97
2020-10-08,117
2020-10-09,56
2020-10-10,131
2020-10-11,101
2020-10-12,61
2020-10-13,78
2020-10-14,164
2020-10-15,128
2020-10-16,124
2020-10-17,129
2020-10-18,148
2020-10-19,97
2020-10-20,80
2020-10-21,78
2020-10-22,127
2020-10-23,65
2020-10-24,120
2020-10-25,117
2020-10-26,100
2020-10-27,72
2020-10-28,195
2020-10-29,94
2020-10-30,105
2020-10-31,91
2020-11-01,228
2020-11-02,167
2020-11-03,109
2020-11-04,91
2020-11-05,103
2020-11-06,164
2020-11-07,182
2020-11-08,191
2020-11-09,197
2020-11-10,103
2020-11-11,141
2020-11-12,181
2020-11-13,56
2020-11-14,129
2020-11-15,74
2020-11-16,191
2020-11-17,93
2020-11-18,118
2020-11-19,179
2020-11-20,149
2020-11-21,215
2020-11-22,167
2020-11-23,100
2020-11-24,153
2020-11-25,84
2020-11-26,74
2020-11-27,126
2020-11-28,110
2020-11-29,155
2020-11-30,118
2020-12-01,189
2020-12-02,88
2020-12-03,224
2020-12-04,127
2020-12-05,211
2020-12-06,132
2020-12-07,140
2020-12-08,142
2020-12-09,94
2020-12-10,204
2020-12-11,100
2020-12-12,133
2020-12-13,175
2020-12-14,121
2020-12-15,202
2020-12-16,79
2020-12-17,121
2020-12-18,67
2020-12-19,137
2020-12-20,136
2020-12-21,158
2020-12-22,175
2020-12-23,111
2020-12-24,155
2020-12-25,68
2020-12-26,173
2020-12-27,195
2020-12-28,169
2020-12-29,129
2020-12-30,102
2020-12-31,158
2021-01-01,4
2021-01-02,8
2021-01-03,5
2021-01-04,3
2021-01-05,18
2021-01-06,4
2021-01-07,24
2021-01-08,8
2021-01-09,6
2021-01-10,3
2021-01-11,8
2021-01-12,10
2021-01-13,4
2021-01-14,30
2021-01-15,4
2021-01-16,8
2021-01-17,3
2021-01-18,5
2021-01-19,8
2021-01-20,0
2021-01-21,17
2021-01-22,4
2021-01-23,8
2021-01-24,1
2021-01-25,17
2021-01-26,2
2021-01-27,1
2021-01-28,23
2021-01-29,20
2021-01-30,20
2021-01-31,2
2021-02-01,9
2021-02-02,16
2021-02-03,24
2021-02-04,8
2021-02-05,16
2021-02-06,14
2021-02-07,10
2021-02-08,4
2021-02-09,16
2021-02-10,14
2021-02-11,10
2021-02-12,12
2021-02-13,10
2021-02-14,18
2021-02-15,3
2021-02-16,18
2021-02-17,14
2021-02-18,6
2021-02-19,14
2021-02-20,28
2021-02-21,3
2021-02-22,0
2021-02-23,20
2021-02-24,20
2021-02-25,6
2021-02-26,20
2021-02-27,10
2021-02-28,4
2021-03-01,2
2021-03-02,10
2021-03-03,22
2021-03-04,10
2021-03-05,12
2021-03-06,8
2021-03-07,3
2021-03-08,9
2021-03-09,16
2021-03-10,18
2021-03-11,8
2021-03-12,6
2021-03-13,20
2021-03-14,5
2021-03-15,2
2021-03-16,22
2021-03-17,12
2021-03-18,2
2021-03-19,20
2021-03-20,14
2021-03-21,6
2021-03-22,0
2021-03-23,14
2021-03-24,12
2021-03-25,4
2021-03-26,18
2021-03-27,8
2021-03-28,3
2021-03-29,2
2021-03-30,22
2021-03-31,16
2021-04-01,29
2021-04-02,14
2021-04-03,10
2021-04-04,2
2021-04-05,10
2021-04-06,8
2021-04-07,4
2021-04-08,33
2021-04-09,14
2021-04-10,22
2021-04-11,3
2021-04-12,9
2021-04-13,4
2021-04-14,2
2021-04-15,14
2021-04-16,8
2021-04-17,14
2021-04-18,5
2021-04-19,16
2021-04-20,6
2021-04-21,12
2021-04-22,15
2021-04-23,24
2021-04-24,14
2021-04-25,7
2021-04-26,14
2021-04-27,0
2021-04-28,14
2021-04-29,9
2021-04-30,12
2021-05-01,13
2021-05-02,36
2021-05-03,33
2021-05-04,16
2021-05-05,0
2021-05-06,48
2021-05-07,7
2021-05-08,8
2021-05-09,20
2021-05-10,23
2021-05-11,0
2021-05-12,4
2021-05-13,44
2021-05-14,12
2021-05-15,10
2021-05-16,18
2021-05-17,25
2021-05-18,4
2021-05-19,3
2021-05-20,63
2021-05-21,12
2021-05-22,1
2021-05-23,12
2021-05-24,11
2021-05-25,0
2021-05-26,9
2021-05-27,44
2021-05-28,1
2021-05-29,1
2021-05-30,19
2021-05-31,27
2021-06-01,20
2021-06-02,5
2021-06-03,28
2021-06-04,8
2021-06-05,4
2021-06-06,38
2021-06-07,44
2021-06-08,9
2021-06-09,0
2021-06-10,9
2021-06-11,10
2021-06-12,5
2021-06-13,32
2021-06-14,46
2021-06-15,7
2021-06-16,2
2021-06-17,16
2021-06-18,6
2021-06-19,11
2021-06-20,40
2021-06-21,62
2021-06-22,4
2021-06-23,8
2021-06-24,29
2021-06-25,6
2021-06-26,9
2021-06-27,39
2021-06-28,47
2021-06-29,3
2021-06-30,6
2021-07-01,35
2021-07-02,22
2021-07-03,18
2021-07-04,3
2021-07-05,7
2021-07-06,0
2021-07-07,1
2021-07-08,40
2021-07-09,12
2021-07-10,20
2021-07-11,1
2021-07-12,13
2021-07-13,0
2021-07-14,0
2021-07-15,23
2021-07-16,24
2021-07-17,12
2021-07-18,10
2021-07-19,20
2021-07-20,1
2021-07-21,8
2021-07-22,15
2021-07-23,16
2021-07-24,20
2021-07-25,6
2021-07-26,10
2021-07-27,0
2021-07-28,4
2021-07-29,4
2021-07-30,4
2021-07-31,16
2021-08-01,6
2021-08-02,3
2021-08-03,12
2021-08-04,14
2021-08-05,0
2021-08-06,14
2021-08-07,14
2021-08-08,7
2021-08-09,6
2021-08-10,12
2021-08-11,6
2021-08-12,0
2021-08-13,22
2021-08-14,6
2021-08-15,1
2021-08-16,4
2021-08-17,18
2021-08-18,18
2021-08-19,2
2021-08-20,12
2021-08-21,12
2021-08-22,0
2021-08-23,6
2021-08-24,8
2021-08-25,26
2021-08-26,9
2021-08-27,28
2021-08-28,16
2021-08-29,4
2021-08-30,8
2021-08-31,18
2021-09-01,12
2021-09-02,1
2021-09-03,18
2021-09-04,16
2021-09-05,4
2021-09-06,3
2021-09-07,10
2021-09-08,22
2021-09-09,6
2021-09-10,14
2021-09-11,16
2021-09-12,6
2021-09-13,7
2021-09-14,24
2021-09-15,18
2021-09-16,4
2021-09-17,12
2021-09-18,2
2021-09-19,1
2021-09-20,7
2021-09-21,20
2021-09-22,14
2021-09-23,14
2021-09-24,14
2021-09-25,18
2021-09-26,4
2021-09-27,9
2021-09-28,12
2021-09-29,20
2021-09-30,10
2021-10-01,6
2021-10-02,4
2021-10-03,4
2021-10-04,4
2021-10-05,8
2021-10-06,14
2021-10-07,31
2021-10-08,6
2021-10-09,6
2021-10-10,2
2021-10-11,4
2021-10-12,16
2021-10-13,4
2021-10-14,13
2021-10-15,12
2021-10-16,12
2021-10-17,2
2021-10-18,8
2021-10-19,0
2021-10-20,4
2021-10-21,18
2021-10-22,28
2021-10-23,18
2021-10-24,3
2021-10-25,5
2021-10-26,6
2021-10-27,0
2021-10-28,19
2021-10-29,8
2021-10-30,24
2021-10-31,3
2021-11-01,34
2021-11-02,8
2021-11-03,2
2021-11-04,31
2021-11-05,2
2021-11-06,9
2021-11-07,61
2021-11-08,30
2021-11-09,1
2021-11-10,12
2021-11-11,20
2021-11-12,1
2021-11-13,11
2021-11-14,63
2021-11-15,23
2021-11-16,2
2021-11-17,8
2021-11-18,23
2021-11-19,9
2021-11-20,10
2021-11-21,31
2021-11-22,45
2021-11-23,10
2021-11-24,14
2021-11-25,4
2021-11-26,9
2021-11-27,19
2021-11-28,55
2021-11-29,27
2021-11-30,2
2021-12-01,17
2021-12-02,61
2021-12-03,0
2021-12-04,4
2021-12-05,33
2021-12-06,46
2021-12-07,15
2021-12-08,4
2021-12-09,34
2021-12-10,6
2021-12-11,4
2021-12-12,30
2021-12-13,53
2021-12-14,15
2021-12-15,7
2021-12-16,41
2021-12-17,2
2021-12-18,0
2021-12-19,44
2021-12-20,70
2021-12-21,17
2021-12-22,3
2021-12-23,24
2021-12-24,4
2021-12-25,4
2021-12-26,71
2021-12-27,55
2021-12-28,7
2021-12-29,1
2021-12-30,21
2021-12-31,0
2022-01-01,394
2022-01-02,125
2022-01-03,72
2022-01-04,141
2022-01-05,203
2022-01-06,76
2022-01-07,158
2022-01-08,137
2022-01-09,171
2022-01-10,188
2022-01-11,120
2022-01-12,233
2022-01-13,206
2022-01-14,133
2022-01-15,153
2022-01-16,195
2022-01-17,323
2022-01-18,141
2022-01-19,191
2022-01-20,106
2022-01-21,131
2022-01-22,131
2022-01-23,212
2022-01-24,114
2022-01-25,164
2022-01-26,109
2022-01-27,425
2022-01-28,199
2022-01-29,295
2022-01-30,234
2022-01-31,168
2022-02-01,63
2022-02-02,234
2022-02-03,306
2022-02-04,117
2022-02-05,133
2022-02-06,303
2022-02-07,188
2022-02-08,42
2022-02-09,153
2022-02-10,127
2022-02-11,138
2022-02-12,153
2022-02-13,95
2022-02-14,241
2022-02-15,100
2022-02-16,193
2022-02-17,86
2022-02-18,245
2022-02-19,199
2022-02-20,260
2022-02-21,145
2022-02-22,97
2022-02-23,106
2022-02-24,83
2022-02-25,205
2022-02-26,264
2022-02-27,192
2022-02-28,143
2022-03-01,240
2022-03-02,77
2022-03-03,151
2022-03-04,153
2022-03-05,165
2022-03-06,254
2022-03-07,145
2022-03-08,101
2022-03-09,170
2022-03-10,212
2022-03-11,171
2022-03-12,246
2022-03-13,142
2022-03-14,188
2022-03-15,219
2022-03-16,52
2022-03-17,63
2022-03-18,140
2022-03-19,177
2022-03-20,143
2022-03-21,261
2022-03-22,191
2022-03-23,225
2022-03-24,235
2022-03-25,86
2022-03-26,140
2022-03-27,145
2022-03-28,184
2022-03-29,149
2022-03-30,207
2022-03-31,193
2022-04-01,133
2022-04-02,196
2022-04-03,189
2022-04-04,46
2022-04-05,182
2022-04-06,280
2022-04-07,183
2022-04-08,196
2022-04-09,108
2022-04-10,163
2022-04-11,138
2022-04-12,170
2022-04-13,193
2022-04-14,185
2022-04-15,86
2022-04-16,125
2022-04-17,116
2022-04-18,213
2022-04-19,173
2022-04-20,87
2022-04-21,208
2022-04-22,205
2022-04-23,139
2022-04-24,186
2022-04-25,265
2022-04-26,312
2022-04-27,131
2022-04-28,284
2022-04-29,179
2022-04-30,101
2022-05-01,198
2022-05-02,221
2022-05-03,133
2022-05-04,152
2022-05-05,291
2022-05-06,164
2022-05-07,100
2022-05-08,111
2022-05-09,161
2022-05-10,130
2022-05-11,131
2022-05-12,401
2022-05-13,121
2022-05-14,99
2022-05-15,138
2022-05-16,183
2022-05-17,241
2022-05-18,86
2022-05-19,352
2022-05-20,125
2022-05-21,202
2022-05-22,135
2022-05-23,233
2022-05-24,45
2022-05-25,227
2022-05-26,389
2022-05-27,319
2022-05-28,196
2022-05-29,187
2022-05-30,100
2022-05-31,138
2022-06-01,249
2022-06-02,214
2022-06-03,108
2022-06-04,315
2022-06-05,131
2022-06-06,139
2022-06-07,126
2022-06-08,168
2022-06-09,162
2022-06-10,195
2022-06-11,180
2022-06-12,321
2022-06-13,111
2022-06-14,178
2022-06-15,292
2022-06-16,210
2022-06-17,130
2022-06-18,253
2022-06-19,243
2022-06-20,256
2022-06-21,177
2022-06-22,212
2022-06-23,289
2022-06-24,323
2022-06-25,139
2022-06-26,250
2022-06-27,171
2022-06-28,239
2022-06-29,160
2022-06-30,102
2022-07-01,398
2022-07-02,154
2022-07-03,145
2022-07-04,259
2022-07-05,167
2022-07-06,194
2022-07-07,216
2022-07-08,221
2022-07-09,131
2022-07-10,161
2022-07-11,358
2022-07-12,250
2022-07-13,283
2022-07-14,289
2022-07-15,193
2022-07-16,257
2022-07-17,305
2022-07-18,216
2022-07-19,153
2022-07-20,138
2022-07-21,212
2022-07-22,231
2022-07-23,204
2022-07-24,142
2022-07-25,70
2022-07-26,203
2022-07-27,183
2022-07-28,256
2022-07-29,205
2022-07-30,160
2022-07-31,166
2022-08-01,264
2022-08-02,99
2022-08-03,163
2022-08-04,109
2022-08-05,213
2022-08-06,226
2022-08-07,71
2022-08-08,193
2022-08-09,136
2022-08-10,88
2022-08-11,279
2022-08-12,183
2022-08-13,207
2022-08-14,144
2022-08-15,189
2022-08-16,113
2022-08-17,155
2022-08-18,132
2022-08-19,191
2022-08-20,126
2022-08-21,263
2022-08-22,295
2022-08-23,193
2022-08-24,123
2022-08-25,137
2022-08-26,179
2022-08-27,209
2022-08-28,142
2022-08-29,136
2022-08-30,71
2022-08-31,162
2022-09-01,96
2022-09-02,77
2022-09-03,107
2022-09-04,145
2022-09-05,153
2022-09-06,181
2022-09-07,63
2022-09-08,96
2022-09-09,126
2022-09-10,73
2022-09-11,212
2022-09-12,174
2022-09-13,225
2022-09-14,123
2022-09-15,117
2022-09-16,179
2022-09-17,272
2022-09-18,171
2022-09-19,228
2022-09-20,181
2022-09-21,137
2022-09-22,251
2022-09-23,140
2022-09-24,126
2022-09-25,290
2022-09-26,205
2022-09-27,187
2022-09-28,160
2022-09-29,176
2022-09-30,122
2022-10-01,274
2022-10-02,102
2022-10-03,216
2022-10-04,138
2022-10-05,124
2022-10-06,253
2022-10-07,132
2022-10-08,159
2022-10-09,170
2022-10-10,206
2022-10-11,259
2022-10-12,169
2022-10-13,209
2022-10-14,283
2022-10-15,176
2022-10-16,166
2022-10-17,301
2022-10-18,141
2022-10-19,191
2022-10-20,258
2022-10-21,197
2022-10-22,130
2022-10-23,188
2022-10-24,235
2022-10-25,188
2022-10-26,174
2022-10-27,236
2022-10-28,127
2022-10-29,256
2022-10-30,390
2022-10-31,190
2022-11-01,322
2022-11-02,184
2022-11-03,365
2022-11-04,105
2022-11-05,182
2022-11-06,140
2022-11-07,220
2022-11-08,121
2022-11-09,301
2022-11-10,259
2022-11-11,239
2022-11-12,213
2022-11-13,337
2022-11-14,252
2022-11-15,216
2022-11-16,155
2022-11-17,227
2022-11-18,176
2022-11-19,220
2022-11-20,225
2022-11-21,141
2022-11-22,166
2022-11-23,176
2022-11-24,155
2022-11-25,89
2022-11-26,196
2022-11-27,195
2022-11-28,194
2022-11-29,205
2022-11-30,178
2022-12-01,365
2022-12-02,208
2022-12-03,184
2022-12-04,229
2022-12-05,183
2022-12-06,318
2022-12-07,274
2022-12-08,200
2022-12-09,183
2022-12-10,161
2022-12-11,259
2022-12-12,298
2022-12-13,247
2022-12-14,271
2022-12-15,222
2022-12-16,130
2022-12-17,266
2022-12-18,103
2022-12-19,84
2022-12-20,174
2022-12-21,197
2022-12-22,134
2022-12-23,86
2022-12-24,175
2022-12-25,367
2022-12-26,221
2022-12-27,325
2022-12-28,216
2022-12-29,159
2022-12-30,108
2022-12-31,161
2023-01-01,214
2023-01-02,221
2023-01-03,139
2023-01-04,98
2023-01-05,194
2023-01-06,149
2023-01-07,140
2023-01-08,232
2023-01-09,195
2023-01-10,220
2023-01-11,178
2023-01-12,248
2023-01-13,152
2023-01-14,137
2023-01-15,270
2023-01-16,168
2023-01-17,179
2023-01-18,179
2023-01-19,100
2023-01-20,221
2023-01-21,183
2023-01-22,222
2023-01-23,169
2023-01-24,256
2023-01-25,248
2023-01-26,179
2023-01-27,154
2023-01-28,318
2023-01-29,169
2023-01-30,354
2023-01-31,159
2023-02-01,285
2023-02-02,137
2023-02-03,158
2023-02-04,73
2023-02-05,173
2023-02-06,299
2023-02-07,125
2023-02-08,183
2023-02-09,68
2023-02-10,68
2023-02-11,252
2023-02-12,220
2023-02-13,285
2023-02-14,145
2023-02-15,177
2023-02-16,151
2023-02-17,133
2023-02-18,143
2023-02-19,276
2023-02-20,287
2023-02-21,242
2023-02-22,166
2023-02-23,66
2023-02-24,89
2023-02-25,172
2023-02-26,159
2023-02-27,169
2023-02-28,83
2023-03-01,244
2023-03-02,203
2023-03-03,83
2023-03-04,144
2023-03-05,130
2023-03-06,237
2023-03-07,146
2023-03-08,280
2023-03-09,115
2023-03-10,133
2023-03-11,140
2023-03-12,229
2023-03-13,116
2023-03-14,143
2023-03-15,210
2023-03-16,155
2023-03-17,136
2023-03-18,268
2023-03-19,134
2023-03-20,145
2023-03-21,223
2023-03-22,154
2023-03-23,190
2023-03-24,187
2023-03-25,150
2023-03-26,186
2023-03-27,74
2023-03-28,179
2023-03-29,198
2023-03-30,234
2023-03-31,276
2023-04-01,249
2023-04-02,175
2023-04-03,186
2023-04-04,138
2023-04-05,179
2023-04-06,128
2023-04-07,155
2023-04-08,180
2023-04-09,216
2023-04-10,184
2023-04-11,161
2023-04-12,83
2023-04-13,208
2023-04-14,387
2023-04-15,199
2023-04-16,121
2023-04-17,208
2023-04-18,340
2023-04-19,234
2023-04-20,331
2023-04-21,153
2023-04-22,172
2023-04-23,137
2023-04-24,69
2023-04-25,209
2023-04-26,131
2023-04-27,184
2023-04-28,127
2023-04-29,107
2023-04-30,113
2023-05-01,260
2023-05-02,210
2023-05-03,131
2023-05-04,125
2023-05-05,149
2023-05-06,99
2023-05-07,195
2023-05-08,167
2023-05-09,256
2023-05-10,198
2023-05-11,231
2023-05-12,296
2023-05-13,293
2023-05-14,168
2023-05-15,334
2023-05-16,247
2023-05-17,196
2023-05-18,179
2023-05-19,210
2023-05-20,223
2023-05-21,283
2023-05-22,244
2023-05-23,200
2023-05-24,89
2023-05-25,339
2023-05-26,141
2023-05-27,224
2023-05-28,83
2023-05-29,345
2023-05-30,263
2023-05-31,330
2023-06-01,283
2023-06-02,143
2023-06-03,158
2023-06-04,176
2023-06-05,312
2023-06-06,170
2023-06-07,275
2023-06-08,255
2023-06-09,135
2023-06-10,92
2023-06-11,255
2023-06-12,191
2023-06-13,250
2023-06-14,125
2023-06-15,250
2023-06-16,135
2023-06-17,174
2023-06-18,256
2023-06-19,133
2023-06-20,197
2023-06-21,189
2023-06-22,297
2023-06-23,219
2023-06-24,133
2023-06-25,128
2023-06-26,84
2023-06-27,273
2023-06-28,334
2023-06-29,187
2023-06-30,64
2023-07-01,205
2023-07-02,276
2023-07-03,121
2023-07-04,181
2023-07-05,81
2023-07-06,129
2023-07-07,218
2023-07-08,92
2023-07-09,245
2023-07-10,166
2023-07-11,199
2023-07-12,103
2023-07-13,230
2023-07-14,65
2023-07-15,135
2023-07-16,95
2023-07-17,187
2023-07-18,202
2023-07-19,87
2023-07-20,185
2023-07-21,222
2023-07-22,110
2023-07-23,165
2023-07-24,184
2023-07-25,186
2023-07-26,263
2023-07-27,186
2023-07-28,21
2023-07-29,296
2023-07-30,163
2023-07-31,264
2023-08-01,184
2023-08-02,252
2023-08-03,172
2023-08-04,85
2023-08-05,57
2023-08-06,187
2023-08-07,169
2023-08-08,143
2023-08-09,262
2023-08-10,66
2023-08-11,202
2023-08-12,155
2023-08-13,237
2023-08-14,314
2023-08-15,159
2023-08-16,237
2023-08-17,149
2023-08-18,125
2023-08-19,177
2023-08-20,215
2023-08-21,96
2023-08-22,196
2023-08-23,143
2023-08-24,234
2023-08-25,124
2023-08-26,123
2023-08-27,171
2023-08-28,116
2023-08-29,228
2023-08-30,223
2023-08-31,256
2023-09-01,160
2023-09-02,177
2023-09-03,129
2023-09-04,231
2023-09-05,130
2023-09-07,170
2023-09-08,97
2023-09-09,76
2023-09-10,254
2023-09-11,231
2023-09-12,150
2023-09-13,123
2023-09-14,215
2023-09-15,250
2023-09-16,222
2023-09-17,62
2023-09-18,129
2023-09-19,176
2023-09-20,142
2023-09-21,263
2023-09-22,185
2023-09-23,105
2023-09-24,127
2023-09-25,135
2023-09-26,199
2023-09-27,206
2023-09-28,209
2023-09-29,127
2023-09-30,123
2023-10-01,234
2023-10-02,174
2023-10-03,222
2023-10-04,77
2023-10-05,144
2023-10-06,190
2023-10-07,226
2023-10-08,333
2023-10-09,98
2023-10-10,79
2023-10-11,139
2023-10-12,148
2023-10-13,151
2023-10-14,161
2023-10-15,173
2023-10-16,286
2023-10-17,137
2023-10-18,158
2023-10-19,248
2023-10-20,106
2023-10-21,319
2023-10-22,197
2023-10-23,184
2023-10-24,161
2023-10-25,141
2023-10-26,230
2023-10-27,264
2023-10-28,266
2023-10-29,170
2023-10-30,210
2023-10-31,99
2023-11-01,120
2023-11-02,189
2023-11-03,155
2023-11-04,286
2023-11-05,156
2023-11-06,361
2023-11-07,125
2023-11-08,168
2023-11-09,291
2023-11-10,324
2023-11-11,242
2023-11-12,161
2023-11-13,195
2023-11-14,122
2023-11-15,163
2023-11-16,184
2023-11-17,107
2023-11-18,45
2023-11-19,163
2023-11-20,169
2023-11-21,196
2023-11-22,254
2023-11-23,282
2023-11-24,147
2023-11-25,254
2023-11-26,194
2023-11-27,143
2023-11-28,169
2023-11-29,114
2023-11-30,104
2023-12-01,170
2023-12-02,191
2023-12-03,333
2023-12-04,200
2023-12-05,249
2023-12-06,191
2023-12-07,112
2023-12-08,166
2023-12-09,188
2023-12-10,152
2023-12-11,153
2023-12-12,112
2023-12-13,171
2023-12-14,201
2023-12-15,165
2023-12-16,137
2023-12-17,206
2023-12-18,183
2023-12-19,192
2023-12-20,319
2023-12-21,84
2023-12-22,114
2023-12-23,182
2023-12-24,307
2023-12-25,237
2023-12-26,241
2023-12-27,150
2023-12-28,365
2023-12-29,313
2023-12-30,135
2023-12-31,207
