date_day,tot
2020-07-13,65
2020-07-14,86
2020-07-15,54
2020-07-16,38
2020-07-17,56
2020-07-18,48
2020-07-19,62
2020-07-20,72
2020-07-21,82
2020-07-22,65
2020-07-23,26
2020-07-24,88
2020-07-25,32
2020-07-26,39
2020-07-27,42
2020-07-28,99
2020-07-29,70
2020-07-30,42
2020-07-31,90
2020-08-01,43
2020-08-02,45
2020-08-03,58
2020-08-04,38
2020-08-05,71
2020-08-06,98
2020-08-07,116
2020-08-08,35
2020-08-09,51
2020-08-10,22
2020-08-11,11
2020-08-12,92
2020-08-13,70
2020-08-14,44
2020-08-15,65
2020-08-16,47
2020-08-17,29
2020-08-18,64
2020-08-19,71
2020-08-20,107
2020-08-21,55
2020-08-22,67
2020-08-23,65
2020-08-24,53
2020-08-25,66
2020-08-26,61
2020-08-27,58
2020-08-28,45
2020-08-29,96
2020-08-30,67
2020-08-31,51
2020-09-01,80
2020-09-02,96
2020-09-03,56
2020-09-04,87
2020-09-05,93
2020-09-06,70
2020-09-07,81
2020-09-08,107
2020-09-09,29
2020-09-10,43
2020-09-11,59
2020-09-12,32
2020-09-13,84
2020-09-14,82
2020-09-15,98
2020-09-16,67
2020-09-17,36
2020-09-18,74
2020-09-19,64
2020-09-20,92
2020-09-21,82
2020-09-22,86
2020-09-23,90
2020-09-24,49
2020-09-25,64
2020-09-26,92
2020-09-27,31
2020-09-28,78
2020-09-29,95
2020-09-30,53
2020-10-01,107
2020-10-02,123
2020-10-03,62
2020-10-04,47
2020-10-05,132
2020-10-06,100
2020-10-07,168
2020-10-08,124
2020-10-09,143
2020-10-10,97
2020-10-11,55
2020-10-12,112
2020-10-13,175
2020-10-14,90
2020-10-15,162
2020-10-16,81
2020-10-17,60
2020-10-18,73
2020-10-19,90
2020-10-20,142
2020-10-21,64
2020-10-22,95
2020-10-23,119
2020-10-24,110
2020-10-25,86
2020-10-26,111
2020-10-27,128
2020-10-28,119
2020-10-29,134
2020-10-30,138
2020-10-31,138
2020-11-01,104
2020-11-02,51
2020-11-03,149
2020-11-04,30
2020-11-05,115
2020-11-06,113
2020-11-07,90
2020-11-08,86
2020-11-09,72
2020-11-10,113
2020-11-11,111
2020-11-12,62
2020-11-13,150
2020-11-14,146
2020-11-15,142
2020-11-16,190
2020-11-17,138
2020-11-18,53
2020-11-19,85
2020-11-20,145
2020-11-21,66
2020-11-22,136
2020-11-23,160
2020-11-24,107
2020-11-25,89
2020-11-26,100
2020-11-27,83
2020-11-28,108
2020-11-29,111
2020-11-30,164
2020-12-01,142
2020-12-02,92
2020-12-03,43
2020-12-04,104
2020-12-05,102
2020-12-06,64
2020-12-07,172
2020-12-08,142
2020-12-09,44
2020-12-10,76
2020-12-11,198
2020-12-12,55
2020-12-13,86
2020-12-14,90
2020-12-15,152
2020-12-16,65
2020-12-17,81
2020-12-18,120
2020-12-19,81
2020-12-20,62
2020-12-21,114
2020-12-22,103
2020-12-23,151
2020-12-24,70
2020-12-25,107
2020-12-26,85
2020-12-27,127
2020-12-28,124
2020-12-29,179
2020-12-30,93
2020-12-31,60
2021-01-01,36
2021-01-02,26
2021-01-03,30
2021-01-04,60
2021-01-05,28
2021-01-06,38
2021-01-07,34
2021-01-08,22
2021-01-09,30
2021-01-10,26
2021-01-11,48
2021-01-12,34
2021-01-13,30
2021-01-14,42
2021-01-15,36
2021-01-16,50
2021-01-17,28
2021-01-18,32
2021-01-19,34
2021-01-20,30
2021-01-21,38
2021-01-22,32
2021-01-23,48
2021-01-24,22
2021-01-25,44
2021-01-26,52
2021-01-27,22
2021-01-28,46
2021-01-29,18
2021-01-30,38
2021-01-31,42
2021-02-01,30
2021-02-02,44
2021-02-03,30
2021-02-04,28
2021-02-05,38
2021-02-06,42
2021-02-07,36
2021-02-08,22
2021-02-09,40
2021-02-10,38
2021-02-11,50
2021-02-12,30
2021-02-13,42
2021-02-14,24
2021-02-15,30
2021-02-16,24
2021-02-17,48
2021-02-18,30
2021-02-19,26
2021-02-20,36
2021-02-21,54
2021-02-22,44
2021-02-23,30
2021-02-24,36
2021-02-25,26
2021-02-26,42
2021-02-27,30
2021-02-28,30
2021-03-01,20
2021-03-02,44
2021-03-03,16
2021-03-04,36
2021-03-05,46
2021-03-06,20
2021-03-07,42
2021-03-08,36
2021-03-09,44
2021-03-10,28
2021-03-11,50
2021-03-12,40
2021-03-13,22
2021-03-14,32
2021-03-15,38
2021-03-16,24
2021-03-17,38
2021-03-18,32
2021-03-19,32
2021-03-20,38
2021-03-21,34
2021-03-22,26
2021-03-23,40
2021-03-24,22
2021-03-25,32
2021-03-26,26
2021-03-27,44
2021-03-28,26
2021-03-29,28
2021-03-30,32
2021-03-31,50
2021-04-01,42
2021-04-02,44
2021-04-03,26
2021-04-04,30
2021-04-05,38
2021-04-06,38
2021-04-07,28
2021-04-08,34
2021-04-09,24
2021-04-10,30
2021-04-11,34
2021-04-12,32
2021-04-13,26
2021-04-14,46
2021-04-15,30
2021-04-16,36
2021-04-17,24
2021-04-18,28
2021-04-19,40
2021-04-20,22
2021-04-21,38
2021-04-22,38
2021-04-23,26
2021-04-24,32
2021-04-25,46
2021-04-26,22
2021-04-27,28
2021-04-28,28
2021-04-29,34
2021-04-30,26
2021-05-01,28
2021-05-02,34
2021-05-03,30
2021-05-04,30
2021-05-05,22
2021-05-06,38
2021-05-07,32
2021-05-08,34
2021-05-09,34
2021-05-10,50
2021-05-11,18
2021-05-12,26
2021-05-13,48
2021-05-14,30
2021-05-15,40
2021-05-16,34
2021-05-17,40
2021-05-18,26
2021-05-19,34
2021-05-20,42
2021-05-21,34
2021-05-22,32
2021-05-23,30
2021-05-24,32
2021-05-25,40
2021-05-26,28
2021-05-27,26
2021-05-28,48
2021-05-29,38
2021-05-30,22
2021-05-31,26
2021-06-01,18
2021-06-02,34
2021-06-03,22
2021-06-04,32
2021-06-05,24
2021-06-06,34
2021-06-07,32
2021-06-08,28
2021-06-09,40
2021-06-10,34
2021-06-11,46
2021-06-12,34
2021-06-13,28
2021-06-14,28
2021-06-15,34
2021-06-16,34
2021-06-17,30
2021-06-18,28
2021-06-19,36
2021-06-20,26
2021-06-21,22
2021-06-22,30
2021-06-23,60
2021-06-24,28
2021-06-25,22
2021-06-26,44
2021-06-27,36
2021-06-28,26
2021-06-29,34
2021-06-30,32
2021-07-01,24
2021-07-02,24
2021-07-03,36
2021-07-04,32
2021-07-05,38
2021-07-06,18
2021-07-07,34
2021-07-08,50
2021-07-09,20
2021-07-10,28
2021-07-11,20
2021-07-12,28
2021-07-13,40
2021-07-14,28
2021-07-15,48
2021-07-16,54
2021-07-17,34
2021-07-18,32
2021-07-19,30
2021-07-20,28
2021-07-21,36
2021-07-22,30
2021-07-23,48
2021-07-24,30
2021-07-25,34
2021-07-26,32
2021-07-27,38
2021-07-28,32
2021-07-29,34
2021-07-30,32
2021-07-31,32
2021-08-01,26
2021-08-02,34
2021-08-03,34
2021-08-04,24
2021-08-05,30
2021-08-06,34
2021-08-07,44
2021-08-08,38
2021-08-09,42
2021-08-10,32
2021-08-11,28
2021-08-12,42
2021-08-13,32
2021-08-14,22
2021-08-15,36
2021-08-16,34
2021-08-17,32
2021-08-18,38
2021-08-19,38
2021-08-20,28
2021-08-21,34
2021-08-22,40
2021-08-23,32
2021-08-24,28
2021-08-25,38
2021-08-26,34
2021-08-27,32
2021-08-28,28
2021-08-29,22
2021-08-30,32
2021-08-31,30
2021-09-01,28
2021-09-02,36
2021-09-03,46
2021-09-04,34
2021-09-05,38
2021-09-06,26
2021-09-07,36
2021-09-08,34
2021-09-09,46
2021-09-10,28
2021-09-11,36
2021-09-12,36
2021-09-13,36
2021-09-14,20
2021-09-15,28
2021-09-16,22
2021-09-17,36
2021-09-18,34
2021-09-19,38
2021-09-20,28
2021-09-21,22
2021-09-22,36
2021-09-23,28
2021-09-24,32
2021-09-25,32
2021-09-26,28
2021-09-27,36
2021-09-28,38
2021-09-29,32
2021-09-30,38
2021-10-01,34
2021-10-02,28
2021-10-03,42
2021-10-04,30
2021-10-05,38
2021-10-06,32
2021-10-07,36
2021-10-08,30
2021-10-09,34
2021-10-10,28
2021-10-11,30
2021-10-12,38
2021-10-13,42
2021-10-14,38
2021-10-15,38
2021-10-16,30
2021-10-17,42
2021-10-18,38
2021-10-19,32
2021-10-20,38
2021-10-21,28
2021-10-22,26
2021-10-23,38
2021-10-24,44
2021-10-25,32
2021-10-26,34
2021-10-27,50
2021-10-28,20
2021-10-29,26
2021-10-30,26
2021-10-31,32
2021-11-01,28
2021-11-02,34
2021-11-03,40
2021-11-04,26
2021-11-05,30
2021-11-06,30
2021-11-07,26
2021-11-08,38
2021-11-09,32
2021-11-10,30
2021-11-11,22
2021-11-12,38
2021-11-13,32
2021-11-14,40
2021-11-15,30
2021-11-16,34
2021-11-17,50
2021-11-18,42
2021-11-19,54
2021-11-20,42
2021-11-21,28
2021-11-22,32
2021-11-23,36
2021-11-24,46
2021-11-25,30
2021-11-26,28
2021-11-27,32
2021-11-28,32
2021-11-29,34
2021-11-30,38
2021-12-01,30
2021-12-02,36
2021-12-03,26
2021-12-04,32
2021-12-05,24
2021-12-06,50
2021-12-07,32
2021-12-08,20
2021-12-09,30
2021-12-10,26
2021-12-11,30
2021-12-12,18
2021-12-13,30
2021-12-14,42
2021-12-15,20
2021-12-16,30
2021-12-17,50
2021-12-18,30
2021-12-19,50
2021-12-20,36
2021-12-21,38
2021-12-22,24
2021-12-23,28
2021-12-24,34
2021-12-25,34
2021-12-26,38
2021-12-27,36
2021-12-28,24
2021-12-29,26
2021-12-30,20
2021-12-31,26
2022-01-01,174
2022-01-02,121
2022-01-03,152
2022-01-04,157
2022-01-05,119
2022-01-06,165
2022-01-07,156
2022-01-08,189
2022-01-09,146
2022-01-10,237
2022-01-11,162
2022-01-12,131
2022-01-13,240
2022-01-14,159
2022-01-15,256
2022-01-16,169
2022-01-17,111
2022-01-18,140
2022-01-19,222
2022-01-20,254
2022-01-21,184
2022-01-22,177
2022-01-23,135
2022-01-24,175
2022-01-25,141
2022-01-26,139
2022-01-27,277
2022-01-28,220
2022-01-29,160
2022-01-30,143
2022-01-31,104
2022-02-01,119
2022-02-02,142
2022-02-03,227
2022-02-04,185
2022-02-05,249
2022-02-06,291
2022-02-07,266
2022-02-08,79
2022-02-09,225
2022-02-10,274
2022-02-11,190
2022-02-12,90
2022-02-13,187
2022-02-14,119
2022-02-15,91
2022-02-16,193
2022-02-17,98
2022-02-18,172
2022-02-19,121
2022-02-20,85
2022-02-21,186
2022-02-22,128
2022-02-23,157
2022-02-24,164
2022-02-25,146
2022-02-26,163
2022-02-27,123
2022-02-28,222
2022-03-01,144
2022-03-02,211
2022-03-03,142
2022-03-04,145
2022-03-05,37
2022-03-06,114
2022-03-07,270
2022-03-08,129
2022-03-09,188
2022-03-10,131
2022-03-11,74
2022-03-12,156
2022-03-13,163
2022-03-14,179
2022-03-15,206
2022-03-16,118
2022-03-17,79
2022-03-18,138
2022-03-19,121
2022-03-20,257
2022-03-21,186
2022-03-22,162
2022-03-23,151
2022-03-24,139
2022-03-25,158
2022-03-26,141
2022-03-27,172
2022-03-28,170
2022-03-29,202
2022-03-30,115
2022-03-31,133
2022-04-01,178
2022-04-02,53
2022-04-03,107
2022-04-04,142
2022-04-05,198
2022-04-06,195
2022-04-07,253
2022-04-08,129
2022-04-09,86
2022-04-10,90
2022-04-11,152
2022-04-12,181
2022-04-13,103
2022-04-14,162
2022-04-15,142
2022-04-16,88
2022-04-17,155
2022-04-18,182
2022-04-19,87
2022-04-20,174
2022-04-21,115
2022-04-22,208
2022-04-23,205
2022-04-24,153
2022-04-25,121
2022-04-26,202
2022-04-27,160
2022-04-28,170
2022-04-29,158
2022-04-30,194
2022-05-01,125
2022-05-02,148
2022-05-03,103
2022-05-04,133
2022-05-05,161
2022-05-06,145
2022-05-07,63
2022-05-08,69
2022-05-09,137
2022-05-10,81
2022-05-11,157
2022-05-12,210
2022-05-13,164
2022-05-14,211
2022-05-15,116
2022-05-16,160
2022-05-17,193
2022-05-18,95
2022-05-19,198
2022-05-20,97
2022-05-21,226
2022-05-22,168
2022-05-23,88
2022-05-24,87
2022-05-25,137
2022-05-26,94
2022-05-27,165
2022-05-28,102
2022-05-29,141
2022-05-30,104
2022-05-31,212
2022-06-01,180
2022-06-02,102
2022-06-03,83
2022-06-04,277
2022-06-05,175
2022-06-06,206
2022-06-07,104
2022-06-08,135
2022-06-09,138
2022-06-10,89
2022-06-11,95
2022-06-12,127
2022-06-13,131
2022-06-14,192
2022-06-15,119
2022-06-16,123
2022-06-17,191
2022-06-18,130
2022-06-19,184
2022-06-20,128
2022-06-21,183
2022-06-22,180
2022-06-23,132
2022-06-24,124
2022-06-25,138
2022-06-26,190
2022-06-27,98
2022-06-28,142
2022-06-29,125
2022-06-30,86
2022-07-01,176
2022-07-02,81
2022-07-03,110
2022-07-04,193
2022-07-05,129
2022-07-06,122
2022-07-07,116
2022-07-08,76
2022-07-09,106
2022-07-10,175
2022-07-11,114
2022-07-12,173
2022-07-13,113
2022-07-14,158
2022-07-15,148
2022-07-16,170
2022-07-17,174
2022-07-18,118
2022-07-19,121
2022-07-20,184
2022-07-21,253
2022-07-22,142
2022-07-23,185
2022-07-24,80
2022-07-25,183
2022-07-26,125
2022-07-27,173
2022-07-28,219
2022-07-29,112
2022-07-30,41
2022-07-31,151
2022-08-01,208
2022-08-02,139
2022-08-03,145
2022-08-04,147
2022-08-05,103
2022-08-06,240
2022-08-07,120
2022-08-08,93
2022-08-09,109
2022-08-10,122
2022-08-11,72
2022-08-12,127
2022-08-13,139
2022-08-14,134
2022-08-15,139
2022-08-16,219
2022-08-17,198
2022-08-18,107
2022-08-19,150
2022-08-20,277
2022-08-21,176
2022-08-22,156
2022-08-23,135
2022-08-24,152
2022-08-25,144
2022-08-26,120
2022-08-27,138
2022-08-28,101
2022-08-29,180
2022-08-30,81
2022-08-31,71
2022-09-01,90
2022-09-02,106
2022-09-03,100
2022-09-04,143
2022-09-05,163
2022-09-06,180
2022-09-07,179
2022-09-08,201
2022-09-09,102
2022-09-10,218
2022-09-11,114
2022-09-12,215
2022-09-13,154
2022-09-14,144
2022-09-15,112
2022-09-16,121
2022-09-17,150
2022-09-18,89
2022-09-19,212
2022-09-20,70
2022-09-21,194
2022-09-22,165
2022-09-23,110
2022-09-24,190
2022-09-25,157
2022-09-26,91
2022-09-27,127
2022-09-28,99
2022-09-29,157
2022-09-30,157
2022-10-01,189
2022-10-02,236
2022-10-03,68
2022-10-04,122
2022-10-05,175
2022-10-06,274
2022-10-07,164
2022-10-08,149
2022-10-09,184
2022-10-10,228
2022-10-11,170
2022-10-12,110
2022-10-13,169
2022-10-14,201
2022-10-15,100
2022-10-16,224
2022-10-17,158
2022-10-18,134
2022-10-19,194
2022-10-20,193
2022-10-21,130
2022-10-22,159
2022-10-23,109
2022-10-24,276
2022-10-25,93
2022-10-26,94
2022-10-27,110
2022-10-28,81
2022-10-29,91
2022-10-30,185
2022-10-31,10
2022-11-01,250
2022-11-02,124
2022-11-03,179
2022-11-04,126
2022-11-05,141
2022-11-06,76
2022-11-07,135
2022-11-08,245
2022-11-09,70
2022-11-10,148
2022-11-11,96
2022-11-12,222
2022-11-13,210
2022-11-14,213
2022-11-15,116
2022-11-16,150
2022-11-17,134
2022-11-18,112
2022-11-19,164
2022-11-20,218
2022-11-21,152
2022-11-22,176
2022-11-23,157
2022-11-24,194
2022-11-25,128
2022-11-26,141
2022-11-27,247
2022-11-28,171
2022-11-29,156
2022-11-30,182
2022-12-01,101
2022-12-02,180
2022-12-03,156
2022-12-04,289
2022-12-05,77
2022-12-06,326
2022-12-07,176
2022-12-08,146
2022-12-09,172
2022-12-10,124
2022-12-11,155
2022-12-12,229
2022-12-13,162
2022-12-14,245
2022-12-15,117
2022-12-16,182
2022-12-17,105
2022-12-18,84
2022-12-19,112
2022-12-20,142
2022-12-21,272
2022-12-22,232
2022-12-23,149
2022-12-24,210
2022-12-25,163
2022-12-26,129
2022-12-27,220
2022-12-28,180
2022-12-29,262
2022-12-30,70
2022-12-31,136
2023-01-01,206
2023-01-02,116
2023-01-03,190
2023-01-04,252
2023-01-05,159
2023-01-06,245
2023-01-07,181
2023-01-08,106
2023-01-09,238
2023-01-10,76
2023-01-11,271
2023-01-12,187
2023-01-13,248
2023-01-14,301
2023-01-15,239
2023-01-16,253
2023-01-17,162
2023-01-18,178
2023-01-19,115
2023-01-20,229
2023-01-21,190
2023-01-22,176
2023-01-23,57
2023-01-24,180
2023-01-25,172
2023-01-26,89
2023-01-27,181
2023-01-28,249
2023-01-29,226
2023-01-30,169
2023-01-31,200
2023-02-01,137
2023-02-02,181
2023-02-03,139
2023-02-04,103
2023-02-05,159
2023-02-06,172
2023-02-07,186
2023-02-08,272
2023-02-09,94
2023-02-10,146
2023-02-11,178
2023-02-12,153
2023-02-13,149
2023-02-14,139
2023-02-15,129
2023-02-16,172
2023-02-17,112
2023-02-18,176
2023-02-19,184
2023-02-20,216
2023-02-21,121
2023-02-22,217
2023-02-23,99
2023-02-24,256
2023-02-25,99
2023-02-26,303
2023-02-27,127
2023-02-28,199
2023-03-01,128
2023-03-02,220
2023-03-03,135
2023-03-04,227
2023-03-05,120
2023-03-06,192
2023-03-07,215
2023-03-08,90
2023-03-09,243
2023-03-10,122
2023-03-11,175
2023-03-12,157
2023-03-13,79
2023-03-14,151
2023-03-15,161
2023-03-16,79
2023-03-17,218
2023-03-18,149
2023-03-19,324
2023-03-20,99
2023-03-21,189
2023-03-22,189
2023-03-23,208
2023-03-24,129
2023-03-25,91
2023-03-26,140
2023-03-27,135
2023-03-28,249
2023-03-29,209
2023-03-30,122
2023-03-31,137
2023-04-01,178
2023-04-02,130
2023-04-03,216
2023-04-04,161
2023-04-05,178
2023-04-06,130
2023-04-07,128
2023-04-08,116
2023-04-09,45
2023-04-10,90
2023-04-11,185
2023-04-12,165
2023-04-13,132
2023-04-14,222
2023-04-15,217
2023-04-16,98
2023-04-17,79
2023-04-18,100
2023-04-19,136
2023-04-20,73
2023-04-21,180
2023-04-22,100
2023-04-23,106
2023-04-24,157
2023-04-25,147
2023-04-26,86
2023-04-27,196
2023-04-28,145
2023-04-29,158
2023-04-30,154
2023-05-01,69
2023-05-02,150
2023-05-03,82
2023-05-04,135
2023-05-05,143
2023-05-06,233
2023-05-07,126
2023-05-08,119
2023-05-09,127
2023-05-10,65
2023-05-11,128
2023-05-12,119
2023-05-13,277
2023-05-14,108
2023-05-15,167
2023-05-16,143
2023-05-17,122
2023-05-18,114
2023-05-19,197
2023-05-20,178
2023-05-21,168
2023-05-22,156
2023-05-23,93
2023-05-24,86
2023-05-25,123
2023-05-26,75
2023-05-27,154
2023-05-28,117
2023-05-29,186
2023-05-30,79
2023-05-31,64
2023-06-01,174
2023-06-02,118
2023-06-03,50
2023-06-04,131
2023-06-05,188
2023-06-06,161
2023-06-07,122
2023-06-08,111
2023-06-09,143
2023-06-10,129
2023-06-11,119
2023-06-12,103
2023-06-13,76
2023-06-14,135
2023-06-15,110
2023-06-16,125
2023-06-17,150
2023-06-18,99
2023-06-19,190
2023-06-20,171
2023-06-21,162
2023-06-22,206
2023-06-23,139
2023-06-24,141
2023-06-25,58
2023-06-26,184
2023-06-27,161
2023-06-28,202
2023-06-29,123
2023-06-30,215
2023-07-01,151
2023-07-02,87
2023-07-03,149
2023-07-04,106
2023-07-05,82
2023-07-06,115
2023-07-07,133
2023-07-08,52
2023-07-09,111
2023-07-10,133
2023-07-11,62
2023-07-12,48
2023-07-13,78
2023-07-14,117
2023-07-15,96
2023-07-16,35
2023-07-17,111
2023-07-18,215
2023-07-19,177
2023-07-20,168
2023-07-21,148
2023-07-22,213
2023-07-23,126
2023-07-24,180
2023-07-25,151
2023-07-26,130
2023-07-27,152
2023-07-28,218
2023-07-29,238
2023-07-30,211
2023-07-31,125
2023-08-01,111
2023-08-02,92
2023-08-03,128
2023-08-04,147
2023-08-05,161
2023-08-06,106
2023-08-07,139
2023-08-08,126
2023-08-09,130
2023-08-10,157
2023-08-11,98
2023-08-12,138
2023-08-13,174
2023-08-14,182
2023-08-15,143
2023-08-16,154
2023-08-17,70
2023-08-18,111
2023-08-19,104
2023-08-20,116
2023-08-21,105
2023-08-22,140
2023-08-23,166
2023-08-24,128
2023-08-25,162
2023-08-26,109
2023-08-27,131
2023-08-28,108
2023-08-29,97
2023-08-30,176
2023-08-31,161
2023-09-01,95
2023-09-02,123
2023-09-03,151
2023-09-04,101
2023-09-05,237
2023-09-06,156
2023-09-07,173
2023-09-08,149
2023-09-09,124
2023-09-10,174
2023-09-11,239
2023-09-12,133
2023-09-13,147
2023-09-14,109
2023-09-15,151
2023-09-16,281
2023-09-17,128
2023-09-18,248
2023-09-19,75
2023-09-20,127
2023-09-21,67
2023-09-22,219
2023-09-23,116
2023-09-24,83
2023-09-25,122
2023-09-26,171
2023-09-27,166
2023-09-28,188
2023-09-29,142
2023-09-30,101
2023-10-01,137
2023-10-02,153
2023-10-03,118
2023-10-04,170
2023-10-05,186
2023-10-06,62
2023-10-07,218
2023-10-08,124
2023-10-09,207
2023-10-10,115
2023-10-11,225
2023-10-12,88
2023-10-13,128
2023-10-14,171
2023-10-15,131
2023-10-16,179
2023-10-17,203
2023-10-18,129
2023-10-19,126
2023-10-20,198
2023-10-21,92
2023-10-22,68
2023-10-23,134
2023-10-24,183
2023-10-25,215
2023-10-26,180
2023-10-27,103
2023-10-28,166
2023-10-29,52
2023-10-30,163
2023-10-31,196
2023-11-01,253
2023-11-02,178
2023-11-03,165
2023-11-04,156
2023-11-05,120
2023-11-06,261
2023-11-07,154
2023-11-08,218
2023-11-09,121
2023-11-10,193
2023-11-11,149
2023-11-12,108
2023-11-13,128
2023-11-14,82
2023-11-15,159
2023-11-16,180
2023-11-17,206
2023-11-18,185
2023-11-19,182
2023-11-20,107
2023-11-21,151
2023-11-22,150
2023-11-23,109
2023-11-24,194
2023-11-25,157
2023-11-26,126
2023-11-27,216
2023-11-28,205
2023-11-29,168
2023-11-30,162
2023-12-01,161
2023-12-02,218
2023-12-03,82
2023-12-04,194
2023-12-05,91
2023-12-06,193
2023-12-07,266
2023-12-08,244
2023-12-09,252
2023-12-10,262
2023-12-11,227
2023-12-12,214
2023-12-13,323
2023-12-14,180
2023-12-15,161
2023-12-16,137
2023-12-17,118
2023-12-18,185
2023-12-19,165
2023-12-20,195
2023-12-21,204
2023-12-22,95
2023-12-23,231
2023-12-24,223
2023-12-25,195
2023-12-26,262
2023-12-27,164
2023-12-28,201
2023-12-29,180
2023-12-30,252
2023-12-31,165
