date_day,tot
2022-05-28,55
2022-05-29,152
2022-05-30,221
2022-05-31,86
2022-06-01,134
2022-06-02,117
2022-06-03,112
2022-06-04,148
2022-06-05,99
2022-06-06,172
2022-06-07,101
2022-06-08,272
2022-06-09,173
2022-06-10,96
2022-06-11,159
2022-06-12,91
2022-06-13,173
2022-06-14,71
2022-06-15,80
2022-06-16,190
2022-06-17,110
2022-06-18,148
2022-06-19,122
2022-06-20,158
2022-06-21,111
2022-06-22,112
2022-06-23,75
2022-06-24,139
2022-06-25,49
2022-06-26,62
2022-06-27,90
2022-06-28,170
2022-06-29,163
2022-06-30,154
2022-07-01,188
2022-07-02,144
2022-07-03,88
2022-07-04,191
2022-07-05,73
2022-07-06,138
2022-07-07,97
2022-07-08,90
2022-07-09,157
2022-07-10,171
2022-07-11,80
2022-07-12,98
2022-07-13,99
2022-07-14,118
2022-07-15,92
2022-07-16,186
2022-07-17,57
2022-07-18,166
2022-07-19,163
2022-07-20,161
2022-07-21,91
2022-07-22,133
2022-07-23,133
2022-07-24,130
2022-07-25,85
2022-07-26,174
2022-07-27,78
2022-07-28,91
2022-07-29,117
2022-07-30,181
2022-07-31,119
2022-08-01,258
2022-08-02,66
2022-08-03,164
2022-08-04,144
2022-08-05,90
2022-08-06,106
2022-08-07,150
2022-08-08,124
2022-08-09,144
2022-08-10,180
2022-08-11,101
2022-08-12,138
2022-08-13,193
2022-08-14,161
2022-08-15,130
2022-08-16,138
2022-08-17,162
2022-08-18,313
2022-08-19,206
2022-08-20,102
2022-08-21,83
2022-08-22,18
2022-08-23,153
2022-08-24,197
2022-08-25,108
2022-08-26,204
2022-08-27,168
2022-08-28,144
2022-08-29,140
2022-08-30,119
2022-08-31,207
2022-09-01,163
2022-09-02,154
2022-09-03,143
2022-09-04,204
2022-09-05,269
2022-09-06,135
2022-09-07,154
2022-09-08,140
2022-09-09,116
2022-09-10,146
2022-09-11,182
2022-09-12,117
2022-09-13,212
2022-09-14,154
2022-09-15,144
2022-09-16,205
2022-09-17,114
2022-09-18,90
2022-09-19,171
2022-09-20,100
2022-09-21,192
2022-09-22,167
2022-09-23,206
2022-09-24,42
2022-09-25,163
2022-09-26,211
2022-09-27,201
2022-09-28,182
2022-09-29,224
2022-09-30,217
2022-10-01,100
2022-10-02,177
2022-10-03,188
2022-10-04,142
2022-10-05,132
2022-10-06,160
2022-10-07,125
2022-10-08,188
2022-10-09,128
2022-10-10,135
2022-10-11,112
2022-10-12,146
2022-10-13,144
2022-10-14,123
2022-10-15,139
2022-10-16,49
2022-10-17,157
2022-10-18,128
2022-10-19,183
2022-10-20,103
2022-10-21,158
2022-10-22,200
2022-10-23,44
2022-10-24,222
2022-10-25,84
2022-10-26,179
2022-10-27,66
2022-10-28,122
2022-10-29,231
2022-10-30,148
2022-10-31,143
2022-11-01,113
2022-11-02,78
2022-11-03,156
2022-11-04,94
2022-11-05,174
2022-11-06,56
2022-11-07,91
2022-11-08,156
2022-11-09,93
2022-11-10,135
2022-11-11,145
2022-11-12,71
2022-11-13,83
2022-11-14,63
2022-11-15,137
2022-11-16,133
2022-11-17,101
2022-11-18,99
2022-11-19,110
2022-11-20,68
2022-11-21,151
2022-11-22,146
2022-11-23,114
2022-11-24,140
2022-11-25,111
2022-11-26,110
2022-11-27,156
2022-11-28,128
2022-11-29,115
2022-11-30,122
2022-12-01,165
2022-12-02,195
2022-12-03,249
2022-12-04,91
2022-12-05,234
2022-12-06,85
2022-12-07,129
2022-12-08,122
2022-12-09,127
2022-12-10,162
2022-12-11,104
2022-12-12,86
2022-12-13,148
2022-12-14,112
2022-12-15,192
2022-12-16,204
2022-12-17,82
2022-12-18,60
2022-12-19,132
2022-12-20,110
2022-12-21,163
2022-12-22,125
2022-12-23,183
2022-12-24,193
2022-12-25,104
2022-12-26,221
2022-12-27,142
2022-12-28,143
2022-12-29,142
2022-12-30,122
2022-12-31,50
2023-01-01,100
2023-01-02,204
2023-01-03,210
2023-01-04,60
2023-01-05,172
2023-01-06,76
2023-01-07,149
2023-01-08,82
2023-01-09,163
2023-01-10,117
2023-01-11,149
2023-01-12,132
2023-01-13,151
2023-01-14,169
2023-01-15,161
2023-01-16,117
2023-01-17,319
2023-01-18,128
2023-01-19,126
2023-01-20,126
2023-01-21,275
2023-01-22,197
2023-01-23,86
2023-01-24,141
2023-01-25,155
2023-01-26,60
2023-01-27,205
2023-01-28,58
2023-01-29,224
2023-01-30,85
2023-01-31,288
2023-02-01,112
2023-02-02,91
2023-02-03,184
2023-02-04,156
2023-02-05,120
2023-02-06,146
2023-02-07,91
2023-02-08,113
2023-02-09,137
2023-02-10,190
2023-02-11,73
2023-02-12,112
2023-02-13,204
2023-02-14,92
2023-02-15,154
2023-02-16,148
2023-02-17,136
2023-02-18,92
2023-02-19,128
2023-02-20,87
2023-02-21,113
2023-02-22,170
2023-02-23,160
2023-02-24,175
2023-02-25,170
2023-02-26,158
2023-02-27,97
2023-02-28,141
2023-03-01,183
2023-03-02,84
2023-03-03,175
2023-03-04,191
2023-03-05,50
2023-03-06,136
2023-03-07,111
2023-03-08,111
2023-03-09,168
2023-03-10,113
2023-03-11,87
2023-03-12,119
2023-03-13,153
2023-03-14,158
2023-03-15,129
2023-03-16,139
2023-03-17,57
2023-03-18,193
2023-03-19,76
2023-03-20,197
2023-03-21,113
2023-03-22,127
2023-03-23,80
2023-03-24,100
2023-03-25,176
2023-03-26,117
2023-03-27,128
2023-03-28,143
2023-03-29,73
2023-03-30,181
2023-03-31,100
2023-04-01,224
2023-04-02,126
2023-04-03,149
2023-04-04,166
2023-04-05,125
2023-04-06,93
2023-04-07,233
2023-04-08,230
2023-04-09,212
2023-04-10,255
2023-04-11,129
2023-04-12,143
2023-04-13,219
2023-04-14,174
2023-04-15,213
2023-04-16,112
2023-04-17,194
2023-04-18,146
2023-04-19,201
2023-04-20,106
2023-04-21,160
2023-04-22,135
2023-04-23,169
2023-04-24,177
2023-04-25,165
2023-04-26,60
2023-04-27,193
2023-04-28,83
2023-04-29,106
2023-04-30,155
2023-05-01,231
2023-05-02,101
2023-05-03,217
2023-05-04,131
2023-05-05,256
2023-05-06,130
2023-05-07,73
2023-05-08,163
2023-05-09,129
2023-05-10,308
2023-05-11,295
2023-05-12,206
2023-05-13,188
2023-05-14,108
2023-05-15,192
2023-05-16,166
2023-05-17,222
2023-05-18,251
2023-05-19,121
2023-05-20,158
2023-05-21,60
2023-05-22,215
2023-05-23,170
2023-05-24,157
2023-05-25,192
2023-05-26,82
2023-05-27,132
2023-05-28,190
2023-05-29,166
2023-05-30,156
2023-05-31,143
2023-06-01,82
2023-06-02,110
2023-06-03,170
2023-06-04,146
2023-06-05,231
2023-06-06,138
2023-06-07,143
2023-06-08,155
2023-06-09,170
2023-06-10,233
2023-06-11,175
2023-06-12,166
2023-06-13,72
2023-06-14,369
2023-06-15,87
2023-06-16,72
2023-06-17,119
2023-06-18,197
2023-06-19,117
2023-06-20,152
2023-06-21,78
2023-06-22,119
2023-06-23,116
2023-06-24,162
2023-06-25,157
2023-06-26,120
2023-06-27,121
2023-06-28,138
2023-06-29,93
2023-06-30,83
2023-07-01,165
2023-07-02,123
2023-07-03,108
2023-07-04,118
2023-07-05,87
2023-07-06,121
2023-07-07,166
2023-07-08,184
2023-07-09,153
2023-07-10,160
2023-07-11,105
2023-07-12,121
2023-07-13,66
2023-07-14,170
2023-07-15,80
2023-07-16,124
2023-07-17,127
2023-07-18,134
2023-07-19,133
2023-07-20,127
2023-07-21,82
2023-07-22,78
2023-07-23,80
2023-07-24,227
2023-07-25,163
2023-07-26,138
2023-07-27,47
2023-07-28,124
2023-07-29,145
2023-07-30,119
2023-07-31,133
2023-08-01,157
2023-08-02,142
2023-08-03,191
2023-08-04,134
2023-08-05,170
2023-08-06,195
2023-08-07,121
2023-08-08,203
2023-08-09,145
2023-08-10,56
2023-08-11,130
2023-08-12,144
2023-08-13,72
2023-08-14,96
2023-08-15,170
2023-08-16,142
2023-08-17,171
2023-08-18,168
2023-08-19,283
2023-08-20,90
2023-08-21,213
2023-08-22,199
2023-08-23,165
2023-08-24,243
2023-08-25,81
2023-08-26,185
2023-08-27,139
2023-08-28,113
2023-08-29,149
2023-08-30,224
2023-08-31,88
2023-09-01,165
2023-09-02,225
2023-09-03,58
2023-09-04,229
2023-09-05,209
2023-09-06,165
2023-09-07,103
2023-09-08,102
2023-09-09,139
2023-09-10,180
2023-09-11,136
2023-09-12,36
2023-09-13,231
2023-09-14,222
2023-09-15,195
2023-09-16,186
2023-09-17,121
2023-09-18,255
2023-09-19,124
2023-09-20,100
2023-09-21,223
2023-09-22,174
2023-09-23,106
2023-09-24,160
2023-09-25,128
2023-09-26,80
2023-09-27,136
2023-09-28,215
2023-09-29,190
2023-09-30,148
2023-10-01,76
2023-10-02,289
2023-10-03,175
2023-10-04,191
2023-10-05,136
2023-10-06,193
2023-10-07,195
2023-10-08,195
2023-10-09,92
2023-10-10,140
2023-10-11,97
2023-10-12,186
2023-10-13,175
2023-10-14,149
2023-10-15,63
2023-10-16,337
2023-10-17,230
2023-10-18,214
2023-10-19,151
2023-10-20,141
2023-10-21,103
2023-10-22,62
2023-10-23,130
2023-10-24,188
2023-10-25,122
2023-10-26,166
2023-10-27,164
2023-10-28,161
2023-10-29,217
2023-10-30,117
2023-10-31,130
2023-11-01,146
2023-11-02,262
2023-11-03,106
2023-11-04,245
2023-11-05,151
2023-11-06,81
2023-11-07,126
2023-11-08,86
2023-11-09,128
2023-11-10,80
2023-11-11,189
2023-11-12,88
2023-11-13,134
2023-11-14,99
2023-11-15,163
2023-11-16,119
2023-11-17,155
2023-11-18,137
2023-11-19,130
2023-11-20,130
2023-11-21,100
2023-11-22,160
2023-11-23,181
2023-11-24,213
2023-11-25,92
2023-11-26,100
2023-11-27,215
2023-11-28,168
2023-11-29,227
2023-11-30,119
2023-12-01,122
2023-12-02,183
2023-12-03,114
2023-12-04,108
2023-12-05,124
2023-12-06,74
2023-12-07,188
2023-12-08,167
2023-12-09,105
2023-12-10,87
2023-12-11,123
2023-12-12,88
2023-12-13,120
2023-12-14,154
2023-12-15,152
2023-12-16,239
2023-12-17,87
2023-12-18,196
2023-12-19,189
2023-12-20,169
2023-12-21,137
2023-12-22,117
2023-12-23,181
2023-12-24,139
2023-12-25,145
2023-12-26,119
2023-12-27,151
2023-12-28,113
2023-12-29,184
2023-12-30,93
2023-12-31,61
