date_day,tot
2023-11-23,185
2023-11-24,190
2023-11-25,131
2023-11-26,115
2023-11-27,100
2023-11-28,108
2023-11-29,140
2023-11-30,119
2023-12-01,114
2023-12-02,92
2023-12-03,56
2023-12-04,92
2023-12-05,203
2023-12-06,127
2023-12-07,116
2023-12-08,79
2023-12-09,47
2023-12-10,47
2023-12-11,108
2023-12-12,89
2023-12-13,106
2023-12-14,118
2023-12-15,91
2023-12-16,126
2023-12-17,68
2023-12-18,69
2023-12-19,87
2023-12-20,66
2023-12-21,63
2023-12-22,96
2023-12-23,57
2023-12-24,47
2023-12-25,65
2023-12-26,179
2023-12-27,66
2023-12-28,127
2023-12-29,93
2023-12-30,96
2023-12-31,28
