date_day,tot
2021-06-09,355
2021-06-10,577
2021-06-11,423
2021-06-12,606
2021-06-13,458
2021-06-14,484
2021-06-15,409
2021-06-16,425
2021-06-17,454
2021-06-18,516
2021-06-19,261
2021-06-20,479
2021-06-21,597
2021-06-22,375
2021-06-23,690
2021-06-24,391
2021-06-25,358
2021-06-26,575
2021-06-27,538
2021-06-28,483
2021-06-29,389
2021-06-30,537
2021-07-01,387
2021-07-02,259
2021-07-03,455
2021-07-04,267
2021-07-05,372
2021-07-06,353
2021-07-07,387
2021-07-08,424
2021-07-09,268
2021-07-10,445
2021-07-11,386
2021-07-12,455
2021-07-13,378
2021-07-14,245
2021-07-15,424
2021-07-16,227
2021-07-17,402
2021-07-18,412
2021-07-19,546
2021-07-20,411
2021-07-21,310
2021-07-22,296
2021-07-23,584
2021-07-24,255
2021-07-25,287
2021-07-26,556
2021-07-27,327
2021-07-28,453
2021-07-29,418
2021-07-30,379
2021-07-31,341
2021-08-01,272
2021-08-02,298
2021-08-03,344
2021-08-04,342
2021-08-05,370
2021-08-06,469
2021-08-07,481
2021-08-08,347
2021-08-09,490
2021-08-10,385
2021-08-11,197
2021-08-12,422
2021-08-13,522
2021-08-14,406
2021-08-15,513
2021-08-16,568
2021-08-17,422
2021-08-18,365
2021-08-19,429
2021-08-20,472
2021-08-21,289
2021-08-22,320
2021-08-23,515
2021-08-24,274
2021-08-25,346
2021-08-26,407
2021-08-27,323
2021-08-28,533
2021-08-29,485
2021-08-30,488
2021-08-31,358
2021-09-01,268
2021-09-02,228
2021-09-03,337
2021-09-04,438
2021-09-05,518
2021-09-06,311
2021-09-07,297
2021-09-08,444
2021-09-09,466
2021-09-10,388
2021-09-11,395
2021-09-12,586
2021-09-13,540
2021-09-14,315
2021-09-15,495
2021-09-16,257
2021-09-17,436
2021-09-18,412
2021-09-19,291
2021-09-20,378
2021-09-21,349
2021-09-22,471
2021-09-23,313
2021-09-24,312
2021-09-25,231
2021-09-26,355
2021-09-27,440
2021-09-28,330
2021-09-29,348
2021-09-30,478
2021-10-01,416
2021-10-02,502
2021-10-03,363
2021-10-04,458
2021-10-05,430
2021-10-06,344
2021-10-07,373
2021-10-08,379
2021-10-09,516
2021-10-10,419
2021-10-11,602
2021-10-12,414
2021-10-13,296
2021-10-14,272
2021-10-15,491
2021-10-16,490
2021-10-17,420
2021-10-18,527
2021-10-19,432
2021-10-20,420
2021-10-21,487
2021-10-22,428
2021-10-23,587
2021-10-24,452
2021-10-25,398
2021-10-26,425
2021-10-27,308
2021-10-28,365
2021-10-29,400
2021-10-30,411
2021-10-31,522
2021-11-01,235
2021-11-02,422
2021-11-03,222
2021-11-04,524
2021-11-05,307
2021-11-06,235
2021-11-07,325
2021-11-08,370
2021-11-09,348
2021-11-10,534
2021-11-11,232
2021-11-12,580
2021-11-13,318
2021-11-14,302
2021-11-15,402
2021-11-16,319
2021-11-17,392
2021-11-18,256
2021-11-19,306
2021-11-20,542
2021-11-21,268
2021-11-22,258
2021-11-23,407
2021-11-24,346
2021-11-25,397
2021-11-26,438
2021-11-27,424
2021-11-28,407
2021-11-29,428
2021-11-30,405
2021-12-01,388
2021-12-02,448
2021-12-03,516
2021-12-04,477
2021-12-05,421
2021-12-06,367
2021-12-07,536
2021-12-08,233
2021-12-09,473
2021-12-10,382
2021-12-11,524
2021-12-12,538
2021-12-13,382
2021-12-14,265
2021-12-15,512
2021-12-16,320
2021-12-17,434
2021-12-18,571
2021-12-19,471
2021-12-20,395
2021-12-21,510
2021-12-22,301
2021-12-23,385
2021-12-24,509
2021-12-25,386
2021-12-26,292
2021-12-27,568
2021-12-28,492
2021-12-29,291
2021-12-30,288
2021-12-31,496
2022-01-01,299
2022-01-02,341
2022-01-03,292
2022-01-04,459
2022-01-05,331
2022-01-06,245
2022-01-07,302
2022-01-08,389
2022-01-09,355
2022-01-10,380
2022-01-11,265
2022-01-12,216
2022-01-13,200
2022-01-14,288
2022-01-15,298
2022-01-16,286
2022-01-17,298
2022-01-18,239
2022-01-19,252
2022-01-20,130
2022-01-21,321
2022-01-22,247
2022-01-23,344
2022-01-24,424
2022-01-25,300
2022-01-26,278
2022-01-27,224
2022-01-28,319
2022-01-29,402
2022-01-30,364
2022-01-31,342
2022-02-01,363
2022-02-02,273
2022-02-03,262
2022-02-04,272
2022-02-05,401
2022-02-06,273
2022-02-07,255
2022-02-08,300
2022-02-09,280
2022-02-10,246
2022-02-11,142
2022-02-12,277
2022-02-13,245
2022-02-14,411
2022-02-15,301
2022-02-16,232
2022-02-17,173
2022-02-18,197
2022-02-19,334
2022-02-20,306
2022-02-21,361
2022-02-22,271
2022-02-23,245
2022-02-24,228
2022-02-25,322
2022-02-26,312
2022-02-27,235
2022-02-28,406
2022-03-01,208
2022-03-02,301
2022-03-03,365
2022-03-04,264
2022-03-05,334
2022-03-06,205
2022-03-07,341
2022-03-08,342
2022-03-09,202
2022-03-10,190
2022-03-11,221
2022-03-12,305
2022-03-13,233
2022-03-14,409
2022-03-15,261
2022-03-16,266
2022-03-17,219
2022-03-18,386
2022-03-19,344
2022-03-20,306
2022-03-21,387
2022-03-22,199
2022-03-23,276
2022-03-24,294
2022-03-25,211
2022-03-26,348
2022-03-27,227
2022-03-28,384
2022-03-29,256
2022-03-30,295
2022-03-31,245
2022-04-01,348
2022-04-02,441
2022-04-03,573
2022-04-04,385
2022-04-05,237
2022-04-06,268
2022-04-07,332
2022-04-08,350
2022-04-09,389
2022-04-10,345
2022-04-11,393
2022-04-12,312
2022-04-13,226
2022-04-14,257
2022-04-15,326
2022-04-16,401
2022-04-17,202
2022-04-18,460
2022-04-19,361
2022-04-20,366
2022-04-21,244
2022-04-22,294
2022-04-23,404
2022-04-24,445
2022-04-25,499
2022-04-26,375
2022-04-27,353
2022-04-28,348
2022-04-29,234
2022-04-30,346
2022-05-01,379
2022-05-02,365
2022-05-03,453
2022-05-04,281
2022-05-05,379
2022-05-06,279
2022-05-07,319
2022-05-08,279
2022-05-09,372
2022-05-10,341
2022-05-11,269
2022-05-12,310
2022-05-13,196
2022-05-14,244
2022-05-15,350
2022-05-16,349
2022-05-17,283
2022-05-18,217
2022-05-19,261
2022-05-20,249
2022-05-21,488
2022-05-22,430
2022-05-23,512
2022-05-24,356
2022-05-25,337
2022-05-26,290
2022-05-27,219
2022-05-28,342
2022-05-29,398
2022-05-30,560
2022-05-31,201
2022-06-01,290
2022-06-02,352
2022-06-03,393
2022-06-04,395
2022-06-05,475
2022-06-06,385
2022-06-07,463
2022-06-08,352
2022-06-09,235
2022-06-10,324
2022-06-11,462
2022-06-12,386
2022-06-13,455
2022-06-14,399
2022-06-15,268
2022-06-16,287
2022-06-17,269
2022-06-18,315
2022-06-19,470
2022-06-20,588
2022-06-21,453
2022-06-22,343
2022-06-23,388
2022-06-24,269
2022-06-25,308
2022-06-26,392
2022-06-27,316
2022-06-28,502
2022-06-29,283
2022-06-30,381
2022-07-01,342
2022-07-02,383
2022-07-03,290
2022-07-04,270
2022-07-05,266
2022-07-06,198
2022-07-07,282
2022-07-08,169
2022-07-09,334
2022-07-10,261
2022-07-11,348
2022-07-12,271
2022-07-13,217
2022-07-14,241
2022-07-15,234
2022-07-16,299
2022-07-17,225
2022-07-18,332
2022-07-19,307
2022-07-20,241
2022-07-21,226
2022-07-22,241
2022-07-23,334
2022-07-24,287
2022-07-25,385
2022-07-26,406
2022-07-27,253
2022-07-28,317
2022-07-29,303
2022-07-30,382
2022-07-31,303
2022-08-01,402
2022-08-02,206
2022-08-03,382
2022-08-04,302
2022-08-05,341
2022-08-06,463
2022-08-07,388
2022-08-08,511
2022-08-09,279
2022-08-10,245
2022-08-11,229
2022-08-12,358
2022-08-13,304
2022-08-14,308
2022-08-15,339
2022-08-16,281
2022-08-17,293
2022-08-18,204
2022-08-19,320
2022-08-20,391
2022-08-21,437
2022-08-22,502
2022-08-23,286
2022-08-24,305
2022-08-25,344
2022-08-26,409
2022-08-27,237
2022-08-28,404
2022-08-29,353
2022-08-30,454
2022-08-31,297
2022-09-01,245
2022-09-02,310
2022-09-03,326
2022-09-04,309
2022-09-05,370
2022-09-06,310
2022-09-07,293
2022-09-08,234
2022-09-09,213
2022-09-10,316
2022-09-11,323
2022-09-12,404
2022-09-13,274
2022-09-14,274
2022-09-15,311
2022-09-16,268
2022-09-17,369
2022-09-18,385
2022-09-19,486
2022-09-20,202
2022-09-21,221
2022-09-22,248
2022-09-23,298
2022-09-24,329
2022-09-25,320
2022-09-26,479
2022-09-27,292
2022-09-28,266
2022-09-29,387
2022-09-30,419
2022-10-01,525
2022-10-02,289
2022-10-03,493
2022-10-04,382
2022-10-05,310
2022-10-06,381
2022-10-07,358
2022-10-08,487
2022-10-09,333
2022-10-10,542
2022-10-11,307
2022-10-12,281
2022-10-13,163
2022-10-14,325
2022-10-15,433
2022-10-16,391
2022-10-17,474
2022-10-18,267
2022-10-19,325
2022-10-20,426
2022-10-21,353
2022-10-22,241
2022-10-23,262
2022-10-24,388
2022-10-25,321
2022-10-26,361
2022-10-27,247
2022-10-28,265
2022-10-29,535
2022-10-30,334
2022-10-31,404
2022-11-01,271
2022-11-02,346
2022-11-03,240
2022-11-04,243
2022-11-05,255
2022-11-06,249
2022-11-07,343
2022-11-08,211
2022-11-09,278
2022-11-10,297
2022-11-11,243
2022-11-12,289
2022-11-13,175
2022-11-14,286
2022-11-15,379
2022-11-16,218
2022-11-17,280
2022-11-18,259
2022-11-19,410
2022-11-20,245
2022-11-21,300
2022-11-22,289
2022-11-23,209
2022-11-24,214
2022-11-25,329
2022-11-26,348
2022-11-27,410
2022-11-28,344
2022-11-29,291
2022-11-30,317
2022-12-01,214
2022-12-02,340
2022-12-03,402
2022-12-04,456
2022-12-05,468
2022-12-06,347
2022-12-07,410
2022-12-08,229
2022-12-09,305
2022-12-10,458
2022-12-11,299
2022-12-12,446
2022-12-13,228
2022-12-14,299
2022-12-15,239
2022-12-16,396
2022-12-17,305
2022-12-18,337
2022-12-19,443
2022-12-20,366
2022-12-21,382
2022-12-22,279
2022-12-23,386
2022-12-24,324
2022-12-25,448
2022-12-26,302
2022-12-27,239
2022-12-28,422
2022-12-29,241
2022-12-30,357
2022-12-31,265
2023-01-01,716
2023-01-02,462
2023-01-03,493
2023-01-04,541
2023-01-05,401
2023-01-06,592
2023-01-07,739
2023-01-08,684
2023-01-09,744
2023-01-10,711
2023-01-11,412
2023-01-12,477
2023-01-13,449
2023-01-14,629
2023-01-15,531
2023-01-16,543
2023-01-17,692
2023-01-18,499
2023-01-19,459
2023-01-20,491
2023-01-21,470
2023-01-22,616
2023-01-23,545
2023-01-24,505
2023-01-25,555
2023-01-26,656
2023-01-27,474
2023-01-28,456
2023-01-29,532
2023-01-30,728
2023-01-31,509
2023-02-01,390
2023-02-02,446
2023-02-03,459
2023-02-04,598
2023-02-05,689
2023-02-06,395
2023-02-07,477
2023-02-08,408
2023-02-09,361
2023-02-10,450
2023-02-11,507
2023-02-12,645
2023-02-13,594
2023-02-14,531
2023-02-15,486
2023-02-16,400
2023-02-17,361
2023-02-18,294
2023-02-19,791
2023-02-20,611
2023-02-21,786
2023-02-22,611
2023-02-23,403
2023-02-24,657
2023-02-25,691
2023-02-26,698
2023-02-27,671
2023-02-28,538
2023-03-01,641
2023-03-02,469
2023-03-03,581
2023-03-04,635
2023-03-05,612
2023-03-06,552
2023-03-07,654
2023-03-08,750
2023-03-09,570
2023-03-10,532
2023-03-11,552
2023-03-12,631
2023-03-13,553
2023-03-14,639
2023-03-15,438
2023-03-16,558
2023-03-17,323
2023-03-18,487
2023-03-19,578
2023-03-20,569
2023-03-21,418
2023-03-22,671
2023-03-23,506
2023-03-24,463
2023-03-25,653
2023-03-26,534
2023-03-27,467
2023-03-28,611
2023-03-29,475
2023-03-30,359
2023-03-31,549
2023-04-01,652
2023-04-02,698
2023-04-03,673
2023-04-04,529
2023-04-05,597
2023-04-06,599
2023-04-07,573
2023-04-08,648
2023-04-09,585
2023-04-10,605
2023-04-11,741
2023-04-12,372
2023-04-13,493
2023-04-14,478
2023-04-15,651
2023-04-16,566
2023-04-17,731
2023-04-18,496
2023-04-19,415
2023-04-20,470
2023-04-21,359
2023-04-22,595
2023-04-23,715
2023-04-24,694
2023-04-25,682
2023-04-26,725
2023-04-27,488
2023-04-28,562
2023-04-29,731
2023-04-30,692
2023-05-01,592
2023-05-02,345
2023-05-03,701
2023-05-04,602
2023-05-05,469
2023-05-06,504
2023-05-07,563
2023-05-08,466
2023-05-09,666
2023-05-10,585
2023-05-11,489
2023-05-12,633
2023-05-13,583
2023-05-14,506
2023-05-15,785
2023-05-16,575
2023-05-17,540
2023-05-18,556
2023-05-19,644
2023-05-20,680
2023-05-21,687
2023-05-22,897
2023-05-23,609
2023-05-24,769
2023-05-25,633
2023-05-26,625
2023-05-27,473
2023-05-28,639
2023-05-29,768
2023-05-30,518
2023-05-31,608
2023-06-01,389
2023-06-02,596
2023-06-03,407
2023-06-04,611
2023-06-05,521
2023-06-06,591
2023-06-07,550
2023-06-08,496
2023-06-09,441
2023-06-10,577
2023-06-11,620
2023-06-12,542
2023-06-13,602
2023-06-14,436
2023-06-15,606
2023-06-16,506
2023-06-17,490
2023-06-18,596
2023-06-19,632
2023-06-20,637
2023-06-21,629
2023-06-22,427
2023-06-23,576
2023-06-24,425
2023-06-25,543
2023-06-26,482
2023-06-27,541
2023-06-28,572
2023-06-29,514
2023-06-30,616
2023-07-01,407
2023-07-02,475
2023-07-03,499
2023-07-04,643
2023-07-05,540
2023-07-06,531
2023-07-07,548
2023-07-08,475
2023-07-09,667
2023-07-10,847
2023-07-11,605
2023-07-12,514
2023-07-13,493
2023-07-14,653
2023-07-15,359
2023-07-16,653
2023-07-17,718
2023-07-18,708
2023-07-19,506
2023-07-20,514
2023-07-21,429
2023-07-22,532
2023-07-23,669
2023-07-24,368
2023-07-25,730
2023-07-26,587
2023-07-27,499
2023-07-28,719
2023-07-29,659
2023-07-30,848
2023-07-31,500
2023-08-01,576
2023-08-02,503
2023-08-03,506
2023-08-04,476
2023-08-05,666
2023-08-06,470
2023-08-07,642
2023-08-08,461
2023-08-09,612
2023-08-10,471
2023-08-11,730
2023-08-12,651
2023-08-13,641
2023-08-14,611
2023-08-15,484
2023-08-16,537
2023-08-17,446
2023-08-18,593
2023-08-19,701
2023-08-20,567
2023-08-21,669
2023-08-22,678
2023-08-23,623
2023-08-24,519
2023-08-25,572
2023-08-26,583
2023-08-27,655
2023-08-28,621
2023-08-29,513
2023-08-30,441
2023-08-31,483
2023-09-01,636
2023-09-02,341
2023-09-03,779
2023-09-04,486
2023-09-05,700
2023-09-06,643
2023-09-07,666
2023-09-08,465
2023-09-09,473
2023-09-10,452
2023-09-11,853
2023-09-12,515
2023-09-13,671
2023-09-14,573
2023-09-15,423
2023-09-16,556
2023-09-17,738
2023-09-18,401
2023-09-19,666
2023-09-20,649
2023-09-21,537
2023-09-22,633
2023-09-23,517
2023-09-24,613
2023-09-25,626
2023-09-26,636
2023-09-27,446
2023-09-28,599
2023-09-29,667
2023-09-30,524
2023-10-01,606
2023-10-02,719
2023-10-03,512
2023-10-04,599
2023-10-05,456
2023-10-06,392
2023-10-07,590
2023-10-08,675
2023-10-09,494
2023-10-10,422
2023-10-11,491
2023-10-12,594
2023-10-13,393
2023-10-14,529
2023-10-15,795
2023-10-16,531
2023-10-17,444
2023-10-18,636
2023-10-19,548
2023-10-20,431
2023-10-21,589
2023-10-22,621
2023-10-23,724
2023-10-24,579
2023-10-25,620
2023-10-26,526
2023-10-27,481
2023-10-28,485
2023-10-29,688
2023-10-30,517
2023-10-31,472
2023-11-01,658
2023-11-02,466
2023-11-03,378
2023-11-04,544
2023-11-05,699
2023-11-06,652
2023-11-07,554
2023-11-08,865
2023-11-09,539
2023-11-10,623
2023-11-11,456
2023-11-12,561
2023-11-13,533
2023-11-14,576
2023-11-15,675
2023-11-16,590
2023-11-17,564
2023-11-18,487
2023-11-19,629
2023-11-20,663
2023-11-21,388
2023-11-22,551
2023-11-23,419
2023-11-24,544
2023-11-25,714
2023-11-26,587
2023-11-27,665
2023-11-28,634
2023-11-29,684
2023-11-30,338
2023-12-01,595
2023-12-02,702
2023-12-03,840
2023-12-04,541
2023-12-05,658
2023-12-06,534
2023-12-07,611
2023-12-08,422
2023-12-09,521
2023-12-10,794
2023-12-11,531
2023-12-12,496
2023-12-13,442
2023-12-14,590
2023-12-15,523
2023-12-16,568
2023-12-17,449
2023-12-18,710
2023-12-19,617
2023-12-20,663
2023-12-21,526
2023-12-22,454
2023-12-23,581
2023-12-24,591
2023-12-25,447
2023-12-26,606
2023-12-27,652
2023-12-28,631
2023-12-29,657
2023-12-30,461
2023-12-31,811
