date_day,tot
2020-07-03,6
2020-07-04,4
2020-07-05,18
2020-07-06,12
2020-07-07,4
2020-07-08,16
2020-07-09,16
2020-07-10,20
2020-07-11,4
2020-07-12,6
2020-07-13,20
2020-07-14,18
2020-07-15,2
2020-07-16,16
2020-07-17,14
2020-07-18,18
2020-07-19,0
2020-07-20,14
2020-07-21,22
2020-07-22,12
2020-07-23,4
2020-07-24,22
2020-07-25,10
2020-07-26,4
2020-07-27,4
2020-07-28,12
2020-07-29,14
2020-07-30,8
2020-07-31,4
2020-08-01,3
2020-08-02,13
2020-08-03,36
2020-08-04,19
2020-08-05,9
2020-08-06,11
2020-08-07,39
2020-08-08,20
2020-08-09,1
2020-08-10,16
2020-08-11,20
2020-08-12,12
2020-08-13,7
2020-08-14,11
2020-08-15,26
2020-08-16,15
2020-08-17,6
2020-08-18,8
2020-08-19,28
2020-08-20,10
2020-08-21,8
2020-08-22,24
2020-08-23,21
2020-08-24,12
2020-08-25,7
2020-08-26,15
2020-08-27,11
2020-08-28,20
2020-08-29,9
2020-08-30,19
2020-08-31,24
2020-09-01,12
2020-09-02,12
2020-09-03,3
2020-09-04,0
2020-09-05,22
2020-09-06,12
2020-09-07,2
2020-09-08,8
2020-09-09,10
2020-09-10,8
2020-09-11,0
2020-09-12,8
2020-09-13,24
2020-09-14,10
2020-09-15,1
2020-09-16,4
2020-09-17,20
2020-09-18,6
2020-09-19,3
2020-09-20,10
2020-09-21,20
2020-09-22,6
2020-09-23,1
2020-09-24,4
2020-09-25,26
2020-09-26,8
2020-09-27,1
2020-09-28,14
2020-09-29,18
2020-09-30,4
2020-10-01,5
2020-10-02,9
2020-10-03,21
2020-10-04,16
2020-10-05,3
2020-10-06,15
2020-10-07,32
2020-10-08,25
2020-10-09,0
2020-10-10,9
2020-10-11,15
2020-10-12,29
2020-10-13,2
2020-10-14,10
2020-10-15,27
2020-10-16,7
2020-10-17,4
2020-10-18,12
2020-10-19,15
2020-10-20,8
2020-10-21,2
2020-10-22,22
2020-10-23,29
2020-10-24,6
2020-10-25,3
2020-10-26,17
2020-10-27,16
2020-10-28,6
2020-10-29,2
2020-10-30,14
2020-10-31,16
2020-11-01,6
2020-11-02,6
2020-11-03,2
2020-11-04,2
2020-11-05,4
2020-11-06,2
2020-11-07,9
2020-11-08,2
2020-11-09,22
2020-11-10,10
2020-11-11,7
2020-11-12,0
2020-11-13,16
2020-11-14,4
2020-11-15,6
2020-11-16,4
2020-11-17,22
2020-11-18,0
2020-11-19,9
2020-11-20,0
2020-11-21,18
2020-11-22,1
2020-11-23,4
2020-11-24,6
2020-11-25,12
2020-11-26,2
2020-11-27,2
2020-11-28,6
2020-11-29,12
2020-11-30,3
2020-12-01,0
2020-12-02,0
2020-12-03,22
2020-12-04,6
2020-12-05,2
2020-12-06,0
2020-12-07,13
2020-12-08,10
2020-12-09,6
2020-12-10,1
2020-12-11,26
2020-12-12,2
2020-12-13,0
2020-12-14,5
2020-12-15,16
2020-12-16,5
2020-12-17,12
2020-12-18,2
2020-12-19,27
2020-12-20,5
2020-12-21,4
2020-12-22,5
2020-12-23,18
2020-12-24,5
2020-12-25,0
2020-12-26,2
2020-12-27,23
2020-12-28,5
2020-12-29,4
2020-12-30,14
2020-12-31,16
2021-01-01,26
2021-01-02,24
2021-01-03,8
2021-01-04,20
2021-01-05,24
2021-01-06,10
2021-01-07,18
2021-01-08,22
2021-01-09,10
2021-01-10,12
2021-01-11,16
2021-01-12,34
2021-01-13,10
2021-01-14,8
2021-01-15,16
2021-01-16,24
2021-01-17,10
2021-01-18,20
2021-01-19,20
2021-01-20,12
2021-01-21,8
2021-01-22,18
2021-01-23,12
2021-01-24,20
2021-01-25,12
2021-01-26,16
2021-01-27,10
2021-01-28,14
2021-01-29,12
2021-01-30,10
2021-01-31,12
2021-02-01,18
2021-02-02,18
2021-02-03,12
2021-02-04,16
2021-02-05,18
2021-02-06,16
2021-02-07,18
2021-02-08,12
2021-02-09,18
2021-02-10,12
2021-02-11,8
2021-02-12,16
2021-02-13,24
2021-02-14,20
2021-02-15,14
2021-02-16,18
2021-02-17,14
2021-02-18,24
2021-02-19,6
2021-02-20,18
2021-02-21,22
2021-02-22,20
2021-02-23,20
2021-02-24,20
2021-02-25,24
2021-02-26,14
2021-02-27,16
2021-02-28,22
2021-03-01,30
2021-03-02,16
2021-03-03,12
2021-03-04,20
2021-03-05,10
2021-03-06,22
2021-03-07,16
2021-03-08,24
2021-03-09,26
2021-03-10,26
2021-03-11,16
2021-03-12,24
2021-03-13,18
2021-03-14,18
2021-03-15,6
2021-03-16,14
2021-03-17,16
2021-03-18,16
2021-03-19,18
2021-03-20,14
2021-03-21,14
2021-03-22,4
2021-03-23,18
2021-03-24,28
2021-03-25,26
2021-03-26,16
2021-03-27,14
2021-03-28,14
2021-03-29,22
2021-03-30,10
2021-03-31,30
2021-04-01,16
2021-04-02,12
2021-04-03,10
2021-04-04,22
2021-04-05,18
2021-04-06,16
2021-04-07,6
2021-04-08,26
2021-04-09,28
2021-04-10,16
2021-04-11,2
2021-04-12,22
2021-04-13,18
2021-04-14,14
2021-04-15,22
2021-04-16,18
2021-04-17,18
2021-04-18,30
2021-04-19,18
2021-04-20,20
2021-04-21,14
2021-04-22,18
2021-04-23,14
2021-04-24,14
2021-04-25,14
2021-04-26,24
2021-04-27,12
2021-04-28,10
2021-04-29,32
2021-04-30,2
2021-05-01,10
2021-05-02,20
2021-05-03,10
2021-05-04,22
2021-05-05,16
2021-05-06,16
2021-05-07,12
2021-05-08,12
2021-05-09,26
2021-05-10,24
2021-05-11,18
2021-05-12,16
2021-05-13,16
2021-05-14,16
2021-05-15,18
2021-05-16,16
2021-05-17,18
2021-05-18,8
2021-05-19,16
2021-05-20,14
2021-05-21,12
2021-05-22,18
2021-05-23,20
2021-05-24,14
2021-05-25,28
2021-05-26,16
2021-05-27,10
2021-05-28,14
2021-05-29,16
2021-05-30,10
2021-05-31,10
2021-06-01,18
2021-06-02,20
2021-06-03,18
2021-06-04,14
2021-06-05,32
2021-06-06,30
2021-06-07,12
2021-06-08,12
2021-06-09,14
2021-06-10,18
2021-06-11,8
2021-06-12,14
2021-06-13,14
2021-06-14,10
2021-06-15,8
2021-06-16,12
2021-06-17,20
2021-06-18,14
2021-06-19,12
2021-06-20,10
2021-06-21,22
2021-06-22,14
2021-06-23,8
2021-06-24,32
2021-06-25,20
2021-06-26,22
2021-06-27,16
2021-06-28,20
2021-06-29,20
2021-06-30,14
2021-07-01,22
2021-07-02,16
2021-07-03,14
2021-07-04,8
2021-07-05,16
2021-07-06,20
2021-07-07,26
2021-07-08,16
2021-07-09,14
2021-07-10,6
2021-07-11,16
2021-07-12,26
2021-07-13,28
2021-07-14,14
2021-07-15,24
2021-07-16,18
2021-07-17,20
2021-07-18,10
2021-07-19,26
2021-07-20,26
2021-07-21,28
2021-07-22,10
2021-07-23,8
2021-07-24,22
2021-07-25,6
2021-07-26,14
2021-07-27,20
2021-07-28,14
2021-07-29,26
2021-07-30,22
2021-07-31,14
2021-08-01,18
2021-08-02,14
2021-08-03,22
2021-08-04,8
2021-08-05,14
2021-08-06,14
2021-08-07,2
2021-08-08,24
2021-08-09,14
2021-08-10,18
2021-08-11,12
2021-08-12,18
2021-08-13,12
2021-08-14,6
2021-08-15,10
2021-08-16,10
2021-08-17,6
2021-08-18,10
2021-08-19,10
2021-08-20,20
2021-08-21,10
2021-08-22,18
2021-08-23,14
2021-08-24,32
2021-08-25,10
2021-08-26,14
2021-08-27,18
2021-08-28,22
2021-08-29,30
2021-08-30,20
2021-08-31,14
2021-09-01,14
2021-09-02,12
2021-09-03,12
2021-09-04,14
2021-09-05,16
2021-09-06,24
2021-09-07,20
2021-09-08,18
2021-09-09,12
2021-09-10,16
2021-09-11,8
2021-09-12,12
2021-09-13,20
2021-09-14,10
2021-09-15,20
2021-09-16,14
2021-09-17,28
2021-09-18,18
2021-09-19,18
2021-09-20,22
2021-09-21,14
2021-09-22,16
2021-09-23,16
2021-09-24,16
2021-09-25,24
2021-09-26,10
2021-09-27,18
2021-09-28,22
2021-09-29,24
2021-09-30,20
2021-10-01,16
2021-10-02,6
2021-10-03,22
2021-10-04,20
2021-10-05,22
2021-10-06,18
2021-10-07,16
2021-10-08,20
2021-10-09,24
2021-10-10,12
2021-10-11,10
2021-10-12,18
2021-10-13,14
2021-10-14,10
2021-10-15,12
2021-10-16,14
2021-10-17,16
2021-10-18,26
2021-10-19,10
2021-10-20,14
2021-10-21,12
2021-10-22,12
2021-10-23,10
2021-10-24,14
2021-10-25,14
2021-10-26,18
2021-10-27,16
2021-10-28,14
2021-10-29,14
2021-10-30,20
2021-10-31,16
2021-11-01,14
2021-11-02,20
2021-11-03,14
2021-11-04,12
2021-11-05,12
2021-11-06,8
2021-11-07,10
2021-11-08,14
2021-11-09,10
2021-11-10,10
2021-11-11,12
2021-11-12,8
2021-11-13,14
2021-11-14,12
2021-11-15,14
2021-11-16,18
2021-11-17,12
2021-11-18,24
2021-11-19,20
2021-11-20,8
2021-11-21,16
2021-11-22,28
2021-11-23,20
2021-11-24,22
2021-11-25,16
2021-11-26,16
2021-11-27,12
2021-11-28,22
2021-11-29,22
2021-11-30,18
2021-12-01,16
2021-12-02,16
2021-12-03,24
2021-12-04,14
2021-12-05,22
2021-12-06,28
2021-12-07,10
2021-12-08,10
2021-12-09,12
2021-12-10,12
2021-12-11,8
2021-12-12,14
2021-12-13,12
2021-12-14,16
2021-12-15,6
2021-12-16,20
2021-12-17,18
2021-12-18,28
2021-12-19,20
2021-12-20,30
2021-12-21,28
2021-12-22,14
2021-12-23,24
2021-12-24,16
2021-12-25,10
2021-12-26,16
2021-12-27,14
2021-12-28,12
2021-12-29,22
2021-12-30,12
2021-12-31,20
2022-01-01,40
2022-01-02,42
2022-01-03,62
2022-01-04,47
2022-01-05,80
2022-01-06,63
2022-01-07,110
2022-01-08,69
2022-01-09,34
2022-01-10,62
2022-01-11,96
2022-01-12,87
2022-01-13,79
2022-01-14,80
2022-01-15,151
2022-01-16,83
2022-01-17,50
2022-01-18,77
2022-01-19,66
2022-01-20,136
2022-01-21,79
2022-01-22,129
2022-01-23,129
2022-01-24,80
2022-01-25,95
2022-01-26,50
2022-01-27,173
2022-01-28,35
2022-01-29,142
2022-01-30,63
2022-01-31,77
2022-02-01,70
2022-02-02,76
2022-02-03,217
2022-02-04,124
2022-02-05,95
2022-02-06,66
2022-02-07,88
2022-02-08,151
2022-02-09,72
2022-02-10,133
2022-02-11,144
2022-02-12,136
2022-02-13,60
2022-02-14,81
2022-02-15,116
2022-02-16,199
2022-02-17,97
2022-02-18,206
2022-02-19,149
2022-02-20,157
2022-02-21,119
2022-02-22,132
2022-02-23,114
2022-02-24,104
2022-02-25,108
2022-02-26,112
2022-02-27,207
2022-02-28,117
2022-03-01,105
2022-03-02,49
2022-03-03,70
2022-03-04,95
2022-03-05,52
2022-03-06,95
2022-03-07,61
2022-03-08,120
2022-03-09,98
2022-03-10,98
2022-03-11,124
2022-03-12,74
2022-03-13,63
2022-03-14,78
2022-03-15,116
2022-03-16,78
2022-03-17,37
2022-03-18,66
2022-03-19,85
2022-03-20,69
2022-03-21,89
2022-03-22,113
2022-03-23,116
2022-03-24,87
2022-03-25,68
2022-03-26,112
2022-03-27,62
2022-03-28,67
2022-03-29,60
2022-03-30,95
2022-03-31,74
2022-04-01,87
2022-04-02,173
2022-04-03,75
2022-04-04,100
2022-04-05,88
2022-04-06,120
2022-04-07,61
2022-04-08,84
2022-04-09,111
2022-04-10,94
2022-04-11,122
2022-04-12,145
2022-04-13,59
2022-04-14,96
2022-04-15,179
2022-04-16,107
2022-04-17,132
2022-04-18,82
2022-04-19,157
2022-04-20,67
2022-04-21,89
2022-04-22,98
2022-04-23,122
2022-04-24,174
2022-04-25,85
2022-04-26,55
2022-04-27,194
2022-04-28,95
2022-04-29,95
2022-04-30,128
2022-05-01,51
2022-05-02,88
2022-05-03,105
2022-05-04,77
2022-05-05,43
2022-05-06,44
2022-05-07,98
2022-05-08,42
2022-05-09,67
2022-05-10,76
2022-05-11,73
2022-05-12,130
2022-05-13,29
2022-05-14,70
2022-05-15,117
2022-05-16,87
2022-05-17,82
2022-05-18,99
2022-05-19,60
2022-05-20,69
2022-05-21,58
2022-05-22,36
2022-05-23,154
2022-05-24,93
2022-05-25,36
2022-05-26,149
2022-05-27,51
2022-05-28,71
2022-05-29,82
2022-05-30,52
2022-05-31,73
2022-06-01,99
2022-06-02,118
2022-06-03,153
2022-06-04,70
2022-06-05,34
2022-06-06,79
2022-06-07,178
2022-06-08,185
2022-06-09,122
2022-06-10,148
2022-06-11,137
2022-06-12,68
2022-06-13,48
2022-06-14,152
2022-06-15,194
2022-06-16,137
2022-06-17,74
2022-06-18,108
2022-06-19,78
2022-06-20,127
2022-06-21,73
2022-06-22,184
2022-06-23,92
2022-06-24,122
2022-06-25,159
2022-06-26,124
2022-06-27,89
2022-06-28,104
2022-06-29,69
2022-06-30,155
2022-07-01,46
2022-07-02,74
2022-07-03,32
2022-07-04,77
2022-07-05,44
2022-07-06,107
2022-07-07,41
2022-07-08,118
2022-07-09,67
2022-07-10,60
2022-07-11,157
2022-07-12,54
2022-07-13,45
2022-07-14,60
2022-07-15,128
2022-07-16,52
2022-07-17,60
2022-07-18,36
2022-07-19,74
2022-07-20,80
2022-07-21,53
2022-07-22,54
2022-07-23,42
2022-07-24,16
2022-07-25,105
2022-07-26,92
2022-07-27,32
2022-07-28,94
2022-07-29,71
2022-07-30,104
2022-07-31,71
2022-08-01,102
2022-08-02,155
2022-08-03,163
2022-08-04,69
2022-08-05,35
2022-08-06,151
2022-08-07,120
2022-08-08,162
2022-08-09,85
2022-08-10,12
2022-08-11,91
2022-08-12,93
2022-08-13,83
2022-08-14,131
2022-08-15,132
2022-08-16,109
2022-08-17,108
2022-08-18,92
2022-08-19,134
2022-08-20,115
2022-08-21,167
2022-08-22,110
2022-08-23,150
2022-08-24,80
2022-08-25,96
2022-08-26,122
2022-08-27,90
2022-08-28,208
2022-08-29,121
2022-08-30,183
2022-08-31,117
2022-09-01,74
2022-09-02,111
2022-09-03,126
2022-09-04,94
2022-09-05,71
2022-09-06,83
2022-09-07,77
2022-09-08,59
2022-09-09,64
2022-09-10,75
2022-09-11,80
2022-09-12,92
2022-09-13,69
2022-09-14,27
2022-09-15,24
2022-09-16,70
2022-09-17,58
2022-09-18,87
2022-09-19,120
2022-09-20,86
2022-09-21,96
2022-09-22,57
2022-09-23,55
2022-09-24,93
2022-09-25,68
2022-09-26,79
2022-09-27,170
2022-09-28,56
2022-09-29,31
2022-09-30,79
2022-10-01,67
2022-10-02,129
2022-10-03,84
2022-10-04,128
2022-10-05,231
2022-10-06,95
2022-10-07,87
2022-10-08,25
2022-10-09,66
2022-10-10,71
2022-10-11,180
2022-10-12,130
2022-10-13,53
2022-10-14,126
2022-10-15,183
2022-10-16,88
2022-10-17,141
2022-10-18,88
2022-10-19,114
2022-10-20,89
2022-10-21,68
2022-10-22,63
2022-10-23,152
2022-10-24,70
2022-10-25,94
2022-10-26,157
2022-10-27,185
2022-10-28,124
2022-10-29,79
2022-10-30,93
2022-10-31,84
2022-11-01,45
2022-11-02,76
2022-11-03,151
2022-11-04,106
2022-11-05,99
2022-11-06,169
2022-11-07,97
2022-11-08,139
2022-11-09,86
2022-11-10,106
2022-11-11,119
2022-11-12,53
2022-11-13,35
2022-11-14,71
2022-11-15,104
2022-11-16,136
2022-11-17,89
2022-11-18,103
2022-11-19,95
2022-11-20,116
2022-11-21,76
2022-11-22,79
2022-11-23,106
2022-11-24,74
2022-11-25,132
2022-11-26,78
2022-11-27,117
2022-11-28,62
2022-11-29,95
2022-11-30,100
2022-12-01,95
2022-12-02,100
2022-12-03,67
2022-12-04,73
2022-12-05,49
2022-12-06,127
2022-12-07,103
2022-12-08,94
2022-12-09,58
2022-12-10,126
2022-12-11,89
2022-12-12,81
2022-12-13,41
2022-12-14,80
2022-12-15,65
2022-12-16,115
2022-12-17,120
2022-12-18,72
2022-12-19,107
2022-12-20,127
2022-12-21,51
2022-12-22,117
2022-12-23,52
2022-12-24,56
2022-12-25,83
2022-12-26,62
2022-12-27,106
2022-12-28,70
2022-12-29,58
2022-12-30,50
2022-12-31,142
2023-01-01,10
2023-01-02,8
2023-01-03,4
2023-01-04,20
2023-01-05,18
2023-01-06,28
2023-01-07,10
2023-01-08,14
2023-01-09,22
2023-01-10,20
2023-01-11,18
2023-01-12,18
2023-01-13,18
2023-01-14,8
2023-01-15,18
2023-01-16,16
2023-01-17,18
2023-01-18,10
2023-01-19,24
2023-01-20,18
2023-01-21,20
2023-01-22,14
2023-01-23,10
2023-01-24,22
2023-01-25,14
2023-01-26,22
2023-01-27,18
2023-01-28,18
2023-01-29,8
2023-01-30,12
2023-01-31,20
2023-02-01,12
2023-02-02,20
2023-02-03,16
2023-02-04,10
2023-02-05,18
2023-02-06,10
2023-02-07,20
2023-02-08,16
2023-02-09,10
2023-02-10,10
2023-02-11,18
2023-02-12,24
2023-02-13,12
2023-02-14,20
2023-02-15,16
2023-02-16,16
2023-02-17,16
2023-02-18,16
2023-02-19,22
2023-02-20,18
2023-02-21,10
2023-02-22,20
2023-02-23,8
2023-02-24,10
2023-02-25,16
2023-02-26,22
2023-02-27,14
2023-02-28,14
2023-03-01,26
2023-03-02,20
2023-03-03,16
2023-03-04,16
2023-03-05,14
2023-03-06,34
2023-03-07,12
2023-03-08,30
2023-03-09,10
2023-03-10,14
2023-03-11,14
2023-03-12,8
2023-03-13,22
2023-03-14,16
2023-03-15,14
2023-03-16,16
2023-03-17,16
2023-03-18,14
2023-03-19,40
2023-03-20,8
2023-03-21,26
2023-03-22,24
2023-03-23,16
2023-03-24,14
2023-03-25,16
2023-03-26,20
2023-03-27,10
2023-03-28,8
2023-03-29,18
2023-03-30,16
2023-03-31,18
2023-04-01,12
2023-04-02,26
2023-04-03,14
2023-04-04,8
2023-04-05,16
2023-04-06,14
2023-04-07,8
2023-04-08,6
2023-04-09,20
2023-04-10,20
2023-04-11,10
2023-04-12,36
2023-04-13,16
2023-04-14,10
2023-04-15,18
2023-04-16,22
2023-04-17,20
2023-04-18,6
2023-04-19,20
2023-04-20,26
2023-04-21,24
2023-04-22,16
2023-04-23,20
2023-04-24,24
2023-04-25,14
2023-04-26,18
2023-04-27,12
2023-04-28,22
2023-04-29,12
2023-04-30,22
2023-05-01,12
2023-05-02,18
2023-05-03,18
2023-05-04,22
2023-05-05,24
2023-05-06,16
2023-05-07,24
2023-05-08,8
2023-05-09,20
2023-05-10,20
2023-05-11,24
2023-05-12,20
2023-05-13,24
2023-05-14,12
2023-05-15,30
2023-05-16,24
2023-05-17,14
2023-05-18,2
2023-05-19,24
2023-05-20,12
2023-05-21,30
2023-05-22,10
2023-05-23,10
2023-05-24,12
2023-05-25,24
2023-05-26,16
2023-05-27,14
2023-05-28,10
2023-05-29,20
2023-05-30,18
2023-05-31,26
2023-06-01,10
2023-06-02,14
2023-06-03,8
2023-06-04,18
2023-06-05,22
2023-06-06,14
2023-06-07,30
2023-06-08,12
2023-06-09,6
2023-06-10,18
2023-06-11,12
2023-06-12,24
2023-06-13,14
2023-06-14,20
2023-06-15,16
2023-06-16,18
2023-06-17,12
2023-06-18,18
2023-06-19,12
2023-06-20,24
2023-06-21,14
2023-06-22,12
2023-06-23,10
2023-06-24,22
2023-06-25,10
2023-06-26,20
2023-06-27,12
2023-06-28,16
2023-06-29,20
2023-06-30,26
2023-07-01,12
2023-07-02,28
2023-07-03,22
2023-07-04,14
2023-07-05,12
2023-07-06,16
2023-07-07,24
2023-07-08,28
2023-07-09,20
2023-07-10,12
2023-07-11,20
2023-07-12,18
2023-07-13,22
2023-07-14,16
2023-07-15,18
2023-07-16,14
2023-07-17,12
2023-07-18,16
2023-07-19,16
2023-07-20,20
2023-07-21,22
2023-07-22,14
2023-07-23,16
2023-07-24,10
2023-07-25,10
2023-07-26,28
2023-07-27,18
2023-07-28,22
2023-07-29,24
2023-07-30,16
2023-07-31,16
2023-08-01,10
2023-08-02,20
2023-08-03,20
2023-08-04,18
2023-08-05,20
2023-08-06,18
2023-08-07,28
2023-08-08,16
2023-08-09,18
2023-08-10,12
2023-08-11,16
2023-08-12,16
2023-08-13,10
2023-08-14,28
2023-08-15,24
2023-08-16,26
2023-08-17,16
2023-08-18,22
2023-08-19,18
2023-08-20,16
2023-08-21,20
2023-08-22,34
2023-08-23,22
2023-08-24,20
2023-08-25,22
2023-08-26,22
2023-08-27,16
2023-08-28,24
2023-08-29,32
2023-08-30,12
2023-08-31,22
2023-09-01,18
2023-09-02,20
2023-09-03,22
2023-09-04,24
2023-09-05,30
2023-09-06,6
2023-09-07,12
2023-09-08,18
2023-09-09,10
2023-09-10,20
2023-09-11,22
2023-09-12,16
2023-09-13,18
2023-09-14,20
2023-09-15,18
2023-09-16,16
2023-09-17,8
2023-09-18,16
2023-09-19,12
2023-09-20,24
2023-09-21,16
2023-09-22,12
2023-09-23,28
2023-09-24,12
2023-09-25,20
2023-09-26,16
2023-09-27,18
2023-09-28,16
2023-09-29,16
2023-09-30,14
2023-10-01,16
2023-10-02,14
2023-10-03,22
2023-10-04,14
2023-10-05,16
2023-10-06,14
2023-10-07,10
2023-10-08,20
2023-10-09,18
2023-10-10,14
2023-10-11,10
2023-10-12,28
2023-10-13,12
2023-10-14,18
2023-10-15,18
2023-10-16,18
2023-10-17,16
2023-10-18,8
2023-10-19,10
2023-10-20,10
2023-10-21,16
2023-10-22,24
2023-10-23,12
2023-10-24,18
2023-10-25,16
2023-10-26,18
2023-10-27,18
2023-10-28,14
2023-10-29,20
2023-10-30,28
2023-10-31,16
2023-11-01,18
2023-11-02,20
2023-11-03,6
2023-11-04,16
2023-11-05,14
2023-11-06,4
2023-11-07,12
2023-11-08,16
2023-11-09,18
2023-11-10,26
2023-11-11,22
2023-11-12,14
2023-11-13,14
2023-11-14,16
2023-11-15,16
2023-11-16,10
2023-11-17,22
2023-11-18,16
2023-11-19,20
2023-11-20,22
2023-11-21,6
2023-11-22,4
2023-11-23,18
2023-11-24,10
2023-11-25,20
2023-11-26,20
2023-11-27,20
2023-11-28,20
2023-11-29,20
2023-11-30,30
2023-12-01,12
2023-12-02,12
2023-12-03,12
2023-12-04,22
2023-12-05,10
2023-12-06,22
2023-12-07,16
2023-12-08,18
2023-12-09,16
2023-12-10,16
2023-12-11,12
2023-12-12,20
2023-12-13,14
2023-12-14,16
2023-12-15,20
2023-12-16,20
2023-12-17,30
2023-12-18,18
2023-12-19,20
2023-12-20,10
2023-12-21,4
2023-12-22,16
2023-12-23,10
2023-12-24,16
2023-12-25,14
2023-12-26,18
2023-12-27,28
2023-12-28,16
2023-12-29,20
2023-12-30,14
2023-12-31,14
