date_day,tot
2022-08-12,10
2022-08-13,32
2022-08-14,24
2022-08-15,12
2022-08-16,16
2022-08-17,8
2022-08-18,34
2022-08-19,14
2022-08-20,16
2022-08-21,14
2022-08-22,8
2022-08-23,12
2022-08-24,8
2022-08-25,16
2022-08-26,20
2022-08-27,20
2022-08-28,12
2022-08-29,14
2022-08-30,18
2022-08-31,20
2022-09-01,16
2022-09-02,16
2022-09-03,16
2022-09-04,8
2022-09-05,24
2022-09-06,2
2022-09-07,14
2022-09-08,16
2022-09-09,14
2022-09-10,14
2022-09-11,14
2022-09-12,26
2022-09-13,22
2022-09-14,20
2022-09-15,14
2022-09-16,28
2022-09-17,10
2022-09-18,28
2022-09-19,8
2022-09-20,22
2022-09-21,16
2022-09-22,12
2022-09-23,14
2022-09-24,8
2022-09-25,20
2022-09-26,20
2022-09-27,20
2022-09-28,4
2022-09-29,26
2022-09-30,14
2022-10-01,24
2022-10-02,18
2022-10-03,14
2022-10-04,8
2022-10-05,14
2022-10-06,10
2022-10-07,18
2022-10-08,10
2022-10-09,24
2022-10-10,14
2022-10-11,16
2022-10-12,4
2022-10-13,26
2022-10-14,20
2022-10-15,18
2022-10-16,20
2022-10-17,12
2022-10-18,4
2022-10-19,18
2022-10-20,14
2022-10-21,20
2022-10-22,12
2022-10-23,24
2022-10-24,14
2022-10-25,10
2022-10-26,16
2022-10-27,24
2022-10-28,26
2022-10-29,16
2022-10-30,12
2022-10-31,22
2022-11-01,22
2022-11-02,18
2022-11-03,16
2022-11-04,10
2022-11-05,6
2022-11-06,8
2022-11-07,18
2022-11-08,22
2022-11-09,18
2022-11-10,12
2022-11-11,26
2022-11-12,12
2022-11-13,14
2022-11-14,8
2022-11-15,28
2022-11-16,20
2022-11-17,22
2022-11-18,14
2022-11-19,12
2022-11-20,12
2022-11-21,24
2022-11-22,6
2022-11-23,18
2022-11-24,20
2022-11-25,14
2022-11-26,16
2022-11-27,14
2022-11-28,26
2022-11-29,10
2022-11-30,18
2022-12-01,16
2022-12-02,20
2022-12-03,28
2022-12-04,8
2022-12-05,24
2022-12-06,12
2022-12-07,16
2022-12-08,22
2022-12-09,10
2022-12-10,22
2022-12-11,12
2022-12-12,14
2022-12-13,14
2022-12-14,22
2022-12-15,20
2022-12-16,14
2022-12-17,16
2022-12-18,14
2022-12-19,26
2022-12-20,10
2022-12-21,12
2022-12-22,14
2022-12-23,12
2022-12-24,18
2022-12-25,14
2022-12-26,12
2022-12-27,10
2022-12-28,20
2022-12-29,12
2022-12-30,38
2022-12-31,14
2023-01-01,8
2023-01-02,10
2023-01-03,12
2023-01-04,10
2023-01-05,8
2023-01-06,10
2023-01-07,14
2023-01-08,24
2023-01-09,18
2023-01-10,20
2023-01-11,12
2023-01-12,24
2023-01-13,14
2023-01-14,10
2023-01-15,12
2023-01-16,20
2023-01-17,16
2023-01-18,14
2023-01-19,10
2023-01-20,18
2023-01-21,10
2023-01-22,14
2023-01-23,16
2023-01-24,16
2023-01-25,14
2023-01-26,32
2023-01-27,8
2023-01-28,12
2023-01-29,26
2023-01-30,6
2023-01-31,16
2023-02-01,10
2023-02-02,34
2023-02-03,18
2023-02-04,22
2023-02-05,8
2023-02-06,12
2023-02-07,10
2023-02-08,12
2023-02-09,22
2023-02-10,8
2023-02-11,20
2023-02-12,14
2023-02-13,20
2023-02-14,30
2023-02-15,2
2023-02-16,10
2023-02-17,26
2023-02-18,10
2023-02-19,6
2023-02-20,4
2023-02-21,18
2023-02-22,12
2023-02-23,14
2023-02-24,14
2023-02-25,24
2023-02-26,18
2023-02-27,16
2023-02-28,16
2023-03-01,16
2023-03-02,22
2023-03-03,12
2023-03-04,28
2023-03-05,18
2023-03-06,8
2023-03-07,20
2023-03-08,14
2023-03-09,8
2023-03-10,10
2023-03-11,18
2023-03-12,12
2023-03-13,12
2023-03-14,12
2023-03-15,26
2023-03-16,14
2023-03-17,8
2023-03-18,16
2023-03-19,16
2023-03-20,24
2023-03-21,24
2023-03-22,14
2023-03-23,18
2023-03-24,18
2023-03-25,16
2023-03-26,20
2023-03-27,16
2023-03-28,30
2023-03-29,20
2023-03-30,8
2023-03-31,14
2023-04-01,20
2023-04-02,16
2023-04-03,16
2023-04-04,10
2023-04-05,14
2023-04-06,22
2023-04-07,14
2023-04-08,8
2023-04-09,12
2023-04-10,22
2023-04-11,20
2023-04-12,20
2023-04-13,14
2023-04-14,16
2023-04-15,12
2023-04-16,32
2023-04-17,10
2023-04-18,8
2023-04-19,14
2023-04-20,18
2023-04-21,4
2023-04-22,26
2023-04-23,22
2023-04-24,20
2023-04-25,24
2023-04-26,10
2023-04-27,18
2023-04-28,16
2023-04-29,28
2023-04-30,18
2023-05-01,10
2023-05-02,18
2023-05-03,28
2023-05-04,14
2023-05-05,18
2023-05-06,22
2023-05-07,16
2023-05-08,26
2023-05-09,16
2023-05-10,18
2023-05-11,12
2023-05-12,16
2023-05-13,18
2023-05-14,12
2023-05-15,12
2023-05-16,14
2023-05-17,16
2023-05-18,22
2023-05-19,20
2023-05-20,8
2023-05-21,18
2023-05-22,24
2023-05-23,20
2023-05-24,18
2023-05-25,24
2023-05-26,14
2023-05-27,14
2023-05-28,18
2023-05-29,18
2023-05-30,22
2023-05-31,16
2023-06-01,14
2023-06-02,12
2023-06-03,16
2023-06-04,14
2023-06-05,18
2023-06-06,26
2023-06-07,18
2023-06-08,18
2023-06-09,10
2023-06-10,16
2023-06-11,12
2023-06-12,24
2023-06-13,20
2023-06-14,22
2023-06-15,26
2023-06-16,14
2023-06-17,24
2023-06-18,26
2023-06-19,20
2023-06-20,14
2023-06-21,18
2023-06-22,8
2023-06-23,10
2023-06-24,18
2023-06-25,8
2023-06-26,14
2023-06-27,18
2023-06-28,4
2023-06-29,12
2023-06-30,18
2023-07-01,8
2023-07-02,14
2023-07-03,22
2023-07-04,12
2023-07-05,14
2023-07-06,6
2023-07-07,20
2023-07-08,18
2023-07-09,8
2023-07-10,26
2023-07-11,12
2023-07-12,6
2023-07-13,14
2023-07-14,12
2023-07-15,24
2023-07-16,18
2023-07-17,28
2023-07-18,10
2023-07-19,12
2023-07-20,16
2023-07-21,22
2023-07-22,14
2023-07-23,16
2023-07-24,18
2023-07-25,18
2023-07-26,24
2023-07-27,6
2023-07-28,6
2023-07-29,20
2023-07-30,14
2023-07-31,12
2023-08-01,8
2023-08-02,18
2023-08-03,10
2023-08-04,10
2023-08-05,6
2023-08-06,18
2023-08-07,12
2023-08-08,22
2023-08-09,10
2023-08-10,22
2023-08-11,32
2023-08-12,24
2023-08-13,26
2023-08-14,28
2023-08-15,16
2023-08-16,22
2023-08-17,12
2023-08-18,26
2023-08-19,24
2023-08-20,18
2023-08-21,18
2023-08-22,10
2023-08-23,8
2023-08-24,20
2023-08-25,16
2023-08-26,18
2023-08-27,22
2023-08-28,26
2023-08-29,4
2023-08-30,14
2023-08-31,18
2023-09-01,16
2023-09-02,26
2023-09-03,16
2023-09-04,12
2023-09-05,10
2023-09-06,16
2023-09-07,10
2023-09-08,12
2023-09-09,10
2023-09-10,12
2023-09-11,18
2023-09-12,14
2023-09-13,28
2023-09-14,30
2023-09-15,14
2023-09-16,20
2023-09-17,14
2023-09-18,10
2023-09-19,18
2023-09-20,24
2023-09-21,10
2023-09-22,20
2023-09-23,18
2023-09-24,8
2023-09-25,8
2023-09-26,20
2023-09-27,20
2023-09-28,22
2023-09-29,26
2023-09-30,12
2023-10-01,12
2023-10-02,28
2023-10-03,22
2023-10-04,12
2023-10-05,22
2023-10-06,4
2023-10-07,18
2023-10-08,8
2023-10-09,6
2023-10-10,6
2023-10-11,8
2023-10-12,10
2023-10-13,18
2023-10-14,24
2023-10-15,24
2023-10-16,22
2023-10-17,16
2023-10-18,20
2023-10-19,10
2023-10-20,24
2023-10-21,18
2023-10-22,18
2023-10-23,16
2023-10-24,16
2023-10-25,20
2023-10-26,24
2023-10-27,12
2023-10-28,22
2023-10-29,14
2023-10-30,14
2023-10-31,16
2023-11-01,10
2023-11-02,22
2023-11-03,14
2023-11-04,8
2023-11-05,14
2023-11-06,20
2023-11-07,34
2023-11-08,14
2023-11-09,12
2023-11-10,14
2023-11-11,20
2023-11-12,24
2023-11-13,20
2023-11-14,10
2023-11-15,16
2023-11-16,12
2023-11-17,14
2023-11-18,6
2023-11-19,26
2023-11-20,20
2023-11-21,12
2023-11-22,10
2023-11-23,26
2023-11-24,22
2023-11-25,10
2023-11-26,18
2023-11-27,12
2023-11-28,6
2023-11-29,14
2023-11-30,12
2023-12-01,14
2023-12-02,18
2023-12-03,16
2023-12-04,12
2023-12-05,16
2023-12-06,22
2023-12-07,12
2023-12-08,20
2023-12-09,16
2023-12-10,12
2023-12-11,14
2023-12-12,20
2023-12-13,12
2023-12-14,24
2023-12-15,32
2023-12-16,26
2023-12-17,28
2023-12-18,12
2023-12-19,12
2023-12-20,16
2023-12-21,12
2023-12-22,18
2023-12-23,12
2023-12-24,22
2023-12-25,20
2023-12-26,18
2023-12-27,8
2023-12-28,22
2023-12-29,12
2023-12-30,26
2023-12-31,26
