date_day,tot
2020-12-07,150
2020-12-08,126
2020-12-09,39
2020-12-10,130
2020-12-11,140
2020-12-12,114
2020-12-13,133
2020-12-14,229
2020-12-15,109
2020-12-16,80
2020-12-17,125
2020-12-18,161
2020-12-19,55
2020-12-20,78
2020-12-21,77
2020-12-22,104
2020-12-23,86
2020-12-24,116
2020-12-25,194
2020-12-26,48
2020-12-27,123
2020-12-28,142
2020-12-29,76
2020-12-30,42
2020-12-31,219
2021-01-01,351
2021-01-02,298
2021-01-03,313
2021-01-04,290
2021-01-05,254
2021-01-06,254
2021-01-07,307
2021-01-08,343
2021-01-09,160
2021-01-10,144
2021-01-11,457
2021-01-12,318
2021-01-13,209
2021-01-14,210
2021-01-15,515
2021-01-16,398
2021-01-17,204
2021-01-18,221
2021-01-19,335
2021-01-20,145
2021-01-21,318
2021-01-22,361
2021-01-23,267
2021-01-24,290
2021-01-25,280
2021-01-26,445
2021-01-27,219
2021-01-28,228
2021-01-29,314
2021-01-30,304
2021-01-31,260
2021-02-01,269
2021-02-02,363
2021-02-03,362
2021-02-04,398
2021-02-05,281
2021-02-06,290
2021-02-07,443
2021-02-08,489
2021-02-09,455
2021-02-10,223
2021-02-11,354
2021-02-12,403
2021-02-13,290
2021-02-14,285
2021-02-15,321
2021-02-16,336
2021-02-17,320
2021-02-18,604
2021-02-19,275
2021-02-20,254
2021-02-21,249
2021-02-22,469
2021-02-23,337
2021-02-24,390
2021-02-25,505
2021-02-26,426
2021-02-27,306
2021-02-28,480
2021-03-01,462
2021-03-02,396
2021-03-03,442
2021-03-04,430
2021-03-05,193
2021-03-06,352
2021-03-07,490
2021-03-08,262
2021-03-09,196
2021-03-10,232
2021-03-11,352
2021-03-12,308
2021-03-13,272
2021-03-14,387
2021-03-15,318
2021-03-16,389
2021-03-17,354
2021-03-18,417
2021-03-19,338
2021-03-20,260
2021-03-21,332
2021-03-22,195
2021-03-23,318
2021-03-24,352
2021-03-25,278
2021-03-26,384
2021-03-27,392
2021-03-28,215
2021-03-29,254
2021-03-30,226
2021-03-31,238
2021-04-01,351
2021-04-02,415
2021-04-03,204
2021-04-04,281
2021-04-05,483
2021-04-06,278
2021-04-07,244
2021-04-08,337
2021-04-09,488
2021-04-10,242
2021-04-11,291
2021-04-12,251
2021-04-13,406
2021-04-14,310
2021-04-15,310
2021-04-16,323
2021-04-17,180
2021-04-18,201
2021-04-19,274
2021-04-20,231
2021-04-21,244
2021-04-22,345
2021-04-23,451
2021-04-24,208
2021-04-25,210
2021-04-26,347
2021-04-27,365
2021-04-28,126
2021-04-29,213
2021-04-30,224
2021-05-01,263
2021-05-02,262
2021-05-03,357
2021-05-04,216
2021-05-05,159
2021-05-06,318
2021-05-07,443
2021-05-08,334
2021-05-09,291
2021-05-10,346
2021-05-11,285
2021-05-12,321
2021-05-13,212
2021-05-14,311
2021-05-15,356
2021-05-16,159
2021-05-17,319
2021-05-18,454
2021-05-19,256
2021-05-20,324
2021-05-21,337
2021-05-22,295
2021-05-23,355
2021-05-24,309
2021-05-25,279
2021-05-26,261
2021-05-27,425
2021-05-28,319
2021-05-29,236
2021-05-30,169
2021-05-31,376
2021-06-01,301
2021-06-02,295
2021-06-03,302
2021-06-04,297
2021-06-05,298
2021-06-06,308
2021-06-07,293
2021-06-08,547
2021-06-09,368
2021-06-10,410
2021-06-11,345
2021-06-12,236
2021-06-13,270
2021-06-14,474
2021-06-15,307
2021-06-16,283
2021-06-17,294
2021-06-18,343
2021-06-19,294
2021-06-20,311
2021-06-21,253
2021-06-22,189
2021-06-23,228
2021-06-24,321
2021-06-25,200
2021-06-26,218
2021-06-27,249
2021-06-28,379
2021-06-29,268
2021-06-30,281
2021-07-01,290
2021-07-02,329
2021-07-03,290
2021-07-04,301
2021-07-05,232
2021-07-06,252
2021-07-07,218
2021-07-08,391
2021-07-09,413
2021-07-10,275
2021-07-11,424
2021-07-12,287
2021-07-13,237
2021-07-14,261
2021-07-15,154
2021-07-16,330
2021-07-17,216
2021-07-18,268
2021-07-19,405
2021-07-20,370
2021-07-21,242
2021-07-22,389
2021-07-23,306
2021-07-24,278
2021-07-25,268
2021-07-26,385
2021-07-27,312
2021-07-28,206
2021-07-29,336
2021-07-30,313
2021-07-31,333
2021-08-01,240
2021-08-02,226
2021-08-03,372
2021-08-04,261
2021-08-05,404
2021-08-06,302
2021-08-07,264
2021-08-08,403
2021-08-09,398
2021-08-10,348
2021-08-11,267
2021-08-12,338
2021-08-13,351
2021-08-14,323
2021-08-15,243
2021-08-16,374
2021-08-17,344
2021-08-18,216
2021-08-19,333
2021-08-20,499
2021-08-21,106
2021-08-22,251
2021-08-23,305
2021-08-24,206
2021-08-25,397
2021-08-26,302
2021-08-27,357
2021-08-28,170
2021-08-29,313
2021-08-30,372
2021-08-31,334
2021-09-01,224
2021-09-02,417
2021-09-03,242
2021-09-04,225
2021-09-05,219
2021-09-06,396
2021-09-07,401
2021-09-08,323
2021-09-09,382
2021-09-10,240
2021-09-11,218
2021-09-12,249
2021-09-13,357
2021-09-14,398
2021-09-15,291
2021-09-16,471
2021-09-17,441
2021-09-18,358
2021-09-19,344
2021-09-20,350
2021-09-21,344
2021-09-22,202
2021-09-23,461
2021-09-24,186
2021-09-25,243
2021-09-26,290
2021-09-27,443
2021-09-28,380
2021-09-29,184
2021-09-30,397
2021-10-01,255
2021-10-02,246
2021-10-03,437
2021-10-04,278
2021-10-05,261
2021-10-06,268
2021-10-07,381
2021-10-08,411
2021-10-09,290
2021-10-10,425
2021-10-11,414
2021-10-12,326
2021-10-13,260
2021-10-14,300
2021-10-15,561
2021-10-16,258
2021-10-17,247
2021-10-18,530
2021-10-19,416
2021-10-20,282
2021-10-21,452
2021-10-22,336
2021-10-23,261
2021-10-24,478
2021-10-25,337
2021-10-26,438
2021-10-27,358
2021-10-28,290
2021-10-29,480
2021-10-30,239
2021-10-31,380
2021-11-01,352
2021-11-02,449
2021-11-03,454
2021-11-04,315
2021-11-05,514
2021-11-06,201
2021-11-07,321
2021-11-08,495
2021-11-09,346
2021-11-10,256
2021-11-11,456
2021-11-12,430
2021-11-13,289
2021-11-14,308
2021-11-15,361
2021-11-16,261
2021-11-17,222
2021-11-18,295
2021-11-19,437
2021-11-20,437
2021-11-21,319
2021-11-22,440
2021-11-23,340
2021-11-24,352
2021-11-25,307
2021-11-26,235
2021-11-27,388
2021-11-28,407
2021-11-29,369
2021-11-30,387
2021-12-01,310
2021-12-02,300
2021-12-03,474
2021-12-04,305
2021-12-05,271
2021-12-06,327
2021-12-07,470
2021-12-08,343
2021-12-09,305
2021-12-10,317
2021-12-11,359
2021-12-12,341
2021-12-13,349
2021-12-14,412
2021-12-15,201
2021-12-16,445
2021-12-17,343
2021-12-18,301
2021-12-19,372
2021-12-20,466
2021-12-21,335
2021-12-22,291
2021-12-23,419
2021-12-24,319
2021-12-25,363
2021-12-26,290
2021-12-27,277
2021-12-28,268
2021-12-29,235
2021-12-30,261
2021-12-31,320
2022-01-01,45
2022-01-02,48
2022-01-03,147
2022-01-04,67
2022-01-05,84
2022-01-06,75
2022-01-07,126
2022-01-08,71
2022-01-09,42
2022-01-10,56
2022-01-11,60
2022-01-12,36
2022-01-13,55
2022-01-14,82
2022-01-15,89
2022-01-16,64
2022-01-17,64
2022-01-18,63
2022-01-19,50
2022-01-20,90
2022-01-21,110
2022-01-22,40
2022-01-23,60
2022-01-24,60
2022-01-25,83
2022-01-26,33
2022-01-27,129
2022-01-28,107
2022-01-29,58
2022-01-30,55
2022-01-31,93
2022-02-01,63
2022-02-02,56
2022-02-03,40
2022-02-04,123
2022-02-05,43
2022-02-06,68
2022-02-07,152
2022-02-08,84
2022-02-09,44
2022-02-10,77
2022-02-11,94
2022-02-12,55
2022-02-13,48
2022-02-14,89
2022-02-15,124
2022-02-16,39
2022-02-17,59
2022-02-18,62
2022-02-19,54
2022-02-20,67
2022-02-21,117
2022-02-22,92
2022-02-23,70
2022-02-24,37
2022-02-25,46
2022-02-26,79
2022-02-27,97
2022-02-28,85
2022-03-01,94
2022-03-02,40
2022-03-03,93
2022-03-04,74
2022-03-05,48
2022-03-06,50
2022-03-07,139
2022-03-08,58
2022-03-09,38
2022-03-10,62
2022-03-11,125
2022-03-12,41
2022-03-13,59
2022-03-14,85
2022-03-15,43
2022-03-16,64
2022-03-17,78
2022-03-18,121
2022-03-19,61
2022-03-20,64
2022-03-21,50
2022-03-22,82
2022-03-23,54
2022-03-24,114
2022-03-25,53
2022-03-26,48
2022-03-27,89
2022-03-28,99
2022-03-29,60
2022-03-30,56
2022-03-31,109
2022-04-01,62
2022-04-02,43
2022-04-03,30
2022-04-04,59
2022-04-05,36
2022-04-06,22
2022-04-07,94
2022-04-08,92
2022-04-09,17
2022-04-10,30
2022-04-11,102
2022-04-12,80
2022-04-13,31
2022-04-14,38
2022-04-15,111
2022-04-16,30
2022-04-17,40
2022-04-18,49
2022-04-19,46
2022-04-20,59
2022-04-21,41
2022-04-22,88
2022-04-23,47
2022-04-24,52
2022-04-25,41
2022-04-26,68
2022-04-27,24
2022-04-28,64
2022-04-29,56
2022-04-30,45
2022-05-01,33
2022-05-02,44
2022-05-03,84
2022-05-04,38
2022-05-05,41
2022-05-06,65
2022-05-07,29
2022-05-08,42
2022-05-09,46
2022-05-10,49
2022-05-11,28
2022-05-12,85
2022-05-13,63
2022-05-14,27
2022-05-15,56
2022-05-16,82
2022-05-17,48
2022-05-18,14
2022-05-19,96
2022-05-20,85
2022-05-21,25
2022-05-22,33
2022-05-23,46
2022-05-24,36
2022-05-25,14
2022-05-26,29
2022-05-27,112
2022-05-28,23
2022-05-29,22
2022-05-30,59
2022-05-31,68
2022-06-01,30
2022-06-02,49
2022-06-03,45
2022-06-04,27
2022-06-05,17
2022-06-06,52
2022-06-07,80
2022-06-08,16
2022-06-09,29
2022-06-10,45
2022-06-11,34
2022-06-12,40
2022-06-13,57
2022-06-14,30
2022-06-15,29
2022-06-16,47
2022-06-17,45
2022-06-18,11
2022-06-19,37
2022-06-20,42
2022-06-21,21
2022-06-22,23
2022-06-23,83
2022-06-24,76
2022-06-25,26
2022-06-26,30
2022-06-27,82
2022-06-28,44
2022-06-29,28
2022-06-30,51
2022-07-01,29
2022-07-02,16
2022-07-03,19
2022-07-04,54
2022-07-05,39
2022-07-06,18
2022-07-07,53
2022-07-08,70
2022-07-09,15
2022-07-10,16
2022-07-11,55
2022-07-12,37
2022-07-13,28
2022-07-14,38
2022-07-15,84
2022-07-16,29
2022-07-17,26
2022-07-18,58
2022-07-19,54
2022-07-20,30
2022-07-21,43
2022-07-22,63
2022-07-23,42
2022-07-24,30
2022-07-25,37
2022-07-26,27
2022-07-27,38
2022-07-28,44
2022-07-29,31
2022-07-30,27
2022-07-31,53
2022-08-01,45
2022-08-02,50
2022-08-03,37
2022-08-04,85
2022-08-05,55
2022-08-06,31
2022-08-07,32
2022-08-08,94
2022-08-09,48
2022-08-10,18
2022-08-11,93
2022-08-12,93
2022-08-13,26
2022-08-14,46
2022-08-15,41
2022-08-16,50
2022-08-17,28
2022-08-18,67
2022-08-19,130
2022-08-20,47
2022-08-21,38
2022-08-22,92
2022-08-23,94
2022-08-24,32
2022-08-25,48
2022-08-26,71
2022-08-27,61
2022-08-28,41
2022-08-29,75
2022-08-30,56
2022-08-31,40
2022-09-01,70
2022-09-02,58
2022-09-03,48
2022-09-04,36
2022-09-05,39
2022-09-06,57
2022-09-07,72
2022-09-08,106
2022-09-09,114
2022-09-10,37
2022-09-11,56
2022-09-12,116
2022-09-13,38
2022-09-14,27
2022-09-15,96
2022-09-16,46
2022-09-17,40
2022-09-18,36
2022-09-19,62
2022-09-20,60
2022-09-21,41
2022-09-22,61
2022-09-23,79
2022-09-24,37
2022-09-25,45
2022-09-26,113
2022-09-27,66
2022-09-28,61
2022-09-29,55
2022-09-30,89
2022-10-01,71
2022-10-02,45
2022-10-03,98
2022-10-04,110
2022-10-05,46
2022-10-06,74
2022-10-07,81
2022-10-08,37
2022-10-09,81
2022-10-10,117
2022-10-11,119
2022-10-12,72
2022-10-13,89
2022-10-14,80
2022-10-15,48
2022-10-16,65
2022-10-17,86
2022-10-18,64
2022-10-19,38
2022-10-20,55
2022-10-21,116
2022-10-22,62
2022-10-23,67
2022-10-24,108
2022-10-25,68
2022-10-26,67
2022-10-27,135
2022-10-28,81
2022-10-29,38
2022-10-30,81
2022-10-31,94
2022-11-01,75
2022-11-02,61
2022-11-03,75
2022-11-04,93
2022-11-05,57
2022-11-06,61
2022-11-07,64
2022-11-08,98
2022-11-09,33
2022-11-10,85
2022-11-11,103
2022-11-12,83
2022-11-13,58
2022-11-14,92
2022-11-15,72
2022-11-16,42
2022-11-17,106
2022-11-18,78
2022-11-19,90
2022-11-20,47
2022-11-21,90
2022-11-22,79
2022-11-23,110
2022-11-24,96
2022-11-25,59
2022-11-26,61
2022-11-27,77
2022-11-28,104
2022-11-29,58
2022-11-30,50
2022-12-01,57
2022-12-02,63
2022-12-03,59
2022-12-04,57
2022-12-05,89
2022-12-06,87
2022-12-07,41
2022-12-08,99
2022-12-09,96
2022-12-10,45
2022-12-11,77
2022-12-12,76
2022-12-13,49
2022-12-14,29
2022-12-15,61
2022-12-16,93
2022-12-17,33
2022-12-18,29
2022-12-19,120
2022-12-20,84
2022-12-21,53
2022-12-22,91
2022-12-23,96
2022-12-24,46
2022-12-25,37
2022-12-26,107
2022-12-27,92
2022-12-28,34
2022-12-29,53
2022-12-30,119
2022-12-31,33
2023-01-01,223
2023-01-02,237
2023-01-03,203
2023-01-04,198
2023-01-05,235
2023-01-06,327
2023-01-07,312
2023-01-08,216
2023-01-09,217
2023-01-10,239
2023-01-11,109
2023-01-12,156
2023-01-13,252
2023-01-14,151
2023-01-15,72
2023-01-16,199
2023-01-17,199
2023-01-18,219
2023-01-19,54
2023-01-20,243
2023-01-21,154
2023-01-22,290
2023-01-23,99
2023-01-24,149
2023-01-25,70
2023-01-26,240
2023-01-27,198
2023-01-28,273
2023-01-29,231
2023-01-30,204
2023-01-31,272
2023-02-01,228
2023-02-02,225
2023-02-03,159
2023-02-04,192
2023-02-05,255
2023-02-06,257
2023-02-07,147
2023-02-08,174
2023-02-09,206
2023-02-10,95
2023-02-11,330
2023-02-12,177
2023-02-13,253
2023-02-14,268
2023-02-15,177
2023-02-16,233
2023-02-17,128
2023-02-18,132
2023-02-19,216
2023-02-20,176
2023-02-21,207
2023-02-22,199
2023-02-23,206
2023-02-24,265
2023-02-25,251
2023-02-26,211
2023-02-27,165
2023-02-28,253
2023-03-01,149
2023-03-02,261
2023-03-03,331
2023-03-04,284
2023-03-05,142
2023-03-06,297
2023-03-07,201
2023-03-08,219
2023-03-09,237
2023-03-10,273
2023-03-11,242
2023-03-12,139
2023-03-13,201
2023-03-14,108
2023-03-15,146
2023-03-16,290
2023-03-17,196
2023-03-18,166
2023-03-19,172
2023-03-20,171
2023-03-21,149
2023-03-22,208
2023-03-23,320
2023-03-24,233
2023-03-25,134
2023-03-26,74
2023-03-27,210
2023-03-28,175
2023-03-29,257
2023-03-30,174
2023-03-31,249
2023-04-01,201
2023-04-02,131
2023-04-03,269
2023-04-04,183
2023-04-05,232
2023-04-06,98
2023-04-07,266
2023-04-08,142
2023-04-09,269
2023-04-10,272
2023-04-11,245
2023-04-12,75
2023-04-13,137
2023-04-14,163
2023-04-15,102
2023-04-16,266
2023-04-17,290
2023-04-18,107
2023-04-19,236
2023-04-20,330
2023-04-21,127
2023-04-22,173
2023-04-23,178
2023-04-24,38
2023-04-25,131
2023-04-26,103
2023-04-27,137
2023-04-28,205
2023-04-29,152
2023-04-30,223
2023-05-01,211
2023-05-02,228
2023-05-03,247
2023-05-04,121
2023-05-05,190
2023-05-06,124
2023-05-07,205
2023-05-08,131
2023-05-09,140
2023-05-10,211
2023-05-11,370
2023-05-12,381
2023-05-13,235
2023-05-14,248
2023-05-15,138
2023-05-16,315
2023-05-17,112
2023-05-18,132
2023-05-19,321
2023-05-20,236
2023-05-21,215
2023-05-22,216
2023-05-23,229
2023-05-24,152
2023-05-25,285
2023-05-26,309
2023-05-27,277
2023-05-28,165
2023-05-29,89
2023-05-30,299
2023-05-31,111
2023-06-01,196
2023-06-02,183
2023-06-03,264
2023-06-04,142
2023-06-05,94
2023-06-06,119
2023-06-07,164
2023-06-08,313
2023-06-09,447
2023-06-10,165
2023-06-11,307
2023-06-12,214
2023-06-13,111
2023-06-14,34
2023-06-15,130
2023-06-16,287
2023-06-17,139
2023-06-18,266
2023-06-19,206
2023-06-20,330
2023-06-21,249
2023-06-22,10
2023-06-23,244
2023-06-24,229
2023-06-25,173
2023-06-26,68
2023-06-27,190
2023-06-28,301
2023-06-29,263
2023-06-30,229
2023-07-01,127
2023-07-02,280
2023-07-03,115
2023-07-04,305
2023-07-05,109
2023-07-06,130
2023-07-07,234
2023-07-08,111
2023-07-09,181
2023-07-10,162
2023-07-11,214
2023-07-12,210
2023-07-13,235
2023-07-14,299
2023-07-15,209
2023-07-16,112
2023-07-17,250
2023-07-18,313
2023-07-19,199
2023-07-20,159
2023-07-21,182
2023-07-22,183
2023-07-23,126
2023-07-24,350
2023-07-25,273
2023-07-26,200
2023-07-27,242
2023-07-28,202
2023-07-29,143
2023-07-30,169
2023-07-31,319
2023-08-01,175
2023-08-02,68
2023-08-03,220
2023-08-04,152
2023-08-05,207
2023-08-06,137
2023-08-07,115
2023-08-08,148
2023-08-09,80
2023-08-10,248
2023-08-11,188
2023-08-12,147
2023-08-13,216
2023-08-14,223
2023-08-15,355
2023-08-16,208
2023-08-17,132
2023-08-18,135
2023-08-19,141
2023-08-20,249
2023-08-21,168
2023-08-22,290
2023-08-23,161
2023-08-24,87
2023-08-25,216
2023-08-26,189
2023-08-27,163
2023-08-28,222
2023-08-29,285
2023-08-30,250
2023-08-31,285
2023-09-01,233
2023-09-02,279
2023-09-03,108
2023-09-04,255
2023-09-05,156
2023-09-06,196
2023-09-07,116
2023-09-08,196
2023-09-09,269
2023-09-10,281
2023-09-11,318
2023-09-12,175
2023-09-13,97
2023-09-14,264
2023-09-15,270
2023-09-16,210
2023-09-17,125
2023-09-18,151
2023-09-19,99
2023-09-20,278
2023-09-21,204
2023-09-22,202
2023-09-23,280
2023-09-24,180
2023-09-25,233
2023-09-26,277
2023-09-27,198
2023-09-28,172
2023-09-29,184
2023-09-30,156
2023-10-01,141
2023-10-02,193
2023-10-03,400
2023-10-04,131
2023-10-05,189
2023-10-06,124
2023-10-07,127
2023-10-08,135
2023-10-09,299
2023-10-10,209
2023-10-11,159
2023-10-12,266
2023-10-13,209
2023-10-14,233
2023-10-15,200
2023-10-16,250
2023-10-17,95
2023-10-18,206
2023-10-19,306
2023-10-20,273
2023-10-21,137
2023-10-22,192
2023-10-23,323
2023-10-24,283
2023-10-25,212
2023-10-26,392
2023-10-27,270
2023-10-28,67
2023-10-29,174
2023-10-30,237
2023-10-31,157
2023-11-01,258
2023-11-02,115
2023-11-03,301
2023-11-04,109
2023-11-05,265
2023-11-06,257
2023-11-07,143
2023-11-08,155
2023-11-09,289
2023-11-10,342
2023-11-11,161
2023-11-12,191
2023-11-13,213
2023-11-14,263
2023-11-15,202
2023-11-16,269
2023-11-17,265
2023-11-18,209
2023-11-19,146
2023-11-20,221
2023-11-21,196
2023-11-22,162
2023-11-23,183
2023-11-24,197
2023-11-25,284
2023-11-26,178
2023-11-27,146
2023-11-28,130
2023-11-29,97
2023-11-30,293
2023-12-01,278
2023-12-02,170
2023-12-03,211
2023-12-04,197
2023-12-05,148
2023-12-06,185
2023-12-07,215
2023-12-08,93
2023-12-09,186
2023-12-10,144
2023-12-11,213
2023-12-12,295
2023-12-13,211
2023-12-14,223
2023-12-15,157
2023-12-16,94
2023-12-17,187
2023-12-18,94
2023-12-19,187
2023-12-20,224
2023-12-21,126
2023-12-22,254
2023-12-23,227
2023-12-24,192
2023-12-25,197
2023-12-26,196
2023-12-27,319
2023-12-28,190
2023-12-29,109
2023-12-30,161
2023-12-31,210
