date_day,tot
2020-05-23,87
2020-05-24,157
2020-05-25,85
2020-05-26,63
2020-05-27,80
2020-05-28,160
2020-05-29,123
2020-05-30,93
2020-05-31,138
2020-06-01,86
2020-06-02,127
2020-06-03,90
2020-06-04,95
2020-06-05,80
2020-06-06,126
2020-06-07,114
2020-06-08,138
2020-06-09,134
2020-06-10,45
2020-06-11,117
2020-06-12,108
2020-06-13,121
2020-06-14,142
2020-06-15,137
2020-06-16,110
2020-06-17,38
2020-06-18,59
2020-06-19,85
2020-06-20,69
2020-06-21,131
2020-06-22,124
2020-06-23,170
2020-06-24,95
2020-06-25,60
2020-06-26,92
2020-06-27,130
2020-06-28,100
2020-06-29,88
2020-06-30,220
2020-07-01,98
2020-07-02,67
2020-07-03,48
2020-07-04,88
2020-07-05,98
2020-07-06,101
2020-07-07,96
2020-07-08,115
2020-07-09,116
2020-07-10,91
2020-07-11,185
2020-07-12,102
2020-07-13,138
2020-07-14,45
2020-07-15,45
2020-07-16,46
2020-07-17,59
2020-07-18,101
2020-07-19,137
2020-07-20,91
2020-07-21,138
2020-07-22,67
2020-07-23,88
2020-07-24,63
2020-07-25,117
2020-07-26,72
2020-07-27,159
2020-07-28,124
2020-07-29,57
2020-07-30,62
2020-07-31,99
2020-08-01,86
2020-08-02,99
2020-08-03,93
2020-08-04,90
2020-08-05,67
2020-08-06,61
2020-08-07,30
2020-08-08,118
2020-08-09,152
2020-08-10,171
2020-08-11,113
2020-08-12,134
2020-08-13,52
2020-08-14,71
2020-08-15,10
2020-08-16,61
2020-08-17,183
2020-08-18,92
2020-08-19,124
2020-08-20,115
2020-08-21,127
2020-08-22,81
2020-08-23,102
2020-08-24,91
2020-08-25,149
2020-08-26,77
2020-08-27,84
2020-08-28,91
2020-08-29,121
2020-08-30,212
2020-08-31,109
2020-09-01,173
2020-09-02,81
2020-09-03,127
2020-09-04,97
2020-09-05,161
2020-09-06,97
2020-09-07,228
2020-09-08,133
2020-09-09,102
2020-09-10,81
2020-09-11,86
2020-09-12,196
2020-09-13,118
2020-09-14,143
2020-09-15,127
2020-09-16,108
2020-09-17,113
2020-09-18,134
2020-09-19,68
2020-09-20,92
2020-09-21,241
2020-09-22,169
2020-09-23,105
2020-09-24,34
2020-09-25,59
2020-09-26,140
2020-09-27,194
2020-09-28,219
2020-09-29,101
2020-09-30,115
2020-10-01,144
2020-10-02,153
2020-10-03,82
2020-10-04,121
2020-10-05,157
2020-10-06,63
2020-10-07,111
2020-10-08,113
2020-10-09,231
2020-10-10,171
2020-10-11,156
2020-10-12,226
2020-10-13,67
2020-10-14,123
2020-10-15,109
2020-10-16,134
2020-10-17,112
2020-10-18,129
2020-10-19,118
2020-10-20,205
2020-10-21,142
2020-10-22,85
2020-10-23,151
2020-10-24,192
2020-10-25,222
2020-10-26,204
2020-10-27,177
2020-10-28,129
2020-10-29,145
2020-10-30,225
2020-10-31,149
2020-11-01,53
2020-11-02,180
2020-11-03,101
2020-11-04,176
2020-11-05,94
2020-11-06,136
2020-11-07,116
2020-11-08,181
2020-11-09,187
2020-11-10,133
2020-11-11,125
2020-11-12,47
2020-11-13,145
2020-11-14,151
2020-11-15,166
2020-11-16,91
2020-11-17,125
2020-11-18,86
2020-11-19,167
2020-11-20,96
2020-11-21,149
2020-11-22,224
2020-11-23,160
2020-11-24,71
2020-11-25,64
2020-11-26,114
2020-11-27,126
2020-11-28,104
2020-11-29,203
2020-11-30,266
2020-12-01,147
2020-12-02,134
2020-12-03,72
2020-12-04,144
2020-12-05,87
2020-12-06,136
2020-12-07,116
2020-12-08,101
2020-12-09,132
2020-12-10,82
2020-12-11,44
2020-12-12,50
2020-12-13,80
2020-12-14,137
2020-12-15,113
2020-12-16,160
2020-12-17,90
2020-12-18,80
2020-12-19,107
2020-12-20,151
2020-12-21,165
2020-12-22,144
2020-12-23,141
2020-12-24,77
2020-12-25,29
2020-12-26,79
2020-12-27,182
2020-12-28,80
2020-12-29,119
2020-12-30,87
2020-12-31,99
2021-01-01,38
2021-01-02,33
2021-01-03,62
2021-01-04,44
2021-01-05,26
2021-01-06,30
2021-01-07,12
2021-01-08,13
2021-01-09,66
2021-01-10,83
2021-01-11,76
2021-01-12,18
2021-01-13,26
2021-01-14,9
2021-01-15,18
2021-01-16,23
2021-01-17,83
2021-01-18,21
2021-01-19,70
2021-01-20,49
2021-01-21,19
2021-01-22,39
2021-01-23,39
2021-01-24,58
2021-01-25,21
2021-01-26,35
2021-01-27,14
2021-01-28,14
2021-01-29,37
2021-01-30,65
2021-01-31,59
2021-02-01,28
2021-02-02,36
2021-02-03,2
2021-02-04,20
2021-02-05,4
2021-02-06,6
2021-02-07,33
2021-02-08,40
2021-02-09,43
2021-02-10,13
2021-02-11,3
2021-02-12,9
2021-02-13,20
2021-02-14,21
2021-02-15,8
2021-02-16,10
2021-02-17,0
2021-02-18,4
2021-02-19,8
2021-02-20,68
2021-02-21,46
2021-02-22,74
2021-02-23,12
2021-02-24,4
2021-02-25,14
2021-02-26,8
2021-02-27,16
2021-02-28,30
2021-03-01,27
2021-03-02,22
2021-03-03,6
2021-03-04,28
2021-03-05,6
2021-03-06,4
2021-03-07,44
2021-03-08,32
2021-03-09,15
2021-03-10,5
2021-03-11,1
2021-03-12,2
2021-03-13,12
2021-03-14,22
2021-03-15,11
2021-03-16,4
2021-03-17,6
2021-03-18,6
2021-03-19,5
2021-03-20,36
2021-03-21,34
2021-03-22,45
2021-03-23,23
2021-03-24,8
2021-03-25,14
2021-03-26,6
2021-03-27,13
2021-03-28,30
2021-03-29,34
2021-03-30,37
2021-03-31,3
2021-04-01,15
2021-04-02,23
2021-04-03,31
2021-04-04,41
2021-04-05,31
2021-04-06,18
2021-04-07,8
2021-04-08,17
2021-04-09,24
2021-04-10,54
2021-04-11,67
2021-04-12,40
2021-04-13,14
2021-04-14,7
2021-04-15,0
2021-04-16,13
2021-04-17,35
2021-04-18,83
2021-04-19,86
2021-04-20,44
2021-04-21,26
2021-04-22,13
2021-04-23,25
2021-04-24,33
2021-04-25,44
2021-04-26,44
2021-04-27,42
2021-04-28,20
2021-04-29,18
2021-04-30,25
2021-05-01,92
2021-05-02,84
2021-05-03,16
2021-05-04,45
2021-05-05,9
2021-05-06,19
2021-05-07,28
2021-05-08,42
2021-05-09,100
2021-05-10,113
2021-05-11,96
2021-05-12,48
2021-05-13,28
2021-05-14,23
2021-05-15,23
2021-05-16,89
2021-05-17,52
2021-05-18,42
2021-05-19,43
2021-05-20,54
2021-05-21,76
2021-05-22,69
2021-05-23,143
2021-05-24,83
2021-05-25,40
2021-05-26,39
2021-05-27,9
2021-05-28,11
2021-05-29,30
2021-05-30,117
2021-05-31,76
2021-06-01,39
2021-06-02,20
2021-06-03,6
2021-06-04,18
2021-06-05,19
2021-06-06,15
2021-06-07,30
2021-06-08,36
2021-06-09,52
2021-06-10,30
2021-06-11,34
2021-06-12,58
2021-06-13,81
2021-06-14,37
2021-06-15,40
2021-06-16,15
2021-06-17,4
2021-06-18,22
2021-06-19,41
2021-06-20,39
2021-06-21,38
2021-06-22,52
2021-06-23,8
2021-06-24,6
2021-06-25,6
2021-06-26,42
2021-06-27,37
2021-06-28,70
2021-06-29,41
2021-06-30,19
2021-07-01,2
2021-07-02,4
2021-07-03,14
2021-07-04,19
2021-07-05,19
2021-07-06,10
2021-07-07,2
2021-07-08,10
2021-07-09,3
2021-07-10,45
2021-07-11,31
2021-07-12,32
2021-07-13,12
2021-07-14,6
2021-07-15,18
2021-07-16,0
2021-07-17,11
2021-07-18,17
2021-07-19,44
2021-07-20,42
2021-07-21,12
2021-07-22,4
2021-07-23,1
2021-07-24,13
2021-07-25,21
2021-07-26,19
2021-07-27,17
2021-07-28,1
2021-07-29,0
2021-07-30,9
2021-07-31,12
2021-08-01,43
2021-08-02,33
2021-08-03,28
2021-08-04,16
2021-08-05,4
2021-08-06,16
2021-08-07,16
2021-08-08,27
2021-08-09,41
2021-08-10,40
2021-08-11,7
2021-08-12,2
2021-08-13,2
2021-08-14,21
2021-08-15,21
2021-08-16,26
2021-08-17,5
2021-08-18,5
2021-08-19,2
2021-08-20,5
2021-08-21,38
2021-08-22,33
2021-08-23,36
2021-08-24,18
2021-08-25,20
2021-08-26,12
2021-08-27,4
2021-08-28,41
2021-08-29,50
2021-08-30,28
2021-08-31,27
2021-09-01,27
2021-09-02,15
2021-09-03,17
2021-09-04,43
2021-09-05,54
2021-09-06,50
2021-09-07,38
2021-09-08,38
2021-09-09,23
2021-09-10,33
2021-09-11,25
2021-09-12,105
2021-09-13,76
2021-09-14,13
2021-09-15,6
2021-09-16,5
2021-09-17,13
2021-09-18,44
2021-09-19,54
2021-09-20,53
2021-09-21,37
2021-09-22,42
2021-09-23,14
2021-09-24,28
2021-09-25,44
2021-09-26,38
2021-09-27,55
2021-09-28,72
2021-09-29,28
2021-09-30,25
2021-10-01,51
2021-10-02,63
2021-10-03,30
2021-10-04,72
2021-10-05,37
2021-10-06,37
2021-10-07,26
2021-10-08,54
2021-10-09,97
2021-10-10,85
2021-10-11,85
2021-10-12,21
2021-10-13,34
2021-10-14,9
2021-10-15,22
2021-10-16,54
2021-10-17,66
2021-10-18,67
2021-10-19,72
2021-10-20,30
2021-10-21,35
2021-10-22,61
2021-10-23,57
2021-10-24,26
2021-10-25,67
2021-10-26,45
2021-10-27,45
2021-10-28,22
2021-10-29,45
2021-10-30,72
2021-10-31,55
2021-11-01,50
2021-11-02,45
2021-11-03,26
2021-11-04,2
2021-11-05,6
2021-11-06,30
2021-11-07,57
2021-11-08,75
2021-11-09,68
2021-11-10,40
2021-11-11,10
2021-11-12,17
2021-11-13,31
2021-11-14,51
2021-11-15,33
2021-11-16,38
2021-11-17,9
2021-11-18,4
2021-11-19,33
2021-11-20,48
2021-11-21,68
2021-11-22,45
2021-11-23,35
2021-11-24,3
2021-11-25,2
2021-11-26,3
2021-11-27,33
2021-11-28,67
2021-11-29,56
2021-11-30,41
2021-12-01,5
2021-12-02,10
2021-12-03,16
2021-12-04,2
2021-12-05,17
2021-12-06,28
2021-12-07,18
2021-12-08,2
2021-12-09,2
2021-12-10,5
2021-12-11,22
2021-12-12,37
2021-12-13,29
2021-12-14,9
2021-12-15,14
2021-12-16,24
2021-12-17,6
2021-12-18,27
2021-12-19,23
2021-12-20,51
2021-12-21,18
2021-12-22,3
2021-12-23,16
2021-12-24,10
2021-12-25,5
2021-12-26,12
2021-12-27,8
2021-12-28,11
2021-12-29,4
2021-12-30,0
2021-12-31,13
2022-01-01,21
2022-01-02,30
2022-01-03,11
2022-01-04,2
2022-01-05,24
2022-01-06,20
2022-01-07,10
2022-01-08,10
2022-01-09,55
2022-01-10,34
2022-01-11,25
2022-01-12,0
2022-01-13,8
2022-01-14,16
2022-01-15,1
2022-01-16,7
2022-01-17,18
2022-01-18,11
2022-01-19,4
2022-01-20,8
2022-01-21,5
2022-01-22,24
2022-01-23,25
2022-01-24,15
2022-01-25,1
2022-01-26,10
2022-01-27,16
2022-01-28,4
2022-01-29,22
2022-01-30,20
2022-01-31,40
2022-02-01,0
2022-02-02,14
2022-02-03,12
2022-02-04,20
2022-02-05,16
2022-02-06,10
2022-02-07,4
2022-02-08,8
2022-02-09,10
2022-02-10,22
2022-02-11,18
2022-02-12,2
2022-02-13,6
2022-02-14,10
2022-02-15,20
2022-02-16,14
2022-02-17,20
2022-02-18,14
2022-02-19,4
2022-02-20,14
2022-02-21,5
2022-02-22,0
2022-02-23,18
2022-02-24,18
2022-02-25,18
2022-02-26,8
2022-02-27,6
2022-02-28,2
2022-03-01,14
2022-03-02,16
2022-03-03,22
2022-03-04,24
2022-03-05,16
2022-03-06,14
2022-03-07,10
2022-03-08,18
2022-03-09,20
2022-03-10,14
2022-03-11,10
2022-03-12,8
2022-03-13,6
2022-03-14,18
2022-03-15,8
2022-03-16,14
2022-03-17,16
2022-03-18,26
2022-03-19,14
2022-03-20,0
2022-03-21,1
2022-03-22,30
2022-03-23,18
2022-03-24,18
2022-03-25,12
2022-03-26,12
2022-03-27,20
2022-03-28,6
2022-03-29,12
2022-03-30,20
2022-03-31,16
2022-04-01,0
2022-04-02,7
2022-04-03,13
2022-04-04,1
2022-04-05,10
2022-04-06,20
2022-04-07,22
2022-04-08,10
2022-04-09,6
2022-04-10,21
2022-04-11,21
2022-04-12,4
2022-04-13,8
2022-04-14,14
2022-04-15,20
2022-04-16,6
2022-04-17,11
2022-04-18,8
2022-04-19,7
2022-04-20,4
2022-04-21,10
2022-04-22,2
2022-04-23,7
2022-04-24,2
2022-04-25,2
2022-04-26,6
2022-04-27,12
2022-04-28,8
2022-04-29,4
2022-04-30,13
2022-05-01,40
2022-05-02,54
2022-05-03,13
2022-05-04,6
2022-05-05,22
2022-05-06,8
2022-05-07,8
2022-05-08,21
2022-05-09,39
2022-05-10,23
2022-05-11,6
2022-05-12,2
2022-05-13,4
2022-05-14,8
2022-05-15,29
2022-05-16,22
2022-05-17,11
2022-05-18,0
2022-05-19,4
2022-05-20,13
2022-05-21,21
2022-05-22,34
2022-05-23,26
2022-05-24,10
2022-05-25,2
2022-05-26,8
2022-05-27,4
2022-05-28,20
2022-05-29,31
2022-05-30,27
2022-05-31,22
2022-06-01,2
2022-06-02,10
2022-06-03,22
2022-06-04,0
2022-06-05,3
2022-06-06,4
2022-06-07,1
2022-06-08,8
2022-06-09,18
2022-06-10,2
2022-06-11,5
2022-06-12,17
2022-06-13,16
2022-06-14,0
2022-06-15,20
2022-06-16,24
2022-06-17,10
2022-06-18,3
2022-06-19,26
2022-06-20,18
2022-06-21,17
2022-06-22,8
2022-06-23,20
2022-06-24,16
2022-06-25,2
2022-06-26,5
2022-06-27,3
2022-06-28,4
2022-06-29,12
2022-06-30,14
2022-07-01,12
2022-07-02,18
2022-07-03,8
2022-07-04,8
2022-07-05,18
2022-07-06,26
2022-07-07,12
2022-07-08,12
2022-07-09,8
2022-07-10,6
2022-07-11,2
2022-07-12,0
2022-07-13,18
2022-07-14,16
2022-07-15,18
2022-07-16,22
2022-07-17,12
2022-07-18,6
2022-07-19,2
2022-07-20,20
2022-07-21,4
2022-07-22,24
2022-07-23,14
2022-07-24,8
2022-07-25,20
2022-07-26,22
2022-07-27,26
2022-07-28,14
2022-07-29,10
2022-07-30,2
2022-07-31,2
2022-08-01,0
2022-08-02,14
2022-08-03,8
2022-08-04,32
2022-08-05,22
2022-08-06,12
2022-08-07,10
2022-08-08,12
2022-08-09,4
2022-08-10,30
2022-08-11,16
2022-08-12,16
2022-08-13,14
2022-08-14,14
2022-08-15,12
2022-08-16,22
2022-08-17,18
2022-08-18,14
2022-08-19,12
2022-08-20,8
2022-08-21,3
2022-08-22,7
2022-08-23,18
2022-08-24,22
2022-08-25,24
2022-08-26,28
2022-08-27,12
2022-08-28,10
2022-08-29,0
2022-08-30,4
2022-08-31,14
2022-09-01,10
2022-09-02,10
2022-09-03,4
2022-09-04,2
2022-09-05,7
2022-09-06,0
2022-09-07,22
2022-09-08,10
2022-09-09,8
2022-09-10,14
2022-09-11,42
2022-09-12,15
2022-09-13,4
2022-09-14,12
2022-09-15,20
2022-09-16,16
2022-09-17,1
2022-09-18,19
2022-09-19,31
2022-09-20,26
2022-09-21,0
2022-09-22,10
2022-09-23,6
2022-09-24,1
2022-09-25,7
2022-09-26,4
2022-09-27,5
2022-09-28,6
2022-09-29,2
2022-09-30,1
2022-10-01,20
2022-10-02,25
2022-10-03,40
2022-10-04,10
2022-10-05,18
2022-10-06,12
2022-10-07,6
2022-10-08,24
2022-10-09,32
2022-10-10,45
2022-10-11,22
2022-10-12,2
2022-10-13,12
2022-10-14,18
2022-10-15,3
2022-10-16,4
2022-10-17,15
2022-10-18,9
2022-10-19,7
2022-10-20,5
2022-10-21,11
2022-10-22,52
2022-10-23,22
2022-10-24,12
2022-10-25,4
2022-10-26,12
2022-10-27,22
2022-10-28,1
2022-10-29,26
2022-10-30,32
2022-10-31,26
2022-11-01,6
2022-11-02,10
2022-11-03,12
2022-11-04,24
2022-11-05,6
2022-11-06,1
2022-11-07,4
2022-11-08,3
2022-11-09,16
2022-11-10,12
2022-11-11,6
2022-11-12,3
2022-11-13,20
2022-11-14,2
2022-11-15,4
2022-11-16,20
2022-11-17,20
2022-11-18,10
2022-11-19,9
2022-11-20,26
2022-11-21,16
2022-11-22,6
2022-11-23,22
2022-11-24,12
2022-11-25,16
2022-11-26,10
2022-11-27,2
2022-11-28,2
2022-11-29,6
2022-11-30,6
2022-12-01,32
2022-12-02,18
2022-12-03,16
2022-12-04,18
2022-12-05,18
2022-12-06,12
2022-12-07,28
2022-12-08,12
2022-12-09,14
2022-12-10,6
2022-12-11,1
2022-12-12,12
2022-12-13,8
2022-12-14,22
2022-12-15,18
2022-12-16,16
2022-12-17,16
2022-12-18,8
2022-12-19,1
2022-12-20,2
2022-12-21,14
2022-12-22,10
2022-12-23,26
2022-12-24,8
2022-12-25,26
2022-12-26,14
2022-12-27,26
2022-12-28,18
2022-12-29,14
2022-12-30,20
2022-12-31,4
2023-01-01,68
2023-01-02,69
2023-01-03,38
2023-01-04,6
2023-01-05,1
2023-01-06,6
2023-01-07,31
2023-01-08,40
2023-01-09,21
2023-01-10,61
2023-01-11,30
2023-01-12,15
2023-01-13,12
2023-01-14,46
2023-01-15,38
2023-01-16,56
2023-01-17,33
2023-01-18,38
2023-01-19,22
2023-01-20,25
2023-01-21,46
2023-01-22,53
2023-01-23,38
2023-01-24,16
2023-01-25,12
2023-01-26,0
2023-01-27,7
2023-01-28,28
2023-01-29,43
2023-01-30,61
2023-01-31,35
2023-02-01,1
2023-02-02,14
2023-02-03,4
2023-02-04,0
2023-02-05,22
2023-02-06,18
2023-02-07,10
2023-02-08,2
2023-02-09,4
2023-02-10,2
2023-02-11,34
2023-02-12,18
2023-02-13,11
2023-02-14,5
2023-02-15,8
2023-02-16,18
2023-02-17,10
2023-02-18,23
2023-02-19,24
2023-02-20,44
2023-02-21,27
2023-02-22,1
2023-02-23,22
2023-02-24,8
2023-02-25,4
2023-02-26,13
2023-02-27,13
2023-02-28,12
2023-03-01,2
2023-03-02,14
2023-03-03,8
2023-03-04,1
2023-03-05,7
2023-03-06,5
2023-03-07,10
2023-03-08,6
2023-03-09,8
2023-03-10,1
2023-03-11,30
2023-03-12,15
2023-03-13,15
2023-03-14,4
2023-03-15,30
2023-03-16,26
2023-03-17,14
2023-03-18,15
2023-03-19,23
2023-03-20,57
2023-03-21,22
2023-03-22,4
2023-03-23,10
2023-03-24,10
2023-03-25,0
2023-03-26,13
2023-03-27,5
2023-03-28,5
2023-03-29,2
2023-03-30,10
2023-03-31,1
2023-04-01,51
2023-04-02,15
2023-04-03,27
2023-04-04,14
2023-04-05,0
2023-04-06,8
2023-04-07,8
2023-04-08,31
2023-04-09,74
2023-04-10,55
2023-04-11,63
2023-04-12,24
2023-04-13,0
2023-04-14,3
2023-04-15,9
2023-04-16,28
2023-04-17,29
2023-04-18,38
2023-04-19,28
2023-04-20,13
2023-04-21,12
2023-04-22,53
2023-04-23,10
2023-04-24,35
2023-04-25,26
2023-04-26,2
2023-04-27,6
2023-04-28,7
2023-04-29,37
2023-04-30,51
2023-05-01,50
2023-05-02,38
2023-05-03,9
2023-05-04,11
2023-05-05,15
2023-05-06,47
2023-05-07,98
2023-05-08,81
2023-05-09,64
2023-05-10,78
2023-05-11,22
2023-05-12,22
2023-05-13,57
2023-05-14,53
2023-05-15,62
2023-05-16,50
2023-05-17,11
2023-05-18,23
2023-05-19,10
2023-05-20,28
2023-05-21,66
2023-05-22,83
2023-05-23,36
2023-05-24,29
2023-05-25,3
2023-05-26,23
2023-05-27,8
2023-05-28,21
2023-05-29,60
2023-05-30,48
2023-05-31,51
2023-06-01,19
2023-06-02,26
2023-06-03,35
2023-06-04,40
2023-06-05,34
2023-06-06,25
2023-06-07,14
2023-06-08,5
2023-06-09,20
2023-06-10,28
2023-06-11,77
2023-06-12,78
2023-06-13,64
2023-06-14,5
2023-06-15,4
2023-06-16,3
2023-06-17,47
2023-06-18,39
2023-06-19,72
2023-06-20,51
2023-06-21,21
2023-06-22,13
2023-06-23,9
2023-06-24,21
2023-06-25,14
2023-06-26,51
2023-06-27,18
2023-06-28,17
2023-06-29,7
2023-06-30,42
2023-07-01,12
2023-07-02,40
2023-07-03,20
2023-07-04,4
2023-07-05,14
2023-07-06,26
2023-07-07,2
2023-07-08,10
2023-07-09,16
2023-07-10,17
2023-07-11,26
2023-07-12,0
2023-07-13,12
2023-07-14,6
2023-07-15,3
2023-07-16,14
2023-07-17,22
2023-07-18,10
2023-07-19,1
2023-07-20,2
2023-07-21,3
2023-07-22,17
2023-07-23,29
2023-07-24,22
2023-07-25,2
2023-07-26,20
2023-07-27,36
2023-07-28,8
2023-07-29,26
2023-07-30,34
2023-07-31,27
2023-08-01,24
2023-08-02,2
2023-08-03,26
2023-08-04,8
2023-08-05,5
2023-08-06,10
2023-08-07,16
2023-08-08,13
2023-08-09,0
2023-08-10,2
2023-08-11,6
2023-08-12,10
2023-08-13,23
2023-08-14,15
2023-08-15,5
2023-08-16,10
2023-08-17,34
2023-08-18,6
2023-08-19,20
2023-08-20,23
2023-08-21,44
2023-08-22,8
2023-08-23,4
2023-08-24,16
2023-08-25,8
2023-08-26,2
2023-08-27,16
2023-08-28,35
2023-08-29,14
2023-08-30,3
2023-08-31,0
2023-09-01,24
2023-09-02,33
2023-09-03,31
2023-09-04,30
2023-09-05,30
2023-09-06,2
2023-09-07,0
2023-09-08,24
2023-09-09,62
2023-09-10,43
2023-09-11,67
2023-09-12,46
2023-09-13,13
2023-09-14,2
2023-09-15,2
2023-09-16,26
2023-09-17,69
2023-09-18,50
2023-09-19,42
2023-09-20,40
2023-09-21,13
2023-09-22,27
2023-09-23,22
2023-09-24,41
2023-09-25,26
2023-09-26,19
2023-09-27,14
2023-09-28,3
2023-09-29,32
2023-09-30,59
2023-10-01,85
2023-10-02,90
2023-10-03,27
2023-10-04,9
2023-10-05,10
2023-10-06,17
2023-10-07,33
2023-10-08,82
2023-10-09,136
2023-10-10,78
2023-10-11,36
2023-10-12,7
2023-10-13,12
2023-10-14,31
2023-10-15,46
2023-10-16,51
2023-10-17,15
2023-10-18,14
2023-10-19,26
2023-10-20,43
2023-10-21,58
2023-10-22,67
2023-10-23,42
2023-10-24,24
2023-10-25,19
2023-10-26,9
2023-10-27,29
2023-10-28,53
2023-10-29,93
2023-10-30,42
2023-10-31,45
2023-11-01,13
2023-11-02,7
2023-11-03,10
2023-11-04,15
2023-11-05,29
2023-11-06,50
2023-11-07,29
2023-11-08,14
2023-11-09,6
2023-11-10,22
2023-11-11,17
2023-11-12,55
2023-11-13,38
2023-11-14,10
2023-11-15,1
2023-11-16,6
2023-11-17,2
2023-11-18,17
2023-11-19,50
2023-11-20,49
2023-11-21,71
2023-11-22,25
2023-11-23,0
2023-11-24,2
2023-11-25,26
2023-11-26,28
2023-11-27,57
2023-11-28,22
2023-11-29,32
2023-11-30,2
2023-12-01,2
2023-12-02,7
2023-12-03,21
2023-12-04,8
2023-12-05,3
2023-12-06,24
2023-12-07,6
2023-12-08,0
2023-12-09,5
2023-12-10,30
2023-12-11,30
2023-12-12,17
2023-12-13,8
2023-12-14,14
2023-12-15,18
2023-12-16,0
2023-12-17,7
2023-12-18,20
2023-12-19,14
2023-12-20,5
2023-12-21,10
2023-12-22,2
2023-12-23,12
2023-12-24,11
2023-12-25,11
2023-12-26,1
2023-12-27,12
2023-12-28,20
2023-12-29,0
2023-12-30,33
2023-12-31,14
