date_day,tot
2020-08-08,12
2020-08-09,21
2020-08-10,32
2020-08-11,32
2020-08-12,7
2020-08-13,1
2020-08-14,13
2020-08-15,24
2020-08-16,32
2020-08-17,21
2020-08-18,10
2020-08-19,11
2020-08-20,22
2020-08-21,23
2020-08-22,16
2020-08-23,30
2020-08-24,12
2020-08-25,42
2020-08-26,11
2020-08-27,7
2020-08-28,0
2020-08-29,24
2020-08-30,50
2020-08-31,88
2020-09-01,27
2020-09-02,27
2020-09-03,0
2020-09-04,8
2020-09-05,17
2020-09-06,48
2020-09-07,40
2020-09-08,16
2020-09-09,13
2020-09-10,20
2020-09-11,18
2020-09-12,19
2020-09-13,20
2020-09-14,100
2020-09-15,27
2020-09-16,35
2020-09-17,9
2020-09-18,0
2020-09-19,18
2020-09-20,57
2020-09-21,68
2020-09-22,33
2020-09-23,1
2020-09-24,8
2020-09-25,39
2020-09-26,13
2020-09-27,22
2020-09-28,28
2020-09-29,36
2020-09-30,39
2020-10-01,16
2020-10-02,1
2020-10-03,9
2020-10-04,31
2020-10-05,33
2020-10-06,16
2020-10-07,1
2020-10-08,0
2020-10-09,2
2020-10-10,32
2020-10-11,38
2020-10-12,32
2020-10-13,13
2020-10-14,8
2020-10-15,21
2020-10-16,16
2020-10-17,19
2020-10-18,20
2020-10-19,28
2020-10-20,36
2020-10-21,13
2020-10-22,0
2020-10-23,0
2020-10-24,22
2020-10-25,36
2020-10-26,34
2020-10-27,12
2020-10-28,0
2020-10-29,2
2020-10-30,16
2020-10-31,16
2020-11-01,84
2020-11-02,37
2020-11-03,25
2020-11-04,16
2020-11-05,36
2020-11-06,25
2020-11-07,18
2020-11-08,13
2020-11-09,31
2020-11-10,25
2020-11-11,36
2020-11-12,10
2020-11-13,4
2020-11-14,9
2020-11-15,45
2020-11-16,55
2020-11-17,9
2020-11-18,9
2020-11-19,7
2020-11-20,25
2020-11-21,40
2020-11-22,37
2020-11-23,4
2020-11-24,18
2020-11-25,18
2020-11-26,41
2020-11-27,21
2020-11-28,15
2020-11-29,33
2020-11-30,49
2020-12-01,23
2020-12-02,1
2020-12-03,6
2020-12-04,1
2020-12-05,28
2020-12-06,25
2020-12-07,24
2020-12-08,9
2020-12-09,1
2020-12-10,9
2020-12-11,26
2020-12-12,12
2020-12-13,4
2020-12-14,25
2020-12-15,47
2020-12-16,20
2020-12-17,1
2020-12-18,0
2020-12-19,15
2020-12-20,40
2020-12-21,32
2020-12-22,14
2020-12-23,1
2020-12-24,1
2020-12-25,12
2020-12-26,39
2020-12-27,30
2020-12-28,23
2020-12-29,18
2020-12-30,25
2020-12-31,17
2021-01-01,101
2021-01-02,72
2021-01-03,122
2021-01-04,81
2021-01-05,164
2021-01-06,87
2021-01-07,148
2021-01-08,74
2021-01-09,85
2021-01-10,107
2021-01-11,198
2021-01-12,132
2021-01-13,121
2021-01-14,75
2021-01-15,173
2021-01-16,210
2021-01-17,180
2021-01-18,150
2021-01-19,116
2021-01-20,152
2021-01-21,70
2021-01-22,52
2021-01-23,131
2021-01-24,113
2021-01-25,198
2021-01-26,50
2021-01-27,92
2021-01-28,135
2021-01-29,169
2021-01-30,96
2021-01-31,108
2021-02-01,119
2021-02-02,177
2021-02-03,152
2021-02-04,112
2021-02-05,96
2021-02-06,175
2021-02-07,123
2021-02-08,170
2021-02-09,115
2021-02-10,96
2021-02-11,80
2021-02-12,87
2021-02-13,120
2021-02-14,124
2021-02-15,175
2021-02-16,128
2021-02-17,220
2021-02-18,93
2021-02-19,148
2021-02-20,196
2021-02-21,97
2021-02-22,164
2021-02-23,75
2021-02-24,47
2021-02-25,145
2021-02-26,128
2021-02-27,128
2021-02-28,117
2021-03-01,108
2021-03-02,182
2021-03-03,85
2021-03-04,78
2021-03-05,105
2021-03-06,81
2021-03-07,128
2021-03-08,94
2021-03-09,120
2021-03-10,228
2021-03-11,71
2021-03-12,104
2021-03-13,119
2021-03-14,145
2021-03-15,55
2021-03-16,130
2021-03-17,244
2021-03-18,117
2021-03-19,108
2021-03-20,196
2021-03-21,128
2021-03-22,181
2021-03-23,154
2021-03-24,79
2021-03-25,98
2021-03-26,105
2021-03-27,102
2021-03-28,151
2021-03-29,133
2021-03-30,148
2021-03-31,225
2021-04-01,217
2021-04-02,157
2021-04-03,163
2021-04-04,175
2021-04-05,114
2021-04-06,157
2021-04-07,84
2021-04-08,139
2021-04-09,170
2021-04-10,85
2021-04-11,249
2021-04-12,120
2021-04-13,61
2021-04-14,87
2021-04-15,198
2021-04-16,112
2021-04-17,93
2021-04-18,212
2021-04-19,108
2021-04-20,198
2021-04-21,176
2021-04-22,95
2021-04-23,134
2021-04-24,126
2021-04-25,135
2021-04-26,135
2021-04-27,113
2021-04-28,160
2021-04-29,139
2021-04-30,160
2021-05-01,147
2021-05-02,98
2021-05-03,192
2021-05-04,93
2021-05-05,124
2021-05-06,130
2021-05-07,135
2021-05-08,128
2021-05-09,182
2021-05-10,148
2021-05-11,119
2021-05-12,111
2021-05-13,96
2021-05-14,79
2021-05-15,115
2021-05-16,200
2021-05-17,85
2021-05-18,156
2021-05-19,56
2021-05-20,89
2021-05-21,107
2021-05-22,135
2021-05-23,188
2021-05-24,155
2021-05-25,170
2021-05-26,105
2021-05-27,78
2021-05-28,112
2021-05-29,105
2021-05-30,291
2021-05-31,112
2021-06-01,153
2021-06-02,98
2021-06-03,99
2021-06-04,99
2021-06-05,153
2021-06-06,166
2021-06-07,34
2021-06-08,91
2021-06-09,130
2021-06-10,46
2021-06-11,78
2021-06-12,60
2021-06-13,178
2021-06-14,123
2021-06-15,51
2021-06-16,95
2021-06-17,163
2021-06-18,145
2021-06-19,121
2021-06-20,189
2021-06-21,210
2021-06-22,127
2021-06-23,183
2021-06-24,163
2021-06-25,158
2021-06-26,170
2021-06-27,187
2021-06-28,99
2021-06-29,111
2021-06-30,114
2021-07-01,75
2021-07-02,94
2021-07-03,143
2021-07-04,34
2021-07-05,247
2021-07-06,171
2021-07-07,154
2021-07-08,50
2021-07-09,70
2021-07-10,106
2021-07-11,170
2021-07-12,223
2021-07-13,159
2021-07-14,98
2021-07-15,135
2021-07-16,107
2021-07-17,198
2021-07-18,64
2021-07-19,170
2021-07-20,87
2021-07-21,94
2021-07-22,148
2021-07-23,127
2021-07-24,218
2021-07-25,201
2021-07-26,209
2021-07-27,140
2021-07-28,52
2021-07-29,123
2021-07-30,30
2021-07-31,172
2021-08-01,181
2021-08-02,136
2021-08-03,146
2021-08-04,198
2021-08-05,75
2021-08-06,60
2021-08-07,135
2021-08-08,187
2021-08-09,153
2021-08-10,206
2021-08-11,107
2021-08-12,52
2021-08-13,188
2021-08-14,75
2021-08-15,168
2021-08-16,57
2021-08-17,155
2021-08-18,117
2021-08-19,106
2021-08-20,75
2021-08-21,68
2021-08-22,82
2021-08-23,81
2021-08-24,215
2021-08-25,64
2021-08-26,119
2021-08-27,107
2021-08-28,84
2021-08-29,84
2021-08-30,130
2021-08-31,119
2021-09-01,160
2021-09-02,95
2021-09-03,156
2021-09-04,174
2021-09-05,190
2021-09-06,286
2021-09-07,80
2021-09-08,28
2021-09-09,195
2021-09-10,82
2021-09-11,241
2021-09-12,34
2021-09-13,149
2021-09-14,128
2021-09-15,161
2021-09-16,135
2021-09-17,145
2021-09-18,99
2021-09-19,189
2021-09-20,194
2021-09-21,89
2021-09-22,155
2021-09-23,64
2021-09-24,113
2021-09-25,120
2021-09-26,171
2021-09-27,158
2021-09-28,182
2021-09-29,59
2021-09-30,135
2021-10-01,90
2021-10-02,115
2021-10-03,75
2021-10-04,104
2021-10-05,204
2021-10-06,166
2021-10-07,129
2021-10-08,85
2021-10-09,180
2021-10-10,145
2021-10-11,110
2021-10-12,195
2021-10-13,174
2021-10-14,208
2021-10-15,180
2021-10-16,145
2021-10-17,131
2021-10-18,110
2021-10-19,182
2021-10-20,45
2021-10-21,87
2021-10-22,105
2021-10-23,124
2021-10-24,98
2021-10-25,73
2021-10-26,82
2021-10-27,68
2021-10-28,96
2021-10-29,54
2021-10-30,114
2021-10-31,146
2021-11-01,157
2021-11-02,96
2021-11-03,95
2021-11-04,183
2021-11-05,82
2021-11-06,139
2021-11-07,18
2021-11-08,102
2021-11-09,165
2021-11-10,98
2021-11-11,125
2021-11-12,132
2021-11-13,105
2021-11-14,155
2021-11-15,233
2021-11-16,144
2021-11-17,103
2021-11-18,65
2021-11-19,116
2021-11-20,155
2021-11-21,115
2021-11-22,108
2021-11-23,139
2021-11-24,120
2021-11-25,143
2021-11-26,131
2021-11-27,160
2021-11-28,148
2021-11-29,202
2021-11-30,162
2021-12-01,91
2021-12-02,135
2021-12-03,132
2021-12-04,72
2021-12-05,216
2021-12-06,217
2021-12-07,57
2021-12-08,108
2021-12-09,126
2021-12-10,88
2021-12-11,128
2021-12-12,112
2021-12-13,228
2021-12-14,120
2021-12-15,135
2021-12-16,281
2021-12-17,169
2021-12-18,120
2021-12-19,160
2021-12-20,74
2021-12-21,245
2021-12-22,134
2021-12-23,78
2021-12-24,208
2021-12-25,148
2021-12-26,195
2021-12-27,160
2021-12-28,54
2021-12-29,92
2021-12-30,155
2021-12-31,114
2022-01-01,6
2022-01-02,18
2022-01-03,16
2022-01-04,8
2022-01-05,8
2022-01-06,18
2022-01-07,6
2022-01-08,12
2022-01-09,16
2022-01-10,20
2022-01-11,20
2022-01-12,12
2022-01-13,12
2022-01-14,18
2022-01-15,14
2022-01-16,8
2022-01-17,18
2022-01-18,16
2022-01-19,8
2022-01-20,16
2022-01-21,12
2022-01-22,14
2022-01-23,20
2022-01-24,20
2022-01-25,12
2022-01-26,12
2022-01-27,20
2022-01-28,22
2022-01-29,14
2022-01-30,18
2022-01-31,18
2022-02-01,22
2022-02-02,20
2022-02-03,16
2022-02-04,20
2022-02-05,26
2022-02-06,10
2022-02-07,22
2022-02-08,20
2022-02-09,16
2022-02-10,20
2022-02-11,16
2022-02-12,24
2022-02-13,16
2022-02-14,24
2022-02-15,24
2022-02-16,16
2022-02-17,18
2022-02-18,24
2022-02-19,14
2022-02-20,14
2022-02-21,22
2022-02-22,10
2022-02-23,12
2022-02-24,20
2022-02-25,24
2022-02-26,16
2022-02-27,20
2022-02-28,20
2022-03-01,20
2022-03-02,10
2022-03-03,20
2022-03-04,20
2022-03-05,16
2022-03-06,30
2022-03-07,18
2022-03-08,16
2022-03-09,14
2022-03-10,22
2022-03-11,14
2022-03-12,18
2022-03-13,26
2022-03-14,18
2022-03-15,16
2022-03-16,8
2022-03-17,18
2022-03-18,32
2022-03-19,18
2022-03-20,20
2022-03-21,12
2022-03-22,18
2022-03-23,20
2022-03-24,8
2022-03-25,26
2022-03-26,12
2022-03-27,6
2022-03-28,16
2022-03-29,12
2022-03-30,20
2022-03-31,32
2022-04-01,16
2022-04-02,20
2022-04-03,22
2022-04-04,6
2022-04-05,10
2022-04-06,20
2022-04-07,12
2022-04-08,34
2022-04-09,8
2022-04-10,24
2022-04-11,18
2022-04-12,22
2022-04-13,10
2022-04-14,8
2022-04-15,10
2022-04-16,24
2022-04-17,12
2022-04-18,12
2022-04-19,18
2022-04-20,14
2022-04-21,14
2022-04-22,10
2022-04-23,18
2022-04-24,12
2022-04-25,12
2022-04-26,18
2022-04-27,16
2022-04-28,10
2022-04-29,20
2022-04-30,16
2022-05-01,14
2022-05-02,8
2022-05-03,26
2022-05-04,32
2022-05-05,6
2022-05-06,12
2022-05-07,16
2022-05-08,22
2022-05-09,8
2022-05-10,20
2022-05-11,12
2022-05-12,22
2022-05-13,18
2022-05-14,10
2022-05-15,30
2022-05-16,18
2022-05-17,10
2022-05-18,24
2022-05-19,20
2022-05-20,12
2022-05-21,22
2022-05-22,20
2022-05-23,12
2022-05-24,22
2022-05-25,14
2022-05-26,26
2022-05-27,14
2022-05-28,18
2022-05-29,8
2022-05-30,16
2022-05-31,10
2022-06-01,12
2022-06-02,8
2022-06-03,10
2022-06-04,26
2022-06-05,16
2022-06-06,10
2022-06-07,16
2022-06-08,8
2022-06-09,16
2022-06-10,16
2022-06-11,26
2022-06-12,14
2022-06-13,16
2022-06-14,20
2022-06-15,12
2022-06-16,18
2022-06-17,28
2022-06-18,16
2022-06-19,26
2022-06-20,10
2022-06-21,8
2022-06-22,14
2022-06-23,26
2022-06-24,26
2022-06-25,10
2022-06-26,16
2022-06-27,14
2022-06-28,26
2022-06-29,22
2022-06-30,24
2022-07-01,22
2022-07-02,16
2022-07-03,20
2022-07-04,8
2022-07-05,6
2022-07-06,16
2022-07-07,10
2022-07-08,18
2022-07-09,14
2022-07-10,12
2022-07-11,18
2022-07-12,12
2022-07-13,24
2022-07-14,16
2022-07-15,24
2022-07-16,22
2022-07-17,26
2022-07-18,26
2022-07-19,18
2022-07-20,28
2022-07-21,18
2022-07-22,6
2022-07-23,16
2022-07-24,16
2022-07-25,20
2022-07-26,16
2022-07-27,16
2022-07-28,12
2022-07-29,14
2022-07-30,14
2022-07-31,18
2022-08-01,14
2022-08-02,18
2022-08-03,12
2022-08-04,20
2022-08-05,16
2022-08-06,22
2022-08-07,10
2022-08-08,24
2022-08-09,18
2022-08-10,20
2022-08-11,12
2022-08-12,22
2022-08-13,18
2022-08-14,14
2022-08-15,20
2022-08-16,18
2022-08-17,20
2022-08-18,18
2022-08-19,22
2022-08-20,10
2022-08-21,14
2022-08-22,12
2022-08-23,28
2022-08-24,16
2022-08-25,12
2022-08-26,14
2022-08-27,22
2022-08-28,8
2022-08-29,20
2022-08-30,10
2022-08-31,10
2022-09-01,22
2022-09-02,24
2022-09-03,12
2022-09-04,20
2022-09-05,22
2022-09-06,10
2022-09-07,20
2022-09-08,12
2022-09-09,18
2022-09-10,18
2022-09-11,24
2022-09-12,12
2022-09-13,12
2022-09-14,32
2022-09-15,6
2022-09-16,24
2022-09-17,12
2022-09-18,18
2022-09-19,16
2022-09-20,24
2022-09-21,18
2022-09-22,22
2022-09-23,12
2022-09-24,10
2022-09-25,30
2022-09-26,10
2022-09-27,14
2022-09-28,16
2022-09-29,22
2022-09-30,14
2022-10-01,20
2022-10-02,16
2022-10-03,20
2022-10-04,8
2022-10-05,24
2022-10-06,24
2022-10-07,22
2022-10-08,22
2022-10-09,22
2022-10-10,18
2022-10-11,16
2022-10-12,4
2022-10-13,12
2022-10-14,10
2022-10-15,10
2022-10-16,16
2022-10-17,20
2022-10-18,8
2022-10-19,8
2022-10-20,24
2022-10-21,26
2022-10-22,10
2022-10-23,6
2022-10-24,22
2022-10-25,18
2022-10-26,20
2022-10-27,24
2022-10-28,16
2022-10-29,10
2022-10-30,26
2022-10-31,10
2022-11-01,18
2022-11-02,18
2022-11-03,18
2022-11-04,16
2022-11-05,20
2022-11-06,14
2022-11-07,12
2022-11-08,24
2022-11-09,12
2022-11-10,18
2022-11-11,10
2022-11-12,24
2022-11-13,16
2022-11-14,18
2022-11-15,36
2022-11-16,16
2022-11-17,8
2022-11-18,10
2022-11-19,12
2022-11-20,22
2022-11-21,18
2022-11-22,26
2022-11-23,12
2022-11-24,18
2022-11-25,16
2022-11-26,8
2022-11-27,18
2022-11-28,16
2022-11-29,16
2022-11-30,20
2022-12-01,16
2022-12-02,22
2022-12-03,18
2022-12-04,16
2022-12-05,20
2022-12-06,14
2022-12-07,14
2022-12-08,18
2022-12-09,16
2022-12-10,12
2022-12-11,24
2022-12-12,16
2022-12-13,24
2022-12-14,12
2022-12-15,20
2022-12-16,12
2022-12-17,20
2022-12-18,18
2022-12-19,16
2022-12-20,18
2022-12-21,10
2022-12-22,16
2022-12-23,14
2022-12-24,14
2022-12-25,20
2022-12-26,16
2022-12-27,6
2022-12-28,16
2022-12-29,10
2022-12-30,26
2022-12-31,24
2023-01-01,58
2023-01-02,34
2023-01-03,20
2023-01-04,9
2023-01-05,15
2023-01-06,9
2023-01-07,36
2023-01-08,24
2023-01-09,43
2023-01-10,34
2023-01-11,20
2023-01-12,4
2023-01-13,2
2023-01-14,24
2023-01-15,60
2023-01-16,82
2023-01-17,46
2023-01-18,1
2023-01-19,3
2023-01-20,29
2023-01-21,52
2023-01-22,28
2023-01-23,29
2023-01-24,27
2023-01-25,36
2023-01-26,8
2023-01-27,5
2023-01-28,10
2023-01-29,21
2023-01-30,57
2023-01-31,39
2023-02-01,50
2023-02-02,10
2023-02-03,7
2023-02-04,42
2023-02-05,31
2023-02-06,64
2023-02-07,43
2023-02-08,26
2023-02-09,16
2023-02-10,25
2023-02-11,66
2023-02-12,45
2023-02-13,45
2023-02-14,28
2023-02-15,40
2023-02-16,24
2023-02-17,11
2023-02-18,29
2023-02-19,6
2023-02-20,58
2023-02-21,70
2023-02-22,21
2023-02-23,7
2023-02-24,16
2023-02-25,48
2023-02-26,81
2023-02-27,88
2023-02-28,25
2023-03-01,49
2023-03-02,4
2023-03-03,1
2023-03-04,47
2023-03-05,55
2023-03-06,56
2023-03-07,27
2023-03-08,3
2023-03-09,7
2023-03-10,13
2023-03-11,35
2023-03-12,67
2023-03-13,45
2023-03-14,42
2023-03-15,31
2023-03-16,28
2023-03-17,9
2023-03-18,21
2023-03-19,44
2023-03-20,55
2023-03-21,40
2023-03-22,15
2023-03-23,0
2023-03-24,8
2023-03-25,64
2023-03-26,48
2023-03-27,60
2023-03-28,10
2023-03-29,14
2023-03-30,25
2023-03-31,49
2023-04-01,17
2023-04-02,65
2023-04-03,45
2023-04-04,20
2023-04-05,35
2023-04-06,32
2023-04-07,24
2023-04-08,23
2023-04-09,53
2023-04-10,86
2023-04-11,52
2023-04-12,26
2023-04-13,12
2023-04-14,28
2023-04-15,65
2023-04-16,70
2023-04-17,42
2023-04-18,24
2023-04-19,16
2023-04-20,38
2023-04-21,28
2023-04-22,15
2023-04-23,27
2023-04-24,74
2023-04-25,60
2023-04-26,27
2023-04-27,22
2023-04-28,10
2023-04-29,42
2023-04-30,92
2023-05-01,69
2023-05-02,40
2023-05-03,8
2023-05-04,11
2023-05-05,22
2023-05-06,24
2023-05-07,34
2023-05-08,37
2023-05-09,38
2023-05-10,48
2023-05-11,21
2023-05-12,12
2023-05-13,16
2023-05-14,55
2023-05-15,23
2023-05-16,45
2023-05-17,24
2023-05-18,2
2023-05-19,17
2023-05-20,36
2023-05-21,39
2023-05-22,35
2023-05-23,25
2023-05-24,22
2023-05-25,18
2023-05-26,14
2023-05-27,27
2023-05-28,51
2023-05-29,52
2023-05-30,42
2023-05-31,16
2023-06-01,40
2023-06-02,20
2023-06-03,19
2023-06-04,41
2023-06-05,50
2023-06-06,44
2023-06-07,21
2023-06-08,7
2023-06-09,17
2023-06-10,30
2023-06-11,21
2023-06-12,43
2023-06-13,15
2023-06-14,16
2023-06-15,23
2023-06-16,26
2023-06-17,44
2023-06-18,20
2023-06-19,60
2023-06-20,38
2023-06-21,30
2023-06-22,11
2023-06-23,10
2023-06-24,27
2023-06-25,116
2023-06-26,57
2023-06-27,8
2023-06-28,5
2023-06-29,16
2023-06-30,41
2023-07-01,45
2023-07-02,87
2023-07-03,30
2023-07-04,50
2023-07-05,34
2023-07-06,36
2023-07-07,20
2023-07-08,15
2023-07-09,52
2023-07-10,52
2023-07-11,31
2023-07-12,26
2023-07-13,3
2023-07-14,29
2023-07-15,30
2023-07-16,67
2023-07-17,47
2023-07-18,15
2023-07-19,22
2023-07-20,25
2023-07-21,29
2023-07-22,13
2023-07-23,24
2023-07-24,43
2023-07-25,47
2023-07-26,24
2023-07-27,10
2023-07-28,5
2023-07-29,29
2023-07-30,77
2023-07-31,53
2023-08-01,26
2023-08-02,30
2023-08-03,6
2023-08-04,18
2023-08-05,42
2023-08-06,76
2023-08-07,21
2023-08-08,22
2023-08-09,12
2023-08-10,24
2023-08-11,44
2023-08-12,18
2023-08-13,36
2023-08-14,57
2023-08-15,36
2023-08-16,16
2023-08-17,5
2023-08-18,5
2023-08-19,21
2023-08-20,41
2023-08-21,81
2023-08-22,21
2023-08-23,9
2023-08-24,14
2023-08-25,24
2023-08-26,32
2023-08-27,32
2023-08-28,45
2023-08-29,21
2023-08-30,42
2023-08-31,24
2023-09-01,34
2023-09-02,40
2023-09-03,51
2023-09-04,72
2023-09-05,42
2023-09-06,20
2023-09-07,17
2023-09-08,12
2023-09-09,38
2023-09-10,59
2023-09-11,75
2023-09-12,26
2023-09-13,11
2023-09-14,18
2023-09-15,16
2023-09-16,53
2023-09-17,60
2023-09-18,67
2023-09-19,16
2023-09-20,37
2023-09-21,27
2023-09-22,21
2023-09-23,14
2023-09-24,46
2023-09-25,67
2023-09-26,42
2023-09-27,15
2023-09-28,8
2023-09-29,18
2023-09-30,10
2023-10-01,72
2023-10-02,49
2023-10-03,13
2023-10-04,18
2023-10-05,15
2023-10-06,21
2023-10-07,9
2023-10-08,28
2023-10-09,26
2023-10-10,45
2023-10-11,22
2023-10-12,11
2023-10-13,4
2023-10-14,21
2023-10-15,44
2023-10-16,56
2023-10-17,38
2023-10-18,5
2023-10-19,15
2023-10-20,52
2023-10-21,30
2023-10-22,21
2023-10-23,70
2023-10-24,22
2023-10-25,24
2023-10-26,17
2023-10-27,15
2023-10-28,12
2023-10-29,47
2023-10-30,32
2023-10-31,35
2023-11-01,27
2023-11-02,10
2023-11-03,14
2023-11-04,38
2023-11-05,114
2023-11-06,100
2023-11-07,46
2023-11-08,10
2023-11-09,24
2023-11-10,33
2023-11-11,48
2023-11-12,27
2023-11-13,35
2023-11-14,18
2023-11-15,56
2023-11-16,40
2023-11-17,26
2023-11-18,27
2023-11-19,48
2023-11-20,106
2023-11-21,30
2023-11-22,18
2023-11-23,5
2023-11-24,20
2023-11-25,53
2023-11-26,51
2023-11-27,62
2023-11-28,19
2023-11-29,36
2023-11-30,20
2023-12-01,41
2023-12-02,22
2023-12-03,16
2023-12-04,45
2023-12-05,30
2023-12-06,33
2023-12-07,3
2023-12-08,1
2023-12-09,9
2023-12-10,60
2023-12-11,73
2023-12-12,21
2023-12-13,4
2023-12-14,4
2023-12-15,21
2023-12-16,20
2023-12-17,38
2023-12-18,37
2023-12-19,36
2023-12-20,21
2023-12-21,23
2023-12-22,12
2023-12-23,12
2023-12-24,24
2023-12-25,69
2023-12-26,39
2023-12-27,10
2023-12-28,0
2023-12-29,11
2023-12-30,40
2023-12-31,30
