date_day,tot
2020-07-21,156
2020-07-22,75
2020-07-23,123
2020-07-24,129
2020-07-25,62
2020-07-26,66
2020-07-27,69
2020-07-28,56
2020-07-29,54
2020-07-30,147
2020-07-31,97
2020-08-01,45
2020-08-02,30
2020-08-03,56
2020-08-04,39
2020-08-05,43
2020-08-06,62
2020-08-07,77
2020-08-08,42
2020-08-09,69
2020-08-10,100
2020-08-11,112
2020-08-12,52
2020-08-13,25
2020-08-14,70
2020-08-15,13
2020-08-16,51
2020-08-17,21
2020-08-18,92
2020-08-19,69
2020-08-20,54
2020-08-21,154
2020-08-22,43
2020-08-23,84
2020-08-24,82
2020-08-25,88
2020-08-26,37
2020-08-27,56
2020-08-28,39
2020-08-29,52
2020-08-30,131
2020-08-31,98
2020-09-01,83
2020-09-02,52
2020-09-03,102
2020-09-04,85
2020-09-05,30
2020-09-06,114
2020-09-07,90
2020-09-08,59
2020-09-09,64
2020-09-10,76
2020-09-11,84
2020-09-12,37
2020-09-13,110
2020-09-14,104
2020-09-15,45
2020-09-16,44
2020-09-17,110
2020-09-18,57
2020-09-19,47
2020-09-20,98
2020-09-21,87
2020-09-22,85
2020-09-23,82
2020-09-24,45
2020-09-25,57
2020-09-26,30
2020-09-27,67
2020-09-28,104
2020-09-29,88
2020-09-30,70
2020-10-01,115
2020-10-02,100
2020-10-03,28
2020-10-04,103
2020-10-05,139
2020-10-06,131
2020-10-07,69
2020-10-08,145
2020-10-09,82
2020-10-10,72
2020-10-11,123
2020-10-12,110
2020-10-13,107
2020-10-14,68
2020-10-15,123
2020-10-16,124
2020-10-17,44
2020-10-18,95
2020-10-19,117
2020-10-20,112
2020-10-21,78
2020-10-22,132
2020-10-23,91
2020-10-24,50
2020-10-25,71
2020-10-26,142
2020-10-27,100
2020-10-28,122
2020-10-29,101
2020-10-30,164
2020-10-31,72
2020-11-01,38
2020-11-02,63
2020-11-03,48
2020-11-04,8
2020-11-05,49
2020-11-06,40
2020-11-07,19
2020-11-08,57
2020-11-09,28
2020-11-10,75
2020-11-11,29
2020-11-12,33
2020-11-13,44
2020-11-14,5
2020-11-15,56
2020-11-16,27
2020-11-17,63
2020-11-18,12
2020-11-19,76
2020-11-20,91
2020-11-21,34
2020-11-22,108
2020-11-23,29
2020-11-24,35
2020-11-25,8
2020-11-26,49
2020-11-27,41
2020-11-28,16
2020-11-29,66
2020-11-30,74
2020-12-01,98
2020-12-02,70
2020-12-03,68
2020-12-04,135
2020-12-05,41
2020-12-06,112
2020-12-07,127
2020-12-08,99
2020-12-09,138
2020-12-10,122
2020-12-11,127
2020-12-12,68
2020-12-13,150
2020-12-14,137
2020-12-15,115
2020-12-16,112
2020-12-17,151
2020-12-18,66
2020-12-19,75
2020-12-20,128
2020-12-21,235
2020-12-22,118
2020-12-23,117
2020-12-24,116
2020-12-25,117
2020-12-26,63
2020-12-27,162
2020-12-28,148
2020-12-29,150
2020-12-30,112
2020-12-31,166
2021-01-01,352
2021-01-02,165
2021-01-03,291
2021-01-04,219
2021-01-05,269
2021-01-06,282
2021-01-07,297
2021-01-08,339
2021-01-09,175
2021-01-10,226
2021-01-11,201
2021-01-12,203
2021-01-13,338
2021-01-14,220
2021-01-15,301
2021-01-16,187
2021-01-17,215
2021-01-18,239
2021-01-19,176
2021-01-20,264
2021-01-21,226
2021-01-22,237
2021-01-23,176
2021-01-24,352
2021-01-25,388
2021-01-26,182
2021-01-27,312
2021-01-28,272
2021-01-29,335
2021-01-30,285
2021-01-31,309
2021-02-01,459
2021-02-02,251
2021-02-03,199
2021-02-04,291
2021-02-05,446
2021-02-06,331
2021-02-07,220
2021-02-08,275
2021-02-09,342
2021-02-10,383
2021-02-11,302
2021-02-12,303
2021-02-13,122
2021-02-14,494
2021-02-15,351
2021-02-16,244
2021-02-17,228
2021-02-18,332
2021-02-19,333
2021-02-20,348
2021-02-21,365
2021-02-22,331
2021-02-23,286
2021-02-24,361
2021-02-25,385
2021-02-26,234
2021-02-27,264
2021-02-28,498
2021-03-01,430
2021-03-02,403
2021-03-03,135
2021-03-04,264
2021-03-05,243
2021-03-06,175
2021-03-07,304
2021-03-08,373
2021-03-09,227
2021-03-10,257
2021-03-11,256
2021-03-12,252
2021-03-13,233
2021-03-14,354
2021-03-15,316
2021-03-16,346
2021-03-17,182
2021-03-18,236
2021-03-19,332
2021-03-20,292
2021-03-21,269
2021-03-22,332
2021-03-23,371
2021-03-24,218
2021-03-25,359
2021-03-26,152
2021-03-27,150
2021-03-28,245
2021-03-29,204
2021-03-30,318
2021-03-31,269
2021-04-01,343
2021-04-02,192
2021-04-03,155
2021-04-04,228
2021-04-05,308
2021-04-06,311
2021-04-07,312
2021-04-08,222
2021-04-09,278
2021-04-10,315
2021-04-11,351
2021-04-12,471
2021-04-13,284
2021-04-14,246
2021-04-15,219
2021-04-16,261
2021-04-17,211
2021-04-18,368
2021-04-19,241
2021-04-20,255
2021-04-21,292
2021-04-22,324
2021-04-23,392
2021-04-24,300
2021-04-25,269
2021-04-26,374
2021-04-27,292
2021-04-28,348
2021-04-29,322
2021-04-30,237
2021-05-01,250
2021-05-02,397
2021-05-03,316
2021-05-04,321
2021-05-05,305
2021-05-06,400
2021-05-07,373
2021-05-08,386
2021-05-09,388
2021-05-10,698
2021-05-11,277
2021-05-12,208
2021-05-13,288
2021-05-14,326
2021-05-15,311
2021-05-16,533
2021-05-17,277
2021-05-18,239
2021-05-19,335
2021-05-20,476
2021-05-21,420
2021-05-22,236
2021-05-23,254
2021-05-24,429
2021-05-25,278
2021-05-26,395
2021-05-27,188
2021-05-28,362
2021-05-29,212
2021-05-30,314
2021-05-31,536
2021-06-01,378
2021-06-02,214
2021-06-03,264
2021-06-04,326
2021-06-05,244
2021-06-06,418
2021-06-07,181
2021-06-08,273
2021-06-09,178
2021-06-10,279
2021-06-11,201
2021-06-12,257
2021-06-13,322
2021-06-14,445
2021-06-15,193
2021-06-16,180
2021-06-17,286
2021-06-18,189
2021-06-19,205
2021-06-20,440
2021-06-21,355
2021-06-22,205
2021-06-23,357
2021-06-24,273
2021-06-25,195
2021-06-26,262
2021-06-27,362
2021-06-28,145
2021-06-29,242
2021-06-30,247
2021-07-01,302
2021-07-02,444
2021-07-03,256
2021-07-04,397
2021-07-05,434
2021-07-06,219
2021-07-07,249
2021-07-08,263
2021-07-09,302
2021-07-10,339
2021-07-11,419
2021-07-12,399
2021-07-13,310
2021-07-14,374
2021-07-15,313
2021-07-16,305
2021-07-17,247
2021-07-18,422
2021-07-19,189
2021-07-20,332
2021-07-21,311
2021-07-22,408
2021-07-23,271
2021-07-24,330
2021-07-25,517
2021-07-26,370
2021-07-27,360
2021-07-28,269
2021-07-29,413
2021-07-30,434
2021-07-31,287
2021-08-01,384
2021-08-02,270
2021-08-03,255
2021-08-04,283
2021-08-05,272
2021-08-06,305
2021-08-07,248
2021-08-08,372
2021-08-09,169
2021-08-10,287
2021-08-11,256
2021-08-12,312
2021-08-13,379
2021-08-14,208
2021-08-15,304
2021-08-16,369
2021-08-17,168
2021-08-18,331
2021-08-19,170
2021-08-20,383
2021-08-21,239
2021-08-22,335
2021-08-23,314
2021-08-24,255
2021-08-25,295
2021-08-26,241
2021-08-27,259
2021-08-28,127
2021-08-29,231
2021-08-30,401
2021-08-31,295
2021-09-01,265
2021-09-02,288
2021-09-03,261
2021-09-04,231
2021-09-05,287
2021-09-06,378
2021-09-07,293
2021-09-08,266
2021-09-09,276
2021-09-10,349
2021-09-11,316
2021-09-12,316
2021-09-13,451
2021-09-14,206
2021-09-15,381
2021-09-16,173
2021-09-17,291
2021-09-18,245
2021-09-19,407
2021-09-20,231
2021-09-21,251
2021-09-22,259
2021-09-23,403
2021-09-24,272
2021-09-25,196
2021-09-26,268
2021-09-27,334
2021-09-28,310
2021-09-29,288
2021-09-30,274
2021-10-01,382
2021-10-02,246
2021-10-03,367
2021-10-04,256
2021-10-05,228
2021-10-06,394
2021-10-07,319
2021-10-08,249
2021-10-09,339
2021-10-10,403
2021-10-11,357
2021-10-12,424
2021-10-13,422
2021-10-14,318
2021-10-15,382
2021-10-16,213
2021-10-17,266
2021-10-18,354
2021-10-19,226
2021-10-20,212
2021-10-21,412
2021-10-22,215
2021-10-23,247
2021-10-24,253
2021-10-25,327
2021-10-26,304
2021-10-27,178
2021-10-28,419
2021-10-29,404
2021-10-30,274
2021-10-31,311
2021-11-01,133
2021-11-02,309
2021-11-03,247
2021-11-04,216
2021-11-05,168
2021-11-06,196
2021-11-07,245
2021-11-08,279
2021-11-09,210
2021-11-10,207
2021-11-11,294
2021-11-12,297
2021-11-13,157
2021-11-14,386
2021-11-15,276
2021-11-16,338
2021-11-17,206
2021-11-18,179
2021-11-19,358
2021-11-20,241
2021-11-21,206
2021-11-22,284
2021-11-23,181
2021-11-24,181
2021-11-25,256
2021-11-26,282
2021-11-27,185
2021-11-28,167
2021-11-29,197
2021-11-30,231
2021-12-01,343
2021-12-02,405
2021-12-03,361
2021-12-04,254
2021-12-05,369
2021-12-06,299
2021-12-07,380
2021-12-08,219
2021-12-09,300
2021-12-10,290
2021-12-11,199
2021-12-12,381
2021-12-13,278
2021-12-14,424
2021-12-15,257
2021-12-16,279
2021-12-17,240
2021-12-18,306
2021-12-19,471
2021-12-20,271
2021-12-21,343
2021-12-22,233
2021-12-23,252
2021-12-24,389
2021-12-25,333
2021-12-26,327
2021-12-27,443
2021-12-28,414
2021-12-29,362
2021-12-30,558
2021-12-31,327
2022-01-01,18
2022-01-02,40
2022-01-03,32
2022-01-04,20
2022-01-05,50
2022-01-06,36
2022-01-07,33
2022-01-08,26
2022-01-09,37
2022-01-10,22
2022-01-11,16
2022-01-12,55
2022-01-13,20
2022-01-14,60
2022-01-15,17
2022-01-16,54
2022-01-17,27
2022-01-18,14
2022-01-19,37
2022-01-20,35
2022-01-21,65
2022-01-22,22
2022-01-23,63
2022-01-24,37
2022-01-25,24
2022-01-26,57
2022-01-27,17
2022-01-28,56
2022-01-29,47
2022-01-30,35
2022-01-31,41
2022-02-01,63
2022-02-02,39
2022-02-03,44
2022-02-04,93
2022-02-05,58
2022-02-06,102
2022-02-07,96
2022-02-08,77
2022-02-09,103
2022-02-10,45
2022-02-11,67
2022-02-12,26
2022-02-13,88
2022-02-14,101
2022-02-15,62
2022-02-16,63
2022-02-17,55
2022-02-18,69
2022-02-19,55
2022-02-20,86
2022-02-21,111
2022-02-22,95
2022-02-23,122
2022-02-24,43
2022-02-25,52
2022-02-26,61
2022-02-27,97
2022-02-28,101
2022-03-01,19
2022-03-02,33
2022-03-03,22
2022-03-04,48
2022-03-05,20
2022-03-06,43
2022-03-07,30
2022-03-08,19
2022-03-09,20
2022-03-10,32
2022-03-11,31
2022-03-12,21
2022-03-13,63
2022-03-14,33
2022-03-15,39
2022-03-16,35
2022-03-17,14
2022-03-18,42
2022-03-19,30
2022-03-20,80
2022-03-21,26
2022-03-22,36
2022-03-23,48
2022-03-24,28
2022-03-25,26
2022-03-26,34
2022-03-27,50
2022-03-28,47
2022-03-29,41
2022-03-30,48
2022-03-31,33
2022-04-01,87
2022-04-02,24
2022-04-03,65
2022-04-04,44
2022-04-05,82
2022-04-06,50
2022-04-07,34
2022-04-08,68
2022-04-09,18
2022-04-10,55
2022-04-11,51
2022-04-12,45
2022-04-13,105
2022-04-14,63
2022-04-15,66
2022-04-16,20
2022-04-17,52
2022-04-18,43
2022-04-19,17
2022-04-20,80
2022-04-21,53
2022-04-22,114
2022-04-23,57
2022-04-24,71
2022-04-25,42
2022-04-26,33
2022-04-27,35
2022-04-28,26
2022-04-29,74
2022-04-30,62
2022-05-01,74
2022-05-02,49
2022-05-03,42
2022-05-04,72
2022-05-05,64
2022-05-06,88
2022-05-07,52
2022-05-08,78
2022-05-09,43
2022-05-10,37
2022-05-11,38
2022-05-12,68
2022-05-13,81
2022-05-14,47
2022-05-15,84
2022-05-16,75
2022-05-17,27
2022-05-18,74
2022-05-19,35
2022-05-20,84
2022-05-21,32
2022-05-22,72
2022-05-23,92
2022-05-24,57
2022-05-25,61
2022-05-26,35
2022-05-27,52
2022-05-28,56
2022-05-29,68
2022-05-30,60
2022-05-31,57
2022-06-01,21
2022-06-02,22
2022-06-03,25
2022-06-04,14
2022-06-05,56
2022-06-06,51
2022-06-07,31
2022-06-08,41
2022-06-09,26
2022-06-10,39
2022-06-11,34
2022-06-12,48
2022-06-13,46
2022-06-14,39
2022-06-15,44
2022-06-16,13
2022-06-17,36
2022-06-18,22
2022-06-19,31
2022-06-20,38
2022-06-21,28
2022-06-22,50
2022-06-23,29
2022-06-24,56
2022-06-25,28
2022-06-26,36
2022-06-27,43
2022-06-28,21
2022-06-29,31
2022-06-30,29
2022-07-01,71
2022-07-02,58
2022-07-03,89
2022-07-04,72
2022-07-05,58
2022-07-06,88
2022-07-07,66
2022-07-08,72
2022-07-09,58
2022-07-10,90
2022-07-11,83
2022-07-12,50
2022-07-13,104
2022-07-14,66
2022-07-15,98
2022-07-16,64
2022-07-17,91
2022-07-18,64
2022-07-19,54
2022-07-20,77
2022-07-21,113
2022-07-22,130
2022-07-23,74
2022-07-24,103
2022-07-25,43
2022-07-26,54
2022-07-27,105
2022-07-28,90
2022-07-29,44
2022-07-30,67
2022-07-31,53
2022-08-01,29
2022-08-02,23
2022-08-03,42
2022-08-04,21
2022-08-05,36
2022-08-06,38
2022-08-07,70
2022-08-08,50
2022-08-09,17
2022-08-10,47
2022-08-11,13
2022-08-12,46
2022-08-13,25
2022-08-14,93
2022-08-15,47
2022-08-16,15
2022-08-17,40
2022-08-18,22
2022-08-19,49
2022-08-20,27
2022-08-21,51
2022-08-22,51
2022-08-23,24
2022-08-24,41
2022-08-25,22
2022-08-26,45
2022-08-27,21
2022-08-28,24
2022-08-29,46
2022-08-30,42
2022-08-31,51
2022-09-01,34
2022-09-02,26
2022-09-03,22
2022-09-04,67
2022-09-05,101
2022-09-06,63
2022-09-07,59
2022-09-08,43
2022-09-09,45
2022-09-10,19
2022-09-11,59
2022-09-12,53
2022-09-13,70
2022-09-14,98
2022-09-15,28
2022-09-16,38
2022-09-17,38
2022-09-18,34
2022-09-19,52
2022-09-20,50
2022-09-21,76
2022-09-22,46
2022-09-23,78
2022-09-24,28
2022-09-25,63
2022-09-26,43
2022-09-27,34
2022-09-28,75
2022-09-29,43
2022-09-30,103
2022-10-01,33
2022-10-02,78
2022-10-03,47
2022-10-04,67
2022-10-05,50
2022-10-06,47
2022-10-07,86
2022-10-08,67
2022-10-09,77
2022-10-10,86
2022-10-11,54
2022-10-12,53
2022-10-13,36
2022-10-14,44
2022-10-15,61
2022-10-16,64
2022-10-17,41
2022-10-18,41
2022-10-19,70
2022-10-20,52
2022-10-21,73
2022-10-22,41
2022-10-23,67
2022-10-24,61
2022-10-25,36
2022-10-26,32
2022-10-27,79
2022-10-28,91
2022-10-29,73
2022-10-30,64
2022-10-31,82
2022-11-01,28
2022-11-02,38
2022-11-03,34
2022-11-04,35
2022-11-05,19
2022-11-06,45
2022-11-07,37
2022-11-08,20
2022-11-09,24
2022-11-10,30
2022-11-11,39
2022-11-12,14
2022-11-13,60
2022-11-14,57
2022-11-15,19
2022-11-16,49
2022-11-17,32
2022-11-18,31
2022-11-19,34
2022-11-20,50
2022-11-21,34
2022-11-22,31
2022-11-23,38
2022-11-24,20
2022-11-25,32
2022-11-26,24
2022-11-27,39
2022-11-28,44
2022-11-29,20
2022-11-30,50
2022-12-01,41
2022-12-02,67
2022-12-03,33
2022-12-04,102
2022-12-05,23
2022-12-06,67
2022-12-07,129
2022-12-08,65
2022-12-09,89
2022-12-10,44
2022-12-11,66
2022-12-12,45
2022-12-13,68
2022-12-14,65
2022-12-15,57
2022-12-16,77
2022-12-17,47
2022-12-18,80
2022-12-19,33
2022-12-20,59
2022-12-21,130
2022-12-22,57
2022-12-23,55
2022-12-24,26
2022-12-25,44
2022-12-26,38
2022-12-27,43
2022-12-28,65
2022-12-29,40
2022-12-30,61
2022-12-31,53
2023-01-01,77
2023-01-02,136
2023-01-03,96
2023-01-04,141
2023-01-05,197
2023-01-06,99
2023-01-07,159
2023-01-08,130
2023-01-09,162
2023-01-10,147
2023-01-11,103
2023-01-12,227
2023-01-13,104
2023-01-14,144
2023-01-15,91
2023-01-16,142
2023-01-17,149
2023-01-18,98
2023-01-19,226
2023-01-20,106
2023-01-21,141
2023-01-22,74
2023-01-23,149
2023-01-24,67
2023-01-25,86
2023-01-26,173
2023-01-27,81
2023-01-28,90
2023-01-29,130
2023-01-30,111
2023-01-31,119
2023-02-01,70
2023-02-02,159
2023-02-03,218
2023-02-04,130
2023-02-05,184
2023-02-06,96
2023-02-07,163
2023-02-08,115
2023-02-09,180
2023-02-10,110
2023-02-11,155
2023-02-12,269
2023-02-13,270
2023-02-14,129
2023-02-15,102
2023-02-16,153
2023-02-17,175
2023-02-18,85
2023-02-19,50
2023-02-20,131
2023-02-21,259
2023-02-22,187
2023-02-23,136
2023-02-24,92
2023-02-25,109
2023-02-26,141
2023-02-27,132
2023-02-28,161
2023-03-01,68
2023-03-02,193
2023-03-03,121
2023-03-04,73
2023-03-05,108
2023-03-06,129
2023-03-07,102
2023-03-08,100
2023-03-09,221
2023-03-10,241
2023-03-11,168
2023-03-12,178
2023-03-13,113
2023-03-14,139
2023-03-15,100
2023-03-16,69
2023-03-17,90
2023-03-18,107
2023-03-19,141
2023-03-20,230
2023-03-21,175
2023-03-22,102
2023-03-23,164
2023-03-24,76
2023-03-25,96
2023-03-26,204
2023-03-27,137
2023-03-28,207
2023-03-29,144
2023-03-30,129
2023-03-31,114
2023-04-01,82
2023-04-02,129
2023-04-03,162
2023-04-04,113
2023-04-05,113
2023-04-06,131
2023-04-07,170
2023-04-08,74
2023-04-09,158
2023-04-10,125
2023-04-11,211
2023-04-12,98
2023-04-13,223
2023-04-14,72
2023-04-15,80
2023-04-16,189
2023-04-17,112
2023-04-18,183
2023-04-19,119
2023-04-20,163
2023-04-21,151
2023-04-22,72
2023-04-23,139
2023-04-24,136
2023-04-25,155
2023-04-26,46
2023-04-27,186
2023-04-28,98
2023-04-29,180
2023-04-30,154
2023-05-01,229
2023-05-02,148
2023-05-03,148
2023-05-04,167
2023-05-05,93
2023-05-06,148
2023-05-07,106
2023-05-08,78
2023-05-09,168
2023-05-10,184
2023-05-11,220
2023-05-12,108
2023-05-13,135
2023-05-14,145
2023-05-15,162
2023-05-16,130
2023-05-17,74
2023-05-18,106
2023-05-19,116
2023-05-20,155
2023-05-21,145
2023-05-22,178
2023-05-23,182
2023-05-24,111
2023-05-25,153
2023-05-26,126
2023-05-27,125
2023-05-28,142
2023-05-29,167
2023-05-30,127
2023-05-31,132
2023-06-01,53
2023-06-02,93
2023-06-03,35
2023-06-04,112
2023-06-05,116
2023-06-06,100
2023-06-07,74
2023-06-08,102
2023-06-09,152
2023-06-10,108
2023-06-11,151
2023-06-12,145
2023-06-13,98
2023-06-14,90
2023-06-15,134
2023-06-16,111
2023-06-17,144
2023-06-18,73
2023-06-19,93
2023-06-20,204
2023-06-21,83
2023-06-22,89
2023-06-23,89
2023-06-24,85
2023-06-25,136
2023-06-26,86
2023-06-27,142
2023-06-28,134
2023-06-29,53
2023-06-30,89
2023-07-01,141
2023-07-02,135
2023-07-03,233
2023-07-04,232
2023-07-05,94
2023-07-06,104
2023-07-07,162
2023-07-08,184
2023-07-09,196
2023-07-10,203
2023-07-11,151
2023-07-12,191
2023-07-13,142
2023-07-14,114
2023-07-15,133
2023-07-16,169
2023-07-17,196
2023-07-18,155
2023-07-19,89
2023-07-20,257
2023-07-21,112
2023-07-22,219
2023-07-23,134
2023-07-24,141
2023-07-25,111
2023-07-26,125
2023-07-27,206
2023-07-28,168
2023-07-29,154
2023-07-30,235
2023-07-31,97
2023-08-01,151
2023-08-02,128
2023-08-03,153
2023-08-04,110
2023-08-05,82
2023-08-06,82
2023-08-07,71
2023-08-08,142
2023-08-09,131
2023-08-10,216
2023-08-11,174
2023-08-12,118
2023-08-13,52
2023-08-14,105
2023-08-15,58
2023-08-16,89
2023-08-17,115
2023-08-18,137
2023-08-19,146
2023-08-20,144
2023-08-21,109
2023-08-22,119
2023-08-23,154
2023-08-24,153
2023-08-25,149
2023-08-26,113
2023-08-27,112
2023-08-28,76
2023-08-29,214
2023-08-30,108
2023-08-31,194
2023-09-01,134
2023-09-02,145
2023-09-03,119
2023-09-04,88
2023-09-05,130
2023-09-06,104
2023-09-07,124
2023-09-08,125
2023-09-09,168
2023-09-10,269
2023-09-11,162
2023-09-12,136
2023-09-13,115
2023-09-14,139
2023-09-15,92
2023-09-16,45
2023-09-17,125
2023-09-18,235
2023-09-19,62
2023-09-20,122
2023-09-21,201
2023-09-22,261
2023-09-23,122
2023-09-24,107
2023-09-25,114
2023-09-26,149
2023-09-27,60
2023-09-28,85
2023-09-29,161
2023-09-30,62
2023-10-01,121
2023-10-02,165
2023-10-03,148
2023-10-04,173
2023-10-05,114
2023-10-06,185
2023-10-07,136
2023-10-08,269
2023-10-09,205
2023-10-10,201
2023-10-11,144
2023-10-12,135
2023-10-13,180
2023-10-14,136
2023-10-15,131
2023-10-16,129
2023-10-17,169
2023-10-18,145
2023-10-19,169
2023-10-20,168
2023-10-21,69
2023-10-22,244
2023-10-23,141
2023-10-24,191
2023-10-25,162
2023-10-26,116
2023-10-27,168
2023-10-28,188
2023-10-29,165
2023-10-30,94
2023-10-31,166
2023-11-01,107
2023-11-02,146
2023-11-03,55
2023-11-04,81
2023-11-05,60
2023-11-06,146
2023-11-07,91
2023-11-08,102
2023-11-09,162
2023-11-10,143
2023-11-11,85
2023-11-12,140
2023-11-13,122
2023-11-14,57
2023-11-15,79
2023-11-16,142
2023-11-17,55
2023-11-18,80
2023-11-19,140
2023-11-20,153
2023-11-21,50
2023-11-22,150
2023-11-23,132
2023-11-24,132
2023-11-25,98
2023-11-26,99
2023-11-27,139
2023-11-28,175
2023-11-29,94
2023-11-30,134
2023-12-01,262
2023-12-02,162
2023-12-03,192
2023-12-04,99
2023-12-05,113
2023-12-06,147
2023-12-07,123
2023-12-08,200
2023-12-09,167
2023-12-10,189
2023-12-11,187
2023-12-12,218
2023-12-13,98
2023-12-14,169
2023-12-15,137
2023-12-16,92
2023-12-17,222
2023-12-18,306
2023-12-19,118
2023-12-20,140
2023-12-21,161
2023-12-22,270
2023-12-23,123
2023-12-24,119
2023-12-25,64
2023-12-26,112
2023-12-27,136
2023-12-28,140
2023-12-29,137
2023-12-30,144
2023-12-31,241
