date_day,tot
2022-02-18,104
2022-02-19,68
2022-02-20,77
2022-02-21,71
2022-02-22,145
2022-02-23,98
2022-02-24,73
2022-02-25,103
2022-02-26,77
2022-02-27,68
2022-02-28,46
2022-03-01,38
2022-03-02,39
2022-03-03,58
2022-03-04,39
2022-03-05,13
2022-03-06,85
2022-03-07,92
2022-03-08,28
2022-03-09,24
2022-03-10,17
2022-03-11,65
2022-03-12,13
2022-03-13,70
2022-03-14,78
2022-03-15,56
2022-03-16,17
2022-03-17,106
2022-03-18,25
2022-03-19,40
2022-03-20,90
2022-03-21,71
2022-03-22,45
2022-03-23,16
2022-03-24,40
2022-03-25,53
2022-03-26,26
2022-03-27,34
2022-03-28,69
2022-03-29,43
2022-03-30,47
2022-03-31,48
2022-04-01,80
2022-04-02,43
2022-04-03,86
2022-04-04,93
2022-04-05,81
2022-04-06,48
2022-04-07,61
2022-04-08,57
2022-04-09,71
2022-04-10,99
2022-04-11,52
2022-04-12,74
2022-04-13,68
2022-04-14,132
2022-04-15,32
2022-04-16,52
2022-04-17,126
2022-04-18,70
2022-04-19,119
2022-04-20,56
2022-04-21,87
2022-04-22,24
2022-04-23,47
2022-04-24,101
2022-04-25,107
2022-04-26,85
2022-04-27,24
2022-04-28,115
2022-04-29,58
2022-04-30,73
2022-05-01,135
2022-05-02,63
2022-05-03,68
2022-05-04,47
2022-05-05,46
2022-05-06,95
2022-05-07,56
2022-05-08,75
2022-05-09,108
2022-05-10,81
2022-05-11,63
2022-05-12,45
2022-05-13,58
2022-05-14,31
2022-05-15,86
2022-05-16,20
2022-05-17,90
2022-05-18,46
2022-05-19,71
2022-05-20,55
2022-05-21,48
2022-05-22,64
2022-05-23,54
2022-05-24,50
2022-05-25,50
2022-05-26,45
2022-05-27,86
2022-05-28,55
2022-05-29,62
2022-05-30,120
2022-05-31,40
2022-06-01,23
2022-06-02,72
2022-06-03,59
2022-06-04,64
2022-06-05,70
2022-06-06,49
2022-06-07,47
2022-06-08,33
2022-06-09,103
2022-06-10,26
2022-06-11,45
2022-06-12,47
2022-06-13,81
2022-06-14,48
2022-06-15,52
2022-06-16,55
2022-06-17,98
2022-06-18,24
2022-06-19,67
2022-06-20,50
2022-06-21,71
2022-06-22,31
2022-06-23,53
2022-06-24,81
2022-06-25,56
2022-06-26,77
2022-06-27,95
2022-06-28,63
2022-06-29,41
2022-06-30,82
2022-07-01,96
2022-07-02,70
2022-07-03,83
2022-07-04,90
2022-07-05,100
2022-07-06,55
2022-07-07,162
2022-07-08,111
2022-07-09,67
2022-07-10,115
2022-07-11,74
2022-07-12,59
2022-07-13,69
2022-07-14,85
2022-07-15,107
2022-07-16,42
2022-07-17,61
2022-07-18,101
2022-07-19,70
2022-07-20,57
2022-07-21,110
2022-07-22,81
2022-07-23,54
2022-07-24,110
2022-07-25,122
2022-07-26,138
2022-07-27,76
2022-07-28,24
2022-07-29,117
2022-07-30,108
2022-07-31,98
2022-08-01,60
2022-08-02,64
2022-08-03,17
2022-08-04,42
2022-08-05,40
2022-08-06,34
2022-08-07,84
2022-08-08,31
2022-08-09,54
2022-08-10,25
2022-08-11,68
2022-08-12,60
2022-08-13,41
2022-08-14,20
2022-08-15,86
2022-08-16,52
2022-08-17,45
2022-08-18,55
2022-08-19,42
2022-08-20,12
2022-08-21,71
2022-08-22,75
2022-08-23,59
2022-08-24,15
2022-08-25,92
2022-08-26,43
2022-08-27,29
2022-08-28,72
2022-08-29,40
2022-08-30,55
2022-08-31,14
2022-09-01,94
2022-09-02,49
2022-09-03,57
2022-09-04,72
2022-09-05,144
2022-09-06,73
2022-09-07,67
2022-09-08,100
2022-09-09,84
2022-09-10,50
2022-09-11,84
2022-09-12,45
2022-09-13,115
2022-09-14,45
2022-09-15,117
2022-09-16,68
2022-09-17,91
2022-09-18,94
2022-09-19,126
2022-09-20,66
2022-09-21,69
2022-09-22,60
2022-09-23,77
2022-09-24,64
2022-09-25,75
2022-09-26,156
2022-09-27,78
2022-09-28,93
2022-09-29,125
2022-09-30,43
2022-10-01,31
2022-10-02,130
2022-10-03,40
2022-10-04,31
2022-10-05,31
2022-10-06,68
2022-10-07,74
2022-10-08,20
2022-10-09,71
2022-10-10,77
2022-10-11,86
2022-10-12,26
2022-10-13,103
2022-10-14,58
2022-10-15,67
2022-10-16,94
2022-10-17,42
2022-10-18,60
2022-10-19,44
2022-10-20,69
2022-10-21,38
2022-10-22,35
2022-10-23,77
2022-10-24,40
2022-10-25,86
2022-10-26,42
2022-10-27,68
2022-10-28,67
2022-10-29,26
2022-10-30,96
2022-10-31,54
2022-11-01,51
2022-11-02,47
2022-11-03,56
2022-11-04,55
2022-11-05,67
2022-11-06,67
2022-11-07,64
2022-11-08,61
2022-11-09,62
2022-11-10,69
2022-11-11,67
2022-11-12,32
2022-11-13,79
2022-11-14,44
2022-11-15,97
2022-11-16,25
2022-11-17,104
2022-11-18,29
2022-11-19,67
2022-11-20,40
2022-11-21,78
2022-11-22,73
2022-11-23,54
2022-11-24,65
2022-11-25,67
2022-11-26,37
2022-11-27,50
2022-11-28,120
2022-11-29,38
2022-11-30,61
2022-12-01,82
2022-12-02,75
2022-12-03,46
2022-12-04,67
2022-12-05,96
2022-12-06,108
2022-12-07,78
2022-12-08,92
2022-12-09,90
2022-12-10,66
2022-12-11,98
2022-12-12,67
2022-12-13,109
2022-12-14,63
2022-12-15,127
2022-12-16,114
2022-12-17,88
2022-12-18,74
2022-12-19,83
2022-12-20,56
2022-12-21,99
2022-12-22,88
2022-12-23,96
2022-12-24,95
2022-12-25,48
2022-12-26,91
2022-12-27,105
2022-12-28,45
2022-12-29,78
2022-12-30,121
2022-12-31,48
2023-01-01,227
2023-01-02,116
2023-01-03,158
2023-01-04,232
2023-01-05,176
2023-01-06,189
2023-01-07,103
2023-01-08,128
2023-01-09,277
2023-01-10,100
2023-01-11,219
2023-01-12,155
2023-01-13,76
2023-01-14,78
2023-01-15,118
2023-01-16,172
2023-01-17,194
2023-01-18,124
2023-01-19,160
2023-01-20,149
2023-01-21,186
2023-01-22,100
2023-01-23,178
2023-01-24,203
2023-01-25,110
2023-01-26,245
2023-01-27,107
2023-01-28,47
2023-01-29,109
2023-01-30,130
2023-01-31,116
2023-02-01,157
2023-02-02,157
2023-02-03,181
2023-02-04,92
2023-02-05,140
2023-02-06,210
2023-02-07,109
2023-02-08,146
2023-02-09,196
2023-02-10,114
2023-02-11,84
2023-02-12,108
2023-02-13,212
2023-02-14,115
2023-02-15,72
2023-02-16,88
2023-02-17,161
2023-02-18,86
2023-02-19,213
2023-02-20,277
2023-02-21,78
2023-02-22,145
2023-02-23,177
2023-02-24,147
2023-02-25,127
2023-02-26,84
2023-02-27,154
2023-02-28,197
2023-03-01,152
2023-03-02,129
2023-03-03,61
2023-03-04,83
2023-03-05,122
2023-03-06,141
2023-03-07,102
2023-03-08,132
2023-03-09,160
2023-03-10,154
2023-03-11,124
2023-03-12,143
2023-03-13,86
2023-03-14,100
2023-03-15,138
2023-03-16,192
2023-03-17,171
2023-03-18,131
2023-03-19,103
2023-03-20,237
2023-03-21,69
2023-03-22,111
2023-03-23,199
2023-03-24,110
2023-03-25,145
2023-03-26,205
2023-03-27,198
2023-03-28,201
2023-03-29,132
2023-03-30,162
2023-03-31,134
2023-04-01,132
2023-04-02,228
2023-04-03,191
2023-04-04,88
2023-04-05,128
2023-04-06,212
2023-04-07,97
2023-04-08,140
2023-04-09,184
2023-04-10,100
2023-04-11,155
2023-04-12,111
2023-04-13,79
2023-04-14,114
2023-04-15,65
2023-04-16,141
2023-04-17,67
2023-04-18,152
2023-04-19,117
2023-04-20,179
2023-04-21,130
2023-04-22,110
2023-04-23,261
2023-04-24,145
2023-04-25,81
2023-04-26,155
2023-04-27,159
2023-04-28,142
2023-04-29,142
2023-04-30,149
2023-05-01,189
2023-05-02,150
2023-05-03,100
2023-05-04,64
2023-05-05,183
2023-05-06,150
2023-05-07,147
2023-05-08,173
2023-05-09,106
2023-05-10,130
2023-05-11,163
2023-05-12,155
2023-05-13,122
2023-05-14,196
2023-05-15,90
2023-05-16,60
2023-05-17,122
2023-05-18,69
2023-05-19,82
2023-05-20,118
2023-05-21,194
2023-05-22,136
2023-05-23,128
2023-05-24,112
2023-05-25,143
2023-05-26,104
2023-05-27,110
2023-05-28,188
2023-05-29,100
2023-05-30,111
2023-05-31,174
2023-06-01,100
2023-06-02,88
2023-06-03,212
2023-06-04,144
2023-06-05,194
2023-06-06,61
2023-06-07,103
2023-06-08,108
2023-06-09,111
2023-06-10,104
2023-06-11,52
2023-06-12,160
2023-06-13,61
2023-06-14,81
2023-06-15,41
2023-06-16,81
2023-06-17,222
2023-06-18,134
2023-06-19,106
2023-06-20,138
2023-06-21,142
2023-06-22,136
2023-06-23,165
2023-06-24,102
2023-06-25,134
2023-06-26,133
2023-06-27,130
2023-06-28,99
2023-06-29,158
2023-06-30,59
2023-07-01,88
2023-07-02,165
2023-07-03,148
2023-07-04,88
2023-07-05,109
2023-07-06,169
2023-07-07,92
2023-07-08,110
2023-07-09,246
2023-07-10,91
2023-07-11,123
2023-07-12,75
2023-07-13,71
2023-07-14,109
2023-07-15,122
2023-07-16,99
2023-07-17,133
2023-07-18,84
2023-07-19,100
2023-07-20,193
2023-07-21,112
2023-07-22,144
2023-07-23,169
2023-07-24,152
2023-07-25,61
2023-07-26,131
2023-07-27,140
2023-07-28,128
2023-07-29,43
2023-07-30,147
2023-07-31,178
2023-08-01,110
2023-08-02,129
2023-08-03,184
2023-08-04,81
2023-08-05,99
2023-08-06,158
2023-08-07,107
2023-08-08,98
2023-08-09,92
2023-08-10,82
2023-08-11,126
2023-08-12,129
2023-08-13,165
2023-08-14,103
2023-08-15,151
2023-08-16,73
2023-08-17,141
2023-08-18,79
2023-08-19,73
2023-08-20,107
2023-08-21,91
2023-08-22,93
2023-08-23,86
2023-08-24,150
2023-08-25,150
2023-08-26,123
2023-08-27,72
2023-08-28,131
2023-08-29,61
2023-08-30,157
2023-08-31,93
2023-09-01,78
2023-09-02,48
2023-09-03,64
2023-09-04,215
2023-09-05,71
2023-09-06,104
2023-09-07,122
2023-09-08,57
2023-09-09,132
2023-09-10,124
2023-09-11,71
2023-09-12,71
2023-09-13,146
2023-09-14,142
2023-09-15,112
2023-09-16,56
2023-09-17,152
2023-09-18,121
2023-09-19,91
2023-09-20,146
2023-09-21,98
2023-09-22,76
2023-09-23,128
2023-09-24,149
2023-09-25,84
2023-09-26,99
2023-09-27,112
2023-09-28,194
2023-09-29,75
2023-09-30,75
2023-10-01,110
2023-10-02,143
2023-10-03,86
2023-10-04,99
2023-10-05,168
2023-10-06,86
2023-10-07,106
2023-10-08,145
2023-10-09,150
2023-10-10,55
2023-10-11,112
2023-10-12,158
2023-10-13,105
2023-10-14,130
2023-10-15,117
2023-10-16,167
2023-10-17,125
2023-10-18,92
2023-10-19,43
2023-10-20,78
2023-10-21,131
2023-10-22,175
2023-10-23,100
2023-10-24,69
2023-10-25,79
2023-10-26,143
2023-10-27,55
2023-10-28,200
2023-10-29,161
2023-10-30,56
2023-10-31,98
2023-11-01,132
2023-11-02,86
2023-11-03,194
2023-11-04,102
2023-11-05,151
2023-11-06,116
2023-11-07,78
2023-11-08,109
2023-11-09,169
2023-11-10,98
2023-11-11,102
2023-11-12,97
2023-11-13,115
2023-11-14,138
2023-11-15,106
2023-11-16,142
2023-11-17,72
2023-11-18,77
2023-11-19,73
2023-11-20,170
2023-11-21,51
2023-11-22,164
2023-11-23,135
2023-11-24,103
2023-11-25,93
2023-11-26,88
2023-11-27,134
2023-11-28,157
2023-11-29,108
2023-11-30,74
2023-12-01,73
2023-12-02,117
2023-12-03,155
2023-12-04,82
2023-12-05,50
2023-12-06,114
2023-12-07,98
2023-12-08,105
2023-12-09,94
2023-12-10,117
2023-12-11,137
2023-12-12,141
2023-12-13,86
2023-12-14,130
2023-12-15,47
2023-12-16,66
2023-12-17,128
2023-12-18,107
2023-12-19,67
2023-12-20,168
2023-12-21,62
2023-12-22,108
2023-12-23,140
2023-12-24,130
2023-12-25,137
2023-12-26,113
2023-12-27,90
2023-12-28,109
2023-12-29,172
2023-12-30,53
2023-12-31,124
