date_day,tot
2021-07-31,4797
2021-08-01,4681
2021-08-02,5295
2021-08-03,5419
2021-08-04,4254
2021-08-05,4559
2021-08-06,4545
2021-08-07,4701
2021-08-08,5072
2021-08-09,5803
2021-08-10,5425
2021-08-11,5032
2021-08-12,4933
2021-08-13,4915
2021-08-14,4518
2021-08-15,5772
2021-08-16,5265
2021-08-17,4725
2021-08-18,4495
2021-08-19,5146
2021-08-20,5063
2021-08-21,4502
2021-08-22,5010
2021-08-23,5296
2021-08-24,4906
2021-08-25,4907
2021-08-26,5099
2021-08-27,4809
2021-08-28,4468
2021-08-29,4618
2021-08-30,5463
2021-08-31,5269
2021-09-01,5565
2021-09-02,4512
2021-09-03,5438
2021-09-04,5110
2021-09-05,5030
2021-09-06,6042
2021-09-07,5024
2021-09-08,4511
2021-09-09,5470
2021-09-10,4662
2021-09-11,4580
2021-09-12,5162
2021-09-13,5776
2021-09-14,4983
2021-09-15,4816
2021-09-16,5008
2021-09-17,4593
2021-09-18,4432
2021-09-19,5295
2021-09-20,5479
2021-09-21,4680
2021-09-22,4681
2021-09-23,5126
2021-09-24,5164
2021-09-25,4594
2021-09-26,5107
2021-09-27,6395
2021-09-28,5624
2021-09-29,4977
2021-09-30,4924
2021-10-01,4688
2021-10-02,4903
2021-10-03,4865
2021-10-04,5390
2021-10-05,5210
2021-10-06,5316
2021-10-07,5018
2021-10-08,5072
2021-10-09,4904
2021-10-10,4385
2021-10-11,5362
2021-10-12,5387
2021-10-13,5209
2021-10-14,5273
2021-10-15,5003
2021-10-16,4763
2021-10-17,5263
2021-10-18,5289
2021-10-19,4635
2021-10-20,4874
2021-10-21,5198
2021-10-22,4918
2021-10-23,5055
2021-10-24,4691
2021-10-25,5329
2021-10-26,4559
2021-10-27,4356
2021-10-28,4990
2021-10-29,4902
2021-10-30,4587
2021-10-31,4501
2021-11-01,6230
2021-11-02,4660
2021-11-03,4841
2021-11-04,5110
2021-11-05,5187
2021-11-06,4892
2021-11-07,5221
2021-11-08,5263
2021-11-09,5524
2021-11-10,5084
2021-11-11,4896
2021-11-12,4674
2021-11-13,4805
2021-11-14,4992
2021-11-15,5553
2021-11-16,5265
2021-11-17,4933
2021-11-18,5225
2021-11-19,4680
2021-11-20,4973
2021-11-21,4207
2021-11-22,5578
2021-11-23,4996
2021-11-24,4750
2021-11-25,5138
2021-11-26,4698
2021-11-27,4892
2021-11-28,4967
2021-11-29,6340
2021-11-30,4717
2021-12-01,5290
2021-12-02,4788
2021-12-03,4955
2021-12-04,5185
2021-12-05,4600
2021-12-06,5859
2021-12-07,4838
2021-12-08,4799
2021-12-09,4717
2021-12-10,4580
2021-12-11,4773
2021-12-12,5369
2021-12-13,5663
2021-12-14,4989
2021-12-15,5259
2021-12-16,4534
2021-12-17,4515
2021-12-18,4683
2021-12-19,5310
2021-12-20,5193
2021-12-21,4944
2021-12-22,5147
2021-12-23,4806
2021-12-24,5159
2021-12-25,4371
2021-12-26,4943
2021-12-27,6209
2021-12-28,5320
2021-12-29,5078
2021-12-30,4811
2021-12-31,4649
2022-01-01,6511
2022-01-02,6178
2022-01-03,6151
2022-01-04,6182
2022-01-05,5544
2022-01-06,6230
2022-01-07,6117
2022-01-08,5331
2022-01-09,6642
2022-01-10,6513
2022-01-11,6290
2022-01-12,5283
2022-01-13,5886
2022-01-14,6179
2022-01-15,7059
2022-01-16,5979
2022-01-17,6640
2022-01-18,5628
2022-01-19,5705
2022-01-20,6489
2022-01-21,5826
2022-01-22,5724
2022-01-23,5694
2022-01-24,6697
2022-01-25,5920
2022-01-26,4891
2022-01-27,5680
2022-01-28,5896
2022-01-29,5521
2022-01-30,5429
2022-01-31,6125
2022-02-01,5750
2022-02-02,5700
2022-02-03,5777
2022-02-04,6093
2022-02-05,5501
2022-02-06,6327
2022-02-07,6516
2022-02-08,6724
2022-02-09,6153
2022-02-10,6118
2022-02-11,6167
2022-02-12,6619
2022-02-13,5505
2022-02-14,6515
2022-02-15,5221
2022-02-16,5928
2022-02-17,6114
2022-02-18,5835
2022-02-19,5488
2022-02-20,6292
2022-02-21,6136
2022-02-22,5990
2022-02-23,6377
2022-02-24,5880
2022-02-25,5862
2022-02-26,5499
2022-02-27,5897
2022-02-28,6455
2022-03-01,5753
2022-03-02,6322
2022-03-03,6415
2022-03-04,6316
2022-03-05,6420
2022-03-06,6427
2022-03-07,7201
2022-03-08,6252
2022-03-09,5552
2022-03-10,6379
2022-03-11,6006
2022-03-12,6095
2022-03-13,6142
2022-03-14,7194
2022-03-15,5765
2022-03-16,6248
2022-03-17,6124
2022-03-18,5438
2022-03-19,5480
2022-03-20,6018
2022-03-21,6760
2022-03-22,6273
2022-03-23,6306
2022-03-24,6083
2022-03-25,5651
2022-03-26,5721
2022-03-27,5890
2022-03-28,6581
2022-03-29,5893
2022-03-30,5300
2022-03-31,5937
2022-04-01,5809
2022-04-02,5992
2022-04-03,6076
2022-04-04,6669
2022-04-05,6525
2022-04-06,5591
2022-04-07,6187
2022-04-08,5813
2022-04-09,5641
2022-04-10,5412
2022-04-11,6284
2022-04-12,6556
2022-04-13,5889
2022-04-14,5820
2022-04-15,6127
2022-04-16,5490
2022-04-17,6823
2022-04-18,7092
2022-04-19,6167
2022-04-20,5666
2022-04-21,5979
2022-04-22,5507
2022-04-23,5773
2022-04-24,6017
2022-04-25,7138
2022-04-26,5757
2022-04-27,5330
2022-04-28,6175
2022-04-29,5376
2022-04-30,5679
2022-05-01,6139
2022-05-02,5949
2022-05-03,6264
2022-05-04,6094
2022-05-05,6303
2022-05-06,6256
2022-05-07,5774
2022-05-08,5853
2022-05-09,6384
2022-05-10,5695
2022-05-11,5516
2022-05-12,5844
2022-05-13,5184
2022-05-14,6044
2022-05-15,6404
2022-05-16,6293
2022-05-17,5810
2022-05-18,5749
2022-05-19,6005
2022-05-20,6024
2022-05-21,6257
2022-05-22,5990
2022-05-23,7140
2022-05-24,5559
2022-05-25,5461
2022-05-26,5664
2022-05-27,5677
2022-05-28,5761
2022-05-29,6583
2022-05-30,7198
2022-05-31,5708
2022-06-01,5678
2022-06-02,5711
2022-06-03,5647
2022-06-04,5427
2022-06-05,6459
2022-06-06,6544
2022-06-07,6494
2022-06-08,5733
2022-06-09,6531
2022-06-10,6199
2022-06-11,5812
2022-06-12,6025
2022-06-13,6982
2022-06-14,5449
2022-06-15,6073
2022-06-16,5956
2022-06-17,5577
2022-06-18,5682
2022-06-19,6430
2022-06-20,6238
2022-06-21,6024
2022-06-22,5862
2022-06-23,5891
2022-06-24,5924
2022-06-25,5742
2022-06-26,5971
2022-06-27,6383
2022-06-28,6141
2022-06-29,5890
2022-06-30,5477
2022-07-01,6006
2022-07-02,5371
2022-07-03,5463
2022-07-04,7017
2022-07-05,6371
2022-07-06,5731
2022-07-07,5492
2022-07-08,5615
2022-07-09,5884
2022-07-10,6166
2022-07-11,6764
2022-07-12,5806
2022-07-13,5900
2022-07-14,5905
2022-07-15,5687
2022-07-16,5769
2022-07-17,5884
2022-07-18,6086
2022-07-19,6175
2022-07-20,5818
2022-07-21,5235
2022-07-22,5199
2022-07-23,6033
2022-07-24,5912
2022-07-25,6696
2022-07-26,6102
2022-07-27,5609
2022-07-28,6136
2022-07-29,5224
2022-07-30,6495
2022-07-31,5889
2022-08-01,6288
2022-08-02,5884
2022-08-03,5334
2022-08-04,5682
2022-08-05,6167
2022-08-06,5683
2022-08-07,5972
2022-08-08,6776
2022-08-09,5909
2022-08-10,6221
2022-08-11,6277
2022-08-12,5735
2022-08-13,5660
2022-08-14,6032
2022-08-15,6271
2022-08-16,5578
2022-08-17,6486
2022-08-18,5633
2022-08-19,5672
2022-08-20,5783
2022-08-21,5730
2022-08-22,6586
2022-08-23,6077
2022-08-24,5445
2022-08-25,5708
2022-08-26,5789
2022-08-27,5576
2022-08-28,6355
2022-08-29,6447
2022-08-30,5822
2022-08-31,5986
2022-09-01,5797
2022-09-02,6100
2022-09-03,6522
2022-09-04,6366
2022-09-05,7468
2022-09-06,5775
2022-09-07,5797
2022-09-08,6426
2022-09-09,5743
2022-09-10,6082
2022-09-11,6102
2022-09-12,7203
2022-09-13,5659
2022-09-14,5986
2022-09-15,5912
2022-09-16,5427
2022-09-17,6175
2022-09-18,6165
2022-09-19,6452
2022-09-20,5800
2022-09-21,6233
2022-09-22,6050
2022-09-23,6083
2022-09-24,5869
2022-09-25,5796
2022-09-26,6934
2022-09-27,5967
2022-09-28,5577
2022-09-29,6652
2022-09-30,5758
2022-10-01,6129
2022-10-02,6311
2022-10-03,7057
2022-10-04,6261
2022-10-05,5898
2022-10-06,5748
2022-10-07,6670
2022-10-08,6058
2022-10-09,5559
2022-10-10,7034
2022-10-11,6248
2022-10-12,6233
2022-10-13,6466
2022-10-14,6097
2022-10-15,5908
2022-10-16,5874
2022-10-17,7250
2022-10-18,5991
2022-10-19,5975
2022-10-20,6055
2022-10-21,5300
2022-10-22,5874
2022-10-23,5962
2022-10-24,6983
2022-10-25,6185
2022-10-26,6190
2022-10-27,6308
2022-10-28,6102
2022-10-29,5857
2022-10-30,6618
2022-10-31,6540
2022-11-01,5915
2022-11-02,6386
2022-11-03,6195
2022-11-04,6011
2022-11-05,5582
2022-11-06,6003
2022-11-07,7014
2022-11-08,6148
2022-11-09,5676
2022-11-10,5716
2022-11-11,6251
2022-11-12,5154
2022-11-13,6007
2022-11-14,6996
2022-11-15,5962
2022-11-16,5855
2022-11-17,5901
2022-11-18,5841
2022-11-19,5017
2022-11-20,6255
2022-11-21,6718
2022-11-22,6073
2022-11-23,6060
2022-11-24,5916
2022-11-25,6160
2022-11-26,5927
2022-11-27,5985
2022-11-28,6612
2022-11-29,6084
2022-11-30,5637
2022-12-01,5518
2022-12-02,5618
2022-12-03,5033
2022-12-04,6393
2022-12-05,7030
2022-12-06,5867
2022-12-07,6184
2022-12-08,6184
2022-12-09,6490
2022-12-10,5934
2022-12-11,5993
2022-12-12,6974
2022-12-13,6086
2022-12-14,5651
2022-12-15,6319
2022-12-16,5463
2022-12-17,5818
2022-12-18,5651
2022-12-19,6415
2022-12-20,5500
2022-12-21,5637
2022-12-22,5628
2022-12-23,5848
2022-12-24,5405
2022-12-25,6794
2022-12-26,6978
2022-12-27,6095
2022-12-28,6112
2022-12-29,5767
2022-12-30,5550
2022-12-31,5773
2023-01-01,5215
2023-01-02,5513
2023-01-03,5099
2023-01-04,5339
2023-01-05,4874
2023-01-06,5078
2023-01-07,5149
2023-01-08,5241
2023-01-09,5861
2023-01-10,5653
2023-01-11,5380
2023-01-12,4890
2023-01-13,5135
2023-01-14,4646
2023-01-15,5782
2023-01-16,5728
2023-01-17,4951
2023-01-18,5065
2023-01-19,5034
2023-01-20,5677
2023-01-21,4993
2023-01-22,5368
2023-01-23,5817
2023-01-24,5275
2023-01-25,5358
2023-01-26,4930
2023-01-27,5707
2023-01-28,5301
2023-01-29,4938
2023-01-30,6075
2023-01-31,5428
2023-02-01,4841
2023-02-02,5129
2023-02-03,4904
2023-02-04,5077
2023-02-05,5153
2023-02-06,5620
2023-02-07,5349
2023-02-08,4881
2023-02-09,5636
2023-02-10,5508
2023-02-11,5267
2023-02-12,5078
2023-02-13,5687
2023-02-14,5544
2023-02-15,5225
2023-02-16,4905
2023-02-17,4995
2023-02-18,5229
2023-02-19,5126
2023-02-20,4445
2023-02-21,4518
2023-02-22,5626
2023-02-23,5224
2023-02-24,4861
2023-02-25,4880
2023-02-26,5105
2023-02-27,6542
2023-02-28,5088
2023-03-01,5716
2023-03-02,5315
2023-03-03,5168
2023-03-04,4517
2023-03-05,5222
2023-03-06,5659
2023-03-07,5358
2023-03-08,5029
2023-03-09,5295
2023-03-10,5065
2023-03-11,5149
2023-03-12,5218
2023-03-13,5624
2023-03-14,5462
2023-03-15,5358
2023-03-16,5808
2023-03-17,4604
2023-03-18,5264
2023-03-19,5464
2023-03-20,5816
2023-03-21,5308
2023-03-22,5233
2023-03-23,4933
2023-03-24,4584
2023-03-25,5455
2023-03-26,5780
2023-03-27,5790
2023-03-28,4397
2023-03-29,4993
2023-03-30,5731
2023-03-31,5226
2023-04-01,4819
2023-04-02,5576
2023-04-03,5804
2023-04-04,5440
2023-04-05,5203
2023-04-06,5344
2023-04-07,5495
2023-04-08,5755
2023-04-09,4690
2023-04-10,6261
2023-04-11,5282
2023-04-12,5098
2023-04-13,5784
2023-04-14,5477
2023-04-15,5592
2023-04-16,5813
2023-04-17,5858
2023-04-18,5155
2023-04-19,5348
2023-04-20,4897
2023-04-21,5268
2023-04-22,5536
2023-04-23,4716
2023-04-24,6104
2023-04-25,5634
2023-04-26,5597
2023-04-27,5355
2023-04-28,5519
2023-04-29,5030
2023-04-30,4904
2023-05-01,5919
2023-05-02,4874
2023-05-03,5219
2023-05-04,4935
2023-05-05,5002
2023-05-06,4910
2023-05-07,4966
2023-05-08,6199
2023-05-09,5273
2023-05-10,5450
2023-05-11,5158
2023-05-12,5162
2023-05-13,4861
2023-05-14,4611
2023-05-15,5358
2023-05-16,5242
2023-05-17,5101
2023-05-18,4850
2023-05-19,5418
2023-05-20,4650
2023-05-21,5294
2023-05-22,5641
2023-05-23,4501
2023-05-24,5137
2023-05-25,4891
2023-05-26,5288
2023-05-27,5014
2023-05-28,4870
2023-05-29,5909
2023-05-30,5312
2023-05-31,5322
2023-06-01,5143
2023-06-02,5184
2023-06-03,5181
2023-06-04,4908
2023-06-05,5956
2023-06-06,5238
2023-06-07,5304
2023-06-08,5261
2023-06-09,5621
2023-06-10,5390
2023-06-11,5185
2023-06-12,6294
2023-06-13,5687
2023-06-14,5040
2023-06-15,5487
2023-06-16,5286
2023-06-17,5041
2023-06-18,4901
2023-06-19,5421
2023-06-20,5255
2023-06-21,4921
2023-06-22,5430
2023-06-23,5310
2023-06-24,5056
2023-06-25,5215
2023-06-26,6001
2023-06-27,5106
2023-06-28,5190
2023-06-29,5296
2023-06-30,5251
2023-07-01,4850
2023-07-02,5425
2023-07-03,5822
2023-07-04,5217
2023-07-05,5086
2023-07-06,5142
2023-07-07,4705
2023-07-08,4814
2023-07-09,4807
2023-07-10,5684
2023-07-11,4867
2023-07-12,4941
2023-07-13,5169
2023-07-14,4765
2023-07-15,4550
2023-07-16,5265
2023-07-17,5783
2023-07-18,5422
2023-07-19,4867
2023-07-20,4704
2023-07-21,5157
2023-07-22,4867
2023-07-23,5223
2023-07-24,5926
2023-07-25,4952
2023-07-26,5032
2023-07-27,5025
2023-07-28,5055
2023-07-29,5033
2023-07-30,5159
2023-07-31,5935
2023-08-01,5093
2023-08-02,4769
2023-08-03,4865
2023-08-04,5277
2023-08-05,5137
2023-08-06,5373
2023-08-07,5703
2023-08-08,4910
2023-08-09,5129
2023-08-10,5246
2023-08-11,4996
2023-08-12,5660
2023-08-13,5062
2023-08-14,5900
2023-08-15,5111
2023-08-16,5642
2023-08-17,5284
2023-08-18,5452
2023-08-19,4906
2023-08-20,4913
2023-08-21,6575
2023-08-22,5329
2023-08-23,5431
2023-08-24,5357
2023-08-25,5451
2023-08-26,4967
2023-08-27,5207
2023-08-28,5673
2023-08-29,4895
2023-08-30,5128
2023-08-31,5895
2023-09-01,4888
2023-09-02,4650
2023-09-03,4785
2023-09-04,5607
2023-09-05,5217
2023-09-06,5793
2023-09-07,5429
2023-09-08,5694
2023-09-09,4894
2023-09-10,5425
2023-09-11,6395
2023-09-12,5263
2023-09-13,4682
2023-09-14,4543
2023-09-15,5395
2023-09-16,5305
2023-09-17,5354
2023-09-18,6086
2023-09-19,4691
2023-09-20,5102
2023-09-21,5463
2023-09-22,5783
2023-09-23,5203
2023-09-24,5075
2023-09-25,6860
2023-09-26,5203
2023-09-27,5369
2023-09-28,5086
2023-09-29,5215
2023-09-30,5244
2023-10-01,5411
2023-10-02,6098
2023-10-03,5128
2023-10-04,5178
2023-10-05,5436
2023-10-06,5913
2023-10-07,5211
2023-10-08,5330
2023-10-09,6168
2023-10-10,5273
2023-10-11,5227
2023-10-12,4997
2023-10-13,5393
2023-10-14,4781
2023-10-15,5691
2023-10-16,6009
2023-10-17,4873
2023-10-18,5465
2023-10-19,5154
2023-10-20,5360
2023-10-21,5454
2023-10-22,5395
2023-10-23,6023
2023-10-24,5310
2023-10-25,5526
2023-10-26,5110
2023-10-27,5710
2023-10-28,5017
2023-10-29,5581
