date_day,tot
2020-06-19,90
2020-06-20,104
2020-06-21,31
2020-06-22,107
2020-06-23,40
2020-06-24,121
2020-06-25,45
2020-06-26,170
2020-06-27,112
2020-06-28,51
2020-06-29,83
2020-06-30,62
2020-07-01,131
2020-07-02,149
2020-07-03,76
2020-07-04,99
2020-07-05,62
2020-07-06,170
2020-07-07,110
2020-07-08,37
2020-07-09,113
2020-07-10,219
2020-07-11,40
2020-07-12,88
2020-07-13,221
2020-07-14,157
2020-07-15,62
2020-07-16,126
2020-07-17,110
2020-07-18,58
2020-07-19,90
2020-07-20,116
2020-07-21,77
2020-07-22,56
2020-07-23,200
2020-07-24,152
2020-07-25,184
2020-07-26,76
2020-07-27,146
2020-07-28,166
2020-07-29,75
2020-07-30,91
2020-07-31,96
2020-08-01,108
2020-08-02,67
2020-08-03,74
2020-08-04,77
2020-08-05,47
2020-08-06,117
2020-08-07,100
2020-08-08,97
2020-08-09,140
2020-08-10,76
2020-08-11,103
2020-08-12,130
2020-08-13,131
2020-08-14,164
2020-08-15,98
2020-08-16,80
2020-08-17,40
2020-08-18,52
2020-08-19,66
2020-08-20,72
2020-08-21,53
2020-08-22,151
2020-08-23,81
2020-08-24,143
2020-08-25,160
2020-08-26,73
2020-08-27,114
2020-08-28,136
2020-08-29,62
2020-08-30,63
2020-08-31,120
2020-09-01,46
2020-09-02,80
2020-09-03,73
2020-09-04,56
2020-09-05,58
2020-09-06,111
2020-09-07,70
2020-09-08,51
2020-09-09,74
2020-09-10,81
2020-09-11,39
2020-09-12,112
2020-09-13,57
2020-09-14,103
2020-09-15,109
2020-09-16,46
2020-09-17,90
2020-09-18,85
2020-09-19,76
2020-09-20,104
2020-09-21,109
2020-09-22,101
2020-09-23,85
2020-09-24,34
2020-09-25,159
2020-09-26,69
2020-09-27,111
2020-09-28,117
2020-09-29,78
2020-09-30,47
2020-10-01,67
2020-10-02,134
2020-10-03,57
2020-10-04,44
2020-10-05,74
2020-10-06,34
2020-10-07,17
2020-10-08,41
2020-10-09,74
2020-10-10,46
2020-10-11,66
2020-10-12,85
2020-10-13,47
2020-10-14,12
2020-10-15,124
2020-10-16,91
2020-10-17,53
2020-10-18,23
2020-10-19,38
2020-10-20,51
2020-10-21,49
2020-10-22,88
2020-10-23,137
2020-10-24,57
2020-10-25,66
2020-10-26,47
2020-10-27,32
2020-10-28,19
2020-10-29,67
2020-10-30,54
2020-10-31,34
2020-11-01,43
2020-11-02,120
2020-11-03,90
2020-11-04,45
2020-11-05,67
2020-11-06,36
2020-11-07,38
2020-11-08,66
2020-11-09,143
2020-11-10,26
2020-11-11,41
2020-11-12,103
2020-11-13,80
2020-11-14,38
2020-11-15,66
2020-11-16,96
2020-11-17,40
2020-11-18,65
2020-11-19,50
2020-11-20,66
2020-11-21,61
2020-11-22,109
2020-11-23,47
2020-11-24,59
2020-11-25,109
2020-11-26,159
2020-11-27,70
2020-11-28,90
2020-11-29,63
2020-11-30,87
2020-12-01,116
2020-12-02,45
2020-12-03,90
2020-12-04,68
2020-12-05,102
2020-12-06,104
2020-12-07,96
2020-12-08,135
2020-12-09,79
2020-12-10,165
2020-12-11,108
2020-12-12,103
2020-12-13,61
2020-12-14,124
2020-12-15,91
2020-12-16,22
2020-12-17,81
2020-12-18,115
2020-12-19,43
2020-12-20,86
2020-12-21,73
2020-12-22,74
2020-12-23,82
2020-12-24,137
2020-12-25,83
2020-12-26,75
2020-12-27,116
2020-12-28,76
2020-12-29,90
2020-12-30,75
2020-12-31,83
2021-01-01,298
2021-01-02,180
2021-01-03,298
2021-01-04,222
2021-01-05,149
2021-01-06,177
2021-01-07,234
2021-01-08,279
2021-01-09,224
2021-01-10,155
2021-01-11,211
2021-01-12,168
2021-01-13,299
2021-01-14,197
2021-01-15,232
2021-01-16,357
2021-01-17,217
2021-01-18,269
2021-01-19,152
2021-01-20,115
2021-01-21,247
2021-01-22,144
2021-01-23,281
2021-01-24,182
2021-01-25,305
2021-01-26,377
2021-01-27,145
2021-01-28,263
2021-01-29,268
2021-01-30,207
2021-01-31,302
2021-02-01,197
2021-02-02,176
2021-02-03,107
2021-02-04,317
2021-02-05,251
2021-02-06,106
2021-02-07,148
2021-02-08,155
2021-02-09,192
2021-02-10,242
2021-02-11,446
2021-02-12,253
2021-02-13,96
2021-02-14,141
2021-02-15,193
2021-02-16,71
2021-02-17,83
2021-02-18,264
2021-02-19,274
2021-02-20,148
2021-02-21,223
2021-02-22,327
2021-02-23,145
2021-02-24,184
2021-02-25,240
2021-02-26,217
2021-02-27,164
2021-02-28,289
2021-03-01,128
2021-03-02,117
2021-03-03,102
2021-03-04,182
2021-03-05,116
2021-03-06,169
2021-03-07,278
2021-03-08,267
2021-03-09,66
2021-03-10,164
2021-03-11,224
2021-03-12,259
2021-03-13,88
2021-03-14,85
2021-03-15,204
2021-03-16,222
2021-03-17,151
2021-03-18,259
2021-03-19,113
2021-03-20,140
2021-03-21,103
2021-03-22,75
2021-03-23,165
2021-03-24,258
2021-03-25,177
2021-03-26,129
2021-03-27,192
2021-03-28,147
2021-03-29,169
2021-03-30,148
2021-03-31,190
2021-04-01,148
2021-04-02,179
2021-04-03,124
2021-04-04,118
2021-04-05,236
2021-04-06,125
2021-04-07,247
2021-04-08,320
2021-04-09,220
2021-04-10,190
2021-04-11,90
2021-04-12,240
2021-04-13,189
2021-04-14,313
2021-04-15,261
2021-04-16,170
2021-04-17,236
2021-04-18,203
2021-04-19,190
2021-04-20,260
2021-04-21,217
2021-04-22,73
2021-04-23,152
2021-04-24,201
2021-04-25,157
2021-04-26,155
2021-04-27,156
2021-04-28,216
2021-04-29,158
2021-04-30,209
2021-05-01,236
2021-05-02,166
2021-05-03,105
2021-05-04,189
2021-05-05,251
2021-05-06,166
2021-05-07,253
2021-05-08,214
2021-05-09,184
2021-05-10,331
2021-05-11,149
2021-05-12,161
2021-05-13,239
2021-05-14,357
2021-05-15,206
2021-05-16,43
2021-05-17,306
2021-05-18,203
2021-05-19,225
2021-05-20,265
2021-05-21,211
2021-05-22,230
2021-05-23,216
2021-05-24,223
2021-05-25,230
2021-05-26,161
2021-05-27,233
2021-05-28,235
2021-05-29,191
2021-05-30,213
2021-05-31,353
2021-06-01,360
2021-06-02,295
2021-06-03,222
2021-06-04,222
2021-06-05,142
2021-06-06,232
2021-06-07,250
2021-06-08,125
2021-06-09,96
2021-06-10,194
2021-06-11,118
2021-06-12,208
2021-06-13,185
2021-06-14,174
2021-06-15,237
2021-06-16,211
2021-06-17,79
2021-06-18,133
2021-06-19,161
2021-06-20,312
2021-06-21,288
2021-06-22,237
2021-06-23,252
2021-06-24,114
2021-06-25,238
2021-06-26,202
2021-06-27,200
2021-06-28,316
2021-06-29,249
2021-06-30,227
2021-07-01,236
2021-07-02,271
2021-07-03,201
2021-07-04,248
2021-07-05,231
2021-07-06,258
2021-07-07,183
2021-07-08,190
2021-07-09,231
2021-07-10,102
2021-07-11,216
2021-07-12,309
2021-07-13,255
2021-07-14,180
2021-07-15,170
2021-07-16,316
2021-07-17,146
2021-07-18,74
2021-07-19,198
2021-07-20,181
2021-07-21,294
2021-07-22,259
2021-07-23,362
2021-07-24,356
2021-07-25,273
2021-07-26,216
2021-07-27,219
2021-07-28,97
2021-07-29,191
2021-07-30,249
2021-07-31,291
2021-08-01,260
2021-08-02,315
2021-08-03,229
2021-08-04,90
2021-08-05,314
2021-08-06,186
2021-08-07,183
2021-08-08,98
2021-08-09,171
2021-08-10,213
2021-08-11,48
2021-08-12,261
2021-08-13,237
2021-08-14,149
2021-08-15,223
2021-08-16,165
2021-08-17,172
2021-08-18,134
2021-08-19,309
2021-08-20,111
2021-08-21,170
2021-08-22,99
2021-08-23,119
2021-08-24,84
2021-08-25,323
2021-08-26,196
2021-08-27,259
2021-08-28,144
2021-08-29,214
2021-08-30,242
2021-08-31,246
2021-09-01,115
2021-09-02,204
2021-09-03,260
2021-09-04,218
2021-09-05,252
2021-09-06,148
2021-09-07,91
2021-09-08,205
2021-09-09,201
2021-09-10,160
2021-09-11,302
2021-09-12,361
2021-09-13,329
2021-09-14,374
2021-09-15,63
2021-09-16,192
2021-09-17,173
2021-09-18,103
2021-09-19,147
2021-09-20,280
2021-09-21,94
2021-09-22,265
2021-09-23,311
2021-09-24,83
2021-09-25,118
2021-09-26,189
2021-09-27,267
2021-09-28,188
2021-09-29,204
2021-09-30,71
2021-10-01,179
2021-10-02,189
2021-10-03,208
2021-10-04,218
2021-10-05,145
2021-10-06,124
2021-10-07,112
2021-10-08,170
2021-10-09,123
2021-10-10,300
2021-10-11,206
2021-10-12,288
2021-10-13,238
2021-10-14,194
2021-10-15,99
2021-10-16,119
2021-10-17,140
2021-10-18,186
2021-10-19,186
2021-10-20,129
2021-10-21,67
2021-10-22,125
2021-10-23,155
2021-10-24,134
2021-10-25,78
2021-10-26,142
2021-10-27,202
2021-10-28,204
2021-10-29,187
2021-10-30,186
2021-10-31,169
2021-11-01,183
2021-11-02,301
2021-11-03,140
2021-11-04,227
2021-11-05,305
2021-11-06,98
2021-11-07,143
2021-11-08,99
2021-11-09,182
2021-11-10,232
2021-11-11,152
2021-11-12,185
2021-11-13,226
2021-11-14,154
2021-11-15,353
2021-11-16,134
2021-11-17,154
2021-11-18,65
2021-11-19,164
2021-11-20,119
2021-11-21,252
2021-11-22,283
2021-11-23,71
2021-11-24,217
2021-11-25,224
2021-11-26,364
2021-11-27,275
2021-11-28,209
2021-11-29,241
2021-11-30,210
2021-12-01,187
2021-12-02,185
2021-12-03,190
2021-12-04,257
2021-12-05,192
2021-12-06,204
2021-12-07,232
2021-12-08,146
2021-12-09,230
2021-12-10,247
2021-12-11,288
2021-12-12,150
2021-12-13,144
2021-12-14,148
2021-12-15,180
2021-12-16,330
2021-12-17,229
2021-12-18,170
2021-12-19,128
2021-12-20,206
2021-12-21,46
2021-12-22,161
2021-12-23,214
2021-12-24,362
2021-12-25,262
2021-12-26,242
2021-12-27,219
2021-12-28,260
2021-12-29,232
2021-12-30,363
2021-12-31,274
2022-01-01,27
2022-01-02,11
2022-01-03,19
2022-01-04,13
2022-01-05,8
2022-01-06,13
2022-01-07,30
2022-01-08,3
2022-01-09,11
2022-01-10,34
2022-01-11,22
2022-01-12,7
2022-01-13,35
2022-01-14,17
2022-01-15,8
2022-01-16,7
2022-01-17,31
2022-01-18,10
2022-01-19,6
2022-01-20,10
2022-01-21,25
2022-01-22,18
2022-01-23,34
2022-01-24,39
2022-01-25,8
2022-01-26,9
2022-01-27,37
2022-01-28,34
2022-01-29,2
2022-01-30,0
2022-01-31,30
2022-02-01,12
2022-02-02,4
2022-02-03,19
2022-02-04,18
2022-02-05,16
2022-02-06,10
2022-02-07,15
2022-02-08,2
2022-02-09,18
2022-02-10,21
2022-02-11,46
2022-02-12,4
2022-02-13,3
2022-02-14,20
2022-02-15,6
2022-02-16,20
2022-02-17,5
2022-02-18,6
2022-02-19,16
2022-02-20,6
2022-02-21,25
2022-02-22,9
2022-02-23,2
2022-02-24,23
2022-02-25,32
2022-02-26,2
2022-02-27,6
2022-02-28,21
2022-03-01,1
2022-03-02,20
2022-03-03,2
2022-03-04,1
2022-03-05,26
2022-03-06,10
2022-03-07,4
2022-03-08,18
2022-03-09,22
2022-03-10,3
2022-03-11,20
2022-03-12,10
2022-03-13,4
2022-03-14,8
2022-03-15,6
2022-03-16,32
2022-03-17,8
2022-03-18,2
2022-03-19,12
2022-03-20,18
2022-03-21,6
2022-03-22,4
2022-03-23,12
2022-03-24,8
2022-03-25,18
2022-03-26,12
2022-03-27,14
2022-03-28,6
2022-03-29,16
2022-03-30,12
2022-03-31,10
2022-04-01,25
2022-04-02,6
2022-04-03,18
2022-04-04,10
2022-04-05,12
2022-04-06,16
2022-04-07,10
2022-04-08,3
2022-04-09,22
2022-04-10,16
2022-04-11,16
2022-04-12,2
2022-04-13,10
2022-04-14,9
2022-04-15,6
2022-04-16,16
2022-04-17,20
2022-04-18,0
2022-04-19,20
2022-04-20,18
2022-04-21,0
2022-04-22,6
2022-04-23,16
2022-04-24,6
2022-04-25,21
2022-04-26,2
2022-04-27,22
2022-04-28,2
2022-04-29,3
2022-04-30,22
2022-05-01,2
2022-05-02,25
2022-05-03,3
2022-05-04,28
2022-05-05,7
2022-05-06,2
2022-05-07,22
2022-05-08,10
2022-05-09,32
2022-05-10,10
2022-05-11,4
2022-05-12,28
2022-05-13,27
2022-05-14,2
2022-05-15,4
2022-05-16,25
2022-05-17,4
2022-05-18,18
2022-05-19,4
2022-05-20,22
2022-05-21,4
2022-05-22,0
2022-05-23,41
2022-05-24,12
2022-05-25,0
2022-05-26,24
2022-05-27,20
2022-05-28,6
2022-05-29,16
2022-05-30,23
2022-05-31,4
2022-06-01,10
2022-06-02,55
2022-06-03,54
2022-06-04,2
2022-06-05,3
2022-06-06,21
2022-06-07,5
2022-06-08,2
2022-06-09,25
2022-06-10,17
2022-06-11,12
2022-06-12,15
2022-06-13,73
2022-06-14,37
2022-06-15,5
2022-06-16,28
2022-06-17,10
2022-06-18,0
2022-06-19,1
2022-06-20,26
2022-06-21,5
2022-06-22,2
2022-06-23,33
2022-06-24,32
2022-06-25,10
2022-06-26,23
2022-06-27,39
2022-06-28,4
2022-06-29,10
2022-06-30,15
2022-07-01,81
2022-07-02,18
2022-07-03,24
2022-07-04,27
2022-07-05,11
2022-07-06,2
2022-07-07,25
2022-07-08,43
2022-07-09,12
2022-07-10,32
2022-07-11,68
2022-07-12,36
2022-07-13,22
2022-07-14,38
2022-07-15,28
2022-07-16,5
2022-07-17,9
2022-07-18,33
2022-07-19,14
2022-07-20,4
2022-07-21,20
2022-07-22,60
2022-07-23,13
2022-07-24,35
2022-07-25,92
2022-07-26,25
2022-07-27,11
2022-07-28,32
2022-07-29,22
2022-07-30,6
2022-07-31,13
2022-08-01,49
2022-08-02,23
2022-08-03,3
2022-08-04,25
2022-08-05,13
2022-08-06,12
2022-08-07,1
2022-08-08,38
2022-08-09,22
2022-08-10,5
2022-08-11,46
2022-08-12,51
2022-08-13,17
2022-08-14,16
2022-08-15,29
2022-08-16,14
2022-08-17,4
2022-08-18,11
2022-08-19,39
2022-08-20,1
2022-08-21,1
2022-08-22,19
2022-08-23,39
2022-08-24,9
2022-08-25,23
2022-08-26,52
2022-08-27,12
2022-08-28,8
2022-08-29,52
2022-08-30,7
2022-08-31,6
2022-09-01,24
2022-09-02,43
2022-09-03,12
2022-09-04,16
2022-09-05,16
2022-09-06,8
2022-09-07,20
2022-09-08,5
2022-09-09,15
2022-09-10,2
2022-09-11,3
2022-09-12,36
2022-09-13,14
2022-09-14,8
2022-09-15,10
2022-09-16,14
2022-09-17,16
2022-09-18,14
2022-09-19,5
2022-09-20,6
2022-09-21,16
2022-09-22,12
2022-09-23,26
2022-09-24,5
2022-09-25,6
2022-09-26,26
2022-09-27,2
2022-09-28,16
2022-09-29,3
2022-09-30,15
2022-10-01,10
2022-10-02,16
2022-10-03,8
2022-10-04,20
2022-10-05,12
2022-10-06,6
2022-10-07,14
2022-10-08,18
2022-10-09,8
2022-10-10,10
2022-10-11,0
2022-10-12,8
2022-10-13,9
2022-10-14,16
2022-10-15,12
2022-10-16,14
2022-10-17,2
2022-10-18,14
2022-10-19,18
2022-10-20,4
2022-10-21,2
2022-10-22,18
2022-10-23,6
2022-10-24,29
2022-10-25,1
2022-10-26,18
2022-10-27,1
2022-10-28,4
2022-10-29,12
2022-10-30,24
2022-10-31,0
2022-11-01,4
2022-11-02,18
2022-11-03,1
2022-11-04,4
2022-11-05,24
2022-11-06,14
2022-11-07,4
2022-11-08,14
2022-11-09,6
2022-11-10,3
2022-11-11,23
2022-11-12,10
2022-11-13,4
2022-11-14,16
2022-11-15,8
2022-11-16,16
2022-11-17,10
2022-11-18,2
2022-11-19,16
2022-11-20,10
2022-11-21,6
2022-11-22,6
2022-11-23,22
2022-11-24,9
2022-11-25,22
2022-11-26,8
2022-11-27,10
2022-11-28,9
2022-11-29,6
2022-11-30,18
2022-12-01,17
2022-12-02,49
2022-12-03,2
2022-12-04,0
2022-12-05,15
2022-12-06,6
2022-12-07,10
2022-12-08,3
2022-12-09,20
2022-12-10,1
2022-12-11,4
2022-12-12,64
2022-12-13,18
2022-12-14,2
2022-12-15,18
2022-12-16,22
2022-12-17,12
2022-12-18,16
2022-12-19,17
2022-12-20,2
2022-12-21,26
2022-12-22,8
2022-12-23,25
2022-12-24,8
2022-12-25,7
2022-12-26,28
2022-12-27,5
2022-12-28,6
2022-12-29,11
2022-12-30,9
2022-12-31,14
2023-01-01,71
2023-01-02,118
2023-01-03,33
2023-01-04,22
2023-01-05,23
2023-01-06,31
2023-01-07,11
2023-01-08,23
2023-01-09,46
2023-01-10,50
2023-01-11,37
2023-01-12,64
2023-01-13,73
2023-01-14,37
2023-01-15,11
2023-01-16,64
2023-01-17,36
2023-01-18,8
2023-01-19,22
2023-01-20,37
2023-01-21,32
2023-01-22,7
2023-01-23,74
2023-01-24,74
2023-01-25,30
2023-01-26,56
2023-01-27,13
2023-01-28,27
2023-01-29,11
2023-01-30,91
2023-01-31,33
2023-02-01,7
2023-02-02,41
2023-02-03,36
2023-02-04,3
2023-02-05,1
2023-02-06,39
2023-02-07,10
2023-02-08,2
2023-02-09,26
2023-02-10,38
2023-02-11,11
2023-02-12,25
2023-02-13,87
2023-02-14,13
2023-02-15,3
2023-02-16,26
2023-02-17,26
2023-02-18,2
2023-02-19,0
2023-02-20,59
2023-02-21,10
2023-02-22,5
2023-02-23,19
2023-02-24,39
2023-02-25,36
2023-02-26,24
2023-02-27,49
2023-02-28,13
2023-03-01,2
2023-03-02,25
2023-03-03,21
2023-03-04,4
2023-03-05,10
2023-03-06,24
2023-03-07,4
2023-03-08,18
2023-03-09,25
2023-03-10,30
2023-03-11,2
2023-03-12,7
2023-03-13,36
2023-03-14,9
2023-03-15,8
2023-03-16,11
2023-03-17,19
2023-03-18,12
2023-03-19,10
2023-03-20,19
2023-03-21,6
2023-03-22,4
2023-03-23,29
2023-03-24,56
2023-03-25,8
2023-03-26,2
2023-03-27,35
2023-03-28,2
2023-03-29,20
2023-03-30,4
2023-03-31,15
2023-04-01,5
2023-04-02,2
2023-04-03,23
2023-04-04,1
2023-04-05,10
2023-04-06,11
2023-04-07,14
2023-04-08,20
2023-04-09,4
2023-04-10,34
2023-04-11,22
2023-04-12,4
2023-04-13,32
2023-04-14,41
2023-04-15,4
2023-04-16,2
2023-04-17,33
2023-04-18,2
2023-04-19,22
2023-04-20,7
2023-04-21,26
2023-04-22,1
2023-04-23,6
2023-04-24,57
2023-04-25,17
2023-04-26,0
2023-04-27,25
2023-04-28,30
2023-04-29,2
2023-04-30,10
2023-05-01,54
2023-05-02,26
2023-05-03,2
2023-05-04,11
2023-05-05,28
2023-05-06,0
2023-05-07,4
2023-05-08,35
2023-05-09,12
2023-05-10,5
2023-05-11,39
2023-05-12,67
2023-05-13,14
2023-05-14,28
2023-05-15,59
2023-05-16,18
2023-05-17,2
2023-05-18,17
2023-05-19,21
2023-05-20,1
2023-05-21,12
2023-05-22,86
2023-05-23,39
2023-05-24,13
2023-05-25,47
2023-05-26,23
2023-05-27,9
2023-05-28,6
2023-05-29,44
2023-05-30,4
2023-05-31,4
2023-06-01,21
2023-06-02,86
2023-06-03,32
2023-06-04,9
2023-06-05,46
2023-06-06,27
2023-06-07,11
2023-06-08,53
2023-06-09,50
2023-06-10,58
2023-06-11,19
2023-06-12,54
2023-06-13,30
2023-06-14,34
2023-06-15,95
2023-06-16,36
2023-06-17,23
2023-06-18,19
2023-06-19,74
2023-06-20,45
2023-06-21,16
2023-06-22,59
2023-06-23,53
2023-06-24,38
2023-06-25,37
2023-06-26,45
2023-06-27,38
2023-06-28,10
2023-06-29,22
2023-06-30,58
2023-07-01,48
2023-07-02,32
2023-07-03,56
2023-07-04,43
2023-07-05,12
2023-07-06,22
2023-07-07,75
2023-07-08,15
2023-07-09,39
2023-07-10,64
2023-07-11,85
2023-07-12,24
2023-07-13,62
2023-07-14,77
2023-07-15,42
2023-07-16,38
2023-07-17,81
2023-07-18,33
2023-07-19,15
2023-07-20,25
2023-07-21,99
2023-07-22,31
2023-07-23,41
2023-07-24,105
2023-07-25,85
2023-07-26,36
2023-07-27,70
2023-07-28,77
2023-07-29,22
2023-07-30,22
2023-07-31,53
2023-08-01,47
2023-08-02,20
2023-08-03,70
2023-08-04,57
2023-08-05,17
2023-08-06,9
2023-08-07,25
2023-08-08,29
2023-08-09,19
2023-08-10,67
2023-08-11,118
2023-08-12,18
2023-08-13,49
2023-08-14,57
2023-08-15,43
2023-08-16,10
2023-08-17,30
2023-08-18,37
2023-08-19,13
2023-08-20,14
2023-08-21,67
2023-08-22,44
2023-08-23,31
2023-08-24,79
2023-08-25,81
2023-08-26,36
2023-08-27,28
2023-08-28,34
2023-08-29,39
2023-08-30,5
2023-08-31,32
2023-09-01,19
2023-09-02,9
2023-09-03,9
2023-09-04,50
2023-09-05,9
2023-09-06,10
2023-09-07,15
2023-09-08,33
2023-09-09,1
2023-09-10,22
2023-09-11,82
2023-09-12,49
2023-09-13,5
2023-09-14,34
2023-09-15,20
2023-09-16,2
2023-09-17,2
2023-09-18,34
2023-09-19,9
2023-09-20,12
2023-09-21,13
2023-09-22,85
2023-09-23,8
2023-09-24,13
2023-09-25,53
2023-09-26,21
2023-09-27,5
2023-09-28,21
2023-09-29,31
2023-09-30,2
2023-10-01,3
2023-10-02,15
2023-10-03,11
2023-10-04,26
2023-10-05,2
2023-10-06,7
2023-10-07,22
2023-10-08,2
2023-10-09,24
2023-10-10,10
2023-10-11,1
2023-10-12,42
2023-10-13,40
2023-10-14,3
2023-10-15,0
2023-10-16,22
2023-10-17,6
2023-10-18,22
2023-10-19,6
2023-10-20,15
2023-10-21,4
2023-10-22,1
2023-10-23,45
2023-10-24,15
2023-10-25,0
2023-10-26,33
2023-10-27,9
2023-10-28,8
2023-10-29,26
2023-10-30,10
2023-10-31,0
2023-11-01,1
2023-11-02,17
2023-11-03,39
2023-11-04,6
2023-11-05,2
2023-11-06,25
2023-11-07,1
2023-11-08,10
2023-11-09,10
2023-11-10,27
2023-11-11,3
2023-11-12,4
2023-11-13,62
2023-11-14,13
2023-11-15,8
2023-11-16,13
2023-11-17,11
2023-11-18,20
2023-11-19,16
2023-11-20,30
2023-11-21,3
2023-11-22,10
2023-11-23,32
2023-11-24,46
2023-11-25,9
2023-11-26,6
2023-11-27,16
2023-11-28,2
2023-11-29,18
2023-11-30,2
2023-12-01,59
2023-12-02,13
2023-12-03,4
2023-12-04,38
2023-12-05,17
2023-12-06,0
2023-12-07,19
2023-12-08,24
2023-12-09,6
2023-12-10,19
2023-12-11,38
2023-12-12,25
2023-12-13,14
2023-12-14,17
2023-12-15,68
2023-12-16,11
2023-12-17,3
2023-12-18,27
2023-12-19,4
2023-12-20,0
2023-12-21,22
2023-12-22,46
2023-12-23,17
2023-12-24,31
2023-12-25,58
2023-12-26,23
2023-12-27,10
2023-12-28,27
2023-12-29,32
2023-12-30,1
2023-12-31,4
