date_day,tot
2020-06-05,100
2020-06-06,75
2020-06-07,150
2020-06-08,68
2020-06-09,82
2020-06-10,37
2020-06-11,96
2020-06-12,113
2020-06-13,78
2020-06-14,174
2020-06-15,154
2020-06-16,176
2020-06-17,75
2020-06-18,95
2020-06-19,78
2020-06-20,83
2020-06-21,126
2020-06-22,110
2020-06-23,169
2020-06-24,42
2020-06-25,72
2020-06-26,66
2020-06-27,149
2020-06-28,54
2020-06-29,106
2020-06-30,60
2020-07-01,51
2020-07-02,42
2020-07-03,85
2020-07-04,81
2020-07-05,106
2020-07-06,53
2020-07-07,136
2020-07-08,71
2020-07-09,106
2020-07-10,207
2020-07-11,162
2020-07-12,107
2020-07-13,108
2020-07-14,29
2020-07-15,92
2020-07-16,80
2020-07-17,50
2020-07-18,119
2020-07-19,126
2020-07-20,111
2020-07-21,141
2020-07-22,75
2020-07-23,121
2020-07-24,110
2020-07-25,124
2020-07-26,25
2020-07-27,214
2020-07-28,96
2020-07-29,70
2020-07-30,78
2020-07-31,62
2020-08-01,200
2020-08-02,122
2020-08-03,106
2020-08-04,205
2020-08-05,142
2020-08-06,70
2020-08-07,212
2020-08-08,142
2020-08-09,158
2020-08-10,189
2020-08-11,88
2020-08-12,107
2020-08-13,82
2020-08-14,34
2020-08-15,145
2020-08-16,92
2020-08-17,180
2020-08-18,78
2020-08-19,80
2020-08-20,148
2020-08-21,106
2020-08-22,110
2020-08-23,166
2020-08-24,148
2020-08-25,98
2020-08-26,163
2020-08-27,105
2020-08-28,66
2020-08-29,234
2020-08-30,115
2020-08-31,188
2020-09-01,111
2020-09-02,75
2020-09-03,90
2020-09-04,101
2020-09-05,227
2020-09-06,68
2020-09-07,115
2020-09-08,93
2020-09-09,157
2020-09-10,59
2020-09-11,82
2020-09-12,79
2020-09-13,90
2020-09-14,114
2020-09-15,113
2020-09-16,128
2020-09-17,123
2020-09-18,87
2020-09-19,135
2020-09-20,82
2020-09-21,81
2020-09-22,92
2020-09-23,162
2020-09-24,147
2020-09-25,132
2020-09-26,57
2020-09-27,111
2020-09-28,124
2020-09-29,115
2020-09-30,151
2020-10-01,30
2020-10-02,113
2020-10-03,75
2020-10-04,112
2020-10-05,82
2020-10-06,69
2020-10-07,83
2020-10-08,30
2020-10-09,93
2020-10-10,133
2020-10-11,91
2020-10-12,103
2020-10-13,55
2020-10-14,87
2020-10-15,38
2020-10-16,38
2020-10-17,83
2020-10-18,42
2020-10-19,130
2020-10-20,79
2020-10-21,145
2020-10-22,69
2020-10-23,63
2020-10-24,67
2020-10-25,66
2020-10-26,132
2020-10-27,125
2020-10-28,69
2020-10-29,109
2020-10-30,104
2020-10-31,45
2020-11-01,131
2020-11-02,46
2020-11-03,95
2020-11-04,67
2020-11-05,113
2020-11-06,124
2020-11-07,149
2020-11-08,57
2020-11-09,242
2020-11-10,118
2020-11-11,114
2020-11-12,120
2020-11-13,183
2020-11-14,189
2020-11-15,113
2020-11-16,81
2020-11-17,112
2020-11-18,79
2020-11-19,120
2020-11-20,120
2020-11-21,49
2020-11-22,92
2020-11-23,103
2020-11-24,96
2020-11-25,124
2020-11-26,105
2020-11-27,152
2020-11-28,80
2020-11-29,59
2020-11-30,218
2020-12-01,130
2020-12-02,137
2020-12-03,95
2020-12-04,184
2020-12-05,130
2020-12-06,81
2020-12-07,170
2020-12-08,129
2020-12-09,136
2020-12-10,129
2020-12-11,144
2020-12-12,71
2020-12-13,141
2020-12-14,205
2020-12-15,53
2020-12-16,111
2020-12-17,63
2020-12-18,149
2020-12-19,105
2020-12-20,83
2020-12-21,36
2020-12-22,70
2020-12-23,113
2020-12-24,127
2020-12-25,153
2020-12-26,66
2020-12-27,161
2020-12-28,91
2020-12-29,43
2020-12-30,139
2020-12-31,84
2021-01-01,0
2021-01-02,19
2021-01-03,1
2021-01-04,7
2021-01-05,10
2021-01-06,22
2021-01-07,8
2021-01-08,8
2021-01-09,32
2021-01-10,0
2021-01-11,9
2021-01-12,6
2021-01-13,24
2021-01-14,6
2021-01-15,4
2021-01-16,17
2021-01-17,10
2021-01-18,22
2021-01-19,3
2021-01-20,36
2021-01-21,10
2021-01-22,2
2021-01-23,20
2021-01-24,12
2021-01-25,14
2021-01-26,0
2021-01-27,20
2021-01-28,2
2021-01-29,6
2021-01-30,16
2021-01-31,20
2021-02-01,10
2021-02-02,16
2021-02-03,18
2021-02-04,12
2021-02-05,6
2021-02-06,18
2021-02-07,18
2021-02-08,14
2021-02-09,24
2021-02-10,16
2021-02-11,12
2021-02-12,12
2021-02-13,10
2021-02-14,16
2021-02-15,12
2021-02-16,16
2021-02-17,12
2021-02-18,22
2021-02-19,10
2021-02-20,14
2021-02-21,20
2021-02-22,20
2021-02-23,20
2021-02-24,26
2021-02-25,12
2021-02-26,16
2021-02-27,16
2021-02-28,14
2021-03-01,14
2021-03-02,18
2021-03-03,12
2021-03-04,14
2021-03-05,2
2021-03-06,12
2021-03-07,18
2021-03-08,10
2021-03-09,12
2021-03-10,16
2021-03-11,16
2021-03-12,2
2021-03-13,16
2021-03-14,14
2021-03-15,8
2021-03-16,12
2021-03-17,6
2021-03-18,24
2021-03-19,6
2021-03-20,2
2021-03-21,14
2021-03-22,10
2021-03-23,10
2021-03-24,22
2021-03-25,18
2021-03-26,10
2021-03-27,6
2021-03-28,12
2021-03-29,16
2021-03-30,6
2021-03-31,28
2021-04-01,14
2021-04-02,11
2021-04-03,35
2021-04-04,1
2021-04-05,29
2021-04-06,2
2021-04-07,2
2021-04-08,24
2021-04-09,23
2021-04-10,11
2021-04-11,3
2021-04-12,22
2021-04-13,2
2021-04-14,1
2021-04-15,16
2021-04-16,27
2021-04-17,11
2021-04-18,4
2021-04-19,22
2021-04-20,5
2021-04-21,2
2021-04-22,26
2021-04-23,20
2021-04-24,11
2021-04-25,9
2021-04-26,32
2021-04-27,5
2021-04-28,14
2021-04-29,4
2021-04-30,41
2021-05-01,4
2021-05-02,2
2021-05-03,7
2021-05-04,12
2021-05-05,18
2021-05-06,6
2021-05-07,3
2021-05-08,5
2021-05-09,0
2021-05-10,10
2021-05-11,6
2021-05-12,12
2021-05-13,18
2021-05-14,10
2021-05-15,1
2021-05-16,6
2021-05-17,4
2021-05-18,2
2021-05-19,10
2021-05-20,26
2021-05-21,13
2021-05-22,0
2021-05-23,3
2021-05-24,1
2021-05-25,0
2021-05-26,20
2021-05-27,14
2021-05-28,2
2021-05-29,4
2021-05-30,9
2021-05-31,1
2021-06-01,14
2021-06-02,14
2021-06-03,20
2021-06-04,20
2021-06-05,2
2021-06-06,12
2021-06-07,2
2021-06-08,16
2021-06-09,12
2021-06-10,12
2021-06-11,28
2021-06-12,14
2021-06-13,10
2021-06-14,2
2021-06-15,14
2021-06-16,12
2021-06-17,16
2021-06-18,22
2021-06-19,10
2021-06-20,6
2021-06-21,2
2021-06-22,14
2021-06-23,32
2021-06-24,16
2021-06-25,8
2021-06-26,12
2021-06-27,18
2021-06-28,10
2021-06-29,20
2021-06-30,24
2021-07-01,16
2021-07-02,4
2021-07-03,9
2021-07-04,16
2021-07-05,11
2021-07-06,18
2021-07-07,22
2021-07-08,14
2021-07-09,1
2021-07-10,2
2021-07-11,12
2021-07-12,11
2021-07-13,20
2021-07-14,18
2021-07-15,22
2021-07-16,1
2021-07-17,8
2021-07-18,10
2021-07-19,3
2021-07-20,16
2021-07-21,18
2021-07-22,16
2021-07-23,5
2021-07-24,4
2021-07-25,6
2021-07-26,1
2021-07-27,6
2021-07-28,20
2021-07-29,20
2021-07-30,1
2021-07-31,12
2021-08-01,1
2021-08-02,35
2021-08-03,10
2021-08-04,24
2021-08-05,3
2021-08-06,9
2021-08-07,32
2021-08-08,12
2021-08-09,33
2021-08-10,8
2021-08-11,12
2021-08-12,0
2021-08-13,7
2021-08-14,47
2021-08-15,2
2021-08-16,19
2021-08-17,1
2021-08-18,14
2021-08-19,2
2021-08-20,4
2021-08-21,33
2021-08-22,4
2021-08-23,13
2021-08-24,0
2021-08-25,2
2021-08-26,8
2021-08-27,14
2021-08-28,32
2021-08-29,0
2021-08-30,20
2021-08-31,0
2021-09-01,12
2021-09-02,10
2021-09-03,0
2021-09-04,0
2021-09-05,0
2021-09-06,0
2021-09-07,2
2021-09-08,18
2021-09-09,10
2021-09-10,4
2021-09-11,4
2021-09-12,6
2021-09-13,2
2021-09-14,1
2021-09-15,20
2021-09-16,20
2021-09-17,12
2021-09-18,7
2021-09-19,14
2021-09-20,2
2021-09-21,1
2021-09-22,8
2021-09-23,16
2021-09-24,14
2021-09-25,12
2021-09-26,8
2021-09-27,4
2021-09-28,0
2021-09-29,18
2021-09-30,8
2021-10-01,22
2021-10-02,14
2021-10-03,14
2021-10-04,6
2021-10-05,16
2021-10-06,8
2021-10-07,10
2021-10-08,18
2021-10-09,4
2021-10-10,18
2021-10-11,10
2021-10-12,30
2021-10-13,10
2021-10-14,16
2021-10-15,18
2021-10-16,0
2021-10-17,16
2021-10-18,10
2021-10-19,12
2021-10-20,18
2021-10-21,20
2021-10-22,18
2021-10-23,4
2021-10-24,16
2021-10-25,14
2021-10-26,20
2021-10-27,14
2021-10-28,10
2021-10-29,18
2021-10-30,0
2021-10-31,18
2021-11-01,2
2021-11-02,6
2021-11-03,20
2021-11-04,20
2021-11-05,7
2021-11-06,4
2021-11-07,1
2021-11-08,0
2021-11-09,4
2021-11-10,16
2021-11-11,22
2021-11-12,1
2021-11-13,0
2021-11-14,1
2021-11-15,10
2021-11-16,7
2021-11-17,10
2021-11-18,26
2021-11-19,1
2021-11-20,4
2021-11-21,0
2021-11-22,8
2021-11-23,7
2021-11-24,14
2021-11-25,16
2021-11-26,6
2021-11-27,2
2021-11-28,8
2021-11-29,2
2021-11-30,0
2021-12-01,24
2021-12-02,10
2021-12-03,18
2021-12-04,19
2021-12-05,16
2021-12-06,13
2021-12-07,16
2021-12-08,8
2021-12-09,0
2021-12-10,3
2021-12-11,23
2021-12-12,7
2021-12-13,20
2021-12-14,22
2021-12-15,22
2021-12-16,0
2021-12-17,5
2021-12-18,18
2021-12-19,11
2021-12-20,26
2021-12-21,35
2021-12-22,14
2021-12-23,3
2021-12-24,2
2021-12-25,41
2021-12-26,3
2021-12-27,12
2021-12-28,7
2021-12-29,20
2021-12-30,4
2021-12-31,6
2022-01-01,255
2022-01-02,129
2022-01-03,196
2022-01-04,212
2022-01-05,248
2022-01-06,214
2022-01-07,240
2022-01-08,293
2022-01-09,246
2022-01-10,286
2022-01-11,65
2022-01-12,140
2022-01-13,112
2022-01-14,365
2022-01-15,293
2022-01-16,228
2022-01-17,158
2022-01-18,175
2022-01-19,156
2022-01-20,152
2022-01-21,288
2022-01-22,134
2022-01-23,208
2022-01-24,93
2022-01-25,141
2022-01-26,110
2022-01-27,76
2022-01-28,240
2022-01-29,182
2022-01-30,183
2022-01-31,136
2022-02-01,107
2022-02-02,178
2022-02-03,133
2022-02-04,91
2022-02-05,154
2022-02-06,148
2022-02-07,153
2022-02-08,172
2022-02-09,150
2022-02-10,127
2022-02-11,195
2022-02-12,82
2022-02-13,201
2022-02-14,171
2022-02-15,139
2022-02-16,174
2022-02-17,106
2022-02-18,119
2022-02-19,207
2022-02-20,210
2022-02-21,174
2022-02-22,169
2022-02-23,156
2022-02-24,119
2022-02-25,200
2022-02-26,239
2022-02-27,72
2022-02-28,168
2022-03-01,172
2022-03-02,106
2022-03-03,196
2022-03-04,39
2022-03-05,140
2022-03-06,254
2022-03-07,118
2022-03-08,129
2022-03-09,197
2022-03-10,223
2022-03-11,162
2022-03-12,273
2022-03-13,91
2022-03-14,69
2022-03-15,163
2022-03-16,56
2022-03-17,48
2022-03-18,147
2022-03-19,328
2022-03-20,56
2022-03-21,232
2022-03-22,310
2022-03-23,130
2022-03-24,141
2022-03-25,256
2022-03-26,254
2022-03-27,91
2022-03-28,202
2022-03-29,224
2022-03-30,165
2022-03-31,144
2022-04-01,213
2022-04-02,281
2022-04-03,207
2022-04-04,167
2022-04-05,267
2022-04-06,131
2022-04-07,157
2022-04-08,160
2022-04-09,332
2022-04-10,113
2022-04-11,393
2022-04-12,141
2022-04-13,118
2022-04-14,197
2022-04-15,358
2022-04-16,291
2022-04-17,242
2022-04-18,103
2022-04-19,234
2022-04-20,238
2022-04-21,132
2022-04-22,134
2022-04-23,213
2022-04-24,129
2022-04-25,155
2022-04-26,68
2022-04-27,61
2022-04-28,302
2022-04-29,115
2022-04-30,161
2022-05-01,180
2022-05-02,189
2022-05-03,64
2022-05-04,127
2022-05-05,164
2022-05-06,300
2022-05-07,125
2022-05-08,216
2022-05-09,263
2022-05-10,152
2022-05-11,181
2022-05-12,240
2022-05-13,190
2022-05-14,242
2022-05-15,135
2022-05-16,422
2022-05-17,143
2022-05-18,152
2022-05-19,211
2022-05-20,188
2022-05-21,193
2022-05-22,175
2022-05-23,197
2022-05-24,140
2022-05-25,59
2022-05-26,279
2022-05-27,155
2022-05-28,189
2022-05-29,141
2022-05-30,200
2022-05-31,121
2022-06-01,89
2022-06-02,111
2022-06-03,135
2022-06-04,117
2022-06-05,131
2022-06-06,114
2022-06-07,135
2022-06-08,113
2022-06-09,83
2022-06-10,129
2022-06-11,159
2022-06-12,166
2022-06-13,304
2022-06-14,120
2022-06-15,129
2022-06-16,123
2022-06-17,184
2022-06-18,163
2022-06-19,129
2022-06-20,115
2022-06-21,120
2022-06-22,115
2022-06-23,104
2022-06-24,86
2022-06-25,211
2022-06-26,176
2022-06-27,180
2022-06-28,78
2022-06-29,116
2022-06-30,120
2022-07-01,141
2022-07-02,156
2022-07-03,181
2022-07-04,171
2022-07-05,108
2022-07-06,201
2022-07-07,177
2022-07-08,199
2022-07-09,116
2022-07-10,158
2022-07-11,199
2022-07-12,191
2022-07-13,96
2022-07-14,159
2022-07-15,199
2022-07-16,191
2022-07-17,246
2022-07-18,273
2022-07-19,313
2022-07-20,118
2022-07-21,194
2022-07-22,139
2022-07-23,164
2022-07-24,169
2022-07-25,275
2022-07-26,166
2022-07-27,53
2022-07-28,209
2022-07-29,124
2022-07-30,214
2022-07-31,223
2022-08-01,170
2022-08-02,162
2022-08-03,172
2022-08-04,123
2022-08-05,277
2022-08-06,188
2022-08-07,97
2022-08-08,195
2022-08-09,173
2022-08-10,78
2022-08-11,144
2022-08-12,219
2022-08-13,312
2022-08-14,74
2022-08-15,117
2022-08-16,245
2022-08-17,177
2022-08-18,168
2022-08-19,213
2022-08-20,121
2022-08-21,238
2022-08-22,187
2022-08-23,98
2022-08-24,56
2022-08-25,239
2022-08-26,190
2022-08-27,174
2022-08-28,23
2022-08-29,121
2022-08-30,148
2022-08-31,155
2022-09-01,142
2022-09-02,237
2022-09-03,91
2022-09-04,196
2022-09-05,221
2022-09-06,97
2022-09-07,140
2022-09-08,138
2022-09-09,129
2022-09-10,246
2022-09-11,162
2022-09-12,23
2022-09-13,40
2022-09-14,79
2022-09-15,171
2022-09-16,232
2022-09-17,153
2022-09-18,271
2022-09-19,202
2022-09-20,202
2022-09-21,112
2022-09-22,67
2022-09-23,158
2022-09-24,85
2022-09-25,270
2022-09-26,227
2022-09-27,184
2022-09-28,230
2022-09-29,84
2022-09-30,165
2022-10-01,154
2022-10-02,142
2022-10-03,124
2022-10-04,140
2022-10-05,116
2022-10-06,113
2022-10-07,308
2022-10-08,170
2022-10-09,112
2022-10-10,179
2022-10-11,76
2022-10-12,115
2022-10-13,86
2022-10-14,160
2022-10-15,222
2022-10-16,130
2022-10-17,174
2022-10-18,149
2022-10-19,192
2022-10-20,122
2022-10-21,141
2022-10-22,151
2022-10-23,231
2022-10-24,113
2022-10-25,230
2022-10-26,156
2022-10-27,141
2022-10-28,157
2022-10-29,206
2022-10-30,152
2022-10-31,242
2022-11-01,141
2022-11-02,185
2022-11-03,111
2022-11-04,208
2022-11-05,263
2022-11-06,93
2022-11-07,198
2022-11-08,120
2022-11-09,166
2022-11-10,260
2022-11-11,191
2022-11-12,142
2022-11-13,158
2022-11-14,147
2022-11-15,296
2022-11-16,39
2022-11-17,178
2022-11-18,266
2022-11-19,391
2022-11-20,179
2022-11-21,122
2022-11-22,116
2022-11-23,214
2022-11-24,227
2022-11-25,201
2022-11-26,136
2022-11-27,180
2022-11-28,163
2022-11-29,159
2022-11-30,196
2022-12-01,98
2022-12-02,194
2022-12-03,409
2022-12-04,176
2022-12-05,263
2022-12-06,302
2022-12-07,153
2022-12-08,175
2022-12-09,227
2022-12-10,174
2022-12-11,203
2022-12-12,183
2022-12-13,154
2022-12-14,217
2022-12-15,269
2022-12-16,348
2022-12-17,74
2022-12-18,183
2022-12-19,280
2022-12-20,110
2022-12-21,304
2022-12-22,212
2022-12-23,206
2022-12-24,189
2022-12-25,72
2022-12-26,193
2022-12-27,277
2022-12-28,169
2022-12-29,251
2022-12-30,201
2022-12-31,73
2023-01-01,23
2023-01-02,266
2023-01-03,121
2023-01-04,85
2023-01-05,188
2023-01-06,260
2023-01-07,168
2023-01-08,297
2023-01-09,407
2023-01-10,72
2023-01-11,232
2023-01-12,230
2023-01-13,119
2023-01-14,218
2023-01-15,160
2023-01-16,137
2023-01-17,283
2023-01-18,196
2023-01-19,178
2023-01-20,221
2023-01-21,359
2023-01-22,206
2023-01-23,169
2023-01-24,281
2023-01-25,277
2023-01-26,194
2023-01-27,199
2023-01-28,189
2023-01-29,161
2023-01-30,165
2023-01-31,91
2023-02-01,139
2023-02-02,174
2023-02-03,239
2023-02-04,262
2023-02-05,109
2023-02-06,279
2023-02-07,224
2023-02-08,69
2023-02-09,297
2023-02-10,192
2023-02-11,227
2023-02-12,108
2023-02-13,262
2023-02-14,135
2023-02-15,182
2023-02-16,205
2023-02-17,190
2023-02-18,188
2023-02-19,188
2023-02-20,112
2023-02-21,222
2023-02-22,120
2023-02-23,120
2023-02-24,266
2023-02-25,384
2023-02-26,162
2023-02-27,252
2023-02-28,219
2023-03-01,133
2023-03-02,197
2023-03-03,280
2023-03-04,256
2023-03-05,232
2023-03-06,228
2023-03-07,191
2023-03-08,257
2023-03-09,183
2023-03-10,160
2023-03-11,240
2023-03-12,205
2023-03-13,161
2023-03-14,121
2023-03-15,109
2023-03-16,210
2023-03-17,240
2023-03-18,319
2023-03-19,217
2023-03-20,119
2023-03-21,113
2023-03-22,194
2023-03-23,279
2023-03-24,171
2023-03-25,225
2023-03-26,168
2023-03-27,217
2023-03-28,271
2023-03-29,160
2023-03-30,278
2023-03-31,194
2023-04-01,81
2023-04-02,154
2023-04-03,360
2023-04-04,268
2023-04-05,216
2023-04-06,239
2023-04-07,139
2023-04-08,155
2023-04-09,158
2023-04-10,136
2023-04-11,125
2023-04-12,242
2023-04-13,108
2023-04-14,193
2023-04-15,184
2023-04-16,186
2023-04-17,164
2023-04-18,103
2023-04-19,231
2023-04-20,157
2023-04-21,249
2023-04-22,160
2023-04-23,215
2023-04-24,152
2023-04-25,240
2023-04-26,180
2023-04-27,162
2023-04-28,190
2023-04-29,186
2023-04-30,187
2023-05-01,149
2023-05-02,217
2023-05-03,216
2023-05-04,145
2023-05-05,155
2023-05-06,173
2023-05-07,292
2023-05-08,245
2023-05-09,251
2023-05-10,292
2023-05-11,86
2023-05-12,151
2023-05-13,172
2023-05-14,297
2023-05-15,121
2023-05-16,302
2023-05-17,139
2023-05-18,285
2023-05-19,246
2023-05-20,278
2023-05-21,326
2023-05-22,149
2023-05-23,174
2023-05-24,201
2023-05-25,156
2023-05-26,223
2023-05-27,282
2023-05-28,218
2023-05-29,270
2023-05-30,150
2023-05-31,295
2023-06-01,127
2023-06-02,170
2023-06-03,23
2023-06-04,232
2023-06-05,144
2023-06-06,115
2023-06-07,194
2023-06-08,209
2023-06-09,113
2023-06-10,158
2023-06-11,138
2023-06-12,236
2023-06-13,236
2023-06-14,234
2023-06-15,186
2023-06-16,160
2023-06-17,128
2023-06-18,147
2023-06-19,185
2023-06-20,122
2023-06-21,138
2023-06-22,68
2023-06-23,116
2023-06-24,297
2023-06-25,149
2023-06-26,226
2023-06-27,143
2023-06-28,187
2023-06-29,122
2023-06-30,188
2023-07-01,216
2023-07-02,251
2023-07-03,148
2023-07-04,241
2023-07-05,147
2023-07-06,115
2023-07-07,226
2023-07-08,141
2023-07-09,285
2023-07-10,248
2023-07-11,290
2023-07-12,107
2023-07-13,212
2023-07-14,275
2023-07-15,302
2023-07-16,167
2023-07-17,73
2023-07-18,140
2023-07-19,287
2023-07-20,181
2023-07-21,174
2023-07-22,257
2023-07-23,262
2023-07-24,234
2023-07-25,163
2023-07-26,38
2023-07-27,119
2023-07-28,145
2023-07-29,141
2023-07-30,284
2023-07-31,116
2023-08-01,129
2023-08-02,204
2023-08-03,119
2023-08-04,204
2023-08-05,176
2023-08-06,213
2023-08-07,374
2023-08-08,168
2023-08-09,260
2023-08-10,140
2023-08-11,183
2023-08-12,253
2023-08-13,193
2023-08-14,171
2023-08-15,216
2023-08-16,369
2023-08-17,204
2023-08-18,136
2023-08-19,140
2023-08-20,169
2023-08-21,262
2023-08-22,194
2023-08-23,516
2023-08-24,179
2023-08-25,80
2023-08-26,163
2023-08-27,274
2023-08-28,112
2023-08-29,98
2023-08-30,171
2023-08-31,154
2023-09-01,165
2023-09-02,204
2023-09-03,231
2023-09-04,218
2023-09-05,97
2023-09-06,246
2023-09-07,203
2023-09-08,207
2023-09-09,237
2023-09-10,66
2023-09-11,252
2023-09-12,293
2023-09-13,170
2023-09-14,201
2023-09-15,111
2023-09-16,160
2023-09-17,225
2023-09-18,129
2023-09-19,187
2023-09-20,81
2023-09-21,261
2023-09-22,136
2023-09-23,326
2023-09-24,213
2023-09-25,76
2023-09-26,158
2023-09-27,204
2023-09-28,264
2023-09-29,208
2023-09-30,185
2023-10-01,236
2023-10-02,227
2023-10-03,189
2023-10-04,209
2023-10-05,198
2023-10-06,217
2023-10-07,123
2023-10-08,111
2023-10-09,282
2023-10-10,220
2023-10-11,38
2023-10-12,156
2023-10-13,265
2023-10-14,239
2023-10-15,168
2023-10-16,119
2023-10-17,141
2023-10-18,185
2023-10-19,76
2023-10-20,168
2023-10-21,168
2023-10-22,228
2023-10-23,170
2023-10-24,198
2023-10-25,113
2023-10-26,143
2023-10-27,87
2023-10-28,185
2023-10-29,207
2023-10-30,286
2023-10-31,57
2023-11-01,275
2023-11-02,128
2023-11-03,196
2023-11-04,272
2023-11-05,221
2023-11-06,289
2023-11-07,376
2023-11-08,196
2023-11-09,291
2023-11-10,195
2023-11-11,403
2023-11-12,380
2023-11-13,337
2023-11-14,225
2023-11-15,247
2023-11-16,180
2023-11-17,213
2023-11-18,289
2023-11-19,303
2023-11-20,351
2023-11-21,246
2023-11-22,213
2023-11-23,156
2023-11-24,113
2023-11-25,183
2023-11-26,93
2023-11-27,276
2023-11-28,290
2023-11-29,200
2023-11-30,164
2023-12-01,358
2023-12-02,306
2023-12-03,153
2023-12-04,430
2023-12-05,212
2023-12-06,152
2023-12-07,247
2023-12-08,251
2023-12-09,225
2023-12-10,348
2023-12-11,190
2023-12-12,156
2023-12-13,197
2023-12-14,251
2023-12-15,249
2023-12-16,146
2023-12-17,168
2023-12-18,138
2023-12-19,156
2023-12-20,223
2023-12-21,99
2023-12-22,146
2023-12-23,204
2023-12-24,94
2023-12-25,372
2023-12-26,152
2023-12-27,183
2023-12-28,120
2023-12-29,174
2023-12-30,287
2023-12-31,381
