date_day,tot
2021-02-15,189
2021-02-16,371
2021-02-17,244
2021-02-18,202
2021-02-19,258
2021-02-20,401
2021-02-21,112
2021-02-22,230
2021-02-23,186
2021-02-24,197
2021-02-25,137
2021-02-26,130
2021-02-27,343
2021-02-28,230
2021-03-01,185
2021-03-02,272
2021-03-03,247
2021-03-04,215
2021-03-05,132
2021-03-06,224
2021-03-07,184
2021-03-08,250
2021-03-09,282
2021-03-10,148
2021-03-11,178
2021-03-12,160
2021-03-13,206
2021-03-14,197
2021-03-15,104
2021-03-16,258
2021-03-17,236
2021-03-18,205
2021-03-19,294
2021-03-20,314
2021-03-21,269
2021-03-22,229
2021-03-23,208
2021-03-24,233
2021-03-25,260
2021-03-26,222
2021-03-27,255
2021-03-28,237
2021-03-29,254
2021-03-30,218
2021-03-31,164
2021-04-01,260
2021-04-02,232
2021-04-03,344
2021-04-04,166
2021-04-05,246
2021-04-06,268
2021-04-07,269
2021-04-08,178
2021-04-09,227
2021-04-10,190
2021-04-11,181
2021-04-12,275
2021-04-13,319
2021-04-14,299
2021-04-15,185
2021-04-16,313
2021-04-17,184
2021-04-18,136
2021-04-19,247
2021-04-20,312
2021-04-21,245
2021-04-22,212
2021-04-23,167
2021-04-24,257
2021-04-25,125
2021-04-26,293
2021-04-27,260
2021-04-28,309
2021-04-29,219
2021-04-30,292
2021-05-01,198
2021-05-02,142
2021-05-03,195
2021-05-04,324
2021-05-05,202
2021-05-06,144
2021-05-07,174
2021-05-08,196
2021-05-09,160
2021-05-10,199
2021-05-11,165
2021-05-12,185
2021-05-13,157
2021-05-14,211
2021-05-15,261
2021-05-16,183
2021-05-17,297
2021-05-18,130
2021-05-19,168
2021-05-20,290
2021-05-21,296
2021-05-22,122
2021-05-23,165
2021-05-24,326
2021-05-25,236
2021-05-26,176
2021-05-27,115
2021-05-28,154
2021-05-29,159
2021-05-30,174
2021-05-31,236
2021-06-01,205
2021-06-02,304
2021-06-03,291
2021-06-04,256
2021-06-05,311
2021-06-06,245
2021-06-07,159
2021-06-08,167
2021-06-09,222
2021-06-10,217
2021-06-11,274
2021-06-12,175
2021-06-13,270
2021-06-14,302
2021-06-15,259
2021-06-16,392
2021-06-17,262
2021-06-18,283
2021-06-19,345
2021-06-20,195
2021-06-21,399
2021-06-22,350
2021-06-23,201
2021-06-24,200
2021-06-25,190
2021-06-26,259
2021-06-27,133
2021-06-28,347
2021-06-29,274
2021-06-30,291
2021-07-01,290
2021-07-02,197
2021-07-03,142
2021-07-04,224
2021-07-05,281
2021-07-06,189
2021-07-07,268
2021-07-08,158
2021-07-09,202
2021-07-10,157
2021-07-11,124
2021-07-12,169
2021-07-13,183
2021-07-14,195
2021-07-15,140
2021-07-16,332
2021-07-17,260
2021-07-18,130
2021-07-19,205
2021-07-20,175
2021-07-21,252
2021-07-22,99
2021-07-23,137
2021-07-24,205
2021-07-25,118
2021-07-26,239
2021-07-27,165
2021-07-28,285
2021-07-29,160
2021-07-30,114
2021-07-31,226
2021-08-01,232
2021-08-02,306
2021-08-03,117
2021-08-04,236
2021-08-05,131
2021-08-06,275
2021-08-07,369
2021-08-08,177
2021-08-09,165
2021-08-10,232
2021-08-11,186
2021-08-12,204
2021-08-13,253
2021-08-14,198
2021-08-15,182
2021-08-16,310
2021-08-17,225
2021-08-18,224
2021-08-19,162
2021-08-20,182
2021-08-21,255
2021-08-22,236
2021-08-23,161
2021-08-24,242
2021-08-25,247
2021-08-26,216
2021-08-27,208
2021-08-28,344
2021-08-29,227
2021-08-30,142
2021-08-31,156
2021-09-01,266
2021-09-02,221
2021-09-03,157
2021-09-04,259
2021-09-05,149
2021-09-06,221
2021-09-07,270
2021-09-08,289
2021-09-09,147
2021-09-10,110
2021-09-11,295
2021-09-12,272
2021-09-13,185
2021-09-14,229
2021-09-15,252
2021-09-16,123
2021-09-17,214
2021-09-18,499
2021-09-19,250
2021-09-20,314
2021-09-21,229
2021-09-22,192
2021-09-23,208
2021-09-24,327
2021-09-25,275
2021-09-26,201
2021-09-27,243
2021-09-28,273
2021-09-29,267
2021-09-30,165
2021-10-01,199
2021-10-02,260
2021-10-03,137
2021-10-04,225
2021-10-05,107
2021-10-06,194
2021-10-07,213
2021-10-08,174
2021-10-09,156
2021-10-10,232
2021-10-11,317
2021-10-12,242
2021-10-13,225
2021-10-14,128
2021-10-15,185
2021-10-16,199
2021-10-17,197
2021-10-18,144
2021-10-19,220
2021-10-20,273
2021-10-21,171
2021-10-22,240
2021-10-23,313
2021-10-24,195
2021-10-25,164
2021-10-26,160
2021-10-27,121
2021-10-28,245
2021-10-29,176
2021-10-30,198
2021-10-31,163
2021-11-01,241
2021-11-02,189
2021-11-03,138
2021-11-04,382
2021-11-05,161
2021-11-06,264
2021-11-07,200
2021-11-08,357
2021-11-09,272
2021-11-10,268
2021-11-11,184
2021-11-12,159
2021-11-13,326
2021-11-14,218
2021-11-15,280
2021-11-16,230
2021-11-17,173
2021-11-18,238
2021-11-19,173
2021-11-20,221
2021-11-21,260
2021-11-22,371
2021-11-23,231
2021-11-24,172
2021-11-25,335
2021-11-26,213
2021-11-27,145
2021-11-28,214
2021-11-29,317
2021-11-30,256
2021-12-01,258
2021-12-02,169
2021-12-03,253
2021-12-04,199
2021-12-05,206
2021-12-06,190
2021-12-07,255
2021-12-08,227
2021-12-09,157
2021-12-10,103
2021-12-11,182
2021-12-12,169
2021-12-13,219
2021-12-14,238
2021-12-15,188
2021-12-16,329
2021-12-17,214
2021-12-18,259
2021-12-19,212
2021-12-20,284
2021-12-21,275
2021-12-22,101
2021-12-23,156
2021-12-24,251
2021-12-25,241
2021-12-26,173
2021-12-27,169
2021-12-28,245
2021-12-29,209
2021-12-30,146
2021-12-31,230
2022-01-01,102
2022-01-02,101
2022-01-03,166
2022-01-04,154
2022-01-05,142
2022-01-06,106
2022-01-07,54
2022-01-08,114
2022-01-09,62
2022-01-10,113
2022-01-11,136
2022-01-12,156
2022-01-13,147
2022-01-14,76
2022-01-15,80
2022-01-16,87
2022-01-17,199
2022-01-18,128
2022-01-19,142
2022-01-20,82
2022-01-21,70
2022-01-22,57
2022-01-23,73
2022-01-24,161
2022-01-25,167
2022-01-26,128
2022-01-27,119
2022-01-28,115
2022-01-29,142
2022-01-30,65
2022-01-31,90
2022-02-01,158
2022-02-02,96
2022-02-03,64
2022-02-04,162
2022-02-05,103
2022-02-06,35
2022-02-07,144
2022-02-08,121
2022-02-09,67
2022-02-10,63
2022-02-11,58
2022-02-12,85
2022-02-13,47
2022-02-14,100
2022-02-15,113
2022-02-16,111
2022-02-17,103
2022-02-18,84
2022-02-19,119
2022-02-20,54
2022-02-21,201
2022-02-22,93
2022-02-23,129
2022-02-24,55
2022-02-25,93
2022-02-26,69
2022-02-27,43
2022-02-28,135
2022-03-01,97
2022-03-02,140
2022-03-03,170
2022-03-04,139
2022-03-05,104
2022-03-06,68
2022-03-07,128
2022-03-08,102
2022-03-09,134
2022-03-10,89
2022-03-11,109
2022-03-12,131
2022-03-13,65
2022-03-14,110
2022-03-15,98
2022-03-16,113
2022-03-17,100
2022-03-18,76
2022-03-19,90
2022-03-20,110
2022-03-21,188
2022-03-22,95
2022-03-23,96
2022-03-24,115
2022-03-25,164
2022-03-26,65
2022-03-27,86
2022-03-28,192
2022-03-29,173
2022-03-30,112
2022-03-31,180
2022-04-01,120
2022-04-02,169
2022-04-03,116
2022-04-04,144
2022-04-05,127
2022-04-06,187
2022-04-07,132
2022-04-08,116
2022-04-09,125
2022-04-10,60
2022-04-11,163
2022-04-12,145
2022-04-13,162
2022-04-14,88
2022-04-15,111
2022-04-16,85
2022-04-17,85
2022-04-18,156
2022-04-19,151
2022-04-20,193
2022-04-21,104
2022-04-22,132
2022-04-23,139
2022-04-24,106
2022-04-25,203
2022-04-26,164
2022-04-27,161
2022-04-28,89
2022-04-29,128
2022-04-30,113
2022-05-01,59
2022-05-02,164
2022-05-03,191
2022-05-04,151
2022-05-05,110
2022-05-06,104
2022-05-07,106
2022-05-08,117
2022-05-09,186
2022-05-10,41
2022-05-11,204
2022-05-12,122
2022-05-13,73
2022-05-14,149
2022-05-15,128
2022-05-16,104
2022-05-17,128
2022-05-18,161
2022-05-19,163
2022-05-20,73
2022-05-21,108
2022-05-22,60
2022-05-23,162
2022-05-24,95
2022-05-25,104
2022-05-26,91
2022-05-27,102
2022-05-28,83
2022-05-29,86
2022-05-30,159
2022-05-31,164
2022-06-01,138
2022-06-02,106
2022-06-03,107
2022-06-04,146
2022-06-05,73
2022-06-06,181
2022-06-07,173
2022-06-08,147
2022-06-09,99
2022-06-10,150
2022-06-11,105
2022-06-12,78
2022-06-13,214
2022-06-14,126
2022-06-15,95
2022-06-16,121
2022-06-17,184
2022-06-18,99
2022-06-19,120
2022-06-20,154
2022-06-21,167
2022-06-22,186
2022-06-23,135
2022-06-24,96
2022-06-25,258
2022-06-26,71
2022-06-27,135
2022-06-28,150
2022-06-29,104
2022-06-30,74
2022-07-01,30
2022-07-02,67
2022-07-03,24
2022-07-04,135
2022-07-05,56
2022-07-06,109
2022-07-07,76
2022-07-08,55
2022-07-09,63
2022-07-10,41
2022-07-11,177
2022-07-12,115
2022-07-13,119
2022-07-14,69
2022-07-15,54
2022-07-16,47
2022-07-17,36
2022-07-18,106
2022-07-19,122
2022-07-20,115
2022-07-21,108
2022-07-22,45
2022-07-23,62
2022-07-24,27
2022-07-25,179
2022-07-26,44
2022-07-27,93
2022-07-28,54
2022-07-29,61
2022-07-30,71
2022-07-31,45
2022-08-01,164
2022-08-02,107
2022-08-03,170
2022-08-04,156
2022-08-05,114
2022-08-06,130
2022-08-07,67
2022-08-08,160
2022-08-09,157
2022-08-10,78
2022-08-11,109
2022-08-12,101
2022-08-13,93
2022-08-14,52
2022-08-15,117
2022-08-16,159
2022-08-17,190
2022-08-18,45
2022-08-19,143
2022-08-20,139
2022-08-21,137
2022-08-22,133
2022-08-23,168
2022-08-24,118
2022-08-25,165
2022-08-26,61
2022-08-27,120
2022-08-28,70
2022-08-29,114
2022-08-30,147
2022-08-31,124
2022-09-01,147
2022-09-02,172
2022-09-03,167
2022-09-04,236
2022-09-05,124
2022-09-06,134
2022-09-07,203
2022-09-08,170
2022-09-09,96
2022-09-10,118
2022-09-11,76
2022-09-12,188
2022-09-13,202
2022-09-14,146
2022-09-15,145
2022-09-16,126
2022-09-17,138
2022-09-18,78
2022-09-19,308
2022-09-20,186
2022-09-21,152
2022-09-22,145
2022-09-23,94
2022-09-24,156
2022-09-25,94
2022-09-26,136
2022-09-27,179
2022-09-28,184
2022-09-29,210
2022-09-30,68
2022-10-01,97
2022-10-02,26
2022-10-03,113
2022-10-04,150
2022-10-05,52
2022-10-06,79
2022-10-07,45
2022-10-08,67
2022-10-09,48
2022-10-10,157
2022-10-11,61
2022-10-12,171
2022-10-13,75
2022-10-14,50
2022-10-15,100
2022-10-16,67
2022-10-17,154
2022-10-18,72
2022-10-19,153
2022-10-20,104
2022-10-21,84
2022-10-22,93
2022-10-23,66
2022-10-24,113
2022-10-25,71
2022-10-26,76
2022-10-27,100
2022-10-28,63
2022-10-29,137
2022-10-30,44
2022-10-31,126
2022-11-01,139
2022-11-02,106
2022-11-03,108
2022-11-04,98
2022-11-05,151
2022-11-06,67
2022-11-07,85
2022-11-08,123
2022-11-09,155
2022-11-10,94
2022-11-11,99
2022-11-12,101
2022-11-13,52
2022-11-14,155
2022-11-15,142
2022-11-16,183
2022-11-17,96
2022-11-18,102
2022-11-19,184
2022-11-20,80
2022-11-21,153
2022-11-22,77
2022-11-23,97
2022-11-24,62
2022-11-25,90
2022-11-26,123
2022-11-27,54
2022-11-28,114
2022-11-29,131
2022-11-30,102
2022-12-01,55
2022-12-02,75
2022-12-03,75
2022-12-04,94
2022-12-05,145
2022-12-06,135
2022-12-07,135
2022-12-08,106
2022-12-09,143
2022-12-10,144
2022-12-11,73
2022-12-12,224
2022-12-13,84
2022-12-14,105
2022-12-15,157
2022-12-16,133
2022-12-17,103
2022-12-18,46
2022-12-19,163
2022-12-20,191
2022-12-21,172
2022-12-22,106
2022-12-23,138
2022-12-24,105
2022-12-25,88
2022-12-26,151
2022-12-27,154
2022-12-28,182
2022-12-29,135
2022-12-30,88
2022-12-31,137
2023-01-01,503
2023-01-02,517
2023-01-03,394
2023-01-04,373
2023-01-05,162
2023-01-06,370
2023-01-07,385
2023-01-08,217
2023-01-09,337
2023-01-10,285
2023-01-11,429
2023-01-12,297
2023-01-13,297
2023-01-14,342
2023-01-15,276
2023-01-16,459
2023-01-17,415
2023-01-18,272
2023-01-19,322
2023-01-20,273
2023-01-21,282
2023-01-22,370
2023-01-23,551
2023-01-24,225
2023-01-25,303
2023-01-26,188
2023-01-27,268
2023-01-28,326
2023-01-29,353
2023-01-30,551
2023-01-31,277
2023-02-01,375
2023-02-02,348
2023-02-03,268
2023-02-04,175
2023-02-05,261
2023-02-06,399
2023-02-07,252
2023-02-08,301
2023-02-09,206
2023-02-10,302
2023-02-11,386
2023-02-12,301
2023-02-13,337
2023-02-14,196
2023-02-15,305
2023-02-16,371
2023-02-17,263
2023-02-18,262
2023-02-19,284
2023-02-20,357
2023-02-21,348
2023-02-22,231
2023-02-23,234
2023-02-24,200
2023-02-25,351
2023-02-26,264
2023-02-27,346
2023-02-28,361
2023-03-01,212
2023-03-02,392
2023-03-03,332
2023-03-04,417
2023-03-05,334
2023-03-06,275
2023-03-07,317
2023-03-08,520
2023-03-09,248
2023-03-10,373
2023-03-11,394
2023-03-12,364
2023-03-13,339
2023-03-14,380
2023-03-15,457
2023-03-16,366
2023-03-17,213
2023-03-18,210
2023-03-19,262
2023-03-20,365
2023-03-21,282
2023-03-22,220
2023-03-23,268
2023-03-24,314
2023-03-25,252
2023-03-26,216
2023-03-27,276
2023-03-28,360
2023-03-29,225
2023-03-30,321
2023-03-31,283
2023-04-01,295
2023-04-02,236
2023-04-03,286
2023-04-04,256
2023-04-05,286
2023-04-06,331
2023-04-07,367
2023-04-08,451
2023-04-09,265
2023-04-10,297
2023-04-11,276
2023-04-12,284
2023-04-13,301
2023-04-14,164
2023-04-15,442
2023-04-16,253
2023-04-17,263
2023-04-18,189
2023-04-19,338
2023-04-20,299
2023-04-21,313
2023-04-22,257
2023-04-23,353
2023-04-24,377
2023-04-25,309
2023-04-26,328
2023-04-27,342
2023-04-28,426
2023-04-29,481
2023-04-30,318
2023-05-01,425
2023-05-02,290
2023-05-03,234
2023-05-04,303
2023-05-05,264
2023-05-06,169
2023-05-07,217
2023-05-08,557
2023-05-09,432
2023-05-10,188
2023-05-11,436
2023-05-12,385
2023-05-13,282
2023-05-14,261
2023-05-15,192
2023-05-16,292
2023-05-17,381
2023-05-18,286
2023-05-19,366
2023-05-20,414
2023-05-21,407
2023-05-22,244
2023-05-23,294
2023-05-24,291
2023-05-25,264
2023-05-26,177
2023-05-27,199
2023-05-28,220
2023-05-29,421
2023-05-30,232
2023-05-31,265
2023-06-01,273
2023-06-02,167
2023-06-03,305
2023-06-04,222
2023-06-05,315
2023-06-06,238
2023-06-07,265
2023-06-08,381
2023-06-09,286
2023-06-10,252
2023-06-11,280
2023-06-12,413
2023-06-13,252
2023-06-14,352
2023-06-15,211
2023-06-16,233
2023-06-17,303
2023-06-18,328
2023-06-19,287
2023-06-20,296
2023-06-21,549
2023-06-22,342
2023-06-23,274
2023-06-24,343
2023-06-25,285
2023-06-26,407
2023-06-27,432
2023-06-28,379
2023-06-29,255
2023-06-30,226
2023-07-01,418
2023-07-02,231
2023-07-03,441
2023-07-04,413
2023-07-05,302
2023-07-06,156
2023-07-07,231
2023-07-08,313
2023-07-09,314
2023-07-10,364
2023-07-11,370
2023-07-12,493
2023-07-13,218
2023-07-14,238
2023-07-15,269
2023-07-16,209
2023-07-17,448
2023-07-18,323
2023-07-19,337
2023-07-20,246
2023-07-21,256
2023-07-22,231
2023-07-23,252
2023-07-24,252
2023-07-25,344
2023-07-26,278
2023-07-27,268
2023-07-28,236
2023-07-29,315
2023-07-30,225
2023-07-31,326
2023-08-01,308
2023-08-02,557
2023-08-03,170
2023-08-04,317
2023-08-05,386
2023-08-06,235
2023-08-07,280
2023-08-08,223
2023-08-09,333
2023-08-10,144
2023-08-11,378
2023-08-12,462
2023-08-13,149
2023-08-14,457
2023-08-15,572
2023-08-16,265
2023-08-17,324
2023-08-18,286
2023-08-19,264
2023-08-20,215
2023-08-21,321
2023-08-22,414
2023-08-23,332
2023-08-24,336
2023-08-25,375
2023-08-26,287
2023-08-27,278
2023-08-28,393
2023-08-29,269
2023-08-30,356
2023-08-31,353
2023-09-01,287
2023-09-02,255
2023-09-03,198
2023-09-04,416
2023-09-05,239
2023-09-06,282
2023-09-07,321
2023-09-08,298
2023-09-09,370
2023-09-10,300
2023-09-11,484
2023-09-12,334
2023-09-13,380
2023-09-14,478
2023-09-15,268
2023-09-16,263
2023-09-17,330
2023-09-18,353
2023-09-19,284
2023-09-20,352
2023-09-21,313
2023-09-22,349
2023-09-23,431
2023-09-24,263
2023-09-25,517
2023-09-26,280
2023-09-27,484
2023-09-28,412
2023-09-29,362
2023-09-30,411
2023-10-01,215
2023-10-02,279
2023-10-03,192
2023-10-04,317
2023-10-05,278
2023-10-06,327
2023-10-07,259
2023-10-08,242
2023-10-09,282
2023-10-10,333
2023-10-11,316
2023-10-12,331
2023-10-13,178
2023-10-14,362
2023-10-15,336
2023-10-16,391
2023-10-17,260
2023-10-18,304
2023-10-19,295
2023-10-20,267
2023-10-21,208
2023-10-22,176
2023-10-23,225
2023-10-24,258
2023-10-25,109
2023-10-26,260
2023-10-27,271
2023-10-28,333
2023-10-29,226
2023-10-30,381
2023-10-31,416
2023-11-01,320
2023-11-02,219
2023-11-03,222
2023-11-04,332
2023-11-05,249
2023-11-06,283
2023-11-07,290
2023-11-08,399
2023-11-09,192
2023-11-10,195
2023-11-11,219
2023-11-12,154
2023-11-13,400
2023-11-14,218
2023-11-15,226
2023-11-16,303
2023-11-17,225
2023-11-18,327
2023-11-19,336
2023-11-20,350
2023-11-21,325
2023-11-22,352
2023-11-23,263
2023-11-24,253
2023-11-25,339
2023-11-26,175
2023-11-27,256
2023-11-28,313
2023-11-29,369
2023-11-30,374
2023-12-01,296
2023-12-02,393
2023-12-03,331
2023-12-04,284
2023-12-05,356
2023-12-06,316
2023-12-07,158
2023-12-08,287
2023-12-09,205
2023-12-10,236
2023-12-11,260
2023-12-12,283
2023-12-13,380
2023-12-14,367
2023-12-15,336
2023-12-16,338
2023-12-17,283
2023-12-18,326
2023-12-19,379
2023-12-20,495
2023-12-21,375
2023-12-22,352
2023-12-23,357
2023-12-24,455
2023-12-25,364
2023-12-26,282
2023-12-27,309
2023-12-28,274
2023-12-29,398
2023-12-30,342
2023-12-31,153
