date_day,tot
2021-09-07,718
2021-09-08,806
2021-09-09,1247
2021-09-10,905
2021-09-11,1038
2021-09-12,905
2021-09-13,1169
2021-09-14,886
2021-09-15,1105
2021-09-16,948
2021-09-17,973
2021-09-18,1378
2021-09-19,904
2021-09-20,1479
2021-09-21,888
2021-09-22,1305
2021-09-23,1023
2021-09-24,841
2021-09-25,1124
2021-09-26,1039
2021-09-27,1011
2021-09-28,1207
2021-09-29,892
2021-09-30,857
2021-10-01,792
2021-10-02,802
2021-10-03,768
2021-10-04,1258
2021-10-05,1049
2021-10-06,1030
2021-10-07,1009
2021-10-08,1074
2021-10-09,958
2021-10-10,814
2021-10-11,560
2021-10-12,744
2021-10-13,829
2021-10-14,996
2021-10-15,697
2021-10-16,1022
2021-10-17,898
2021-10-18,1019
2021-10-19,612
2021-10-20,866
2021-10-21,814
2021-10-22,952
2021-10-23,759
2021-10-24,1085
2021-10-25,952
2021-10-26,932
2021-10-27,1015
2021-10-28,843
2021-10-29,964
2021-10-30,1009
2021-10-31,917
2021-11-01,1339
2021-11-02,801
2021-11-03,1021
2021-11-04,936
2021-11-05,978
2021-11-06,1029
2021-11-07,1003
2021-11-08,1030
2021-11-09,973
2021-11-10,1099
2021-11-11,1036
2021-11-12,869
2021-11-13,1310
2021-11-14,1236
2021-11-15,1210
2021-11-16,921
2021-11-17,977
2021-11-18,1034
2021-11-19,808
2021-11-20,1096
2021-11-21,773
2021-11-22,1085
2021-11-23,1121
2021-11-24,973
2021-11-25,951
2021-11-26,1049
2021-11-27,764
2021-11-28,948
2021-11-29,813
2021-11-30,681
2021-12-01,703
2021-12-02,1081
2021-12-03,662
2021-12-04,961
2021-12-05,976
2021-12-06,1144
2021-12-07,1039
2021-12-08,1044
2021-12-09,872
2021-12-10,805
2021-12-11,839
2021-12-12,737
2021-12-13,733
2021-12-14,852
2021-12-15,897
2021-12-16,842
2021-12-17,998
2021-12-18,1041
2021-12-19,863
2021-12-20,1098
2021-12-21,778
2021-12-22,986
2021-12-23,1192
2021-12-24,781
2021-12-25,699
2021-12-26,1071
2021-12-27,716
2021-12-28,721
2021-12-29,1018
2021-12-30,1094
2021-12-31,733
2022-01-01,428
2022-01-02,213
2022-01-03,385
2022-01-04,253
2022-01-05,364
2022-01-06,498
2022-01-07,195
2022-01-08,482
2022-01-09,217
2022-01-10,459
2022-01-11,276
2022-01-12,443
2022-01-13,397
2022-01-14,324
2022-01-15,270
2022-01-16,230
2022-01-17,308
2022-01-18,400
2022-01-19,288
2022-01-20,270
2022-01-21,289
2022-01-22,254
2022-01-23,280
2022-01-24,391
2022-01-25,377
2022-01-26,359
2022-01-27,380
2022-01-28,195
2022-01-29,316
2022-01-30,370
2022-01-31,325
2022-02-01,410
2022-02-02,543
2022-02-03,422
2022-02-04,286
2022-02-05,315
2022-02-06,300
2022-02-07,318
2022-02-08,249
2022-02-09,454
2022-02-10,537
2022-02-11,250
2022-02-12,439
2022-02-13,275
2022-02-14,404
2022-02-15,286
2022-02-16,326
2022-02-17,282
2022-02-18,370
2022-02-19,361
2022-02-20,192
2022-02-21,382
2022-02-22,388
2022-02-23,296
2022-02-24,213
2022-02-25,319
2022-02-26,351
2022-02-27,302
2022-02-28,456
2022-03-01,302
2022-03-02,325
2022-03-03,258
2022-03-04,342
2022-03-05,215
2022-03-06,298
2022-03-07,345
2022-03-08,381
2022-03-09,411
2022-03-10,375
2022-03-11,236
2022-03-12,307
2022-03-13,214
2022-03-14,266
2022-03-15,277
2022-03-16,330
2022-03-17,271
2022-03-18,290
2022-03-19,245
2022-03-20,269
2022-03-21,155
2022-03-22,318
2022-03-23,252
2022-03-24,276
2022-03-25,255
2022-03-26,305
2022-03-27,241
2022-03-28,353
2022-03-29,228
2022-03-30,246
2022-03-31,357
2022-04-01,257
2022-04-02,424
2022-04-03,305
2022-04-04,363
2022-04-05,350
2022-04-06,354
2022-04-07,322
2022-04-08,348
2022-04-09,286
2022-04-10,320
2022-04-11,328
2022-04-12,382
2022-04-13,337
2022-04-14,464
2022-04-15,264
2022-04-16,370
2022-04-17,232
2022-04-18,506
2022-04-19,216
2022-04-20,375
2022-04-21,292
2022-04-22,389
2022-04-23,299
2022-04-24,285
2022-04-25,392
2022-04-26,446
2022-04-27,293
2022-04-28,431
2022-04-29,216
2022-04-30,244
2022-05-01,290
2022-05-02,427
2022-05-03,356
2022-05-04,322
2022-05-05,344
2022-05-06,343
2022-05-07,370
2022-05-08,411
2022-05-09,352
2022-05-10,412
2022-05-11,309
2022-05-12,477
2022-05-13,299
2022-05-14,353
2022-05-15,320
2022-05-16,402
2022-05-17,327
2022-05-18,403
2022-05-19,297
2022-05-20,292
2022-05-21,236
2022-05-22,492
2022-05-23,282
2022-05-24,314
2022-05-25,307
2022-05-26,183
2022-05-27,252
2022-05-28,308
2022-05-29,251
2022-05-30,459
2022-05-31,290
2022-06-01,298
2022-06-02,272
2022-06-03,230
2022-06-04,384
2022-06-05,361
2022-06-06,435
2022-06-07,242
2022-06-08,373
2022-06-09,357
2022-06-10,337
2022-06-11,288
2022-06-12,305
2022-06-13,302
2022-06-14,348
2022-06-15,386
2022-06-16,301
2022-06-17,202
2022-06-18,288
2022-06-19,302
2022-06-20,345
2022-06-21,281
2022-06-22,298
2022-06-23,395
2022-06-24,309
2022-06-25,247
2022-06-26,344
2022-06-27,353
2022-06-28,362
2022-06-29,254
2022-06-30,265
2022-07-01,318
2022-07-02,316
2022-07-03,289
2022-07-04,532
2022-07-05,404
2022-07-06,274
2022-07-07,271
2022-07-08,394
2022-07-09,308
2022-07-10,429
2022-07-11,368
2022-07-12,445
2022-07-13,508
2022-07-14,579
2022-07-15,240
2022-07-16,319
2022-07-17,369
2022-07-18,330
2022-07-19,416
2022-07-20,335
2022-07-21,317
2022-07-22,334
2022-07-23,291
2022-07-24,234
2022-07-25,353
2022-07-26,307
2022-07-27,348
2022-07-28,342
2022-07-29,203
2022-07-30,409
2022-07-31,385
2022-08-01,370
2022-08-02,363
2022-08-03,274
2022-08-04,395
2022-08-05,274
2022-08-06,386
2022-08-07,247
2022-08-08,268
2022-08-09,396
2022-08-10,349
2022-08-11,325
2022-08-12,239
2022-08-13,322
2022-08-14,223
2022-08-15,297
2022-08-16,376
2022-08-17,276
2022-08-18,298
2022-08-19,168
2022-08-20,245
2022-08-21,270
2022-08-22,342
2022-08-23,383
2022-08-24,399
2022-08-25,246
2022-08-26,280
2022-08-27,344
2022-08-28,550
2022-08-29,326
2022-08-30,367
2022-08-31,327
2022-09-01,422
2022-09-02,313
2022-09-03,421
2022-09-04,681
2022-09-05,447
2022-09-06,280
2022-09-07,433
2022-09-08,546
2022-09-09,365
2022-09-10,433
2022-09-11,385
2022-09-12,482
2022-09-13,382
2022-09-14,342
2022-09-15,382
2022-09-16,353
2022-09-17,296
2022-09-18,280
2022-09-19,334
2022-09-20,396
2022-09-21,322
2022-09-22,487
2022-09-23,253
2022-09-24,411
2022-09-25,310
2022-09-26,451
2022-09-27,420
2022-09-28,569
2022-09-29,412
2022-09-30,484
2022-10-01,483
2022-10-02,281
2022-10-03,309
2022-10-04,217
2022-10-05,337
2022-10-06,273
2022-10-07,272
2022-10-08,399
2022-10-09,324
2022-10-10,435
2022-10-11,295
2022-10-12,431
2022-10-13,311
2022-10-14,246
2022-10-15,263
2022-10-16,236
2022-10-17,339
2022-10-18,382
2022-10-19,260
2022-10-20,255
2022-10-21,251
2022-10-22,292
2022-10-23,238
2022-10-24,376
2022-10-25,295
2022-10-26,261
2022-10-27,337
2022-10-28,307
2022-10-29,237
2022-10-30,372
2022-10-31,376
2022-11-01,309
2022-11-02,424
2022-11-03,310
2022-11-04,448
2022-11-05,248
2022-11-06,361
2022-11-07,337
2022-11-08,365
2022-11-09,381
2022-11-10,286
2022-11-11,252
2022-11-12,394
2022-11-13,359
2022-11-14,487
2022-11-15,403
2022-11-16,303
2022-11-17,449
2022-11-18,296
2022-11-19,337
2022-11-20,424
2022-11-21,324
2022-11-22,338
2022-11-23,412
2022-11-24,368
2022-11-25,195
2022-11-26,441
2022-11-27,413
2022-11-28,383
2022-11-29,398
2022-11-30,320
2022-12-01,315
2022-12-02,234
2022-12-03,270
2022-12-04,288
2022-12-05,339
2022-12-06,329
2022-12-07,322
2022-12-08,432
2022-12-09,243
2022-12-10,472
2022-12-11,284
2022-12-12,345
2022-12-13,295
2022-12-14,385
2022-12-15,369
2022-12-16,224
2022-12-17,264
2022-12-18,291
2022-12-19,303
2022-12-20,281
2022-12-21,232
2022-12-22,274
2022-12-23,268
2022-12-24,456
2022-12-25,286
2022-12-26,411
2022-12-27,222
2022-12-28,278
2022-12-29,283
2022-12-30,179
2022-12-31,211
2023-01-01,525
2023-01-02,619
2023-01-03,782
2023-01-04,599
2023-01-05,621
2023-01-06,544
2023-01-07,401
2023-01-08,519
2023-01-09,476
2023-01-10,847
2023-01-11,617
2023-01-12,453
2023-01-13,462
2023-01-14,668
2023-01-15,653
2023-01-16,719
2023-01-17,493
2023-01-18,625
2023-01-19,615
2023-01-20,628
2023-01-21,509
2023-01-22,673
2023-01-23,475
2023-01-24,607
2023-01-25,587
2023-01-26,385
2023-01-27,518
2023-01-28,644
2023-01-29,611
2023-01-30,651
2023-01-31,639
2023-02-01,628
2023-02-02,553
2023-02-03,584
2023-02-04,496
2023-02-05,405
2023-02-06,745
2023-02-07,638
2023-02-08,471
2023-02-09,482
2023-02-10,498
2023-02-11,658
2023-02-12,540
2023-02-13,710
2023-02-14,775
2023-02-15,579
2023-02-16,661
2023-02-17,733
2023-02-18,621
2023-02-19,540
2023-02-20,601
2023-02-21,424
2023-02-22,579
2023-02-23,479
2023-02-24,679
2023-02-25,466
2023-02-26,558
2023-02-27,734
2023-02-28,590
2023-03-01,641
2023-03-02,597
2023-03-03,443
2023-03-04,743
2023-03-05,391
2023-03-06,524
2023-03-07,555
2023-03-08,446
2023-03-09,815
2023-03-10,609
2023-03-11,583
2023-03-12,643
2023-03-13,713
2023-03-14,551
2023-03-15,781
2023-03-16,622
2023-03-17,422
2023-03-18,413
2023-03-19,595
2023-03-20,852
2023-03-21,516
2023-03-22,616
2023-03-23,440
2023-03-24,581
2023-03-25,628
2023-03-26,420
2023-03-27,816
2023-03-28,589
2023-03-29,557
2023-03-30,350
2023-03-31,461
2023-04-01,831
2023-04-02,545
2023-04-03,731
2023-04-04,707
2023-04-05,407
2023-04-06,522
2023-04-07,724
2023-04-08,819
2023-04-09,498
2023-04-10,740
2023-04-11,406
2023-04-12,494
2023-04-13,499
2023-04-14,370
2023-04-15,523
2023-04-16,361
2023-04-17,462
2023-04-18,658
2023-04-19,712
2023-04-20,582
2023-04-21,448
2023-04-22,625
2023-04-23,471
2023-04-24,818
2023-04-25,421
2023-04-26,476
2023-04-27,539
2023-04-28,653
2023-04-29,269
2023-04-30,543
2023-05-01,525
2023-05-02,660
2023-05-03,541
2023-05-04,591
2023-05-05,500
2023-05-06,463
2023-05-07,459
2023-05-08,700
2023-05-09,714
2023-05-10,572
2023-05-11,657
2023-05-12,524
2023-05-13,430
2023-05-14,576
2023-05-15,712
2023-05-16,564
2023-05-17,736
2023-05-18,482
2023-05-19,401
2023-05-20,453
2023-05-21,551
2023-05-22,628
2023-05-23,563
2023-05-24,524
2023-05-25,259
2023-05-26,434
2023-05-27,533
2023-05-28,497
2023-05-29,573
2023-05-30,455
2023-05-31,506
2023-06-01,874
2023-06-02,672
2023-06-03,670
2023-06-04,685
2023-06-05,741
2023-06-06,673
2023-06-07,500
2023-06-08,688
2023-06-09,625
2023-06-10,519
2023-06-11,443
2023-06-12,753
2023-06-13,639
2023-06-14,614
2023-06-15,754
2023-06-16,462
2023-06-17,547
2023-06-18,590
2023-06-19,428
2023-06-20,612
2023-06-21,718
2023-06-22,721
2023-06-23,465
2023-06-24,602
2023-06-25,345
2023-06-26,518
2023-06-27,682
2023-06-28,530
2023-06-29,522
2023-06-30,579
2023-07-01,524
2023-07-02,513
2023-07-03,777
2023-07-04,673
2023-07-05,671
2023-07-06,907
2023-07-07,620
2023-07-08,657
2023-07-09,597
2023-07-10,637
2023-07-11,590
2023-07-12,647
2023-07-13,746
2023-07-14,525
2023-07-15,578
2023-07-16,693
2023-07-17,938
2023-07-18,708
2023-07-19,568
2023-07-20,618
2023-07-21,546
2023-07-22,652
2023-07-23,536
2023-07-24,612
2023-07-25,467
2023-07-26,451
2023-07-27,562
2023-07-28,494
2023-07-29,538
2023-07-30,470
2023-07-31,551
2023-08-01,400
2023-08-02,658
2023-08-03,630
2023-08-04,623
2023-08-05,480
2023-08-06,635
2023-08-07,610
2023-08-08,513
2023-08-09,439
2023-08-10,479
2023-08-11,350
2023-08-12,676
2023-08-13,463
2023-08-14,744
2023-08-15,651
2023-08-16,522
2023-08-17,668
2023-08-18,408
2023-08-19,686
2023-08-20,637
2023-08-21,603
2023-08-22,694
2023-08-23,772
2023-08-24,606
2023-08-25,632
2023-08-26,663
2023-08-27,508
2023-08-28,512
2023-08-29,631
2023-08-30,601
2023-08-31,680
2023-09-01,604
2023-09-02,656
2023-09-03,530
2023-09-04,678
2023-09-05,586
2023-09-06,547
2023-09-07,538
2023-09-08,700
2023-09-09,572
2023-09-10,828
2023-09-11,807
2023-09-12,558
2023-09-13,685
2023-09-14,636
2023-09-15,682
2023-09-16,504
2023-09-17,420
2023-09-18,534
2023-09-19,524
2023-09-20,760
2023-09-21,536
2023-09-22,483
2023-09-23,708
2023-09-24,785
2023-09-25,416
2023-09-26,656
2023-09-27,667
2023-09-28,635
2023-09-29,668
2023-09-30,535
2023-10-01,553
2023-10-02,724
2023-10-03,568
2023-10-04,601
2023-10-05,808
2023-10-06,720
2023-10-07,527
2023-10-08,527
2023-10-09,689
2023-10-10,738
2023-10-11,505
2023-10-12,515
2023-10-13,559
2023-10-14,819
2023-10-15,415
2023-10-16,454
2023-10-17,484
2023-10-18,622
2023-10-19,826
2023-10-20,659
2023-10-21,537
2023-10-22,483
2023-10-23,480
2023-10-24,553
2023-10-25,546
2023-10-26,727
2023-10-27,639
2023-10-28,463
2023-10-29,548
2023-10-30,616
2023-10-31,689
2023-11-01,435
2023-11-02,656
2023-11-03,491
2023-11-04,561
2023-11-05,542
2023-11-06,659
2023-11-07,824
2023-11-08,551
2023-11-09,691
2023-11-10,675
2023-11-11,464
2023-11-12,571
2023-11-13,537
2023-11-14,594
2023-11-15,617
2023-11-16,686
2023-11-17,476
2023-11-18,670
2023-11-19,637
2023-11-20,631
2023-11-21,380
2023-11-22,470
2023-11-23,605
2023-11-24,458
2023-11-25,619
2023-11-26,441
2023-11-27,648
2023-11-28,884
2023-11-29,484
2023-11-30,904
2023-12-01,645
2023-12-02,801
2023-12-03,333
2023-12-04,628
2023-12-05,488
2023-12-06,581
2023-12-07,634
2023-12-08,608
2023-12-09,538
2023-12-10,642
2023-12-11,753
2023-12-12,658
2023-12-13,386
2023-12-14,499
2023-12-15,615
2023-12-16,659
2023-12-17,584
2023-12-18,592
2023-12-19,458
2023-12-20,684
2023-12-21,586
2023-12-22,603
2023-12-23,433
2023-12-24,656
2023-12-25,531
2023-12-26,356
2023-12-27,446
2023-12-28,541
2023-12-29,368
2023-12-30,428
2023-12-31,593
