date_day,tot
2020-07-23,143
2020-07-24,184
2020-07-25,93
2020-07-26,65
2020-07-27,164
2020-07-28,174
2020-07-29,131
2020-07-30,132
2020-07-31,80
2020-08-01,101
2020-08-02,115
2020-08-03,58
2020-08-04,93
2020-08-05,187
2020-08-06,96
2020-08-07,107
2020-08-08,115
2020-08-09,61
2020-08-10,111
2020-08-11,173
2020-08-12,191
2020-08-13,97
2020-08-14,90
2020-08-15,124
2020-08-16,88
2020-08-17,167
2020-08-18,141
2020-08-19,136
2020-08-20,42
2020-08-21,169
2020-08-22,137
2020-08-23,30
2020-08-24,167
2020-08-25,59
2020-08-26,84
2020-08-27,126
2020-08-28,116
2020-08-29,85
2020-08-30,73
2020-08-31,79
2020-09-01,137
2020-09-02,101
2020-09-03,125
2020-09-04,178
2020-09-05,105
2020-09-06,67
2020-09-07,119
2020-09-08,208
2020-09-09,46
2020-09-10,170
2020-09-11,113
2020-09-12,57
2020-09-13,30
2020-09-14,148
2020-09-15,123
2020-09-16,104
2020-09-17,98
2020-09-18,122
2020-09-19,109
2020-09-20,151
2020-09-21,14
2020-09-22,169
2020-09-23,143
2020-09-24,82
2020-09-25,129
2020-09-26,78
2020-09-27,182
2020-09-28,112
2020-09-29,172
2020-09-30,58
2020-10-01,71
2020-10-02,113
2020-10-03,53
2020-10-04,58
2020-10-05,90
2020-10-06,172
2020-10-07,128
2020-10-08,155
2020-10-09,118
2020-10-10,58
2020-10-11,70
2020-10-12,183
2020-10-13,158
2020-10-14,91
2020-10-15,96
2020-10-16,83
2020-10-17,90
2020-10-18,63
2020-10-19,149
2020-10-20,98
2020-10-21,172
2020-10-22,74
2020-10-23,22
2020-10-24,149
2020-10-25,88
2020-10-26,55
2020-10-27,102
2020-10-28,115
2020-10-29,88
2020-10-30,55
2020-10-31,169
2020-11-01,21
2020-11-02,93
2020-11-03,97
2020-11-04,91
2020-11-05,133
2020-11-06,49
2020-11-07,122
2020-11-08,54
2020-11-09,89
2020-11-10,277
2020-11-11,92
2020-11-12,69
2020-11-13,73
2020-11-14,136
2020-11-15,73
2020-11-16,90
2020-11-17,222
2020-11-18,65
2020-11-19,80
2020-11-20,59
2020-11-21,124
2020-11-22,59
2020-11-23,120
2020-11-24,74
2020-11-25,59
2020-11-26,147
2020-11-27,115
2020-11-28,88
2020-11-29,56
2020-11-30,110
2020-12-01,68
2020-12-02,112
2020-12-03,63
2020-12-04,93
2020-12-05,61
2020-12-06,45
2020-12-07,96
2020-12-08,73
2020-12-09,118
2020-12-10,101
2020-12-11,76
2020-12-12,77
2020-12-13,62
2020-12-14,129
2020-12-15,102
2020-12-16,81
2020-12-17,74
2020-12-18,51
2020-12-19,58
2020-12-20,90
2020-12-21,61
2020-12-22,76
2020-12-23,56
2020-12-24,97
2020-12-25,60
2020-12-26,56
2020-12-27,46
2020-12-28,47
2020-12-29,130
2020-12-30,89
2020-12-31,90
2021-01-01,145
2021-01-02,173
2021-01-03,196
2021-01-04,162
2021-01-05,197
2021-01-06,159
2021-01-07,173
2021-01-08,168
2021-01-09,83
2021-01-10,162
2021-01-11,134
2021-01-12,227
2021-01-13,244
2021-01-14,171
2021-01-15,152
2021-01-16,140
2021-01-17,126
2021-01-18,219
2021-01-19,224
2021-01-20,274
2021-01-21,230
2021-01-22,157
2021-01-23,115
2021-01-24,184
2021-01-25,108
2021-01-26,319
2021-01-27,244
2021-01-28,176
2021-01-29,280
2021-01-30,210
2021-01-31,199
2021-02-01,158
2021-02-02,190
2021-02-03,129
2021-02-04,189
2021-02-05,85
2021-02-06,155
2021-02-07,151
2021-02-08,100
2021-02-09,203
2021-02-10,111
2021-02-11,124
2021-02-12,174
2021-02-13,87
2021-02-14,261
2021-02-15,193
2021-02-16,209
2021-02-17,138
2021-02-18,258
2021-02-19,259
2021-02-20,127
2021-02-21,225
2021-02-22,200
2021-02-23,227
2021-02-24,235
2021-02-25,123
2021-02-26,140
2021-02-27,55
2021-02-28,212
2021-03-01,257
2021-03-02,173
2021-03-03,279
2021-03-04,115
2021-03-05,134
2021-03-06,92
2021-03-07,142
2021-03-08,93
2021-03-09,145
2021-03-10,231
2021-03-11,148
2021-03-12,180
2021-03-13,145
2021-03-14,117
2021-03-15,139
2021-03-16,185
2021-03-17,200
2021-03-18,74
2021-03-19,200
2021-03-20,65
2021-03-21,98
2021-03-22,123
2021-03-23,112
2021-03-24,197
2021-03-25,110
2021-03-26,93
2021-03-27,165
2021-03-28,135
2021-03-29,86
2021-03-30,117
2021-03-31,62
2021-04-01,176
2021-04-02,95
2021-04-03,176
2021-04-04,88
2021-04-05,217
2021-04-06,148
2021-04-07,212
2021-04-08,107
2021-04-09,144
2021-04-10,150
2021-04-11,85
2021-04-12,165
2021-04-13,147
2021-04-14,83
2021-04-15,150
2021-04-16,152
2021-04-17,106
2021-04-18,111
2021-04-19,161
2021-04-20,191
2021-04-21,190
2021-04-22,41
2021-04-23,180
2021-04-24,231
2021-04-25,201
2021-04-26,212
2021-04-27,221
2021-04-28,202
2021-04-29,81
2021-04-30,81
2021-05-01,92
2021-05-02,187
2021-05-03,170
2021-05-04,178
2021-05-05,149
2021-05-06,111
2021-05-07,197
2021-05-08,47
2021-05-09,61
2021-05-10,80
2021-05-11,247
2021-05-12,128
2021-05-13,127
2021-05-14,117
2021-05-15,183
2021-05-16,120
2021-05-17,232
2021-05-18,94
2021-05-19,323
2021-05-20,95
2021-05-21,144
2021-05-22,123
2021-05-23,148
2021-05-24,169
2021-05-25,190
2021-05-26,205
2021-05-27,200
2021-05-28,86
2021-05-29,110
2021-05-30,201
2021-05-31,246
2021-06-01,201
2021-06-02,182
2021-06-03,183
2021-06-04,178
2021-06-05,174
2021-06-06,178
2021-06-07,225
2021-06-08,144
2021-06-09,266
2021-06-10,195
2021-06-11,133
2021-06-12,181
2021-06-13,93
2021-06-14,155
2021-06-15,21
2021-06-16,125
2021-06-17,284
2021-06-18,204
2021-06-19,176
2021-06-20,185
2021-06-21,145
2021-06-22,163
2021-06-23,162
2021-06-24,178
2021-06-25,267
2021-06-26,225
2021-06-27,141
2021-06-28,201
2021-06-29,184
2021-06-30,240
2021-07-01,128
2021-07-02,281
2021-07-03,176
2021-07-04,262
2021-07-05,167
2021-07-06,154
2021-07-07,227
2021-07-08,196
2021-07-09,89
2021-07-10,248
2021-07-11,180
2021-07-12,221
2021-07-13,268
2021-07-14,123
2021-07-15,254
2021-07-16,187
2021-07-17,237
2021-07-18,178
2021-07-19,216
2021-07-20,228
2021-07-21,116
2021-07-22,240
2021-07-23,241
2021-07-24,194
2021-07-25,231
2021-07-26,137
2021-07-27,71
2021-07-28,89
2021-07-29,198
2021-07-30,177
2021-07-31,127
2021-08-01,186
2021-08-02,199
2021-08-03,120
2021-08-04,197
2021-08-05,203
2021-08-06,174
2021-08-07,343
2021-08-08,151
2021-08-09,121
2021-08-10,321
2021-08-11,210
2021-08-12,200
2021-08-13,83
2021-08-14,154
2021-08-15,78
2021-08-16,46
2021-08-17,236
2021-08-18,185
2021-08-19,177
2021-08-20,199
2021-08-21,170
2021-08-22,315
2021-08-23,224
2021-08-24,50
2021-08-25,119
2021-08-26,263
2021-08-27,298
2021-08-28,120
2021-08-29,106
2021-08-30,204
2021-08-31,253
2021-09-01,187
2021-09-02,432
2021-09-03,65
2021-09-04,208
2021-09-05,189
2021-09-06,225
2021-09-07,292
2021-09-08,93
2021-09-09,167
2021-09-10,183
2021-09-11,141
2021-09-12,133
2021-09-13,137
2021-09-14,230
2021-09-15,170
2021-09-16,209
2021-09-17,71
2021-09-18,80
2021-09-19,236
2021-09-20,281
2021-09-21,99
2021-09-22,152
2021-09-23,244
2021-09-24,169
2021-09-25,139
2021-09-26,246
2021-09-27,194
2021-09-28,234
2021-09-29,183
2021-09-30,137
2021-10-01,139
2021-10-02,62
2021-10-03,164
2021-10-04,91
2021-10-05,217
2021-10-06,197
2021-10-07,214
2021-10-08,61
2021-10-09,184
2021-10-10,233
2021-10-11,235
2021-10-12,173
2021-10-13,178
2021-10-14,115
2021-10-15,129
2021-10-16,119
2021-10-17,138
2021-10-18,189
2021-10-19,197
2021-10-20,203
2021-10-21,154
2021-10-22,111
2021-10-23,94
2021-10-24,105
2021-10-25,154
2021-10-26,238
2021-10-27,216
2021-10-28,63
2021-10-29,297
2021-10-30,183
2021-10-31,173
2021-11-01,100
2021-11-02,227
2021-11-03,126
2021-11-04,166
2021-11-05,165
2021-11-06,184
2021-11-07,225
2021-11-08,139
2021-11-09,177
2021-11-10,131
2021-11-11,218
2021-11-12,146
2021-11-13,151
2021-11-14,177
2021-11-15,271
2021-11-16,187
2021-11-17,207
2021-11-18,136
2021-11-19,229
2021-11-20,143
2021-11-21,133
2021-11-22,111
2021-11-23,120
2021-11-24,162
2021-11-25,160
2021-11-26,178
2021-11-27,189
2021-11-28,112
2021-11-29,178
2021-11-30,117
2021-12-01,72
2021-12-02,223
2021-12-03,226
2021-12-04,201
2021-12-05,165
2021-12-06,109
2021-12-07,129
2021-12-08,77
2021-12-09,118
2021-12-10,113
2021-12-11,108
2021-12-12,134
2021-12-13,145
2021-12-14,187
2021-12-15,81
2021-12-16,93
2021-12-17,137
2021-12-18,90
2021-12-19,117
2021-12-20,114
2021-12-21,62
2021-12-22,169
2021-12-23,193
2021-12-24,181
2021-12-25,62
2021-12-26,174
2021-12-27,177
2021-12-28,111
2021-12-29,172
2021-12-30,161
2021-12-31,168
2022-01-01,24
2022-01-02,8
2022-01-03,1
2022-01-04,5
2022-01-05,17
2022-01-06,6
2022-01-07,3
2022-01-08,14
2022-01-09,16
2022-01-10,5
2022-01-11,1
2022-01-12,14
2022-01-13,6
2022-01-14,2
2022-01-15,22
2022-01-16,10
2022-01-17,15
2022-01-18,4
2022-01-19,18
2022-01-20,0
2022-01-21,10
2022-01-22,8
2022-01-23,20
2022-01-24,26
2022-01-25,0
2022-01-26,12
2022-01-27,3
2022-01-28,10
2022-01-29,2
2022-01-30,18
2022-01-31,9
2022-02-01,24
2022-02-02,7
2022-02-03,12
2022-02-04,8
2022-02-05,20
2022-02-06,14
2022-02-07,3
2022-02-08,6
2022-02-09,0
2022-02-10,0
2022-02-11,28
2022-02-12,12
2022-02-13,22
2022-02-14,0
2022-02-15,0
2022-02-16,8
2022-02-17,3
2022-02-18,22
2022-02-19,20
2022-02-20,20
2022-02-21,8
2022-02-22,3
2022-02-23,6
2022-02-24,3
2022-02-25,6
2022-02-26,20
2022-02-27,10
2022-02-28,18
2022-03-01,14
2022-03-02,8
2022-03-03,12
2022-03-04,8
2022-03-05,16
2022-03-06,24
2022-03-07,4
2022-03-08,20
2022-03-09,8
2022-03-10,20
2022-03-11,16
2022-03-12,18
2022-03-13,24
2022-03-14,22
2022-03-15,26
2022-03-16,16
2022-03-17,12
2022-03-18,20
2022-03-19,18
2022-03-20,10
2022-03-21,18
2022-03-22,14
2022-03-23,22
2022-03-24,16
2022-03-25,16
2022-03-26,10
2022-03-27,20
2022-03-28,12
2022-03-29,4
2022-03-30,24
2022-03-31,22
2022-04-01,18
2022-04-02,20
2022-04-03,24
2022-04-04,22
2022-04-05,20
2022-04-06,18
2022-04-07,28
2022-04-08,18
2022-04-09,10
2022-04-10,14
2022-04-11,10
2022-04-12,8
2022-04-13,10
2022-04-14,10
2022-04-15,22
2022-04-16,28
2022-04-17,14
2022-04-18,18
2022-04-19,10
2022-04-20,26
2022-04-21,8
2022-04-22,14
2022-04-23,12
2022-04-24,26
2022-04-25,16
2022-04-26,14
2022-04-27,12
2022-04-28,22
2022-04-29,22
2022-04-30,18
2022-05-01,10
2022-05-02,18
2022-05-03,16
2022-05-04,24
2022-05-05,24
2022-05-06,18
2022-05-07,12
2022-05-08,20
2022-05-09,20
2022-05-10,14
2022-05-11,24
2022-05-12,12
2022-05-13,20
2022-05-14,22
2022-05-15,12
2022-05-16,18
2022-05-17,10
2022-05-18,18
2022-05-19,14
2022-05-20,16
2022-05-21,10
2022-05-22,10
2022-05-23,12
2022-05-24,10
2022-05-25,10
2022-05-26,6
2022-05-27,20
2022-05-28,8
2022-05-29,16
2022-05-30,14
2022-05-31,4
2022-06-01,12
2022-06-02,0
2022-06-03,28
2022-06-04,20
2022-06-05,12
2022-06-06,22
2022-06-07,3
2022-06-08,20
2022-06-09,2
2022-06-10,18
2022-06-11,10
2022-06-12,8
2022-06-13,18
2022-06-14,2
2022-06-15,12
2022-06-16,10
2022-06-17,18
2022-06-18,14
2022-06-19,6
2022-06-20,12
2022-06-21,6
2022-06-22,4
2022-06-23,18
2022-06-24,6
2022-06-25,16
2022-06-26,6
2022-06-27,4
2022-06-28,12
2022-06-29,3
2022-06-30,22
2022-07-01,6
2022-07-02,4
2022-07-03,14
2022-07-04,1
2022-07-05,5
2022-07-06,2
2022-07-07,21
2022-07-08,12
2022-07-09,18
2022-07-10,16
2022-07-11,10
2022-07-12,22
2022-07-13,8
2022-07-14,6
2022-07-15,6
2022-07-16,14
2022-07-17,16
2022-07-18,8
2022-07-19,7
2022-07-20,3
2022-07-21,0
2022-07-22,0
2022-07-23,14
2022-07-24,8
2022-07-25,8
2022-07-26,7
2022-07-27,10
2022-07-28,6
2022-07-29,7
2022-07-30,12
2022-07-31,12
2022-08-01,0
2022-08-02,24
2022-08-03,5
2022-08-04,8
2022-08-05,10
2022-08-06,20
2022-08-07,6
2022-08-08,1
2022-08-09,18
2022-08-10,12
2022-08-11,2
2022-08-12,7
2022-08-13,22
2022-08-14,16
2022-08-15,9
2022-08-16,10
2022-08-17,32
2022-08-18,4
2022-08-19,12
2022-08-20,16
2022-08-21,14
2022-08-22,14
2022-08-23,1
2022-08-24,17
2022-08-25,2
2022-08-26,1
2022-08-27,4
2022-08-28,14
2022-08-29,17
2022-08-30,3
2022-08-31,7
2022-09-01,2
2022-09-02,10
2022-09-03,24
2022-09-04,18
2022-09-05,19
2022-09-06,4
2022-09-07,24
2022-09-08,0
2022-09-09,2
2022-09-10,6
2022-09-11,12
2022-09-12,11
2022-09-13,2
2022-09-14,28
2022-09-15,4
2022-09-16,8
2022-09-17,2
2022-09-18,16
2022-09-19,24
2022-09-20,5
2022-09-21,11
2022-09-22,17
2022-09-23,10
2022-09-24,2
2022-09-25,16
2022-09-26,6
2022-09-27,17
2022-09-28,1
2022-09-29,18
2022-09-30,22
2022-10-01,22
2022-10-02,14
2022-10-03,2
2022-10-04,4
2022-10-05,10
2022-10-06,18
2022-10-07,2
2022-10-08,10
2022-10-09,20
2022-10-10,2
2022-10-11,10
2022-10-12,21
2022-10-13,12
2022-10-14,4
2022-10-15,14
2022-10-16,24
2022-10-17,6
2022-10-18,4
2022-10-19,17
2022-10-20,4
2022-10-21,4
2022-10-22,26
2022-10-23,12
2022-10-24,12
2022-10-25,4
2022-10-26,3
2022-10-27,3
2022-10-28,20
2022-10-29,6
2022-10-30,24
2022-10-31,2
2022-11-01,18
2022-11-02,1
2022-11-03,18
2022-11-04,28
2022-11-05,14
2022-11-06,14
2022-11-07,2
2022-11-08,20
2022-11-09,8
2022-11-10,6
2022-11-11,26
2022-11-12,22
2022-11-13,8
2022-11-14,4
2022-11-15,6
2022-11-16,14
2022-11-17,0
2022-11-18,18
2022-11-19,12
2022-11-20,18
2022-11-21,16
2022-11-22,2
2022-11-23,8
2022-11-24,10
2022-11-25,16
2022-11-26,22
2022-11-27,14
2022-11-28,22
2022-11-29,5
2022-11-30,26
2022-12-01,4
2022-12-02,8
2022-12-03,16
2022-12-04,18
2022-12-05,16
2022-12-06,10
2022-12-07,12
2022-12-08,20
2022-12-09,18
2022-12-10,24
2022-12-11,8
2022-12-12,20
2022-12-13,14
2022-12-14,8
2022-12-15,22
2022-12-16,16
2022-12-17,24
2022-12-18,26
2022-12-19,10
2022-12-20,18
2022-12-21,6
2022-12-22,20
2022-12-23,16
2022-12-24,8
2022-12-25,20
2022-12-26,20
2022-12-27,14
2022-12-28,18
2022-12-29,6
2022-12-30,20
2022-12-31,18
2023-01-01,189
2023-01-02,182
2023-01-03,318
2023-01-04,265
2023-01-05,267
2023-01-06,258
2023-01-07,332
2023-01-08,72
2023-01-09,350
2023-01-10,240
2023-01-11,256
2023-01-12,331
2023-01-13,156
2023-01-14,269
2023-01-15,153
2023-01-16,252
2023-01-17,248
2023-01-18,341
2023-01-19,269
2023-01-20,238
2023-01-21,177
2023-01-22,311
2023-01-23,245
2023-01-24,308
2023-01-25,342
2023-01-26,318
2023-01-27,252
2023-01-28,149
2023-01-29,160
2023-01-30,56
2023-01-31,183
2023-02-01,237
2023-02-02,170
2023-02-03,200
2023-02-04,244
2023-02-05,167
2023-02-06,256
2023-02-07,141
2023-02-08,216
2023-02-09,326
2023-02-10,186
2023-02-11,182
2023-02-12,126
2023-02-13,257
2023-02-14,520
2023-02-15,360
2023-02-16,79
2023-02-17,295
2023-02-18,205
2023-02-19,374
2023-02-20,240
2023-02-21,138
2023-02-22,261
2023-02-23,283
2023-02-24,325
2023-02-25,238
2023-02-26,94
2023-02-27,413
2023-02-28,185
2023-03-01,149
2023-03-02,399
2023-03-03,279
2023-03-04,226
2023-03-05,67
2023-03-06,194
2023-03-07,332
2023-03-08,202
2023-03-09,154
2023-03-10,417
2023-03-11,174
2023-03-12,255
2023-03-13,268
2023-03-14,355
2023-03-15,313
2023-03-16,343
2023-03-17,358
2023-03-18,169
2023-03-19,185
2023-03-20,124
2023-03-21,153
2023-03-22,267
2023-03-23,290
2023-03-24,257
2023-03-25,172
2023-03-26,268
2023-03-27,207
2023-03-28,52
2023-03-29,331
2023-03-30,216
2023-03-31,124
2023-04-01,203
2023-04-02,242
2023-04-03,167
2023-04-04,279
2023-04-05,391
2023-04-06,160
2023-04-07,248
2023-04-08,144
2023-04-09,278
2023-04-10,76
2023-04-11,197
2023-04-12,347
2023-04-13,232
2023-04-14,120
2023-04-15,222
2023-04-16,180
2023-04-17,80
2023-04-18,189
2023-04-19,265
2023-04-20,285
2023-04-21,48
2023-04-22,184
2023-04-23,197
2023-04-24,180
2023-04-25,147
2023-04-26,462
2023-04-27,127
2023-04-28,266
2023-04-29,142
2023-04-30,160
2023-05-01,120
2023-05-02,323
2023-05-03,175
2023-05-04,353
2023-05-05,222
2023-05-06,191
2023-05-07,114
2023-05-08,97
2023-05-09,319
2023-05-10,182
2023-05-11,216
2023-05-12,181
2023-05-13,192
2023-05-14,221
2023-05-15,101
2023-05-16,198
2023-05-17,215
2023-05-18,286
2023-05-19,202
2023-05-20,133
2023-05-21,169
2023-05-22,286
2023-05-23,243
2023-05-24,212
2023-05-25,48
2023-05-26,171
2023-05-27,162
2023-05-28,120
2023-05-29,213
2023-05-30,196
2023-05-31,187
2023-06-01,176
2023-06-02,189
2023-06-03,183
2023-06-04,185
2023-06-05,223
2023-06-06,260
2023-06-07,317
2023-06-08,309
2023-06-09,257
2023-06-10,268
2023-06-11,241
2023-06-12,170
2023-06-13,258
2023-06-14,195
2023-06-15,240
2023-06-16,172
2023-06-17,273
2023-06-18,171
2023-06-19,336
2023-06-20,211
2023-06-21,108
2023-06-22,331
2023-06-23,168
2023-06-24,253
2023-06-25,200
2023-06-26,266
2023-06-27,197
2023-06-28,184
2023-06-29,283
2023-06-30,119
2023-07-01,359
2023-07-02,131
2023-07-03,305
2023-07-04,147
2023-07-05,297
2023-07-06,56
2023-07-07,344
2023-07-08,248
2023-07-09,302
2023-07-10,202
2023-07-11,364
2023-07-12,244
2023-07-13,161
2023-07-14,282
2023-07-15,286
2023-07-16,143
2023-07-17,91
2023-07-18,276
2023-07-19,272
2023-07-20,251
2023-07-21,245
2023-07-22,190
2023-07-23,190
2023-07-24,269
2023-07-25,253
2023-07-26,147
2023-07-27,379
2023-07-28,180
2023-07-29,379
2023-07-30,276
2023-07-31,234
2023-08-01,262
2023-08-02,253
2023-08-03,172
2023-08-04,224
2023-08-05,252
2023-08-06,217
2023-08-07,309
2023-08-08,145
2023-08-09,245
2023-08-10,180
2023-08-11,372
2023-08-12,258
2023-08-13,244
2023-08-14,273
2023-08-15,396
2023-08-16,349
2023-08-17,310
2023-08-18,272
2023-08-19,110
2023-08-20,101
2023-08-21,117
2023-08-22,277
2023-08-23,341
2023-08-24,153
2023-08-25,162
2023-08-26,191
2023-08-27,104
2023-08-28,115
2023-08-29,189
2023-08-30,115
2023-08-31,267
2023-09-01,188
2023-09-02,110
2023-09-03,124
2023-09-04,292
2023-09-05,342
2023-09-06,228
2023-09-07,341
2023-09-08,81
2023-09-09,164
2023-09-10,77
2023-09-11,171
2023-09-12,640
2023-09-13,340
2023-09-14,181
2023-09-15,282
2023-09-16,105
2023-09-17,243
2023-09-18,111
2023-09-19,221
2023-09-20,239
2023-09-21,143
2023-09-22,234
2023-09-23,229
2023-09-24,55
2023-09-25,199
2023-09-26,334
2023-09-27,125
2023-09-28,168
2023-09-29,209
2023-09-30,180
2023-10-01,207
2023-10-02,237
2023-10-03,258
2023-10-04,317
2023-10-05,315
2023-10-06,153
2023-10-07,242
2023-10-08,234
2023-10-09,261
2023-10-10,117
2023-10-11,277
2023-10-12,298
2023-10-13,182
2023-10-14,234
2023-10-15,219
2023-10-16,275
2023-10-17,269
2023-10-18,352
2023-10-19,176
2023-10-20,341
2023-10-21,248
2023-10-22,156
2023-10-23,185
2023-10-24,425
2023-10-25,247
2023-10-26,256
2023-10-27,302
2023-10-28,217
2023-10-29,184
2023-10-30,162
2023-10-31,175
2023-11-01,205
2023-11-02,196
2023-11-03,240
2023-11-04,188
2023-11-05,191
2023-11-06,300
2023-11-07,259
2023-11-08,131
2023-11-09,296
2023-11-10,333
2023-11-11,91
2023-11-12,266
2023-11-13,224
2023-11-14,336
2023-11-15,326
2023-11-16,204
2023-11-17,262
2023-11-18,312
2023-11-19,167
2023-11-20,157
2023-11-21,407
2023-11-22,200
2023-11-23,321
2023-11-24,162
2023-11-25,180
2023-11-26,210
2023-11-27,378
2023-11-28,207
2023-11-29,140
2023-11-30,203
2023-12-01,173
2023-12-02,242
2023-12-03,124
2023-12-04,198
2023-12-05,373
2023-12-06,195
2023-12-07,265
2023-12-08,205
2023-12-09,185
2023-12-10,155
2023-12-11,94
2023-12-12,356
2023-12-13,122
2023-12-14,311
2023-12-15,190
2023-12-16,109
2023-12-17,113
2023-12-18,213
2023-12-19,354
2023-12-20,249
2023-12-21,149
2023-12-22,153
2023-12-23,144
2023-12-24,273
2023-12-25,215
2023-12-26,287
2023-12-27,213
2023-12-28,119
2023-12-29,303
2023-12-30,236
2023-12-31,110
